date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2026-04-06,Molde,Lillestrom,0,1,,,,,,,,,,,,,,,2.2,3.75,2.9,,,,,,,,NOR,2026
2026-04-06,Sarpsborg 08,Start,1,1,,,,,,,,,,,,,,,1.8,4.0,4.0,,,,,,,,NOR,2026
2026-04-06,Tromso,Rosenborg,2,0,,,,,,,,,,,,,,,1.6,3.9,5.5,,,,,,,,NOR,2026
2026-04-07,Aalesund,Fredrikstad,2,3,,,,,,,,,,,,,,,2.3,3.75,2.75,,,,,,,,NOR,2026
2026-04-07,KFUM Oslo,Sandefjord,1,2,,,,,,,,,,,,,,,2.2,3.5,3.1,,,,,,,,NOR,2026
2026-04-11,Lillestrom,Start,3,1,,,,,,,,,,,,,,,1.42,4.75,6.25,,,,,,,,NOR,2026
2026-04-11,Tromso,Kristiansund,2,0,,,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,NOR,2026
2026-04-11,Viking,Bodo/Glimt,5,0,,,,,,,,,,,,,,,3.0,4.1,2.1,,,,,,,,NOR,2026
2026-04-12,Rosenborg,Sarpsborg 08,2,1,,,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,NOR,2026
2026-04-12,Aalesund,KFUM Oslo,2,2,,,,,,,,,,,,,,,2.5,3.5,2.7,,,,,,,,NOR,2026
2026-04-12,Fredrikstad,Valerenga,1,1,,,,,,,,,,,,,,,2.7,3.5,2.45,,,,,,,,NOR,2026
2026-04-12,Molde,HamKam,4,1,,,,,,,,,,,,,,,1.48,4.5,6.0,,,,,,,,NOR,2026
2026-04-12,Brann,Sandefjord,0,1,,,,,,,,,,,,,,,1.53,4.33,5.25,,,,,,,,NOR,2026
2026-04-15,Sarpsborg 08,Bodo/Glimt,1,1,,,,,,,,,,,,,,,6.25,4.75,1.45,,,,,,,,NOR,2026
2026-04-15,Tromso,Lillestrom,0,0,,,,,,,,,,,,,,,1.83,3.7,4.0,,,,,,,,NOR,2026
2026-04-18,Bodo/Glimt,Aalesund,3,0,,,,,,,,,,,,,,,1.1,9.5,19.0,,,,,,,,NOR,2026
2026-04-18,Sandefjord,Rosenborg,0,0,,,,,,,,,,,,,,,2.05,3.75,3.2,,,,,,,,NOR,2026
2026-04-18,Viking,Brann,3,2,,,,,,,,,,,,,,,1.7,4.1,4.2,,,,,,,,NOR,2026
2026-04-19,Valerenga,Lillestrom,0,2,,,,,,,,,,,,,,,2.5,3.6,2.6,,,,,,,,NOR,2026
2026-04-19,HamKam,KFUM Oslo,4,0,,,,,,,,,,,,,,,2.88,3.4,2.38,,,,,,,,NOR,2026
2026-04-19,Kristiansund,Fredrikstad,2,0,,,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,NOR,2026
2026-04-19,Sarpsborg 08,Tromso,0,1,,,,,,,,,,,,,,,3.1,3.4,2.2,,,,,,,,NOR,2026
2026-04-19,Start,Molde,1,1,,,,,,,,,,,,,,,3.6,3.6,1.95,,,,,,,,NOR,2026
2026-04-25,Fredrikstad,Viking,1,2,,,,,,,,,,,,,,,5.0,4.2,1.6,,,,,,,,NOR,2026
2026-04-25,Rosenborg,Brann,1,1,,,,,,,,,,,,,,,2.45,3.75,2.6,,,,,,,,NOR,2026
2026-04-26,Molde,Valerenga,5,1,,,,,,,,,,,,,,,2.05,3.7,3.25,,,,,,,,NOR,2026
2026-04-26,Aalesund,Kristiansund,1,1,,,,,,,,,,,,,,,1.8,4.0,3.8,,,,,,,,NOR,2026
2026-04-26,HamKam,Start,2,1,,,,,,,,,,,,,,,1.95,3.6,3.5,,,,,,,,NOR,2026
2026-04-26,KFUM Oslo,Sarpsborg 08,1,0,,,,,,,,,,,,,,,2.3,3.75,2.75,,,,,,,,NOR,2026
2026-04-26,Tromso,Sandefjord,3,1,,,,,,,,,,,,,,,1.57,4.1,5.25,,,,,,,,NOR,2026
2026-04-26,Lillestrom,Bodo/Glimt,0,2,,,,,,,,,,,,,,,3.4,4.5,1.85,,,,,,,,NOR,2026
2026-04-29,Tromso,Brann,0,5,,,,,,,,,,,,,,,1.95,3.6,3.6,,,,,,,,NOR,2026
2026-04-30,Bodo/Glimt,Start,5,0,,,,,,,,,,,,,,,1.11,9.0,17.0,,,,,,,,NOR,2026
2026-05-01,Viking,Rosenborg,3,0,,,,,,,,,,,,,,,1.4,5.25,6.5,,,,,,,,NOR,2026
2026-05-02,Brann,Fredrikstad,3,1,,,,,,,,,,,,,,,1.45,4.75,6.25,,,,,,,,NOR,2026
2026-05-03,Lillestrom,Sarpsborg 08,4,0,,,,,,,,,,,,,,,1.75,4.2,3.9,,,,,,,,NOR,2026
2026-05-03,Kristiansund,HamKam,1,1,,,,,,,,,,,,,,,2.63,3.4,2.63,,,,,,,,NOR,2026
2026-05-03,Sandefjord,Aalesund,1,0,,,,,,,,,,,,,,,1.85,3.8,3.8,,,,,,,,NOR,2026
2026-05-03,Start,Tromso,1,1,,,,,,,,,,,,,,,4.5,3.8,1.73,,,,,,,,NOR,2026
2026-05-03,Valerenga,KFUM Oslo,2,2,,,,,,,,,,,,,,,1.95,3.6,3.6,,,,,,,,NOR,2026
2026-05-04,Bodo/Glimt,Molde,0,1,,,,,,,,,,,,,,,1.36,5.75,6.5,,,,,,,,NOR,2026
