date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2024-07-08,AC Oulu,SJK,1,2,,,,,,,,,,,,,,,3.56,3.52,1.95,,,,,,,,FIN,2024
2024-07-08,Inter Turku,Lahti,3,0,,,,,,,,,,,,,,,1.54,4.24,5.18,,,,,,,,FIN,2024
2024-07-14,Ekenas,Inter Turku,0,7,,,,,,,,,,,,,,,5.12,4.18,1.56,,,,,,,,FIN,2024
2024-07-14,Lahti,AC Oulu,1,2,,,,,,,,,,,,,,,3.04,3.35,2.24,,,,,,,,FIN,2024
2024-07-15,Haka,Ilves,4,3,,,,,,,,,,,,,,,4.07,4.02,1.73,,,,,,,,FIN,2024
2024-07-20,AC Oulu,Ekenas,2,0,,,,,,,,,,,,,,,1.51,4.18,5.74,,,,,,,,FIN,2024
2024-07-20,HJK,Haka,2,0,,,,,,,,,,,,,,,1.62,4.02,4.86,,,,,,,,FIN,2024
2024-07-21,Mariehamn,SJK,0,4,,,,,,,,,,,,,,,4.32,3.66,1.76,,,,,,,,FIN,2024
2024-07-21,Ilves,VPS,3,2,,,,,,,,,,,,,,,1.54,4.39,5.16,,,,,,,,FIN,2024
2024-07-21,KuPS,Lahti,1,0,,,,,,,,,,,,,,,1.44,4.33,6.75,,,,,,,,FIN,2024
2024-07-22,Inter Turku,Gnistan,2,2,,,,,,,,,,,,,,,1.74,3.85,4.17,,,,,,,,FIN,2024
2024-07-27,HJK,AC Oulu,3,0,,,,,,,,,,,,,,,1.41,4.61,6.97,,,,,,,,FIN,2024
2024-07-27,SJK,Lahti,5,5,,,,,,,,,,,,,,,1.28,5.64,8.9,,,,,,,,FIN,2024
2024-07-28,Haka,Gnistan,1,2,,,,,,,,,,,,,,,2.22,3.66,2.86,,,,,,,,FIN,2024
2024-07-28,Ekenas,KuPS,1,2,,,,,,,,,,,,,,,5.99,4.08,1.51,,,,,,,,FIN,2024
2024-07-28,VPS,Mariehamn,2,1,,,,,,,,,,,,,,,1.58,4.0,5.24,,,,,,,,FIN,2024
2024-08-02,Inter Turku,Mariehamn,3,0,,,,,,,,,,,,,,,1.59,3.96,5.24,,,,,,,,FIN,2024
2024-08-03,Lahti,HJK,2,1,,,,,,,,,,,,,,,5.67,4.31,1.5,,,,,,,,FIN,2024
2024-08-04,AC Oulu,Ilves,0,1,,,,,,,,,,,,,,,3.73,3.63,1.89,,,,,,,,FIN,2024
2024-08-04,Ekenas,Haka,1,2,,,,,,,,,,,,,,,3.73,3.84,1.85,,,,,,,,FIN,2024
2024-08-04,Gnistan,VPS,3,0,,,,,,,,,,,,,,,2.81,3.5,2.32,,,,,,,,FIN,2024
2024-08-04,KuPS,SJK,2,1,,,,,,,,,,,,,,,2.25,3.54,2.92,,,,,,,,FIN,2024
2024-08-09,Lahti,Ekenas,4,0,,,,,,,,,,,,,,,1.92,3.55,3.7,,,,,,,,FIN,2024
2024-08-10,AC Oulu,Inter Turku,1,0,,,,,,,,,,,,,,,3.6,3.4,1.99,,,,,,,,FIN,2024
2024-08-11,Ilves,Mariehamn,2,0,,,,,,,,,,,,,,,1.47,4.42,5.92,,,,,,,,FIN,2024
2024-08-11,Haka,KuPS,2,2,,,,,,,,,,,,,,,3.75,3.74,1.85,,,,,,,,FIN,2024
2024-08-12,SJK,VPS,3,1,,,,,,,,,,,,,,,1.85,3.89,3.63,,,,,,,,FIN,2024
2024-08-16,Inter Turku,SJK,3,0,,,,,,,,,,,,,,,2.36,3.71,2.65,,,,,,,,FIN,2024
2024-08-18,Ekenas,HJK,0,3,,,,,,,,,,,,,,,5.48,4.41,1.51,,,,,,,,FIN,2024
2024-08-18,Gnistan,AC Oulu,2,0,,,,,,,,,,,,,,,1.98,3.49,3.57,,,,,,,,FIN,2024
2024-08-18,KuPS,Ilves,1,0,,,,,,,,,,,,,,,1.99,3.41,3.64,,,,,,,,FIN,2024
2024-08-18,Mariehamn,Lahti,0,0,,,,,,,,,,,,,,,2.81,3.09,2.53,,,,,,,,FIN,2024
2024-08-18,VPS,Haka,3,2,,,,,,,,,,,,,,,1.86,3.83,3.64,,,,,,,,FIN,2024
2024-08-21,Gnistan,Mariehamn,2,1,,,,,,,,,,,,,,,1.8,3.66,4.16,,,,,,,,FIN,2024
2024-08-24,AC Oulu,Haka,0,1,,,,,,,,,,,,,,,2.47,3.31,2.73,,,,,,,,FIN,2024
2024-08-24,Ilves,Ekenas,5,0,,,,,,,,,,,,,,,1.19,6.76,11.77,,,,,,,,FIN,2024
2024-08-25,HJK,Inter Turku,1,0,,,,,,,,,,,,,,,2.3,3.39,2.91,,,,,,,,FIN,2024
2024-08-25,KuPS,Mariehamn,3,0,,,,,,,,,,,,,,,1.34,4.67,8.87,,,,,,,,FIN,2024
2024-08-25,Lahti,VPS,0,0,,,,,,,,,,,,,,,3.04,3.45,2.2,,,,,,,,FIN,2024
2024-08-26,SJK,Gnistan,0,1,,,,,,,,,,,,,,,1.85,3.91,3.65,,,,,,,,FIN,2024
2024-09-01,Ekenas,SJK,1,1,,,,,,,,,,,,,,,5.82,4.99,1.42,,,,,,,,FIN,2024
2024-09-01,Gnistan,Ilves,1,1,,,,,,,,,,,,,,,3.02,3.84,2.06,,,,,,,,FIN,2024
2024-09-01,Haka,Lahti,1,1,,,,,,,,,,,,,,,1.97,3.68,3.37,,,,,,,,FIN,2024
2024-09-01,KuPS,Inter Turku,1,2,,,,,,,,,,,,,,,1.74,3.83,4.2,,,,,,,,FIN,2024
2024-09-01,Mariehamn,AC Oulu,2,1,,,,,,,,,,,,,,,2.53,3.2,2.71,,,,,,,,FIN,2024
2024-09-01,VPS,HJK,1,3,,,,,,,,,,,,,,,3.07,3.45,2.17,,,,,,,,FIN,2024
2024-09-13,Inter Turku,Ekenas,1,1,,,,,,,,,,,,,,,1.22,6.38,10.6,,,,,,,,FIN,2024
2024-09-14,HJK,SJK,2,2,,,,,,,,,,,,,,,1.74,4.14,3.93,,,,,,,,FIN,2024
2024-09-14,AC Oulu,Lahti,3,0,,,,,,,,,,,,,,,2.31,3.23,3.03,,,,,,,,FIN,2024
2024-09-14,Ilves,Haka,3,2,,,,,,,,,,,,,,,1.6,4.3,4.74,,,,,,,,FIN,2024
2024-09-14,KuPS,VPS,3,1,,,,,,,,,,,,,,,1.38,4.89,7.07,,,,,,,,FIN,2024
2024-09-15,Gnistan,Mariehamn,2,1,,,,,,,,,,,,,,,1.68,4.03,4.34,,,,,,,,FIN,2024
2024-09-19,Lahti,Mariehamn,2,1,,,,,,,,,,,,,,,2.48,3.28,2.77,,,,,,,,FIN,2024
2024-09-20,Haka,SJK,0,3,,,,,,,,,,,,,,,3.37,4.09,1.89,,,,,,,,FIN,2024
2024-09-20,VPS,HJK,1,1,,,,,,,,,,,,,,,4.22,3.93,1.73,,,,,,,,FIN,2024
2024-09-22,Ekenas,Gnistan,3,1,,,,,,,,,,,,,,,5.15,4.36,1.54,,,,,,,,FIN,2024
2024-09-24,AC Oulu,Inter Turku,1,0,,,,,,,,,,,,,,,3.07,3.35,2.24,,,,,,,,FIN,2024
2024-09-24,Ilves,KuPS,1,0,,,,,,,,,,,,,,,2.18,3.49,3.07,,,,,,,,FIN,2024
2024-09-27,Gnistan,AC Oulu,1,0,,,,,,,,,,,,,,,1.8,3.85,3.86,,,,,,,,FIN,2024
2024-09-28,SJK,VPS,1,4,,,,,,,,,,,,,,,1.53,4.58,4.99,,,,,,,,FIN,2024
2024-09-28,Mariehamn,Ekenas,3,0,,,,,,,,,,,,,,,1.64,3.99,4.73,,,,,,,,FIN,2024
2024-09-28,HJK,Ilves,0,1,,,,,,,,,,,,,,,2.44,3.55,2.62,,,,,,,,FIN,2024
2024-09-29,KuPS,Haka,2,0,,,,,,,,,,,,,,,1.33,4.97,8.13,,,,,,,,FIN,2024
2024-09-30,Inter Turku,Lahti,3,1,,,,,,,,,,,,,,,1.57,4.18,5.11,,,,,,,,FIN,2024
2024-10-04,VPS,Ilves,0,2,,,,,,,,,,,,,,,4.19,3.98,1.72,,,,,,,,FIN,2024
2024-10-05,Gnistan,Lahti,2,2,,,,,,,,,,,,,,,1.7,3.95,4.33,,,,,,,,FIN,2024
2024-10-05,Ekenas,AC Oulu,1,1,,,,,,,,,,,,,,,3.18,3.65,2.07,,,,,,,,FIN,2024
2024-10-05,SJK,KuPS,0,1,,,,,,,,,,,,,,,2.69,3.64,2.34,,,,,,,,FIN,2024
2024-10-06,Mariehamn,Inter Turku,0,1,,,,,,,,,,,,,,,2.63,3.39,2.51,,,,,,,,FIN,2024
2024-10-06,HJK,Haka,0,1,,,,,,,,,,,,,,,1.51,4.67,5.06,,,,,,,,FIN,2024
2024-10-19,AC Oulu,Mariehamn,1,2,,,,,,,,,,,,,,,2.95,3.47,2.24,,,,,,,,FIN,2024
2024-10-19,Inter Turku,Gnistan,3,2,,,,,,,,,,,,,,,1.99,3.74,3.33,,,,,,,,FIN,2024
2024-10-19,Lahti,Ekenas,0,0,,,,,,,,,,,,,,,1.39,5.04,6.48,,,,,,,,FIN,2024
2024-10-19,Haka,VPS,2,3,,,,,,,,,,,,,,,2.26,3.9,2.67,,,,,,,,FIN,2024
2024-10-19,Ilves,SJK,4,0,,,,,,,,,,,,,,,1.55,4.52,4.85,,,,,,,,FIN,2024
2024-10-19,KuPS,HJK,1,0,,,,,,,,,,,,,,,1.55,4.47,4.94,,,,,,,,FIN,2024
2024-10-23,Haka,Inter Turku,1,1,,,,,,,,,,,,,,,3.31,3.45,2.08,,,,,,,,FIN,2024
2024-10-23,VPS,Gnistan,0,1,,,,,,,,,,,,,,,1.97,3.5,3.58,,,,,,,,FIN,2024
2024-10-23,Jaro,Lahti,2,0,,,,,,,,,,,,,,,2.4,2.83,3.34,,,,,,,,FIN,2024
2024-10-26,Haka,Gnistan,2,2,,,,,,,,,,,,,,,2.32,3.35,2.89,,,,,,,,FIN,2024
2024-10-27,Lahti,Jaro,1,0,,,,,,,,,,,,,,,1.96,3.54,3.56,,,,,,,,FIN,2024
2024-10-30,Haka,SJK,1,2,,,,,,,,,,,,,,,3.36,3.58,2.02,,,,,,,,FIN,2024
2024-11-02,SJK,Haka,2,2,,,,,,,,,,,,,,,1.62,4.14,4.67,,,,,,,,FIN,2024
