date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2024-05-16,Brommapojkarna,Djurgarden,0,5,,,,,,,,,,,,,,,3.28,3.5,2.12,,,,,,,,SWE,2024
2024-05-16,Kalmar,Norrkoping,1,1,,,,,,,,,,,,,,,2.23,3.51,3.04,,,,,,,,SWE,2024
2024-05-16,Malmo FF,GAIS,1,0,,,,,,,,,,,,,,,1.31,5.32,8.97,,,,,,,,SWE,2024
2024-05-16,Sirius,Goteborg,2,2,,,,,,,,,,,,,,,2.32,3.46,2.92,,,,,,,,SWE,2024
2024-05-19,Brommapojkarna,Norrkoping,2,1,,,,,,,,,,,,,,,1.89,3.81,3.69,,,,,,,,SWE,2024
2024-05-19,Hammarby,AIK,2,1,,,,,,,,,,,,,,,2.74,3.38,2.48,,,,,,,,SWE,2024
2024-05-19,GAIS,Elfsborg,2,1,,,,,,,,,,,,,,,3.12,3.52,2.19,,,,,,,,SWE,2024
2024-05-19,Varnamo,Kalmar,0,2,,,,,,,,,,,,,,,2.14,3.37,3.36,,,,,,,,SWE,2024
2024-05-20,Djurgarden,Halmstad,2,0,,,,,,,,,,,,,,,1.32,5.12,9.17,,,,,,,,SWE,2024
2024-05-20,Sirius,Vasteras SK,0,0,,,,,,,,,,,,,,,2.33,3.58,2.83,,,,,,,,SWE,2024
2024-05-20,Hacken,Malmo FF,2,2,,,,,,,,,,,,,,,3.65,3.97,1.86,,,,,,,,SWE,2024
2024-05-21,Goteborg,Mjallby,1,0,,,,,,,,,,,,,,,2.29,3.33,3.06,,,,,,,,SWE,2024
2024-05-24,Elfsborg,Halmstad,2,0,,,,,,,,,,,,,,,1.33,5.34,7.99,,,,,,,,SWE,2024
2024-05-24,Malmo FF,Kalmar,5,0,,,,,,,,,,,,,,,1.2,6.68,13.56,,,,,,,,SWE,2024
2024-05-25,GAIS,Hacken,3,0,,,,,,,,,,,,,,,2.97,3.73,2.18,,,,,,,,SWE,2024
2024-05-25,Mjallby,Djurgarden,1,3,,,,,,,,,,,,,,,3.0,3.24,2.39,,,,,,,,SWE,2024
2024-05-26,Hammarby,Sirius,3,0,,,,,,,,,,,,,,,2.15,3.58,3.16,,,,,,,,SWE,2024
2024-05-26,Vasteras SK,Brommapojkarna,1,1,,,,,,,,,,,,,,,2.09,3.62,3.25,,,,,,,,SWE,2024
2024-05-27,Norrkoping,Varnamo,0,4,,,,,,,,,,,,,,,2.03,3.6,3.4,,,,,,,,SWE,2024
2024-05-27,AIK,Goteborg,5,2,,,,,,,,,,,,,,,1.99,3.5,3.64,,,,,,,,SWE,2024
2024-05-28,Malmo FF,Elfsborg,2,1,,,,,,,,,,,,,,,1.42,4.71,6.9,,,,,,,,SWE,2024
2024-05-29,Mjallby,Hacken,2,1,,,,,,,,,,,,,,,2.42,3.46,2.76,,,,,,,,SWE,2024
2024-06-01,Brommapojkarna,Malmo FF,2,2,,,,,,,,,,,,,,,5.18,4.39,1.56,,,,,,,,SWE,2024
2024-06-01,Goteborg,Elfsborg,1,0,,,,,,,,,,,,,,,2.72,3.5,2.44,,,,,,,,SWE,2024
2024-06-01,Halmstad,GAIS,4,0,,,,,,,,,,,,,,,3.76,3.44,1.98,,,,,,,,SWE,2024
2024-06-01,Sirius,Norrkoping,5,1,,,,,,,,,,,,,,,1.79,3.92,4.02,,,,,,,,SWE,2024
2024-06-02,Djurgarden,Hammarby,0,3,,,,,,,,,,,,,,,1.74,3.9,4.31,,,,,,,,SWE,2024
2024-06-02,Kalmar,Vasteras SK,0,4,,,,,,,,,,,,,,,2.7,3.36,2.54,,,,,,,,SWE,2024
2024-06-02,Hacken,AIK,4,1,,,,,,,,,,,,,,,1.9,3.92,3.53,,,,,,,,SWE,2024
2024-06-02,Varnamo,Mjallby,1,2,,,,,,,,,,,,,,,2.65,3.16,2.71,,,,,,,,SWE,2024
2024-07-06,Elfsborg,Brommapojkarna,3,0,,,,,,,,,,,,,,,1.74,4.07,4.16,,,,,,,,SWE,2024
2024-07-06,Mjallby,Sirius,3,2,,,,,,,,,,,,,,,1.95,3.51,3.75,,,,,,,,SWE,2024
2024-07-07,AIK,Kalmar,1,2,,,,,,,,,,,,,,,1.44,4.53,6.69,,,,,,,,SWE,2024
2024-07-07,Varnamo,Goteborg,2,0,,,,,,,,,,,,,,,2.5,3.45,2.67,,,,,,,,SWE,2024
2024-07-07,GAIS,Hammarby,0,0,,,,,,,,,,,,,,,2.15,3.53,3.18,,,,,,,,SWE,2024
2024-07-07,Malmo FF,Halmstad,5,1,,,,,,,,,,,,,,,1.15,8.11,14.93,,,,,,,,SWE,2024
2024-07-08,Norrkoping,Djurgarden,1,3,,,,,,,,,,,,,,,4.48,3.87,1.72,,,,,,,,SWE,2024
2024-07-08,Vasteras SK,Hacken,1,2,,,,,,,,,,,,,,,3.0,3.79,2.15,,,,,,,,SWE,2024
2024-07-13,Mjallby,Malmo FF,2,1,,,,,,,,,,,,,,,4.78,4.07,1.65,,,,,,,,SWE,2024
2024-07-13,Sirius,GAIS,3,1,,,,,,,,,,,,,,,2.1,3.62,3.24,,,,,,,,SWE,2024
2024-07-14,Djurgarden,Varnamo,1,0,,,,,,,,,,,,,,,1.49,4.42,6.03,,,,,,,,SWE,2024
2024-07-14,Hacken,Elfsborg,3,5,,,,,,,,,,,,,,,1.91,3.92,3.53,,,,,,,,SWE,2024
2024-07-14,Kalmar,Brommapojkarna,0,1,,,,,,,,,,,,,,,2.53,3.57,2.6,,,,,,,,SWE,2024
2024-07-14,Vasteras SK,Norrkoping,2,1,,,,,,,,,,,,,,,1.66,4.12,4.62,,,,,,,,SWE,2024
2024-07-15,Halmstad,AIK,1,2,,,,,,,,,,,,,,,3.8,3.85,1.86,,,,,,,,SWE,2024
2024-07-15,Hammarby,Goteborg,0,1,,,,,,,,,,,,,,,1.99,3.73,3.46,,,,,,,,SWE,2024
2024-07-19,Sirius,Malmo FF,3,4,,,,,,,,,,,,,,,5.76,4.63,1.49,,,,,,,,SWE,2024
2024-07-20,Kalmar,Djurgarden,2,1,,,,,,,,,,,,,,,4.19,3.69,1.82,,,,,,,,SWE,2024
2024-07-20,Varnamo,Hacken,2,2,,,,,,,,,,,,,,,2.82,3.76,2.28,,,,,,,,SWE,2024
2024-07-20,Brommapojkarna,Hammarby,0,2,,,,,,,,,,,,,,,2.12,3.79,3.08,,,,,,,,SWE,2024
2024-07-21,Norrkoping,Halmstad,1,0,,,,,,,,,,,,,,,1.86,3.84,3.84,,,,,,,,SWE,2024
2024-07-21,Elfsborg,Mjallby,3,1,,,,,,,,,,,,,,,1.83,3.74,4.07,,,,,,,,SWE,2024
2024-07-21,Goteborg,Vasteras SK,1,1,,,,,,,,,,,,,,,2.04,3.64,3.39,,,,,,,,SWE,2024
2024-07-22,GAIS,AIK,2,0,,,,,,,,,,,,,,,2.7,3.56,2.44,,,,,,,,SWE,2024
2024-07-27,Norrkoping,Kalmar,2,0,,,,,,,,,,,,,,,2.33,3.55,2.86,,,,,,,,SWE,2024
2024-07-27,Goteborg,Brommapojkarna,3,4,,,,,,,,,,,,,,,1.99,3.64,3.52,,,,,,,,SWE,2024
2024-07-27,Malmo FF,Sirius,0,1,,,,,,,,,,,,,,,1.27,6.03,9.1,,,,,,,,SWE,2024
2024-07-27,Halmstad,Varnamo,1,0,,,,,,,,,,,,,,,3.34,3.2,2.23,,,,,,,,SWE,2024
2024-07-28,Elfsborg,Djurgarden,1,2,,,,,,,,,,,,,,,2.12,3.53,3.27,,,,,,,,SWE,2024
2024-07-28,Hacken,Vasteras SK,4,0,,,,,,,,,,,,,,,1.53,4.79,4.99,,,,,,,,SWE,2024
2024-07-28,Hammarby,Mjallby,3,0,,,,,,,,,,,,,,,2.1,3.66,3.22,,,,,,,,SWE,2024
2024-07-29,AIK,GAIS,0,1,,,,,,,,,,,,,,,1.91,3.76,3.69,,,,,,,,SWE,2024
2024-08-03,GAIS,Norrkoping,0,1,,,,,,,,,,,,,,,1.75,3.81,4.41,,,,,,,,SWE,2024
2024-08-03,Vasteras SK,AIK,1,2,,,,,,,,,,,,,,,2.85,3.46,2.37,,,,,,,,SWE,2024
2024-08-03,Brommapojkarna,Halmstad,4,1,,,,,,,,,,,,,,,1.53,4.26,5.86,,,,,,,,SWE,2024
2024-08-04,Djurgarden,Goteborg,1,1,,,,,,,,,,,,,,,1.64,3.98,5.02,,,,,,,,SWE,2024
2024-08-04,Varnamo,Sirius,2,4,,,,,,,,,,,,,,,2.34,3.48,2.89,,,,,,,,SWE,2024
2024-08-04,Kalmar,Hammarby,1,4,,,,,,,,,,,,,,,3.24,3.53,2.14,,,,,,,,SWE,2024
2024-08-10,Halmstad,Malmo FF,0,1,,,,,,,,,,,,,,,8.58,5.2,1.33,,,,,,,,SWE,2024
2024-08-10,Norrkoping,Vasteras SK,2,1,,,,,,,,,,,,,,,2.64,3.5,2.53,,,,,,,,SWE,2024
2024-08-10,Goteborg,Varnamo,0,0,,,,,,,,,,,,,,,2.01,3.54,3.57,,,,,,,,SWE,2024
2024-08-11,AIK,Mjallby,1,0,,,,,,,,,,,,,,,1.69,3.83,4.84,,,,,,,,SWE,2024
2024-08-11,Elfsborg,GAIS,2,1,,,,,,,,,,,,,,,1.64,4.2,4.73,,,,,,,,SWE,2024
2024-08-11,Sirius,Kalmar,3,1,,,,,,,,,,,,,,,1.68,4.03,4.63,,,,,,,,SWE,2024
2024-08-12,Hammarby,Brommapojkarna,3,3,,,,,,,,,,,,,,,1.92,3.97,3.48,,,,,,,,SWE,2024
2024-08-17,Goteborg,Sirius,1,1,,,,,,,,,,,,,,,2.26,3.61,2.95,,,,,,,,SWE,2024
2024-08-17,Malmo FF,Norrkoping,2,1,,,,,,,,,,,,,,,1.37,5.19,7.17,,,,,,,,SWE,2024
2024-08-17,Varnamo,Hammarby,0,3,,,,,,,,,,,,,,,2.76,3.37,2.49,,,,,,,,SWE,2024
2024-08-17,Vasteras SK,Kalmar,2,1,,,,,,,,,,,,,,,1.74,3.86,4.48,,,,,,,,SWE,2024
2024-08-18,Brommapojkarna,Hacken,1,3,,,,,,,,,,,,,,,2.83,3.93,2.22,,,,,,,,SWE,2024
2024-08-18,Djurgarden,AIK,0,2,,,,,,,,,,,,,,,2.2,3.27,3.36,,,,,,,,SWE,2024
2024-08-18,Mjallby,Elfsborg,1,1,,,,,,,,,,,,,,,2.81,3.33,2.48,,,,,,,,SWE,2024
2024-08-18,GAIS,Halmstad,3,1,,,,,,,,,,,,,,,1.47,4.36,6.69,,,,,,,,SWE,2024
2024-08-24,Kalmar,Malmo FF,2,2,,,,,,,,,,,,,,,5.68,4.33,1.53,,,,,,,,SWE,2024
2024-08-25,Elfsborg,Goteborg,3,1,,,,,,,,,,,,,,,1.77,3.91,4.23,,,,,,,,SWE,2024
2024-08-25,Sirius,Djurgarden,0,1,,,,,,,,,,,,,,,2.31,3.44,3.0,,,,,,,,SWE,2024
2024-08-25,AIK,Brommapojkarna,2,1,,,,,,,,,,,,,,,1.75,3.94,4.29,,,,,,,,SWE,2024
2024-08-25,Hacken,Varnamo,1,1,,,,,,,,,,,,,,,1.72,4.12,4.3,,,,,,,,SWE,2024
2024-08-26,Halmstad,Vasteras SK,0,1,,,,,,,,,,,,,,,3.47,3.43,2.11,,,,,,,,SWE,2024
2024-08-26,Hammarby,GAIS,0,0,,,,,,,,,,,,,,,1.77,3.96,4.15,,,,,,,,SWE,2024
2024-08-26,Norrkoping,Mjallby,1,2,,,,,,,,,,,,,,,2.53,3.43,2.71,,,,,,,,SWE,2024
2024-08-31,GAIS,Kalmar,1,1,,,,,,,,,,,,,,,1.79,3.72,4.3,,,,,,,,SWE,2024
2024-08-31,Varnamo,AIK,0,1,,,,,,,,,,,,,,,3.8,3.37,2.01,,,,,,,,SWE,2024
2024-08-31,Mjallby,Halmstad,3,1,,,,,,,,,,,,,,,1.51,4.19,6.25,,,,,,,,SWE,2024
2024-08-31,Vasteras SK,Sirius,1,2,,,,,,,,,,,,,,,2.35,3.62,2.81,,,,,,,,SWE,2024
2024-09-01,Brommapojkarna,Elfsborg,3,3,,,,,,,,,,,,,,,2.85,3.69,2.29,,,,,,,,SWE,2024
2024-09-01,Malmo FF,Djurgarden,4,0,,,,,,,,,,,,,,,1.55,4.14,5.75,,,,,,,,SWE,2024
2024-09-01,Goteborg,Hammarby,0,1,,,,,,,,,,,,,,,2.55,3.53,2.59,,,,,,,,SWE,2024
2024-09-01,Norrkoping,Hacken,3,3,,,,,,,,,,,,,,,3.04,3.94,2.1,,,,,,,,SWE,2024
2024-09-14,Vasteras SK,GAIS,2,3,,,,,,,,,,,,,,,2.15,3.56,3.2,,,,,,,,SWE,2024
2024-09-15,AIK,Malmo FF,0,0,,,,,,,,,,,,,,,3.04,3.4,2.29,,,,,,,,SWE,2024
2024-09-15,Djurgarden,Mjallby,1,1,,,,,,,,,,,,,,,1.72,3.72,4.79,,,,,,,,SWE,2024
2024-09-15,Sirius,Brommapojkarna,3,2,,,,,,,,,,,,,,,1.93,3.95,3.47,,,,,,,,SWE,2024
2024-09-15,Hacken,Goteborg,3,3,,,,,,,,,,,,,,,1.68,4.26,4.42,,,,,,,,SWE,2024
2024-09-15,Halmstad,Elfsborg,0,1,,,,,,,,,,,,,,,9.1,5.25,1.32,,,,,,,,SWE,2024
2024-09-15,Kalmar,Varnamo,3,1,,,,,,,,,,,,,,,2.65,3.3,2.65,,,,,,,,SWE,2024
2024-09-16,Hammarby,Norrkoping,1,1,,,,,,,,,,,,,,,1.5,4.49,5.93,,,,,,,,SWE,2024
2024-09-18,GAIS,Malmo FF,0,0,,,,,,,,,,,,,,,4.54,3.94,1.71,,,,,,,,SWE,2024
2024-09-19,Elfsborg,Norrkoping,2,2,,,,,,,,,,,,,,,1.26,6.05,9.83,,,,,,,,SWE,2024
2024-09-19,Hacken,Djurgarden,1,2,,,,,,,,,,,,,,,2.16,3.74,3.06,,,,,,,,SWE,2024
2024-09-21,Kalmar,AIK,0,1,,,,,,,,,,,,,,,4.15,3.46,1.89,,,,,,,,SWE,2024
2024-09-21,Brommapojkarna,Mjallby,0,0,,,,,,,,,,,,,,,2.39,3.63,2.75,,,,,,,,SWE,2024
2024-09-22,Elfsborg,Hammarby,0,0,,,,,,,,,,,,,,,1.74,4.13,4.13,,,,,,,,SWE,2024
2024-09-22,GAIS,Djurgarden,3,0,,,,,,,,,,,,,,,2.85,3.29,2.47,,,,,,,,SWE,2024
2024-09-22,Varnamo,Vasteras SK,2,0,,,,,,,,,,,,,,,2.32,3.44,2.95,,,,,,,,SWE,2024
2024-09-22,Malmo FF,Hacken,4,0,,,,,,,,,,,,,,,1.47,4.86,5.83,,,,,,,,SWE,2024
2024-09-23,Goteborg,Halmstad,1,1,,,,,,,,,,,,,,,1.52,4.2,6.12,,,,,,,,SWE,2024
2024-09-25,Djurgarden,Brommapojkarna,2,1,,,,,,,,,,,,,,,1.77,3.9,4.21,,,,,,,,SWE,2024
2024-09-25,Mjallby,Varnamo,1,1,,,,,,,,,,,,,,,2.11,3.33,3.51,,,,,,,,SWE,2024
2024-09-25,Sirius,AIK,0,1,,,,,,,,,,,,,,,2.56,3.23,2.78,,,,,,,,SWE,2024
2024-09-26,Halmstad,Kalmar,2,2,,,,,,,,,,,,,,,2.99,3.14,2.47,,,,,,,,SWE,2024
2024-09-26,Hammarby,Hacken,2,0,,,,,,,,,,,,,,,2.13,3.89,3.0,,,,,,,,SWE,2024
2024-09-26,Vasteras SK,Goteborg,1,1,,,,,,,,,,,,,,,1.98,3.68,3.56,,,,,,,,SWE,2024
2024-09-29,AIK,Hammarby,1,0,,,,,,,,,,,,,,,2.12,3.14,3.71,,,,,,,,SWE,2024
2024-09-29,Halmstad,Norrkoping,0,0,,,,,,,,,,,,,,,2.85,3.18,2.53,,,,,,,,SWE,2024
2024-09-29,Varnamo,Djurgarden,1,1,,,,,,,,,,,,,,,3.18,3.32,2.25,,,,,,,,SWE,2024
2024-09-29,Hacken,Sirius,2,0,,,,,,,,,,,,,,,1.78,4.14,3.94,,,,,,,,SWE,2024
2024-09-29,Kalmar,Elfsborg,1,3,,,,,,,,,,,,,,,4.03,3.72,1.84,,,,,,,,SWE,2024
2024-09-29,Malmo FF,Mjallby,2,0,,,,,,,,,,,,,,,1.56,4.21,5.49,,,,,,,,SWE,2024
2024-09-30,Brommapojkarna,Vasteras SK,2,1,,,,,,,,,,,,,,,2.24,3.82,2.87,,,,,,,,SWE,2024
2024-09-30,Goteborg,GAIS,2,0,,,,,,,,,,,,,,,2.77,3.52,2.42,,,,,,,,SWE,2024
2024-10-03,Norrkoping,Sirius,0,2,,,,,,,,,,,,,,,2.76,3.52,2.43,,,,,,,,SWE,2024
2024-10-05,Hammarby,Halmstad,1,0,,,,,,,,,,,,,,,1.34,5.12,8.55,,,,,,,,SWE,2024
2024-10-05,Mjallby,Vasteras SK,2,1,,,,,,,,,,,,,,,1.9,3.73,3.77,,,,,,,,SWE,2024
2024-10-05,Brommapojkarna,GAIS,2,0,,,,,,,,,,,,,,,2.14,3.75,3.08,,,,,,,,SWE,2024
2024-10-06,AIK,Hacken,0,2,,,,,,,,,,,,,,,1.96,3.55,3.73,,,,,,,,SWE,2024
2024-10-06,Djurgarden,Kalmar,1,1,,,,,,,,,,,,,,,1.48,4.43,6.33,,,,,,,,SWE,2024
2024-10-06,Malmo FF,Varnamo,1,1,,,,,,,,,,,,,,,1.39,4.88,7.48,,,,,,,,SWE,2024
2024-10-06,Norrkoping,Goteborg,0,2,,,,,,,,,,,,,,,2.21,3.38,3.2,,,,,,,,SWE,2024
2024-10-06,Sirius,Elfsborg,4,1,,,,,,,,,,,,,,,2.83,3.67,2.31,,,,,,,,SWE,2024
2024-10-19,Elfsborg,Hacken,1,3,,,,,,,,,,,,,,,1.78,4.17,3.89,,,,,,,,SWE,2024
2024-10-19,Vasteras SK,Malmo FF,1,1,,,,,,,,,,,,,,,4.72,4.2,1.65,,,,,,,,SWE,2024
2024-10-19,Halmstad,Sirius,3,1,,,,,,,,,,,,,,,3.72,3.74,1.92,,,,,,,,SWE,2024
2024-10-20,Kalmar,Mjallby,0,3,,,,,,,,,,,,,,,2.95,3.36,2.36,,,,,,,,SWE,2024
2024-10-20,GAIS,Varnamo,0,0,,,,,,,,,,,,,,,2.23,3.42,3.13,,,,,,,,SWE,2024
2024-10-21,Hammarby,Djurgarden,2,0,,,,,,,,,,,,,,,2.35,3.17,3.16,,,,,,,,SWE,2024
2024-10-21,Norrkoping,Brommapojkarna,1,1,,,,,,,,,,,,,,,2.18,3.5,3.2,,,,,,,,SWE,2024
