date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-10-23,Elfsborg,Hammarby,2,1,,,,,,,,,,,,,,,3.42,3.83,1.99,,,,,,,,SWE,2022
2022-10-23,Helsingborg,Degerfors,1,2,,,,,,,,,,,,,,,2.83,3.57,2.36,,,,,,,,SWE,2022
2022-10-23,Hacken,Malmo FF,2,1,,,,,,,,,,,,,,,1.78,4.09,4.0,,,,,,,,SWE,2022
2022-10-24,Mjallby,Varberg,4,1,,,,,,,,,,,,,,,2.27,3.41,3.09,,,,,,,,SWE,2022
2022-10-24,Sirius,Kalmar,0,0,,,,,,,,,,,,,,,3.42,3.42,2.12,,,,,,,,SWE,2022
2022-10-24,Varnamo,Norrkoping,1,1,,,,,,,,,,,,,,,3.08,3.62,2.19,,,,,,,,SWE,2022
2022-10-24,Djurgarden,Sundsvall,4,0,,,,,,,,,,,,,,,1.12,9.31,19.36,,,,,,,,SWE,2022
2022-10-24,Goteborg,AIK,1,0,,,,,,,,,,,,,,,2.89,3.47,2.36,,,,,,,,SWE,2022
2022-10-29,Degerfors,Varnamo,0,0,,,,,,,,,,,,,,,1.72,3.95,4.49,,,,,,,,SWE,2022
2022-10-30,Goteborg,Hacken,0,4,,,,,,,,,,,,,,,3.94,3.73,1.87,,,,,,,,SWE,2022
2022-10-30,Mjallby,AIK,1,2,,,,,,,,,,,,,,,3.37,3.41,2.14,,,,,,,,SWE,2022
2022-10-30,Sundsvall,Sirius,2,3,,,,,,,,,,,,,,,3.83,3.86,1.87,,,,,,,,SWE,2022
2022-10-30,Hammarby,Kalmar,4,2,,,,,,,,,,,,,,,1.65,3.92,5.15,,,,,,,,SWE,2022
2022-10-30,Varberg,Malmo FF,2,5,,,,,,,,,,,,,,,2.61,3.44,2.6,,,,,,,,SWE,2022
2022-10-31,Elfsborg,Helsingborg,3,0,,,,,,,,,,,,,,,1.33,5.55,8.1,,,,,,,,SWE,2022
2022-10-31,Norrkoping,Djurgarden,0,1,,,,,,,,,,,,,,,3.38,3.56,2.08,,,,,,,,SWE,2022
2022-11-06,AIK,Elfsborg,0,1,,,,,,,,,,,,,,,1.89,3.75,3.78,,,,,,,,SWE,2022
2022-11-06,Djurgarden,Mjallby,0,1,,,,,,,,,,,,,,,1.55,4.37,5.4,,,,,,,,SWE,2022
2022-11-06,Hacken,Norrkoping,3,3,,,,,,,,,,,,,,,1.64,4.44,4.51,,,,,,,,SWE,2022
2022-11-06,Helsingborg,Hammarby,0,2,,,,,,,,,,,,,,,6.33,4.79,1.45,,,,,,,,SWE,2022
2022-11-06,Kalmar,Sundsvall,4,0,,,,,,,,,,,,,,,1.1,9.63,23.81,,,,,,,,SWE,2022
2022-11-06,Malmo FF,Degerfors,2,2,,,,,,,,,,,,,,,1.64,4.32,4.59,,,,,,,,SWE,2022
2022-11-06,Sirius,Varberg,2,3,,,,,,,,,,,,,,,2.52,3.75,2.52,,,,,,,,SWE,2022
2022-11-06,Varnamo,Goteborg,1,4,,,,,,,,,,,,,,,2.91,3.71,2.24,,,,,,,,SWE,2022
2022-11-10,Oster,Varberg,1,2,,,,,,,,,,,,,,,2.39,2.94,3.25,,,,,,,,SWE,2022
2022-11-13,Varberg,Oster,2,1,,,,,,,,,,,,,,,2.25,3.32,3.13,,,,,,,,SWE,2022
