date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2014-04-13,Helsingborg,Hacken,4,2,,,,,,,,,,,,,,,2.08,3.38,3.41,,,,,,,,SWE,2014
2014-04-14,Brommapojkarna,Goteborg,1,1,,,,,,,,,,,,,,,3.8,3.39,1.96,,,,,,,,SWE,2014
2014-04-14,Kalmar,Elfsborg,0,0,,,,,,,,,,,,,,,2.96,3.23,2.37,,,,,,,,SWE,2014
2014-04-16,Hacken,Halmstad,3,0,,,,,,,,,,,,,,,1.55,4.0,5.75,,,,,,,,SWE,2014
2014-04-16,Norrkoping,Mjallby,1,1,,,,,,,,,,,,,,,1.62,3.72,5.47,,,,,,,,SWE,2014
2014-04-16,Orebro,Malmo FF,1,2,,,,,,,,,,,,,,,4.8,3.55,1.72,,,,,,,,SWE,2014
2014-04-16,Djurgarden,AIK,2,3,,,,,,,,,,,,,,,2.38,3.27,2.92,,,,,,,,SWE,2014
2014-04-17,Falkenbergs,Kalmar,1,3,,,,,,,,,,,,,,,3.09,3.2,2.3,,,,,,,,SWE,2014
2014-04-17,Gefle,Brommapojkarna,3,0,,,,,,,,,,,,,,,1.96,3.35,3.85,,,,,,,,SWE,2014
2014-04-17,Goteborg,Atvidabergs,5,0,,,,,,,,,,,,,,,1.62,3.74,5.37,,,,,,,,SWE,2014
2014-04-17,Elfsborg,Helsingborg,1,0,,,,,,,,,,,,,,,1.86,3.48,4.08,,,,,,,,SWE,2014
2014-04-20,Halmstad,Helsingborg,2,1,,,,,,,,,,,,,,,3.32,3.32,2.15,,,,,,,,SWE,2014
2014-04-20,Kalmar,Goteborg,1,1,,,,,,,,,,,,,,,3.07,3.23,2.31,,,,,,,,SWE,2014
2014-04-20,AIK,Norrkoping,1,2,,,,,,,,,,,,,,,1.61,3.71,5.69,,,,,,,,SWE,2014
2014-04-20,Mjallby,Hacken,1,4,,,,,,,,,,,,,,,3.73,3.41,1.97,,,,,,,,SWE,2014
2014-04-21,Atvidabergs,Gefle,2,2,,,,,,,,,,,,,,,1.91,3.34,4.09,,,,,,,,SWE,2014
2014-04-21,Falkenbergs,Elfsborg,2,3,,,,,,,,,,,,,,,5.09,3.7,1.66,,,,,,,,SWE,2014
2014-04-21,Brommapojkarna,Orebro,2,2,,,,,,,,,,,,,,,2.62,3.16,2.7,,,,,,,,SWE,2014
2014-04-21,Malmo FF,Djurgarden,2,2,,,,,,,,,,,,,,,1.5,3.98,6.65,,,,,,,,SWE,2014
2014-04-25,Goteborg,Falkenbergs,1,0,,,,,,,,,,,,,,,1.28,5.26,10.39,,,,,,,,SWE,2014
2014-04-25,Orebro,Atvidabergs,3,2,,,,,,,,,,,,,,,2.13,3.25,3.44,,,,,,,,SWE,2014
2014-04-27,Djurgarden,Brommapojkarna,3,2,,,,,,,,,,,,,,,1.51,4.07,6.33,,,,,,,,SWE,2014
2014-04-27,Helsingborg,Mjallby,3,1,,,,,,,,,,,,,,,1.47,4.26,6.59,,,,,,,,SWE,2014
2014-04-27,Hacken,AIK,2,2,,,,,,,,,,,,,,,2.24,3.29,3.14,,,,,,,,SWE,2014
2014-04-28,Elfsborg,Halmstad,4,1,,,,,,,,,,,,,,,1.33,4.9,9.18,,,,,,,,SWE,2014
2014-04-28,Gefle,Kalmar,0,2,,,,,,,,,,,,,,,2.79,3.13,2.56,,,,,,,,SWE,2014
2014-04-28,Norrkoping,Malmo FF,1,2,,,,,,,,,,,,,,,4.02,3.41,1.9,,,,,,,,SWE,2014
2014-05-03,Brommapojkarna,Norrkoping,3,0,,,,,,,,,,,,,,,3.0,3.26,2.33,,,,,,,,SWE,2014
2014-05-03,Mjallby,Halmstad,2,1,,,,,,,,,,,,,,,2.2,3.28,3.24,,,,,,,,SWE,2014
2014-05-04,Atvidabergs,Djurgarden,1,1,,,,,,,,,,,,,,,3.02,3.29,2.31,,,,,,,,SWE,2014
2014-05-04,Malmo FF,Hacken,1,2,,,,,,,,,,,,,,,1.74,3.59,4.64,,,,,,,,SWE,2014
2014-05-04,Goteborg,Elfsborg,0,0,,,,,,,,,,,,,,,2.39,3.28,2.91,,,,,,,,SWE,2014
2014-05-04,Kalmar,Orebro,2,0,,,,,,,,,,,,,,,1.88,3.44,4.08,,,,,,,,SWE,2014
2014-05-05,Falkenbergs,Gefle,1,1,,,,,,,,,,,,,,,2.37,3.24,2.95,,,,,,,,SWE,2014
2014-05-05,AIK,Helsingborg,2,1,,,,,,,,,,,,,,,1.89,3.48,3.94,,,,,,,,SWE,2014
2014-05-07,Djurgarden,Kalmar,0,0,,,,,,,,,,,,,,,1.79,3.6,4.35,,,,,,,,SWE,2014
2014-05-07,Elfsborg,Mjallby,3,1,,,,,,,,,,,,,,,1.27,5.43,10.75,,,,,,,,SWE,2014
2014-05-07,Hacken,Brommapojkarna,3,1,,,,,,,,,,,,,,,1.49,4.3,6.15,,,,,,,,SWE,2014
2014-05-07,Norrkoping,Atvidabergs,2,1,,,,,,,,,,,,,,,1.85,3.61,4.01,,,,,,,,SWE,2014
2014-05-08,Gefle,Goteborg,1,1,,,,,,,,,,,,,,,3.6,3.28,2.05,,,,,,,,SWE,2014
2014-05-08,Halmstad,AIK,2,2,,,,,,,,,,,,,,,3.82,3.42,1.94,,,,,,,,SWE,2014
2014-05-08,Orebro,Falkenbergs,0,0,,,,,,,,,,,,,,,1.59,3.74,5.76,,,,,,,,SWE,2014
2014-05-08,Helsingborg,Malmo FF,0,1,,,,,,,,,,,,,,,3.48,3.37,2.06,,,,,,,,SWE,2014
2014-05-10,Kalmar,Norrkoping,2,0,,,,,,,,,,,,,,,2.05,3.34,3.54,,,,,,,,SWE,2014
2014-05-11,AIK,Mjallby,2,1,,,,,,,,,,,,,,,1.36,4.77,8.18,,,,,,,,SWE,2014
2014-05-11,Gefle,Elfsborg,0,1,,,,,,,,,,,,,,,4.19,3.51,1.83,,,,,,,,SWE,2014
2014-05-11,Goteborg,Orebro,2,1,,,,,,,,,,,,,,,1.43,4.42,7.02,,,,,,,,SWE,2014
2014-05-12,Atvidabergs,Hacken,1,0,,,,,,,,,,,,,,,2.99,3.42,2.27,,,,,,,,SWE,2014
2014-05-12,Brommapojkarna,Helsingborg,0,1,,,,,,,,,,,,,,,3.15,3.39,2.19,,,,,,,,SWE,2014
2014-05-12,Malmo FF,Halmstad,3,1,,,,,,,,,,,,,,,1.26,5.65,10.61,,,,,,,,SWE,2014
2014-05-12,Falkenbergs,Djurgarden,1,0,,,,,,,,,,,,,,,3.71,3.41,1.98,,,,,,,,SWE,2014
2014-05-15,Brommapojkarna,Mjallby,0,1,,,,,,,,,,,,,,,2.02,3.39,3.57,,,,,,,,SWE,2014
2014-05-15,Norrkoping,Falkenbergs,0,3,,,,,,,,,,,,,,,1.66,3.64,5.26,,,,,,,,SWE,2014
2014-05-15,AIK,Elfsborg,2,1,,,,,,,,,,,,,,,2.19,3.3,3.24,,,,,,,,SWE,2014
2014-05-19,Halmstad,Brommapojkarna,3,0,,,,,,,,,,,,,,,1.86,3.45,4.17,,,,,,,,SWE,2014
2014-05-19,Orebro,Gefle,2,2,,,,,,,,,,,,,,,2.21,3.28,3.25,,,,,,,,SWE,2014
2014-05-20,Hacken,Kalmar,4,1,,,,,,,,,,,,,,,1.82,3.6,4.21,,,,,,,,SWE,2014
2014-05-21,Helsingborg,Atvidabergs,0,0,,,,,,,,,,,,,,,1.85,3.54,4.09,,,,,,,,SWE,2014
2014-05-21,Djurgarden,Goteborg,0,0,,,,,,,,,,,,,,,2.37,3.16,3.05,,,,,,,,SWE,2014
2014-05-22,Mjallby,Malmo FF,0,1,,,,,,,,,,,,,,,5.27,3.82,1.63,,,,,,,,SWE,2014
2014-05-24,Atvidabergs,Halmstad,1,0,,,,,,,,,,,,,,,1.92,3.44,3.89,,,,,,,,SWE,2014
2014-05-24,Elfsborg,Orebro,1,0,,,,,,,,,,,,,,,1.36,4.75,8.35,,,,,,,,SWE,2014
2014-05-24,Falkenbergs,Hacken,1,1,,,,,,,,,,,,,,,3.14,3.25,2.27,,,,,,,,SWE,2014
2014-05-25,Kalmar,Helsingborg,2,0,,,,,,,,,,,,,,,2.31,3.2,3.13,,,,,,,,SWE,2014
2014-05-25,Goteborg,Norrkoping,2,2,,,,,,,,,,,,,,,1.44,4.22,7.4,,,,,,,,SWE,2014
2014-05-26,Gefle,Djurgarden,1,1,,,,,,,,,,,,,,,2.94,3.24,2.4,,,,,,,,SWE,2014
2014-05-26,Malmo FF,AIK,2,2,,,,,,,,,,,,,,,1.72,3.66,4.69,,,,,,,,SWE,2014
2014-05-30,Orebro,Djurgarden,0,1,,,,,,,,,,,,,,,3.25,3.26,2.2,,,,,,,,SWE,2014
2014-05-31,Halmstad,Kalmar,1,1,,,,,,,,,,,,,,,2.31,3.28,3.04,,,,,,,,SWE,2014
2014-05-31,Mjallby,Atvidabergs,1,0,,,,,,,,,,,,,,,2.52,3.18,2.8,,,,,,,,SWE,2014
2014-06-01,Helsingborg,Falkenbergs,1,0,,,,,,,,,,,,,,,1.59,3.87,5.54,,,,,,,,SWE,2014
2014-06-01,Elfsborg,Malmo FF,0,1,,,,,,,,,,,,,,,2.11,3.31,3.4,,,,,,,,SWE,2014
2014-06-02,AIK,Brommapojkarna,4,2,,,,,,,,,,,,,,,1.39,4.68,7.56,,,,,,,,SWE,2014
2014-06-02,Norrkoping,Gefle,1,0,,,,,,,,,,,,,,,1.83,3.54,4.23,,,,,,,,SWE,2014
2014-06-02,Hacken,Goteborg,1,1,,,,,,,,,,,,,,,2.65,3.25,2.61,,,,,,,,SWE,2014
2014-07-05,Falkenbergs,Halmstad,1,1,,,,,,,,,,,,,,,2.42,3.23,2.91,,,,,,,,SWE,2014
2014-07-05,Gefle,Hacken,1,0,,,,,,,,,,,,,,,3.62,3.37,2.03,,,,,,,,SWE,2014
2014-07-05,Kalmar,Mjallby,2,1,,,,,,,,,,,,,,,1.67,3.6,5.26,,,,,,,,SWE,2014
2014-07-06,Orebro,Norrkoping,2,2,,,,,,,,,,,,,,,2.58,3.25,2.67,,,,,,,,SWE,2014
2014-07-06,Brommapojkarna,Malmo FF,1,1,,,,,,,,,,,,,,,5.23,3.87,1.61,,,,,,,,SWE,2014
2014-07-06,Goteborg,Helsingborg,6,2,,,,,,,,,,,,,,,1.69,3.64,4.95,,,,,,,,SWE,2014
2014-07-07,Atvidabergs,AIK,0,3,,,,,,,,,,,,,,,2.91,3.3,2.38,,,,,,,,SWE,2014
2014-07-07,Djurgarden,Elfsborg,1,1,,,,,,,,,,,,,,,3.02,3.21,2.36,,,,,,,,SWE,2014
2014-07-12,AIK,Kalmar,3,0,,,,,,,,,,,,,,,1.74,3.63,4.61,,,,,,,,SWE,2014
2014-07-12,Mjallby,Falkenbergs,1,1,,,,,,,,,,,,,,,2.06,3.24,3.64,,,,,,,,SWE,2014
2014-07-12,Malmo FF,Atvidabergs,3,0,,,,,,,,,,,,,,,1.36,4.64,8.96,,,,,,,,SWE,2014
2014-07-13,Helsingborg,Gefle,1,1,,,,,,,,,,,,,,,1.53,4.06,6.04,,,,,,,,SWE,2014
2014-07-13,Elfsborg,Brommapojkarna,2,2,,,,,,,,,,,,,,,1.21,6.15,13.14,,,,,,,,SWE,2014
2014-07-13,Halmstad,Goteborg,2,2,,,,,,,,,,,,,,,3.68,3.46,1.98,,,,,,,,SWE,2014
2014-07-13,Hacken,Orebro,4,1,,,,,,,,,,,,,,,1.59,3.87,5.56,,,,,,,,SWE,2014
2014-07-14,Norrkoping,Djurgarden,3,5,,,,,,,,,,,,,,,2.6,3.21,2.68,,,,,,,,SWE,2014
2014-07-19,Gefle,Halmstad,2,0,,,,,,,,,,,,,,,2.27,3.25,3.13,,,,,,,,SWE,2014
2014-07-19,Kalmar,Malmo FF,1,1,,,,,,,,,,,,,,,2.81,3.18,2.53,,,,,,,,SWE,2014
2014-07-20,Falkenbergs,AIK,4,1,,,,,,,,,,,,,,,3.33,3.31,2.15,,,,,,,,SWE,2014
2014-07-20,Goteborg,Mjallby,3,1,,,,,,,,,,,,,,,1.3,5.09,10.1,,,,,,,,SWE,2014
2014-07-20,Atvidabergs,Brommapojkarna,3,2,,,,,,,,,,,,,,,1.97,3.41,3.73,,,,,,,,SWE,2014
2014-07-20,Norrkoping,Elfsborg,4,2,,,,,,,,,,,,,,,3.15,3.4,2.18,,,,,,,,SWE,2014
2014-07-20,Orebro,Helsingborg,1,1,,,,,,,,,,,,,,,2.76,3.23,2.51,,,,,,,,SWE,2014
2014-07-21,Djurgarden,Hacken,1,2,,,,,,,,,,,,,,,2.38,3.35,2.87,,,,,,,,SWE,2014
2014-07-26,Malmo FF,Kalmar,3,1,,,,,,,,,,,,,,,1.53,3.96,6.3,,,,,,,,SWE,2014
2014-07-26,Halmstad,Gefle,3,2,,,,,,,,,,,,,,,1.98,3.38,3.77,,,,,,,,SWE,2014
2014-07-27,Brommapojkarna,Atvidabergs,2,2,,,,,,,,,,,,,,,2.43,3.27,2.84,,,,,,,,SWE,2014
2014-07-27,Mjallby,Goteborg,3,0,,,,,,,,,,,,,,,4.97,3.76,1.66,,,,,,,,SWE,2014
2014-07-27,Elfsborg,Norrkoping,3,0,,,,,,,,,,,,,,,1.49,4.32,6.06,,,,,,,,SWE,2014
2014-07-27,Helsingborg,Orebro,1,1,,,,,,,,,,,,,,,1.6,3.95,5.24,,,,,,,,SWE,2014
2014-07-28,AIK,Falkenbergs,3,0,,,,,,,,,,,,,,,1.45,4.47,6.47,,,,,,,,SWE,2014
2014-07-28,Hacken,Djurgarden,2,1,,,,,,,,,,,,,,,1.65,3.93,4.8,,,,,,,,SWE,2014
2014-08-02,Falkenbergs,Malmo FF,2,5,,,,,,,,,,,,,,,4.21,3.45,1.85,,,,,,,,SWE,2014
2014-08-02,Norrkoping,Hacken,0,0,,,,,,,,,,,,,,,2.66,3.41,2.51,,,,,,,,SWE,2014
2014-08-02,Orebro,Halmstad,1,2,,,,,,,,,,,,,,,1.96,3.44,3.74,,,,,,,,SWE,2014
2014-08-03,Kalmar,Brommapojkarna,1,1,,,,,,,,,,,,,,,1.46,4.26,6.72,,,,,,,,SWE,2014
2014-08-03,Elfsborg,Atvidabergs,1,0,,,,,,,,,,,,,,,1.34,4.96,8.56,,,,,,,,SWE,2014
2014-08-04,Djurgarden,Helsingborg,2,2,,,,,,,,,,,,,,,1.96,3.43,3.75,,,,,,,,SWE,2014
2014-08-04,Gefle,Mjallby,1,0,,,,,,,,,,,,,,,1.96,3.36,3.84,,,,,,,,SWE,2014
2014-08-04,Goteborg,AIK,0,2,,,,,,,,,,,,,,,1.94,3.49,3.76,,,,,,,,SWE,2014
2014-08-09,Atvidabergs,Kalmar,3,1,,,,,,,,,,,,,,,2.71,3.21,2.58,,,,,,,,SWE,2014
2014-08-09,Mjallby,Orebro,0,1,,,,,,,,,,,,,,,2.35,3.24,3.01,,,,,,,,SWE,2014
2014-08-10,Halmstad,Djurgarden,2,1,,,,,,,,,,,,,,,2.82,3.29,2.44,,,,,,,,SWE,2014
2014-08-10,Helsingborg,Norrkoping,0,0,,,,,,,,,,,,,,,1.85,3.51,4.11,,,,,,,,SWE,2014
2014-08-10,AIK,Gefle,3,1,,,,,,,,,,,,,,,1.4,4.55,7.7,,,,,,,,SWE,2014
2014-08-10,Brommapojkarna,Falkenbergs,2,3,,,,,,,,,,,,,,,2.29,3.28,3.08,,,,,,,,SWE,2014
2014-08-10,Malmo FF,Goteborg,2,2,,,,,,,,,,,,,,,1.88,3.44,4.1,,,,,,,,SWE,2014
2014-08-11,Hacken,Elfsborg,0,2,,,,,,,,,,,,,,,2.47,3.27,2.81,,,,,,,,SWE,2014
2014-08-13,Atvidabergs,Goteborg,1,1,,,,,,,,,,,,,,,3.44,3.36,2.08,,,,,,,,SWE,2014
2014-08-13,Brommapojkarna,Gefle,1,2,,,,,,,,,,,,,,,2.34,3.27,2.98,,,,,,,,SWE,2014
2014-08-13,Malmo FF,Orebro,3,2,,,,,,,,,,,,,,,1.37,4.89,7.54,,,,,,,,SWE,2014
2014-08-13,AIK,Djurgarden,1,1,,,,,,,,,,,,,,,1.79,3.56,4.38,,,,,,,,SWE,2014
2014-08-14,Halmstad,Hacken,1,4,,,,,,,,,,,,,,,2.98,3.38,2.29,,,,,,,,SWE,2014
2014-08-14,Kalmar,Falkenbergs,3,1,,,,,,,,,,,,,,,1.64,3.73,5.26,,,,,,,,SWE,2014
2014-08-14,Mjallby,Norrkoping,3,1,,,,,,,,,,,,,,,2.93,3.3,2.35,,,,,,,,SWE,2014
2014-08-14,Helsingborg,Elfsborg,4,1,,,,,,,,,,,,,,,3.0,3.3,2.32,,,,,,,,SWE,2014
2014-08-16,Gefle,Malmo FF,0,0,,,,,,,,,,,,,,,3.7,3.32,2.02,,,,,,,,SWE,2014
2014-08-17,Falkenbergs,Atvidabergs,3,0,,,,,,,,,,,,,,,2.17,3.38,3.2,,,,,,,,SWE,2014
2014-08-17,Orebro,AIK,4,2,,,,,,,,,,,,,,,3.35,3.38,2.1,,,,,,,,SWE,2014
2014-08-17,Elfsborg,Kalmar,2,0,,,,,,,,,,,,,,,1.53,4.07,5.94,,,,,,,,SWE,2014
2014-08-17,Goteborg,Brommapojkarna,3,0,,,,,,,,,,,,,,,1.25,5.62,11.07,,,,,,,,SWE,2014
2014-08-18,Djurgarden,Mjallby,4,0,,,,,,,,,,,,,,,1.4,4.63,7.35,,,,,,,,SWE,2014
2014-08-18,Norrkoping,Halmstad,1,2,,,,,,,,,,,,,,,1.85,3.53,4.09,,,,,,,,SWE,2014
2014-08-18,Hacken,Helsingborg,1,1,,,,,,,,,,,,,,,1.96,3.53,3.63,,,,,,,,SWE,2014
2014-08-22,Mjallby,Helsingborg,1,2,,,,,,,,,,,,,,,3.23,3.4,2.15,,,,,,,,SWE,2014
2014-08-23,Malmo FF,Norrkoping,3,0,,,,,,,,,,,,,,,1.46,4.28,6.64,,,,,,,,SWE,2014
2014-08-24,Falkenbergs,Goteborg,1,2,,,,,,,,,,,,,,,3.83,3.4,1.94,,,,,,,,SWE,2014
2014-08-24,AIK,Hacken,1,0,,,,,,,,,,,,,,,1.84,3.59,4.04,,,,,,,,SWE,2014
2014-08-24,Halmstad,Elfsborg,1,1,,,,,,,,,,,,,,,3.6,3.43,1.99,,,,,,,,SWE,2014
2014-08-25,Atvidabergs,Orebro,1,2,,,,,,,,,,,,,,,2.4,3.3,2.86,,,,,,,,SWE,2014
2014-08-25,Kalmar,Gefle,2,1,,,,,,,,,,,,,,,1.76,3.49,4.65,,,,,,,,SWE,2014
2014-08-25,Brommapojkarna,Djurgarden,0,4,,,,,,,,,,,,,,,8.94,4.97,1.33,,,,,,,,SWE,2014
2014-08-29,Helsingborg,Halmstad,1,4,,,,,,,,,,,,,,,1.68,3.8,4.72,,,,,,,,SWE,2014
2014-08-29,Orebro,Brommapojkarna,3,1,,,,,,,,,,,,,,,1.38,4.64,7.55,,,,,,,,SWE,2014
2014-08-30,Gefle,Atvidabergs,0,1,,,,,,,,,,,,,,,2.26,3.25,3.14,,,,,,,,SWE,2014
2014-08-30,Hacken,Mjallby,1,1,,,,,,,,,,,,,,,1.33,5.09,8.46,,,,,,,,SWE,2014
2014-08-31,Goteborg,Kalmar,2,0,,,,,,,,,,,,,,,1.57,3.84,5.77,,,,,,,,SWE,2014
2014-08-31,Norrkoping,AIK,2,4,,,,,,,,,,,,,,,2.77,3.35,2.45,,,,,,,,SWE,2014
2014-08-31,Djurgarden,Malmo FF,2,0,,,,,,,,,,,,,,,2.65,3.28,2.58,,,,,,,,SWE,2014
2014-08-31,Elfsborg,Falkenbergs,1,0,,,,,,,,,,,,,,,1.31,5.16,8.97,,,,,,,,SWE,2014
2014-09-13,Hacken,Malmo FF,3,3,,,,,,,,,,,,,,,2.52,3.3,2.71,,,,,,,,SWE,2014
2014-09-14,Gefle,Falkenbergs,3,1,,,,,,,,,,,,,,,2.33,3.21,3.03,,,,,,,,SWE,2014
2014-09-14,Halmstad,Mjallby,1,2,,,,,,,,,,,,,,,1.69,3.74,4.81,,,,,,,,SWE,2014
2014-09-14,Djurgarden,Atvidabergs,0,1,,,,,,,,,,,,,,,1.47,4.25,6.63,,,,,,,,SWE,2014
2014-09-14,Elfsborg,Goteborg,0,0,,,,,,,,,,,,,,,2.06,3.33,3.55,,,,,,,,SWE,2014
2014-09-15,Norrkoping,Brommapojkarna,3,1,,,,,,,,,,,,,,,1.36,4.9,7.92,,,,,,,,SWE,2014
2014-09-15,Orebro,Kalmar,2,0,,,,,,,,,,,,,,,2.04,3.42,3.5,,,,,,,,SWE,2014
2014-09-15,Helsingborg,AIK,3,1,,,,,,,,,,,,,,,2.71,3.34,2.51,,,,,,,,SWE,2014
2014-09-19,Goteborg,Gefle,4,0,,,,,,,,,,,,,,,1.26,5.57,10.43,,,,,,,,SWE,2014
2014-09-20,Brommapojkarna,Hacken,1,5,,,,,,,,,,,,,,,6.71,4.53,1.43,,,,,,,,SWE,2014
2014-09-20,Falkenbergs,Orebro,1,3,,,,,,,,,,,,,,,2.44,3.32,2.79,,,,,,,,SWE,2014
2014-09-21,AIK,Halmstad,0,1,,,,,,,,,,,,,,,1.46,4.53,6.18,,,,,,,,SWE,2014
2014-09-21,Kalmar,Djurgarden,0,4,,,,,,,,,,,,,,,2.63,3.26,2.61,,,,,,,,SWE,2014
2014-09-21,Mjallby,Elfsborg,1,0,,,,,,,,,,,,,,,4.46,3.61,1.76,,,,,,,,SWE,2014
2014-09-21,Malmo FF,Helsingborg,1,1,,,,,,,,,,,,,,,1.56,3.93,5.81,,,,,,,,SWE,2014
2014-09-22,Atvidabergs,Norrkoping,2,2,,,,,,,,,,,,,,,2.56,3.31,2.65,,,,,,,,SWE,2014
2014-09-24,Djurgarden,Falkenbergs,1,0,,,,,,,,,,,,,,,1.4,4.62,7.41,,,,,,,,SWE,2014
2014-09-24,Elfsborg,Gefle,1,0,,,,,,,,,,,,,,,1.31,5.08,9.56,,,,,,,,SWE,2014
2014-09-24,Halmstad,Malmo FF,0,1,,,,,,,,,,,,,,,3.74,3.46,1.95,,,,,,,,SWE,2014
2014-09-24,Helsingborg,Brommapojkarna,3,1,,,,,,,,,,,,,,,1.2,6.72,12.0,,,,,,,,SWE,2014
2014-09-24,Mjallby,AIK,1,0,,,,,,,,,,,,,,,3.81,3.5,1.92,,,,,,,,SWE,2014
2014-09-24,Orebro,Goteborg,3,4,,,,,,,,,,,,,,,3.37,3.28,2.14,,,,,,,,SWE,2014
2014-09-25,Hacken,Atvidabergs,0,2,,,,,,,,,,,,,,,1.39,4.68,7.44,,,,,,,,SWE,2014
2014-09-25,Norrkoping,Kalmar,0,0,,,,,,,,,,,,,,,1.79,3.66,4.24,,,,,,,,SWE,2014
2014-09-27,Malmo FF,Mjallby,4,1,,,,,,,,,,,,,,,1.38,4.75,7.62,,,,,,,,SWE,2014
2014-09-28,Kalmar,Hacken,2,3,,,,,,,,,,,,,,,3.12,3.36,2.22,,,,,,,,SWE,2014
2014-09-28,Elfsborg,AIK,1,1,,,,,,,,,,,,,,,1.93,3.48,3.79,,,,,,,,SWE,2014
2014-09-28,Falkenbergs,Norrkoping,4,2,,,,,,,,,,,,,,,2.74,3.28,2.51,,,,,,,,SWE,2014
2014-09-29,Atvidabergs,Helsingborg,1,2,,,,,,,,,,,,,,,2.67,3.29,2.57,,,,,,,,SWE,2014
2014-09-29,Brommapojkarna,Halmstad,0,3,,,,,,,,,,,,,,,4.11,3.73,1.79,,,,,,,,SWE,2014
2014-09-29,Gefle,Orebro,1,2,,,,,,,,,,,,,,,2.53,3.23,2.74,,,,,,,,SWE,2014
2014-09-29,Goteborg,Djurgarden,2,1,,,,,,,,,,,,,,,1.73,3.65,4.58,,,,,,,,SWE,2014
2014-10-03,Helsingborg,Kalmar,4,1,,,,,,,,,,,,,,,1.68,3.77,4.84,,,,,,,,SWE,2014
2014-10-04,Djurgarden,Gefle,1,2,,,,,,,,,,,,,,,1.41,4.51,7.23,,,,,,,,SWE,2014
2014-10-04,Mjallby,Brommapojkarna,0,1,,,,,,,,,,,,,,,1.37,4.87,7.89,,,,,,,,SWE,2014
2014-10-05,Halmstad,Atvidabergs,1,3,,,,,,,,,,,,,,,1.89,3.42,4.02,,,,,,,,SWE,2014
2014-10-05,Norrkoping,Goteborg,3,0,,,,,,,,,,,,,,,3.33,3.46,2.08,,,,,,,,SWE,2014
