date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2012-04-12,AIK,Goteborg,1,1,,,,,,,,,,,,,,,2.27,3.18,3.1,,,,,,,,SWE,2012
2012-04-13,Malmo FF,Kalmar,2,0,,,,,,,,,,,,,,,1.64,3.68,5.24,,,,,,,,SWE,2012
2012-04-15,Syrianska,AIK,0,1,,,,,,,,,,,,,,,4.26,3.37,1.84,,,,,,,,SWE,2012
2012-04-15,Goteborg,Orebro,2,2,,,,,,,,,,,,,,,1.44,4.09,7.17,,,,,,,,SWE,2012
2012-04-15,Mjallby,Atvidabergs,2,0,,,,,,,,,,,,,,,2.03,3.3,3.49,,,,,,,,SWE,2012
2012-04-16,Gefle,Elfsborg,1,2,,,,,,,,,,,,,,,3.76,3.34,1.95,,,,,,,,SWE,2012
2012-04-16,Helsingborg,GAIS,1,1,,,,,,,,,,,,,,,1.72,3.43,4.94,,,,,,,,SWE,2012
2012-04-16,Kalmar,Hacken,3,1,,,,,,,,,,,,,,,2.92,3.22,2.36,,,,,,,,SWE,2012
2012-04-16,Norrkoping,Sundsvall,2,2,,,,,,,,,,,,,,,2.03,3.23,3.67,,,,,,,,SWE,2012
2012-04-16,Djurgarden,Malmo FF,2,3,,,,,,,,,,,,,,,2.52,3.18,2.75,,,,,,,,SWE,2012
2012-04-20,Mjallby,Djurgarden,4,3,,,,,,,,,,,,,,,2.09,3.19,3.54,,,,,,,,SWE,2012
2012-04-21,Atvidabergs,Helsingborg,1,2,,,,,,,,,,,,,,,3.07,3.26,2.26,,,,,,,,SWE,2012
2012-04-21,Kalmar,Gefle,0,1,,,,,,,,,,,,,,,1.71,3.54,4.83,,,,,,,,SWE,2012
2012-04-22,GAIS,Norrkoping,2,0,,,,,,,,,,,,,,,1.72,3.54,4.74,,,,,,,,SWE,2012
2012-04-22,AIK,Sundsvall,1,1,,,,,,,,,,,,,,,1.53,3.85,6.16,,,,,,,,SWE,2012
2012-04-23,Hacken,Goteborg,1,2,,,,,,,,,,,,,,,2.37,3.27,2.86,,,,,,,,SWE,2012
2012-04-23,Malmo FF,Syrianska,2,0,,,,,,,,,,,,,,,1.23,5.7,12.24,,,,,,,,SWE,2012
2012-04-23,Orebro,Elfsborg,0,2,,,,,,,,,,,,,,,3.49,3.34,2.04,,,,,,,,SWE,2012
2012-04-26,Elfsborg,GAIS,2,1,,,,,,,,,,,,,,,1.64,3.68,5.18,,,,,,,,SWE,2012
2012-04-26,Gefle,AIK,0,1,,,,,,,,,,,,,,,3.25,3.19,2.21,,,,,,,,SWE,2012
2012-04-27,Helsingborg,Mjallby,1,1,,,,,,,,,,,,,,,1.68,3.58,5.02,,,,,,,,SWE,2012
2012-04-28,Syrianska,Hacken,1,2,,,,,,,,,,,,,,,4.25,3.55,1.79,,,,,,,,SWE,2012
2012-04-28,Goteborg,Atvidabergs,2,1,,,,,,,,,,,,,,,1.44,4.19,7.08,,,,,,,,SWE,2012
2012-04-29,Djurgarden,Kalmar,1,1,,,,,,,,,,,,,,,1.86,3.41,4.07,,,,,,,,SWE,2012
2012-04-29,Sundsvall,Orebro,3,1,,,,,,,,,,,,,,,1.95,3.35,3.79,,,,,,,,SWE,2012
2012-04-29,Norrkoping,Malmo FF,3,2,,,,,,,,,,,,,,,3.61,3.32,2.01,,,,,,,,SWE,2012
2012-05-02,Atvidabergs,Hacken,0,3,,,,,,,,,,,,,,,2.92,3.29,2.32,,,,,,,,SWE,2012
2012-05-02,Goteborg,Sundsvall,2,0,,,,,,,,,,,,,,,1.49,4.07,6.37,,,,,,,,SWE,2012
2012-05-02,Syrianska,Elfsborg,1,4,,,,,,,,,,,,,,,5.7,3.93,1.55,,,,,,,,SWE,2012
2012-05-02,Helsingborg,AIK,0,0,,,,,,,,,,,,,,,1.85,3.44,4.15,,,,,,,,SWE,2012
2012-05-03,Djurgarden,Orebro,2,1,,,,,,,,,,,,,,,1.66,3.66,4.98,,,,,,,,SWE,2012
2012-05-03,Gefle,Norrkoping,0,2,,,,,,,,,,,,,,,2.24,3.24,3.13,,,,,,,,SWE,2012
2012-05-03,Mjallby,Malmo FF,2,2,,,,,,,,,,,,,,,3.08,3.26,2.24,,,,,,,,SWE,2012
2012-05-04,Kalmar,GAIS,2,2,,,,,,,,,,,,,,,2.43,3.17,2.87,,,,,,,,SWE,2012
2012-05-05,Sundsvall,Helsingborg,0,1,,,,,,,,,,,,,,,2.86,3.21,2.43,,,,,,,,SWE,2012
2012-05-06,Norrkoping,Syrianska,1,4,,,,,,,,,,,,,,,1.55,3.88,5.8,,,,,,,,SWE,2012
2012-05-06,Malmo FF,Atvidabergs,2,1,,,,,,,,,,,,,,,1.33,4.77,8.39,,,,,,,,SWE,2012
2012-05-07,GAIS,Mjallby,2,2,,,,,,,,,,,,,,,1.93,3.38,3.77,,,,,,,,SWE,2012
2012-05-07,Orebro,Kalmar,0,1,,,,,,,,,,,,,,,2.48,3.22,2.76,,,,,,,,SWE,2012
2012-05-07,Elfsborg,Goteborg,1,0,,,,,,,,,,,,,,,1.94,3.45,3.72,,,,,,,,SWE,2012
2012-05-08,AIK,Djurgarden,1,1,,,,,,,,,,,,,,,2.09,3.22,3.5,,,,,,,,SWE,2012
2012-05-10,Hacken,Gefle,3,0,,,,,,,,,,,,,,,1.39,4.5,7.59,,,,,,,,SWE,2012
2012-05-10,Malmo FF,Helsingborg,3,0,,,,,,,,,,,,,,,1.81,3.44,4.29,,,,,,,,SWE,2012
2012-05-11,Syrianska,GAIS,2,0,,,,,,,,,,,,,,,3.56,3.34,2.02,,,,,,,,SWE,2012
2012-05-12,Djurgarden,Atvidabergs,1,1,,,,,,,,,,,,,,,1.65,3.75,4.93,,,,,,,,SWE,2012
2012-05-12,Kalmar,Mjallby,1,2,,,,,,,,,,,,,,,2.35,3.2,2.94,,,,,,,,SWE,2012
2012-05-13,Norrkoping,Orebro,3,0,,,,,,,,,,,,,,,1.9,3.41,3.91,,,,,,,,SWE,2012
2012-05-13,Elfsborg,AIK,1,0,,,,,,,,,,,,,,,1.69,3.49,5.09,,,,,,,,SWE,2012
2012-05-13,Helsingborg,Hacken,3,2,,,,,,,,,,,,,,,2.44,3.17,2.88,,,,,,,,SWE,2012
2012-05-14,Gefle,Sundsvall,0,0,,,,,,,,,,,,,,,2.87,3.2,2.41,,,,,,,,SWE,2012
2012-05-14,Goteborg,Malmo FF,2,2,,,,,,,,,,,,,,,2.45,3.23,2.82,,,,,,,,SWE,2012
2012-05-16,Atvidabergs,Syrianska,1,0,,,,,,,,,,,,,,,1.79,3.52,4.19,,,,,,,,SWE,2012
2012-05-16,Hacken,Norrkoping,6,0,,,,,,,,,,,,,,,1.5,4.02,6.33,,,,,,,,SWE,2012
2012-05-16,Kalmar,Helsingborg,1,1,,,,,,,,,,,,,,,2.54,3.2,2.71,,,,,,,,SWE,2012
2012-05-16,Orebro,AIK,2,2,,,,,,,,,,,,,,,3.39,3.31,2.09,,,,,,,,SWE,2012
2012-05-17,GAIS,Sundsvall,1,2,,,,,,,,,,,,,,,1.8,3.44,4.39,,,,,,,,SWE,2012
2012-05-17,Mjallby,Goteborg,1,1,,,,,,,,,,,,,,,2.7,3.18,2.55,,,,,,,,SWE,2012
2012-05-17,Djurgarden,Gefle,1,1,,,,,,,,,,,,,,,1.53,3.84,6.27,,,,,,,,SWE,2012
2012-05-17,Malmo FF,Elfsborg,1,0,,,,,,,,,,,,,,,1.88,3.45,3.94,,,,,,,,SWE,2012
2012-05-20,Atvidabergs,Kalmar,3,0,,,,,,,,,,,,,,,2.42,3.22,2.79,,,,,,,,SWE,2012
2012-05-20,Hacken,Djurgarden,1,1,,,,,,,,,,,,,,,1.54,4.02,5.7,,,,,,,,SWE,2012
2012-05-20,AIK,Norrkoping,5,2,,,,,,,,,,,,,,,1.63,3.66,5.28,,,,,,,,SWE,2012
2012-05-20,Mjallby,Gefle,0,0,,,,,,,,,,,,,,,1.56,3.75,5.93,,,,,,,,SWE,2012
2012-05-20,Orebro,Syrianska,0,1,,,,,,,,,,,,,,,1.92,3.41,3.81,,,,,,,,SWE,2012
2012-05-21,Sundsvall,Elfsborg,0,3,,,,,,,,,,,,,,,3.48,3.28,2.07,,,,,,,,SWE,2012
2012-05-21,GAIS,Goteborg,1,1,,,,,,,,,,,,,,,3.72,3.33,1.97,,,,,,,,SWE,2012
2012-05-23,Gefle,Orebro,2,1,,,,,,,,,,,,,,,2.17,3.22,3.29,,,,,,,,SWE,2012
2012-05-23,Helsingborg,Djurgarden,1,1,,,,,,,,,,,,,,,1.77,3.53,4.41,,,,,,,,SWE,2012
2012-05-23,Norrkoping,Atvidabergs,2,2,,,,,,,,,,,,,,,2.13,3.37,3.22,,,,,,,,SWE,2012
2012-05-23,Syrianska,Mjallby,2,1,,,,,,,,,,,,,,,2.86,3.27,2.38,,,,,,,,SWE,2012
2012-05-24,AIK,GAIS,1,0,,,,,,,,,,,,,,,1.61,3.7,5.53,,,,,,,,SWE,2012
2012-05-24,Elfsborg,Hacken,2,0,,,,,,,,,,,,,,,1.78,3.55,4.39,,,,,,,,SWE,2012
2012-05-24,Goteborg,Kalmar,1,1,,,,,,,,,,,,,,,1.55,3.83,5.96,,,,,,,,SWE,2012
2012-05-24,Sundsvall,Malmo FF,1,1,,,,,,,,,,,,,,,3.93,3.42,1.9,,,,,,,,SWE,2012
2012-06-30,Atvidabergs,Elfsborg,5,1,,,,,,,,,,,,,,,4.25,3.55,1.79,,,,,,,,SWE,2012
2012-06-30,Hacken,Sundsvall,1,2,,,,,,,,,,,,,,,1.49,4.03,6.57,,,,,,,,SWE,2012
2012-06-30,Kalmar,Syrianska,3,0,,,,,,,,,,,,,,,1.66,3.68,5.09,,,,,,,,SWE,2012
2012-06-30,Mjallby,Norrkoping,0,2,,,,,,,,,,,,,,,1.72,3.61,4.63,,,,,,,,SWE,2012
2012-07-02,Helsingborg,Gefle,4,1,,,,,,,,,,,,,,,1.43,4.17,7.6,,,,,,,,SWE,2012
2012-07-02,Malmo FF,AIK,4,0,,,,,,,,,,,,,,,1.77,3.5,4.53,,,,,,,,SWE,2012
2012-07-03,Djurgarden,Goteborg,3,2,,,,,,,,,,,,,,,2.76,3.2,2.5,,,,,,,,SWE,2012
2012-07-05,GAIS,Orebro,0,1,,,,,,,,,,,,,,,1.68,3.63,4.96,,,,,,,,SWE,2012
2012-07-07,Sundsvall,Atvidabergs,3,3,,,,,,,,,,,,,,,1.98,3.44,3.58,,,,,,,,SWE,2012
2012-07-07,Syrianska,Djurgarden,1,1,,,,,,,,,,,,,,,3.26,3.28,2.18,,,,,,,,SWE,2012
2012-07-08,AIK,Hacken,3,1,,,,,,,,,,,,,,,2.11,3.28,3.39,,,,,,,,SWE,2012
2012-07-08,Gefle,GAIS,0,0,,,,,,,,,,,,,,,2.55,3.18,2.73,,,,,,,,SWE,2012
2012-07-08,Elfsborg,Mjallby,0,0,,,,,,,,,,,,,,,1.54,3.88,5.91,,,,,,,,SWE,2012
2012-07-08,Norrkoping,Kalmar,2,1,,,,,,,,,,,,,,,2.24,3.28,3.11,,,,,,,,SWE,2012
2012-07-09,Orebro,Malmo FF,2,1,,,,,,,,,,,,,,,5.2,3.76,1.63,,,,,,,,SWE,2012
2012-07-09,Goteborg,Helsingborg,1,1,,,,,,,,,,,,,,,1.99,3.46,3.54,,,,,,,,SWE,2012
2012-07-14,Atvidabergs,AIK,2,0,,,,,,,,,,,,,,,2.75,3.27,2.47,,,,,,,,SWE,2012
2012-07-14,Goteborg,Gefle,1,1,,,,,,,,,,,,,,,1.34,4.77,8.91,,,,,,,,SWE,2012
2012-07-14,Helsingborg,Syrianska,1,0,,,,,,,,,,,,,,,1.32,4.93,9.35,,,,,,,,SWE,2012
2012-07-14,Mjallby,Sundsvall,1,0,,,,,,,,,,,,,,,1.88,3.38,4.0,,,,,,,,SWE,2012
2012-07-15,Orebro,Hacken,1,2,,,,,,,,,,,,,,,3.58,3.37,2.01,,,,,,,,SWE,2012
2012-07-15,Kalmar,Elfsborg,2,1,,,,,,,,,,,,,,,3.39,3.31,2.1,,,,,,,,SWE,2012
2012-07-16,Djurgarden,Norrkoping,1,1,,,,,,,,,,,,,,,1.71,3.65,4.69,,,,,,,,SWE,2012
2012-07-16,Malmo FF,GAIS,2,0,,,,,,,,,,,,,,,1.43,4.19,7.45,,,,,,,,SWE,2012
2012-07-19,Hacken,Orebro,2,1,,,,,,,,,,,,,,,1.43,4.31,7.05,,,,,,,,SWE,2012
2012-07-21,Gefle,Goteborg,5,0,,,,,,,,,,,,,,,3.71,3.38,1.96,,,,,,,,SWE,2012
2012-07-21,Sundsvall,Mjallby,3,1,,,,,,,,,,,,,,,2.26,3.19,3.16,,,,,,,,SWE,2012
2012-07-21,Syrianska,Helsingborg,1,3,,,,,,,,,,,,,,,3.27,3.25,2.18,,,,,,,,SWE,2012
2012-07-22,Elfsborg,Kalmar,3,0,,,,,,,,,,,,,,,1.62,3.77,5.26,,,,,,,,SWE,2012
2012-07-22,AIK,Atvidabergs,1,0,,,,,,,,,,,,,,,1.67,3.73,4.9,,,,,,,,SWE,2012
2012-07-23,GAIS,Malmo FF,2,3,,,,,,,,,,,,,,,4.34,3.58,1.78,,,,,,,,SWE,2012
2012-07-23,Norrkoping,Djurgarden,1,1,,,,,,,,,,,,,,,2.44,3.2,2.84,,,,,,,,SWE,2012
2012-07-27,Atvidabergs,Orebro,1,1,,,,,,,,,,,,,,,1.69,3.62,4.83,,,,,,,,SWE,2012
2012-07-28,Gefle,Malmo FF,0,2,,,,,,,,,,,,,,,4.54,3.6,1.74,,,,,,,,SWE,2012
2012-07-28,Helsingborg,Norrkoping,1,2,,,,,,,,,,,,,,,1.55,3.92,5.79,,,,,,,,SWE,2012
2012-07-29,Mjallby,AIK,0,1,,,,,,,,,,,,,,,2.42,3.11,2.95,,,,,,,,SWE,2012
2012-07-29,Djurgarden,Elfsborg,0,0,,,,,,,,,,,,,,,2.62,3.22,2.62,,,,,,,,SWE,2012
2012-07-29,Kalmar,Sundsvall,1,1,,,,,,,,,,,,,,,1.95,3.36,3.82,,,,,,,,SWE,2012
2012-07-30,Hacken,GAIS,3,1,,,,,,,,,,,,,,,1.57,3.84,5.72,,,,,,,,SWE,2012
2012-07-31,Goteborg,Syrianska,1,0,,,,,,,,,,,,,,,1.41,4.39,7.47,,,,,,,,SWE,2012
2012-08-04,GAIS,Atvidabergs,2,2,,,,,,,,,,,,,,,2.53,3.18,2.72,,,,,,,,SWE,2012
2012-08-04,Syrianska,Gefle,1,0,,,,,,,,,,,,,,,2.29,3.21,3.07,,,,,,,,SWE,2012
2012-08-05,Malmo FF,Hacken,0,0,,,,,,,,,,,,,,,1.64,3.72,5.11,,,,,,,,SWE,2012
2012-08-05,AIK,Kalmar,1,2,,,,,,,,,,,,,,,1.66,3.64,5.11,,,,,,,,SWE,2012
2012-08-06,Orebro,Mjallby,0,1,,,,,,,,,,,,,,,2.43,3.15,2.88,,,,,,,,SWE,2012
2012-08-06,Sundsvall,Djurgarden,0,1,,,,,,,,,,,,,,,2.55,3.18,2.72,,,,,,,,SWE,2012
2012-08-06,Norrkoping,Goteborg,0,0,,,,,,,,,,,,,,,2.77,3.28,2.45,,,,,,,,SWE,2012
2012-08-10,Gefle,Djurgarden,0,1,,,,,,,,,,,,,,,3.02,3.18,2.34,,,,,,,,SWE,2012
2012-08-11,Sundsvall,GAIS,2,0,,,,,,,,,,,,,,,1.89,3.4,3.97,,,,,,,,SWE,2012
2012-08-11,Syrianska,Atvidabergs,2,2,,,,,,,,,,,,,,,2.81,3.26,2.43,,,,,,,,SWE,2012
2012-08-12,AIK,Orebro,3,0,,,,,,,,,,,,,,,1.55,3.71,6.26,,,,,,,,SWE,2012
2012-08-12,Goteborg,Mjallby,4,2,,,,,,,,,,,,,,,1.65,3.64,5.2,,,,,,,,SWE,2012
2012-08-12,Helsingborg,Kalmar,7,2,,,,,,,,,,,,,,,1.69,3.59,4.9,,,,,,,,SWE,2012
2012-08-12,Elfsborg,Malmo FF,4,1,,,,,,,,,,,,,,,2.31,3.28,2.97,,,,,,,,SWE,2012
2012-08-12,Norrkoping,Hacken,1,2,,,,,,,,,,,,,,,3.09,3.34,2.22,,,,,,,,SWE,2012
2012-08-18,Elfsborg,Helsingborg,2,1,,,,,,,,,,,,,,,1.64,3.75,5.11,,,,,,,,SWE,2012
2012-08-24,Orebro,Gefle,1,2,,,,,,,,,,,,,,,2.09,3.26,3.45,,,,,,,,SWE,2012
2012-08-25,Djurgarden,Helsingborg,3,1,,,,,,,,,,,,,,,2.27,3.25,3.1,,,,,,,,SWE,2012
2012-08-26,GAIS,AIK,0,1,,,,,,,,,,,,,,,3.31,3.21,2.18,,,,,,,,SWE,2012
2012-08-26,Hacken,Elfsborg,4,2,,,,,,,,,,,,,,,2.16,3.34,3.22,,,,,,,,SWE,2012
2012-08-26,Kalmar,Goteborg,3,0,,,,,,,,,,,,,,,2.63,3.25,2.6,,,,,,,,SWE,2012
2012-08-27,Malmo FF,Sundsvall,2,0,,,,,,,,,,,,,,,1.35,4.73,8.56,,,,,,,,SWE,2012
2012-08-27,Mjallby,Syrianska,0,2,,,,,,,,,,,,,,,1.61,3.72,5.44,,,,,,,,SWE,2012
2012-08-27,Atvidabergs,Norrkoping,1,1,,,,,,,,,,,,,,,1.83,3.6,4.0,,,,,,,,SWE,2012
2012-08-31,Hacken,Atvidabergs,5,2,,,,,,,,,,,,,,,1.47,4.16,6.62,,,,,,,,SWE,2012
2012-08-31,Orebro,Djurgarden,2,3,,,,,,,,,,,,,,,3.33,3.31,2.13,,,,,,,,SWE,2012
2012-09-01,Malmo FF,Mjallby,1,1,,,,,,,,,,,,,,,1.42,4.26,7.43,,,,,,,,SWE,2012
2012-09-02,AIK,Helsingborg,2,1,,,,,,,,,,,,,,,1.77,3.51,4.52,,,,,,,,SWE,2012
2012-09-02,GAIS,Kalmar,1,2,,,,,,,,,,,,,,,2.67,3.21,2.58,,,,,,,,SWE,2012
2012-09-02,Elfsborg,Syrianska,1,0,,,,,,,,,,,,,,,1.27,5.41,10.18,,,,,,,,SWE,2012
2012-09-02,Norrkoping,Gefle,0,1,,,,,,,,,,,,,,,1.89,3.4,3.99,,,,,,,,SWE,2012
2012-09-02,Sundsvall,Goteborg,3,3,,,,,,,,,,,,,,,2.48,3.2,2.77,,,,,,,,SWE,2012
2012-09-14,Syrianska,Norrkoping,1,2,,,,,,,,,,,,,,,2.53,3.23,2.71,,,,,,,,SWE,2012
2012-09-15,Mjallby,GAIS,4,0,,,,,,,,,,,,,,,1.65,3.65,5.23,,,,,,,,SWE,2012
2012-09-15,Helsingborg,Sundsvall,4,0,,,,,,,,,,,,,,,1.57,3.95,5.55,,,,,,,,SWE,2012
2012-09-16,Djurgarden,AIK,0,3,,,,,,,,,,,,,,,3.16,3.18,2.26,,,,,,,,SWE,2012
2012-09-16,Goteborg,Elfsborg,2,1,,,,,,,,,,,,,,,2.49,3.29,2.71,,,,,,,,SWE,2012
2012-09-17,Gefle,Hacken,0,2,,,,,,,,,,,,,,,4.24,3.57,1.79,,,,,,,,SWE,2012
2012-09-17,Kalmar,Orebro,1,2,,,,,,,,,,,,,,,1.56,3.93,5.48,,,,,,,,SWE,2012
2012-09-17,Atvidabergs,Malmo FF,0,1,,,,,,,,,,,,,,,3.27,3.39,2.12,,,,,,,,SWE,2012
2012-09-21,Djurgarden,Hacken,0,3,,,,,,,,,,,,,,,2.76,3.28,2.44,,,,,,,,SWE,2012
2012-09-22,Syrianska,Orebro,2,2,,,,,,,,,,,,,,,2.25,3.22,3.14,,,,,,,,SWE,2012
2012-09-23,Elfsborg,Sundsvall,0,0,,,,,,,,,,,,,,,1.33,4.83,9.0,,,,,,,,SWE,2012
2012-09-23,Gefle,Mjallby,1,0,,,,,,,,,,,,,,,2.62,3.19,2.64,,,,,,,,SWE,2012
2012-09-23,Kalmar,Atvidabergs,2,0,,,,,,,,,,,,,,,1.96,3.41,3.7,,,,,,,,SWE,2012
2012-09-23,Norrkoping,AIK,2,2,,,,,,,,,,,,,,,3.67,3.35,1.99,,,,,,,,SWE,2012
2012-09-24,Goteborg,GAIS,0,0,,,,,,,,,,,,,,,1.44,4.28,7.01,,,,,,,,SWE,2012
2012-09-24,Helsingborg,Malmo FF,1,1,,,,,,,,,,,,,,,2.43,3.33,2.77,,,,,,,,SWE,2012
2012-09-26,Atvidabergs,Djurgarden,2,1,,,,,,,,,,,,,,,2.34,3.26,2.9,,,,,,,,SWE,2012
2012-09-26,Mjallby,Kalmar,1,0,,,,,,,,,,,,,,,2.21,3.25,3.18,,,,,,,,SWE,2012
2012-09-26,Orebro,Norrkoping,0,1,,,,,,,,,,,,,,,2.19,3.31,3.18,,,,,,,,SWE,2012
2012-09-26,Sundsvall,Gefle,0,1,,,,,,,,,,,,,,,2.01,3.31,3.62,,,,,,,,SWE,2012
2012-09-26,AIK,Elfsborg,1,1,,,,,,,,,,,,,,,1.88,3.45,3.95,,,,,,,,SWE,2012
2012-09-27,Hacken,Helsingborg,2,2,,,,,,,,,,,,,,,1.63,3.95,4.91,,,,,,,,SWE,2012
2012-09-27,Malmo FF,Goteborg,1,2,,,,,,,,,,,,,,,1.67,3.75,4.83,,,,,,,,SWE,2012
2012-09-28,GAIS,Syrianska,1,4,,,,,,,,,,,,,,,2.43,3.24,2.85,,,,,,,,SWE,2012
2012-09-30,Helsingborg,Atvidabergs,3,0,,,,,,,,,,,,,,,1.58,3.86,5.55,,,,,,,,SWE,2012
2012-09-30,Sundsvall,AIK,2,3,,,,,,,,,,,,,,,3.9,3.37,1.93,,,,,,,,SWE,2012
2012-09-30,Elfsborg,Orebro,1,0,,,,,,,,,,,,,,,1.32,5.07,8.53,,,,,,,,SWE,2012
2012-09-30,Gefle,Kalmar,0,0,,,,,,,,,,,,,,,2.42,3.17,2.9,,,,,,,,SWE,2012
2012-10-01,Djurgarden,Mjallby,0,1,,,,,,,,,,,,,,,1.95,3.34,3.85,,,,,,,,SWE,2012
2012-10-01,Norrkoping,GAIS,7,2,,,,,,,,,,,,,,,1.4,4.46,7.56,,,,,,,,SWE,2012
2012-10-01,Syrianska,Malmo FF,0,2,,,,,,,,,,,,,,,3.95,3.4,1.91,,,,,,,,SWE,2012
2012-10-01,Goteborg,Hacken,1,1,,,,,,,,,,,,,,,2.76,3.37,2.41,,,,,,,,SWE,2012
2012-10-05,Malmo FF,Norrkoping,2,0,,,,,,,,,,,,,,,1.43,4.52,6.72,,,,,,,,SWE,2012
2012-10-06,Hacken,Syrianska,5,1,,,,,,,,,,,,,,,1.26,5.67,10.19,,,,,,,,SWE,2012
2012-10-06,Atvidabergs,Goteborg,1,2,,,,,,,,,,,,,,,2.46,3.27,2.78,,,,,,,,SWE,2012
2012-10-07,AIK,Gefle,0,1,,,,,,,,,,,,,,,1.36,4.55,8.49,,,,,,,,SWE,2012
2012-10-07,Kalmar,Djurgarden,2,2,,,,,,,,,,,,,,,2.29,3.2,3.1,,,,,,,,SWE,2012
2012-10-07,Mjallby,Helsingborg,0,2,,,,,,,,,,,,,,,2.52,3.25,2.71,,,,,,,,SWE,2012
2012-10-07,GAIS,Elfsborg,1,2,,,,,,,,,,,,,,,8.78,4.9,1.32,,,,,,,,SWE,2012
2012-10-07,Orebro,Sundsvall,2,2,,,,,,,,,,,,,,,2.32,3.28,2.98,,,,,,,,SWE,2012
2012-10-20,Gefle,Atvidabergs,1,2,,,,,,,,,,,,,,,2.32,3.22,3.0,,,,,,,,SWE,2012
2012-10-20,Mjallby,Hacken,1,2,,,,,,,,,,,,,,,4.8,3.64,1.7,,,,,,,,SWE,2012
2012-10-21,Helsingborg,Orebro,1,1,,,,,,,,,,,,,,,1.3,5.13,9.55,,,,,,,,SWE,2012
2012-10-21,Kalmar,Malmo FF,1,2,,,,,,,,,,,,,,,3.77,3.43,1.93,,,,,,,,SWE,2012
2012-10-21,Goteborg,AIK,0,1,,,,,,,,,,,,,,,2.58,3.23,2.65,,,,,,,,SWE,2012
2012-10-21,Norrkoping,Elfsborg,2,1,,,,,,,,,,,,,,,3.61,3.48,1.97,,,,,,,,SWE,2012
2012-10-22,Djurgarden,GAIS,3,0,,,,,,,,,,,,,,,1.35,4.67,8.58,,,,,,,,SWE,2012
