date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2015-04-26,Lillestrom,Stabaek,0,2,,,,,,,,,,,,,,,1.91,3.63,3.78,,,,,,,,NOR,2015
2015-04-26,Sarpsborg 08,Bodo/Glimt,2,2,,,,,,,,,,,,,,,1.75,3.67,4.46,,,,,,,,NOR,2015
2015-04-26,Stromsgodset,Sandefjord,3,2,,,,,,,,,,,,,,,1.5,4.23,6.07,,,,,,,,NOR,2015
2015-04-29,Molde,Stromsgodset,3,1,,,,,,,,,,,,,,,1.5,4.23,6.12,,,,,,,,NOR,2015
2015-04-29,Sarpsborg 08,Odd,2,0,,,,,,,,,,,,,,,3.06,3.37,2.24,,,,,,,,NOR,2015
2015-04-30,Bodo/Glimt,Haugesund,1,2,,,,,,,,,,,,,,,2.27,3.4,3.01,,,,,,,,NOR,2015
2015-04-30,Sandefjord,Viking,1,2,,,,,,,,,,,,,,,2.46,3.35,2.76,,,,,,,,NOR,2015
2015-04-30,Tromso,Stabaek,0,2,,,,,,,,,,,,,,,1.85,3.55,4.08,,,,,,,,NOR,2015
2015-04-30,Valerenga,Aalesund,1,2,,,,,,,,,,,,,,,1.49,4.36,6.07,,,,,,,,NOR,2015
2015-04-30,Mjondalen,Lillestrom,1,4,,,,,,,,,,,,,,,2.21,3.32,3.18,,,,,,,,NOR,2015
2015-04-30,Rosenborg,Start,3,2,,,,,,,,,,,,,,,1.21,6.63,11.1,,,,,,,,NOR,2015
2015-05-02,Stromsgodset,Sarpsborg 08,1,1,,,,,,,,,,,,,,,1.54,4.11,5.81,,,,,,,,NOR,2015
2015-05-03,Aalesund,Bodo/Glimt,2,0,,,,,,,,,,,,,,,1.78,3.7,4.22,,,,,,,,NOR,2015
2015-05-03,Start,Tromso,3,1,,,,,,,,,,,,,,,2.06,3.39,3.5,,,,,,,,NOR,2015
2015-05-03,Haugesund,Sandefjord,2,1,,,,,,,,,,,,,,,1.8,3.61,4.33,,,,,,,,NOR,2015
2015-05-03,Lillestrom,Valerenga,1,1,,,,,,,,,,,,,,,2.51,3.39,2.67,,,,,,,,NOR,2015
2015-05-03,Stabaek,Mjondalen,1,0,,,,,,,,,,,,,,,1.82,3.56,4.23,,,,,,,,NOR,2015
2015-05-03,Odd,Rosenborg,1,2,,,,,,,,,,,,,,,3.19,3.52,2.13,,,,,,,,NOR,2015
2015-05-04,Viking,Molde,2,1,,,,,,,,,,,,,,,3.82,3.53,1.92,,,,,,,,NOR,2015
2015-05-09,Mjondalen,Tromso,4,3,,,,,,,,,,,,,,,2.35,3.27,2.96,,,,,,,,NOR,2015
2015-05-09,Rosenborg,Lillestrom,3,0,,,,,,,,,,,,,,,1.21,6.58,11.56,,,,,,,,NOR,2015
2015-05-09,Valerenga,Stabaek,0,2,,,,,,,,,,,,,,,1.76,3.75,4.3,,,,,,,,NOR,2015
2015-05-10,Sandefjord,Aalesund,1,3,,,,,,,,,,,,,,,2.21,3.37,3.14,,,,,,,,NOR,2015
2015-05-10,Bodo/Glimt,Stromsgodset,3,5,,,,,,,,,,,,,,,3.32,3.55,2.06,,,,,,,,NOR,2015
2015-05-10,Sarpsborg 08,Haugesund,3,0,,,,,,,,,,,,,,,2.0,3.43,3.6,,,,,,,,NOR,2015
2015-05-10,Viking,Odd,1,1,,,,,,,,,,,,,,,2.2,3.48,3.06,,,,,,,,NOR,2015
2015-05-10,Molde,Start,4,0,,,,,,,,,,,,,,,1.22,6.35,11.83,,,,,,,,NOR,2015
2015-05-12,Mjondalen,Rosenborg,3,2,,,,,,,,,,,,,,,6.52,4.48,1.45,,,,,,,,NOR,2015
2015-05-12,Tromso,Valerenga,4,5,,,,,,,,,,,,,,,2.14,3.44,3.24,,,,,,,,NOR,2015
2015-05-13,Aalesund,Sarpsborg 08,2,2,,,,,,,,,,,,,,,2.03,3.44,3.52,,,,,,,,NOR,2015
2015-05-13,Haugesund,Viking,0,2,,,,,,,,,,,,,,,2.67,3.32,2.55,,,,,,,,NOR,2015
2015-05-13,Lillestrom,Molde,2,1,,,,,,,,,,,,,,,4.93,3.8,1.67,,,,,,,,NOR,2015
2015-05-13,Odd,Stromsgodset,2,0,,,,,,,,,,,,,,,2.12,3.54,3.21,,,,,,,,NOR,2015
2015-05-13,Stabaek,Sandefjord,4,0,,,,,,,,,,,,,,,1.72,3.77,4.51,,,,,,,,NOR,2015
2015-05-13,Start,Bodo/Glimt,1,1,,,,,,,,,,,,,,,1.78,3.82,4.14,,,,,,,,NOR,2015
2015-05-16,Bodo/Glimt,Tromso,1,0,,,,,,,,,,,,,,,2.51,3.35,2.7,,,,,,,,NOR,2015
2015-05-16,Valerenga,Mjondalen,4,2,,,,,,,,,,,,,,,1.72,3.82,4.5,,,,,,,,NOR,2015
2015-05-16,Molde,Stabaek,3,3,,,,,,,,,,,,,,,1.36,4.87,7.83,,,,,,,,NOR,2015
2015-05-16,Odd,Haugesund,0,0,,,,,,,,,,,,,,,1.44,4.46,6.89,,,,,,,,NOR,2015
2015-05-16,Rosenborg,Sandefjord,5,1,,,,,,,,,,,,,,,1.14,7.96,17.04,,,,,,,,NOR,2015
2015-05-16,Sarpsborg 08,Lillestrom,1,3,,,,,,,,,,,,,,,1.92,3.51,3.85,,,,,,,,NOR,2015
2015-05-16,Stromsgodset,Aalesund,3,1,,,,,,,,,,,,,,,1.49,4.34,6.11,,,,,,,,NOR,2015
2015-05-16,Viking,Start,1,0,,,,,,,,,,,,,,,1.36,4.93,8.01,,,,,,,,NOR,2015
2015-05-22,Mjondalen,Molde,0,3,,,,,,,,,,,,,,,4.06,3.8,1.8,,,,,,,,NOR,2015
2015-05-24,Haugesund,Stromsgodset,4,0,,,,,,,,,,,,,,,3.0,3.45,2.24,,,,,,,,NOR,2015
2015-05-25,Lillestrom,Bodo/Glimt,3,0,,,,,,,,,,,,,,,1.69,3.86,4.63,,,,,,,,NOR,2015
2015-05-25,Tromso,Odd,2,2,,,,,,,,,,,,,,,2.94,3.41,2.29,,,,,,,,NOR,2015
2015-05-25,Aalesund,Viking,0,4,,,,,,,,,,,,,,,2.65,3.46,2.49,,,,,,,,NOR,2015
2015-05-25,Stabaek,Rosenborg,2,3,,,,,,,,,,,,,,,4.14,3.86,1.76,,,,,,,,NOR,2015
2015-05-25,Sandefjord,Valerenga,0,3,,,,,,,,,,,,,,,3.15,3.58,2.12,,,,,,,,NOR,2015
2015-05-25,Start,Sarpsborg 08,1,2,,,,,,,,,,,,,,,2.39,3.35,2.85,,,,,,,,NOR,2015
2015-05-29,Odd,Aalesund,1,1,,,,,,,,,,,,,,,1.5,4.46,5.71,,,,,,,,NOR,2015
2015-05-30,Haugesund,Start,0,2,,,,,,,,,,,,,,,1.74,3.66,4.61,,,,,,,,NOR,2015
2015-05-30,Molde,Sandefjord,6,1,,,,,,,,,,,,,,,1.18,7.18,12.99,,,,,,,,NOR,2015
2015-05-31,Stromsgodset,Lillestrom,2,0,,,,,,,,,,,,,,,1.67,3.91,4.72,,,,,,,,NOR,2015
2015-05-31,Bodo/Glimt,Mjondalen,5,1,,,,,,,,,,,,,,,2.02,3.57,3.43,,,,,,,,NOR,2015
2015-05-31,Sarpsborg 08,Stabaek,0,1,,,,,,,,,,,,,,,2.14,3.43,3.24,,,,,,,,NOR,2015
2015-05-31,Viking,Valerenga,3,4,,,,,,,,,,,,,,,1.86,3.68,3.91,,,,,,,,NOR,2015
2015-05-31,Rosenborg,Tromso,1,1,,,,,,,,,,,,,,,1.22,6.32,11.64,,,,,,,,NOR,2015
2015-06-05,Tromso,Molde,2,0,,,,,,,,,,,,,,,4.58,3.81,1.72,,,,,,,,NOR,2015
2015-06-06,Valerenga,Rosenborg,1,2,,,,,,,,,,,,,,,3.64,3.71,1.92,,,,,,,,NOR,2015
2015-06-06,Sandefjord,Odd,0,1,,,,,,,,,,,,,,,4.42,3.81,1.73,,,,,,,,NOR,2015
2015-06-07,Aalesund,Haugesund,2,1,,,,,,,,,,,,,,,2.01,3.5,3.52,,,,,,,,NOR,2015
2015-06-07,Mjondalen,Sarpsborg 08,1,1,,,,,,,,,,,,,,,2.49,3.36,2.71,,,,,,,,NOR,2015
2015-06-07,Stabaek,Bodo/Glimt,3,2,,,,,,,,,,,,,,,1.53,4.26,5.62,,,,,,,,NOR,2015
2015-06-07,Start,Stromsgodset,0,1,,,,,,,,,,,,,,,3.14,3.55,2.15,,,,,,,,NOR,2015
2015-06-07,Lillestrom,Viking,2,1,,,,,,,,,,,,,,,2.51,3.39,2.69,,,,,,,,NOR,2015
2015-06-19,Odd,Start,3,3,,,,,,,,,,,,,,,1.33,5.1,8.57,,,,,,,,NOR,2015
2015-06-20,Sandefjord,Lillestrom,0,0,,,,,,,,,,,,,,,3.13,3.44,2.19,,,,,,,,NOR,2015
2015-06-20,Molde,Valerenga,0,0,,,,,,,,,,,,,,,1.41,4.77,6.91,,,,,,,,NOR,2015
2015-06-21,Bodo/Glimt,Viking,0,3,,,,,,,,,,,,,,,3.18,3.6,2.11,,,,,,,,NOR,2015
2015-06-21,Aalesund,Stabaek,1,1,,,,,,,,,,,,,,,2.43,3.54,2.69,,,,,,,,NOR,2015
2015-06-21,Haugesund,Mjondalen,1,1,,,,,,,,,,,,,,,1.76,3.68,4.47,,,,,,,,NOR,2015
2015-06-21,Stromsgodset,Tromso,2,1,,,,,,,,,,,,,,,1.53,4.24,5.77,,,,,,,,NOR,2015
2015-06-21,Sarpsborg 08,Rosenborg,0,2,,,,,,,,,,,,,,,5.08,3.93,1.63,,,,,,,,NOR,2015
2015-06-27,Start,Aalesund,3,1,,,,,,,,,,,,,,,2.2,3.47,3.08,,,,,,,,NOR,2015
2015-06-27,Rosenborg,Molde,1,1,,,,,,,,,,,,,,,1.81,3.71,4.09,,,,,,,,NOR,2015
2015-06-27,Stabaek,Stromsgodset,3,2,,,,,,,,,,,,,,,2.21,3.47,3.07,,,,,,,,NOR,2015
2015-06-28,Viking,Sarpsborg 08,3,1,,,,,,,,,,,,,,,1.5,4.28,6.21,,,,,,,,NOR,2015
2015-06-28,Lillestrom,Odd,1,1,,,,,,,,,,,,,,,2.6,3.41,2.58,,,,,,,,NOR,2015
2015-06-28,Mjondalen,Sandefjord,2,2,,,,,,,,,,,,,,,1.85,3.7,3.92,,,,,,,,NOR,2015
2015-06-28,Tromso,Haugesund,2,0,,,,,,,,,,,,,,,1.9,3.54,3.92,,,,,,,,NOR,2015
2015-06-28,Valerenga,Bodo/Glimt,1,2,,,,,,,,,,,,,,,1.44,4.71,6.28,,,,,,,,NOR,2015
2015-07-03,Sarpsborg 08,Molde,1,4,,,,,,,,,,,,,,,4.31,3.71,1.78,,,,,,,,NOR,2015
2015-07-04,Start,Stabaek,4,1,,,,,,,,,,,,,,,3.17,3.54,2.14,,,,,,,,NOR,2015
2015-07-04,Haugesund,Lillestrom,3,3,,,,,,,,,,,,,,,2.24,3.38,3.09,,,,,,,,NOR,2015
2015-07-05,Stromsgodset,Viking,4,1,,,,,,,,,,,,,,,1.94,3.66,3.62,,,,,,,,NOR,2015
2015-07-05,Aalesund,Mjondalen,4,2,,,,,,,,,,,,,,,2.17,3.45,3.19,,,,,,,,NOR,2015
2015-07-05,Odd,Valerenga,1,2,,,,,,,,,,,,,,,1.71,3.86,4.56,,,,,,,,NOR,2015
2015-07-05,Sandefjord,Tromso,1,1,,,,,,,,,,,,,,,2.72,3.36,2.5,,,,,,,,NOR,2015
2015-07-05,Bodo/Glimt,Rosenborg,1,0,,,,,,,,,,,,,,,6.2,4.57,1.46,,,,,,,,NOR,2015
2015-07-10,Molde,Haugesund,0,1,,,,,,,,,,,,,,,1.28,5.52,9.89,,,,,,,,NOR,2015
2015-07-11,Viking,Aalesund,4,1,,,,,,,,,,,,,,,1.56,4.23,5.37,,,,,,,,NOR,2015
2015-07-11,Valerenga,Sandefjord,2,0,,,,,,,,,,,,,,,1.47,4.45,6.32,,,,,,,,NOR,2015
2015-07-12,Stabaek,Sarpsborg 08,0,0,,,,,,,,,,,,,,,1.61,3.97,5.25,,,,,,,,NOR,2015
2015-07-12,Mjondalen,Bodo/Glimt,1,2,,,,,,,,,,,,,,,1.87,3.72,3.81,,,,,,,,NOR,2015
2015-07-12,Rosenborg,Odd,3,0,,,,,,,,,,,,,,,1.47,4.46,6.2,,,,,,,,NOR,2015
2015-07-12,Tromso,Start,2,1,,,,,,,,,,,,,,,1.78,3.73,4.22,,,,,,,,NOR,2015
2015-07-12,Lillestrom,Stromsgodset,1,2,,,,,,,,,,,,,,,2.54,3.42,2.65,,,,,,,,NOR,2015
2015-07-18,Molde,Bodo/Glimt,1,2,,,,,,,,,,,,,,,1.21,6.72,11.44,,,,,,,,NOR,2015
2015-07-24,Start,Viking,0,3,,,,,,,,,,,,,,,2.7,3.43,2.48,,,,,,,,NOR,2015
2015-07-25,Haugesund,Stabaek,2,2,,,,,,,,,,,,,,,2.46,3.45,2.7,,,,,,,,NOR,2015
2015-07-26,Bodo/Glimt,Aalesund,1,0,,,,,,,,,,,,,,,2.17,3.53,3.09,,,,,,,,NOR,2015
2015-07-26,Odd,Tromso,3,2,,,,,,,,,,,,,,,1.59,4.0,5.4,,,,,,,,NOR,2015
2015-07-26,Sarpsborg 08,Mjondalen,2,2,,,,,,,,,,,,,,,1.93,3.54,3.79,,,,,,,,NOR,2015
2015-07-26,Sandefjord,Rosenborg,1,2,,,,,,,,,,,,,,,7.73,5.1,1.35,,,,,,,,NOR,2015
2015-07-27,Valerenga,Lillestrom,2,0,,,,,,,,,,,,,,,1.82,3.74,4.02,,,,,,,,NOR,2015
2015-07-31,Viking,Haugesund,0,1,,,,,,,,,,,,,,,1.62,3.97,5.11,,,,,,,,NOR,2015
2015-08-01,Stabaek,Valerenga,2,0,,,,,,,,,,,,,,,2.12,3.53,3.23,,,,,,,,NOR,2015
2015-08-02,Mjondalen,Odd,3,6,,,,,,,,,,,,,,,3.01,3.49,2.23,,,,,,,,NOR,2015
2015-08-02,Aalesund,Start,2,0,,,,,,,,,,,,,,,1.93,3.61,3.68,,,,,,,,NOR,2015
2015-08-02,Lillestrom,Sandefjord,3,2,,,,,,,,,,,,,,,1.62,3.98,5.03,,,,,,,,NOR,2015
2015-08-02,Tromso,Stromsgodset,0,6,,,,,,,,,,,,,,,2.55,3.45,2.6,,,,,,,,NOR,2015
2015-08-02,Rosenborg,Sarpsborg 08,3,2,,,,,,,,,,,,,,,1.2,6.59,12.23,,,,,,,,NOR,2015
2015-08-07,Sandefjord,Mjondalen,2,1,,,,,,,,,,,,,,,2.33,3.51,2.84,,,,,,,,NOR,2015
2015-08-07,Valerenga,Tromso,1,0,,,,,,,,,,,,,,,1.63,4.07,4.87,,,,,,,,NOR,2015
2015-08-08,Sarpsborg 08,Viking,0,2,,,,,,,,,,,,,,,2.62,3.41,2.56,,,,,,,,NOR,2015
2015-08-09,Bodo/Glimt,Start,5,1,,,,,,,,,,,,,,,1.87,3.7,3.83,,,,,,,,NOR,2015
2015-08-09,Haugesund,Aalesund,3,1,,,,,,,,,,,,,,,2.09,3.54,3.28,,,,,,,,NOR,2015
2015-08-09,Lillestrom,Rosenborg,0,5,,,,,,,,,,,,,,,5.58,4.27,1.54,,,,,,,,NOR,2015
2015-08-09,Stromsgodset,Stabaek,0,2,,,,,,,,,,,,,,,1.85,3.68,3.96,,,,,,,,NOR,2015
2015-08-09,Odd,Molde,2,2,,,,,,,,,,,,,,,2.92,3.45,2.3,,,,,,,,NOR,2015
2015-08-14,Aalesund,Stromsgodset,2,1,,,,,,,,,,,,,,,2.9,3.51,2.28,,,,,,,,NOR,2015
2015-08-15,Molde,Sarpsborg 08,0,0,,,,,,,,,,,,,,,1.34,5.11,8.09,,,,,,,,NOR,2015
2015-08-15,Viking,Bodo/Glimt,2,1,,,,,,,,,,,,,,,1.52,4.27,5.66,,,,,,,,NOR,2015
2015-08-16,Start,Odd,0,4,,,,,,,,,,,,,,,3.51,3.6,1.98,,,,,,,,NOR,2015
2015-08-16,Mjondalen,Haugesund,2,1,,,,,,,,,,,,,,,2.37,3.45,2.8,,,,,,,,NOR,2015
2015-08-16,Rosenborg,Valerenga,2,0,,,,,,,,,,,,,,,1.3,5.44,8.8,,,,,,,,NOR,2015
2015-08-16,Tromso,Sandefjord,1,1,,,,,,,,,,,,,,,1.58,4.02,5.32,,,,,,,,NOR,2015
2015-08-16,Stabaek,Lillestrom,3,2,,,,,,,,,,,,,,,1.47,4.35,6.42,,,,,,,,NOR,2015
2015-08-21,Lillestrom,Tromso,1,0,,,,,,,,,,,,,,,1.95,3.59,3.62,,,,,,,,NOR,2015
2015-08-22,Sandefjord,Stabaek,2,4,,,,,,,,,,,,,,,4.52,3.83,1.71,,,,,,,,NOR,2015
2015-08-23,Odd,Viking,1,0,,,,,,,,,,,,,,,2.14,3.52,3.16,,,,,,,,NOR,2015
2015-08-23,Valerenga,Molde,0,1,,,,,,,,,,,,,,,2.59,3.41,2.57,,,,,,,,NOR,2015
2015-08-23,Haugesund,Bodo/Glimt,2,4,,,,,,,,,,,,,,,1.97,3.6,3.55,,,,,,,,NOR,2015
2015-08-23,Sarpsborg 08,Aalesund,3,1,,,,,,,,,,,,,,,1.95,3.5,3.7,,,,,,,,NOR,2015
2015-08-23,Stromsgodset,Start,2,1,,,,,,,,,,,,,,,1.36,4.94,7.71,,,,,,,,NOR,2015
2015-08-23,Rosenborg,Mjondalen,1,0,,,,,,,,,,,,,,,1.17,7.59,13.53,,,,,,,,NOR,2015
2015-08-28,Aalesund,Valerenga,2,0,,,,,,,,,,,,,,,2.52,3.41,2.64,,,,,,,,NOR,2015
2015-08-29,Viking,Sandefjord,2,0,,,,,,,,,,,,,,,1.3,5.41,9.14,,,,,,,,NOR,2015
2015-08-30,Molde,Lillestrom,2,2,,,,,,,,,,,,,,,1.41,4.6,7.1,,,,,,,,NOR,2015
2015-08-30,Stabaek,Odd,1,2,,,,,,,,,,,,,,,1.96,3.6,3.58,,,,,,,,NOR,2015
2015-08-30,Bodo/Glimt,Sarpsborg 08,3,1,,,,,,,,,,,,,,,2.02,3.55,3.44,,,,,,,,NOR,2015
2015-08-30,Mjondalen,Stromsgodset,2,4,,,,,,,,,,,,,,,3.61,3.67,1.93,,,,,,,,NOR,2015
2015-08-30,Start,Haugesund,1,3,,,,,,,,,,,,,,,2.34,3.41,2.88,,,,,,,,NOR,2015
2015-08-30,Tromso,Rosenborg,1,1,,,,,,,,,,,,,,,4.42,3.73,1.75,,,,,,,,NOR,2015
2015-09-11,Stromsgodset,Haugesund,5,0,,,,,,,,,,,,,,,1.41,4.67,6.97,,,,,,,,NOR,2015
2015-09-12,Sandefjord,Molde,2,4,,,,,,,,,,,,,,,6.09,4.21,1.5,,,,,,,,NOR,2015
2015-09-13,Tromso,Mjondalen,0,0,,,,,,,,,,,,,,,1.74,3.65,4.54,,,,,,,,NOR,2015
2015-09-13,Lillestrom,Aalesund,3,1,,,,,,,,,,,,,,,1.93,3.55,3.75,,,,,,,,NOR,2015
2015-09-13,Odd,Bodo/Glimt,2,1,,,,,,,,,,,,,,,1.42,4.66,6.82,,,,,,,,NOR,2015
2015-09-13,Rosenborg,Stabaek,1,0,,,,,,,,,,,,,,,1.37,4.9,7.41,,,,,,,,NOR,2015
2015-09-13,Sarpsborg 08,Start,3,1,,,,,,,,,,,,,,,1.65,3.94,4.86,,,,,,,,NOR,2015
2015-09-13,Valerenga,Viking,2,4,,,,,,,,,,,,,,,2.25,3.4,3.03,,,,,,,,NOR,2015
2015-09-18,Viking,Stromsgodset,1,1,,,,,,,,,,,,,,,2.28,3.57,2.87,,,,,,,,NOR,2015
2015-09-19,Start,Lillestrom,0,0,,,,,,,,,,,,,,,2.39,3.37,2.83,,,,,,,,NOR,2015
2015-09-19,Stabaek,Tromso,2,1,,,,,,,,,,,,,,,1.69,3.74,4.8,,,,,,,,NOR,2015
2015-09-20,Aalesund,Odd,1,3,,,,,,,,,,,,,,,3.1,3.56,2.15,,,,,,,,NOR,2015
2015-09-20,Bodo/Glimt,Sandefjord,2,1,,,,,,,,,,,,,,,1.6,4.13,4.99,,,,,,,,NOR,2015
2015-09-20,Haugesund,Sarpsborg 08,1,1,,,,,,,,,,,,,,,2.3,3.39,2.95,,,,,,,,NOR,2015
2015-09-20,Molde,Rosenborg,1,0,,,,,,,,,,,,,,,2.28,3.51,2.91,,,,,,,,NOR,2015
2015-09-20,Mjondalen,Valerenga,0,1,,,,,,,,,,,,,,,2.7,3.41,2.47,,,,,,,,NOR,2015
2015-09-23,Stromsgodset,Molde,1,0,,,,,,,,,,,,,,,2.27,3.52,2.91,,,,,,,,NOR,2015
2015-09-25,Valerenga,Start,1,1,,,,,,,,,,,,,,,1.52,4.24,5.75,,,,,,,,NOR,2015
2015-09-26,Lillestrom,Mjondalen,3,0,,,,,,,,,,,,,,,2.01,3.49,3.53,,,,,,,,NOR,2015
2015-09-26,Stromsgodset,Bodo/Glimt,3,1,,,,,,,,,,,,,,,1.35,5.11,7.53,,,,,,,,NOR,2015
2015-09-27,Odd,Sarpsborg 08,1,1,,,,,,,,,,,,,,,1.47,4.4,6.41,,,,,,,,NOR,2015
2015-09-27,Rosenborg,Viking,2,0,,,,,,,,,,,,,,,1.41,4.68,7.07,,,,,,,,NOR,2015
2015-09-27,Sandefjord,Haugesund,0,1,,,,,,,,,,,,,,,2.42,3.44,2.75,,,,,,,,NOR,2015
2015-09-27,Tromso,Aalesund,1,1,,,,,,,,,,,,,,,1.78,3.64,4.35,,,,,,,,NOR,2015
2015-09-27,Stabaek,Molde,1,0,,,,,,,,,,,,,,,2.5,3.36,2.69,,,,,,,,NOR,2015
2015-10-02,Bodo/Glimt,Valerenga,1,1,,,,,,,,,,,,,,,2.37,3.45,2.81,,,,,,,,NOR,2015
2015-10-03,Sarpsborg 08,Stromsgodset,1,6,,,,,,,,,,,,,,,3.8,3.55,1.92,,,,,,,,NOR,2015
2015-10-03,Mjondalen,Stabaek,1,4,,,,,,,,,,,,,,,3.77,3.61,1.91,,,,,,,,NOR,2015
2015-10-04,Haugesund,Odd,1,2,,,,,,,,,,,,,,,4.24,3.84,1.75,,,,,,,,NOR,2015
2015-10-04,Aalesund,Sandefjord,2,1,,,,,,,,,,,,,,,1.53,4.24,5.72,,,,,,,,NOR,2015
2015-10-04,Molde,Tromso,4,0,,,,,,,,,,,,,,,1.48,4.3,6.35,,,,,,,,NOR,2015
2015-10-04,Viking,Lillestrom,1,0,,,,,,,,,,,,,,,1.53,4.18,5.81,,,,,,,,NOR,2015
2015-10-04,Start,Rosenborg,0,4,,,,,,,,,,,,,,,6.42,4.48,1.46,,,,,,,,NOR,2015
2015-10-16,Stromsgodset,Odd,2,1,,,,,,,,,,,,,,,1.89,3.69,3.75,,,,,,,,NOR,2015
2015-10-17,Sandefjord,Start,4,1,,,,,,,,,,,,,,,2.71,3.42,2.47,,,,,,,,NOR,2015
2015-10-17,Stabaek,Aalesund,1,4,,,,,,,,,,,,,,,1.42,4.61,6.93,,,,,,,,NOR,2015
2015-10-18,Molde,Mjondalen,3,1,,,,,,,,,,,,,,,1.28,5.47,9.81,,,,,,,,NOR,2015
2015-10-18,Lillestrom,Haugesund,2,0,,,,,,,,,,,,,,,1.72,3.81,4.53,,,,,,,,NOR,2015
2015-10-18,Rosenborg,Bodo/Glimt,1,1,,,,,,,,,,,,,,,1.21,6.6,11.89,,,,,,,,NOR,2015
2015-10-18,Valerenga,Sarpsborg 08,3,1,,,,,,,,,,,,,,,1.73,3.77,4.47,,,,,,,,NOR,2015
