date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2023-05-26,VPS,Ilves,0,2,,,,,,,,,,,,,,,2.38,3.11,3.04,,,,,,,,FIN,2023
2023-05-27,Mariehamn,HJK,0,0,,,,,,,,,,,,,,,4.78,3.69,1.7,,,,,,,,FIN,2023
2023-06-03,Inter Turku,Honka,2,0,,,,,,,,,,,,,,,2.23,3.15,3.3,,,,,,,,FIN,2023
2023-06-03,AC Oulu,Mariehamn,3,2,,,,,,,,,,,,,,,1.85,3.59,3.96,,,,,,,,FIN,2023
2023-06-03,HJK,SJK,0,0,,,,,,,,,,,,,,,1.91,3.25,4.21,,,,,,,,FIN,2023
2023-06-03,KTP,VPS,1,0,,,,,,,,,,,,,,,2.61,3.32,2.6,,,,,,,,FIN,2023
2023-06-03,KuPS,Haka,3,0,,,,,,,,,,,,,,,1.64,3.71,5.27,,,,,,,,FIN,2023
2023-06-03,Ilves,Lahti,2,2,,,,,,,,,,,,,,,1.78,3.47,4.55,,,,,,,,FIN,2023
2023-06-07,Haka,Ilves,1,1,,,,,,,,,,,,,,,2.68,3.14,2.64,,,,,,,,FIN,2023
2023-06-07,Honka,Mariehamn,2,1,,,,,,,,,,,,,,,1.52,3.99,6.11,,,,,,,,FIN,2023
2023-06-07,Inter Turku,KTP,2,1,,,,,,,,,,,,,,,1.53,4.29,5.39,,,,,,,,FIN,2023
2023-06-07,KuPS,AC Oulu,1,0,,,,,,,,,,,,,,,1.79,3.47,4.52,,,,,,,,FIN,2023
2023-06-07,Lahti,HJK,1,2,,,,,,,,,,,,,,,5.61,3.71,1.61,,,,,,,,FIN,2023
2023-06-08,SJK,VPS,2,1,,,,,,,,,,,,,,,1.85,3.5,4.11,,,,,,,,FIN,2023
2023-06-11,AC Oulu,Inter Turku,1,1,,,,,,,,,,,,,,,2.68,3.24,2.56,,,,,,,,FIN,2023
2023-06-11,Ilves,Honka,1,1,,,,,,,,,,,,,,,2.86,2.93,2.62,,,,,,,,FIN,2023
2023-06-11,HJK,KTP,1,0,,,,,,,,,,,,,,,1.32,5.06,8.62,,,,,,,,FIN,2023
2023-06-11,Lahti,Haka,1,0,,,,,,,,,,,,,,,2.89,3.27,2.39,,,,,,,,FIN,2023
2023-06-11,Mariehamn,SJK,0,2,,,,,,,,,,,,,,,3.55,3.34,2.05,,,,,,,,FIN,2023
2023-06-11,VPS,KuPS,0,2,,,,,,,,,,,,,,,4.02,3.3,1.93,,,,,,,,FIN,2023
2023-06-27,Haka,HJK,1,1,,,,,,,,,,,,,,,4.38,3.62,1.77,,,,,,,,FIN,2023
2023-06-27,Honka,VPS,1,0,,,,,,,,,,,,,,,1.85,3.42,4.23,,,,,,,,FIN,2023
2023-06-27,Inter Turku,Ilves,2,1,,,,,,,,,,,,,,,2.18,3.3,3.24,,,,,,,,FIN,2023
2023-06-27,KTP,Lahti,2,0,,,,,,,,,,,,,,,2.43,3.42,2.72,,,,,,,,FIN,2023
2023-06-27,KuPS,Mariehamn,0,1,,,,,,,,,,,,,,,1.36,4.73,8.19,,,,,,,,FIN,2023
2023-06-27,SJK,AC Oulu,1,4,,,,,,,,,,,,,,,1.87,3.54,3.95,,,,,,,,FIN,2023
2023-07-01,Honka,HJK,1,1,,,,,,,,,,,,,,,3.28,2.97,2.33,,,,,,,,FIN,2023
2023-07-01,AC Oulu,Haka,3,0,,,,,,,,,,,,,,,2.37,3.25,2.92,,,,,,,,FIN,2023
2023-07-01,Ilves,SJK,1,1,,,,,,,,,,,,,,,2.71,3.19,2.57,,,,,,,,FIN,2023
2023-07-01,VPS,Inter Turku,3,0,,,,,,,,,,,,,,,2.78,3.29,2.44,,,,,,,,FIN,2023
2023-07-01,Mariehamn,KTP,0,0,,,,,,,,,,,,,,,2.43,3.31,2.77,,,,,,,,FIN,2023
2023-07-01,Lahti,KuPS,3,4,,,,,,,,,,,,,,,5.28,3.63,1.65,,,,,,,,FIN,2023
2023-07-08,HJK,Lahti,0,1,,,,,,,,,,,,,,,1.3,5.18,9.18,,,,,,,,FIN,2023
2023-07-08,Haka,Inter Turku,2,2,,,,,,,,,,,,,,,2.48,3.37,2.69,,,,,,,,FIN,2023
2023-07-08,KTP,Ilves,0,0,,,,,,,,,,,,,,,2.96,3.32,2.32,,,,,,,,FIN,2023
2023-07-08,KuPS,VPS,0,1,,,,,,,,,,,,,,,1.88,3.24,4.36,,,,,,,,FIN,2023
2023-07-08,SJK,Honka,1,0,,,,,,,,,,,,,,,2.22,3.19,3.26,,,,,,,,FIN,2023
2023-07-09,Mariehamn,AC Oulu,1,2,,,,,,,,,,,,,,,2.98,3.38,2.27,,,,,,,,FIN,2023
2023-07-12,Inter Turku,VPS,0,2,,,,,,,,,,,,,,,2.14,3.5,3.13,,,,,,,,FIN,2023
2023-07-15,Ilves,Mariehamn,0,0,,,,,,,,,,,,,,,1.87,3.43,4.05,,,,,,,,FIN,2023
2023-07-15,VPS,AC Oulu,3,0,,,,,,,,,,,,,,,2.22,3.32,3.11,,,,,,,,FIN,2023
2023-07-16,Lahti,SJK,1,1,,,,,,,,,,,,,,,3.77,3.31,1.98,,,,,,,,FIN,2023
2023-07-17,Inter Turku,KuPS,1,1,,,,,,,,,,,,,,,3.18,3.19,2.25,,,,,,,,FIN,2023
2023-07-22,AC Oulu,KTP,3,1,,,,,,,,,,,,,,,1.76,3.68,4.29,,,,,,,,FIN,2023
2023-07-22,HJK,Ilves,1,0,,,,,,,,,,,,,,,1.74,3.48,4.81,,,,,,,,FIN,2023
2023-07-22,Inter Turku,SJK,1,2,,,,,,,,,,,,,,,2.87,3.27,2.39,,,,,,,,FIN,2023
2023-07-23,Lahti,Mariehamn,0,2,,,,,,,,,,,,,,,2.31,3.22,3.04,,,,,,,,FIN,2023
2023-07-23,VPS,Haka,4,1,,,,,,,,,,,,,,,1.96,3.48,3.65,,,,,,,,FIN,2023
2023-07-28,Ilves,VPS,0,2,,,,,,,,,,,,,,,2.68,3.18,2.58,,,,,,,,FIN,2023
2023-07-29,SJK,HJK,1,2,,,,,,,,,,,,,,,2.73,3.0,2.67,,,,,,,,FIN,2023
2023-07-30,Haka,Lahti,1,1,,,,,,,,,,,,,,,1.81,3.59,4.15,,,,,,,,FIN,2023
2023-07-30,Honka,AC Oulu,4,1,,,,,,,,,,,,,,,1.92,3.34,3.95,,,,,,,,FIN,2023
2023-07-30,KuPS,KTP,2,0,,,,,,,,,,,,,,,1.48,4.13,6.35,,,,,,,,FIN,2023
2023-07-30,Mariehamn,Inter Turku,0,2,,,,,,,,,,,,,,,2.85,3.3,2.39,,,,,,,,FIN,2023
2023-08-04,Ilves,Haka,1,2,,,,,,,,,,,,,,,2.4,3.23,2.88,,,,,,,,FIN,2023
2023-08-05,HJK,Mariehamn,4,2,,,,,,,,,,,,,,,1.62,3.84,5.15,,,,,,,,FIN,2023
2023-08-07,KTP,Inter Turku,1,4,,,,,,,,,,,,,,,3.02,3.44,2.22,,,,,,,,FIN,2023
2023-08-07,Lahti,Honka,1,0,,,,,,,,,,,,,,,3.68,3.25,2.02,,,,,,,,FIN,2023
2023-08-09,VPS,SJK,3,2,,,,,,,,,,,,,,,2.92,3.26,2.35,,,,,,,,FIN,2023
2023-08-11,Haka,Mariehamn,1,1,,,,,,,,,,,,,,,1.97,3.46,3.62,,,,,,,,FIN,2023
2023-08-12,AC Oulu,Lahti,1,1,,,,,,,,,,,,,,,2.15,3.18,3.38,,,,,,,,FIN,2023
2023-08-13,Honka,Inter Turku,1,0,,,,,,,,,,,,,,,1.96,3.42,3.66,,,,,,,,FIN,2023
2023-08-13,Ilves,KuPS,0,3,,,,,,,,,,,,,,,3.14,3.08,2.32,,,,,,,,FIN,2023
2023-08-15,SJK,KTP,2,3,,,,,,,,,,,,,,,1.42,4.47,6.76,,,,,,,,FIN,2023
2023-08-18,Lahti,VPS,0,2,,,,,,,,,,,,,,,3.79,3.28,1.98,,,,,,,,FIN,2023
2023-08-18,Mariehamn,Honka,0,1,,,,,,,,,,,,,,,3.87,3.27,1.96,,,,,,,,FIN,2023
2023-08-19,AC Oulu,Ilves,0,3,,,,,,,,,,,,,,,2.87,3.1,2.48,,,,,,,,FIN,2023
2023-08-20,Inter Turku,HJK,1,3,,,,,,,,,,,,,,,2.67,3.31,2.51,,,,,,,,FIN,2023
2023-08-20,KuPS,SJK,3,0,,,,,,,,,,,,,,,2.17,3.19,3.32,,,,,,,,FIN,2023
2023-08-21,KTP,Haka,1,2,,,,,,,,,,,,,,,2.65,3.35,2.51,,,,,,,,FIN,2023
2023-08-25,VPS,KTP,2,1,,,,,,,,,,,,,,,1.6,4.17,4.85,,,,,,,,FIN,2023
2023-08-26,Inter Turku,Lahti,2,1,,,,,,,,,,,,,,,1.86,3.5,4.11,,,,,,,,FIN,2023
2023-08-26,SJK,Mariehamn,3,2,,,,,,,,,,,,,,,1.5,4.18,6.02,,,,,,,,FIN,2023
2023-08-27,Haka,KuPS,2,2,,,,,,,,,,,,,,,3.41,3.41,2.07,,,,,,,,FIN,2023
2023-08-27,Honka,Ilves,2,0,,,,,,,,,,,,,,,2.01,3.32,3.71,,,,,,,,FIN,2023
2023-08-27,AC Oulu,HJK,1,3,,,,,,,,,,,,,,,3.89,3.37,1.94,,,,,,,,FIN,2023
2023-08-30,Lahti,Inter Turku,1,2,,,,,,,,,,,,,,,3.17,3.37,2.18,,,,,,,,FIN,2023
2023-09-03,Haka,SJK,1,0,,,,,,,,,,,,,,,3.0,3.44,2.24,,,,,,,,FIN,2023
2023-09-03,HJK,KuPS,2,2,,,,,,,,,,,,,,,2.2,3.15,3.36,,,,,,,,FIN,2023
2023-09-03,Inter Turku,AC Oulu,2,1,,,,,,,,,,,,,,,1.75,3.78,4.26,,,,,,,,FIN,2023
2023-09-03,KTP,Honka,1,2,,,,,,,,,,,,,,,3.9,3.56,1.88,,,,,,,,FIN,2023
2023-09-03,Lahti,Ilves,3,2,,,,,,,,,,,,,,,2.81,3.06,2.59,,,,,,,,FIN,2023
2023-09-03,Mariehamn,VPS,1,2,,,,,,,,,,,,,,,3.09,3.36,2.23,,,,,,,,FIN,2023
2023-09-15,Haka,Ilves,2,2,,,,,,,,,,,,,,,2.91,3.27,2.38,,,,,,,,FIN,2023
2023-09-15,Lahti,KTP,2,1,,,,,,,,,,,,,,,2.26,3.3,3.07,,,,,,,,FIN,2023
2023-09-16,AC Oulu,Mariehamn,3,2,,,,,,,,,,,,,,,2.06,3.56,3.3,,,,,,,,FIN,2023
2023-09-16,HJK,Inter Turku,2,0,,,,,,,,,,,,,,,1.81,3.61,4.1,,,,,,,,FIN,2023
2023-09-16,SJK,Honka,1,2,,,,,,,,,,,,,,,2.47,3.19,2.85,,,,,,,,FIN,2023
2023-09-17,KuPS,VPS,0,2,,,,,,,,,,,,,,,1.77,3.63,4.32,,,,,,,,FIN,2023
2023-09-22,Honka,VPS,0,3,,,,,,,,,,,,,,,2.23,3.28,3.19,,,,,,,,FIN,2023
2023-09-22,KTP,Ilves,0,3,,,,,,,,,,,,,,,2.94,3.37,2.32,,,,,,,,FIN,2023
2023-09-22,Lahti,AC Oulu,2,1,,,,,,,,,,,,,,,2.41,3.34,2.83,,,,,,,,FIN,2023
2023-09-22,Mariehamn,Haka,2,1,,,,,,,,,,,,,,,2.68,3.29,2.56,,,,,,,,FIN,2023
2023-09-23,Inter Turku,KuPS,0,1,,,,,,,,,,,,,,,3.13,3.32,2.23,,,,,,,,FIN,2023
2023-09-24,SJK,HJK,2,3,,,,,,,,,,,,,,,3.16,3.36,2.2,,,,,,,,FIN,2023
2023-09-27,HJK,Honka,3,0,,,,,,,,,,,,,,,1.76,3.59,4.5,,,,,,,,FIN,2023
2023-09-27,Ilves,Mariehamn,2,1,,,,,,,,,,,,,,,1.87,3.58,3.91,,,,,,,,FIN,2023
2023-09-29,AC Oulu,KTP,2,0,,,,,,,,,,,,,,,1.96,3.71,3.45,,,,,,,,FIN,2023
2023-09-29,VPS,Inter Turku,1,1,,,,,,,,,,,,,,,1.75,3.91,4.13,,,,,,,,FIN,2023
2023-10-01,Haka,Lahti,2,0,,,,,,,,,,,,,,,2.04,3.48,3.46,,,,,,,,FIN,2023
2023-10-01,KuPS,SJK,1,1,,,,,,,,,,,,,,,1.8,3.62,4.26,,,,,,,,FIN,2023
2023-10-06,Ilves,AC Oulu,3,2,,,,,,,,,,,,,,,2.14,3.44,3.18,,,,,,,,FIN,2023
2023-10-07,Inter Turku,SJK,1,2,,,,,,,,,,,,,,,2.47,3.52,2.62,,,,,,,,FIN,2023
2023-10-07,Haka,KTP,2,0,,,,,,,,,,,,,,,2.05,3.72,3.18,,,,,,,,FIN,2023
2023-10-08,Mariehamn,Lahti,0,0,,,,,,,,,,,,,,,1.83,3.69,3.97,,,,,,,,FIN,2023
2023-10-08,KuPS,Honka,3,1,,,,,,,,,,,,,,,1.87,3.4,4.17,,,,,,,,FIN,2023
2023-10-08,VPS,HJK,3,2,,,,,,,,,,,,,,,2.52,3.36,2.66,,,,,,,,FIN,2023
2023-10-21,AC Oulu,Haka,1,1,,,,,,,,,,,,,,,3.05,3.62,2.16,,,,,,,,FIN,2023
2023-10-21,KTP,Mariehamn,0,2,,,,,,,,,,,,,,,2.31,3.69,2.74,,,,,,,,FIN,2023
2023-10-21,Lahti,Ilves,1,5,,,,,,,,,,,,,,,2.51,3.64,2.51,,,,,,,,FIN,2023
2023-10-21,HJK,KuPS,1,2,,,,,,,,,,,,,,,2.21,3.39,3.1,,,,,,,,FIN,2023
2023-10-21,Honka,Inter Turku,3,0,,,,,,,,,,,,,,,1.61,4.1,4.88,,,,,,,,FIN,2023
2023-10-21,SJK,VPS,0,2,,,,,,,,,,,,,,,2.61,3.65,2.43,,,,,,,,FIN,2023
2023-10-25,Honka,Inter Turku,0,0,,,,,,,,,,,,,,,2.12,3.26,3.41,,,,,,,,FIN,2023
2023-10-25,SJK,AC Oulu,2,2,,,,,,,,,,,,,,,1.72,3.73,4.53,,,,,,,,FIN,2023
2023-10-28,Honka,AC Oulu,5,0,,,,,,,,,,,,,,,1.69,3.66,4.78,,,,,,,,FIN,2023
2023-11-01,Honka,VPS,0,1,,,,,,,,,,,,,,,2.71,2.99,2.69,,,,,,,,FIN,2023
2023-11-05,VPS,Honka,1,0,,,,,,,,,,,,,,,2.08,3.3,3.51,,,,,,,,FIN,2023
