date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2013-10-26,Molde,Rosenborg,1,0,,,,,,,,,,,,,,,2.1,3.48,3.26,,,,,,,,NOR,2013
2013-10-27,Lillestrom,Tromso,3,2,,,,,,,,,,,,,,,2.1,3.45,3.33,,,,,,,,NOR,2013
2013-10-27,Brann,Honefoss,0,0,,,,,,,,,,,,,,,1.74,3.82,4.31,,,,,,,,NOR,2013
2013-10-27,Odd,Sarpsborg 08,2,2,,,,,,,,,,,,,,,1.78,3.7,4.17,,,,,,,,NOR,2013
2013-10-27,Sogndal,Sandnes,2,1,,,,,,,,,,,,,,,2.22,3.31,3.16,,,,,,,,NOR,2013
2013-10-27,Stromsgodset,Start,1,0,,,,,,,,,,,,,,,1.32,5.16,8.83,,,,,,,,NOR,2013
2013-11-03,Aalesund,Valerenga,1,0,,,,,,,,,,,,,,,1.76,3.72,4.32,,,,,,,,NOR,2013
2013-11-03,Haugesund,Odd,3,1,,,,,,,,,,,,,,,1.76,3.72,4.27,,,,,,,,NOR,2013
2013-11-03,Honefoss,Sogndal,3,1,,,,,,,,,,,,,,,1.85,3.54,4.06,,,,,,,,NOR,2013
2013-11-03,Rosenborg,Viking,2,1,,,,,,,,,,,,,,,1.43,4.31,7.23,,,,,,,,NOR,2013
2013-11-03,Sandnes,Brann,3,1,,,,,,,,,,,,,,,1.91,3.57,3.76,,,,,,,,NOR,2013
2013-11-03,Sarpsborg 08,Molde,1,0,,,,,,,,,,,,,,,3.25,3.41,2.11,,,,,,,,NOR,2013
2013-11-03,Start,Lillestrom,1,0,,,,,,,,,,,,,,,1.87,3.58,3.88,,,,,,,,NOR,2013
2013-11-03,Tromso,Stromsgodset,0,0,,,,,,,,,,,,,,,3.4,3.46,2.05,,,,,,,,NOR,2013
2013-11-10,Brann,Tromso,4,1,,,,,,,,,,,,,,,2.72,3.6,2.36,,,,,,,,NOR,2013
2013-11-10,Lillestrom,Rosenborg,0,3,,,,,,,,,,,,,,,4.78,3.88,1.66,,,,,,,,NOR,2013
2013-11-10,Molde,Start,0,1,,,,,,,,,,,,,,,1.38,4.72,7.47,,,,,,,,NOR,2013
2013-11-10,Odd,Honefoss,3,2,,,,,,,,,,,,,,,1.91,3.71,3.65,,,,,,,,NOR,2013
2013-11-10,Sogndal,Aalesund,1,2,,,,,,,,,,,,,,,2.69,3.31,2.52,,,,,,,,NOR,2013
2013-11-10,Stromsgodset,Haugesund,4,0,,,,,,,,,,,,,,,1.3,5.42,8.8,,,,,,,,NOR,2013
2013-11-10,Valerenga,Sandnes,2,0,,,,,,,,,,,,,,,2.15,3.35,3.28,,,,,,,,NOR,2013
2013-11-10,Viking,Sarpsborg 08,2,1,,,,,,,,,,,,,,,2.15,3.53,3.08,,,,,,,,NOR,2013
2013-11-13,Sarpsborg 08,Ranheim,1,0,,,,,,,,,,,,,,,1.62,3.78,4.99,,,,,,,,NOR,2013
2013-11-16,Ranheim,Sarpsborg 08,0,2,,,,,,,,,,,,,,,2.64,3.38,2.44,,,,,,,,NOR,2013
