date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-04-22,Randers FC,Sonderjyske,3,0,,,,,,,,,,,,,,,2.53,3.25,2.78,,,,,,,,DNK,2017
2018-04-22,Nordsjaelland,Brondby,3,4,,,,,,,,,,,,,,,3.49,3.72,1.99,,,,,,,,DNK,2017
2018-04-23,Aarhus,Hobro,0,1,,,,,,,,,,,,,,,1.75,3.61,4.74,,,,,,,,DNK,2017
2018-04-27,Horsens,FC Copenhagen,2,3,,,,,,,,,,,,,,,5.64,4.25,1.54,,,,,,,,DNK,2017
2018-04-29,Lyngby,Randers FC,1,3,,,,,,,,,,,,,,,3.5,3.5,2.05,,,,,,,,DNK,2017
2018-04-29,Sonderjyske,Odense,2,0,,,,,,,,,,,,,,,2.83,3.38,2.42,,,,,,,,DNK,2017
2018-04-29,Midtjylland,Aalborg,3,0,,,,,,,,,,,,,,,1.31,5.27,9.48,,,,,,,,DNK,2017
2018-04-29,Brondby,Nordsjaelland,3,1,,,,,,,,,,,,,,,1.37,5.41,6.91,,,,,,,,DNK,2017
2018-04-30,Hobro,Helsingor,4,1,,,,,,,,,,,,,,,1.26,5.74,11.47,,,,,,,,DNK,2017
2018-04-30,Silkeborg,Aarhus,2,5,,,,,,,,,,,,,,,2.93,3.51,2.31,,,,,,,,DNK,2017
2018-05-04,Horsens,Aalborg,2,1,,,,,,,,,,,,,,,2.05,3.56,3.44,,,,,,,,DNK,2017
2018-05-06,Aarhus,Odense,3,2,,,,,,,,,,,,,,,2.37,3.25,3.0,,,,,,,,DNK,2017
2018-05-06,Helsingor,Randers FC,1,1,,,,,,,,,,,,,,,3.42,3.05,2.26,,,,,,,,DNK,2017
2018-05-06,FC Copenhagen,Brondby,1,1,,,,,,,,,,,,,,,2.93,3.43,2.34,,,,,,,,DNK,2017
2018-05-06,Sonderjyske,Hobro,1,0,,,,,,,,,,,,,,,2.22,3.16,3.38,,,,,,,,DNK,2017
2018-05-06,Lyngby,Silkeborg,2,1,,,,,,,,,,,,,,,3.17,3.28,2.26,,,,,,,,DNK,2017
2018-05-07,Midtjylland,Nordsjaelland,2,1,,,,,,,,,,,,,,,1.53,4.67,5.18,,,,,,,,DNK,2017
2018-05-11,Nordsjaelland,Horsens,2,1,,,,,,,,,,,,,,,1.38,5.11,7.18,,,,,,,,DNK,2017
2018-05-13,Randers FC,Helsingor,2,1,,,,,,,,,,,,,,,1.78,3.57,4.52,,,,,,,,DNK,2017
2018-05-13,Silkeborg,Lyngby,2,2,,,,,,,,,,,,,,,1.84,3.77,3.97,,,,,,,,DNK,2017
2018-05-13,Hobro,Sonderjyske,3,2,,,,,,,,,,,,,,,2.09,3.36,3.53,,,,,,,,DNK,2017
2018-05-13,Odense,Aarhus,2,3,,,,,,,,,,,,,,,1.85,3.77,3.96,,,,,,,,DNK,2017
2018-05-13,Aalborg,FC Copenhagen,1,0,,,,,,,,,,,,,,,5.6,4.17,1.56,,,,,,,,DNK,2017
2018-05-14,Brondby,Midtjylland,0,1,,,,,,,,,,,,,,,1.87,3.92,3.71,,,,,,,,DNK,2017
2018-05-17,Helsingor,Silkeborg,1,1,,,,,,,,,,,,,,,2.46,3.12,2.97,,,,,,,,DNK,2017
2018-05-17,Lyngby,Randers FC,1,2,,,,,,,,,,,,,,,3.34,3.2,2.22,,,,,,,,DNK,2017
2018-05-18,Aalborg,Nordsjaelland,0,0,,,,,,,,,,,,,,,3.26,3.62,2.1,,,,,,,,DNK,2017
2018-05-18,FC Copenhagen,Midtjylland,0,2,,,,,,,,,,,,,,,2.68,3.64,2.43,,,,,,,,DNK,2017
2018-05-18,Horsens,Brondby,2,2,,,,,,,,,,,,,,,8.62,5.54,1.31,,,,,,,,DNK,2017
2018-05-19,Aarhus,Sonderjyske,2,2,,,,,,,,,,,,,,,2.0,3.42,3.73,,,,,,,,DNK,2017
2018-05-21,Randers FC,Lyngby,2,1,,,,,,,,,,,,,,,1.72,3.74,4.62,,,,,,,,DNK,2017
2018-05-21,Silkeborg,Helsingor,4,3,,,,,,,,,,,,,,,1.82,3.86,3.96,,,,,,,,DNK,2017
2018-05-21,Brondby,Aalborg,1,1,,,,,,,,,,,,,,,1.21,6.55,12.27,,,,,,,,DNK,2017
2018-05-21,Midtjylland,Horsens,1,0,,,,,,,,,,,,,,,1.22,6.46,11.66,,,,,,,,DNK,2017
2018-05-21,Nordsjaelland,FC Copenhagen,0,0,,,,,,,,,,,,,,,3.11,3.8,2.11,,,,,,,,DNK,2017
2018-05-22,Sonderjyske,Aarhus,0,2,,,,,,,,,,,,,,,2.73,3.3,2.56,,,,,,,,DNK,2017
2018-05-24,Vendsyssel,Lyngby,1,0,,,,,,,,,,,,,,,2.44,3.24,2.89,,,,,,,,DNK,2017
2018-05-24,Silkeborg,Esbjerg,1,0,,,,,,,,,,,,,,,2.21,3.41,3.14,,,,,,,,DNK,2017
2018-05-25,FC Copenhagen,Aarhus,4,1,,,,,,,,,,,,,,,1.51,4.07,6.47,,,,,,,,DNK,2017
2018-05-27,Lyngby,Vendsyssel,1,2,,,,,,,,,,,,,,,1.77,3.76,4.34,,,,,,,,DNK,2017
2018-05-27,Esbjerg,Silkeborg,3,0,,,,,,,,,,,,,,,2.31,3.42,2.98,,,,,,,,DNK,2017
