date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2026-04-18,Sirius,Vasteras SK,4,1,,,,,,,,,,,,,,,1.46,3.8,5.25,,,,,,,,SWE,2026
2026-04-19,AIK,Kalmar,1,0,,,,,,,,,,,,,,,1.66,3.6,5.0,,,,,,,,SWE,2026
2026-04-19,Hacken,GAIS,2,1,,,,,,,,,,,,,,,1.96,3.6,3.5,,,,,,,,SWE,2026
2026-04-22,Elfsborg,Djurgarden,2,1,,,,,,,,,,,,,,,3.0,3.3,2.32,,,,,,,,SWE,2026
2026-04-22,Hammarby,Halmstad,1,1,,,,,,,,,,,,,,,1.19,6.25,11.0,,,,,,,,SWE,2026
2026-04-22,Orgryte,Brommapojkarna,1,2,,,,,,,,,,,,,,,3.2,3.6,2.05,,,,,,,,SWE,2026
2026-04-22,Vasteras SK,Hacken,3,3,,,,,,,,,,,,,,,3.0,3.5,2.2,,,,,,,,SWE,2026
2026-04-23,Degerfors,AIK,2,1,,,,,,,,,,,,,,,2.82,3.2,2.45,,,,,,,,SWE,2026
2026-04-23,GAIS,Mjallby,0,0,,,,,,,,,,,,,,,2.45,3.25,2.75,,,,,,,,SWE,2026
2026-04-23,Kalmar,Goteborg,1,1,,,,,,,,,,,,,,,2.3,3.4,2.85,,,,,,,,SWE,2026
2026-04-23,Malmo FF,Sirius,2,3,,,,,,,,,,,,,,,2.35,3.5,2.7,,,,,,,,SWE,2026
2026-04-26,Djurgarden,Hammarby,1,1,,,,,,,,,,,,,,,3.25,3.3,2.15,,,,,,,,SWE,2026
2026-04-26,Brommapojkarna,Vasteras SK,1,2,,,,,,,,,,,,,,,2.1,3.25,3.5,,,,,,,,SWE,2026
2026-04-26,Goteborg,GAIS,2,2,,,,,,,,,,,,,,,2.65,3.3,2.55,,,,,,,,SWE,2026
2026-04-27,AIK,Malmo FF,0,1,,,,,,,,,,,,,,,2.1,3.4,3.3,,,,,,,,SWE,2026
2026-04-27,Hacken,Sirius,2,2,,,,,,,,,,,,,,,3.1,3.6,2.1,,,,,,,,SWE,2026
2026-04-27,Kalmar,Elfsborg,2,1,,,,,,,,,,,,,,,2.35,3.25,2.85,,,,,,,,SWE,2026
2026-04-27,Mjallby,Halmstad,2,0,,,,,,,,,,,,,,,1.33,4.5,9.5,,,,,,,,SWE,2026
2026-04-27,Orgryte,Degerfors,1,1,,,,,,,,,,,,,,,3.5,3.3,2.05,,,,,,,,SWE,2026
2026-05-02,Degerfors,Hacken,1,1,,,,,,,,,,,,,,,3.2,3.25,2.2,,,,,,,,SWE,2026
2026-05-02,Sirius,Kalmar,3,2,,,,,,,,,,,,,,,1.42,4.75,6.0,,,,,,,,SWE,2026
2026-05-03,Hammarby,Vasteras SK,3,0,,,,,,,,,,,,,,,1.3,5.25,7.5,,,,,,,,SWE,2026
2026-05-03,Malmo FF,Mjallby,2,3,,,,,,,,,,,,,,,2.57,3.4,2.57,,,,,,,,SWE,2026
2026-05-03,Elfsborg,AIK,1,1,,,,,,,,,,,,,,,2.75,3.2,2.5,,,,,,,,SWE,2026
2026-05-03,GAIS,Orgryte,4,0,,,,,,,,,,,,,,,1.46,4.5,5.75,,,,,,,,SWE,2026
2026-05-04,Djurgarden,Goteborg,6,0,,,,,,,,,,,,,,,1.57,4.1,5.0,,,,,,,,SWE,2026
2026-05-04,Halmstad,Brommapojkarna,1,3,,,,,,,,,,,,,,,3.0,3.2,2.35,,,,,,,,SWE,2026
