date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2012-11-04,Honefoss,Sandnes,1,1,,,,,,,,,,,,,,,2.22,3.31,3.1,,,,,,,,NOR,2012
2012-11-04,Lillestrom,Stabaek,6,0,,,,,,,,,,,,,,,1.41,4.51,6.98,,,,,,,,NOR,2012
2012-11-04,Viking,Brann,2,1,,,,,,,,,,,,,,,1.62,3.99,4.78,,,,,,,,NOR,2012
2012-11-04,Stromsgodset,Rosenborg,2,1,,,,,,,,,,,,,,,1.95,3.6,3.52,,,,,,,,NOR,2012
2012-11-05,Sogndal,Valerenga,1,0,,,,,,,,,,,,,,,2.03,3.41,3.46,,,,,,,,NOR,2012
2012-11-07,Sandnes,Tromso,5,1,,,,,,,,,,,,,,,2.36,3.34,2.84,,,,,,,,NOR,2012
2012-11-11,Brann,Tromso,0,2,,,,,,,,,,,,,,,2.24,3.47,2.91,,,,,,,,NOR,2012
2012-11-11,Haugesund,Viking,1,0,,,,,,,,,,,,,,,2.18,3.42,3.08,,,,,,,,NOR,2012
2012-11-11,Molde,Honefoss,1,0,,,,,,,,,,,,,,,1.23,5.97,10.98,,,,,,,,NOR,2012
2012-11-11,Odd,Aalesund,3,0,,,,,,,,,,,,,,,1.7,3.75,4.58,,,,,,,,NOR,2012
2012-11-11,Rosenborg,Fredrikstad,0,1,,,,,,,,,,,,,,,1.35,5.05,7.44,,,,,,,,NOR,2012
2012-11-11,Sandnes,Stromsgodset,2,1,,,,,,,,,,,,,,,3.03,3.53,2.17,,,,,,,,NOR,2012
2012-11-11,Stabaek,Sogndal,2,1,,,,,,,,,,,,,,,3.8,3.46,1.92,,,,,,,,NOR,2012
2012-11-11,Valerenga,Lillestrom,1,2,,,,,,,,,,,,,,,2.14,3.46,3.11,,,,,,,,NOR,2012
2012-11-18,Aalesund,Sandnes,3,1,,,,,,,,,,,,,,,2.6,3.5,2.44,,,,,,,,NOR,2012
2012-11-18,Fredrikstad,Molde,0,2,,,,,,,,,,,,,,,2.24,3.66,2.79,,,,,,,,NOR,2012
2012-11-18,Honefoss,Rosenborg,1,4,,,,,,,,,,,,,,,2.69,3.45,2.41,,,,,,,,NOR,2012
2012-11-18,Lillestrom,Haugesund,0,0,,,,,,,,,,,,,,,1.96,3.6,3.48,,,,,,,,NOR,2012
2012-11-18,Sogndal,Brann,2,0,,,,,,,,,,,,,,,1.59,3.99,5.11,,,,,,,,NOR,2012
2012-11-18,Stromsgodset,Stabaek,3,1,,,,,,,,,,,,,,,1.16,7.29,12.34,,,,,,,,NOR,2012
2012-11-18,Tromso,Odd,0,1,,,,,,,,,,,,,,,1.52,4.08,5.72,,,,,,,,NOR,2012
2012-11-18,Viking,Valerenga,2,1,,,,,,,,,,,,,,,1.59,4.05,5.03,,,,,,,,NOR,2012
2012-11-21,Ull/Kisa,Sandnes,0,4,,,,,,,,,,,,,,,3.55,3.58,1.93,,,,,,,,NOR,2012
2012-11-24,Sandnes,Ull/Kisa,3,1,,,,,,,,,,,,,,,1.25,5.64,9.79,,,,,,,,NOR,2012
