date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2019-05-16,Rosenborg,Haugesund,0,2,,,,,,,,,,,,,,,1.89,3.4,4.18,,,,,,,,NOR,2019
2019-05-16,Tromso,Bodo/Glimt,1,2,,,,,,,,,,,,,,,3.6,3.58,1.99,,,,,,,,NOR,2019
2019-05-16,Viking,Stabaek,3,0,,,,,,,,,,,,,,,1.68,3.91,4.75,,,,,,,,NOR,2019
2019-05-16,Valerenga,Stromsgodset,2,0,,,,,,,,,,,,,,,1.68,3.91,4.78,,,,,,,,NOR,2019
2019-05-19,Haugesund,Kristiansund,0,0,,,,,,,,,,,,,,,1.7,3.75,4.82,,,,,,,,NOR,2019
2019-05-19,Lillestrom,Odd,0,3,,,,,,,,,,,,,,,3.39,3.28,2.16,,,,,,,,NOR,2019
2019-05-19,Rosenborg,Mjondalen,3,2,,,,,,,,,,,,,,,1.63,3.82,5.3,,,,,,,,NOR,2019
2019-05-19,Sarpsborg 08,Ranheim,1,3,,,,,,,,,,,,,,,1.44,4.34,7.31,,,,,,,,NOR,2019
2019-05-19,Stromsgodset,Tromso,3,1,,,,,,,,,,,,,,,1.91,3.45,4.02,,,,,,,,NOR,2019
2019-05-19,Bodo/Glimt,Brann,1,2,,,,,,,,,,,,,,,2.56,3.35,2.68,,,,,,,,NOR,2019
2019-05-20,Molde,Viking,5,1,,,,,,,,,,,,,,,1.38,4.87,7.52,,,,,,,,NOR,2019
2019-05-25,Valerenga,Lillestrom,0,3,,,,,,,,,,,,,,,1.49,4.38,6.11,,,,,,,,NOR,2019
2019-05-26,Mjondalen,Haugesund,1,4,,,,,,,,,,,,,,,2.8,3.25,2.5,,,,,,,,NOR,2019
2019-05-26,Ranheim,Stromsgodset,1,0,,,,,,,,,,,,,,,2.28,3.4,3.02,,,,,,,,NOR,2019
2019-05-26,Tromso,Molde,2,1,,,,,,,,,,,,,,,4.87,4.06,1.63,,,,,,,,NOR,2019
2019-05-26,Brann,Rosenborg,0,1,,,,,,,,,,,,,,,1.7,3.68,4.99,,,,,,,,NOR,2019
2019-06-15,Haugesund,Brann,1,1,,,,,,,,,,,,,,,2.95,3.21,2.43,,,,,,,,NOR,2019
2019-06-16,Bodo/Glimt,Stromsgodset,2,0,,,,,,,,,,,,,,,1.48,4.48,6.12,,,,,,,,NOR,2019
2019-06-16,Lillestrom,Viking,0,2,,,,,,,,,,,,,,,2.21,3.5,3.09,,,,,,,,NOR,2019
2019-06-16,Mjondalen,Kristiansund,1,1,,,,,,,,,,,,,,,2.62,3.27,2.67,,,,,,,,NOR,2019
2019-06-16,Molde,Ranheim,2,0,,,,,,,,,,,,,,,1.27,5.69,9.76,,,,,,,,NOR,2019
2019-06-16,Sarpsborg 08,Odd,2,0,,,,,,,,,,,,,,,2.63,3.18,2.71,,,,,,,,NOR,2019
2019-06-16,Rosenborg,Valerenga,3,0,,,,,,,,,,,,,,,1.91,3.51,3.97,,,,,,,,NOR,2019
2019-06-17,Stabaek,Tromso,0,1,,,,,,,,,,,,,,,2.19,3.4,3.2,,,,,,,,NOR,2019
2019-06-22,Stromsgodset,Molde,0,4,,,,,,,,,,,,,,,3.63,3.67,1.94,,,,,,,,NOR,2019
2019-06-23,Valerenga,Sarpsborg 08,1,1,,,,,,,,,,,,,,,2.16,3.42,3.25,,,,,,,,NOR,2019
2019-06-23,Kristiansund,Stabaek,0,1,,,,,,,,,,,,,,,1.58,4.0,5.51,,,,,,,,NOR,2019
2019-06-23,Odd,Haugesund,3,1,,,,,,,,,,,,,,,1.78,3.52,4.57,,,,,,,,NOR,2019
2019-06-23,Ranheim,Mjondalen,1,1,,,,,,,,,,,,,,,2.31,3.38,3.0,,,,,,,,NOR,2019
2019-06-23,Tromso,Rosenborg,1,0,,,,,,,,,,,,,,,3.77,3.34,2.0,,,,,,,,NOR,2019
2019-06-23,Viking,Bodo/Glimt,3,4,,,,,,,,,,,,,,,2.81,3.5,2.38,,,,,,,,NOR,2019
2019-06-23,Brann,Lillestrom,1,0,,,,,,,,,,,,,,,1.34,4.92,8.86,,,,,,,,NOR,2019
2019-06-29,Rosenborg,Kristiansund,1,0,,,,,,,,,,,,,,,1.57,3.91,5.84,,,,,,,,NOR,2019
2019-06-30,Bodo/Glimt,Odd,3,0,,,,,,,,,,,,,,,2.27,3.32,3.11,,,,,,,,NOR,2019
2019-06-30,Haugesund,Valerenga,1,4,,,,,,,,,,,,,,,2.37,3.23,3.03,,,,,,,,NOR,2019
2019-06-30,Lillestrom,Tromso,4,0,,,,,,,,,,,,,,,2.12,3.27,3.5,,,,,,,,NOR,2019
2019-06-30,Mjondalen,Viking,1,1,,,,,,,,,,,,,,,2.32,3.64,2.8,,,,,,,,NOR,2019
2019-06-30,Stabaek,Ranheim,0,0,,,,,,,,,,,,,,,2.62,3.19,2.72,,,,,,,,NOR,2019
2019-06-30,Molde,Brann,1,1,,,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,NOR,2019
2019-07-01,Sarpsborg 08,Stromsgodset,2,2,,,,,,,,,,,,,,,1.65,3.78,5.19,,,,,,,,NOR,2019
2019-07-04,Ranheim,Rosenborg,2,3,,,,,,,,,,,,,,,3.95,3.49,1.91,,,,,,,,NOR,2019
2019-07-05,Brann,Mjondalen,0,0,,,,,,,,,,,,,,,1.52,4.18,6.09,,,,,,,,NOR,2019
2019-07-05,Kristiansund,Lillestrom,5,2,,,,,,,,,,,,,,,1.98,3.44,3.78,,,,,,,,NOR,2019
2019-07-05,Odd,Molde,2,2,,,,,,,,,,,,,,,2.33,3.42,2.93,,,,,,,,NOR,2019
2019-07-05,Stromsgodset,Stabaek,0,2,,,,,,,,,,,,,,,1.83,3.6,4.16,,,,,,,,NOR,2019
2019-07-05,Tromso,Sarpsborg 08,2,0,,,,,,,,,,,,,,,3.19,3.29,2.23,,,,,,,,NOR,2019
2019-07-05,Valerenga,Bodo/Glimt,6,0,,,,,,,,,,,,,,,2.44,3.57,2.68,,,,,,,,NOR,2019
2019-07-05,Viking,Haugesund,0,0,,,,,,,,,,,,,,,2.02,3.63,3.44,,,,,,,,NOR,2019
2019-07-10,Odd,Stabaek,2,1,,,,,,,,,,,,,,,1.44,4.4,7.07,,,,,,,,NOR,2019
2019-07-13,Rosenborg,Viking,5,1,,,,,,,,,,,,,,,1.42,4.64,7.06,,,,,,,,NOR,2019
2019-07-13,Bodo/Glimt,Ranheim,5,1,,,,,,,,,,,,,,,1.5,4.38,6.0,,,,,,,,NOR,2019
2019-07-14,Haugesund,Tromso,5,1,,,,,,,,,,,,,,,1.83,3.43,4.47,,,,,,,,NOR,2019
2019-07-14,Mjondalen,Odd,2,0,,,,,,,,,,,,,,,3.54,3.39,2.07,,,,,,,,NOR,2019
2019-07-14,Lillestrom,Stromsgodset,2,1,,,,,,,,,,,,,,,1.89,3.48,4.08,,,,,,,,NOR,2019
2019-07-15,Stabaek,Sarpsborg 08,3,3,,,,,,,,,,,,,,,3.15,3.3,2.28,,,,,,,,NOR,2019
2019-07-21,Brann,Stabaek,2,1,,,,,,,,,,,,,,,1.47,4.34,6.54,,,,,,,,NOR,2019
2019-07-21,Molde,Sarpsborg 08,2,1,,,,,,,,,,,,,,,1.49,4.47,5.91,,,,,,,,NOR,2019
2019-08-03,Odd,Lillestrom,2,1,,,,,,,,,,,,,,,1.6,3.89,5.57,,,,,,,,NOR,2019
2019-08-03,Sarpsborg 08,Rosenborg,1,1,,,,,,,,,,,,,,,3.02,3.27,2.35,,,,,,,,NOR,2019
2019-08-04,Ranheim,Brann,0,3,,,,,,,,,,,,,,,3.55,3.39,2.06,,,,,,,,NOR,2019
2019-08-04,Stabaek,Haugesund,1,1,,,,,,,,,,,,,,,2.75,3.26,2.55,,,,,,,,NOR,2019
2019-08-04,Tromso,Mjondalen,2,2,,,,,,,,,,,,,,,2.37,3.32,2.94,,,,,,,,NOR,2019
2019-08-04,Viking,Molde,0,2,,,,,,,,,,,,,,,3.7,3.95,1.86,,,,,,,,NOR,2019
2019-08-04,Valerenga,Kristiansund,1,1,,,,,,,,,,,,,,,1.61,4.02,5.16,,,,,,,,NOR,2019
2019-08-05,Stromsgodset,Bodo/Glimt,1,3,,,,,,,,,,,,,,,3.43,3.69,2.0,,,,,,,,NOR,2019
2019-08-10,Rosenborg,Tromso,5,2,,,,,,,,,,,,,,,1.45,4.55,6.53,,,,,,,,NOR,2019
2019-08-11,Bodo/Glimt,Viking,2,1,,,,,,,,,,,,,,,1.53,4.36,5.63,,,,,,,,NOR,2019
2019-08-11,Haugesund,Ranheim,0,1,,,,,,,,,,,,,,,1.69,3.81,4.83,,,,,,,,NOR,2019
2019-08-11,Kristiansund,Odd,1,1,,,,,,,,,,,,,,,3.04,3.28,2.34,,,,,,,,NOR,2019
2019-08-11,Stromsgodset,Valerenga,3,2,,,,,,,,,,,,,,,2.94,3.46,2.31,,,,,,,,NOR,2019
2019-08-12,Lillestrom,Mjondalen,3,2,,,,,,,,,,,,,,,2.24,3.32,3.16,,,,,,,,NOR,2019
2019-08-14,Kristiansund,Bodo/Glimt,1,2,,,,,,,,,,,,,,,2.61,3.55,2.51,,,,,,,,NOR,2019
2019-08-14,Stabaek,Valerenga,1,1,,,,,,,,,,,,,,,3.17,3.47,2.19,,,,,,,,NOR,2019
2019-08-14,Viking,Sarpsborg 08,2,1,,,,,,,,,,,,,,,2.96,3.52,2.28,,,,,,,,NOR,2019
2019-08-17,Odd,Rosenborg,1,1,,,,,,,,,,,,,,,2.1,3.35,3.49,,,,,,,,NOR,2019
2019-08-18,Stabaek,Kristiansund,2,0,,,,,,,,,,,,,,,2.19,3.4,3.23,,,,,,,,NOR,2019
2019-08-18,Mjondalen,Brann,2,1,,,,,,,,,,,,,,,3.75,3.54,1.95,,,,,,,,NOR,2019
2019-08-18,Ranheim,Molde,2,3,,,,,,,,,,,,,,,3.87,3.82,1.85,,,,,,,,NOR,2019
2019-08-18,Tromso,Lillestrom,1,1,,,,,,,,,,,,,,,2.34,3.35,2.98,,,,,,,,NOR,2019
2019-08-18,Valerenga,Haugesund,1,2,,,,,,,,,,,,,,,1.75,3.79,4.43,,,,,,,,NOR,2019
2019-08-18,Viking,Stromsgodset,4,0,,,,,,,,,,,,,,,1.95,3.77,3.55,,,,,,,,NOR,2019
2019-08-19,Sarpsborg 08,Bodo/Glimt,1,1,,,,,,,,,,,,,,,2.24,3.53,3.0,,,,,,,,NOR,2019
2019-08-24,Rosenborg,Stabaek,3,2,,,,,,,,,,,,,,,1.37,4.74,8.49,,,,,,,,NOR,2019
2019-08-25,Brann,Tromso,2,3,,,,,,,,,,,,,,,1.37,4.92,7.78,,,,,,,,NOR,2019
2019-08-25,Haugesund,Lillestrom,0,2,,,,,,,,,,,,,,,1.75,3.68,4.62,,,,,,,,NOR,2019
2019-08-25,Kristiansund,Mjondalen,4,0,,,,,,,,,,,,,,,2.08,3.43,3.49,,,,,,,,NOR,2019
2019-08-25,Molde,Odd,2,2,,,,,,,,,,,,,,,1.81,3.72,4.19,,,,,,,,NOR,2019
2019-08-25,Viking,Ranheim,2,2,,,,,,,,,,,,,,,1.78,3.91,4.15,,,,,,,,NOR,2019
2019-08-25,Stromsgodset,Sarpsborg 08,2,1,,,,,,,,,,,,,,,2.8,3.25,2.53,,,,,,,,NOR,2019
2019-08-26,Bodo/Glimt,Valerenga,4,0,,,,,,,,,,,,,,,1.75,3.93,4.26,,,,,,,,NOR,2019
2019-08-30,Odd,Bodo/Glimt,3,1,,,,,,,,,,,,,,,2.18,3.5,3.16,,,,,,,,NOR,2019
2019-08-31,Stabaek,Stromsgodset,2,1,,,,,,,,,,,,,,,1.93,3.56,3.84,,,,,,,,NOR,2019
2019-09-01,Lillestrom,Brann,1,3,,,,,,,,,,,,,,,2.81,3.27,2.51,,,,,,,,NOR,2019
2019-09-01,Mjondalen,Molde,1,3,,,,,,,,,,,,,,,3.16,3.52,2.17,,,,,,,,NOR,2019
2019-09-01,Ranheim,Kristiansund,1,2,,,,,,,,,,,,,,,2.29,3.38,3.04,,,,,,,,NOR,2019
2019-09-01,Sarpsborg 08,Viking,2,2,,,,,,,,,,,,,,,1.75,3.85,4.4,,,,,,,,NOR,2019
2019-09-01,Tromso,Haugesund,2,2,,,,,,,,,,,,,,,2.59,3.33,2.66,,,,,,,,NOR,2019
2019-09-01,Valerenga,Rosenborg,1,1,,,,,,,,,,,,,,,3.45,3.63,2.01,,,,,,,,NOR,2019
2019-09-14,Rosenborg,Lillestrom,3,1,,,,,,,,,,,,,,,1.38,4.79,7.64,,,,,,,,NOR,2019
2019-09-15,Bodo/Glimt,Stabaek,3,3,,,,,,,,,,,,,,,1.52,4.4,5.66,,,,,,,,NOR,2019
2019-09-15,Haugesund,Mjondalen,0,0,,,,,,,,,,,,,,,1.78,3.63,4.44,,,,,,,,NOR,2019
2019-09-15,Molde,Tromso,3,0,,,,,,,,,,,,,,,1.23,6.49,10.52,,,,,,,,NOR,2019
2019-09-15,Stromsgodset,Ranheim,1,0,,,,,,,,,,,,,,,1.97,3.51,3.71,,,,,,,,NOR,2019
2019-09-15,Viking,Odd,2,0,,,,,,,,,,,,,,,2.6,3.46,2.58,,,,,,,,NOR,2019
2019-09-15,Kristiansund,Brann,1,0,,,,,,,,,,,,,,,2.86,3.22,2.49,,,,,,,,NOR,2019
2019-09-16,Sarpsborg 08,Valerenga,1,0,,,,,,,,,,,,,,,2.25,3.54,2.99,,,,,,,,NOR,2019
2019-09-21,Brann,Haugesund,0,0,,,,,,,,,,,,,,,2.06,3.32,3.64,,,,,,,,NOR,2019
2019-09-22,Lillestrom,Kristiansund,1,1,,,,,,,,,,,,,,,2.14,3.44,3.3,,,,,,,,NOR,2019
2019-09-22,Odd,Sarpsborg 08,3,0,,,,,,,,,,,,,,,2.06,3.4,3.52,,,,,,,,NOR,2019
2019-09-22,Ranheim,Bodo/Glimt,1,1,,,,,,,,,,,,,,,3.13,3.7,2.12,,,,,,,,NOR,2019
2019-09-22,Tromso,Stromsgodset,0,1,,,,,,,,,,,,,,,2.13,3.49,3.26,,,,,,,,NOR,2019
2019-09-22,Valerenga,Viking,0,4,,,,,,,,,,,,,,,1.74,4.05,4.2,,,,,,,,NOR,2019
2019-09-22,Mjondalen,Rosenborg,1,2,,,,,,,,,,,,,,,4.08,3.69,1.83,,,,,,,,NOR,2019
2019-09-23,Stabaek,Molde,1,2,,,,,,,,,,,,,,,3.24,3.7,2.07,,,,,,,,NOR,2019
2019-09-28,Rosenborg,Brann,0,0,,,,,,,,,,,,,,,1.49,4.2,6.63,,,,,,,,NOR,2019
2019-09-29,Kristiansund,Haugesund,2,2,,,,,,,,,,,,,,,2.17,3.34,3.3,,,,,,,,NOR,2019
2019-09-29,Molde,Lillestrom,2,1,,,,,,,,,,,,,,,1.48,4.48,6.18,,,,,,,,NOR,2019
2019-09-29,Sarpsborg 08,Stabaek,0,0,,,,,,,,,,,,,,,1.93,3.55,3.83,,,,,,,,NOR,2019
2019-09-29,Stromsgodset,Odd,2,3,,,,,,,,,,,,,,,2.9,3.44,2.35,,,,,,,,NOR,2019
2019-09-29,Valerenga,Ranheim,1,1,,,,,,,,,,,,,,,1.69,3.96,4.62,,,,,,,,NOR,2019
2019-09-29,Bodo/Glimt,Tromso,4,0,,,,,,,,,,,,,,,1.42,4.74,6.69,,,,,,,,NOR,2019
2019-09-30,Viking,Mjondalen,4,1,,,,,,,,,,,,,,,1.95,3.74,3.53,,,,,,,,NOR,2019
2019-10-04,Mjondalen,Stromsgodset,1,1,,,,,,,,,,,,,,,2.35,3.37,2.94,,,,,,,,NOR,2019
2019-10-05,Odd,Valerenga,1,1,,,,,,,,,,,,,,,1.78,3.75,4.31,,,,,,,,NOR,2019
2019-10-06,Haugesund,Rosenborg,2,1,,,,,,,,,,,,,,,3.16,3.35,2.24,,,,,,,,NOR,2019
2019-10-06,Lillestrom,Bodo/Glimt,0,0,,,,,,,,,,,,,,,3.01,3.62,2.21,,,,,,,,NOR,2019
2019-10-06,Ranheim,Sarpsborg 08,0,2,,,,,,,,,,,,,,,2.64,3.3,2.63,,,,,,,,NOR,2019
2019-10-06,Stabaek,Viking,0,0,,,,,,,,,,,,,,,2.39,3.64,2.72,,,,,,,,NOR,2019
2019-10-06,Tromso,Kristiansund,5,0,,,,,,,,,,,,,,,2.48,3.4,2.74,,,,,,,,NOR,2019
2019-10-06,Brann,Molde,0,0,,,,,,,,,,,,,,,2.78,3.43,2.44,,,,,,,,NOR,2019
2019-10-19,Kristiansund,Rosenborg,2,2,,,,,,,,,,,,,,,3.83,3.59,1.91,,,,,,,,NOR,2019
2019-10-19,Valerenga,Stabaek,0,2,,,,,,,,,,,,,,,1.81,3.7,4.21,,,,,,,,NOR,2019
2019-10-20,Molde,Haugesund,3,1,,,,,,,,,,,,,,,1.51,4.27,5.94,,,,,,,,NOR,2019
2019-10-20,Ranheim,Odd,4,1,,,,,,,,,,,,,,,3.17,3.47,2.19,,,,,,,,NOR,2019
2019-10-20,Stromsgodset,Lillestrom,1,1,,,,,,,,,,,,,,,1.96,3.56,3.72,,,,,,,,NOR,2019
2019-10-20,Viking,Tromso,2,1,,,,,,,,,,,,,,,1.51,4.42,5.75,,,,,,,,NOR,2019
2019-10-20,Sarpsborg 08,Brann,1,1,,,,,,,,,,,,,,,2.17,3.29,3.38,,,,,,,,NOR,2019
2019-10-21,Bodo/Glimt,Mjondalen,0,0,,,,,,,,,,,,,,,1.34,5.37,7.65,,,,,,,,NOR,2019
2019-10-26,Lillestrom,Valerenga,0,0,,,,,,,,,,,,,,,2.9,3.31,2.41,,,,,,,,NOR,2019
2019-10-27,Haugesund,Stromsgodset,2,2,,,,,,,,,,,,,,,2.22,3.34,3.19,,,,,,,,NOR,2019
2019-10-27,Kristiansund,Viking,4,2,,,,,,,,,,,,,,,1.79,3.85,4.13,,,,,,,,NOR,2019
2019-10-27,Mjondalen,Sarpsborg 08,0,0,,,,,,,,,,,,,,,2.89,3.32,2.41,,,,,,,,NOR,2019
2019-10-27,Stabaek,Odd,0,0,,,,,,,,,,,,,,,2.66,3.32,2.59,,,,,,,,NOR,2019
2019-10-27,Tromso,Ranheim,4,2,,,,,,,,,,,,,,,2.27,3.49,2.98,,,,,,,,NOR,2019
2019-10-27,Rosenborg,Molde,3,1,,,,,,,,,,,,,,,1.83,3.73,4.04,,,,,,,,NOR,2019
2019-10-28,Brann,Bodo/Glimt,1,1,,,,,,,,,,,,,,,2.59,3.43,2.6,,,,,,,,NOR,2019
2019-11-01,Stromsgodset,Rosenborg,3,3,,,,,,,,,,,,,,,3.38,3.51,2.08,,,,,,,,NOR,2019
2019-11-02,Molde,Kristiansund,2,0,,,,,,,,,,,,,,,1.41,4.86,6.87,,,,,,,,NOR,2019
2019-11-03,Bodo/Glimt,Haugesund,2,2,,,,,,,,,,,,,,,1.36,4.97,7.72,,,,,,,,NOR,2019
2019-11-03,Ranheim,Stabaek,0,2,,,,,,,,,,,,,,,2.41,3.41,2.82,,,,,,,,NOR,2019
2019-11-03,Sarpsborg 08,Tromso,3,2,,,,,,,,,,,,,,,1.53,4.21,5.9,,,,,,,,NOR,2019
2019-11-03,Viking,Lillestrom,3,0,,,,,,,,,,,,,,,1.67,4.09,4.57,,,,,,,,NOR,2019
