date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2014-10-24,Valerenga,Odd,1,2,,,,,,,,,,,,,,,2.9,3.49,2.29,,,,,,,,NOR,2014
2014-10-25,Haugesund,Stromsgodset,3,2,,,,,,,,,,,,,,,2.84,3.42,2.36,,,,,,,,NOR,2014
2014-10-26,Rosenborg,Sandnes,3,1,,,,,,,,,,,,,,,1.28,5.83,8.68,,,,,,,,NOR,2014
2014-10-26,Sarpsborg 08,Stabaek,1,1,,,,,,,,,,,,,,,1.98,3.58,3.52,,,,,,,,NOR,2014
2014-10-26,Lillestrom,Start,4,1,,,,,,,,,,,,,,,1.87,3.65,3.85,,,,,,,,NOR,2014
2014-10-26,Sogndal,Molde,0,1,,,,,,,,,,,,,,,4.07,3.78,1.8,,,,,,,,NOR,2014
2014-10-26,Viking,Aalesund,1,2,,,,,,,,,,,,,,,1.97,3.57,3.57,,,,,,,,NOR,2014
2014-10-26,Bodo/Glimt,Brann,2,1,,,,,,,,,,,,,,,2.09,3.57,3.24,,,,,,,,NOR,2014
2014-11-02,Aalesund,Valerenga,4,1,,,,,,,,,,,,,,,1.76,3.89,4.16,,,,,,,,NOR,2014
2014-11-02,Brann,Sogndal,2,1,,,,,,,,,,,,,,,1.8,3.67,4.14,,,,,,,,NOR,2014
2014-11-02,Lillestrom,Bodo/Glimt,4,0,,,,,,,,,,,,,,,1.52,4.31,5.6,,,,,,,,NOR,2014
2014-11-02,Odd,Rosenborg,0,1,,,,,,,,,,,,,,,2.06,3.56,3.32,,,,,,,,NOR,2014
2014-11-02,Stabaek,Haugesund,0,1,,,,,,,,,,,,,,,2.37,3.48,2.8,,,,,,,,NOR,2014
2014-11-02,Start,Sandnes,3,3,,,,,,,,,,,,,,,1.97,3.74,3.43,,,,,,,,NOR,2014
2014-11-02,Stromsgodset,Molde,2,0,,,,,,,,,,,,,,,2.31,3.49,2.88,,,,,,,,NOR,2014
2014-11-02,Viking,Sarpsborg 08,1,0,,,,,,,,,,,,,,,1.69,3.9,4.54,,,,,,,,NOR,2014
2014-11-09,Bodo/Glimt,Viking,3,2,,,,,,,,,,,,,,,2.18,3.53,3.07,,,,,,,,NOR,2014
2014-11-09,Haugesund,Brann,2,3,,,,,,,,,,,,,,,2.36,3.53,2.77,,,,,,,,NOR,2014
2014-11-09,Molde,Odd,2,0,,,,,,,,,,,,,,,1.78,3.75,4.19,,,,,,,,NOR,2014
2014-11-09,Rosenborg,Stromsgodset,4,1,,,,,,,,,,,,,,,1.44,4.6,6.49,,,,,,,,NOR,2014
2014-11-09,Sandnes,Aalesund,1,2,,,,,,,,,,,,,,,3.23,3.51,2.12,,,,,,,,NOR,2014
2014-11-09,Sarpsborg 08,Lillestrom,3,2,,,,,,,,,,,,,,,2.29,3.44,2.94,,,,,,,,NOR,2014
2014-11-09,Sogndal,Stabaek,0,2,,,,,,,,,,,,,,,1.45,4.58,6.25,,,,,,,,NOR,2014
2014-11-09,Valerenga,Start,1,0,,,,,,,,,,,,,,,1.59,4.29,4.93,,,,,,,,NOR,2014
2014-11-23,Brann,Mjondalen,1,1,,,,,,,,,,,,,,,1.77,3.62,4.24,,,,,,,,NOR,2014
2014-11-26,Mjondalen,Brann,3,0,,,,,,,,,,,,,,,2.15,3.51,3.08,,,,,,,,NOR,2014
