date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-10-23,Jerv,Viking,2,2,,,,,,,,,,,,,,,4.82,4.19,1.63,,,,,,,,NOR,2022
2022-10-23,Sarpsborg 08,Tromso,1,1,,,,,,,,,,,,,,,1.87,3.82,3.76,,,,,,,,NOR,2022
2022-10-23,Molde,Rosenborg,2,1,,,,,,,,,,,,,,,1.82,3.9,3.91,,,,,,,,NOR,2022
2022-10-29,Stromsgodset,Haugesund,1,2,,,,,,,,,,,,,,,2.15,3.72,3.03,,,,,,,,NOR,2022
2022-10-29,Valerenga,Sarpsborg 08,3,3,,,,,,,,,,,,,,,2.09,3.79,3.1,,,,,,,,NOR,2022
2022-10-30,Kristiansund,Aalesund,4,0,,,,,,,,,,,,,,,1.73,3.93,4.32,,,,,,,,NOR,2022
2022-10-30,Lillestrom,Odd,0,2,,,,,,,,,,,,,,,1.39,4.86,7.31,,,,,,,,NOR,2022
2022-10-30,Rosenborg,Bodo/Glimt,3,2,,,,,,,,,,,,,,,2.34,3.56,2.82,,,,,,,,NOR,2022
2022-10-30,Sandefjord,Ham-Kam,1,2,,,,,,,,,,,,,,,2.63,3.28,2.66,,,,,,,,NOR,2022
2022-10-30,Tromso,Jerv,2,2,,,,,,,,,,,,,,,1.28,6.04,8.87,,,,,,,,NOR,2022
2022-10-30,Viking,Molde,1,4,,,,,,,,,,,,,,,2.6,3.75,2.43,,,,,,,,NOR,2022
2022-11-06,Aalesund,Lillestrom,2,1,,,,,,,,,,,,,,,4.2,3.58,1.83,,,,,,,,NOR,2022
2022-11-06,Bodo/Glimt,Viking,5,4,,,,,,,,,,,,,,,1.2,7.06,11.66,,,,,,,,NOR,2022
2022-11-06,Ham-Kam,Tromso,1,2,,,,,,,,,,,,,,,2.46,3.28,2.84,,,,,,,,NOR,2022
2022-11-06,Haugesund,Valerenga,1,1,,,,,,,,,,,,,,,2.34,3.47,2.86,,,,,,,,NOR,2022
2022-11-06,Jerv,Rosenborg,2,4,,,,,,,,,,,,,,,6.66,4.93,1.41,,,,,,,,NOR,2022
2022-11-06,Molde,Sandefjord,2,1,,,,,,,,,,,,,,,1.22,6.82,10.54,,,,,,,,NOR,2022
2022-11-06,Odd,Stromsgodset,5,1,,,,,,,,,,,,,,,1.83,3.96,3.8,,,,,,,,NOR,2022
2022-11-06,Sarpsborg 08,Kristiansund,2,2,,,,,,,,,,,,,,,1.9,4.04,3.45,,,,,,,,NOR,2022
2022-11-13,Kristiansund,Jerv,1,1,,,,,,,,,,,,,,,1.25,6.51,9.35,,,,,,,,NOR,2022
2022-11-13,Lillestrom,Ham-Kam,3,1,,,,,,,,,,,,,,,1.8,3.88,3.99,,,,,,,,NOR,2022
2022-11-13,Rosenborg,Sarpsborg 08,2,3,,,,,,,,,,,,,,,1.46,4.96,5.7,,,,,,,,NOR,2022
2022-11-13,Sandefjord,Haugesund,2,2,,,,,,,,,,,,,,,2.01,3.94,3.21,,,,,,,,NOR,2022
2022-11-13,Stromsgodset,Bodo/Glimt,2,4,,,,,,,,,,,,,,,4.16,4.76,1.63,,,,,,,,NOR,2022
2022-11-13,Tromso,Aalesund,2,2,,,,,,,,,,,,,,,1.75,3.82,4.32,,,,,,,,NOR,2022
2022-11-13,Valerenga,Molde,1,2,,,,,,,,,,,,,,,2.77,4.19,2.16,,,,,,,,NOR,2022
2022-11-13,Viking,Odd,1,1,,,,,,,,,,,,,,,1.85,4.09,3.57,,,,,,,,NOR,2022
2022-11-16,Sandefjord,Kongsvinger,4,0,,,,,,,,,,,,,,,2.13,3.37,3.27,,,,,,,,NOR,2022
2022-11-19,Kongsvinger,Sandefjord,2,1,,,,,,,,,,,,,,,2.18,3.75,2.91,,,,,,,,NOR,2022
