date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2019-11-24,FC Copenhagen,Hobro,2,1,,,,,,,,,,,,,,,1.25,5.72,11.37,,,,,,,,DNK,2019
2019-11-24,Aarhus,Brondby,2,1,,,,,,,,,,,,,,,2.08,3.62,3.3,,,,,,,,DNK,2019
2019-11-25,Odense,Midtjylland,1,2,,,,,,,,,,,,,,,3.91,3.52,1.92,,,,,,,,DNK,2019
2019-11-29,Lyngby,Nordsjaelland,1,1,,,,,,,,,,,,,,,3.56,4.04,1.89,,,,,,,,DNK,2019
2019-12-01,FC Copenhagen,Brondby,2,1,,,,,,,,,,,,,,,2.03,3.5,3.57,,,,,,,,DNK,2019
2019-12-01,Randers FC,Sonderjyske,3,0,,,,,,,,,,,,,,,2.17,3.55,3.16,,,,,,,,DNK,2019
2019-12-01,Horsens,Odense,2,1,,,,,,,,,,,,,,,3.4,3.4,2.12,,,,,,,,DNK,2019
2019-12-01,Esbjerg,Aarhus,1,2,,,,,,,,,,,,,,,3.28,3.44,2.16,,,,,,,,DNK,2019
2019-12-01,Aalborg,Hobro,1,1,,,,,,,,,,,,,,,1.46,4.41,6.75,,,,,,,,DNK,2019
2019-12-02,Midtjylland,Silkeborg,2,1,,,,,,,,,,,,,,,1.18,7.16,13.35,,,,,,,,DNK,2019
2019-12-06,Hobro,Horsens,0,0,,,,,,,,,,,,,,,2.58,3.13,2.83,,,,,,,,DNK,2019
2019-12-08,Silkeborg,Randers FC,2,1,,,,,,,,,,,,,,,3.69,3.92,1.87,,,,,,,,DNK,2019
2019-12-08,Aarhus,Lyngby,1,1,,,,,,,,,,,,,,,1.51,4.39,5.89,,,,,,,,DNK,2019
2019-12-08,Sonderjyske,Esbjerg,2,1,,,,,,,,,,,,,,,2.4,3.26,2.96,,,,,,,,DNK,2019
2019-12-08,Nordsjaelland,FC Copenhagen,0,1,,,,,,,,,,,,,,,3.05,3.79,2.13,,,,,,,,DNK,2019
2019-12-08,Brondby,Midtjylland,1,2,,,,,,,,,,,,,,,3.55,3.71,1.96,,,,,,,,DNK,2019
2019-12-09,Odense,Aalborg,0,0,,,,,,,,,,,,,,,2.66,3.39,2.55,,,,,,,,DNK,2019
2019-12-13,Aalborg,Nordsjaelland,1,3,,,,,,,,,,,,,,,2.06,3.72,3.27,,,,,,,,DNK,2019
2019-12-15,Horsens,Sonderjyske,2,1,,,,,,,,,,,,,,,2.44,3.13,3.02,,,,,,,,DNK,2019
2019-12-15,Lyngby,Silkeborg,1,0,,,,,,,,,,,,,,,1.79,3.99,4.0,,,,,,,,DNK,2019
2019-12-15,Randers FC,Esbjerg,3,0,,,,,,,,,,,,,,,1.81,3.71,4.22,,,,,,,,DNK,2019
2019-12-15,Brondby,Hobro,1,1,,,,,,,,,,,,,,,1.41,4.57,7.44,,,,,,,,DNK,2019
2019-12-15,Midtjylland,Aarhus,1,3,,,,,,,,,,,,,,,1.73,3.67,4.74,,,,,,,,DNK,2019
2019-12-16,FC Copenhagen,Odense,2,1,,,,,,,,,,,,,,,1.63,3.91,5.21,,,,,,,,DNK,2019
2020-02-14,Esbjerg,FC Copenhagen,1,0,,,,,,,,,,,,,,,4.35,3.42,1.85,,,,,,,,DNK,2019
2020-02-16,Sonderjyske,Hobro,3,1,,,,,,,,,,,,,,,1.95,3.29,4.05,,,,,,,,DNK,2019
2020-02-16,Silkeborg,Aalborg,0,2,,,,,,,,,,,,,,,3.98,3.77,1.83,,,,,,,,DNK,2019
2020-02-16,Odense,Brondby,0,2,,,,,,,,,,,,,,,2.41,3.28,2.91,,,,,,,,DNK,2019
2020-02-17,Midtjylland,Lyngby,2,0,,,,,,,,,,,,,,,1.33,5.19,8.63,,,,,,,,DNK,2019
2020-02-19,Nordsjaelland,Horsens,6,0,,,,,,,,,,,,,,,1.6,4.05,5.24,,,,,,,,DNK,2019
2020-02-21,Hobro,Midtjylland,0,2,,,,,,,,,,,,,,,7.68,4.53,1.4,,,,,,,,DNK,2019
2020-02-23,Nordsjaelland,Sonderjyske,2,1,,,,,,,,,,,,,,,1.62,4.15,4.85,,,,,,,,DNK,2019
2020-02-23,Lyngby,Esbjerg,2,0,,,,,,,,,,,,,,,2.52,3.21,2.83,,,,,,,,DNK,2019
2020-02-23,Randers FC,Odense,0,0,,,,,,,,,,,,,,,2.25,3.33,3.15,,,,,,,,DNK,2019
2020-02-23,Silkeborg,FC Copenhagen,1,1,,,,,,,,,,,,,,,5.31,4.06,1.6,,,,,,,,DNK,2019
2020-02-23,Aalborg,Brondby,3,2,,,,,,,,,,,,,,,2.07,3.49,3.41,,,,,,,,DNK,2019
2020-02-24,Horsens,Aarhus,1,2,,,,,,,,,,,,,,,4.02,3.5,1.9,,,,,,,,DNK,2019
2020-02-28,Aarhus,Hobro,0,0,,,,,,,,,,,,,,,1.65,3.66,5.53,,,,,,,,DNK,2019
2020-02-29,Esbjerg,Nordsjaelland,1,2,,,,,,,,,,,,,,,3.52,3.53,2.03,,,,,,,,DNK,2019
2020-03-01,Horsens,Randers FC,1,2,,,,,,,,,,,,,,,3.05,3.24,2.36,,,,,,,,DNK,2019
2020-03-01,Odense,Silkeborg,1,1,,,,,,,,,,,,,,,1.45,4.49,6.74,,,,,,,,DNK,2019
2020-03-01,Brondby,Lyngby,1,0,,,,,,,,,,,,,,,1.66,3.99,4.84,,,,,,,,DNK,2019
2020-03-01,FC Copenhagen,Aalborg,3,2,,,,,,,,,,,,,,,1.98,3.44,3.77,,,,,,,,DNK,2019
2020-03-02,Midtjylland,Sonderjyske,3,0,,,,,,,,,,,,,,,1.3,5.25,10.07,,,,,,,,DNK,2019
2020-03-08,Hobro,Esbjerg,1,1,,,,,,,,,,,,,,,2.64,3.04,2.84,,,,,,,,DNK,2019
2020-03-08,Aalborg,Lyngby,3,0,,,,,,,,,,,,,,,1.47,4.38,6.58,,,,,,,,DNK,2019
2020-03-08,Sonderjyske,Odense,1,1,,,,,,,,,,,,,,,3.01,3.33,2.34,,,,,,,,DNK,2019
2020-03-08,FC Copenhagen,Horsens,0,1,,,,,,,,,,,,,,,1.37,4.7,8.28,,,,,,,,DNK,2019
2020-03-08,Nordsjaelland,Brondby,2,2,,,,,,,,,,,,,,,1.89,3.84,3.68,,,,,,,,DNK,2019
2020-03-08,Randers FC,Midtjylland,0,2,,,,,,,,,,,,,,,5.14,3.98,1.62,,,,,,,,DNK,2019
2020-03-09,Silkeborg,Aarhus,2,1,,,,,,,,,,,,,,,4.58,4.11,1.67,,,,,,,,DNK,2019
2020-05-28,Aarhus,Randers FC,1,1,,,,,,,,,,,,,,,2.27,3.31,3.14,,,,,,,,DNK,2019
2020-05-29,Silkeborg,Nordsjaelland,0,2,,,,,,,,,,,,,,,4.42,4.2,1.67,,,,,,,,DNK,2019
2020-05-31,Esbjerg,Aalborg,1,1,,,,,,,,,,,,,,,3.41,3.2,2.2,,,,,,,,DNK,2019
2020-06-01,Randers FC,Hobro,0,1,,,,,,,,,,,,,,,1.59,3.83,5.85,,,,,,,,DNK,2019
2020-06-01,Midtjylland,Horsens,0,1,,,,,,,,,,,,,,,1.24,5.88,11.52,,,,,,,,DNK,2019
2020-06-01,Lyngby,FC Copenhagen,1,4,,,,,,,,,,,,,,,5.36,3.9,1.62,,,,,,,,DNK,2019
2020-06-01,Aarhus,Odense,1,0,,,,,,,,,,,,,,,1.93,3.45,3.95,,,,,,,,DNK,2019
2020-06-02,Brondby,Sonderjyske,1,0,,,,,,,,,,,,,,,1.62,4.11,5.04,,,,,,,,DNK,2019
2020-06-07,Aalborg,Aarhus,2,3,,,,,,,,,,,,,,,2.31,3.37,3.03,,,,,,,,DNK,2019
2020-06-07,FC Copenhagen,Randers FC,2,1,,,,,,,,,,,,,,,1.53,4.21,5.86,,,,,,,,DNK,2019
2020-06-07,Hobro,Lyngby,2,2,,,,,,,,,,,,,,,2.44,3.22,2.93,,,,,,,,DNK,2019
2020-06-07,Horsens,Brondby,3,2,,,,,,,,,,,,,,,3.45,3.35,2.12,,,,,,,,DNK,2019
2020-06-07,Nordsjaelland,Midtjylland,0,1,,,,,,,,,,,,,,,3.36,3.69,2.03,,,,,,,,DNK,2019
2020-06-07,Odense,Esbjerg,3,1,,,,,,,,,,,,,,,2.27,3.23,3.2,,,,,,,,DNK,2019
2020-06-07,Sonderjyske,Silkeborg,2,2,,,,,,,,,,,,,,,1.93,3.74,3.62,,,,,,,,DNK,2019
2020-06-12,Esbjerg,Randers FC,4,2,,,,,,,,,,,,,,,2.75,3.33,2.52,,,,,,,,DNK,2019
2020-06-13,Hobro,Horsens,1,1,,,,,,,,,,,,,,,2.5,3.15,2.9,,,,,,,,DNK,2019
2020-06-14,Aalborg,Midtjylland,0,2,,,,,,,,,,,,,,,4.25,3.71,1.8,,,,,,,,DNK,2019
2020-06-14,Sonderjyske,Lyngby,1,0,,,,,,,,,,,,,,,1.89,3.64,3.9,,,,,,,,DNK,2019
2020-06-14,Nordsjaelland,FC Copenhagen,1,1,,,,,,,,,,,,,,,3.49,3.73,1.98,,,,,,,,DNK,2019
2020-06-14,Brondby,Aarhus,0,0,,,,,,,,,,,,,,,2.77,3.46,2.43,,,,,,,,DNK,2019
2020-06-15,Silkeborg,Odense,6,0,,,,,,,,,,,,,,,3.46,3.62,2.02,,,,,,,,DNK,2019
2020-06-16,Horsens,Esbjerg,2,2,,,,,,,,,,,,,,,2.93,3.22,2.4,,,,,,,,DNK,2019
2020-06-16,Randers FC,Hobro,4,0,,,,,,,,,,,,,,,1.9,3.34,4.17,,,,,,,,DNK,2019
2020-06-17,Aarhus,Nordsjaelland,2,1,,,,,,,,,,,,,,,2.07,3.56,3.28,,,,,,,,DNK,2019
2020-06-17,FC Copenhagen,Aalborg,2,0,,,,,,,,,,,,,,,1.72,3.89,4.38,,,,,,,,DNK,2019
2020-06-18,Lyngby,Silkeborg,0,0,,,,,,,,,,,,,,,2.3,3.51,2.91,,,,,,,,DNK,2019
2020-06-18,Odense,Sonderjyske,2,0,,,,,,,,,,,,,,,2.21,3.36,3.19,,,,,,,,DNK,2019
2020-06-18,Midtjylland,Brondby,0,0,,,,,,,,,,,,,,,1.4,4.67,7.59,,,,,,,,DNK,2019
2020-06-20,Horsens,Randers FC,0,0,,,,,,,,,,,,,,,2.97,3.22,2.41,,,,,,,,DNK,2019
2020-06-20,Aalborg,Nordsjaelland,0,4,,,,,,,,,,,,,,,2.56,3.65,2.51,,,,,,,,DNK,2019
2020-06-21,Silkeborg,Sonderjyske,1,2,,,,,,,,,,,,,,,2.53,3.5,2.62,,,,,,,,DNK,2019
2020-06-21,Esbjerg,Hobro,1,3,,,,,,,,,,,,,,,1.84,3.51,4.28,,,,,,,,DNK,2019
2020-06-21,Brondby,FC Copenhagen,1,1,,,,,,,,,,,,,,,3.35,3.43,2.11,,,,,,,,DNK,2019
2020-06-21,Midtjylland,Aarhus,3,4,,,,,,,,,,,,,,,1.84,3.48,4.29,,,,,,,,DNK,2019
2020-06-22,Lyngby,Odense,1,2,,,,,,,,,,,,,,,3.03,3.36,2.3,,,,,,,,DNK,2019
2020-06-26,Aarhus,Aalborg,1,4,,,,,,,,,,,,,,,1.68,4.11,4.53,,,,,,,,DNK,2019
2020-06-27,Sonderjyske,Silkeborg,1,0,,,,,,,,,,,,,,,1.64,4.23,4.7,,,,,,,,DNK,2019
2020-06-28,Randers FC,Horsens,0,3,,,,,,,,,,,,,,,1.9,3.54,3.94,,,,,,,,DNK,2019
2020-06-28,Hobro,Esbjerg,2,1,,,,,,,,,,,,,,,3.68,3.52,1.97,,,,,,,,DNK,2019
2020-06-28,Nordsjaelland,Brondby,0,2,,,,,,,,,,,,,,,2.09,3.69,3.2,,,,,,,,DNK,2019
2020-06-28,FC Copenhagen,Midtjylland,1,2,,,,,,,,,,,,,,,2.71,3.27,2.58,,,,,,,,DNK,2019
2020-06-29,Odense,Lyngby,3,1,,,,,,,,,,,,,,,1.68,3.75,5.07,,,,,,,,DNK,2019
2020-07-03,Esbjerg,Horsens,1,2,,,,,,,,,,,,,,,2.47,3.57,2.64,,,,,,,,DNK,2019
2020-07-04,Silkeborg,Lyngby,2,0,,,,,,,,,,,,,,,2.39,3.79,2.62,,,,,,,,DNK,2019
2020-07-04,Sonderjyske,Odense,1,1,,,,,,,,,,,,,,,2.62,3.05,2.84,,,,,,,,DNK,2019
