date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2023-10-23,Elfsborg,AIK,3,0,,,,,,,,,,,,,,,1.83,3.63,4.28,,,,,,,,SWE,2023
2023-10-28,Brommapojkarna,Djurgarden,1,2,,,,,,,,,,,,,,,3.25,3.6,2.12,,,,,,,,SWE,2023
2023-10-28,Varberg,Degerfors,1,1,,,,,,,,,,,,,,,3.37,3.69,2.05,,,,,,,,SWE,2023
2023-10-29,Kalmar,Varnamo,1,3,,,,,,,,,,,,,,,2.15,3.46,3.29,,,,,,,,SWE,2023
2023-10-29,Mjallby,Hacken,2,1,,,,,,,,,,,,,,,4.24,3.97,1.76,,,,,,,,SWE,2023
2023-10-29,Norrkoping,Malmo FF,0,1,,,,,,,,,,,,,,,6.32,4.69,1.46,,,,,,,,SWE,2023
2023-10-29,AIK,Halmstad,1,1,,,,,,,,,,,,,,,1.68,3.68,5.31,,,,,,,,SWE,2023
2023-10-30,Hammarby,Sirius,2,2,,,,,,,,,,,,,,,2.01,3.8,3.39,,,,,,,,SWE,2023
2023-10-30,Goteborg,Elfsborg,1,2,,,,,,,,,,,,,,,3.11,3.33,2.3,,,,,,,,SWE,2023
2023-11-04,Varnamo,Hammarby,0,0,,,,,,,,,,,,,,,2.3,3.56,2.91,,,,,,,,SWE,2023
2023-11-04,Djurgarden,Sirius,2,4,,,,,,,,,,,,,,,1.56,4.49,5.22,,,,,,,,SWE,2023
2023-11-05,Hacken,Malmo FF,4,2,,,,,,,,,,,,,,,3.24,3.94,2.01,,,,,,,,SWE,2023
2023-11-05,Halmstad,Kalmar,3,0,,,,,,,,,,,,,,,2.42,3.27,2.96,,,,,,,,SWE,2023
2023-11-05,Elfsborg,Degerfors,2,2,,,,,,,,,,,,,,,1.26,6.06,9.9,,,,,,,,SWE,2023
2023-11-05,Mjallby,Brommapojkarna,1,2,,,,,,,,,,,,,,,2.49,3.51,2.69,,,,,,,,SWE,2023
2023-11-06,Norrkoping,Varberg,4,3,,,,,,,,,,,,,,,1.42,4.95,6.53,,,,,,,,SWE,2023
2023-11-06,Goteborg,AIK,1,1,,,,,,,,,,,,,,,2.33,3.07,3.28,,,,,,,,SWE,2023
2023-11-12,AIK,Varnamo,3,1,,,,,,,,,,,,,,,1.72,3.98,4.53,,,,,,,,SWE,2023
2023-11-12,Brommapojkarna,Hacken,2,1,,,,,,,,,,,,,,,2.2,4.23,2.73,,,,,,,,SWE,2023
2023-11-12,Degerfors,Mjallby,1,2,,,,,,,,,,,,,,,3.14,3.52,2.2,,,,,,,,SWE,2023
2023-11-12,Hammarby,Halmstad,2,2,,,,,,,,,,,,,,,1.5,4.5,5.88,,,,,,,,SWE,2023
2023-11-12,Kalmar,Djurgarden,2,1,,,,,,,,,,,,,,,3.25,3.57,2.12,,,,,,,,SWE,2023
2023-11-12,Malmo FF,Elfsborg,1,0,,,,,,,,,,,,,,,1.71,3.99,4.54,,,,,,,,SWE,2023
2023-11-12,Sirius,Norrkoping,2,0,,,,,,,,,,,,,,,1.63,4.51,4.52,,,,,,,,SWE,2023
2023-11-12,Varberg,Goteborg,1,2,,,,,,,,,,,,,,,7.2,4.95,1.39,,,,,,,,SWE,2023
