date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2017-10-15,Sirius,Djurgarden,2,0,,,,,,,,,,,,,,,5.46,4.39,1.54,,,,,,,,SWE,2017
2017-10-16,Kalmar,Hammarby,2,0,,,,,,,,,,,,,,,1.91,3.55,3.91,,,,,,,,SWE,2017
2017-10-16,Norrkoping,Malmo FF,1,3,,,,,,,,,,,,,,,3.72,3.81,1.89,,,,,,,,SWE,2017
2017-10-20,Orebro,Halmstad,0,1,,,,,,,,,,,,,,,1.74,4.01,4.21,,,,,,,,SWE,2017
2017-10-21,AFC Eskilstuna,Elfsborg,2,3,,,,,,,,,,,,,,,2.93,3.68,2.24,,,,,,,,SWE,2017
2017-10-22,Goteborg,Ostersunds,0,1,,,,,,,,,,,,,,,2.55,3.42,2.65,,,,,,,,SWE,2017
2017-10-22,Sundsvall,Norrkoping,2,2,,,,,,,,,,,,,,,2.71,3.43,2.5,,,,,,,,SWE,2017
2017-10-22,Djurgarden,Hacken,1,1,,,,,,,,,,,,,,,1.72,3.97,4.41,,,,,,,,SWE,2017
2017-10-23,Hammarby,Sirius,3,3,,,,,,,,,,,,,,,1.81,3.91,4.0,,,,,,,,SWE,2017
2017-10-23,Jonkopings,Kalmar,2,0,,,,,,,,,,,,,,,2.58,3.18,2.78,,,,,,,,SWE,2017
2017-10-23,Malmo FF,AIK,0,0,,,,,,,,,,,,,,,2.14,3.43,3.31,,,,,,,,SWE,2017
2017-10-28,Ostersunds,Elfsborg,4,1,,,,,,,,,,,,,,,1.44,4.77,6.34,,,,,,,,SWE,2017
2017-10-28,Halmstad,AFC Eskilstuna,1,1,,,,,,,,,,,,,,,1.9,3.69,3.77,,,,,,,,SWE,2017
2017-10-29,Sirius,Malmo FF,0,4,,,,,,,,,,,,,,,4.26,4.07,1.73,,,,,,,,SWE,2017
2017-10-29,Sundsvall,Hammarby,1,4,,,,,,,,,,,,,,,1.97,3.61,3.6,,,,,,,,SWE,2017
2017-10-29,Djurgarden,Jonkopings,0,0,,,,,,,,,,,,,,,1.43,4.53,6.95,,,,,,,,SWE,2017
2017-10-29,Hacken,Kalmar,2,0,,,,,,,,,,,,,,,1.56,4.14,5.65,,,,,,,,SWE,2017
2017-10-30,AIK,Goteborg,2,1,,,,,,,,,,,,,,,1.38,4.9,7.45,,,,,,,,SWE,2017
2017-10-30,Norrkoping,Orebro,2,0,,,,,,,,,,,,,,,1.64,4.31,4.61,,,,,,,,SWE,2017
2017-11-05,AFC Eskilstuna,Sirius,1,3,,,,,,,,,,,,,,,2.67,3.64,2.44,,,,,,,,SWE,2017
2017-11-05,Elfsborg,Norrkoping,3,3,,,,,,,,,,,,,,,2.61,3.73,2.44,,,,,,,,SWE,2017
2017-11-05,Goteborg,Sundsvall,0,3,,,,,,,,,,,,,,,2.19,3.58,3.08,,,,,,,,SWE,2017
2017-11-05,Hammarby,Halmstad,1,3,,,,,,,,,,,,,,,1.45,4.67,6.48,,,,,,,,SWE,2017
2017-11-05,Jonkopings,Ostersunds,0,0,,,,,,,,,,,,,,,3.42,3.62,2.04,,,,,,,,SWE,2017
2017-11-05,Kalmar,Djurgarden,0,2,,,,,,,,,,,,,,,4.99,4.05,1.63,,,,,,,,SWE,2017
2017-11-05,Malmo FF,Hacken,1,2,,,,,,,,,,,,,,,1.82,3.93,3.9,,,,,,,,SWE,2017
2017-11-05,Orebro,AIK,1,2,,,,,,,,,,,,,,,4.43,4.1,1.7,,,,,,,,SWE,2017
2017-11-15,Trelleborgs,Jonkopings,2,0,,,,,,,,,,,,,,,2.64,2.95,2.88,,,,,,,,SWE,2017
2017-11-19,Jonkopings,Trelleborgs,1,1,,,,,,,,,,,,,,,1.83,3.5,4.26,,,,,,,,SWE,2017
