date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2021-11-21,Degerfors,Hammarby,1,4,,,,,,,,,,,,,,,3.2,3.85,2.05,,,,,,,,SWE,2021
2021-11-21,Halmstad,Elfsborg,0,1,,,,,,,,,,,,,,,2.55,3.21,2.79,,,,,,,,SWE,2021
2021-11-21,Sirius,Goteborg,3,3,,,,,,,,,,,,,,,2.65,3.2,2.7,,,,,,,,SWE,2021
2021-11-21,Varberg,AIK,0,1,,,,,,,,,,,,,,,3.67,2.98,2.22,,,,,,,,SWE,2021
2021-11-22,Norrkoping,Djurgarden,1,1,,,,,,,,,,,,,,,2.75,3.6,2.39,,,,,,,,SWE,2021
2021-11-22,Orebro,Kalmar,1,2,,,,,,,,,,,,,,,4.56,4.07,1.68,,,,,,,,SWE,2021
2021-11-22,Ostersunds,Mjallby,0,2,,,,,,,,,,,,,,,7.05,4.67,1.42,,,,,,,,SWE,2021
2021-11-28,Degerfors,Norrkoping,4,1,,,,,,,,,,,,,,,2.26,3.73,2.86,,,,,,,,SWE,2021
2021-11-28,Djurgarden,Varberg,2,3,,,,,,,,,,,,,,,1.38,4.84,8.01,,,,,,,,SWE,2021
2021-11-28,Goteborg,Ostersunds,4,0,,,,,,,,,,,,,,,1.21,6.36,13.43,,,,,,,,SWE,2021
2021-11-28,Halmstad,Hammarby,0,0,,,,,,,,,,,,,,,2.55,3.46,2.63,,,,,,,,SWE,2021
2021-11-28,Kalmar,Malmo FF,0,1,,,,,,,,,,,,,,,5.02,3.85,1.66,,,,,,,,SWE,2021
2021-11-29,Elfsborg,AIK,2,4,,,,,,,,,,,,,,,2.39,3.25,2.99,,,,,,,,SWE,2021
2021-11-29,Mjallby,Orebro,0,0,,,,,,,,,,,,,,,1.52,4.24,6.12,,,,,,,,SWE,2021
2021-11-29,Sirius,Hacken,3,0,,,,,,,,,,,,,,,2.49,3.47,2.7,,,,,,,,SWE,2021
2021-12-04,AIK,Sirius,4,2,,,,,,,,,,,,,,,1.31,5.36,9.61,,,,,,,,SWE,2021
2021-12-04,Hacken,Djurgarden,0,1,,,,,,,,,,,,,,,3.59,3.87,1.92,,,,,,,,SWE,2021
2021-12-04,Hammarby,Kalmar,5,3,,,,,,,,,,,,,,,1.64,4.38,4.64,,,,,,,,SWE,2021
2021-12-04,Malmo FF,Halmstad,0,0,,,,,,,,,,,,,,,1.49,4.34,6.38,,,,,,,,SWE,2021
2021-12-04,Norrkoping,Goteborg,1,2,,,,,,,,,,,,,,,1.91,3.82,3.69,,,,,,,,SWE,2021
2021-12-04,Orebro,Elfsborg,2,3,,,,,,,,,,,,,,,5.63,4.71,1.5,,,,,,,,SWE,2021
2021-12-04,Ostersunds,Degerfors,0,1,,,,,,,,,,,,,,,7.75,5.29,1.35,,,,,,,,SWE,2021
2021-12-04,Varberg,Mjallby,0,3,,,,,,,,,,,,,,,3.67,3.32,2.06,,,,,,,,SWE,2021
2021-12-11,Helsingborg,Halmstad,0,1,,,,,,,,,,,,,,,3.67,3.18,2.08,,,,,,,,SWE,2021
2021-12-14,Halmstad,Helsingborg,1,3,,,,,,,,,,,,,,,1.71,3.59,5.08,,,,,,,,SWE,2021
