date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2023-11-05,Tromso,Stromsgodset,0,1,,,,,,,,,,,,,,,1.43,4.53,7.13,,,,,,,,NOR,2023
2023-11-06,Aalesund,Sandefjord,0,3,,,,,,,,,,,,,,,2.05,3.88,3.19,,,,,,,,NOR,2023
2023-11-11,Haugesund,Brann,0,2,,,,,,,,,,,,,,,4.0,3.72,1.83,,,,,,,,NOR,2023
2023-11-12,Bodo/Glimt,Aalesund,1,0,,,,,,,,,,,,,,,1.09,10.96,19.13,,,,,,,,NOR,2023
2023-11-12,Odd,Tromso,1,2,,,,,,,,,,,,,,,3.96,3.67,1.85,,,,,,,,NOR,2023
2023-11-12,Sandefjord,Rosenborg,3,2,,,,,,,,,,,,,,,2.06,3.8,3.16,,,,,,,,NOR,2023
2023-11-12,Stromsgodset,HamKam,0,1,,,,,,,,,,,,,,,1.94,3.64,3.64,,,,,,,,NOR,2023
2023-11-12,Valerenga,Stabaek,0,0,,,,,,,,,,,,,,,1.82,3.74,4.03,,,,,,,,NOR,2023
2023-11-12,Viking,Sarpsborg 08,2,1,,,,,,,,,,,,,,,1.79,4.45,3.56,,,,,,,,NOR,2023
2023-11-12,Molde,Lillestrom,4,0,,,,,,,,,,,,,,,1.61,4.3,4.78,,,,,,,,NOR,2023
2023-11-26,Aalesund,Viking,0,4,,,,,,,,,,,,,,,3.84,4.18,1.78,,,,,,,,NOR,2023
2023-11-26,Brann,Bodo/Glimt,4,2,,,,,,,,,,,,,,,1.86,4.15,3.54,,,,,,,,NOR,2023
2023-11-26,HamKam,Valerenga,0,2,,,,,,,,,,,,,,,4.22,3.66,1.81,,,,,,,,NOR,2023
2023-11-26,Lillestrom,Odd,4,4,,,,,,,,,,,,,,,1.61,4.05,5.08,,,,,,,,NOR,2023
2023-11-26,Rosenborg,Stromsgodset,1,3,,,,,,,,,,,,,,,1.88,3.84,3.69,,,,,,,,NOR,2023
2023-11-26,Sarpsborg 08,Molde,1,3,,,,,,,,,,,,,,,2.25,3.89,2.76,,,,,,,,NOR,2023
2023-11-26,Stabaek,Sandefjord,2,1,,,,,,,,,,,,,,,1.87,3.8,3.77,,,,,,,,NOR,2023
2023-11-26,Tromso,Haugesund,2,1,,,,,,,,,,,,,,,1.6,3.9,5.5,,,,,,,,NOR,2023
2023-12-03,Bodo/Glimt,Sarpsborg 08,2,0,,,,,,,,,,,,,,,1.42,5.39,5.62,,,,,,,,NOR,2023
2023-12-03,Haugesund,Stabaek,3,0,,,,,,,,,,,,,,,1.77,3.65,4.42,,,,,,,,NOR,2023
2023-12-03,Molde,HamKam,1,1,,,,,,,,,,,,,,,1.21,7.01,10.86,,,,,,,,NOR,2023
2023-12-03,Odd,Aalesund,4,1,,,,,,,,,,,,,,,1.48,4.65,5.76,,,,,,,,NOR,2023
2023-12-03,Sandefjord,Lillestrom,1,0,,,,,,,,,,,,,,,1.78,4.08,3.84,,,,,,,,NOR,2023
2023-12-03,Stromsgodset,Brann,3,0,,,,,,,,,,,,,,,4.17,3.88,1.76,,,,,,,,NOR,2023
2023-12-03,Valerenga,Tromso,1,1,,,,,,,,,,,,,,,2.07,3.45,3.42,,,,,,,,NOR,2023
2023-12-03,Viking,Rosenborg,1,5,,,,,,,,,,,,,,,1.35,5.66,6.87,,,,,,,,NOR,2023
2023-12-06,Kristiansund,Valerenga,0,2,,,,,,,,,,,,,,,3.73,3.48,1.95,,,,,,,,NOR,2023
2023-12-10,Valerenga,Kristiansund,0,2,,,,,,,,,,,,,,,1.5,4.33,5.83,,,,,,,,NOR,2023
