date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2013-10-06,Helsingborg,Halmstad,4,2,,,,,,,,,,,,,,,1.4,4.66,7.17,,,,,,,,SWE,2013
2013-10-19,Gefle,Syrianska,2,0,,,,,,,,,,,,,,,1.33,4.81,9.2,,,,,,,,SWE,2013
2013-10-20,Atvidabergs,Helsingborg,3,0,,,,,,,,,,,,,,,3.59,3.53,1.97,,,,,,,,SWE,2013
2013-10-20,Goteborg,Osters,0,0,,,,,,,,,,,,,,,1.44,4.38,7.03,,,,,,,,SWE,2013
2013-10-20,Elfsborg,Hacken,0,0,,,,,,,,,,,,,,,1.81,3.57,4.26,,,,,,,,SWE,2013
2013-10-20,Malmo FF,Brommapojkarna,2,1,,,,,,,,,,,,,,,1.26,5.67,10.81,,,,,,,,SWE,2013
2013-10-21,AIK,Norrkoping,1,0,,,,,,,,,,,,,,,1.5,4.32,5.88,,,,,,,,SWE,2013
2013-10-21,Kalmar,Djurgarden,1,2,,,,,,,,,,,,,,,2.41,3.24,2.91,,,,,,,,SWE,2013
2013-10-21,Halmstad,Mjallby,1,0,,,,,,,,,,,,,,,1.91,3.52,3.84,,,,,,,,SWE,2013
2013-10-25,Hacken,Halmstad,1,3,,,,,,,,,,,,,,,1.8,3.64,4.2,,,,,,,,SWE,2013
2013-10-26,Brommapojkarna,AIK,0,6,,,,,,,,,,,,,,,5.02,3.89,1.64,,,,,,,,SWE,2013
2013-10-27,Djurgarden,Gefle,1,1,,,,,,,,,,,,,,,1.53,3.93,6.26,,,,,,,,SWE,2013
2013-10-27,Mjallby,Goteborg,2,1,,,,,,,,,,,,,,,4.45,3.57,1.77,,,,,,,,SWE,2013
2013-10-27,Helsingborg,Kalmar,2,3,,,,,,,,,,,,,,,1.56,4.0,5.73,,,,,,,,SWE,2013
2013-10-27,Syrianska,Atvidabergs,4,1,,,,,,,,,,,,,,,4.27,3.55,1.81,,,,,,,,SWE,2013
2013-10-28,Norrkoping,Osters,1,1,,,,,,,,,,,,,,,1.88,3.67,3.79,,,,,,,,SWE,2013
2013-10-28,Elfsborg,Malmo FF,0,2,,,,,,,,,,,,,,,3.29,3.33,2.15,,,,,,,,SWE,2013
2013-11-03,AIK,Helsingborg,2,1,,,,,,,,,,,,,,,1.91,3.55,3.8,,,,,,,,SWE,2013
2013-11-03,Atvidabergs,Hacken,2,2,,,,,,,,,,,,,,,2.66,3.25,2.58,,,,,,,,SWE,2013
2013-11-03,Gefle,Elfsborg,0,2,,,,,,,,,,,,,,,2.38,3.29,2.88,,,,,,,,SWE,2013
2013-11-03,Goteborg,Norrkoping,2,0,,,,,,,,,,,,,,,1.37,4.62,8.06,,,,,,,,SWE,2013
2013-11-03,Halmstad,Brommapojkarna,2,2,,,,,,,,,,,,,,,1.9,3.33,4.09,,,,,,,,SWE,2013
2013-11-03,Kalmar,Mjallby,2,1,,,,,,,,,,,,,,,1.51,4.03,6.27,,,,,,,,SWE,2013
2013-11-03,Malmo FF,Syrianska,3,1,,,,,,,,,,,,,,,1.19,6.81,13.32,,,,,,,,SWE,2013
2013-11-03,Osters,Djurgarden,1,1,,,,,,,,,,,,,,,2.5,3.34,2.69,,,,,,,,SWE,2013
2013-11-06,Sundsvall,Halmstad,1,1,,,,,,,,,,,,,,,2.39,3.23,2.89,,,,,,,,SWE,2013
2013-11-10,Halmstad,Sundsvall,2,1,,,,,,,,,,,,,,,1.62,3.76,5.26,,,,,,,,SWE,2013
