date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2016-10-21,Viking,Aalesund,2,3,,,,,,,,,,,,,,,1.79,3.74,4.16,,,,,,,,NOR,2016
2016-10-22,Stabaek,Sarpsborg 08,1,2,,,,,,,,,,,,,,,2.2,3.38,3.17,,,,,,,,NOR,2016
2016-10-22,Brann,Molde,2,1,,,,,,,,,,,,,,,2.38,3.25,2.95,,,,,,,,NOR,2016
2016-10-23,Tromso,Valerenga,0,3,,,,,,,,,,,,,,,2.37,3.36,2.88,,,,,,,,NOR,2016
2016-10-23,Haugesund,Bodo/Glimt,2,1,,,,,,,,,,,,,,,1.68,3.92,4.66,,,,,,,,NOR,2016
2016-10-23,Lillestrom,Start,1,1,,,,,,,,,,,,,,,1.42,4.55,7.11,,,,,,,,NOR,2016
2016-10-23,Rosenborg,Odd,1,2,,,,,,,,,,,,,,,1.48,4.41,6.11,,,,,,,,NOR,2016
2016-10-23,Sogndal,Stromsgodset,0,1,,,,,,,,,,,,,,,2.52,3.32,2.72,,,,,,,,NOR,2016
2016-10-30,Aalesund,Haugesund,3,3,,,,,,,,,,,,,,,2.71,3.55,2.39,,,,,,,,NOR,2016
2016-10-30,Bodo/Glimt,Viking,0,2,,,,,,,,,,,,,,,1.73,3.87,4.32,,,,,,,,NOR,2016
2016-10-30,Molde,Stabaek,3,0,,,,,,,,,,,,,,,1.51,4.37,5.81,,,,,,,,NOR,2016
2016-10-30,Odd,Sogndal,3,1,,,,,,,,,,,,,,,1.51,4.2,6.05,,,,,,,,NOR,2016
2016-10-30,Sarpsborg 08,Tromso,2,2,,,,,,,,,,,,,,,1.88,3.57,3.93,,,,,,,,NOR,2016
2016-10-30,Start,Brann,1,2,,,,,,,,,,,,,,,5.05,3.84,1.65,,,,,,,,NOR,2016
2016-10-30,Stromsgodset,Rosenborg,2,0,,,,,,,,,,,,,,,3.64,3.75,1.91,,,,,,,,NOR,2016
2016-10-30,Valerenga,Lillestrom,1,1,,,,,,,,,,,,,,,1.92,3.53,3.79,,,,,,,,NOR,2016
2016-11-06,Brann,Sarpsborg 08,2,1,,,,,,,,,,,,,,,1.84,3.65,4.07,,,,,,,,NOR,2016
2016-11-06,Haugesund,Stromsgodset,1,1,,,,,,,,,,,,,,,2.09,3.59,3.23,,,,,,,,NOR,2016
2016-11-06,Lillestrom,Molde,1,0,,,,,,,,,,,,,,,3.25,3.59,2.08,,,,,,,,NOR,2016
2016-11-06,Rosenborg,Bodo/Glimt,2,1,,,,,,,,,,,,,,,1.4,5.03,6.57,,,,,,,,NOR,2016
2016-11-06,Sogndal,Aalesund,2,4,,,,,,,,,,,,,,,1.98,3.68,3.45,,,,,,,,NOR,2016
2016-11-06,Stabaek,Start,3,0,,,,,,,,,,,,,,,1.51,4.51,5.57,,,,,,,,NOR,2016
2016-11-06,Tromso,Odd,3,1,,,,,,,,,,,,,,,2.5,3.43,2.67,,,,,,,,NOR,2016
2016-11-06,Viking,Valerenga,0,2,,,,,,,,,,,,,,,1.99,3.58,3.52,,,,,,,,NOR,2016
2016-11-30,Jerv,Stabaek,1,0,,,,,,,,,,,,,,,2.32,3.2,3.03,,,,,,,,NOR,2016
2016-12-04,Stabaek,Jerv,2,0,,,,,,,,,,,,,,,1.79,3.61,4.22,,,,,,,,NOR,2016
