date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2016-10-24,Djurgarden,Jonkopings,0,2,,,,,,,,,,,,,,,1.71,3.84,4.53,,,,,,,,SWE,2016
2016-10-24,Goteborg,AIK,1,0,,,,,,,,,,,,,,,2.65,3.3,2.58,,,,,,,,SWE,2016
2016-10-26,Elfsborg,Norrkoping,2,1,,,,,,,,,,,,,,,2.25,3.53,2.95,,,,,,,,SWE,2016
2016-10-26,Falkenbergs,Malmo FF,0,3,,,,,,,,,,,,,,,10.53,6.01,1.25,,,,,,,,SWE,2016
2016-10-26,Kalmar,Gefle,0,1,,,,,,,,,,,,,,,1.6,4.11,5.1,,,,,,,,SWE,2016
2016-10-26,Ostersunds,Hammarby,2,0,,,,,,,,,,,,,,,1.93,3.61,3.68,,,,,,,,SWE,2016
2016-10-27,AIK,Hacken,2,1,,,,,,,,,,,,,,,1.61,4.07,5.06,,,,,,,,SWE,2016
2016-10-27,Helsingborg,Djurgarden,1,2,,,,,,,,,,,,,,,2.16,3.48,3.16,,,,,,,,SWE,2016
2016-10-27,Jonkopings,Orebro,1,1,,,,,,,,,,,,,,,2.4,3.43,2.78,,,,,,,,SWE,2016
2016-10-27,Sundsvall,Goteborg,1,3,,,,,,,,,,,,,,,4.16,3.85,1.77,,,,,,,,SWE,2016
2016-10-30,Hammarby,Norrkoping,1,1,,,,,,,,,,,,,,,2.72,3.48,2.43,,,,,,,,SWE,2016
2016-10-30,Kalmar,Sundsvall,2,0,,,,,,,,,,,,,,,1.5,4.34,5.95,,,,,,,,SWE,2016
2016-10-30,Falkenbergs,Helsingborg,1,4,,,,,,,,,,,,,,,6.02,4.45,1.48,,,,,,,,SWE,2016
2016-10-30,Gefle,Malmo FF,1,0,,,,,,,,,,,,,,,2.95,3.65,2.21,,,,,,,,SWE,2016
2016-10-31,Djurgarden,Hacken,1,0,,,,,,,,,,,,,,,2.6,3.42,2.57,,,,,,,,SWE,2016
2016-10-31,Goteborg,Elfsborg,2,2,,,,,,,,,,,,,,,2.09,3.54,3.28,,,,,,,,SWE,2016
2016-10-31,Jonkopings,AIK,0,0,,,,,,,,,,,,,,,5.67,3.93,1.58,,,,,,,,SWE,2016
2016-10-31,Orebro,Ostersunds,1,5,,,,,,,,,,,,,,,2.69,3.41,2.49,,,,,,,,SWE,2016
2016-11-06,AIK,Kalmar,3,1,,,,,,,,,,,,,,,1.53,4.19,5.7,,,,,,,,SWE,2016
2016-11-06,Elfsborg,Orebro,2,1,,,,,,,,,,,,,,,1.5,4.57,5.52,,,,,,,,SWE,2016
2016-11-06,Hacken,Falkenbergs,7,0,,,,,,,,,,,,,,,1.18,7.18,12.8,,,,,,,,SWE,2016
2016-11-06,Helsingborg,Jonkopings,2,0,,,,,,,,,,,,,,,1.57,4.03,5.42,,,,,,,,SWE,2016
2016-11-06,Malmo FF,Hammarby,3,0,,,,,,,,,,,,,,,1.48,4.4,6.07,,,,,,,,SWE,2016
2016-11-06,Norrkoping,Goteborg,3,1,,,,,,,,,,,,,,,1.72,3.99,4.27,,,,,,,,SWE,2016
2016-11-06,Ostersunds,Gefle,2,4,,,,,,,,,,,,,,,1.65,4.03,4.65,,,,,,,,SWE,2016
2016-11-06,Sundsvall,Djurgarden,2,5,,,,,,,,,,,,,,,3.32,3.6,2.04,,,,,,,,SWE,2016
2016-11-17,Halmstad,Helsingborg,1,1,,,,,,,,,,,,,,,2.97,3.22,2.36,,,,,,,,SWE,2016
2016-11-20,Helsingborg,Halmstad,1,2,,,,,,,,,,,,,,,1.66,3.7,5.12,,,,,,,,SWE,2016
