date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2025-10-25,Djurgarden,Varnamo,6,2,,,,,,,,,,,,,,,1.22,6.25,10.0,,,,,,,,SWE,2025
2025-10-25,Oster,Degerfors,1,2,,,,,,,,,,,,,,,2.95,3.4,2.2,,,,,,,,SWE,2025
2025-10-26,Mjallby,Norrkoping,2,1,,,,,,,,,,,,,,,1.81,3.9,3.7,,,,,,,,SWE,2025
2025-10-26,Sirius,Elfsborg,4,0,,,,,,,,,,,,,,,1.68,4.33,3.9,,,,,,,,SWE,2025
2025-10-26,AIK,Hacken,2,2,,,,,,,,,,,,,,,1.96,3.5,3.6,,,,,,,,SWE,2025
2025-10-26,Halmstad,Goteborg,0,3,,,,,,,,,,,,,,,3.75,3.6,1.91,,,,,,,,SWE,2025
2025-10-27,Brommapojkarna,GAIS,0,2,,,,,,,,,,,,,,,3.2,3.6,2.1,,,,,,,,SWE,2025
2025-10-27,Malmo FF,Hammarby,1,3,,,,,,,,,,,,,,,2.15,3.4,3.05,,,,,,,,SWE,2025
2025-11-01,Hacken,Malmo FF,1,1,,,,,,,,,,,,,,,2.25,3.75,2.7,,,,,,,,SWE,2025
2025-11-01,Norrkoping,Sirius,1,2,,,,,,,,,,,,,,,2.75,3.9,2.15,,,,,,,,SWE,2025
2025-11-02,Elfsborg,AIK,0,3,,,,,,,,,,,,,,,2.25,3.6,2.85,,,,,,,,SWE,2025
2025-11-02,Halmstad,Brommapojkarna,0,0,,,,,,,,,,,,,,,2.75,3.4,2.32,,,,,,,,SWE,2025
2025-11-02,Djurgarden,Goteborg,0,0,,,,,,,,,,,,,,,1.68,4.0,4.2,,,,,,,,SWE,2025
2025-11-02,GAIS,Oster,1,1,,,,,,,,,,,,,,,1.41,4.75,6.25,,,,,,,,SWE,2025
2025-11-03,Degerfors,Hammarby,1,1,,,,,,,,,,,,,,,3.25,3.6,2.01,,,,,,,,SWE,2025
2025-11-03,Varnamo,Mjallby,0,5,,,,,,,,,,,,,,,5.25,4.75,1.49,,,,,,,,SWE,2025
2025-11-09,AIK,Halmstad,0,2,,,,,,,,,,,,,,,1.33,4.75,8.0,,,,,,,,SWE,2025
2025-11-09,Brommapojkarna,Degerfors,1,3,,,,,,,,,,,,,,,3.4,4.2,1.86,,,,,,,,SWE,2025
2025-11-09,Goteborg,Norrkoping,2,0,,,,,,,,,,,,,,,1.68,4.0,4.33,,,,,,,,SWE,2025
2025-11-09,Hammarby,Elfsborg,3,0,,,,,,,,,,,,,,,1.51,4.75,4.75,,,,,,,,SWE,2025
2025-11-09,Malmo FF,GAIS,2,1,,,,,,,,,,,,,,,1.86,3.9,3.5,,,,,,,,SWE,2025
2025-11-09,Mjallby,Hacken,1,0,,,,,,,,,,,,,,,1.53,4.33,5.0,,,,,,,,SWE,2025
2025-11-09,Oster,Djurgarden,1,3,,,,,,,,,,,,,,,3.6,3.9,1.86,,,,,,,,SWE,2025
2025-11-09,Sirius,Varnamo,3,1,,,,,,,,,,,,,,,1.22,7.0,8.5,,,,,,,,SWE,2025
