date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-10-29,Start,Molde,1,3,,,,,,,,,,,,,,,4.63,3.84,1.72,,,,,,,,NOR,2018
2018-11-03,Stabaek,Kristiansund,0,1,,,,,,,,,,,,,,,1.7,3.88,4.66,,,,,,,,NOR,2018
2018-11-04,Haugesund,Ranheim,2,0,,,,,,,,,,,,,,,1.62,4.05,5.2,,,,,,,,NOR,2018
2018-11-04,Rosenborg,Odd,3,1,,,,,,,,,,,,,,,1.41,4.63,7.58,,,,,,,,NOR,2018
2018-11-04,Sandefjord,Start,4,1,,,,,,,,,,,,,,,2.8,3.39,2.45,,,,,,,,NOR,2018
2018-11-04,Tromso,Molde,2,4,,,,,,,,,,,,,,,3.73,3.72,1.92,,,,,,,,NOR,2018
2018-11-04,Valerenga,Sarpsborg 08,0,0,,,,,,,,,,,,,,,2.04,3.51,3.53,,,,,,,,NOR,2018
2018-11-04,Brann,Stromsgodset,3,1,,,,,,,,,,,,,,,1.73,3.78,4.67,,,,,,,,NOR,2018
2018-11-05,Lillestrom,Bodo/Glimt,1,1,,,,,,,,,,,,,,,2.06,3.35,3.64,,,,,,,,NOR,2018
2018-11-11,Bodo/Glimt,Valerenga,1,1,,,,,,,,,,,,,,,1.71,3.98,4.48,,,,,,,,NOR,2018
2018-11-11,Kristiansund,Brann,3,1,,,,,,,,,,,,,,,3.33,3.63,2.07,,,,,,,,NOR,2018
2018-11-11,Molde,Haugesund,2,0,,,,,,,,,,,,,,,1.48,4.35,6.4,,,,,,,,NOR,2018
2018-11-11,Odd,Stabaek,0,3,,,,,,,,,,,,,,,2.03,3.73,3.33,,,,,,,,NOR,2018
2018-11-11,Ranheim,Tromso,1,2,,,,,,,,,,,,,,,2.24,3.6,3.0,,,,,,,,NOR,2018
2018-11-11,Sarpsborg 08,Sandefjord,1,1,,,,,,,,,,,,,,,1.71,3.87,4.62,,,,,,,,NOR,2018
2018-11-11,Start,Rosenborg,0,1,,,,,,,,,,,,,,,4.33,3.51,1.84,,,,,,,,NOR,2018
2018-11-11,Stromsgodset,Lillestrom,2,2,,,,,,,,,,,,,,,2.06,3.5,3.48,,,,,,,,NOR,2018
2018-11-24,Brann,Odd,1,0,,,,,,,,,,,,,,,1.58,4.0,5.56,,,,,,,,NOR,2018
2018-11-24,Haugesund,Start,3,1,,,,,,,,,,,,,,,2.24,3.5,3.03,,,,,,,,NOR,2018
2018-11-24,Lillestrom,Kristiansund,2,0,,,,,,,,,,,,,,,1.54,4.37,5.42,,,,,,,,NOR,2018
2018-11-24,Rosenborg,Bodo/Glimt,1,1,,,,,,,,,,,,,,,1.71,3.63,4.96,,,,,,,,NOR,2018
2018-11-24,Sandefjord,Molde,1,3,,,,,,,,,,,,,,,5.79,4.52,1.5,,,,,,,,NOR,2018
2018-11-24,Stabaek,Stromsgodset,2,2,,,,,,,,,,,,,,,2.32,3.48,2.93,,,,,,,,NOR,2018
2018-11-24,Tromso,Sarpsborg 08,0,2,,,,,,,,,,,,,,,2.41,3.54,2.76,,,,,,,,NOR,2018
2018-11-24,Valerenga,Ranheim,2,1,,,,,,,,,,,,,,,1.61,4.18,5.06,,,,,,,,NOR,2018
2018-12-09,Aalesund,Stabaek,1,1,,,,,,,,,,,,,,,2.26,3.46,3.0,,,,,,,,NOR,2018
