date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2021-11-21,Valerenga,Tromso,1,1,,,,,,,,,,,,,,,1.75,3.65,4.68,,,,,,,,NOR,2021
2021-11-21,Molde,Rosenborg,4,1,,,,,,,,,,,,,,,1.43,5.15,5.99,,,,,,,,NOR,2021
2021-11-27,Lillestrom,Stromsgodset,4,1,,,,,,,,,,,,,,,1.48,4.56,6.09,,,,,,,,NOR,2021
2021-11-27,Odd,Valerenga,1,2,,,,,,,,,,,,,,,2.62,3.45,2.6,,,,,,,,NOR,2021
2021-11-28,Haugesund,Sandefjord,1,2,,,,,,,,,,,,,,,1.95,3.47,3.89,,,,,,,,NOR,2021
2021-11-28,Kristiansund,Viking,2,3,,,,,,,,,,,,,,,2.79,3.72,2.33,,,,,,,,NOR,2021
2021-11-28,Mjondalen,Sarpsborg 08,1,3,,,,,,,,,,,,,,,3.12,3.24,2.33,,,,,,,,NOR,2021
2021-11-28,Rosenborg,Bodo/Glimt,0,0,,,,,,,,,,,,,,,2.96,3.52,2.29,,,,,,,,NOR,2021
2021-11-28,Tromso,Stabaek,0,0,,,,,,,,,,,,,,,1.66,3.7,5.39,,,,,,,,NOR,2021
2021-11-28,Brann,Molde,0,1,,,,,,,,,,,,,,,2.81,3.77,2.3,,,,,,,,NOR,2021
2021-12-05,Bodo/Glimt,Brann,2,2,,,,,,,,,,,,,,,1.33,5.44,8.33,,,,,,,,NOR,2021
2021-12-05,Molde,Lillestrom,3,3,,,,,,,,,,,,,,,1.48,4.73,5.99,,,,,,,,NOR,2021
2021-12-05,Sandefjord,Kristiansund,3,2,,,,,,,,,,,,,,,2.24,3.56,3.04,,,,,,,,NOR,2021
2021-12-05,Sarpsborg 08,Tromso,0,1,,,,,,,,,,,,,,,1.99,3.34,3.92,,,,,,,,NOR,2021
2021-12-05,Stabaek,Rosenborg,1,3,,,,,,,,,,,,,,,3.17,3.46,2.21,,,,,,,,NOR,2021
2021-12-05,Stromsgodset,Haugesund,0,0,,,,,,,,,,,,,,,2.26,3.7,2.92,,,,,,,,NOR,2021
2021-12-05,Valerenga,Mjondalen,2,0,,,,,,,,,,,,,,,1.58,4.29,5.29,,,,,,,,NOR,2021
2021-12-05,Viking,Odd,3,1,,,,,,,,,,,,,,,1.6,4.27,5.09,,,,,,,,NOR,2021
2021-12-12,Brann,Sarpsborg 08,2,1,,,,,,,,,,,,,,,1.39,4.91,7.57,,,,,,,,NOR,2021
2021-12-12,Haugesund,Molde,1,2,,,,,,,,,,,,,,,3.76,4.27,1.8,,,,,,,,NOR,2021
2021-12-12,Kristiansund,Valerenga,2,1,,,,,,,,,,,,,,,2.87,3.71,2.29,,,,,,,,NOR,2021
2021-12-12,Lillestrom,Sandefjord,2,0,,,,,,,,,,,,,,,1.41,5.0,6.76,,,,,,,,NOR,2021
2021-12-12,Mjondalen,Bodo/Glimt,0,3,,,,,,,,,,,,,,,5.64,4.51,1.52,,,,,,,,NOR,2021
2021-12-12,Odd,Stabaek,3,1,,,,,,,,,,,,,,,2.28,3.59,2.95,,,,,,,,NOR,2021
2021-12-12,Rosenborg,Stromsgodset,2,2,,,,,,,,,,,,,,,1.42,4.85,6.94,,,,,,,,NOR,2021
2021-12-12,Tromso,Viking,0,2,,,,,,,,,,,,,,,2.22,3.6,3.04,,,,,,,,NOR,2021
2021-12-15,Brann,Jerv,1,1,,,,,,,,,,,,,,,1.58,4.06,5.46,,,,,,,,NOR,2021
