date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-10-28,Norrkoping,Ostersunds,4,2,,,,,,,,,,,,,,,1.62,3.93,5.46,,,,,,,,SWE,2018
2018-10-28,Sirius,Brommapojkarna,4,2,,,,,,,,,,,,,,,1.82,3.72,4.23,,,,,,,,SWE,2018
2018-10-29,AIK,Malmo FF,1,1,,,,,,,,,,,,,,,2.29,3.11,3.32,,,,,,,,SWE,2018
2018-10-30,Elfsborg,Dalkurd,0,0,,,,,,,,,,,,,,,1.56,4.09,5.75,,,,,,,,SWE,2018
2018-10-31,Brommapojkarna,Norrkoping,0,1,,,,,,,,,,,,,,,7.5,5.12,1.37,,,,,,,,SWE,2018
2018-10-31,Djurgarden,Goteborg,2,0,,,,,,,,,,,,,,,1.56,4.05,5.91,,,,,,,,SWE,2018
2018-10-31,Hacken,Sirius,2,1,,,,,,,,,,,,,,,1.27,5.85,10.24,,,,,,,,SWE,2018
2018-10-31,Kalmar,Trelleborgs,2,1,,,,,,,,,,,,,,,1.44,4.64,6.58,,,,,,,,SWE,2018
2018-10-31,Sundsvall,Hammarby,2,3,,,,,,,,,,,,,,,3.2,3.71,2.1,,,,,,,,SWE,2018
2018-11-01,Malmo FF,Orebro,4,0,,,,,,,,,,,,,,,1.31,5.33,9.52,,,,,,,,SWE,2018
2018-11-01,Ostersunds,AIK,1,2,,,,,,,,,,,,,,,4.77,3.63,1.74,,,,,,,,SWE,2018
2018-11-04,Goteborg,Malmo FF,0,3,,,,,,,,,,,,,,,6.56,4.68,1.44,,,,,,,,SWE,2018
2018-11-04,Norrkoping,Orebro,3,2,,,,,,,,,,,,,,,1.33,5.18,8.8,,,,,,,,SWE,2018
2018-11-04,AIK,Sundsvall,0,0,,,,,,,,,,,,,,,1.33,4.96,9.09,,,,,,,,SWE,2018
2018-11-04,Hammarby,Hacken,1,0,,,,,,,,,,,,,,,2.55,3.48,2.64,,,,,,,,SWE,2018
2018-11-05,Dalkurd,Djurgarden,1,2,,,,,,,,,,,,,,,3.61,3.62,1.98,,,,,,,,SWE,2018
2018-11-05,Elfsborg,Brommapojkarna,1,2,,,,,,,,,,,,,,,1.71,4.12,4.36,,,,,,,,SWE,2018
2018-11-05,Sirius,Kalmar,1,1,,,,,,,,,,,,,,,2.48,3.48,2.71,,,,,,,,SWE,2018
2018-11-05,Trelleborgs,Ostersunds,0,1,,,,,,,,,,,,,,,3.99,3.96,1.8,,,,,,,,SWE,2018
2018-11-11,Brommapojkarna,Trelleborgs,3,0,,,,,,,,,,,,,,,1.39,5.05,7.01,,,,,,,,SWE,2018
2018-11-11,Djurgarden,Sirius,1,0,,,,,,,,,,,,,,,1.43,4.73,6.72,,,,,,,,SWE,2018
2018-11-11,Hacken,Norrkoping,0,1,,,,,,,,,,,,,,,2.57,3.64,2.53,,,,,,,,SWE,2018
2018-11-11,Kalmar,AIK,0,1,,,,,,,,,,,,,,,5.04,3.22,1.82,,,,,,,,SWE,2018
2018-11-11,Malmo FF,Elfsborg,2,0,,,,,,,,,,,,,,,1.17,7.29,14.39,,,,,,,,SWE,2018
2018-11-11,Orebro,Goteborg,1,3,,,,,,,,,,,,,,,2.01,3.66,3.45,,,,,,,,SWE,2018
2018-11-11,Ostersunds,Hammarby,3,3,,,,,,,,,,,,,,,4.16,3.94,1.77,,,,,,,,SWE,2018
2018-11-11,Sundsvall,Dalkurd,0,1,,,,,,,,,,,,,,,1.85,3.83,3.88,,,,,,,,SWE,2018
2018-11-22,AFC Eskilstuna,Brommapojkarna,0,1,,,,,,,,,,,,,,,2.31,3.0,3.34,,,,,,,,SWE,2018
2018-11-25,Brommapojkarna,AFC Eskilstuna,1,2,,,,,,,,,,,,,,,2.38,3.01,3.18,,,,,,,,SWE,2018
