date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2019-05-12,Rovaniemi,Ilves,0,1,,,,,,,,,,,,,,,3.28,2.88,2.38,,,,,,,,FIN,2019
2019-05-17,Inter Turku,KuPS,1,0,,,,,,,,,,,,,,,2.29,3.27,3.06,,,,,,,,FIN,2019
2019-05-18,SJK,Honka,1,2,,,,,,,,,,,,,,,2.9,2.98,2.57,,,,,,,,FIN,2019
2019-05-20,Ilves,Mariehamn,0,0,,,,,,,,,,,,,,,1.86,3.37,4.27,,,,,,,,FIN,2019
2019-05-20,KPV Kokkola,HIFK,1,1,,,,,,,,,,,,,,,2.59,2.94,2.92,,,,,,,,FIN,2019
2019-05-20,Lahti,HJK,3,0,,,,,,,,,,,,,,,5.09,3.51,1.7,,,,,,,,FIN,2019
2019-05-20,VPS,Rovaniemi,0,1,,,,,,,,,,,,,,,2.58,2.92,2.94,,,,,,,,FIN,2019
2019-05-24,KuPS,Ilves,1,0,,,,,,,,,,,,,,,2.56,3.0,2.87,,,,,,,,FIN,2019
2019-05-25,HIFK,Inter Turku,1,1,,,,,,,,,,,,,,,4.42,3.37,1.83,,,,,,,,FIN,2019
2019-05-25,Rovaniemi,SJK,1,1,,,,,,,,,,,,,,,2.73,2.82,2.87,,,,,,,,FIN,2019
2019-05-26,HJK,KPV Kokkola,3,1,,,,,,,,,,,,,,,1.34,4.67,9.16,,,,,,,,FIN,2019
2019-05-26,Mariehamn,VPS,1,0,,,,,,,,,,,,,,,1.84,3.47,4.26,,,,,,,,FIN,2019
2019-05-27,Honka,Lahti,2,0,,,,,,,,,,,,,,,1.54,3.9,6.05,,,,,,,,FIN,2019
2019-05-31,HIFK,VPS,2,1,,,,,,,,,,,,,,,2.35,2.87,3.37,,,,,,,,FIN,2019
2019-05-31,Inter Turku,Ilves,2,3,,,,,,,,,,,,,,,2.38,2.98,3.17,,,,,,,,FIN,2019
2019-05-31,Rovaniemi,HJK,0,1,,,,,,,,,,,,,,,4.6,3.21,1.85,,,,,,,,FIN,2019
2019-06-02,Honka,KPV Kokkola,0,1,,,,,,,,,,,,,,,1.42,4.28,7.63,,,,,,,,FIN,2019
2019-06-02,KuPS,SJK,0,1,,,,,,,,,,,,,,,1.91,3.27,4.16,,,,,,,,FIN,2019
2019-06-02,Mariehamn,Lahti,0,1,,,,,,,,,,,,,,,1.81,3.41,4.51,,,,,,,,FIN,2019
2019-06-16,KPV Kokkola,Inter Turku,1,3,,,,,,,,,,,,,,,3.87,3.47,1.91,,,,,,,,FIN,2019
2019-06-17,VPS,KuPS,1,2,,,,,,,,,,,,,,,3.53,3.24,2.09,,,,,,,,FIN,2019
2019-06-18,HIFK,SJK,1,0,,,,,,,,,,,,,,,3.01,2.92,2.52,,,,,,,,FIN,2019
2019-06-18,Lahti,Rovaniemi,1,2,,,,,,,,,,,,,,,2.41,2.89,3.24,,,,,,,,FIN,2019
2019-06-19,HJK,Honka,0,1,,,,,,,,,,,,,,,1.91,3.45,3.89,,,,,,,,FIN,2019
2019-06-25,Mariehamn,HJK,0,2,,,,,,,,,,,,,,,3.25,3.27,2.2,,,,,,,,FIN,2019
2019-06-25,Honka,Rovaniemi,1,0,,,,,,,,,,,,,,,1.71,3.48,5.12,,,,,,,,FIN,2019
2019-06-25,Ilves,KPV Kokkola,4,2,,,,,,,,,,,,,,,1.52,3.85,6.57,,,,,,,,FIN,2019
2019-06-25,Inter Turku,VPS,1,1,,,,,,,,,,,,,,,1.48,4.17,6.53,,,,,,,,FIN,2019
2019-06-25,KuPS,Lahti,5,1,,,,,,,,,,,,,,,1.73,3.54,4.82,,,,,,,,FIN,2019
2019-06-29,HJK,KuPS,1,1,,,,,,,,,,,,,,,1.7,3.71,4.75,,,,,,,,FIN,2019
2019-06-29,VPS,Ilves,1,2,,,,,,,,,,,,,,,4.22,3.25,1.91,,,,,,,,FIN,2019
2019-06-29,Rovaniemi,KPV Kokkola,0,0,,,,,,,,,,,,,,,1.92,3.22,4.23,,,,,,,,FIN,2019
2019-06-30,Lahti,HIFK,0,0,,,,,,,,,,,,,,,2.56,2.83,3.09,,,,,,,,FIN,2019
2019-06-30,Mariehamn,Honka,2,2,,,,,,,,,,,,,,,3.08,3.25,2.3,,,,,,,,FIN,2019
2019-07-01,SJK,Inter Turku,2,1,,,,,,,,,,,,,,,3.1,3.14,2.34,,,,,,,,FIN,2019
2019-07-04,HIFK,HJK,0,2,,,,,,,,,,,,,,,5.51,3.59,1.65,,,,,,,,FIN,2019
2019-07-05,Inter Turku,Lahti,2,0,,,,,,,,,,,,,,,1.63,3.65,5.53,,,,,,,,FIN,2019
2019-07-06,Honka,KuPS,1,2,,,,,,,,,,,,,,,2.18,3.29,3.27,,,,,,,,FIN,2019
2019-07-06,KPV Kokkola,VPS,2,1,,,,,,,,,,,,,,,2.48,3.01,3.0,,,,,,,,FIN,2019
2019-07-06,Rovaniemi,Mariehamn,1,2,,,,,,,,,,,,,,,2.62,3.05,2.78,,,,,,,,FIN,2019
2019-07-07,Ilves,SJK,3,0,,,,,,,,,,,,,,,1.93,3.11,4.35,,,,,,,,FIN,2019
2019-07-13,Honka,HIFK,3,0,,,,,,,,,,,,,,,1.59,3.64,6.14,,,,,,,,FIN,2019
2019-07-13,SJK,VPS,1,0,,,,,,,,,,,,,,,1.81,3.32,4.71,,,,,,,,FIN,2019
2019-07-14,Lahti,Ilves,1,0,,,,,,,,,,,,,,,4.59,3.28,1.84,,,,,,,,FIN,2019
2019-07-14,Mariehamn,KPV Kokkola,3,0,,,,,,,,,,,,,,,1.6,3.88,5.4,,,,,,,,FIN,2019
2019-07-20,Ilves,HJK,1,1,,,,,,,,,,,,,,,2.87,3.0,2.61,,,,,,,,FIN,2019
2019-07-20,KPV Kokkola,SJK,1,2,,,,,,,,,,,,,,,2.9,2.99,2.58,,,,,,,,FIN,2019
2019-07-20,VPS,Lahti,1,1,,,,,,,,,,,,,,,2.31,3.09,3.24,,,,,,,,FIN,2019
2019-07-21,HIFK,Rovaniemi,1,0,,,,,,,,,,,,,,,2.59,2.87,3.01,,,,,,,,FIN,2019
2019-07-21,Inter Turku,Honka,3,1,,,,,,,,,,,,,,,2.52,3.28,2.74,,,,,,,,FIN,2019
2019-07-21,KuPS,Mariehamn,0,0,,,,,,,,,,,,,,,2.41,3.34,2.85,,,,,,,,FIN,2019
2019-07-26,SJK,Lahti,0,2,,,,,,,,,,,,,,,1.78,3.25,5.13,,,,,,,,FIN,2019
2019-07-27,HJK,VPS,1,1,,,,,,,,,,,,,,,1.39,4.42,8.25,,,,,,,,FIN,2019
2019-07-27,Honka,Ilves,1,2,,,,,,,,,,,,,,,2.39,3.07,3.11,,,,,,,,FIN,2019
2019-07-28,KPV Kokkola,KuPS,2,1,,,,,,,,,,,,,,,3.16,3.24,2.27,,,,,,,,FIN,2019
2019-07-28,Mariehamn,HIFK,1,3,,,,,,,,,,,,,,,1.73,3.57,4.82,,,,,,,,FIN,2019
2019-07-28,Rovaniemi,Inter Turku,0,2,,,,,,,,,,,,,,,3.93,3.44,1.93,,,,,,,,FIN,2019
2019-08-03,VPS,Honka,2,3,,,,,,,,,,,,,,,4.53,3.63,1.76,,,,,,,,FIN,2019
2019-08-04,Ilves,Rovaniemi,2,2,,,,,,,,,,,,,,,1.6,3.52,6.43,,,,,,,,FIN,2019
2019-08-04,KuPS,HIFK,1,1,,,,,,,,,,,,,,,1.75,3.46,4.84,,,,,,,,FIN,2019
2019-08-04,Lahti,KPV Kokkola,1,0,,,,,,,,,,,,,,,2.29,3.1,3.26,,,,,,,,FIN,2019
2019-08-04,Inter Turku,Mariehamn,1,0,,,,,,,,,,,,,,,1.75,3.8,4.33,,,,,,,,FIN,2019
2019-08-09,HIFK,KPV Kokkola,3,2,,,,,,,,,,,,,,,2.04,3.22,3.75,,,,,,,,FIN,2019
2019-08-10,HJK,Lahti,4,0,,,,,,,,,,,,,,,1.36,4.44,9.52,,,,,,,,FIN,2019
2019-08-10,Honka,SJK,0,0,,,,,,,,,,,,,,,1.62,3.74,5.55,,,,,,,,FIN,2019
2019-08-10,KuPS,Inter Turku,2,0,,,,,,,,,,,,,,,2.57,3.24,2.71,,,,,,,,FIN,2019
2019-08-11,Mariehamn,Ilves,0,1,,,,,,,,,,,,,,,2.87,3.2,2.46,,,,,,,,FIN,2019
2019-08-11,Rovaniemi,VPS,2,1,,,,,,,,,,,,,,,2.05,3.18,3.8,,,,,,,,FIN,2019
2019-08-15,SJK,Mariehamn,0,2,,,,,,,,,,,,,,,2.74,3.15,2.61,,,,,,,,FIN,2019
2019-08-16,Ilves,KuPS,0,2,,,,,,,,,,,,,,,2.21,3.2,3.33,,,,,,,,FIN,2019
2019-08-16,Inter Turku,HIFK,3,2,,,,,,,,,,,,,,,1.66,3.66,5.23,,,,,,,,FIN,2019
2019-08-18,KPV Kokkola,HJK,2,1,,,,,,,,,,,,,,,5.54,3.67,1.64,,,,,,,,FIN,2019
2019-08-19,Lahti,Honka,3,2,,,,,,,,,,,,,,,4.77,3.46,1.76,,,,,,,,FIN,2019
2019-08-19,SJK,Rovaniemi,0,0,,,,,,,,,,,,,,,2.05,3.13,3.85,,,,,,,,FIN,2019
2019-08-19,VPS,Mariehamn,2,1,,,,,,,,,,,,,,,3.81,3.63,1.9,,,,,,,,FIN,2019
2019-08-23,HIFK,Ilves,2,2,,,,,,,,,,,,,,,3.45,3.18,2.16,,,,,,,,FIN,2019
2019-08-24,Honka,HJK,0,1,,,,,,,,,,,,,,,3.64,3.14,2.12,,,,,,,,FIN,2019
2019-08-24,KuPS,VPS,5,0,,,,,,,,,,,,,,,1.53,4.02,6.16,,,,,,,,FIN,2019
2019-08-25,Mariehamn,SJK,1,0,,,,,,,,,,,,,,,1.88,3.45,4.15,,,,,,,,FIN,2019
2019-08-25,Rovaniemi,Lahti,3,0,,,,,,,,,,,,,,,2.19,3.06,3.53,,,,,,,,FIN,2019
2019-08-26,Inter Turku,KPV Kokkola,2,1,,,,,,,,,,,,,,,1.5,4.16,6.38,,,,,,,,FIN,2019
2019-08-27,Ilves,HIFK,3,1,,,,,,,,,,,,,,,1.8,3.36,4.7,,,,,,,,FIN,2019
2019-08-31,KPV Kokkola,Honka,0,1,,,,,,,,,,,,,,,3.78,3.49,1.94,,,,,,,,FIN,2019
2019-08-31,SJK,KuPS,1,3,,,,,,,,,,,,,,,3.28,3.19,2.22,,,,,,,,FIN,2019
2019-08-31,Ilves,Inter Turku,0,1,,,,,,,,,,,,,,,2.46,3.12,2.93,,,,,,,,FIN,2019
2019-08-31,VPS,HIFK,3,2,,,,,,,,,,,,,,,2.55,3.29,2.7,,,,,,,,FIN,2019
2019-09-01,Lahti,Mariehamn,0,1,,,,,,,,,,,,,,,3.29,3.28,2.18,,,,,,,,FIN,2019
2019-09-01,HJK,Rovaniemi,2,2,,,,,,,,,,,,,,,1.38,4.43,8.37,,,,,,,,FIN,2019
2019-09-13,HIFK,KPV Kokkola,3,1,,,,,,,,,,,,,,,2.19,3.27,3.25,,,,,,,,FIN,2019
2019-09-13,SJK,VPS,1,1,,,,,,,,,,,,,,,2.05,3.24,3.66,,,,,,,,FIN,2019
2019-09-14,Lahti,Rovaniemi,3,0,,,,,,,,,,,,,,,2.89,2.98,2.59,,,,,,,,FIN,2019
2019-09-15,Inter Turku,Mariehamn,2,0,,,,,,,,,,,,,,,1.74,3.68,4.55,,,,,,,,FIN,2019
2019-09-15,Ilves,Honka,0,2,,,,,,,,,,,,,,,2.25,3.18,3.23,,,,,,,,FIN,2019
2019-09-15,KuPS,HJK,1,0,,,,,,,,,,,,,,,2.59,3.14,2.74,,,,,,,,FIN,2019
2019-09-20,VPS,Lahti,1,2,,,,,,,,,,,,,,,2.42,3.17,2.93,,,,,,,,FIN,2019
2019-09-21,Honka,HJK,3,1,,,,,,,,,,,,,,,2.49,3.28,2.75,,,,,,,,FIN,2019
2019-09-21,KPV Kokkola,Rovaniemi,4,1,,,,,,,,,,,,,,,2.48,3.19,2.83,,,,,,,,FIN,2019
2019-09-21,HIFK,SJK,2,0,,,,,,,,,,,,,,,2.29,3.09,3.24,,,,,,,,FIN,2019
2019-09-22,Ilves,Inter Turku,1,0,,,,,,,,,,,,,,,2.48,3.17,2.86,,,,,,,,FIN,2019
2019-09-22,Mariehamn,KuPS,0,1,,,,,,,,,,,,,,,3.96,3.66,1.84,,,,,,,,FIN,2019
2019-09-27,KuPS,Ilves,2,0,,,,,,,,,,,,,,,2.0,3.33,3.7,,,,,,,,FIN,2019
2019-09-27,SJK,KPV Kokkola,0,2,,,,,,,,,,,,,,,2.15,3.3,3.3,,,,,,,,FIN,2019
2019-09-28,Lahti,HIFK,2,2,,,,,,,,,,,,,,,2.82,2.95,2.66,,,,,,,,FIN,2019
2019-09-28,Inter Turku,Honka,0,1,,,,,,,,,,,,,,,2.33,3.33,2.94,,,,,,,,FIN,2019
2019-09-28,Rovaniemi,VPS,2,1,,,,,,,,,,,,,,,1.85,3.49,4.12,,,,,,,,FIN,2019
2019-09-28,HJK,Mariehamn,3,0,,,,,,,,,,,,,,,1.61,3.87,5.25,,,,,,,,FIN,2019
2019-10-06,HJK,Inter Turku,0,1,,,,,,,,,,,,,,,1.98,3.59,3.46,,,,,,,,FIN,2019
2019-10-06,KuPS,Honka,1,1,,,,,,,,,,,,,,,1.9,3.42,3.95,,,,,,,,FIN,2019
2019-10-06,Lahti,KPV Kokkola,1,4,,,,,,,,,,,,,,,2.43,3.14,2.93,,,,,,,,FIN,2019
2019-10-06,Mariehamn,Ilves,2,2,,,,,,,,,,,,,,,2.55,3.27,2.69,,,,,,,,FIN,2019
2019-10-06,Rovaniemi,SJK,1,0,,,,,,,,,,,,,,,2.05,3.26,3.68,,,,,,,,FIN,2019
2019-10-06,VPS,HIFK,2,3,,,,,,,,,,,,,,,3.59,3.48,1.99,,,,,,,,FIN,2019
2019-10-19,HIFK,Rovaniemi,2,0,,,,,,,,,,,,,,,1.88,3.58,3.9,,,,,,,,FIN,2019
2019-10-19,Honka,Mariehamn,3,0,,,,,,,,,,,,,,,1.51,4.29,5.81,,,,,,,,FIN,2019
2019-10-19,Ilves,HJK,2,1,,,,,,,,,,,,,,,2.32,3.34,2.97,,,,,,,,FIN,2019
2019-10-19,Inter Turku,KuPS,0,2,,,,,,,,,,,,,,,2.44,3.36,2.77,,,,,,,,FIN,2019
2019-10-19,KPV Kokkola,VPS,2,3,,,,,,,,,,,,,,,1.93,3.69,3.59,,,,,,,,FIN,2019
2019-10-19,SJK,Lahti,0,0,,,,,,,,,,,,,,,2.13,3.39,3.32,,,,,,,,FIN,2019
2019-10-23,HJK,Lahti,2,2,,,,,,,,,,,,,,,1.37,4.5,8.74,,,,,,,,FIN,2019
2019-10-23,Mariehamn,HIFK,0,0,,,,,,,,,,,,,,,2.08,3.27,3.57,,,,,,,,FIN,2019
2019-10-24,TPS,KPV Kokkola,0,0,,,,,,,,,,,,,,,2.66,3.08,2.69,,,,,,,,FIN,2019
2019-10-27,KPV Kokkola,TPS,0,3,,,,,,,,,,,,,,,2.15,3.21,3.36,,,,,,,,FIN,2019
2019-10-27,HJK,Mariehamn,1,1,,,,,,,,,,,,,,,1.69,3.54,5.08,,,,,,,,FIN,2019
2019-10-30,Mariehamn,Honka,1,2,,,,,,,,,,,,,,,3.26,2.97,2.36,,,,,,,,FIN,2019
2019-11-03,Honka,Mariehamn,1,0,,,,,,,,,,,,,,,1.77,3.6,4.42,,,,,,,,FIN,2019
