date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2020-12-06,Mjondalen,Start,1,0,,,,,,,,,,,,,,,2.63,3.44,2.55,,,,,,,,NOR,2020
2020-12-06,Sandefjord,Viking,2,2,,,,,,,,,,,,,,,2.51,3.56,2.61,,,,,,,,NOR,2020
2020-12-06,Stromsgodset,Haugesund,2,2,,,,,,,,,,,,,,,1.94,3.75,3.57,,,,,,,,NOR,2020
2020-12-06,Molde,Aalesund,2,1,,,,,,,,,,,,,,,1.11,9.48,17.5,,,,,,,,NOR,2020
2020-12-07,Valerenga,Rosenborg,1,0,,,,,,,,,,,,,,,2.31,3.46,2.94,,,,,,,,NOR,2020
2020-12-09,Kristiansund,Odd,4,3,,,,,,,,,,,,,,,1.73,4.06,4.26,,,,,,,,NOR,2020
2020-12-10,Viking,Valerenga,2,2,,,,,,,,,,,,,,,2.74,3.71,2.34,,,,,,,,NOR,2020
2020-12-09,Aalesund,Stromsgodset,1,4,,,,,,,,,,,,,,,5.12,4.5,1.55,,,,,,,,NOR,2020
2020-12-09,Start,Brann,1,1,,,,,,,,,,,,,,,2.02,3.65,3.41,,,,,,,,NOR,2020
2020-12-10,Rosenborg,Mjondalen,1,0,,,,,,,,,,,,,,,1.4,4.7,7.26,,,,,,,,NOR,2020
2020-12-09,Haugesund,Bodo/Glimt,0,4,,,,,,,,,,,,,,,4.28,4.35,1.67,,,,,,,,NOR,2020
2020-12-09,Sarpsborg 08,Sandefjord,0,0,,,,,,,,,,,,,,,2.1,3.05,3.89,,,,,,,,NOR,2020
2020-12-13,Rosenborg,Molde,3,1,,,,,,,,,,,,,,,2.03,3.8,3.26,,,,,,,,NOR,2020
2020-12-13,Sandefjord,Odd,1,1,,,,,,,,,,,,,,,3.81,3.71,1.88,,,,,,,,NOR,2020
2020-12-13,Stabaek,Kristiansund,2,2,,,,,,,,,,,,,,,3.11,3.46,2.21,,,,,,,,NOR,2020
2020-12-16,Odd,Molde,1,4,,,,,,,,,,,,,,,2.58,3.72,2.46,,,,,,,,NOR,2020
2020-12-19,Molde,Sarpsborg 08,5,0,,,,,,,,,,,,,,,1.29,5.91,8.86,,,,,,,,NOR,2020
2020-12-19,Bodo/Glimt,Viking,3,0,,,,,,,,,,,,,,,1.24,7.05,8.76,,,,,,,,NOR,2020
2020-12-19,Odd,Stromsgodset,1,3,,,,,,,,,,,,,,,2.74,3.83,2.3,,,,,,,,NOR,2020
2020-12-22,Brann,Odd,2,1,,,,,,,,,,,,,,,1.9,3.95,3.56,,,,,,,,NOR,2020
2020-12-22,Kristiansund,Haugesund,1,3,,,,,,,,,,,,,,,1.53,4.59,5.19,,,,,,,,NOR,2020
2020-12-22,Mjondalen,Aalesund,3,0,,,,,,,,,,,,,,,1.26,6.14,9.46,,,,,,,,NOR,2020
2020-12-22,Sandefjord,Rosenborg,0,0,,,,,,,,,,,,,,,5.59,3.94,1.59,,,,,,,,NOR,2020
2020-12-22,Stromsgodset,Stabaek,0,4,,,,,,,,,,,,,,,2.32,3.81,2.73,,,,,,,,NOR,2020
2020-12-22,Valerenga,Start,4,0,,,,,,,,,,,,,,,1.64,4.0,4.99,,,,,,,,NOR,2020
