date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-09-18,Viborg,Brondby,0,0,,,,,,,,,,,,,,,2.33,3.52,2.89,,,,,,,,DNK,2022
2022-09-18,Midtjylland,FC Copenhagen,2,1,,,,,,,,,,,,,,,2.08,3.49,3.45,,,,,,,,DNK,2022
2022-09-30,Aalborg,Odense,1,1,,,,,,,,,,,,,,,2.25,3.44,3.08,,,,,,,,DNK,2022
2022-10-02,Midtjylland,Viborg,1,1,,,,,,,,,,,,,,,1.87,3.77,3.87,,,,,,,,DNK,2022
2022-10-02,Silkeborg,Horsens,2,1,,,,,,,,,,,,,,,1.68,3.95,4.76,,,,,,,,DNK,2022
2022-10-02,Brondby,Lyngby,3,3,,,,,,,,,,,,,,,1.8,3.66,4.37,,,,,,,,DNK,2022
2022-10-02,FC Copenhagen,Aarhus,1,0,,,,,,,,,,,,,,,1.82,3.53,4.45,,,,,,,,DNK,2022
2022-10-03,Nordsjaelland,Randers FC,3,1,,,,,,,,,,,,,,,1.98,3.73,3.52,,,,,,,,DNK,2022
2022-10-07,Lyngby,Viborg,1,1,,,,,,,,,,,,,,,3.66,3.65,1.95,,,,,,,,DNK,2022
2022-10-08,FC Copenhagen,Nordsjaelland,1,1,,,,,,,,,,,,,,,2.13,3.57,3.27,,,,,,,,DNK,2022
2022-10-09,Aarhus,Midtjylland,0,1,,,,,,,,,,,,,,,2.67,3.34,2.59,,,,,,,,DNK,2022
2022-10-09,Odense,Silkeborg,1,1,,,,,,,,,,,,,,,3.07,3.4,2.27,,,,,,,,DNK,2022
2022-10-09,Randers FC,Brondby,2,3,,,,,,,,,,,,,,,2.72,3.44,2.5,,,,,,,,DNK,2022
2022-10-10,Horsens,Aalborg,0,0,,,,,,,,,,,,,,,2.02,3.5,3.6,,,,,,,,DNK,2022
2022-10-14,Lyngby,Aalborg,0,2,,,,,,,,,,,,,,,2.32,3.43,2.95,,,,,,,,DNK,2022
2022-10-16,Brondby,FC Copenhagen,1,1,,,,,,,,,,,,,,,2.61,3.25,2.74,,,,,,,,DNK,2022
2022-10-16,Viborg,Odense,0,0,,,,,,,,,,,,,,,1.72,3.83,4.58,,,,,,,,DNK,2022
2022-10-16,Nordsjaelland,Aarhus,1,1,,,,,,,,,,,,,,,2.23,3.38,3.2,,,,,,,,DNK,2022
2022-10-16,Midtjylland,Horsens,2,1,,,,,,,,,,,,,,,1.71,3.86,4.7,,,,,,,,DNK,2022
2022-10-17,Silkeborg,Randers FC,3,3,,,,,,,,,,,,,,,1.57,4.24,5.36,,,,,,,,DNK,2022
2022-10-21,Odense,Lyngby,3,1,,,,,,,,,,,,,,,2.08,3.55,3.35,,,,,,,,DNK,2022
2022-10-22,FC Copenhagen,Midtjylland,1,1,,,,,,,,,,,,,,,2.51,3.3,2.78,,,,,,,,DNK,2022
2022-10-23,Randers FC,Nordsjaelland,0,2,,,,,,,,,,,,,,,2.5,3.54,2.66,,,,,,,,DNK,2022
2022-10-23,Horsens,Silkeborg,3,2,,,,,,,,,,,,,,,3.53,3.52,2.03,,,,,,,,DNK,2022
2022-10-23,Aarhus,Brondby,2,2,,,,,,,,,,,,,,,2.9,3.32,2.42,,,,,,,,DNK,2022
2022-10-24,Aalborg,Viborg,1,3,,,,,,,,,,,,,,,3.04,3.44,2.27,,,,,,,,DNK,2022
2022-10-28,Nordsjaelland,Horsens,2,0,,,,,,,,,,,,,,,1.7,3.83,4.77,,,,,,,,DNK,2022
2022-10-29,Randers FC,FC Copenhagen,0,2,,,,,,,,,,,,,,,3.43,3.64,2.02,,,,,,,,DNK,2022
2022-10-30,Lyngby,Aarhus,0,1,,,,,,,,,,,,,,,3.0,3.46,2.29,,,,,,,,DNK,2022
2022-10-30,Silkeborg,Viborg,1,2,,,,,,,,,,,,,,,2.3,3.42,3.03,,,,,,,,DNK,2022
2022-10-30,Brondby,Aalborg,3,2,,,,,,,,,,,,,,,1.57,4.01,5.76,,,,,,,,DNK,2022
2022-10-31,Midtjylland,Odense,1,2,,,,,,,,,,,,,,,1.56,4.22,5.51,,,,,,,,DNK,2022
2022-11-04,Horsens,Randers FC,5,1,,,,,,,,,,,,,,,3.51,3.67,1.99,,,,,,,,DNK,2022
2022-11-06,Aalborg,Silkeborg,1,2,,,,,,,,,,,,,,,2.73,3.52,2.43,,,,,,,,DNK,2022
2022-11-06,Viborg,Aarhus,1,1,,,,,,,,,,,,,,,2.2,3.32,3.27,,,,,,,,DNK,2022
2022-11-06,FC Copenhagen,Lyngby,3,0,,,,,,,,,,,,,,,1.4,4.76,7.48,,,,,,,,DNK,2022
2022-11-06,Odense,Brondby,1,1,,,,,,,,,,,,,,,2.73,3.44,2.48,,,,,,,,DNK,2022
2022-11-07,Midtjylland,Nordsjaelland,0,0,,,,,,,,,,,,,,,2.48,3.34,2.8,,,,,,,,DNK,2022
2022-11-12,Silkeborg,Lyngby,0,2,,,,,,,,,,,,,,,1.63,4.02,5.03,,,,,,,,DNK,2022
2022-11-13,Aarhus,FC Copenhagen,0,2,,,,,,,,,,,,,,,3.18,3.26,2.27,,,,,,,,DNK,2022
2022-11-13,Horsens,Odense,3,3,,,,,,,,,,,,,,,3.2,3.41,2.19,,,,,,,,DNK,2022
2022-11-13,Brondby,Viborg,0,2,,,,,,,,,,,,,,,2.14,3.48,3.25,,,,,,,,DNK,2022
2022-11-13,Nordsjaelland,Aalborg,5,1,,,,,,,,,,,,,,,1.62,3.92,5.29,,,,,,,,DNK,2022
2022-11-13,Randers FC,Midtjylland,0,0,,,,,,,,,,,,,,,2.92,3.49,2.3,,,,,,,,DNK,2022
2023-02-17,Aalborg,Aarhus,0,1,,,,,,,,,,,,,,,2.84,3.14,2.58,,,,,,,,DNK,2022
2023-02-19,Lyngby,Nordsjaelland,1,1,,,,,,,,,,,,,,,4.51,3.73,1.77,,,,,,,,DNK,2022
2023-02-19,Odense,Randers FC,0,0,,,,,,,,,,,,,,,2.17,3.4,3.33,,,,,,,,DNK,2022
2023-02-19,Silkeborg,FC Copenhagen,0,3,,,,,,,,,,,,,,,3.21,3.37,2.25,,,,,,,,DNK,2022
2023-02-19,Brondby,Horsens,5,2,,,,,,,,,,,,,,,1.64,3.89,5.23,,,,,,,,DNK,2022
2023-02-20,Viborg,Midtjylland,0,4,,,,,,,,,,,,,,,2.39,3.16,3.09,,,,,,,,DNK,2022
2023-02-24,Nordsjaelland,Odense,4,2,,,,,,,,,,,,,,,1.78,3.79,4.32,,,,,,,,DNK,2022
2023-02-26,Horsens,Viborg,0,3,,,,,,,,,,,,,,,3.48,3.35,2.12,,,,,,,,DNK,2022
2023-02-26,Randers FC,Lyngby,1,0,,,,,,,,,,,,,,,1.88,3.63,4.0,,,,,,,,DNK,2022
2023-02-26,FC Copenhagen,Aalborg,1,0,,,,,,,,,,,,,,,1.39,4.6,8.34,,,,,,,,DNK,2022
2023-02-26,Aarhus,Silkeborg,1,1,,,,,,,,,,,,,,,2.38,3.12,3.18,,,,,,,,DNK,2022
2023-02-27,Midtjylland,Brondby,0,1,,,,,,,,,,,,,,,2.32,3.44,2.99,,,,,,,,DNK,2022
2023-03-03,Aarhus,Horsens,2,0,,,,,,,,,,,,,,,1.82,3.53,4.37,,,,,,,,DNK,2022
2023-03-05,Silkeborg,Nordsjaelland,2,1,,,,,,,,,,,,,,,2.53,3.49,2.62,,,,,,,,DNK,2022
2023-03-05,Viborg,Randers FC,2,2,,,,,,,,,,,,,,,1.97,3.32,3.94,,,,,,,,DNK,2022
2023-03-05,Lyngby,Brondby,1,0,,,,,,,,,,,,,,,4.52,3.87,1.72,,,,,,,,DNK,2022
2023-03-05,FC Copenhagen,Odense,7,0,,,,,,,,,,,,,,,1.39,4.85,7.51,,,,,,,,DNK,2022
2023-03-06,Aalborg,Midtjylland,0,0,,,,,,,,,,,,,,,3.53,3.24,2.13,,,,,,,,DNK,2022
2023-03-10,Odense,Aalborg,2,1,,,,,,,,,,,,,,,2.3,3.42,2.98,,,,,,,,DNK,2022
2023-03-12,Midtjylland,Lyngby,1,3,,,,,,,,,,,,,,,1.54,4.08,5.96,,,,,,,,DNK,2022
2023-03-12,Viborg,Nordsjaelland,1,1,,,,,,,,,,,,,,,3.11,3.35,2.28,,,,,,,,DNK,2022
2023-03-12,Horsens,FC Copenhagen,1,4,,,,,,,,,,,,,,,9.02,4.86,1.35,,,,,,,,DNK,2022
2023-03-12,Brondby,Silkeborg,2,1,,,,,,,,,,,,,,,1.93,3.67,3.7,,,,,,,,DNK,2022
2023-03-13,Randers FC,Aarhus,1,2,,,,,,,,,,,,,,,2.72,2.94,2.82,,,,,,,,DNK,2022
2023-03-19,Aalborg,Randers FC,0,1,,,,,,,,,,,,,,,2.49,3.28,2.82,,,,,,,,DNK,2022
2023-03-19,Aarhus,Odense,1,0,,,,,,,,,,,,,,,1.82,3.64,4.22,,,,,,,,DNK,2022
2023-03-19,FC Copenhagen,Viborg,2,1,,,,,,,,,,,,,,,1.34,4.98,8.97,,,,,,,,DNK,2022
2023-03-19,Lyngby,Horsens,1,1,,,,,,,,,,,,,,,2.08,3.31,3.59,,,,,,,,DNK,2022
2023-03-19,Nordsjaelland,Brondby,2,1,,,,,,,,,,,,,,,2.15,3.48,3.24,,,,,,,,DNK,2022
2023-03-19,Silkeborg,Midtjylland,3,3,,,,,,,,,,,,,,,2.27,3.58,2.95,,,,,,,,DNK,2022
2023-03-31,Odense,Midtjylland,1,3,,,,,,,,,,,,,,,2.84,3.49,2.38,,,,,,,,DNK,2022
2023-04-02,Horsens,Aalborg,0,4,,,,,,,,,,,,,,,2.62,3.16,2.75,,,,,,,,DNK,2022
2023-04-02,Lyngby,Silkeborg,1,1,,,,,,,,,,,,,,,2.48,3.43,2.74,,,,,,,,DNK,2022
2023-04-02,Brondby,Viborg,0,3,,,,,,,,,,,,,,,2.12,3.45,3.36,,,,,,,,DNK,2022
2023-04-02,FC Copenhagen,Nordsjaelland,2,1,,,,,,,,,,,,,,,1.85,3.64,4.11,,,,,,,,DNK,2022
2023-04-03,Aarhus,Randers FC,1,1,,,,,,,,,,,,,,,1.96,3.33,3.98,,,,,,,,DNK,2022
2023-04-09,Viborg,Aarhus,0,1,,,,,,,,,,,,,,,2.49,3.07,3.0,,,,,,,,DNK,2022
2023-04-10,Aalborg,Odense,2,3,,,,,,,,,,,,,,,1.81,3.76,4.13,,,,,,,,DNK,2022
2023-04-10,Midtjylland,Lyngby,1,0,,,,,,,,,,,,,,,1.57,4.07,5.56,,,,,,,,DNK,2022
2023-04-10,Randers FC,FC Copenhagen,1,0,,,,,,,,,,,,,,,6.32,4.22,1.51,,,,,,,,DNK,2022
2023-04-10,Nordsjaelland,Brondby,2,1,,,,,,,,,,,,,,,2.08,3.57,3.35,,,,,,,,DNK,2022
2023-04-11,Silkeborg,Horsens,1,2,,,,,,,,,,,,,,,1.62,4.04,5.08,,,,,,,,DNK,2022
2023-04-14,Midtjylland,Aalborg,1,1,,,,,,,,,,,,,,,1.67,3.89,4.84,,,,,,,,DNK,2022
2023-04-16,Lyngby,Horsens,2,1,,,,,,,,,,,,,,,2.17,3.31,3.36,,,,,,,,DNK,2022
2023-04-16,Odense,Silkeborg,2,0,,,,,,,,,,,,,,,2.46,3.59,2.66,,,,,,,,DNK,2022
2023-04-16,FC Copenhagen,Viborg,2,1,,,,,,,,,,,,,,,1.51,4.32,6.21,,,,,,,,DNK,2022
2023-04-16,Brondby,Aarhus,1,0,,,,,,,,,,,,,,,2.2,3.27,3.33,,,,,,,,DNK,2022
2023-04-17,Randers FC,Nordsjaelland,1,1,,,,,,,,,,,,,,,3.71,3.54,1.96,,,,,,,,DNK,2022
2023-04-21,Silkeborg,Aalborg,2,2,,,,,,,,,,,,,,,2.1,3.71,3.19,,,,,,,,DNK,2022
2023-04-23,Horsens,Midtjylland,0,2,,,,,,,,,,,,,,,4.86,3.91,1.67,,,,,,,,DNK,2022
2023-04-23,Viborg,Nordsjaelland,1,0,,,,,,,,,,,,,,,2.73,3.39,2.51,,,,,,,,DNK,2022
2023-04-23,Brondby,Randers FC,0,4,,,,,,,,,,,,,,,1.78,3.68,4.38,,,,,,,,DNK,2022
2023-04-23,Aarhus,FC Copenhagen,0,0,,,,,,,,,,,,,,,3.55,3.22,2.13,,,,,,,,DNK,2022
2023-04-24,Odense,Lyngby,2,2,,,,,,,,,,,,,,,2.1,3.57,3.29,,,,,,,,DNK,2022
2023-04-28,Horsens,Odense,2,2,,,,,,,,,,,,,,,2.59,3.5,2.56,,,,,,,,DNK,2022
2023-04-30,Aalborg,Lyngby,1,0,,,,,,,,,,,,,,,1.74,3.81,4.46,,,,,,,,DNK,2022
2023-04-30,Viborg,Randers FC,3,1,,,,,,,,,,,,,,,1.93,3.49,3.94,,,,,,,,DNK,2022
2023-04-30,FC Copenhagen,Brondby,0,1,,,,,,,,,,,,,,,1.52,4.38,5.88,,,,,,,,DNK,2022
2023-04-30,Nordsjaelland,Aarhus,0,1,,,,,,,,,,,,,,,2.17,3.26,3.42,,,,,,,,DNK,2022
2023-05-01,Midtjylland,Silkeborg,3,0,,,,,,,,,,,,,,,1.63,4.06,4.94,,,,,,,,DNK,2022
2023-05-07,Aalborg,Horsens,4,0,,,,,,,,,,,,,,,1.63,4.01,5.11,,,,,,,,DNK,2022
2023-05-07,Lyngby,Midtjylland,2,1,,,,,,,,,,,,,,,3.88,3.37,1.98,,,,,,,,DNK,2022
2023-05-07,Silkeborg,Odense,0,1,,,,,,,,,,,,,,,2.05,3.76,3.26,,,,,,,,DNK,2022
2023-05-07,Randers FC,Brondby,1,3,,,,,,,,,,,,,,,2.53,3.45,2.66,,,,,,,,DNK,2022
2023-05-07,Aarhus,Viborg,3,0,,,,,,,,,,,,,,,2.22,3.1,3.5,,,,,,,,DNK,2022
2023-05-08,Nordsjaelland,FC Copenhagen,3,2,,,,,,,,,,,,,,,3.09,3.49,2.23,,,,,,,,DNK,2022
2023-05-12,Odense,Aalborg,1,1,,,,,,,,,,,,,,,2.67,3.59,2.45,,,,,,,,DNK,2022
2023-05-14,Midtjylland,Horsens,3,1,,,,,,,,,,,,,,,1.34,5.11,8.79,,,,,,,,DNK,2022
2023-05-14,Silkeborg,Lyngby,1,0,,,,,,,,,,,,,,,1.93,3.6,3.81,,,,,,,,DNK,2022
2023-05-14,Brondby,FC Copenhagen,1,3,,,,,,,,,,,,,,,3.37,3.65,2.05,,,,,,,,DNK,2022
2023-05-14,Aarhus,Nordsjaelland,1,1,,,,,,,,,,,,,,,2.42,3.21,2.98,,,,,,,,DNK,2022
2023-05-15,Randers FC,Viborg,0,2,,,,,,,,,,,,,,,3.3,3.64,2.09,,,,,,,,DNK,2022
2023-05-19,Horsens,Silkeborg,0,1,,,,,,,,,,,,,,,3.28,3.47,2.14,,,,,,,,DNK,2022
2023-05-21,Aalborg,Midtjylland,0,2,,,,,,,,,,,,,,,2.82,3.36,2.44,,,,,,,,DNK,2022
2023-05-21,Lyngby,Odense,0,4,,,,,,,,,,,,,,,2.11,3.76,3.13,,,,,,,,DNK,2022
2023-05-21,Viborg,Brondby,1,1,,,,,,,,,,,,,,,1.72,3.87,4.53,,,,,,,,DNK,2022
2023-05-21,FC Copenhagen,Aarhus,4,3,,,,,,,,,,,,,,,2.14,3.27,3.53,,,,,,,,DNK,2022
2023-05-22,Nordsjaelland,Randers FC,3,1,,,,,,,,,,,,,,,1.33,5.59,7.85,,,,,,,,DNK,2022
2023-05-26,Odense,Horsens,2,1,,,,,,,,,,,,,,,1.78,4.04,4.0,,,,,,,,DNK,2022
2023-05-29,Lyngby,Aalborg,2,1,,,,,,,,,,,,,,,3.26,3.48,2.13,,,,,,,,DNK,2022
2023-05-29,Silkeborg,Midtjylland,3,3,,,,,,,,,,,,,,,3.86,3.75,1.87,,,,,,,,DNK,2022
2023-05-29,Viborg,FC Copenhagen,1,2,,,,,,,,,,,,,,,2.86,3.47,2.36,,,,,,,,DNK,2022
2023-05-29,Brondby,Nordsjaelland,5,1,,,,,,,,,,,,,,,3.58,3.77,1.95,,,,,,,,DNK,2022
2023-05-30,Randers FC,Aarhus,1,3,,,,,,,,,,,,,,,5.6,4.01,1.58,,,,,,,,DNK,2022
2023-06-03,Aalborg,Silkeborg,0,1,,,,,,,,,,,,,,,1.88,3.89,3.73,,,,,,,,DNK,2022
2023-06-03,Horsens,Lyngby,0,0,,,,,,,,,,,,,,,2.47,3.57,2.66,,,,,,,,DNK,2022
2023-06-03,Midtjylland,Odense,4,2,,,,,,,,,,,,,,,1.76,4.28,3.92,,,,,,,,DNK,2022
2023-06-04,Aarhus,Brondby,3,3,,,,,,,,,,,,,,,1.65,4.04,4.86,,,,,,,,DNK,2022
2023-06-04,FC Copenhagen,Randers FC,1,1,,,,,,,,,,,,,,,1.24,6.73,9.73,,,,,,,,DNK,2022
2023-06-04,Nordsjaelland,Viborg,0,0,,,,,,,,,,,,,,,2.17,3.9,2.91,,,,,,,,DNK,2022
2023-06-09,Viborg,Midtjylland,0,1,,,,,,,,,,,,,,,2.7,3.49,2.47,,,,,,,,DNK,2022
