date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2019-10-06,Kalmar,AFC Eskilstuna,0,0,,,,,,,,,,,,,,,1.37,4.63,8.9,,,,,,,,SWE,2019
2019-10-06,Elfsborg,Falkenbergs,4,0,,,,,,,,,,,,,,,2.05,3.64,3.36,,,,,,,,SWE,2019
2019-10-06,Malmo FF,Goteborg,1,0,,,,,,,,,,,,,,,1.5,4.28,6.27,,,,,,,,SWE,2019
2019-10-18,AFC Eskilstuna,Sundsvall,1,0,,,,,,,,,,,,,,,3.74,3.48,1.98,,,,,,,,SWE,2019
2019-10-19,Helsingborg,Hacken,0,2,,,,,,,,,,,,,,,3.12,3.45,2.22,,,,,,,,SWE,2019
2019-10-19,Ostersunds,Sirius,2,0,,,,,,,,,,,,,,,2.03,3.39,3.68,,,,,,,,SWE,2019
2019-10-20,Falkenbergs,AIK,1,5,,,,,,,,,,,,,,,4.74,3.51,1.78,,,,,,,,SWE,2019
2019-10-20,Hammarby,Malmo FF,2,0,,,,,,,,,,,,,,,2.94,3.58,2.28,,,,,,,,SWE,2019
2019-10-20,Norrkoping,Kalmar,1,0,,,,,,,,,,,,,,,1.57,4.04,5.67,,,,,,,,SWE,2019
2019-10-21,Goteborg,Djurgarden,0,1,,,,,,,,,,,,,,,4.58,3.67,1.76,,,,,,,,SWE,2019
2019-10-21,Orebro,Elfsborg,2,2,,,,,,,,,,,,,,,3.25,3.57,2.12,,,,,,,,SWE,2019
2019-10-26,Sundsvall,Helsingborg,1,2,,,,,,,,,,,,,,,1.52,4.15,6.22,,,,,,,,SWE,2019
2019-10-26,Kalmar,Falkenbergs,2,3,,,,,,,,,,,,,,,1.69,3.7,5.11,,,,,,,,SWE,2019
2019-10-27,AFC Eskilstuna,Sirius,0,0,,,,,,,,,,,,,,,2.76,3.33,2.52,,,,,,,,SWE,2019
2019-10-27,Hacken,Norrkoping,0,1,,,,,,,,,,,,,,,2.6,3.51,2.57,,,,,,,,SWE,2019
2019-10-27,Ostersunds,Hammarby,1,2,,,,,,,,,,,,,,,7.67,5.16,1.36,,,,,,,,SWE,2019
2019-10-28,Djurgarden,Orebro,3,0,,,,,,,,,,,,,,,1.13,8.39,19.21,,,,,,,,SWE,2019
2019-10-28,Elfsborg,Goteborg,2,0,,,,,,,,,,,,,,,2.55,3.51,2.61,,,,,,,,SWE,2019
2019-10-28,Malmo FF,AIK,2,0,,,,,,,,,,,,,,,1.67,3.64,5.4,,,,,,,,SWE,2019
2019-11-02,AIK,Sundsvall,2,1,,,,,,,,,,,,,,,1.74,3.81,4.49,,,,,,,,SWE,2019
2019-11-02,Falkenbergs,AFC Eskilstuna,1,0,,,,,,,,,,,,,,,1.6,4.18,5.09,,,,,,,,SWE,2019
2019-11-02,Goteborg,Ostersunds,7,1,,,,,,,,,,,,,,,1.56,4.07,5.77,,,,,,,,SWE,2019
2019-11-02,Hammarby,Hacken,4,1,,,,,,,,,,,,,,,1.37,5.18,7.17,,,,,,,,SWE,2019
2019-11-02,Helsingborg,Elfsborg,1,2,,,,,,,,,,,,,,,2.6,3.52,2.55,,,,,,,,SWE,2019
2019-11-02,Norrkoping,Djurgarden,2,2,,,,,,,,,,,,,,,3.17,3.07,2.39,,,,,,,,SWE,2019
2019-11-02,Orebro,Malmo FF,0,5,,,,,,,,,,,,,,,13.83,6.96,1.18,,,,,,,,SWE,2019
2019-11-02,Sirius,Kalmar,3,0,,,,,,,,,,,,,,,4.98,3.83,1.66,,,,,,,,SWE,2019
2019-11-06,Brage,Kalmar,0,2,,,,,,,,,,,,,,,2.97,3.13,2.43,,,,,,,,SWE,2019
2019-11-10,Kalmar,Brage,2,2,,,,,,,,,,,,,,,1.72,3.49,5.14,,,,,,,,SWE,2019
