date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2011-08-20,Westerlo,Gent,2,3,2,1,,,,,,,,,,,,,3.4,3.4,2.1,,,,,,,,B1,2011-12
2011-08-21,Anderlecht,Bergen,2,2,0,0,,,,,,,,,,,,,1.33,5.0,9.0,,,,,,,,B1,2011-12
2011-08-21,Standard,Kortrijk,3,1,1,0,,,,,,,,,,,,,1.53,3.8,6.75,,,,,,,,B1,2011-12
2011-08-21,Waregem,Club Brugge,1,1,1,0,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,B1,2011-12
2011-08-27,Bergen,Waregem,3,1,0,0,,,,,,,,,,,,,2.1,3.5,3.3,,,,,,,,B1,2011-12
2011-08-27,Genk,Mechelen,0,0,0,0,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,B1,2011-12
2011-08-27,Gent,Lierse,1,0,1,0,,,,,,,,,,,,,1.36,4.75,8.0,,,,,,,,B1,2011-12
2011-08-27,Kortrijk,St Truiden,4,0,1,0,,,,,,,,,,,,,1.57,4.0,5.5,,,,,,,,B1,2011-12
2011-08-27,Lokeren,Oud-Heverlee Leuven,0,1,0,0,,,,,,,,,,,,,1.62,3.75,5.5,,,,,,,,B1,2011-12
2011-08-27,Westerlo,Cercle Brugge,1,3,0,2,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,B1,2011-12
2011-08-28,Club Brugge,Anderlecht,1,1,0,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,B1,2011-12
2011-08-28,Germinal,Standard,1,1,0,0,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,B1,2011-12
2011-09-09,St Truiden,Genk,3,4,1,1,,,,,,,,,,,,,3.8,3.6,1.91,,,,,,,,B1,2011-12
2011-09-10,Cercle Brugge,Germinal,2,1,2,0,,,,,,,,,,,,,1.83,3.5,4.33,,,,,,,,B1,2011-12
2011-09-10,Lierse,Lokeren,1,1,0,0,,,,,,,,,,,,,2.5,3.3,2.8,,,,,,,,B1,2011-12
2011-09-10,Oud-Heverlee Leuven,Bergen,3,1,1,0,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,B1,2011-12
2011-09-10,Standard,Westerlo,1,0,0,0,,,,,,,,,,,,,1.36,4.75,8.5,,,,,,,,B1,2011-12
2011-09-11,Anderlecht,Kortrijk,2,0,1,0,,,,,,,,,,,,,1.33,5.0,9.0,,,,,,,,B1,2011-12
2011-09-11,Mechelen,Club Brugge,1,2,0,1,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,B1,2011-12
2011-09-11,Waregem,Gent,1,3,1,0,,,,,,,,,,,,,2.63,3.4,2.6,,,,,,,,B1,2011-12
2011-09-17,Bergen,Mechelen,5,1,2,1,,,,,,,,,,,,,2.2,3.5,3.1,,,,,,,,B1,2011-12
2011-09-17,Cercle Brugge,Lierse,0,0,0,0,,,,,,,,,,,,,1.75,3.75,4.5,,,,,,,,B1,2011-12
2011-09-17,Germinal,Waregem,2,0,1,0,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,B1,2011-12
2011-09-17,Kortrijk,Oud-Heverlee Leuven,2,0,2,0,,,,,,,,,,,,,1.7,3.75,4.75,,,,,,,,B1,2011-12
2011-09-17,Westerlo,St Truiden,2,0,0,0,,,,,,,,,,,,,1.73,3.6,4.8,,,,,,,,B1,2011-12
2011-09-18,Genk,Standard,3,0,1,0,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,B1,2011-12
2011-09-18,Gent,Anderlecht,0,1,0,1,,,,,,,,,,,,,2.5,3.3,2.8,,,,,,,,B1,2011-12
2011-09-18,Lokeren,Club Brugge,1,2,1,1,,,,,,,,,,,,,3.75,3.4,2.0,,,,,,,,B1,2011-12
2011-09-24,Club Brugge,Bergen,2,1,0,1,,,,,,,,,,,,,1.36,4.75,8.0,,,,,,,,B1,2011-12
2011-09-24,Lierse,Westerlo,0,0,0,0,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,B1,2011-12
2011-09-24,Mechelen,Lokeren,0,2,0,1,,,,,,,,,,,,,2.2,3.25,3.3,,,,,,,,B1,2011-12
2011-09-24,Oud-Heverlee Leuven,Genk,1,1,0,1,,,,,,,,,,,,,3.6,3.5,2.0,,,,,,,,B1,2011-12
2011-09-24,St Truiden,Gent,3,4,2,0,,,,,,,,,,,,,5.0,3.75,1.67,,,,,,,,B1,2011-12
2011-09-24,Waregem,Kortrijk,1,0,0,0,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,B1,2011-12
2011-09-25,Anderlecht,Germinal,3,2,2,0,,,,,,,,,,,,,1.33,5.0,8.5,,,,,,,,B1,2011-12
2011-09-25,Standard,Cercle Brugge,0,0,0,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2011-12
2011-10-01,Bergen,Lokeren,3,3,1,2,,,,,,,,,,,,,2.05,3.6,3.4,,,,,,,,B1,2011-12
2011-10-01,Cercle Brugge,St Truiden,2,2,0,1,,,,,,,,,,,,,1.4,4.6,7.5,,,,,,,,B1,2011-12
2011-10-01,Gent,Oud-Heverlee Leuven,6,1,1,1,,,,,,,,,,,,,1.33,5.25,8.0,,,,,,,,B1,2011-12
2011-10-01,Kortrijk,Mechelen,1,0,0,0,,,,,,,,,,,,,2.0,3.5,3.5,,,,,,,,B1,2011-12
2011-10-01,Westerlo,Waregem,1,1,1,1,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2011-12
2011-10-02,Genk,Anderlecht,0,1,0,0,,,,,,,,,,,,,2.7,3.4,2.5,,,,,,,,B1,2011-12
2011-10-02,Germinal,Club Brugge,1,1,0,0,,,,,,,,,,,,,4.5,3.75,1.75,,,,,,,,B1,2011-12
2011-10-02,Standard,Lierse,2,0,2,0,,,,,,,,,,,,,1.36,5.0,7.5,,,,,,,,B1,2011-12
2011-10-15,Bergen,Kortrijk,3,1,1,1,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,B1,2011-12
2011-10-15,Lokeren,Genk,3,1,1,1,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,B1,2011-12
2011-10-15,Mechelen,Cercle Brugge,1,2,1,2,,,,,,,,,,,,,2.2,3.3,3.3,,,,,,,,B1,2011-12
2011-10-15,Oud-Heverlee Leuven,Westerlo,1,1,0,1,,,,,,,,,,,,,2.3,3.3,3.1,,,,,,,,B1,2011-12
2011-10-15,St Truiden,Germinal,2,4,0,0,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,B1,2011-12
2011-10-15,Waregem,Lierse,1,2,1,1,,,,,,,,,,,,,1.73,3.5,5.0,,,,,,,,B1,2011-12
2011-10-16,Anderlecht,Standard,5,0,1,0,,,,,,,,,,,,,1.75,3.6,4.75,,,,,,,,B1,2011-12
2011-10-16,Club Brugge,Gent,2,0,1,0,,,,,,,,,,,,,1.85,3.5,4.2,,,,,,,,B1,2011-12
2011-10-22,Cercle Brugge,Oud-Heverlee Leuven,2,0,1,0,,,,,,,,,,,,,1.57,3.75,6.0,,,,,,,,B1,2011-12
2011-10-22,Genk,Bergen,2,0,0,0,,,,,,,,,,,,,1.73,3.75,4.5,,,,,,,,B1,2011-12
2011-10-22,Gent,Lokeren,3,1,2,0,,,,,,,,,,,,,1.5,4.0,6.5,,,,,,,,B1,2011-12
2011-10-22,Germinal,Mechelen,2,2,0,1,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2011-12
2011-10-22,Lierse,St Truiden,0,2,0,1,,,,,,,,,,,,,1.67,3.75,5.0,,,,,,,,B1,2011-12
2011-10-23,Kortrijk,Club Brugge,2,1,0,0,,,,,,,,,,,,,4.0,3.4,1.91,,,,,,,,B1,2011-12
2011-10-23,Standard,Waregem,1,0,1,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2011-12
2011-10-23,Westerlo,Anderlecht,1,2,1,0,,,,,,,,,,,,,6.0,3.75,1.57,,,,,,,,B1,2011-12
2011-10-29,Bergen,Gent,1,1,0,0,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,B1,2011-12
2011-10-29,Club Brugge,Genk,4,5,1,2,,,,,,,,,,,,,1.75,3.6,4.75,,,,,,,,B1,2011-12
2011-10-29,Lokeren,Kortrijk,1,4,0,3,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,B1,2011-12
2011-10-29,Mechelen,Westerlo,1,0,0,0,,,,,,,,,,,,,1.91,3.5,4.0,,,,,,,,B1,2011-12
2011-10-29,Oud-Heverlee Leuven,Germinal,3,2,1,0,,,,,,,,,,,,,2.6,3.4,2.6,,,,,,,,B1,2011-12
2011-10-29,Waregem,Cercle Brugge,1,1,0,1,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2011-12
2011-10-30,Anderlecht,Lierse,4,0,3,0,,,,,,,,,,,,,1.18,6.5,16.0,,,,,,,,B1,2011-12
2011-10-30,St Truiden,Standard,1,1,0,0,,,,,,,,,,,,,4.5,3.75,1.75,,,,,,,,B1,2011-12
2011-11-04,Gent,Mechelen,6,2,1,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2011-12
2011-11-05,Genk,Kortrijk,2,2,0,0,,,,,,,,,,,,,1.62,3.6,6.0,,,,,,,,B1,2011-12
2011-11-05,Germinal,Bergen,2,0,1,0,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,B1,2011-12
2011-11-05,Lierse,Oud-Heverlee Leuven,3,1,2,0,,,,,,,,,,,,,1.83,3.4,4.5,,,,,,,,B1,2011-12
2011-11-05,Waregem,St Truiden,0,0,0,0,,,,,,,,,,,,,1.73,3.5,5.0,,,,,,,,B1,2011-12
2011-11-05,Westerlo,Lokeren,2,4,0,2,,,,,,,,,,,,,2.3,3.25,3.1,,,,,,,,B1,2011-12
2011-11-06,Cercle Brugge,Anderlecht,1,0,0,0,,,,,,,,,,,,,4.5,3.5,1.8,,,,,,,,B1,2011-12
2011-11-06,Standard,Club Brugge,2,1,1,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,B1,2011-12
2011-11-18,Oud-Heverlee Leuven,Standard,1,3,1,3,,,,,,,,,,,,,4.75,3.6,1.75,,,,,,,,B1,2011-12
2011-11-19,Bergen,Lierse,2,1,1,0,,,,,,,,,,,,,1.8,3.5,4.5,,,,,,,,B1,2011-12
2011-11-19,Genk,Westerlo,3,0,0,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2011-12
2011-11-19,Kortrijk,Gent,0,4,0,3,,,,,,,,,,,,,3.1,3.5,2.2,,,,,,,,B1,2011-12
2011-11-19,Lokeren,Germinal,1,1,0,0,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,B1,2011-12
2011-11-19,Mechelen,Waregem,1,1,0,0,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,B1,2011-12
2011-11-20,Anderlecht,St Truiden,3,1,2,0,,,,,,,,,,,,,1.17,7.0,16.0,,,,,,,,B1,2011-12
2011-11-20,Club Brugge,Cercle Brugge,1,0,0,0,,,,,,,,,,,,,1.62,3.75,5.5,,,,,,,,B1,2011-12
2011-11-25,Standard,Mechelen,3,2,1,0,,,,,,,,,,,,,1.4,4.33,8.5,,,,,,,,B1,2011-12
2011-11-26,Cercle Brugge,Lokeren,1,1,0,0,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2011-12
2011-11-26,Germinal,Kortrijk,0,1,0,1,,,,,,,,,,,,,2.15,3.4,3.3,,,,,,,,B1,2011-12
2011-11-26,Lierse,Club Brugge,0,1,0,0,,,,,,,,,,,,,4.75,3.5,1.75,,,,,,,,B1,2011-12
2011-11-26,St Truiden,Oud-Heverlee Leuven,2,1,1,0,,,,,,,,,,,,,1.91,3.5,4.0,,,,,,,,B1,2011-12
2011-11-26,Waregem,Anderlecht,2,3,0,0,,,,,,,,,,,,,5.25,3.75,1.65,,,,,,,,B1,2011-12
2011-11-26,Westerlo,Bergen,2,1,0,1,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,B1,2011-12
2011-11-27,Gent,Genk,2,0,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,B1,2011-12
2011-12-02,Germinal,Genk,2,0,2,0,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,B1,2011-12
2011-12-03,Cercle Brugge,Kortrijk,1,2,0,1,,,,,,,,,,,,,1.91,3.3,4.2,,,,,,,,B1,2011-12
2011-12-03,Lierse,Mechelen,2,2,0,1,,,,,,,,,,,,,2.25,3.2,3.25,,,,,,,,B1,2011-12
2011-12-03,St Truiden,Bergen,2,3,0,2,,,,,,,,,,,,,2.3,3.25,3.1,,,,,,,,B1,2011-12
2011-12-03,Waregem,Lokeren,1,1,1,0,,,,,,,,,,,,,2.0,3.3,3.8,,,,,,,,B1,2011-12
2011-12-03,Westerlo,Club Brugge,0,1,0,0,,,,,,,,,,,,,5.0,3.5,1.73,,,,,,,,B1,2011-12
2011-12-04,Anderlecht,Oud-Heverlee Leuven,0,0,0,0,,,,,,,,,,,,,1.14,8.0,15.0,,,,,,,,B1,2011-12
2011-12-04,Standard,Gent,0,0,0,0,,,,,,,,,,,,,2.1,3.2,3.6,,,,,,,,B1,2011-12
2011-12-09,Mechelen,Anderlecht,2,1,1,0,,,,,,,,,,,,,5.5,4.2,1.55,,,,,,,,B1,2011-12
2011-12-10,Bergen,Cercle Brugge,0,2,0,1,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2011-12
2011-12-10,Genk,Lierse,4,0,1,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2011-12
2011-12-10,Gent,Germinal,0,1,0,0,,,,,,,,,,,,,1.33,5.0,9.0,,,,,,,,B1,2011-12
2011-12-10,Kortrijk,Westerlo,1,0,0,0,,,,,,,,,,,,,1.73,3.75,4.5,,,,,,,,B1,2011-12
2011-12-10,Lokeren,Standard,1,1,0,0,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,B1,2011-12
2011-12-10,Oud-Heverlee Leuven,Waregem,2,2,0,0,,,,,,,,,,,,,2.9,3.3,2.4,,,,,,,,B1,2011-12
2011-12-11,Club Brugge,St Truiden,1,0,0,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,B1,2011-12
2011-12-17,Lierse,Kortrijk,2,0,0,0,,,,,,,,,,,,,2.6,3.2,2.7,,,,,,,,B1,2011-12
2011-12-17,St Truiden,Mechelen,0,0,0,0,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,B1,2011-12
2011-12-17,Waregem,Bergen,2,3,1,1,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,B1,2011-12
2011-12-17,Westerlo,Germinal,3,1,2,0,,,,,,,,,,,,,3.2,3.25,2.25,,,,,,,,B1,2011-12
2011-12-18,Anderlecht,Lokeren,3,2,1,0,,,,,,,,,,,,,1.3,5.0,10.0,,,,,,,,B1,2011-12
2011-12-18,Cercle Brugge,Gent,0,1,0,0,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,B1,2011-12
2011-12-18,Oud-Heverlee Leuven,Club Brugge,3,1,0,0,,,,,,,,,,,,,6.0,3.8,1.57,,,,,,,,B1,2011-12
2011-12-18,Standard,Genk,0,0,0,0,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2011-12
2011-12-26,Club Brugge,Waregem,1,0,1,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2011-12
2011-12-26,Genk,Cercle Brugge,4,2,3,2,,,,,,,,,,,,,1.73,3.5,5.0,,,,,,,,B1,2011-12
2011-12-26,Gent,Westerlo,3,1,0,1,,,,,,,,,,,,,1.25,5.5,12.0,,,,,,,,B1,2011-12
2011-12-26,Germinal,Lierse,0,0,0,0,,,,,,,,,,,,,1.73,3.5,5.0,,,,,,,,B1,2011-12
2011-12-26,Kortrijk,Standard,2,0,0,0,,,,,,,,,,,,,2.9,3.3,2.4,,,,,,,,B1,2011-12
2011-12-26,Lokeren,St Truiden,0,0,0,0,,,,,,,,,,,,,1.67,3.75,5.0,,,,,,,,B1,2011-12
2011-12-26,Mechelen,Oud-Heverlee Leuven,2,2,1,1,,,,,,,,,,,,,1.7,3.6,5.0,,,,,,,,B1,2011-12
2011-12-27,Bergen,Anderlecht,1,1,0,1,,,,,,,,,,,,,5.0,3.75,1.67,,,,,,,,B1,2011-12
2012-01-14,Cercle Brugge,Westerlo,3,1,1,0,,,,,,,,,,,,,1.67,3.75,5.0,,,,,,,,B1,2011-12
2012-01-14,Lierse,Gent,2,1,1,0,,,,,,,,,,,,,5.0,3.75,1.67,,,,,,,,B1,2011-12
2012-01-14,Mechelen,Bergen,4,1,1,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,B1,2011-12
2012-01-14,Oud-Heverlee Leuven,Lokeren,1,1,0,1,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,B1,2011-12
2012-01-14,St Truiden,Kortrijk,0,0,0,0,,,,,,,,,,,,,2.9,3.3,2.4,,,,,,,,B1,2011-12
2012-01-14,Standard,Germinal,6,1,3,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2011-12
2012-01-15,Anderlecht,Club Brugge,3,0,2,0,,,,,,,,,,,,,1.73,3.5,5.0,,,,,,,,B1,2011-12
2012-01-15,Waregem,Genk,1,1,0,0,,,,,,,,,,,,,2.9,3.3,2.38,,,,,,,,B1,2011-12
2012-01-20,Genk,St Truiden,2,1,0,1,,,,,,,,,,,,,1.33,5.0,9.0,,,,,,,,B1,2011-12
2012-01-21,Bergen,Oud-Heverlee Leuven,2,2,2,0,,,,,,,,,,,,,1.62,3.8,5.5,,,,,,,,B1,2011-12
2012-01-21,Club Brugge,Mechelen,0,1,0,1,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2011-12
2012-01-21,Gent,Waregem,0,0,0,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2011-12
2012-01-21,Germinal,Cercle Brugge,4,0,2,0,,,,,,,,,,,,,2.3,3.3,3.1,,,,,,,,B1,2011-12
2012-01-21,Kortrijk,Anderlecht,0,1,0,1,,,,,,,,,,,,,4.0,3.5,1.91,,,,,,,,B1,2011-12
2012-01-21,Lokeren,Lierse,2,0,0,0,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,B1,2011-12
2012-01-22,Westerlo,Standard,0,0,0,0,,,,,,,,,,,,,4.2,3.5,1.85,,,,,,,,B1,2011-12
2012-01-24,Anderlecht,Gent,3,1,2,1,,,,,,,,,,,,,1.57,4.0,5.5,,,,,,,,B1,2011-12
2012-01-25,Club Brugge,Lokeren,3,0,1,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2011-12
2012-01-25,Lierse,Cercle Brugge,2,2,1,0,,,,,,,,,,,,,2.8,3.25,2.5,,,,,,,,B1,2011-12
2012-01-25,Mechelen,Genk,3,2,0,1,,,,,,,,,,,,,2.63,3.3,2.63,,,,,,,,B1,2011-12
2012-01-25,Oud-Heverlee Leuven,Kortrijk,0,2,0,1,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,B1,2011-12
2012-01-25,St Truiden,Westerlo,0,3,0,1,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2011-12
2012-01-25,Waregem,Germinal,1,0,0,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2011-12
2012-01-26,Standard,Bergen,2,1,2,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2011-12
2012-01-28,Genk,Oud-Heverlee Leuven,5,0,4,0,,,,,,,,,,,,,1.33,5.0,9.0,,,,,,,,B1,2011-12
2012-01-28,Gent,St Truiden,6,0,4,0,,,,,,,,,,,,,1.29,5.25,8.0,,,,,,,,B1,2011-12
2012-01-28,Germinal,Anderlecht,0,0,0,0,,,,,,,,,,,,,5.5,3.75,1.62,,,,,,,,B1,2011-12
2012-01-28,Kortrijk,Waregem,0,0,0,0,,,,,,,,,,,,,2.0,3.3,3.75,,,,,,,,B1,2011-12
2012-01-28,Lokeren,Mechelen,3,2,1,1,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2011-12
2012-01-28,Westerlo,Lierse,0,2,0,2,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,B1,2011-12
2012-01-29,Bergen,Club Brugge,0,2,0,1,,,,,,,,,,,,,3.5,3.5,2.0,,,,,,,,B1,2011-12
2012-01-29,Cercle Brugge,Standard,0,1,0,0,,,,,,,,,,,,,2.9,3.25,2.4,,,,,,,,B1,2011-12
2012-02-04,Lierse,Standard,0,2,0,1,,,,,,,,,,,,,4.33,3.5,1.83,,,,,,,,B1,2011-12
2012-02-04,Lokeren,Bergen,3,1,0,1,,,,,,,,,,,,,1.91,3.5,4.0,,,,,,,,B1,2011-12
2012-02-04,Mechelen,Kortrijk,0,0,0,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2011-12
2012-02-04,Oud-Heverlee Leuven,Gent,2,3,1,1,,,,,,,,,,,,,6.0,4.0,1.53,,,,,,,,B1,2011-12
2012-02-04,St Truiden,Cercle Brugge,0,1,0,1,,,,,,,,,,,,,2.9,3.3,2.4,,,,,,,,B1,2011-12
2012-02-04,Waregem,Westerlo,3,1,2,0,,,,,,,,,,,,,1.67,3.75,5.0,,,,,,,,B1,2011-12
2012-02-05,Anderlecht,Genk,4,2,2,1,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2011-12
2012-02-05,Club Brugge,Germinal,5,1,4,1,,,,,,,,,,,,,1.4,4.33,8.5,,,,,,,,B1,2011-12
2012-02-11,Cercle Brugge,Mechelen,1,0,0,0,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2011-12
2012-02-11,Genk,Lokeren,0,1,0,1,,,,,,,,,,,,,1.6,3.6,6.0,,,,,,,,B1,2011-12
2012-02-11,Germinal,St Truiden,3,2,0,1,,,,,,,,,,,,,1.57,3.75,6.0,,,,,,,,B1,2011-12
2012-02-11,Kortrijk,Bergen,2,2,2,0,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2011-12
2012-02-11,Lierse,Waregem,2,1,0,0,,,,,,,,,,,,,2.8,3.25,2.5,,,,,,,,B1,2011-12
2012-02-11,Westerlo,Oud-Heverlee Leuven,1,3,1,1,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2011-12
2012-02-12,Gent,Club Brugge,1,3,0,1,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2011-12
2012-02-12,Standard,Anderlecht,1,2,1,0,,,,,,,,,,,,,3.2,3.25,2.25,,,,,,,,B1,2011-12
2012-02-18,Bergen,Genk,1,2,0,1,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,B1,2011-12
2012-02-18,Lokeren,Gent,1,1,1,1,,,,,,,,,,,,,3.4,3.4,2.1,,,,,,,,B1,2011-12
2012-02-18,Mechelen,Germinal,2,1,0,1,,,,,,,,,,,,,1.83,3.5,4.33,,,,,,,,B1,2011-12
2012-02-18,Oud-Heverlee Leuven,Cercle Brugge,2,3,1,1,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,B1,2011-12
2012-02-18,St Truiden,Lierse,1,1,0,0,,,,,,,,,,,,,2.25,3.4,3.1,,,,,,,,B1,2011-12
