date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2017-08-06,Bolton,Leeds,2,3,1,3,10,11,4,5,6,8,9,14,1,0,0,0,3.0,3.4,2.5,,,,,,,,E1,2017-18
2017-08-12,Barnsley,Ipswich,1,2,1,0,25,9,10,2,11,7,11,14,1,2,0,0,2.55,3.3,3.0,,,,,,,,E1,2017-18
2017-08-12,Birmingham,Bristol City,2,1,1,1,18,25,8,3,2,10,15,15,0,2,1,0,2.55,3.5,2.9,,,,,,,,E1,2017-18
2017-08-12,Brentford,Nott'm Forest,3,4,1,2,20,13,9,6,12,3,11,13,1,3,0,0,1.85,3.75,4.5,,,,,,,,E1,2017-18
2017-08-12,Cardiff,Aston Villa,3,0,1,0,15,10,12,1,4,7,9,9,0,1,0,0,2.7,3.2,2.9,,,,,,,,E1,2017-18
2017-08-12,Derby,Wolves,0,2,0,1,13,12,3,3,10,5,6,10,0,0,0,0,2.4,3.25,3.3,,,,,,,,E1,2017-18
2017-08-12,Hull,Burton,4,1,1,1,27,6,11,2,5,2,13,6,2,1,0,1,1.67,3.8,6.0,,,,,,,,E1,2017-18
2017-08-12,Leeds,Preston,0,0,0,0,12,9,4,1,6,4,14,14,1,1,0,1,2.05,3.5,4.0,,,,,,,,E1,2017-18
2017-08-12,Middlesbrough,Sheffield United,1,0,1,0,15,7,2,3,4,3,19,11,1,1,0,0,1.91,3.5,4.75,,,,,,,,E1,2017-18
2017-08-12,Millwall,Bolton,1,1,0,0,14,5,8,2,4,0,14,16,2,3,0,0,2.1,3.4,4.0,,,,,,,,E1,2017-18
2017-08-12,Reading,Fulham,1,1,0,0,23,6,6,3,9,3,18,7,3,1,0,1,3.75,3.75,2.05,,,,,,,,E1,2017-18
2017-08-12,Sheffield Weds,QPR,1,1,0,1,14,10,4,4,4,1,10,16,0,3,0,0,1.83,3.6,5.0,,,,,,,,E1,2017-18
2017-08-13,Norwich,Sunderland,1,3,0,1,14,9,3,5,13,1,16,18,0,1,0,0,1.85,3.75,4.5,,,,,,,,E1,2017-18
2017-08-15,Barnsley,Nott'm Forest,2,1,1,1,13,26,5,7,2,9,13,9,2,1,0,0,2.88,3.5,2.55,,,,,,,,E1,2017-18
2017-08-15,Birmingham,Bolton,0,0,0,0,10,12,0,2,7,4,13,8,1,1,0,0,1.91,3.4,4.75,,,,,,,,E1,2017-18
2017-08-15,Brentford,Bristol City,2,2,0,1,24,8,10,5,5,3,16,13,2,3,0,0,2.05,3.9,3.5,,,,,,,,E1,2017-18
2017-08-15,Cardiff,Sheffield United,2,0,1,0,19,13,6,4,7,6,11,8,2,1,0,0,1.91,3.6,4.5,,,,,,,,E1,2017-18
2017-08-15,Derby,Preston,1,0,0,0,15,9,5,4,4,4,14,15,2,3,0,0,2.0,3.4,4.33,,,,,,,,E1,2017-18
2017-08-15,Hull,Wolves,2,3,1,2,11,8,4,4,4,4,11,8,2,4,0,0,2.65,3.25,2.9,,,,,,,,E1,2017-18
2017-08-15,Leeds,Fulham,0,0,0,0,9,15,1,1,3,3,12,10,2,1,0,0,2.5,3.6,2.88,,,,,,,,E1,2017-18
2017-08-15,Middlesbrough,Burton,2,0,1,0,16,3,6,0,3,7,10,12,1,2,0,1,1.45,4.5,8.5,,,,,,,,E1,2017-18
2017-08-15,Millwall,Ipswich,3,4,2,3,23,8,6,4,8,3,17,19,1,4,0,0,2.1,3.4,3.9,,,,,,,,E1,2017-18
2017-08-15,Reading,Aston Villa,2,1,0,0,14,10,5,3,4,1,9,10,2,2,0,0,2.9,3.2,2.7,,,,,,,,E1,2017-18
2017-08-16,Norwich,QPR,2,0,0,0,14,9,6,3,8,3,9,9,1,1,0,0,1.85,3.8,4.5,,,,,,,,E1,2017-18
2017-08-16,Sheffield Weds,Sunderland,1,1,0,1,17,8,4,2,9,3,7,12,0,1,0,0,2.15,3.4,3.7,,,,,,,,E1,2017-18
2017-08-18,Burton,Birmingham,2,1,0,1,12,16,6,5,4,5,10,11,1,0,0,0,3.0,3.2,2.63,,,,,,,,E1,2017-18
2017-08-19,Aston Villa,Norwich,4,2,2,0,20,9,8,3,3,3,14,11,1,3,0,0,2.4,3.4,3.2,,,,,,,,E1,2017-18
2017-08-19,Bolton,Derby,1,2,0,2,7,10,1,2,3,2,12,10,2,1,0,0,3.6,3.4,2.2,,,,,,,,E1,2017-18
2017-08-19,Bristol City,Millwall,0,0,0,0,10,14,3,3,5,16,14,18,3,2,0,0,1.95,3.75,4.0,,,,,,,,E1,2017-18
2017-08-19,Fulham,Sheffield Weds,0,1,0,0,8,8,2,3,6,3,12,11,2,0,0,0,1.91,3.75,4.2,,,,,,,,E1,2017-18
2017-08-19,Ipswich,Brentford,2,0,1,0,5,22,3,6,6,11,14,10,1,2,0,0,2.9,3.7,2.45,,,,,,,,E1,2017-18
2017-08-19,Nott'm Forest,Middlesbrough,2,1,1,0,11,17,3,7,5,5,5,22,2,4,0,0,3.2,3.3,2.45,,,,,,,,E1,2017-18
2017-08-19,Preston,Reading,1,0,1,0,21,7,8,1,4,5,17,18,2,3,0,0,2.3,3.4,3.4,,,,,,,,E1,2017-18
2017-08-19,QPR,Hull,2,1,0,1,11,12,5,6,11,5,17,14,3,3,0,0,2.63,3.3,2.9,,,,,,,,E1,2017-18
2017-08-19,Sheffield United,Barnsley,1,0,1,0,18,11,6,1,12,2,7,10,3,3,1,1,1.8,3.75,5.0,,,,,,,,E1,2017-18
2017-08-19,Sunderland,Leeds,0,2,0,1,12,8,1,5,7,4,13,9,3,1,0,0,2.25,3.4,3.5,,,,,,,,E1,2017-18
2017-08-19,Wolves,Cardiff,1,2,0,0,12,17,3,5,2,4,14,13,2,4,0,0,2.05,3.5,4.0,,,,,,,,E1,2017-18
2017-08-25,Bristol City,Aston Villa,1,1,0,0,12,12,5,4,8,1,11,16,1,1,0,0,2.3,3.4,3.4,,,,,,,,E1,2017-18
2017-08-25,Hull,Bolton,4,0,3,0,7,9,5,5,5,5,8,15,1,1,0,0,1.75,3.75,5.25,,,,,,,,E1,2017-18
2017-08-26,Barnsley,Sunderland,3,0,2,0,11,11,6,3,7,3,11,7,1,3,0,0,3.6,3.6,2.15,,,,,,,,E1,2017-18
2017-08-26,Birmingham,Reading,0,2,0,0,14,13,2,5,4,3,10,5,0,0,0,0,2.2,3.4,3.6,,,,,,,,E1,2017-18
2017-08-26,Brentford,Wolves,0,0,0,0,14,15,2,4,8,6,11,10,1,1,0,0,2.5,3.6,2.88,,,,,,,,E1,2017-18
2017-08-26,Burton,Sheffield Weds,1,1,0,1,12,11,4,3,6,5,7,17,0,2,0,0,4.0,3.4,2.1,,,,,,,,E1,2017-18
2017-08-26,Cardiff,QPR,2,1,2,1,17,8,8,1,8,2,12,16,0,1,0,0,1.8,3.7,5.0,,,,,,,,E1,2017-18
2017-08-26,Ipswich,Fulham,0,2,0,1,6,18,2,7,5,6,18,12,1,0,0,0,3.6,3.7,2.1,,,,,,,,E1,2017-18
2017-08-26,Middlesbrough,Preston,0,0,0,0,5,12,1,3,3,8,13,16,1,2,0,0,1.8,3.6,5.25,,,,,,,,E1,2017-18
2017-08-26,Millwall,Norwich,4,0,3,0,11,15,5,7,5,6,13,7,2,1,0,0,2.7,3.5,2.7,,,,,,,,E1,2017-18
2017-08-26,Nott'm Forest,Leeds,0,2,0,1,5,18,1,4,4,2,10,11,3,2,0,0,2.6,3.4,2.88,,,,,,,,E1,2017-18
2017-08-26,Sheffield United,Derby,3,1,2,0,5,15,4,2,6,2,15,12,3,3,0,0,2.75,3.3,2.8,,,,,,,,E1,2017-18
2017-09-08,Derby,Hull,5,0,4,0,15,18,7,3,3,9,16,7,0,0,0,0,2.15,3.4,3.8,,,,,,,,E1,2017-18
2017-09-09,Aston Villa,Brentford,0,0,0,0,10,18,1,5,5,4,10,14,0,0,0,0,2.0,3.6,4.0,,,,,,,,E1,2017-18
2017-09-09,Bolton,Middlesbrough,0,3,0,1,9,14,4,5,4,7,10,14,1,1,0,0,4.2,3.3,2.05,,,,,,,,E1,2017-18
2017-09-09,Fulham,Cardiff,1,1,0,0,12,11,4,2,5,2,18,22,4,3,0,0,2.2,3.5,3.5,,,,,,,,E1,2017-18
2017-09-09,Leeds,Burton,5,0,3,0,30,1,10,0,10,1,11,12,0,1,0,0,1.57,4.0,7.0,,,,,,,,E1,2017-18
2017-09-09,Norwich,Birmingham,1,0,1,0,14,9,4,1,5,6,15,18,1,5,0,0,1.85,3.8,4.5,,,,,,,,E1,2017-18
2017-09-09,Preston,Barnsley,1,1,1,1,17,10,5,3,10,2,12,12,1,2,0,0,1.67,3.9,6.0,,,,,,,,E1,2017-18
2017-09-09,QPR,Ipswich,2,1,1,0,21,12,8,2,9,4,14,11,1,2,0,0,1.95,3.6,4.2,,,,,,,,E1,2017-18
2017-09-09,Reading,Bristol City,0,1,0,0,15,7,5,2,3,4,10,10,1,1,0,0,2.4,3.6,3.0,,,,,,,,E1,2017-18
2017-09-09,Sheffield Weds,Nott'm Forest,3,1,1,1,18,11,7,5,8,4,5,13,1,0,0,0,1.85,3.6,4.75,,,,,,,,E1,2017-18
2017-09-09,Sunderland,Sheffield United,1,2,0,1,5,8,1,5,2,4,13,13,1,2,0,0,2.2,3.4,3.6,,,,,,,,E1,2017-18
2017-09-09,Wolves,Millwall,1,0,1,0,19,8,8,2,6,4,11,9,1,1,0,1,1.8,3.75,5.0,,,,,,,,E1,2017-18
2017-09-12,Aston Villa,Middlesbrough,0,0,0,0,18,5,6,2,6,5,12,11,2,1,1,1,2.63,3.2,3.0,,,,,,,,E1,2017-18
2017-09-12,Bolton,Sheffield United,0,1,0,1,13,8,2,3,3,2,14,14,3,1,0,0,3.5,3.3,2.3,,,,,,,,E1,2017-18
2017-09-12,Leeds,Birmingham,2,0,1,0,17,14,5,5,2,8,8,14,1,3,0,0,1.7,3.9,5.5,,,,,,,,E1,2017-18
2017-09-12,Norwich,Burton,0,0,0,0,18,7,2,2,10,3,16,5,3,2,0,0,1.4,5.2,8.5,,,,,,,,E1,2017-18
2017-09-12,Preston,Cardiff,3,0,1,0,16,10,7,1,5,4,14,15,3,3,0,0,2.8,3.4,2.7,,,,,,,,E1,2017-18
2017-09-12,QPR,Millwall,2,2,0,1,31,14,14,5,7,5,15,18,2,5,0,1,2.38,3.4,3.2,,,,,,,,E1,2017-18
2017-09-12,Sheffield Weds,Brentford,2,1,1,1,16,17,8,5,8,8,11,11,3,0,0,0,2.05,3.6,3.8,,,,,,,,E1,2017-18
2017-09-12,Sunderland,Nott'm Forest,0,1,0,0,14,8,3,2,6,4,13,12,1,1,0,0,2.1,3.6,3.7,,,,,,,,E1,2017-18
2017-09-12,Wolves,Bristol City,3,3,1,1,21,12,6,4,9,8,15,9,1,2,0,0,1.85,3.75,4.5,,,,,,,,E1,2017-18
2017-09-13,Fulham,Hull,2,1,1,0,16,10,4,6,6,3,8,15,0,0,0,0,1.85,3.8,4.5,,,,,,,,E1,2017-18
2017-09-16,Barnsley,Aston Villa,0,3,0,2,12,10,2,7,6,1,8,11,1,2,0,0,3.6,3.6,2.15,,,,,,,,E1,2017-18
2017-09-16,Birmingham,Preston,1,3,1,0,6,14,2,6,7,5,7,18,2,4,0,0,2.5,3.4,3.0,,,,,,,,E1,2017-18
2017-09-16,Brentford,Reading,1,1,1,0,20,10,6,2,3,6,18,17,3,4,0,0,2.1,3.75,3.6,,,,,,,,E1,2017-18
2017-09-16,Bristol City,Derby,4,1,0,1,25,11,9,2,5,6,18,13,1,2,0,0,2.5,3.4,3.0,,,,,,,,E1,2017-18
2017-09-16,Burton,Fulham,2,1,1,1,11,15,6,2,2,8,11,11,1,1,0,0,4.5,3.8,1.85,,,,,,,,E1,2017-18
2017-09-16,Cardiff,Sheffield Weds,1,1,0,1,16,8,8,2,6,3,5,9,1,2,0,0,2.1,3.4,4.0,,,,,,,,E1,2017-18
2017-09-16,Hull,Sunderland,1,1,0,1,20,9,7,3,11,2,13,10,2,5,0,0,2.1,3.5,3.8,,,,,,,,E1,2017-18
2017-09-16,Ipswich,Bolton,2,0,0,0,13,16,5,3,6,8,15,11,1,3,0,0,2.0,3.6,4.0,,,,,,,,E1,2017-18
2017-09-16,Middlesbrough,QPR,3,2,1,1,16,10,8,2,6,1,17,14,4,4,0,0,1.73,3.8,5.5,,,,,,,,E1,2017-18
2017-09-16,Millwall,Leeds,1,0,0,0,20,1,6,0,14,2,12,13,1,3,0,0,3.0,3.3,2.55,,,,,,,,E1,2017-18
2017-09-16,Nott'm Forest,Wolves,1,2,0,0,7,11,6,6,1,4,4,15,2,2,0,0,3.6,3.3,2.25,,,,,,,,E1,2017-18
2017-09-16,Sheffield United,Norwich,0,1,0,1,17,11,4,3,6,2,7,14,2,5,0,0,2.5,3.5,2.9,,,,,,,,E1,2017-18
2017-09-23,Aston Villa,Nott'm Forest,2,1,1,0,11,13,4,5,3,4,14,9,1,3,0,0,1.75,3.7,5.5,,,,,,,,E1,2017-18
2017-09-23,Bolton,Brentford,0,3,0,1,10,22,3,10,5,6,22,13,2,1,0,0,3.75,3.75,2.05,,,,,,,,E1,2017-18
2017-09-23,Derby,Birmingham,1,1,0,0,10,10,4,2,4,6,14,10,1,1,0,0,1.8,3.75,5.0,,,,,,,,E1,2017-18
2017-09-23,Fulham,Middlesbrough,1,1,0,0,10,14,4,3,6,3,16,8,2,1,0,0,2.38,3.4,3.2,,,,,,,,E1,2017-18
2017-09-23,Leeds,Ipswich,3,2,2,1,9,14,2,3,6,12,11,11,1,2,0,0,1.62,3.9,6.5,,,,,,,,E1,2017-18
2017-09-23,Norwich,Bristol City,0,0,0,0,15,10,1,3,3,6,15,19,1,1,0,0,1.95,3.8,4.0,,,,,,,,E1,2017-18
2017-09-23,Preston,Millwall,0,0,0,0,12,10,2,1,7,6,18,16,3,1,0,0,2.05,3.5,4.0,,,,,,,,E1,2017-18
2017-09-23,QPR,Burton,0,0,0,0,13,5,4,1,8,6,17,11,0,0,0,0,1.75,3.75,5.25,,,,,,,,E1,2017-18
2017-09-23,Reading,Hull,1,1,0,1,13,5,3,2,9,1,11,6,0,0,0,0,2.5,3.4,3.0,,,,,,,,E1,2017-18
2017-09-23,Sunderland,Cardiff,1,2,0,1,11,20,4,7,1,8,18,19,3,3,0,0,3.0,3.3,2.6,,,,,,,,E1,2017-18
2017-09-23,Wolves,Barnsley,2,1,0,0,14,13,4,3,5,8,15,4,3,1,0,0,1.44,4.75,8.0,,,,,,,,E1,2017-18
2017-09-24,Sheffield Weds,Sheffield United,2,4,1,2,12,12,2,7,9,7,13,18,1,2,0,0,2.1,3.3,4.1,,,,,,,,E1,2017-18
2017-09-26,Barnsley,QPR,1,1,1,0,9,14,3,4,2,6,15,8,1,2,0,0,2.63,3.6,2.7,,,,,,,,E1,2017-18
2017-09-26,Brentford,Derby,1,1,0,1,14,3,2,2,11,0,7,12,3,5,0,0,2.25,3.7,3.2,,,,,,,,E1,2017-18
2017-09-26,Bristol City,Bolton,2,0,1,0,20,5,8,3,9,1,8,21,2,2,0,1,1.5,4.6,7.0,,,,,,,,E1,2017-18
2017-09-26,Burton,Aston Villa,0,4,0,3,10,10,2,5,4,4,8,12,0,0,0,0,4.33,3.5,1.95,,,,,,,,E1,2017-18
2017-09-26,Cardiff,Leeds,3,1,2,0,16,8,6,3,2,0,16,15,0,1,0,1,2.05,3.5,3.9,,,,,,,,E1,2017-18
2017-09-26,Hull,Preston,1,2,0,1,12,15,3,7,6,2,21,18,4,2,0,0,2.3,3.5,3.3,,,,,,,,E1,2017-18
2017-09-26,Ipswich,Sunderland,5,2,2,1,19,14,11,6,5,4,12,10,1,2,0,0,2.45,3.25,3.2,,,,,,,,E1,2017-18
2017-09-26,Middlesbrough,Norwich,0,1,0,1,21,5,5,2,13,1,8,16,1,4,0,0,1.95,3.6,4.2,,,,,,,,E1,2017-18
2017-09-26,Millwall,Reading,2,1,0,0,6,8,4,3,3,4,12,10,1,0,0,0,2.1,3.4,3.9,,,,,,,,E1,2017-18
2017-09-26,Nott'm Forest,Fulham,1,3,1,1,20,16,4,7,3,3,11,9,2,0,0,0,3.2,3.6,2.3,,,,,,,,E1,2017-18
2017-09-27,Birmingham,Sheffield Weds,1,0,0,0,9,17,3,3,4,10,6,11,0,0,0,0,2.9,3.3,2.63,,,,,,,,E1,2017-18
2017-09-27,Sheffield United,Wolves,2,0,1,0,11,7,5,2,11,2,18,8,3,1,0,1,3.0,3.3,2.55,,,,,,,,E1,2017-18
2017-09-29,QPR,Fulham,1,2,0,1,25,12,4,2,10,2,13,21,3,3,0,0,3.25,3.6,2.25,,,,,,,,E1,2017-18
2017-09-30,Aston Villa,Bolton,1,0,1,0,11,10,3,3,5,4,15,15,1,3,1,0,1.33,4.75,9.5,,,,,,,,E1,2017-18
2017-09-30,Burton,Wolves,0,4,0,3,11,14,2,6,9,4,10,12,1,0,0,0,4.6,3.6,1.75,,,,,,,,E1,2017-18
2017-09-30,Cardiff,Derby,0,0,0,0,14,7,2,2,8,2,18,18,2,1,0,0,1.95,3.4,3.8,,,,,,,,E1,2017-18
2017-09-30,Hull,Birmingham,6,1,3,0,17,13,11,3,3,4,12,12,0,0,0,0,1.91,3.4,4.0,,,,,,,,E1,2017-18
2017-09-30,Ipswich,Bristol City,1,3,1,2,9,16,3,5,1,4,14,13,2,2,0,0,3.1,3.25,2.3,,,,,,,,E1,2017-18
2017-09-30,Middlesbrough,Brentford,2,2,0,1,8,14,3,2,3,7,21,13,3,3,0,0,1.85,3.6,4.0,,,,,,,,E1,2017-18
2017-09-30,Millwall,Barnsley,1,3,1,1,14,16,6,9,9,2,12,16,2,3,0,0,1.62,3.75,5.5,,,,,,,,E1,2017-18
2017-09-30,Nott'm Forest,Sheffield United,2,1,2,1,14,16,5,4,4,9,7,12,3,4,0,0,2.6,3.25,2.7,,,,,,,,E1,2017-18
2017-09-30,Preston,Sunderland,2,2,0,1,9,11,2,4,2,5,16,15,1,1,0,0,1.8,3.6,4.33,,,,,,,,E1,2017-18
2017-09-30,Reading,Norwich,1,2,1,1,7,6,1,3,1,1,19,14,4,1,0,1,2.63,3.3,2.6,,,,,,,,E1,2017-18
2017-10-01,Sheffield Weds,Leeds,3,0,2,0,16,11,7,2,7,4,15,13,1,0,0,0,2.3,3.4,3.0,,,,,,,,E1,2017-18
2017-10-13,Birmingham,Cardiff,1,0,1,0,6,7,2,0,6,8,14,17,2,1,0,0,3.5,3.4,2.25,,,,,,,,E1,2017-18
2017-10-13,Bristol City,Burton,0,0,0,0,11,4,4,0,9,0,19,13,0,1,0,0,1.45,4.75,8.0,,,,,,,,E1,2017-18
2017-10-14,Barnsley,Middlesbrough,2,2,2,1,11,21,3,6,4,7,10,11,2,0,0,0,4.33,3.6,1.95,,,,,,,,E1,2017-18
2017-10-14,Bolton,Sheffield Weds,2,1,1,0,18,16,6,10,10,6,8,10,3,3,0,0,4.33,3.4,2.0,,,,,,,,E1,2017-18
2017-10-14,Brentford,Millwall,1,0,0,0,18,19,3,6,6,9,13,10,2,1,0,0,1.95,3.6,4.2,,,,,,,,E1,2017-18
2017-10-14,Fulham,Preston,2,2,0,2,17,14,6,5,5,4,9,13,1,3,0,0,2.05,3.6,3.9,,,,,,,,E1,2017-18
2017-10-14,Leeds,Reading,0,1,0,0,15,10,3,4,6,5,16,10,5,2,0,0,1.95,3.6,4.33,,,,,,,,E1,2017-18
2017-10-14,Norwich,Hull,1,1,0,1,25,8,6,3,10,7,6,17,1,2,0,1,2.0,3.75,3.8,,,,,,,,E1,2017-18
2017-10-14,Sheffield United,Ipswich,1,0,0,0,6,8,2,2,8,4,9,16,2,1,0,0,1.75,3.75,5.25,,,,,,,,E1,2017-18
2017-10-14,Sunderland,QPR,1,1,0,1,9,17,5,12,15,9,15,12,0,0,0,0,2.2,3.5,3.5,,,,,,,,E1,2017-18
2017-10-14,Wolves,Aston Villa,2,0,0,0,20,7,6,1,6,2,11,9,0,2,0,0,2.15,3.4,3.8,,,,,,,,E1,2017-18
2017-10-15,Derby,Nott'm Forest,2,0,1,0,14,19,4,5,7,7,10,6,0,1,0,0,1.83,3.75,4.75,,,,,,,,E1,2017-18
2017-10-21,Aston Villa,Fulham,2,1,1,1,15,9,6,2,2,5,14,14,1,2,0,0,2.35,3.5,3.2,,,,,,,,E1,2017-18
2017-10-21,Barnsley,Hull,0,1,0,0,23,8,5,3,3,7,13,12,1,3,0,0,3.1,3.5,2.37,,,,,,,,E1,2017-18
2017-10-21,Bolton,QPR,1,1,1,0,13,15,2,4,4,8,13,8,0,0,0,0,3.1,3.5,2.39,,,,,,,,E1,2017-18
2017-10-21,Brentford,Sunderland,3,3,1,3,18,11,9,3,6,9,14,14,2,4,0,0,1.8,4.0,4.5,,,,,,,,E1,2017-18
2017-10-21,Bristol City,Leeds,0,3,0,2,12,13,2,5,6,3,11,14,3,3,1,1,2.1,3.75,3.5,,,,,,,,E1,2017-18
2017-10-21,Derby,Sheffield Weds,2,0,1,0,15,11,7,0,6,4,8,6,2,2,0,1,2.29,3.39,3.39,,,,,,,,E1,2017-18
2017-10-21,Middlesbrough,Cardiff,0,1,0,0,11,8,2,3,8,2,19,12,2,2,0,0,2.2,3.5,3.5,,,,,,,,E1,2017-18
2017-10-21,Millwall,Birmingham,2,0,0,0,14,16,3,4,6,3,13,15,2,2,0,0,2.2,3.39,3.6,,,,,,,,E1,2017-18
2017-10-21,Nott'm Forest,Burton,2,0,0,0,13,10,6,1,4,6,13,11,0,2,0,0,1.8,3.79,4.75,,,,,,,,E1,2017-18
2017-10-21,Sheffield United,Reading,2,1,2,0,14,6,4,1,4,4,13,17,1,2,0,0,2.0,3.5,4.2,,,,,,,,E1,2017-18
2017-10-21,Wolves,Preston,3,2,1,0,11,10,6,2,3,3,11,17,3,3,0,1,1.8,3.6,5.25,,,,,,,,E1,2017-18
2017-10-22,Ipswich,Norwich,0,1,0,0,16,10,2,5,6,5,12,10,3,0,0,0,3.39,3.6,2.2,,,,,,,,E1,2017-18
2017-10-27,Leeds,Sheffield United,1,2,1,1,8,12,2,6,0,5,9,18,2,6,0,0,2.35,3.29,3.39,,,,,,,,E1,2017-18
2017-10-28,Burton,Ipswich,1,2,0,0,18,9,6,5,4,5,18,15,1,3,0,0,2.87,3.29,2.7,,,,,,,,E1,2017-18
2017-10-28,Cardiff,Millwall,0,0,0,0,13,7,4,2,5,6,12,10,2,1,0,0,1.8,3.75,5.0,,,,,,,,E1,2017-18
2017-10-28,Fulham,Bolton,1,1,0,1,19,13,5,3,11,5,9,17,1,4,0,0,1.5,4.75,7.0,,,,,,,,E1,2017-18
2017-10-28,Hull,Nott'm Forest,2,3,0,1,18,11,6,5,4,4,16,16,4,3,0,0,2.1,3.75,3.6,,,,,,,,E1,2017-18
2017-10-28,Norwich,Derby,1,2,0,1,18,12,4,5,6,3,15,13,1,3,0,0,2.14,3.39,3.75,,,,,,,,E1,2017-18
2017-10-28,Preston,Brentford,2,3,1,1,13,17,3,4,4,5,13,9,3,0,0,0,2.37,3.7,3.0,,,,,,,,E1,2017-18
2017-10-28,QPR,Wolves,2,1,1,1,17,8,6,2,3,4,16,16,3,1,0,0,3.39,3.6,2.2,,,,,,,,E1,2017-18
2017-10-28,Reading,Middlesbrough,0,2,0,1,9,10,3,3,3,3,8,11,1,1,0,0,3.29,3.2,2.45,,,,,,,,E1,2017-18
2017-10-28,Sheffield Weds,Barnsley,1,1,1,0,22,12,6,4,7,5,9,6,2,1,0,0,1.8,4.0,4.5,,,,,,,,E1,2017-18
2017-10-28,Sunderland,Bristol City,1,2,1,1,13,13,4,4,6,5,10,13,2,2,0,0,2.62,3.5,2.79,,,,,,,,E1,2017-18
2017-10-29,Birmingham,Aston Villa,0,0,0,0,15,13,3,4,3,4,16,13,3,2,0,0,3.29,3.29,2.37,,,,,,,,E1,2017-18
2017-10-31,Burton,Barnsley,2,4,2,2,14,9,4,6,5,4,13,12,0,1,0,0,2.7,3.39,2.75,,,,,,,,E1,2017-18
2017-10-31,Cardiff,Ipswich,3,1,1,0,19,9,8,2,5,7,13,13,1,1,0,0,1.7,3.79,5.59,,,,,,,,E1,2017-18
2017-10-31,Fulham,Bristol City,0,2,0,2,21,15,2,5,2,4,13,14,0,2,1,0,2.0,3.89,3.75,,,,,,,,E1,2017-18
2017-10-31,Hull,Middlesbrough,1,3,0,2,6,9,4,6,5,5,12,12,2,2,1,0,2.79,3.39,2.64,,,,,,,,E1,2017-18
2017-10-31,Leeds,Derby,1,2,1,0,7,8,1,3,5,8,14,16,2,2,0,0,2.45,3.25,3.2,,,,,,,,E1,2017-18
2017-10-31,Norwich,Wolves,0,2,0,1,14,15,2,4,6,7,11,24,4,4,0,0,2.79,3.39,2.7,,,,,,,,E1,2017-18
2017-10-31,QPR,Sheffield United,1,0,1,0,12,5,2,1,4,6,15,8,2,2,0,0,2.75,3.39,2.7,,,,,,,,E1,2017-18
2017-10-31,Reading,Nott'm Forest,3,1,1,0,11,14,7,6,4,4,11,11,0,1,0,0,2.29,3.39,3.39,,,,,,,,E1,2017-18
2017-10-31,Sheffield Weds,Millwall,2,1,2,1,17,13,5,3,8,5,10,11,0,0,0,1,1.95,3.5,4.5,,,,,,,,E1,2017-18
2017-10-31,Sunderland,Bolton,3,3,1,1,9,10,5,4,11,9,6,12,1,0,0,0,1.72,3.79,5.4,,,,,,,,E1,2017-18
