date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2013-08-17,Hibernian,Dundee United,1,1,0,1,8,10,4,2,6,7,13,11,3,2,1,1,2.75,3.2,2.55,,,,,,,,SC0,2013-14
2013-08-17,Inverness C,Motherwell,2,0,2,0,13,13,4,3,2,6,9,9,2,1,0,0,2.38,3.25,3.0,,,,,,,,SC0,2013-14
2013-08-17,St Johnstone,Ross County,4,0,2,0,17,2,6,0,5,4,9,19,0,4,0,0,1.85,3.5,4.2,,,,,,,,SC0,2013-14
2013-08-17,St Mirren,Kilmarnock,1,1,0,0,12,7,5,3,4,3,11,12,1,0,0,1,2.3,3.3,3.1,,,,,,,,SC0,2013-14
2013-08-24,Celtic,Inverness C,2,2,1,2,21,7,7,3,11,3,9,8,1,1,0,0,1.44,4.33,7.0,,,,,,,,SC0,2013-14
2013-08-24,Dundee United,St Johnstone,4,0,3,0,10,4,6,1,10,6,12,8,2,2,0,0,2.63,3.25,2.63,,,,,,,,SC0,2013-14
2013-08-24,Hearts,Aberdeen,2,1,1,0,10,11,4,3,5,6,13,15,1,2,1,0,3.25,3.5,2.1,,,,,,,,SC0,2013-14
2013-08-24,Kilmarnock,Hibernian,1,2,1,0,8,4,3,4,6,3,7,7,1,2,0,0,2.3,3.25,3.1,,,,,,,,SC0,2013-14
2013-08-24,Motherwell,Partick,1,0,1,0,16,9,5,4,5,6,11,7,3,3,0,0,2.1,3.4,3.4,,,,,,,,SC0,2013-14
2013-08-24,Ross County,St Mirren,3,0,2,0,13,12,8,5,4,6,18,8,1,1,0,0,2.5,3.2,2.8,,,,,,,,SC0,2013-14
2013-08-31,Aberdeen,St Johnstone,0,0,0,0,17,8,5,3,12,6,14,9,1,2,0,0,2.25,3.25,3.25,,,,,,,,SC0,2013-14
2013-08-31,Dundee United,Celtic,0,1,0,0,3,10,2,2,3,5,11,12,1,1,0,0,6.0,4.1,1.53,,,,,,,,SC0,2013-14
2013-08-31,Hibernian,Ross County,0,0,0,0,8,11,1,2,4,0,9,15,0,3,0,0,2.38,3.4,2.88,,,,,,,,SC0,2013-14
2013-08-31,Inverness C,Hearts,2,0,2,0,19,3,7,0,8,1,13,11,1,1,0,1,1.75,3.6,4.75,,,,,,,,SC0,2013-14
2013-08-31,Motherwell,Kilmarnock,2,1,2,1,12,11,7,4,3,7,13,11,2,2,1,0,1.91,3.5,4.0,,,,,,,,SC0,2013-14
2013-08-31,St Mirren,Partick,1,2,0,0,10,17,3,6,2,11,8,8,0,0,0,0,2.5,3.3,2.8,,,,,,,,SC0,2013-14
2013-09-14,Hearts,Celtic,1,3,0,1,6,10,3,4,2,11,9,13,2,3,0,0,8.5,4.75,1.36,,,,,,,,SC0,2013-14
2013-09-14,Kilmarnock,Inverness C,1,2,0,1,7,7,4,3,7,4,9,14,1,1,0,0,3.8,3.5,1.95,,,,,,,,SC0,2013-14
2013-09-14,Partick,Aberdeen,0,3,0,2,9,8,4,7,4,6,3,10,1,2,0,0,2.6,3.25,2.7,,,,,,,,SC0,2013-14
2013-09-14,St Johnstone,Hibernian,1,2,1,1,4,12,1,4,1,5,18,9,3,3,0,0,1.83,3.5,4.33,,,,,,,,SC0,2013-14
2013-09-14,St Mirren,Motherwell,0,1,0,1,7,8,1,2,6,3,7,12,2,1,0,0,3.4,3.3,2.15,,,,,,,,SC0,2013-14
2013-09-15,Ross County,Dundee United,2,4,0,3,13,14,7,10,8,9,9,8,1,0,0,0,2.5,3.3,2.8,,,,,,,,SC0,2013-14
2013-09-21,Aberdeen,Inverness C,1,0,0,0,10,5,3,4,8,6,18,15,4,3,0,0,2.38,3.5,2.8,,,,,,,,SC0,2013-14
2013-09-21,Celtic,St Johnstone,2,1,2,0,6,4,2,2,5,5,5,8,1,3,0,0,1.4,4.75,7.0,,,,,,,,SC0,2013-14
2013-09-21,Hibernian,St Mirren,2,0,1,0,12,2,6,0,5,5,12,11,2,0,0,0,2.1,3.4,3.4,,,,,,,,SC0,2013-14
2013-09-21,Partick,Kilmarnock,1,1,1,0,10,7,8,3,6,5,7,9,3,4,0,0,2.05,3.4,3.5,,,,,,,,SC0,2013-14
2013-09-21,Ross County,Hearts,2,1,0,1,12,8,5,5,4,2,14,12,2,2,0,0,2.05,3.5,3.4,,,,,,,,SC0,2013-14
2013-09-22,Dundee United,Motherwell,2,2,0,1,12,12,4,3,8,4,14,17,2,3,0,0,2.55,3.4,2.63,,,,,,,,SC0,2013-14
2013-09-28,Hearts,Dundee United,0,0,0,0,11,12,5,4,6,5,5,13,0,1,0,0,3.1,3.4,2.25,,,,,,,,SC0,2013-14
2013-09-28,Inverness C,Hibernian,3,0,1,0,12,7,7,1,5,7,10,11,2,0,0,0,1.83,3.75,4.0,,,,,,,,SC0,2013-14
2013-09-28,Kilmarnock,Celtic,2,5,2,3,8,11,4,5,2,1,11,6,1,2,0,0,8.0,5.25,1.33,,,,,,,,SC0,2013-14
2013-09-28,Motherwell,Ross County,3,1,0,1,22,13,8,4,9,4,9,18,0,0,0,0,1.8,3.6,4.33,,,,,,,,SC0,2013-14
2013-09-28,St Johnstone,Partick,1,1,1,1,14,11,8,6,12,3,8,6,1,0,0,0,2.05,3.5,3.4,,,,,,,,SC0,2013-14
2013-09-30,St Mirren,Aberdeen,1,1,0,0,5,10,2,3,1,5,14,14,1,1,0,0,3.75,3.4,2.0,,,,,,,,SC0,2013-14
2013-10-05,Celtic,Motherwell,2,0,1,0,14,3,5,1,5,5,8,7,1,0,0,0,1.4,4.5,8.0,,,,,,,,SC0,2013-14
2013-10-05,Dundee United,Kilmarnock,1,0,0,0,15,10,8,4,7,4,13,15,1,4,0,0,1.75,3.75,4.5,,,,,,,,SC0,2013-14
2013-10-05,Hearts,St Mirren,0,2,0,1,16,17,8,8,8,1,15,13,2,2,0,0,2.2,3.3,3.25,,,,,,,,SC0,2013-14
2013-10-05,Ross County,Aberdeen,1,0,0,0,7,8,2,3,7,14,12,14,4,4,0,0,3.3,3.3,2.2,,,,,,,,SC0,2013-14
2013-10-05,St Johnstone,Inverness C,4,0,2,0,18,5,11,1,6,3,10,11,1,2,0,0,2.6,3.4,2.6,,,,,,,,SC0,2013-14
2013-10-07,Partick,Hibernian,0,1,0,0,16,6,6,3,12,2,14,11,1,1,0,0,2.3,3.4,3.0,,,,,,,,SC0,2013-14
2013-10-19,Aberdeen,Dundee United,1,0,0,0,4,15,3,2,7,9,15,18,4,0,0,0,2.2,3.25,3.25,,,,,,,,SC0,2013-14
2013-10-19,Hibernian,Celtic,1,1,1,0,5,17,4,6,1,10,14,10,2,0,0,0,7.5,5.0,1.36,,,,,,,,SC0,2013-14
2013-10-19,Kilmarnock,Ross County,2,0,1,0,11,6,2,2,5,4,9,11,1,2,0,0,2.4,3.4,2.8,,,,,,,,SC0,2013-14
2013-10-19,Motherwell,Hearts,2,1,0,0,21,8,10,5,8,4,9,7,0,0,0,0,1.7,3.5,5.25,,,,,,,,SC0,2013-14
2013-10-19,St Mirren,St Johnstone,4,3,1,1,6,12,6,5,3,7,10,12,2,2,0,1,3.5,3.6,2.0,,,,,,,,SC0,2013-14
2013-10-20,Inverness C,Partick,1,2,0,1,14,9,4,2,12,2,14,15,2,4,0,0,1.83,3.6,4.2,,,,,,,,SC0,2013-14
2013-10-26,Dundee United,St Mirren,4,0,2,0,16,4,5,1,6,2,8,8,0,0,0,0,1.65,3.75,5.25,,,,,,,,SC0,2013-14
2013-10-26,Hibernian,Aberdeen,0,2,0,0,4,11,0,6,6,7,8,11,1,1,0,0,3.0,3.4,2.3,,,,,,,,SC0,2013-14
2013-10-26,Kilmarnock,Hearts,2,0,1,0,18,10,10,4,8,3,11,12,3,3,0,0,2.25,3.4,3.1,,,,,,,,SC0,2013-14
2013-10-27,Partick,Celtic,1,2,0,1,11,12,6,6,3,6,12,8,1,2,0,0,7.0,5.25,1.36,,,,,,,,SC0,2013-14
2013-10-27,St Johnstone,Motherwell,2,0,0,0,12,8,3,1,12,3,6,14,1,2,0,0,2.5,3.3,2.75,,,,,,,,SC0,2013-14
2013-11-02,Celtic,Dundee United,1,1,0,1,18,4,5,3,10,2,7,5,0,2,0,0,1.33,4.6,10.0,,,,,,,,SC0,2013-14
2013-11-02,Hearts,St Johnstone,0,2,0,1,15,16,2,7,5,4,6,11,0,0,0,0,3.2,3.3,2.1,,,,,,,,SC0,2013-14
2013-11-02,Inverness C,Kilmarnock,2,1,1,0,11,9,4,2,3,3,14,11,1,0,0,0,1.7,3.75,4.75,,,,,,,,SC0,2013-14
2013-11-03,Motherwell,Hibernian,1,0,1,0,9,12,4,3,5,6,11,15,2,2,1,0,1.8,3.5,4.5,,,,,,,,SC0,2013-14
2013-11-04,Aberdeen,Partick,4,0,2,0,9,10,6,4,4,6,12,10,1,3,0,0,1.83,3.6,4.2,,,,,,,,SC0,2013-14
2013-11-09,Aberdeen,Hearts,1,3,1,0,17,10,4,7,7,3,17,7,2,2,1,0,1.5,4.0,7.0,,,,,,,,SC0,2013-14
2013-11-09,Hibernian,Inverness C,0,2,0,2,8,9,2,4,7,0,22,12,2,0,0,0,3.1,3.4,2.25,,,,,,,,SC0,2013-14
2013-11-09,Motherwell,Dundee United,0,4,0,2,5,18,1,9,6,3,9,4,2,0,0,0,2.4,3.2,3.0,,,,,,,,SC0,2013-14
2013-11-09,Partick,St Mirren,0,3,0,1,17,10,4,5,14,2,10,13,0,2,1,0,1.95,3.5,3.8,,,,,,,,SC0,2013-14
2013-11-09,Ross County,Celtic,1,4,0,1,4,23,2,8,1,6,15,10,4,1,0,0,9.0,5.0,1.33,,,,,,,,SC0,2013-14
2013-11-09,St Johnstone,Kilmarnock,3,1,2,0,12,8,8,3,1,2,12,19,0,0,0,2,1.8,3.5,4.5,,,,,,,,SC0,2013-14
2013-11-17,St Mirren,Ross County,2,1,1,0,20,3,9,1,13,4,15,20,2,2,0,2,2.2,3.5,3.1,,,,,,,,SC0,2013-14
2013-11-23,Celtic,Aberdeen,3,1,1,1,21,8,11,4,8,5,5,1,1,0,0,0,1.44,4.33,7.0,,,,,,,,SC0,2013-14
2013-11-23,Dundee United,Partick,4,1,1,0,15,7,10,4,4,7,8,11,4,3,0,2,1.67,3.8,5.0,,,,,,,,SC0,2013-14
2013-11-23,Hearts,Ross County,2,2,1,1,12,10,5,4,12,5,8,15,0,4,0,1,2.15,3.4,3.3,,,,,,,,SC0,2013-14
2013-11-23,Inverness C,St Johnstone,1,0,1,0,9,6,3,0,3,6,11,13,1,3,0,0,2.2,3.3,3.25,,,,,,,,SC0,2013-14
2013-11-23,Kilmarnock,Motherwell,0,2,0,0,14,11,6,3,5,6,12,10,2,2,0,0,3.2,3.4,2.2,,,,,,,,SC0,2013-14
2013-11-23,St Mirren,Hibernian,0,0,0,0,9,4,3,2,6,8,3,11,0,2,0,0,2.38,3.3,2.9,,,,,,,,SC0,2013-14
2013-12-06,Motherwell,Celtic,0,5,0,1,3,21,0,14,2,7,13,8,2,1,0,0,8.0,4.5,1.4,,,,,,,,SC0,2013-14
2013-12-07,Dundee United,Hearts,4,1,1,1,18,6,8,1,10,1,8,16,2,3,0,0,1.44,4.33,7.0,,,,,,,,SC0,2013-14
2013-12-07,Hibernian,Partick,1,1,0,0,16,5,6,4,11,2,11,14,3,2,0,0,2.1,3.4,3.4,,,,,,,,SC0,2013-14
2013-12-07,Ross County,Kilmarnock,1,2,1,2,11,15,4,5,4,3,7,9,0,0,0,0,2.5,3.3,2.75,,,,,,,,SC0,2013-14
2013-12-07,St Johnstone,Aberdeen,0,2,0,1,3,10,2,5,2,7,6,15,0,1,1,0,2.55,3.25,2.75,,,,,,,,SC0,2013-14
2013-12-07,St Mirren,Inverness C,0,0,0,0,14,8,4,2,11,6,9,12,1,2,0,0,3.5,3.3,2.1,,,,,,,,SC0,2013-14
2013-12-14,Aberdeen,St Mirren,2,0,1,0,12,5,5,2,6,11,14,8,1,0,0,0,1.65,3.75,5.25,,,,,,,,SC0,2013-14
2013-12-14,Celtic,Hibernian,1,0,1,0,10,9,6,2,8,2,7,12,2,0,0,0,1.2,6.0,15.0,,,,,,,,SC0,2013-14
2013-12-14,Hearts,Inverness C,0,2,0,0,8,13,1,4,1,6,16,19,1,4,0,0,4.1,3.6,1.85,,,,,,,,SC0,2013-14
2013-12-14,Kilmarnock,Dundee United,1,4,0,0,3,11,1,8,2,3,6,1,3,0,1,0,4.33,3.6,1.8,,,,,,,,SC0,2013-14
2013-12-14,Ross County,Motherwell,1,2,0,2,14,18,4,5,4,10,8,13,0,4,0,0,2.9,3.3,2.4,,,,,,,,SC0,2013-14
2013-12-21,Celtic,Hearts,2,0,0,0,19,1,9,0,15,3,4,12,0,4,0,0,1.11,9.0,21.0,,,,,,,,SC0,2013-14
2013-12-21,Dundee United,Ross County,1,0,0,0,11,7,5,1,21,3,9,6,0,1,0,0,1.36,4.75,8.0,,,,,,,,SC0,2013-14
2013-12-21,Hibernian,St Johnstone,0,0,0,0,10,2,5,1,6,1,15,14,4,1,0,1,2.75,3.5,2.4,,,,,,,,SC0,2013-14
2013-12-21,Inverness C,Aberdeen,3,4,0,4,11,11,7,9,6,4,9,8,2,0,0,0,2.5,3.3,2.75,,,,,,,,SC0,2013-14
2013-12-21,Kilmarnock,Partick,2,1,1,0,10,13,5,8,5,5,10,12,0,2,0,0,2.45,3.4,2.75,,,,,,,,SC0,2013-14
2013-12-21,Motherwell,St Mirren,3,0,2,0,14,6,6,1,10,10,8,9,1,2,0,0,1.95,3.5,3.75,,,,,,,,SC0,2013-14
2013-12-26,Aberdeen,Motherwell,0,1,0,0,10,2,3,2,8,2,7,14,2,3,0,0,1.8,3.6,4.33,,,,,,,,SC0,2013-14
2013-12-26,Hearts,Kilmarnock,0,4,0,2,9,13,2,7,7,3,17,14,4,2,0,0,3.1,3.4,2.25,,,,,,,,SC0,2013-14
2013-12-26,Partick,Inverness C,0,0,0,0,12,4,4,1,6,3,7,12,1,2,0,0,3.0,3.5,2.25,,,,,,,,SC0,2013-14
2013-12-26,Ross County,Hibernian,0,2,0,1,9,11,1,5,5,7,13,11,3,1,0,0,2.63,3.5,2.5,,,,,,,,SC0,2013-14
2013-12-26,St Johnstone,Celtic,0,1,0,1,3,15,1,5,5,12,19,4,3,1,0,0,6.5,4.75,1.44,,,,,,,,SC0,2013-14
2013-12-26,St Mirren,Dundee United,4,1,2,1,11,10,5,7,6,15,10,8,4,1,0,1,4.2,3.8,1.75,,,,,,,,SC0,2013-14
2013-12-29,Aberdeen,Ross County,1,0,1,0,12,2,4,0,10,1,6,12,0,1,0,0,1.4,4.33,8.5,,,,,,,,SC0,2013-14
2013-12-29,Hibernian,Kilmarnock,3,0,1,0,14,4,7,0,7,2,13,10,1,0,0,0,2.1,3.3,3.5,,,,,,,,SC0,2013-14
2013-12-29,Inverness C,Celtic,0,1,0,1,10,12,6,3,4,3,16,13,2,2,0,0,6.5,4.5,1.44,,,,,,,,SC0,2013-14
2013-12-29,Partick,Motherwell,1,5,1,3,13,13,7,9,15,7,11,12,2,1,0,0,3.1,3.5,2.2,,,,,,,,SC0,2013-14
2013-12-29,St Johnstone,Dundee United,3,0,1,0,15,5,7,0,6,6,15,15,1,4,0,1,3.0,3.5,2.25,,,,,,,,SC0,2013-14
2013-12-29,St Mirren,Hearts,1,1,1,0,11,13,4,3,7,6,9,18,0,5,0,0,1.65,3.8,5.25,,,,,,,,SC0,2013-14
2014-01-01,Celtic,Partick,1,0,1,0,10,9,5,3,5,7,5,9,1,1,0,0,1.14,7.5,19.0,,,,,,,,SC0,2013-14
2014-01-01,Dundee United,Aberdeen,1,2,0,0,4,12,2,6,6,7,20,7,2,2,0,0,2.15,3.4,3.25,,,,,,,,SC0,2013-14
2014-01-01,Inverness C,Ross County,1,2,0,2,11,4,5,2,3,3,9,14,1,4,1,0,1.53,3.9,6.5,,,,,,,,SC0,2013-14
2014-01-01,Motherwell,St Johnstone,4,0,1,0,21,11,10,3,6,7,9,5,1,1,0,0,2.2,3.4,3.2,,,,,,,,SC0,2013-14
2014-01-02,Hibernian,Hearts,2,1,0,0,23,5,6,3,10,6,10,19,1,4,0,0,1.7,3.6,5.0,,,,,,,,SC0,2013-14
2014-01-02,Kilmarnock,St Mirren,2,1,1,1,9,10,5,5,2,9,12,13,0,1,0,0,2.2,3.3,3.25,,,,,,,,SC0,2013-14
2014-01-04,Ross County,St Johnstone,1,0,0,0,10,9,2,3,5,0,13,14,1,1,0,0,3.3,3.3,2.2,,,,,,,,SC0,2013-14
2014-01-05,Dundee United,Hibernian,2,2,0,1,11,8,3,4,8,6,8,8,1,1,0,0,1.91,3.4,4.0,,,,,,,,SC0,2013-14
2014-01-05,Hearts,Partick,0,2,0,2,11,11,3,5,6,6,10,12,0,0,0,1,3.2,3.3,2.25,,,,,,,,SC0,2013-14
2014-01-05,Kilmarnock,Aberdeen,0,1,0,0,7,10,4,6,5,4,14,18,4,2,0,1,3.75,3.4,2.0,,,,,,,,SC0,2013-14
2014-01-05,St Mirren,Celtic,0,4,0,0,5,17,0,6,2,12,7,10,1,3,0,0,12.0,5.0,1.29,,,,,,,,SC0,2013-14
2014-01-10,Aberdeen,Hibernian,1,0,0,0,11,8,2,3,12,1,13,10,1,2,0,0,1.73,3.6,4.75,,,,,,,,SC0,2013-14
2014-01-11,Hearts,Motherwell,0,1,0,1,10,13,5,5,5,4,11,16,0,1,0,0,7.0,4.33,1.44,,,,,,,,SC0,2013-14
2014-01-11,Partick,Ross County,3,3,2,1,10,9,4,5,4,2,12,14,3,1,0,1,2.05,3.3,3.6,,,,,,,,SC0,2013-14
2014-01-11,St Johnstone,St Mirren,2,0,0,0,19,3,6,0,9,3,14,15,2,2,0,0,1.8,3.5,4.5,,,,,,,,SC0,2013-14
2014-01-12,Inverness C,Dundee United,1,1,1,1,12,7,8,2,11,9,12,13,1,0,0,0,2.5,3.3,2.75,,,,,,,,SC0,2013-14
2014-01-18,Aberdeen,Inverness C,0,1,0,1,6,7,2,3,13,5,12,12,1,2,0,0,1.85,3.4,4.33,,,,,,,,SC0,2013-14
2014-01-18,Celtic,Motherwell,3,0,2,0,19,10,6,5,7,5,9,10,2,2,1,0,1.3,5.5,8.5,,,,,,,,SC0,2013-14
2014-01-18,Hibernian,St Mirren,2,3,0,3,7,2,4,2,11,4,16,10,1,2,0,0,1.75,3.6,4.6,,,,,,,,SC0,2013-14
2014-01-18,Partick,Kilmarnock,1,1,1,0,9,8,4,5,5,3,10,9,1,2,1,0,2.38,3.4,2.88,,,,,,,,SC0,2013-14
2014-01-18,Ross County,Dundee United,3,0,1,0,15,11,7,3,9,5,13,19,2,5,0,0,3.4,3.4,2.1,,,,,,,,SC0,2013-14
2014-01-18,St Johnstone,Hearts,3,3,1,0,12,15,5,8,4,9,8,11,1,3,2,1,1.33,5.0,9.0,,,,,,,,SC0,2013-14
2014-01-21,Partick,St Johnstone,0,1,0,1,9,5,2,2,6,4,8,9,2,4,0,0,2.7,3.4,2.5,,,,,,,,SC0,2013-14
2014-01-25,Kilmarnock,Inverness C,2,0,1,0,9,8,4,2,3,2,14,8,0,0,0,0,3.1,3.4,2.25,,,,,,,,SC0,2013-14
2014-01-25,Motherwell,Aberdeen,2,2,0,0,7,17,3,5,1,6,14,10,3,1,0,0,2.8,3.3,2.5,,,,,,,,SC0,2013-14
2014-01-25,Ross County,Hearts,1,2,1,1,10,16,2,4,7,7,6,11,3,3,0,0,1.57,4.0,5.5,,,,,,,,SC0,2013-14
2014-01-25,St Mirren,Partick,0,0,0,0,9,10,4,2,6,7,7,8,2,1,0,0,2.3,3.3,3.1,,,,,,,,SC0,2013-14
2014-01-26,Hibernian,Celtic,0,4,0,1,11,13,5,7,7,7,14,10,3,0,0,0,7.5,5.0,1.36,,,,,,,,SC0,2013-14
2014-01-29,Celtic,Kilmarnock,4,0,2,0,16,2,7,1,7,4,4,9,1,2,0,0,1.17,7.5,13.0,,,,,,,,SC0,2013-14
2014-01-29,Hearts,St Mirren,2,1,1,1,14,12,4,5,6,11,12,16,1,3,0,1,3.0,3.5,2.25,,,,,,,,SC0,2013-14
2014-02-01,Kilmarnock,Ross County,2,2,0,2,13,12,4,7,10,6,8,7,1,0,0,1,2.25,3.3,3.2,,,,,,,,SC0,2013-14
2014-02-01,Partick,Dundee United,1,1,0,1,12,14,3,7,8,6,7,9,3,1,0,0,3.4,3.4,2.1,,,,,,,,SC0,2013-14
2014-02-02,Celtic,St Mirren,1,0,1,0,19,3,4,2,10,4,10,6,0,0,0,0,1.14,8.0,15.0,,,,,,,,SC0,2013-14
2014-02-15,Dundee United,Kilmarnock,3,2,1,1,16,9,7,4,10,5,8,13,1,1,0,0,1.62,3.8,5.5,,,,,,,,SC0,2013-14
2014-02-15,Hibernian,Ross County,2,1,2,0,16,12,6,3,10,5,13,10,0,1,0,0,1.91,3.4,4.0,,,,,,,,SC0,2013-14
2014-02-15,Inverness C,Hearts,0,0,0,0,23,12,6,3,14,3,15,12,1,2,0,0,1.4,4.75,7.0,,,,,,,,SC0,2013-14
2014-02-15,Motherwell,Partick,4,3,1,1,14,12,5,5,7,5,12,10,3,2,0,0,1.8,3.8,4.0,,,,,,,,SC0,2013-14
2014-02-15,St Mirren,Aberdeen,0,1,0,0,5,9,0,4,4,11,11,10,2,1,0,0,5.0,3.5,1.73,,,,,,,,SC0,2013-14
2014-02-16,Celtic,St Johnstone,3,0,1,0,19,3,7,0,6,2,6,9,0,1,0,0,1.22,6.0,12.0,,,,,,,,SC0,2013-14
2014-02-21,Dundee United,Motherwell,3,1,2,0,19,8,8,2,8,5,13,9,1,0,0,0,1.8,3.6,4.33,,,,,,,,SC0,2013-14
2014-02-22,Hearts,Celtic,0,2,0,0,3,16,2,6,4,7,15,16,3,2,0,0,15.0,6.5,1.18,,,,,,,,SC0,2013-14
2014-02-22,Kilmarnock,Hibernian,1,1,1,0,4,9,1,2,0,5,7,5,1,2,0,0,2.88,3.3,2.4,,,,,,,,SC0,2013-14
2014-02-22,Partick,Aberdeen,3,1,0,0,18,8,9,5,6,8,13,7,4,0,0,0,4.0,3.6,1.85,,,,,,,,SC0,2013-14
2014-02-22,Ross County,St Mirren,2,1,1,0,16,8,11,4,6,7,11,15,1,0,0,0,2.1,3.4,3.4,,,,,,,,SC0,2013-14
2014-02-22,St Johnstone,Inverness C,0,1,0,1,10,8,6,3,2,1,18,14,3,2,0,0,2.4,3.2,3.0,,,,,,,,SC0,2013-14
2014-02-25,Aberdeen,Celtic,2,1,2,0,8,10,4,5,3,5,13,13,2,2,0,1,5.5,3.75,1.62,,,,,,,,SC0,2013-14
2014-02-25,Ross County,Inverness C,0,3,0,2,13,12,5,3,4,2,12,11,0,1,0,0,3.0,3.4,2.3,,,,,,,,SC0,2013-14
2014-02-25,St Johnstone,Motherwell,3,0,2,0,9,4,7,1,10,2,17,14,2,0,0,0,2.3,3.4,3.0,,,,,,,,SC0,2013-14
2014-02-28,Hibernian,Dundee United,1,3,1,1,4,15,1,7,6,11,18,10,3,3,1,0,2.88,3.4,2.38,,,,,,,,SC0,2013-14
2014-03-01,Aberdeen,St Johnstone,1,0,1,0,8,9,4,4,6,4,9,12,0,2,0,1,1.73,3.75,4.5,,,,,,,,SC0,2013-14
2014-03-01,Celtic,Inverness C,5,0,2,0,24,6,9,2,5,3,8,6,0,0,0,0,1.29,5.5,9.5,,,,,,,,SC0,2013-14
2014-03-01,Motherwell,Hearts,4,1,2,0,21,8,9,1,6,6,17,14,1,3,0,0,1.5,4.2,6.5,,,,,,,,SC0,2013-14
2014-03-01,Ross County,Partick,1,1,1,1,11,11,2,1,7,7,11,14,2,4,0,0,2.3,3.4,3.0,,,,,,,,SC0,2013-14
2014-03-01,St Mirren,Kilmarnock,2,0,0,0,11,8,5,2,7,6,2,8,1,1,0,0,2.5,3.4,2.7,,,,,,,,SC0,2013-14
2014-03-08,Hibernian,Motherwell,3,3,1,2,13,10,5,6,8,2,11,4,0,0,0,0,2.5,3.3,2.75,,,,,,,,SC0,2013-14
2014-03-08,Kilmarnock,Hearts,4,2,1,1,9,10,6,2,9,2,17,11,3,2,0,0,1.8,3.6,4.33,,,,,,,,SC0,2013-14
2014-03-12,Dundee United,St Johnstone,0,1,0,0,8,10,4,3,5,5,17,17,2,4,0,0,1.91,3.5,4.0,,,,,,,,SC0,2013-14
2014-03-12,Inverness C,Hibernian,0,0,0,0,4,7,1,3,3,8,13,16,2,2,0,0,2.2,3.3,3.3,,,,,,,,SC0,2013-14
2014-03-14,Kilmarnock,Celtic,0,3,0,0,2,14,0,9,1,6,8,6,1,0,0,0,11.0,5.75,1.25,,,,,,,,SC0,2013-14
2014-03-15,Dundee United,St Mirren,3,2,0,2,10,13,6,7,4,2,6,9,1,1,0,0,1.53,4.0,6.0,,,,,,,,SC0,2013-14
2014-03-15,Partick,Hibernian,3,1,1,0,13,10,9,2,5,12,9,10,1,0,0,0,2.5,3.3,2.75,,,,,,,,SC0,2013-14
2014-03-15,St Johnstone,Ross County,0,1,0,1,9,9,4,7,5,3,15,12,2,1,0,0,1.73,3.6,4.75,,,,,,,,SC0,2013-14
