date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2001-08-25,Wimbledon,Norwich,0,1,0,0,13,8,2,5,7,3,16,20,1,0,0,0,,,,,,,,,,,E1,2001-02
2001-08-25,Wolves,Watford,1,0,1,0,7,9,2,3,4,6,4,12,0,3,0,1,,,,,,,,,,,E1,2001-02
2001-08-27,Barnsley,Rotherham,1,1,0,1,11,6,5,2,10,9,10,10,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-08-27,Birmingham,Stockport,2,1,2,0,11,7,7,2,6,6,13,15,2,4,0,0,,,,,,,,,,,E1,2001-02
2001-08-27,Burnley,Man City,2,4,1,1,14,17,6,8,2,3,19,16,3,3,1,0,,,,,,,,,,,E1,2001-02
2001-08-27,Coventry,Nott'm Forest,0,0,0,0,18,2,6,2,11,6,20,21,0,3,0,2,,,,,,,,,,,E1,2001-02
2001-08-27,Norwich,Sheffield Weds,2,0,1,0,11,15,7,5,3,5,12,19,0,3,0,0,,,,,,,,,,,E1,2001-02
2001-08-27,Portsmouth,Grimsby,4,2,1,0,14,11,8,4,7,5,14,17,0,2,0,1,,,,,,,,,,,E1,2001-02
2001-08-27,Preston,Wimbledon,1,1,0,1,8,7,2,6,7,6,14,14,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-08-27,Sheffield United,Wolves,2,2,0,1,9,10,4,5,1,7,16,15,3,3,0,0,,,,,,,,,,,E1,2001-02
2001-08-27,Watford,Walsall,2,1,0,0,23,7,13,3,7,5,14,12,0,2,0,0,,,,,,,,,,,E1,2001-02
2001-08-27,West Brom,Gillingham,1,0,1,0,14,8,6,1,6,4,13,12,2,3,0,1,,,,,,,,,,,E1,2001-02
2001-08-28,Crewe,Millwall,1,0,0,0,21,25,9,10,4,8,10,10,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-01,Grimsby,Barnsley,1,0,1,0,7,15,2,3,6,12,8,15,0,0,0,1,,,,,,,,,,,E1,2001-02
2001-09-02,Bradford,Burnley,2,3,0,0,22,9,11,5,9,3,11,20,0,5,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Barnsley,Stockport,2,2,0,0,12,9,8,5,2,4,12,13,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Birmingham,Sheffield Weds,2,0,1,0,7,11,6,5,11,7,14,15,0,5,0,1,,,,,,,,,,,E1,2001-02
2001-09-08,Burnley,Rotherham,3,0,0,0,6,12,4,6,2,13,16,19,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Coventry,Grimsby,0,1,0,0,16,5,6,3,10,8,16,8,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Crewe,Walsall,2,1,1,0,15,13,7,3,4,4,12,15,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Crystal Palace,Millwall,1,3,1,1,9,13,3,5,4,9,18,15,1,3,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Norwich,Nott'm Forest,1,0,1,0,10,16,3,3,3,9,16,16,0,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Portsmouth,Gillingham,2,1,0,1,12,12,7,6,10,5,15,13,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Preston,Wolves,1,2,1,0,11,10,4,5,8,3,16,25,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,Sheffield United,Bradford,2,2,2,2,8,10,3,5,8,3,13,19,2,4,0,0,,,,,,,,,,,E1,2001-02
2001-09-08,West Brom,Man City,4,0,1,0,12,7,6,6,1,6,19,13,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-09,Watford,Wimbledon,3,0,1,0,17,15,11,7,6,3,9,17,0,0,0,1,,,,,,,,,,,E1,2001-02
2001-09-12,Wimbledon,Portsmouth,3,3,1,0,17,17,11,8,5,5,17,5,0,3,1,0,,,,,,,,,,,E1,2001-02
2001-09-14,Bradford,Gillingham,5,1,1,0,23,5,18,1,11,6,11,7,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Barnsley,Crewe,2,0,0,0,14,6,4,2,2,3,10,5,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Burnley,Walsall,5,2,2,0,17,12,13,7,10,7,13,14,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Grimsby,Nott'm Forest,0,0,0,0,10,19,4,6,7,6,17,16,1,5,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Man City,Birmingham,3,0,3,0,22,5,7,3,7,6,21,20,2,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Portsmouth,Crystal Palace,4,2,2,1,12,8,10,3,9,4,21,15,3,5,0,1,,,,,,,,,,,E1,2001-02
2001-09-15,Preston,Millwall,1,0,1,0,9,11,5,2,5,5,13,20,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Rotherham,Norwich,1,1,0,0,6,7,3,4,3,6,18,19,1,3,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Sheffield United,Coventry,0,1,0,0,11,12,5,5,2,10,7,15,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Watford,West Brom,1,2,0,1,12,11,3,5,6,3,18,16,3,4,0,1,,,,,,,,,,,E1,2001-02
2001-09-15,Wimbledon,Sheffield Weds,1,1,0,1,12,13,10,5,5,5,4,9,0,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-15,Wolves,Stockport,2,2,0,1,20,4,7,2,19,1,15,18,0,6,0,0,,,,,,,,,,,E1,2001-02
2001-09-17,Nott'm Forest,Rotherham,2,0,2,0,16,5,7,2,7,2,5,10,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-17,Sheffield Weds,Bradford,1,1,0,1,10,10,4,5,7,5,19,13,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-18,Birmingham,Burnley,2,3,2,2,11,8,7,6,12,5,5,10,1,3,0,0,,,,,,,,,,,E1,2001-02
2001-09-18,Crewe,Wimbledon,0,4,0,1,11,23,4,14,1,2,8,15,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-18,Crystal Palace,Grimsby,5,0,2,0,20,6,9,1,7,2,12,10,1,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-18,Gillingham,Wolves,2,3,0,2,21,18,6,8,3,7,12,25,1,0,1,0,,,,,,,,,,,E1,2001-02
2001-09-18,Millwall,Barnsley,3,1,0,1,11,12,6,5,8,4,16,19,3,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-18,Norwich,Watford,3,1,2,1,10,12,7,6,5,2,18,20,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-18,Stockport,Sheffield United,1,2,0,2,6,6,2,4,4,3,24,12,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-18,Walsall,Portsmouth,0,0,0,0,10,7,6,4,3,6,11,9,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-18,West Brom,Preston,2,0,1,0,10,14,6,7,5,11,11,12,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-19,Coventry,Man City,4,3,2,1,9,11,7,4,5,9,11,8,3,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-20,Nott'm Forest,Bradford,1,0,0,0,11,11,6,6,7,7,7,21,2,3,0,1,,,,,,,,,,,E1,2001-02
2001-09-21,Walsall,Wolves,0,3,0,3,8,11,3,5,8,2,16,22,1,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,Coventry,Portsmouth,2,0,1,0,17,7,6,5,7,5,10,10,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,Crewe,Watford,1,0,1,0,10,11,4,7,7,5,12,14,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,Crystal Palace,Barnsley,1,0,0,0,14,6,4,4,4,0,19,19,1,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,Gillingham,Rotherham,2,1,1,0,12,12,7,7,2,6,9,18,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,Millwall,Sheffield United,2,0,1,0,17,17,6,6,5,2,31,27,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,Norwich,Burnley,2,1,1,0,17,22,5,4,5,7,12,18,0,4,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,Sheffield Weds,Man City,2,6,1,2,9,16,4,8,5,1,10,12,2,3,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,Stockport,Grimsby,3,3,2,1,14,18,6,9,7,4,7,7,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-22,West Brom,Wimbledon,0,1,0,0,21,5,9,3,8,1,6,10,0,2,0,1,,,,,,,,,,,E1,2001-02
2001-09-23,Birmingham,Preston,0,1,0,0,14,4,6,1,6,6,8,18,2,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Barnsley,Coventry,1,1,0,0,5,10,1,4,7,3,12,10,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Bradford,Stockport,2,4,1,1,15,13,8,8,10,2,12,21,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Burnley,Crewe,3,3,0,2,20,11,12,7,9,1,20,11,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Grimsby,Gillingham,1,2,0,1,10,12,2,4,7,3,11,13,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Man City,Walsall,3,0,2,0,14,2,7,0,11,0,12,9,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Portsmouth,West Brom,1,2,1,1,4,12,4,7,5,6,23,16,4,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Rotherham,Sheffield Weds,1,1,0,0,8,8,5,5,8,6,9,12,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Sheffield United,Crystal Palace,1,3,0,1,7,11,3,5,11,5,11,13,4,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Wimbledon,Millwall,2,2,1,2,11,11,7,4,5,4,15,16,2,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-25,Wolves,Nott'm Forest,1,0,0,0,13,10,6,3,7,4,16,10,3,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-26,Preston,Norwich,4,0,4,0,21,10,10,6,8,10,7,6,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-26,Watford,Birmingham,3,3,2,1,22,14,8,5,8,5,16,13,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-09-28,Barnsley,Portsmouth,1,4,1,2,22,10,11,5,9,5,12,11,2,3,0,0,,,,,,,,,,,E1,2001-02
2001-09-29,Bradford,Grimsby,3,2,2,0,15,10,7,4,6,8,23,11,0,4,0,0,,,,,,,,,,,E1,2001-02
2001-09-29,Crewe,Birmingham,0,0,0,0,7,13,3,8,1,10,11,14,1,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-29,Crystal Palace,Sheffield Weds,4,1,3,1,14,8,9,3,7,2,15,14,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-29,Gillingham,Coventry,1,2,0,2,17,13,4,6,5,5,17,24,2,1,0,1,,,,,,,,,,,E1,2001-02
2001-09-29,Man City,Wimbledon,0,4,0,2,7,15,3,9,11,4,15,10,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-29,Nott'm Forest,Stockport,2,1,2,0,15,10,8,5,5,6,8,9,0,3,0,0,,,,,,,,,,,E1,2001-02
2001-09-29,Rotherham,Wolves,0,3,0,2,12,8,7,4,10,3,12,14,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-09-29,Sheffield United,Norwich,2,1,2,0,12,8,6,5,2,9,11,18,2,5,1,0,,,,,,,,,,,E1,2001-02
2001-09-29,Walsall,Millwall,0,0,0,0,10,4,5,1,7,4,13,15,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-29,West Brom,Burnley,1,0,0,0,12,2,4,0,12,4,12,19,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-09-30,Watford,Preston,1,1,0,1,13,11,3,5,6,4,18,18,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-05,Grimsby,Rotherham,0,2,0,1,5,5,2,4,7,4,6,7,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-07,Sheffield Weds,Sheffield United,0,0,0,0,8,12,3,8,9,6,16,10,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-09,Walsall,Norwich,2,0,1,0,8,13,5,3,6,5,11,7,4,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-11,West Brom,Millwall,0,2,0,2,14,8,3,5,7,2,20,35,1,4,0,0,,,,,,,,,,,E1,2001-02
2001-10-12,Rotherham,Portsmouth,2,1,1,0,13,11,6,4,3,10,14,12,2,3,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Barnsley,Birmingham,1,3,0,1,9,17,2,10,3,10,11,12,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Bradford,Wolves,0,3,0,1,18,12,4,9,11,6,20,15,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Crewe,Preston,2,1,1,0,11,18,6,8,5,6,12,15,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Crystal Palace,Wimbledon,4,0,2,0,13,11,7,4,6,2,9,13,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Gillingham,Norwich,0,2,0,0,14,12,3,2,7,3,18,15,0,3,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Man City,Stockport,2,2,0,0,11,6,4,2,8,4,9,20,3,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Nott'm Forest,Burnley,1,0,0,0,13,5,7,2,6,6,8,12,1,3,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Sheffield United,Grimsby,3,1,2,0,18,6,12,3,11,10,15,8,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-13,Watford,Sheffield Weds,3,1,2,1,20,11,5,3,6,3,16,22,0,3,0,0,,,,,,,,,,,E1,2001-02
2001-10-14,Walsall,Coventry,0,1,0,1,12,12,4,6,6,9,14,17,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-16,Crystal Palace,Bradford,2,0,1,0,6,13,2,5,2,8,16,22,1,4,0,0,,,,,,,,,,,E1,2001-02
2001-10-16,Man City,Sheffield United,0,0,0,0,10,6,2,4,6,1,21,15,5,2,1,0,,,,,,,,,,,E1,2001-02
2001-10-16,Sheffield Weds,Preston,1,2,1,0,11,9,4,5,8,7,9,15,3,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-16,Stockport,West Brom,1,2,0,1,9,8,3,6,4,8,14,6,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-16,Wolves,Crewe,0,1,0,0,28,9,9,5,13,1,8,6,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-17,Nott'm Forest,Birmingham,0,0,0,0,7,6,4,2,6,1,12,13,0,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-17,Rotherham,Coventry,0,0,0,0,7,9,4,3,5,8,11,18,3,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-19,Norwich,West Brom,2,0,2,0,8,12,5,3,4,5,19,27,3,3,0,0,,,,,,,,,,,E1,2001-02
2001-10-20,Birmingham,Bradford,4,0,3,0,16,8,9,3,8,5,14,11,0,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-20,Burnley,Barnsley,3,3,2,1,11,12,7,7,8,9,18,17,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-20,Grimsby,Watford,0,3,0,2,15,10,7,6,4,4,12,15,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-20,Millwall,Nott'm Forest,3,3,1,0,18,10,11,6,7,3,14,10,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-20,Portsmouth,Sheffield United,1,0,1,0,12,18,5,6,3,17,13,14,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-20,Sheffield Weds,Walsall,2,1,0,1,10,8,2,2,3,6,6,10,1,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-20,Stockport,Rotherham,0,1,0,1,7,8,2,4,12,7,13,11,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-20,Wimbledon,Gillingham,3,1,1,0,10,13,6,5,5,6,15,18,3,2,0,1,,,,,,,,,,,E1,2001-02
2001-10-20,Wolves,Crystal Palace,0,1,0,1,15,6,3,2,7,4,16,14,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-21,Coventry,Crewe,1,0,1,0,17,10,7,5,16,1,9,6,2,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-21,Preston,Man City,2,1,0,1,11,5,4,5,5,2,13,21,1,2,0,1,,,,,,,,,,,E1,2001-02
2001-10-23,Birmingham,Gillingham,2,1,1,0,10,5,5,5,7,3,9,8,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-23,Burnley,Crystal Palace,1,0,1,0,7,10,3,3,3,6,16,10,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-23,Man City,Grimsby,4,0,3,0,23,9,16,3,7,5,13,5,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-23,Millwall,Bradford,3,1,1,0,9,14,4,6,3,3,12,16,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-23,Norwich,Portsmouth,0,0,0,0,17,9,7,1,5,7,11,20,0,3,0,0,,,,,,,,,,,E1,2001-02
2001-10-23,Preston,Sheffield United,3,0,2,0,9,6,7,3,3,7,17,15,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-23,Walsall,Rotherham,3,2,3,0,10,9,4,7,6,12,6,9,2,4,0,0,,,,,,,,,,,E1,2001-02
2001-10-23,Watford,Nott'm Forest,1,2,0,0,19,14,11,8,4,6,8,7,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-24,Crewe,Stockport,0,0,0,0,18,19,6,8,3,7,11,15,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-24,Sheffield Weds,Barnsley,3,1,1,1,16,10,10,3,6,3,12,21,3,3,0,1,,,,,,,,,,,E1,2001-02
2001-10-24,Wimbledon,Coventry,0,1,0,0,5,8,2,3,8,4,11,18,0,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-25,West Brom,Wolves,1,1,0,1,9,9,1,4,1,3,16,17,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-26,Grimsby,Birmingham,3,1,2,0,14,14,6,8,4,5,13,14,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-27,Bradford,Watford,4,3,2,0,13,14,9,8,4,6,12,10,1,2,0,1,,,,,,,,,,,E1,2001-02
2001-10-27,Coventry,Sheffield Weds,2,0,1,0,13,8,3,4,3,5,14,8,2,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-27,Gillingham,Walsall,2,0,1,0,13,4,5,0,1,0,9,9,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-27,Portsmouth,Preston,0,1,0,1,11,7,2,3,9,2,13,17,3,3,0,0,,,,,,,,,,,E1,2001-02
2001-10-27,Rotherham,Wimbledon,3,2,2,2,13,9,8,4,7,4,10,13,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-27,Sheffield United,Crewe,1,0,1,0,10,8,5,2,5,1,9,17,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-27,Stockport,Millwall,0,4,0,3,11,11,6,8,6,7,10,10,1,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-28,Barnsley,West Brom,3,2,2,1,9,8,6,5,6,8,14,16,2,0,0,1,,,,,,,,,,,E1,2001-02
2001-10-28,Crystal Palace,Norwich,3,2,1,0,20,12,8,5,5,4,14,14,3,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-28,Nott'm Forest,Man City,1,1,1,1,14,8,4,2,10,5,7,11,1,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-28,Wolves,Burnley,3,0,3,0,11,11,9,3,10,9,9,15,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-30,Bradford,Wimbledon,3,3,1,3,14,8,4,4,4,2,17,14,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-30,Gillingham,Burnley,2,2,2,1,8,9,3,4,7,2,13,21,1,4,0,0,,,,,,,,,,,E1,2001-02
2001-10-30,Grimsby,Norwich,0,2,0,1,14,12,5,4,5,3,10,14,1,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-30,Portsmouth,Birmingham,1,1,1,1,9,6,4,5,9,4,15,15,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-30,Rotherham,Crewe,2,2,1,2,10,9,4,6,14,3,14,12,2,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-30,Sheffield United,Watford,0,2,0,0,8,10,1,4,3,0,12,13,2,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-30,Stockport,Walsall,0,2,0,1,5,6,3,3,3,6,6,14,1,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-31,Barnsley,Man City,0,3,0,3,12,8,5,4,8,6,10,13,0,0,0,0,,,,,,,,,,,E1,2001-02
2001-10-31,Coventry,Preston,2,2,1,1,13,10,8,7,2,4,22,20,3,1,0,0,,,,,,,,,,,E1,2001-02
2001-10-31,Crystal Palace,West Brom,0,1,0,0,16,9,4,2,7,2,10,18,0,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-31,Nott'm Forest,Sheffield Weds,0,1,0,0,15,12,6,5,5,4,12,8,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-10-31,Wolves,Millwall,1,0,0,0,22,7,11,4,11,6,6,16,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-11-02,Crewe,Bradford,2,2,1,1,19,16,12,12,5,8,12,15,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-11-03,Man City,Gillingham,4,1,3,0,18,7,12,2,4,6,3,15,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-11-03,Millwall,Coventry,3,2,0,0,6,15,3,7,1,9,15,16,0,2,0,1,,,,,,,,,,,E1,2001-02
2001-11-03,Norwich,Wolves,2,0,2,0,13,13,6,5,5,4,13,13,0,1,0,0,,,,,,,,,,,E1,2001-02
2001-11-03,Preston,Stockport,6,0,3,0,16,7,10,4,7,5,9,11,0,2,0,1,,,,,,,,,,,E1,2001-02
2001-11-03,Sheffield Weds,Portsmouth,2,3,1,2,14,10,7,6,10,1,9,13,2,2,0,0,,,,,,,,,,,E1,2001-02
2001-11-03,Walsall,Crystal Palace,2,2,2,1,10,5,4,3,6,0,12,11,2,0,0,0,,,,,,,,,,,E1,2001-02
