date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2002-08-24,Westerlo,Club Brugge,0,2,0,1,,,,,,,,,,,,,4.5,3.5,1.615,,,,,,,,B1,2002-03
2002-08-25,Louvieroise,St Truiden,1,2,0,1,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,B1,2002-03
2002-08-31,Anderlecht,Gent,2,2,2,1,,,,,,,,,,,,,1.25,5.0,8.0,,,,,,,,B1,2002-03
2002-08-31,Bergen,Standard,1,0,0,0,,,,,,,,,,,,,3.0,3.2,2.1,,,,,,,,B1,2002-03
2002-08-31,Charleroi,Antwerp,1,1,0,1,,,,,,,,,,,,,1.8,3.4,3.75,,,,,,,,B1,2002-03
2002-08-31,Club Brugge,Mechelen,4,0,2,0,,,,,,,,,,,,,1.143,6.0,12.0,,,,,,,,B1,2002-03
2002-08-31,Lierse,Westerlo,0,1,0,0,,,,,,,,,,,,,1.615,3.4,4.5,,,,,,,,B1,2002-03
2002-08-31,Lokeren,Louvieroise,1,1,0,1,,,,,,,,,,,,,1.5,3.4,6.0,,,,,,,,B1,2002-03
2002-08-31,St Truiden,Beveren,6,1,3,0,,,,,,,,,,,,,1.615,3.4,4.5,,,,,,,,B1,2002-03
2002-09-01,Mouscron,Genk,3,3,0,1,,,,,,,,,,,,,2.4,3.25,2.4,,,,,,,,B1,2002-03
2002-09-11,Genk,Germinal,5,2,2,1,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,B1,2002-03
2002-09-13,Standard,Club Brugge,1,2,0,1,,,,,,,,,,,,,3.0,3.2,2.1,,,,,,,,B1,2002-03
2002-09-14,Beveren,Lokeren,0,1,0,0,,,,,,,,,,,,,3.2,3.2,2.0,,,,,,,,B1,2002-03
2002-09-14,Gent,Bergen,2,1,0,1,,,,,,,,,,,,,1.533,3.4,5.5,,,,,,,,B1,2002-03
2002-09-14,Mechelen,Lierse,0,2,0,1,,,,,,,,,,,,,1.909,3.25,2.5,,,,,,,,B1,2002-03
2002-09-14,Mouscron,Charleroi,6,0,3,0,,,,,,,,,,,,,1.533,3.4,5.5,,,,,,,,B1,2002-03
2002-09-14,Westerlo,St Truiden,0,3,0,1,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,B1,2002-03
2002-09-15,Antwerp,Anderlecht,2,1,0,1,,,,,,,,,,,,,4.0,3.6,1.667,,,,,,,,B1,2002-03
2002-09-15,Louvieroise,Germinal,1,1,0,0,,,,,,,,,,,,,2.3,3.2,2.625,,,,,,,,B1,2002-03
2002-09-21,Bergen,Antwerp,3,0,1,0,,,,,,,,,,,,,2.25,3.3,2.625,,,,,,,,B1,2002-03
2002-09-21,Charleroi,Genk,0,0,0,0,,,,,,,,,,,,,3.6,3.3,1.833,,,,,,,,B1,2002-03
2002-09-21,Club Brugge,Gent,1,0,1,0,,,,,,,,,,,,,1.3,4.333,8.0,,,,,,,,B1,2002-03
2002-09-21,Germinal,Beveren,2,1,1,1,,,,,,,,,,,,,1.364,3.8,7.5,,,,,,,,B1,2002-03
2002-09-21,Lierse,Standard,2,0,1,0,,,,,,,,,,,,,2.1,3.3,2.875,,,,,,,,B1,2002-03
2002-09-21,St Truiden,Mechelen,5,1,3,0,,,,,,,,,,,,,1.615,3.5,4.5,,,,,,,,B1,2002-03
2002-09-22,Lokeren,Westerlo,4,0,0,0,,,,,,,,,,,,,1.571,3.5,5.0,,,,,,,,B1,2002-03
2002-09-23,Anderlecht,Mouscron,6,3,3,1,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,B1,2002-03
2002-09-27,Charleroi,Anderlecht,1,3,0,2,,,,,,,,,,,,,4.333,3.4,1.667,,,,,,,,B1,2002-03
2002-09-28,Antwerp,Club Brugge,2,2,1,1,,,,,,,,,,,,,4.333,3.4,1.667,,,,,,,,B1,2002-03
2002-09-28,Genk,Louvieroise,1,0,0,0,,,,,,,,,,,,,1.286,4.5,8.0,,,,,,,,B1,2002-03
2002-09-28,Gent,Lierse,1,3,0,3,,,,,,,,,,,,,1.833,3.4,3.5,,,,,,,,B1,2002-03
2002-09-28,Mouscron,Bergen,3,2,2,2,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,B1,2002-03
2002-09-28,Standard,St Truiden,2,2,1,1,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,B1,2002-03
2002-09-28,Westerlo,Germinal,2,1,1,1,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,B1,2002-03
2002-09-29,Mechelen,Lokeren,2,3,0,1,,,,,,,,,,,,,,,,,,,,,,,B1,2002-03
2002-10-04,Louvieroise,Beveren,2,1,0,0,,,,,,,,,,,,,1.8,3.4,3.6,,,,,,,,B1,2002-03
2002-10-05,Bergen,Charleroi,4,1,1,0,,,,,,,,,,,,,1.727,3.4,4.0,,,,,,,,B1,2002-03
2002-10-05,Germinal,Mechelen,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,B1,2002-03
2002-10-05,Lierse,Antwerp,3,1,0,0,,,,,,,,,,,,,1.615,3.4,5.0,,,,,,,,B1,2002-03
2002-10-05,Lokeren,Standard,3,3,1,1,,,,,,,,,,,,,1.8,3.4,3.6,,,,,,,,B1,2002-03
2002-10-05,St Truiden,Gent,6,4,3,2,,,,,,,,,,,,,1.833,3.4,3.5,,,,,,,,B1,2002-03
2002-10-06,Anderlecht,Genk,1,1,1,0,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,B1,2002-03
2002-10-06,Club Brugge,Mouscron,5,0,1,0,,,,,,,,,,,,,1.4,3.75,7.0,,,,,,,,B1,2002-03
2002-10-19,Anderlecht,Bergen,2,1,0,0,,,,,,,,,,,,,1.2,5.0,11.0,,,,,,,,B1,2002-03
2002-10-19,Antwerp,St Truiden,1,3,1,2,,,,,,,,,,,,,2.4,3.25,2.5,,,,,,,,B1,2002-03
2002-10-19,Charleroi,Club Brugge,2,3,1,1,,,,,,,,,,,,,5.0,3.75,1.5,,,,,,,,B1,2002-03
2002-10-19,Genk,Beveren,4,0,3,0,,,,,,,,,,,,,1.2,5.0,11.0,,,,,,,,B1,2002-03
2002-10-19,Gent,Lokeren,2,3,0,3,,,,,,,,,,,,,2.2,3.4,2.75,,,,,,,,B1,2002-03
2002-10-19,Standard,Germinal,2,1,1,0,,,,,,,,,,,,,1.8,3.4,3.6,,,,,,,,B1,2002-03
2002-10-20,Mouscron,Lierse,1,1,0,0,,,,,,,,,,,,,2.2,3.25,2.75,,,,,,,,B1,2002-03
2002-10-20,Westerlo,Louvieroise,0,3,0,2,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,B1,2002-03
2002-10-26,Bergen,Genk,1,2,0,1,,,,,,,,,,,,,2.75,3.25,2.2,,,,,,,,B1,2002-03
2002-10-26,Beveren,Westerlo,2,1,1,0,,,,,,,,,,,,,2.2,3.25,2.75,,,,,,,,B1,2002-03
2002-10-26,Germinal,Gent,2,1,2,0,,,,,,,,,,,,,1.8,3.3,3.75,,,,,,,,B1,2002-03
2002-10-26,Lierse,Charleroi,2,1,1,0,,,,,,,,,,,,,1.364,4.0,7.0,,,,,,,,B1,2002-03
2002-10-28,Lokeren,Antwerp,2,1,1,0,,,,,,,,,,,,,1.571,3.5,5.0,,,,,,,,B1,2002-03
2002-10-28,Louvieroise,Mechelen,1,1,1,1,,,,,,,,,,,,,1.8,3.3,3.75,,,,,,,,B1,2002-03
2002-11-02,Bergen,Club Brugge,1,2,0,0,,,,,,,,,,,,,4.0,3.4,1.727,,,,,,,,B1,2002-03
2002-11-02,Charleroi,St Truiden,2,2,1,0,,,,,,,,,,,,,2.8,3.4,2.1,,,,,,,,B1,2002-03
2002-11-02,Mouscron,Lokeren,1,1,1,1,,,,,,,,,,,,,2.1,3.4,2.8,,,,,,,,B1,2002-03
2002-11-02,Standard,Louvieroise,1,0,0,0,,,,,,,,,,,,,1.8,3.3,3.75,,,,,,,,B1,2002-03
2002-11-03,Antwerp,Germinal,5,3,2,3,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,B1,2002-03
2002-11-03,Genk,Westerlo,1,1,1,1,,,,,,,,,,,,,1.2,5.0,11.0,,,,,,,,B1,2002-03
2002-11-03,Mechelen,Beveren,0,2,0,2,,,,,,,,,,,,,1.8,3.5,3.5,,,,,,,,B1,2002-03
2002-11-04,Anderlecht,Lierse,1,2,1,1,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,B1,2002-03
2002-11-08,St Truiden,Anderlecht,3,1,0,1,,,,,,,,,,,,,2.75,3.25,2.2,,,,,,,,B1,2002-03
2002-11-09,Club Brugge,Genk,4,0,2,0,,,,,,,,,,,,,1.72,3.25,4.2,,,,,,,,B1,2002-03
2002-11-09,Germinal,Mouscron,0,2,0,0,,,,,,,,,,,,,1.83,3.25,3.6,,,,,,,,B1,2002-03
2002-11-09,Lokeren,Charleroi,4,1,1,1,,,,,,,,,,,,,1.33,4.0,8.0,,,,,,,,B1,2002-03
2002-11-09,Louvieroise,Gent,0,1,0,1,,,,,,,,,,,,,1.9,3.25,3.4,,,,,,,,B1,2002-03
2002-11-09,Westerlo,Mechelen,2,0,0,0,,,,,,,,,,,,,1.9,3.25,3.4,,,,,,,,B1,2002-03
2002-11-10,Beveren,Standard,1,3,0,2,,,,,,,,,,,,,2.7,3.25,2.25,,,,,,,,B1,2002-03
2002-11-10,Lierse,Bergen,1,1,0,1,,,,,,,,,,,,,1.5,3.5,5.5,,,,,,,,B1,2002-03
2002-11-20,St Truiden,Mouscron,2,2,0,1,,,,,,,,,,,,,1.727,3.25,4.2,,,,,,,,B1,2002-03
2002-11-22,Anderlecht,Lokeren,2,0,0,0,,,,,,,,,,,,,1.615,3.6,4.333,,,,,,,,B1,2002-03
2002-11-23,Antwerp,Louvieroise,2,1,2,1,,,,,,,,,,,,,1.8,3.4,3.6,,,,,,,,B1,2002-03
2002-11-23,Bergen,St Truiden,3,0,1,0,,,,,,,,,,,,,2.5,3.25,2.375,,,,,,,,B1,2002-03
2002-11-23,Charleroi,Germinal,1,6,1,2,,,,,,,,,,,,,2.25,3.25,2.6,,,,,,,,B1,2002-03
2002-11-23,Club Brugge,Lierse,3,0,1,0,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,B1,2002-03
2002-11-23,Genk,Mechelen,9,0,4,0,,,,,,,,,,,,,,,,,,,,,,,B1,2002-03
2002-11-23,Standard,Westerlo,3,0,1,0,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,B1,2002-03
2002-11-24,Gent,Beveren,2,1,2,0,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,B1,2002-03
2002-11-30,Beveren,Antwerp,3,1,2,0,,,,,,,,,,,,,2.375,3.25,2.5,,,,,,,,B1,2002-03
2002-11-30,Lokeren,Bergen,4,0,1,0,,,,,,,,,,,,,1.533,3.5,5.5,,,,,,,,B1,2002-03
2002-11-30,Louvieroise,Mouscron,2,0,1,0,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,B1,2002-03
2002-11-30,Mechelen,Standard,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,B1,2002-03
2002-11-30,Westerlo,Gent,1,0,0,0,,,,,,,,,,,,,2.4,3.2,2.5,,,,,,,,B1,2002-03
2002-12-01,Germinal,Anderlecht,1,2,1,1,,,,,,,,,,,,,2.625,3.4,2.2,,,,,,,,B1,2002-03
2002-12-01,Lierse,Genk,1,1,0,0,,,,,,,,,,,,,2.375,3.25,2.5,,,,,,,,B1,2002-03
2002-12-01,St Truiden,Club Brugge,5,2,1,1,,,,,,,,,,,,,3.25,3.4,1.9,,,,,,,,B1,2002-03
