date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2004-08-28,Watford,Plymouth,3,1,1,1,9,11,5,6,3,5,17,15,2,4,0,0,2.37,3.2,2.62,,,1.95,1.85,,2.1,1.75,E1,2004-05
2004-08-28,West Ham,Burnley,1,0,0,0,4,1,4,0,9,6,7,11,3,2,1,0,1.61,3.4,5.0,,,1.85,1.95,,2.0,1.85,E1,2004-05
2004-08-28,Wolves,Leicester,1,1,0,1,9,6,4,2,6,6,9,17,2,2,0,0,2.25,3.25,2.75,,,1.95,1.85,,2.1,1.75,E1,2004-05
2004-08-29,Sheffield United,Leeds,2,0,0,0,13,7,8,3,9,4,19,17,0,4,0,0,2.25,3.25,2.75,,,2.0,1.8,,1.95,1.9,E1,2004-05
2004-08-30,Burnley,Gillingham,1,2,0,1,18,6,10,5,11,3,13,19,2,6,1,0,1.9,3.25,3.5,,,1.95,1.85,,2.05,1.8,E1,2004-05
2004-08-30,Coventry,West Ham,2,1,1,1,7,9,3,5,3,5,10,10,2,3,0,1,2.5,3.4,2.37,,,1.95,1.85,,1.925,1.925,E1,2004-05
2004-08-30,Ipswich,Wolves,2,1,1,0,19,11,11,7,9,5,11,9,1,1,0,0,2.1,3.4,2.87,,,1.8,2.0,,1.8,2.05,E1,2004-05
2004-08-30,Leicester,Brighton,0,1,0,1,16,2,6,2,1,0,21,21,3,3,0,0,1.53,3.6,7.0,,,1.75,2.05,,1.85,2.0,E1,2004-05
2004-08-30,Plymouth,Nott'm Forest,3,2,2,1,12,11,7,8,6,3,15,18,2,2,0,0,1.9,3.25,3.5,,,1.9,1.9,,1.775,2.125,E1,2004-05
2004-08-30,Preston,Rotherham,2,0,2,0,17,6,7,2,8,5,10,12,0,2,0,0,1.8,3.5,3.6,,,1.9,1.9,,1.925,1.925,E1,2004-05
2004-08-30,Stoke,Derby,1,0,0,0,10,8,5,4,4,3,13,10,0,2,0,0,1.8,3.25,4.0,,,2.0,1.8,,1.9,1.95,E1,2004-05
2004-08-30,Wigan,Cardiff,2,1,2,0,15,6,9,4,5,7,14,13,2,1,0,0,1.57,3.4,5.5,,,1.9,1.9,,1.8,2.05,E1,2004-05
2004-08-31,QPR,Sheffield United,0,1,0,1,5,7,1,4,8,4,15,15,0,1,0,0,2.5,3.4,2.37,,,1.95,1.85,,1.925,1.925,E1,2004-05
2004-08-31,Reading,Sunderland,1,0,1,0,6,13,4,3,4,11,12,11,0,2,0,0,2.1,3.25,3.0,,,2.05,1.75,,1.875,1.975,E1,2004-05
2004-09-11,Burnley,Crewe,3,0,2,0,22,10,14,6,3,11,6,5,0,0,0,0,1.909,3.25,3.5,,,1.8,2.0,,2.1,1.75,E1,2004-05
2004-09-11,Derby,Reading,2,1,0,0,10,10,8,5,2,7,15,10,4,1,0,0,2.4,3.2,2.6,,,1.95,1.85,,1.775,2.075,E1,2004-05
2004-09-11,Gillingham,Sunderland,0,4,0,3,3,15,1,11,0,5,10,14,2,0,0,0,2.4,3.2,2.6,,,2.0,1.8,,1.875,1.975,E1,2004-05
2004-09-11,Leeds,Coventry,3,0,1,0,12,9,5,6,4,5,12,8,1,1,0,1,2.2,3.25,2.8,,,1.95,1.85,,1.9,1.95,E1,2004-05
2004-09-11,Nott'm Forest,Cardiff,0,0,0,0,16,12,8,7,2,3,14,16,0,1,0,0,1.833,3.25,3.75,,,1.9,1.9,,1.95,1.9,E1,2004-05
2004-09-11,Preston,Stoke,3,0,1,0,11,10,9,5,7,4,17,16,0,2,0,0,2.375,3.2,2.625,,,2.0,1.8,,1.85,2.0,E1,2004-05
2004-09-11,QPR,Plymouth,3,2,1,1,11,8,5,4,5,4,16,9,0,0,0,0,2.4,3.2,2.6,,,2.0,1.8,,1.8,2.05,E1,2004-05
2004-09-11,Rotherham,Leicester,0,2,0,1,11,11,3,8,8,10,10,10,0,0,0,0,2.75,3.25,2.25,,,2.05,1.75,,1.775,2.075,E1,2004-05
2004-09-11,Sheffield United,West Ham,1,2,0,1,5,8,2,5,9,1,18,18,2,2,0,0,2.2,3.25,2.8,,,2.0,1.8,,2.05,1.8,E1,2004-05
2004-09-11,Watford,Brighton,1,1,0,0,6,10,3,5,4,3,17,12,2,0,0,0,1.8,3.25,4.0,,,1.95,1.85,,1.8,2.05,E1,2004-05
2004-09-11,Wolves,Wigan,3,3,1,2,7,13,5,6,4,9,14,13,0,2,0,0,2.375,3.2,2.625,,,2.0,1.8,,1.9,1.95,E1,2004-05
2004-09-12,Ipswich,Millwall,2,0,0,0,17,4,8,2,1,3,11,14,0,0,0,0,1.909,3.25,4.0,,,1.8,2.0,,1.925,1.925,E1,2004-05
2004-09-14,Brighton,Wolves,0,1,0,1,11,9,4,5,6,3,18,17,1,1,0,0,2.6,3.2,2.4,,,1.9,1.9,,2.05,1.8,E1,2004-05
2004-09-14,Cardiff,Watford,0,3,0,2,12,10,8,6,4,5,15,15,2,3,0,0,2.2,3.25,2.8,,,1.95,1.85,,1.8,2.05,E1,2004-05
2004-09-14,Crewe,QPR,0,2,0,1,5,10,2,6,7,9,6,17,1,4,0,0,2.2,3.25,2.8,,,1.85,1.95,,1.85,2.0,E1,2004-05
2004-09-14,Leicester,Sheffield United,3,2,2,0,11,12,8,5,4,10,17,9,1,1,0,0,2.0,3.25,3.25,,,2.05,1.75,,1.85,2.0,E1,2004-05
2004-09-14,Plymouth,Leeds,0,1,0,1,10,15,4,11,3,8,12,15,1,1,0,0,2.2,3.25,2.8,,,1.95,1.85,,1.8,2.05,E1,2004-05
2004-09-14,Reading,Preston,3,1,2,1,7,8,4,5,2,2,16,16,0,2,0,0,1.83,3.25,3.75,,,2.0,1.8,,1.9,1.95,E1,2004-05
2004-09-14,Stoke,Ipswich,3,2,2,1,10,7,8,6,5,6,15,16,3,2,1,0,2.3,3.2,2.7,,,1.85,1.95,,1.75,2.1,E1,2004-05
2004-09-14,Sunderland,Nott'm Forest,2,0,2,0,18,9,8,5,5,1,15,10,2,2,0,0,1.66,3.4,4.5,,,1.9,1.9,,1.825,2.025,E1,2004-05
2004-09-14,West Ham,Rotherham,1,0,0,0,12,3,7,0,10,3,12,11,0,1,0,0,1.36,4.0,7.5,,,1.8,2.0,,1.8,2.05,E1,2004-05
2004-09-14,Wigan,Burnley,0,0,0,0,6,5,3,1,7,0,19,15,0,3,0,0,1.57,3.4,5.5,,,1.85,1.95,,2.075,1.775,E1,2004-05
2004-09-15,Coventry,Gillingham,2,2,1,0,13,6,8,5,9,8,5,10,1,1,0,0,1.72,3.25,4.33,,,1.95,1.85,,1.8,2.05,E1,2004-05
2004-09-18,Brighton,QPR,2,3,2,1,8,18,5,6,4,1,16,15,0,0,0,0,2.2,3.3,2.87,,,2.0,1.8,,2.0,1.85,E1,2004-05
2004-09-18,Cardiff,Derby,0,2,0,1,9,8,6,5,10,2,11,6,1,0,0,0,2.37,3.25,2.62,,,2.0,1.8,,1.85,2.0,E1,2004-05
2004-09-25,Preston,Crewe,1,0,1,0,17,7,10,4,10,1,18,7,1,0,1,0,1.83,3.4,3.75,,,1.75,2.05,,1.8,2.05,E1,2004-05
2004-09-25,QPR,Leicester,3,2,0,2,13,6,11,6,6,0,14,18,3,2,0,1,2.62,3.25,2.4,,,2.05,1.75,,1.975,1.875,E1,2004-05
2004-09-25,Rotherham,Millwall,1,1,0,0,13,11,6,8,9,4,16,15,1,0,0,0,2.4,3.25,2.62,,,2.05,1.75,,1.875,1.975,E1,2004-05
2004-09-25,Sheffield United,Coventry,1,1,1,1,17,8,10,4,9,3,12,18,0,2,0,0,1.83,3.2,4.0,,,1.95,1.85,,2.05,1.8,E1,2004-05
2004-09-25,Watford,Reading,0,1,0,0,12,9,6,4,6,6,6,14,1,0,0,0,2.25,3.2,2.87,,,2.0,1.8,,1.95,1.9,E1,2004-05
2004-09-25,Wolves,Cardiff,2,3,1,1,9,9,7,6,5,6,8,9,2,3,0,0,1.57,3.5,5.5,,,1.85,1.95,,1.875,1.975,E1,2004-05
2004-09-26,Nott'm Forest,West Ham,2,1,0,0,10,14,4,10,3,7,15,10,1,3,0,0,2.87,3.25,2.37,,,2.0,1.8,,2.05,1.8,E1,2004-05
2004-09-28,Burnley,Cardiff,1,0,0,0,9,4,4,2,6,7,11,10,2,1,0,0,2.1,3.2,3.2,,,1.9,1.9,,1.95,1.9,E1,2004-05
2004-09-28,Gillingham,Leicester,0,2,0,0,8,19,6,12,5,9,15,11,3,3,1,0,2.75,3.25,2.3,,,2.0,1.8,,2.1,1.75,E1,2004-05
2004-09-28,Ipswich,Reading,1,1,1,1,18,11,8,6,9,5,17,13,1,1,0,0,1.9,3.25,3.6,,,1.85,1.95,,2.05,1.8,E1,2004-05
2004-09-28,Leeds,Stoke,0,0,0,0,17,3,7,2,10,1,11,14,1,3,0,0,2.1,3.2,3.2,,,2.0,1.8,,1.9,1.95,E1,2004-05
2004-09-28,Preston,Plymouth,1,1,0,1,6,8,5,4,9,2,17,14,2,2,0,0,1.9,3.25,3.6,,,1.85,1.95,,1.85,2.0,E1,2004-05
2004-09-28,QPR,Coventry,4,1,2,0,15,10,9,3,5,1,20,11,1,1,0,0,2.1,3.2,3.2,,,1.9,1.9,,2.025,1.825,E1,2004-05
2004-09-28,Rotherham,Crewe,2,3,1,1,12,11,7,9,6,7,5,5,1,0,0,0,2.1,3.2,3.2,,,2.0,1.8,,1.95,1.9,E1,2004-05
2004-09-28,Sheffield United,Sunderland,1,0,0,0,9,6,5,3,10,2,10,13,1,1,1,1,2.3,3.25,2.75,,,2.05,1.75,,2.075,1.775,E1,2004-05
2004-09-28,Watford,Wigan,0,0,0,0,11,12,4,8,2,6,10,12,1,1,0,0,2.5,3.25,2.5,,,2.0,1.8,,2.0,1.85,E1,2004-05
2004-09-29,Derby,West Ham,1,1,1,1,13,11,8,5,5,4,15,10,0,2,0,0,2.37,3.25,2.62,,,2.0,1.8,,2.05,1.8,E1,2004-05
2004-09-29,Nott'm Forest,Brighton,0,1,0,1,11,5,4,4,7,4,11,17,0,3,0,0,1.83,3.4,3.75,,,2.0,1.8,,1.85,2.0,E1,2004-05
2004-10-02,Brighton,Sheffield United,1,1,1,0,6,11,4,9,6,4,16,13,1,2,0,0,2.4,3.25,2.62,,,2.0,1.8,,2.025,1.875,E1,2004-05
2004-10-02,Cardiff,Leeds,0,0,0,0,13,7,9,2,7,3,9,10,0,2,0,0,2.3,3.25,2.75,,,2.0,1.8,,1.825,2.075,E1,2004-05
2004-10-02,Crewe,Watford,3,0,3,0,11,11,8,5,2,2,10,6,0,0,0,0,2.62,3.25,2.4,,,1.9,1.9,,1.95,1.9,E1,2004-05
2004-10-02,Leicester,Preston,1,1,1,1,14,9,7,5,5,4,20,13,2,2,0,0,1.72,3.4,4.33,,,1.95,1.85,,2.0,1.85,E1,2004-05
2004-10-02,Plymouth,Gillingham,2,1,0,0,22,3,10,2,8,1,7,14,1,3,0,0,1.8,3.3,4.0,,,1.95,1.85,,1.825,2.025,E1,2004-05
2004-10-02,Reading,Burnley,0,0,0,0,8,9,5,7,4,1,14,7,2,2,0,0,1.61,3.5,5.0,,,2.0,1.8,,1.95,1.9,E1,2004-05
2004-10-02,Stoke,QPR,0,1,0,0,7,10,6,8,5,2,12,15,4,2,1,0,1.9,3.25,3.6,,,1.9,1.9,,2.0,1.85,E1,2004-05
2004-10-02,Sunderland,Derby,0,0,0,0,15,6,7,4,9,10,15,13,2,2,0,0,1.61,3.5,5.0,,,1.9,1.9,,1.975,1.875,E1,2004-05
2004-10-02,West Ham,Wolves,1,0,0,0,11,6,3,3,12,5,14,13,0,0,0,0,1.83,3.4,3.75,,,1.9,1.9,,1.925,1.925,E1,2004-05
2004-10-02,Wigan,Rotherham,2,0,1,0,22,2,13,0,8,6,8,15,0,3,0,0,1.36,4.33,7.0,,,1.85,1.95,,2.0,1.85,E1,2004-05
2004-10-03,Coventry,Ipswich,1,2,0,0,12,16,6,13,2,5,13,15,1,1,0,0,2.4,3.25,2.62,,,1.8,2.0,,1.9,1.95,E1,2004-05
2004-10-03,Millwall,Nott'm Forest,1,0,1,0,5,9,4,4,7,7,11,12,2,3,1,0,1.9,3.25,3.6,,,2.05,1.75,,1.775,2.075,E1,2004-05
2004-10-15,Nott'm Forest,Wolves,1,0,1,0,10,10,3,4,8,5,15,15,2,0,1,0,2.5,3.2,2.75,,,2.1,1.7,,1.825,2.025,E1,2004-05
2004-10-16,Cardiff,Rotherham,2,0,0,0,16,5,6,0,7,2,15,17,0,0,0,0,1.83,3.2,4.0,,,2.05,1.75,,1.925,1.925,E1,2004-05
2004-10-16,Coventry,Leicester,1,1,0,0,7,8,3,6,8,7,13,19,0,2,0,0,2.5,3.25,2.5,,,2.05,1.75,,1.925,1.925,E1,2004-05
2004-10-16,Crewe,Brighton,3,1,2,0,8,13,6,4,0,6,6,11,1,2,0,0,2.1,3.2,3.2,,,1.85,1.95,,1.9,1.95,E1,2004-05
2004-10-16,Derby,Watford,2,2,1,2,17,10,11,6,7,3,15,14,2,3,0,0,2.1,3.2,3.2,,,1.9,1.9,,1.85,2.0,E1,2004-05
2004-10-16,Ipswich,Burnley,1,1,0,1,16,10,7,6,6,4,10,13,0,3,0,0,1.61,3.5,5.0,,,1.8,2.0,,1.925,1.925,E1,2004-05
2004-10-16,Leeds,Preston,1,0,0,0,8,11,6,6,3,5,10,18,3,2,0,0,1.9,3.25,3.6,,,2.0,1.8,,2.05,1.8,E1,2004-05
2004-10-16,Plymouth,Wigan,1,2,0,0,8,14,2,3,5,9,15,11,2,2,0,0,2.5,3.25,2.5,,,2.0,1.8,,2.05,1.8,E1,2004-05
2004-10-16,QPR,West Ham,1,0,1,0,6,9,3,3,4,3,22,19,2,1,0,0,2.37,3.25,2.62,,,1.9,1.9,,2.0,1.85,E1,2004-05
2004-10-16,Stoke,Reading,0,1,0,1,13,4,8,4,3,4,10,5,2,1,0,0,2.25,3.25,2.8,,,2.1,1.7,,2.075,1.775,E1,2004-05
2004-10-16,Sunderland,Millwall,1,0,0,0,6,3,2,2,8,5,11,18,0,1,0,0,1.8,3.3,4.0,,,2.1,1.7,,1.975,1.875,E1,2004-05
2004-10-17,Gillingham,Sheffield United,1,3,0,1,9,12,4,9,7,2,18,15,2,1,0,1,2.75,3.2,2.5,,,2.0,1.8,,2.1,1.75,E1,2004-05
2004-10-19,Brighton,Cardiff,1,1,1,0,7,15,3,9,3,10,13,17,1,3,0,0,2.25,3.25,2.8,,,2.05,1.75,,1.8,2.05,E1,2004-05
2004-10-19,Burnley,Coventry,2,2,0,0,9,8,4,4,6,4,9,9,1,0,0,0,2.0,3.25,3.4,,,2.0,1.8,,1.85,2.0,E1,2004-05
2004-10-19,Leicester,Ipswich,2,2,1,1,16,10,12,7,9,11,15,13,0,0,0,0,2.2,3.3,2.87,,,1.95,1.85,,2.0,1.85,E1,2004-05
2004-10-19,Millwall,Gillingham,2,1,2,0,5,9,5,4,4,4,17,23,4,1,0,0,1.72,3.25,4.5,,,2.05,1.75,,1.95,1.9,E1,2004-05
2004-10-19,Preston,QPR,2,1,1,1,6,12,4,7,7,7,13,13,1,5,0,0,2.4,3.25,2.62,,,2.05,1.75,,1.975,1.875,E1,2004-05
2004-10-19,Reading,Leeds,1,1,1,1,12,9,7,3,6,1,8,11,0,1,0,0,1.83,3.2,4.0,,,2.1,1.7,,1.9,1.95,E1,2004-05
2004-10-19,Rotherham,Plymouth,0,1,0,0,11,5,4,2,8,6,8,2,1,1,0,0,2.4,3.25,2.62,,,2.05,1.75,,1.95,1.9,E1,2004-05
2004-10-19,Sheffield United,Nott'm Forest,1,1,1,0,19,15,8,11,6,5,10,11,2,4,1,1,1.8,3.3,4.0,,,2.05,1.75,,1.9,1.95,E1,2004-05
2004-10-19,Watford,Sunderland,1,1,1,1,10,10,3,5,9,5,10,15,1,0,0,0,2.37,3.2,2.7,,,2.1,1.7,,1.75,2.1,E1,2004-05
2004-10-19,West Ham,Stoke,2,0,1,0,13,2,6,1,9,4,7,13,1,2,0,0,1.8,3.3,4.0,,,2.1,1.7,,1.95,1.9,E1,2004-05
2004-10-19,Wigan,Crewe,4,1,2,0,18,7,9,2,6,3,14,5,0,1,0,0,1.44,3.75,7.0,,,1.75,2.05,,2.05,1.8,E1,2004-05
2004-10-19,Wolves,Derby,2,0,1,0,12,5,6,3,5,4,12,8,1,1,0,1,2.1,3.2,3.2,,,2.0,1.8,,2.0,1.85,E1,2004-05
2004-10-22,Burnley,Derby,0,2,0,0,5,9,2,5,7,5,12,6,1,0,0,0,2.1,3.25,3.4,,,2.1,1.7,,1.8,2.05,E1,2004-05
2004-10-23,Brighton,Leeds,1,0,0,0,6,8,3,2,5,4,12,16,1,5,0,2,2.37,3.25,2.62,,,2.1,1.7,,1.85,2.0,E1,2004-05
2004-10-23,Leicester,Stoke,1,1,1,1,15,10,7,6,4,0,17,21,1,1,0,0,1.83,3.2,4.0,,,2.1,1.7,,1.875,1.975,E1,2004-05
2004-10-23,Millwall,Cardiff,2,2,0,1,11,13,4,6,7,7,13,11,3,3,0,0,1.8,3.4,4.0,,,2.1,1.7,,1.875,1.975,E1,2004-05
2004-10-23,Preston,Nott'm Forest,3,2,2,0,16,10,12,6,8,3,18,16,1,3,0,1,2.1,3.2,3.2,,,2.05,1.75,,1.85,2.0,E1,2004-05
