date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2009-04-27,Leixoes,Guimaraes,2,2,2,1,,,,,,,,,,,,,2.4,3.0,2.9,,,,,,,,P1,2008-09
2009-04-27,Pacos Ferreira,Academica,1,1,1,0,,,,,,,,,,,,,2.1,3.1,3.4,,,,,,,,P1,2008-09
2009-05-01,Rio Ave,Sp Braga,0,0,0,0,,,,,,,,,,,,,3.25,3.0,2.35,,,,,,,,P1,2008-09
2009-05-02,Academica,Sp Lisbon,0,0,0,0,,,,,,,,,,,,,5.5,3.6,1.57,,,,,,,,P1,2008-09
2009-05-02,Nacional,Benfica,3,1,0,0,,,,,,,,,,,,,3.75,3.25,1.9,,,,,,,,P1,2008-09
2009-05-03,Est Amadora,Leixoes,2,1,1,0,,,,,,,,,,,,,2.3,3.1,3.0,,,,,,,,P1,2008-09
2009-05-03,Guimaraes,Naval,1,0,0,0,,,,,,,,,,,,,1.9,3.25,3.75,,,,,,,,P1,2008-09
2009-05-03,Maritimo,Porto,0,3,0,1,,,,,,,,,,,,,5.5,3.6,1.57,,,,,,,,P1,2008-09
2009-05-03,Setubal,Pacos Ferreira,2,1,2,1,,,,,,,,,,,,,2.25,3.1,3.1,,,,,,,,P1,2008-09
2009-05-04,Trofense,Belenenses,2,1,2,1,,,,,,,,,,,,,2.25,3.1,3.1,,,,,,,,P1,2008-09
2009-05-08,Guimaraes,Rio Ave,0,1,0,1,,,,,,,,,,,,,2.15,3.2,3.5,,,,,,,,P1,2008-09
2009-05-09,Benfica,Trofense,2,2,2,1,,,,,,,,,,,,,1.22,5.5,11.0,,,,,,,,P1,2008-09
2009-05-09,Sp Lisbon,Setubal,2,1,1,1,,,,,,,,,,,,,1.2,5.5,12.0,,,,,,,,P1,2008-09
2009-05-10,Leixoes,Academica,0,1,0,1,,,,,,,,,,,,,2.0,3.2,3.5,,,,,,,,P1,2008-09
2009-05-10,Naval,Est Amadora,0,0,0,0,,,,,,,,,,,,,2.2,3.1,3.2,,,,,,,,P1,2008-09
2009-05-10,Pacos Ferreira,Maritimo,2,1,0,1,,,,,,,,,,,,,2.25,3.1,3.1,,,,,,,,P1,2008-09
2009-05-10,Porto,Nacional,1,0,0,0,,,,,,,,,,,,,1.36,4.2,8.0,,,,,,,,P1,2008-09
2009-05-11,Belenenses,Sp Braga,0,5,0,1,,,,,,,,,,,,,2.75,3.2,2.4,,,,,,,,P1,2008-09
2009-05-16,Academica,Naval,3,1,0,1,,,,,,,,,,,,,2.0,3.0,4.0,,,,,,,,P1,2008-09
2009-05-16,Belenenses,Rio Ave,1,0,0,0,,,,,,,,,,,,,2.3,3.0,3.1,,,,,,,,P1,2008-09
2009-05-16,Est Amadora,Guimaraes,1,0,0,0,,,,,,,,,,,,,2.4,3.0,2.9,,,,,,,,P1,2008-09
2009-05-16,Maritimo,Sp Lisbon,1,2,0,1,,,,,,,,,,,,,4.75,3.3,1.7,,,,,,,,P1,2008-09
2009-05-16,Setubal,Leixoes,0,1,0,1,,,,,,,,,,,,,1.8,3.2,4.5,,,,,,,,P1,2008-09
2009-05-16,Trofense,Porto,1,4,0,2,,,,,,,,,,,,,4.5,3.4,1.73,,,,,,,,P1,2008-09
2009-05-17,Nacional,Pacos Ferreira,1,0,0,0,,,,,,,,,,,,,1.62,3.4,5.5,,,,,,,,P1,2008-09
2009-05-17,Sp Braga,Benfica,1,3,0,2,,,,,,,,,,,,,2.5,3.0,2.75,,,,,,,,P1,2008-09
2009-05-23,Benfica,Belenenses,3,1,1,1,,,,,,,,,,,,,1.8,3.6,4.5,,,,,,,,P1,2008-09
2009-05-23,Guimaraes,Academica,3,2,1,1,,,,,,,,,,,,,2.1,3.2,3.6,,,,,,,,P1,2008-09
2009-05-23,Leixoes,Maritimo,1,0,0,0,,,,,,,,,,,,,2.3,3.2,3.25,,,,,,,,P1,2008-09
2009-05-23,Naval,Setubal,2,2,1,0,,,,,,,,,,,,,3.0,3.25,2.38,,,,,,,,P1,2008-09
2009-05-23,Pacos Ferreira,Trofense,1,0,0,0,,,,,,,,,,,,,2.7,3.25,2.4,,,,,,,,P1,2008-09
2009-05-23,Rio Ave,Est Amadora,2,1,1,0,,,,,,,,,,,,,1.83,3.2,4.2,,,,,,,,P1,2008-09
2009-05-24,Porto,Sp Braga,1,1,1,0,,,,,,,,,,,,,1.5,3.6,6.5,,,,,,,,P1,2008-09
2009-05-24,Sp Lisbon,Nacional,3,1,2,1,,,,,,,,,,,,,1.67,3.5,4.75,,,,,,,,P1,2008-09
