date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2007-08-18,Charleroi,Mechelen,1,0,0.0,0.0,,,,,,,,,,,,,1.6,3.5,5.0,,,,,,,,B1,2007-08
2007-08-18,Dender,Anderlecht,2,2,2.0,2.0,,,,,,,,,,,,,8.0,3.8,1.36,,,,,,,,B1,2007-08
2007-08-18,FC Brussels,Gent,0,2,0.0,0.0,,,,,,,,,,,,,3.5,3.3,1.9,,,,,,,,B1,2007-08
2007-08-18,Genk,Roeselare,0,0,0.0,0.0,,,,,,,,,,,,,1.4,3.8,7.5,,,,,,,,B1,2007-08
2007-08-18,Lokeren,Germinal,0,0,0.0,0.0,,,,,,,,,,,,,2.25,3.2,2.8,,,,,,,,B1,2007-08
2007-08-18,Mouscron,Bergen,3,1,2.0,1.0,,,,,,,,,,,,,1.95,3.3,3.4,,,,,,,,B1,2007-08
2007-08-18,Waregem,Westerlo,1,0,1.0,0.0,,,,,,,,,,,,,2.3,3.2,2.7,,,,,,,,B1,2007-08
2007-08-19,Standard,Cercle Brugge,4,1,3.0,1.0,,,,,,,,,,,,,1.36,4.2,7.0,,,,,,,,B1,2007-08
2007-08-25,Anderlecht,FC Brussels,3,0,2.0,0.0,,,,,,,,,,,,,1.25,5.25,8.5,,,,,,,,B1,2007-08
2007-08-25,Bergen,Lokeren,0,1,0.0,1.0,,,,,,,,,,,,,1.9,3.25,3.6,,,,,,,,B1,2007-08
2007-08-25,Cercle Brugge,Dender,3,0,1.0,0.0,,,,,,,,,,,,,1.61,3.5,4.75,,,,,,,,B1,2007-08
2007-08-25,Gent,Waregem,1,1,1.0,1.0,,,,,,,,,,,,,1.4,4.0,6.0,,,,,,,,B1,2007-08
2007-08-25,Germinal,Genk,1,2,0.0,1.0,,,,,,,,,,,,,2.3,3.2,2.75,,,,,,,,B1,2007-08
2007-08-25,Roeselare,Standard,0,4,0.0,2.0,,,,,,,,,,,,,4.33,3.4,1.7,,,,,,,,B1,2007-08
2007-08-25,Westerlo,Mouscron,0,2,0.0,0.0,,,,,,,,,,,,,1.95,3.2,3.4,,,,,,,,B1,2007-08
2007-08-26,St Truiden,Charleroi,1,3,0.0,1.0,,,,,,,,,,,,,2.6,3.2,2.45,,,,,,,,B1,2007-08
2007-08-27,Mechelen,Club Brugge,1,1,0.0,1.0,,,,,,,,,,,,,4.33,3.3,1.72,,,,,,,,B1,2007-08
2007-08-31,Charleroi,Bergen,3,1,1.0,1.0,,,,,,,,,,,,,1.61,3.5,4.75,,,,,,,,B1,2007-08
2007-09-01,Cercle Brugge,Gent,4,1,2.0,0.0,,,,,,,,,,,,,3.5,3.25,1.9,,,,,,,,B1,2007-08
2007-09-01,Dender,St Truiden,1,0,0.0,0.0,,,,,,,,,,,,,2.3,3.25,2.7,,,,,,,,B1,2007-08
2007-09-01,FC Brussels,Roeselare,0,0,0.0,0.0,,,,,,,,,,,,,2.2,3.2,2.87,,,,,,,,B1,2007-08
2007-09-01,Genk,Westerlo,1,0,0.0,0.0,,,,,,,,,,,,,1.44,3.6,6.5,,,,,,,,B1,2007-08
2007-09-01,Lokeren,Mechelen,3,1,2.0,0.0,,,,,,,,,,,,,1.9,3.3,3.5,,,,,,,,B1,2007-08
2007-09-01,Waregem,Germinal,2,1,1.0,1.0,,,,,,,,,,,,,2.4,3.2,2.62,,,,,,,,B1,2007-08
2007-09-02,Mouscron,Anderlecht,1,2,1.0,1.0,,,,,,,,,,,,,4.0,3.3,1.8,,,,,,,,B1,2007-08
2007-09-02,Standard,Club Brugge,2,1,0.0,0.0,,,,,,,,,,,,,1.75,3.3,4.0,,,,,,,,B1,2007-08
2007-09-15,Anderlecht,Waregem,2,2,1.0,0.0,,,,,,,,,,,,,1.2,5.5,10.0,,,,,,,,B1,2007-08
2007-09-15,Bergen,FC Brussels,2,1,0.0,1.0,,,,,,,,,,,,,1.75,3.3,4.2,,,,,,,,B1,2007-08
2007-09-15,Club Brugge,Lokeren,1,1,0.0,0.0,,,,,,,,,,,,,1.36,4.0,7.5,,,,,,,,B1,2007-08
2007-09-15,Germinal,Charleroi,1,0,0.0,0.0,,,,,,,,,,,,,2.1,3.25,3.0,,,,,,,,B1,2007-08
2007-09-15,Mechelen,Mouscron,2,2,0.0,1.0,,,,,,,,,,,,,2.3,3.2,2.75,,,,,,,,B1,2007-08
2007-09-15,Roeselare,Cercle Brugge,0,2,0.0,0.0,,,,,,,,,,,,,2.25,3.2,2.87,,,,,,,,B1,2007-08
2007-09-15,Westerlo,Dender,0,0,0.0,0.0,,,,,,,,,,,,,1.5,3.6,6.0,,,,,,,,B1,2007-08
2007-09-16,Gent,Standard,1,1,0.0,1.0,,,,,,,,,,,,,2.5,3.2,2.5,,,,,,,,B1,2007-08
2007-09-16,St Truiden,Genk,1,2,1.0,2.0,,,,,,,,,,,,,4.0,3.3,1.75,,,,,,,,B1,2007-08
2007-09-22,Cercle Brugge,Germinal,1,1,1.0,1.0,,,,,,,,,,,,,2.05,3.2,3.2,,,,,,,,B1,2007-08
2007-09-22,Dender,Bergen,0,3,0.0,1.0,,,,,,,,,,,,,2.3,3.2,2.75,,,,,,,,B1,2007-08
2007-09-22,FC Brussels,St Truiden,2,0,0.0,0.0,,,,,,,,,,,,,1.95,3.25,3.4,,,,,,,,B1,2007-08
2007-09-22,Gent,Roeselare,1,1,1.0,1.0,,,,,,,,,,,,,1.33,4.0,9.0,,,,,,,,B1,2007-08
2007-09-22,Mouscron,Lokeren,2,0,1.0,0.0,,,,,,,,,,,,,2.15,3.2,3.0,,,,,,,,B1,2007-08
2007-09-22,Waregem,Mechelen,2,0,0.0,0.0,,,,,,,,,,,,,1.95,3.2,3.5,,,,,,,,B1,2007-08
2007-09-23,Charleroi,Club Brugge,1,1,0.0,0.0,,,,,,,,,,,,,2.75,3.2,2.3,,,,,,,,B1,2007-08
2007-09-23,Genk,Anderlecht,1,1,0.0,0.0,,,,,,,,,,,,,2.5,3.2,2.5,,,,,,,,B1,2007-08
2007-09-24,Standard,Westerlo,2,1,1.0,1.0,,,,,,,,,,,,,1.33,4.33,8.0,,,,,,,,B1,2007-08
2007-09-28,Bergen,Genk,1,1,0.0,1.0,,,,,,,,,,,,,3.6,3.2,1.9,,,,,,,,B1,2007-08
2007-09-29,Anderlecht,Charleroi,0,1,0.0,1.0,,,,,,,,,,,,,1.36,4.2,7.0,,,,,,,,B1,2007-08
2007-09-29,Club Brugge,Mouscron,1,0,0.0,0.0,,,,,,,,,,,,,1.5,3.75,5.5,,,,,,,,B1,2007-08
2007-09-29,Lokeren,FC Brussels,0,1,0.0,0.0,,,,,,,,,,,,,1.7,3.4,4.33,,,,,,,,B1,2007-08
2007-09-29,Roeselare,Waregem,3,2,1.0,1.0,,,,,,,,,,,,,2.15,3.1,3.0,,,,,,,,B1,2007-08
2007-09-29,St Truiden,Standard,0,0,0.0,0.0,,,,,,,,,,,,,6.5,3.6,1.44,,,,,,,,B1,2007-08
2007-09-29,Westerlo,Cercle Brugge,1,1,0.0,1.0,,,,,,,,,,,,,2.15,3.2,3.0,,,,,,,,B1,2007-08
2007-09-30,Germinal,Gent,2,2,0.0,2.0,,,,,,,,,,,,,2.7,3.2,2.3,,,,,,,,B1,2007-08
2007-09-30,Mechelen,Dender,2,2,1.0,2.0,,,,,,,,,,,,,1.75,3.3,4.0,,,,,,,,B1,2007-08
2007-10-05,Charleroi,Mouscron,1,3,1.0,1.0,,,,,,,,,,,,,1.7,3.4,4.75,,,,,,,,B1,2007-08
2007-10-06,Cercle Brugge,St Truiden,5,1,2.0,1.0,,,,,,,,,,,,,1.57,3.6,5.5,,,,,,,,B1,2007-08
2007-10-06,Dender,Lokeren,0,1,0.0,0.0,,,,,,,,,,,,,2.3,3.2,2.87,,,,,,,,B1,2007-08
2007-10-06,Genk,Mechelen,2,1,1.0,0.0,,,,,,,,,,,,,1.4,4.2,6.5,,,,,,,,B1,2007-08
2007-10-06,Gent,Westerlo,1,1,1.0,0.0,,,,,,,,,,,,,1.57,3.5,5.25,,,,,,,,B1,2007-08
2007-10-06,Waregem,Bergen,2,1,1.0,0.0,,,,,,,,,,,,,1.95,3.2,3.6,,,,,,,,B1,2007-08
2007-10-07,FC Brussels,Club Brugge,1,3,0.0,3.0,,,,,,,,,,,,,3.6,3.1,1.95,,,,,,,,B1,2007-08
2007-10-07,Roeselare,Anderlecht,2,2,1.0,0.0,,,,,,,,,,,,,5.25,3.5,1.57,,,,,,,,B1,2007-08
2007-10-07,Standard,Germinal,3,1,3.0,1.0,,,,,,,,,,,,,1.33,4.33,8.0,,,,,,,,B1,2007-08
2007-10-20,Club Brugge,Dender,2,0,0.0,0.0,,,,,,,,,,,,,1.22,5.5,12.0,,,,,,,,B1,2007-08
2007-10-20,Germinal,FC Brussels,3,0,1.0,0.0,,,,,,,,,,,,,1.72,3.5,4.5,,,,,,,,B1,2007-08
2007-10-20,Lokeren,Charleroi,1,0,0.0,0.0,,,,,,,,,,,,,2.25,3.25,2.9,,,,,,,,B1,2007-08
2007-10-20,Mechelen,Cercle Brugge,0,4,0.0,1.0,,,,,,,,,,,,,2.87,3.3,2.3,,,,,,,,B1,2007-08
2007-10-20,Mouscron,Genk,1,1,0.0,1.0,,,,,,,,,,,,,2.6,3.25,2.5,,,,,,,,B1,2007-08
2007-10-20,St Truiden,Waregem,2,1,1.0,1.0,,,,,,,,,,,,,2.75,3.25,2.37,,,,,,,,B1,2007-08
2007-10-20,Westerlo,Roeselare,6,0,2.0,0.0,,,,,,,,,,,,,1.75,3.4,4.5,,,,,,,,B1,2007-08
2007-10-21,Anderlecht,Gent,2,1,2.0,0.0,,,,,,,,,,,,,1.55,3.5,5.75,,,,,,,,B1,2007-08
2007-10-21,Bergen,Standard,1,1,0.0,0.0,,,,,,,,,,,,,4.33,3.5,1.75,,,,,,,,B1,2007-08
2007-10-26,Gent,Bergen,2,0,2.0,0.0,,,,,,,,,,,,,1.57,3.6,5.75,,,,,,,,B1,2007-08
2007-10-27,Dender,Mouscron,0,3,0.0,1.0,,,,,,,,,,,,,3.2,3.4,2.1,,,,,,,,B1,2007-08
2007-10-27,FC Brussels,Charleroi,1,2,1.0,1.0,,,,,,,,,,,,,3.0,3.3,2.2,,,,,,,,B1,2007-08
2007-10-27,Roeselare,St Truiden,2,0,1.0,0.0,,,,,,,,,,,,,1.75,3.4,4.33,,,,,,,,B1,2007-08
2007-10-27,Standard,Mechelen,2,2,1.0,1.0,,,,,,,,,,,,,1.2,5.75,12.0,,,,,,,,B1,2007-08
2007-10-27,Waregem,Lokeren,1,1,1.0,0.0,,,,,,,,,,,,,2.2,3.3,3.0,,,,,,,,B1,2007-08
2007-10-27,Westerlo,Germinal,1,2,1.0,0.0,,,,,,,,,,,,,2.0,3.25,3.5,,,,,,,,B1,2007-08
2007-10-28,Cercle Brugge,Anderlecht,0,0,0.0,0.0,,,,,,,,,,,,,3.4,3.2,2.1,,,,,,,,B1,2007-08
2007-10-28,Genk,Club Brugge,1,2,0.0,1.0,,,,,,,,,,,,,2.4,3.3,2.7,,,,,,,,B1,2007-08
2007-11-02,Mouscron,Standard,0,0,0.0,0.0,,,,,,,,,,,,,2.75,3.2,2.3,,,,,,,,B1,2007-08
2007-11-03,Anderlecht,Westerlo,3,1,1.0,1.0,,,,,,,,,,,,,1.33,4.33,7.5,,,,,,,,B1,2007-08
2007-11-03,Bergen,Cercle Brugge,0,2,0.0,1.0,,,,,,,,,,,,,2.7,3.1,2.4,,,,,,,,B1,2007-08
2007-11-03,Charleroi,Dender,1,0,0.0,0.0,,,,,,,,,,,,,1.4,3.6,8.5,,,,,,,,B1,2007-08
2007-11-03,Club Brugge,Waregem,1,0,1.0,0.0,,,,,,,,,,,,,1.28,4.5,9.0,,,,,,,,B1,2007-08
2007-11-03,Germinal,Roeselare,2,0,1.0,0.0,,,,,,,,,,,,,1.7,3.3,4.75,,,,,,,,B1,2007-08
2007-11-03,St Truiden,Gent,2,1,0.0,0.0,,,,,,,,,,,,,3.8,3.25,1.85,,,,,,,,B1,2007-08
2007-11-04,Lokeren,Genk,1,1,0.0,1.0,,,,,,,,,,,,,2.8,3.1,2.37,,,,,,,,B1,2007-08
2007-11-04,Mechelen,FC Brussels,4,0,2.0,0.0,,,,,,,,,,,,,2.05,3.1,3.4,,,,,,,,B1,2007-08
2007-11-09,Cercle Brugge,Club Brugge,1,2,1.0,1.0,,,,,,,,,,,,,3.3,3.2,2.1,,,,,,,,B1,2007-08
2007-11-10,FC Brussels,Dender,4,1,1.0,0.0,,,,,,,,,,,,,1.85,3.25,4.0,,,,,,,,B1,2007-08
2007-11-10,Genk,Charleroi,1,0,1.0,0.0,,,,,,,,,,,,,1.61,3.5,5.25,,,,,,,,B1,2007-08
2007-11-10,Standard,Lokeren,1,0,1.0,0.0,,,,,,,,,,,,,1.36,4.33,7.5,,,,,,,,B1,2007-08
2007-11-10,Waregem,Mouscron,2,1,2.0,0.0,,,,,,,,,,,,,2.5,3.25,2.6,,,,,,,,B1,2007-08
2007-11-10,Westerlo,St Truiden,2,0,0.0,0.0,,,,,,,,,,,,,1.57,3.5,5.75,,,,,,,,B1,2007-08
2007-11-11,Gent,Mechelen,4,1,3.0,1.0,,,,,,,,,,,,,1.5,3.8,6.5,,,,,,,,B1,2007-08
2007-11-11,Germinal,Anderlecht,2,0,1.0,0.0,,,,,,,,,,,,,3.6,3.2,1.95,,,,,,,,B1,2007-08
2007-11-12,Roeselare,Bergen,4,3,2.0,1.0,,,,,,,,,,,,,2.2,3.2,3.1,,,,,,,,B1,2007-08
2007-11-30,Anderlecht,Standard,0,0,0.0,0.0,,,,,,,,,,,,,2.15,3.25,3.2,,,,,,,,B1,2007-08
2007-12-01,Bergen,Westerlo,1,3,0.0,1.0,,,,,,,,,,,,,2.3,3.2,2.87,,,,,,,,B1,2007-08
2007-12-01,Charleroi,Waregem,2,3,1.0,2.0,,,,,,,,,,,,,1.66,3.4,5.0,,,,,,,,B1,2007-08
2007-12-01,Lokeren,Cercle Brugge,1,1,1.0,0.0,,,,,,,,,,,,,2.55,3.3,2.55,,,,,,,,B1,2007-08
2007-12-01,Mechelen,Roeselare,4,3,3.0,1.0,,,,,,,,,,,,,2.1,3.4,3.2,,,,,,,,B1,2007-08
2007-12-01,Mouscron,FC Brussels,1,1,0.0,0.0,,,,,,,,,,,,,1.57,3.6,5.25,,,,,,,,B1,2007-08
2007-12-01,St Truiden,Germinal,0,3,0.0,0.0,,,,,,,,,,,,,2.9,3.3,2.2,,,,,,,,B1,2007-08
2007-12-02,Club Brugge,Gent,0,0,0.0,0.0,,,,,,,,,,,,,1.61,3.6,5.0,,,,,,,,B1,2007-08
2007-12-02,Dender,Genk,2,0,1.0,0.0,,,,,,,,,,,,,5.5,3.75,1.55,,,,,,,,B1,2007-08
2007-12-07,Standard,Charleroi,5,1,3.0,0.0,,,,,,,,,,,,,1.53,3.5,5.75,,,,,,,,B1,2007-08
2007-12-08,Cercle Brugge,Mouscron,3,0,2.0,0.0,,,,,,,,,,,,,1.75,3.3,4.2,,,,,,,,B1,2007-08
2007-12-08,FC Brussels,Genk,0,5,,,,,,,,,,,,,,,4.0,3.2,1.8,,,,,,,,B1,2007-08
2007-12-08,Gent,Lokeren,4,2,1.0,0.0,,,,,,,,,,,,,1.61,3.4,5.0,,,,,,,,B1,2007-08
2007-12-08,Germinal,Bergen,2,0,0.0,0.0,,,,,,,,,,,,,1.57,3.4,5.5,,,,,,,,B1,2007-08
2007-12-08,Waregem,Dender,1,2,1.0,0.0,,,,,,,,,,,,,1.53,3.6,5.5,,,,,,,,B1,2007-08
2007-12-08,Westerlo,Mechelen,1,1,0.0,1.0,,,,,,,,,,,,,1.66,3.4,4.75,,,,,,,,B1,2007-08
2007-12-09,Roeselare,Club Brugge,1,2,1.0,0.0,,,,,,,,,,,,,5.0,3.4,1.6,,,,,,,,B1,2007-08
2007-12-09,St Truiden,Anderlecht,4,3,2.0,3.0,,,,,,,,,,,,,6.5,3.6,1.45,,,,,,,,B1,2007-08
2007-12-14,Genk,Waregem,5,2,1.0,2.0,,,,,,,,,,,,,1.55,3.6,5.75,,,,,,,,B1,2007-08
2007-12-15,Bergen,St Truiden,0,0,0.0,0.0,,,,,,,,,,,,,1.83,3.3,4.2,,,,,,,,B1,2007-08
2007-12-15,Dender,Standard,0,0,0.0,0.0,,,,,,,,,,,,,5.5,3.6,1.57,,,,,,,,B1,2007-08
2007-12-15,FC Brussels,Cercle Brugge,1,4,0.0,3.0,,,,,,,,,,,,,3.3,3.3,2.0,,,,,,,,B1,2007-08
2007-12-15,Lokeren,Westerlo,1,1,1.0,0.0,,,,,,,,,,,,,2.1,3.25,3.2,,,,,,,,B1,2007-08
2007-12-15,Mechelen,Germinal,1,2,1.0,1.0,,,,,,,,,,,,,2.9,3.3,2.25,,,,,,,,B1,2007-08
2007-12-15,Mouscron,Roeselare,1,3,0.0,2.0,,,,,,,,,,,,,1.66,3.6,4.5,,,,,,,,B1,2007-08
2007-12-16,Charleroi,Gent,1,2,0.0,1.0,,,,,,,,,,,,,2.55,3.2,2.6,,,,,,,,B1,2007-08
2007-12-16,Club Brugge,Anderlecht,1,0,0.0,0.0,,,,,,,,,,,,,1.95,3.2,3.6,,,,,,,,B1,2007-08
2007-12-22,Anderlecht,Bergen,3,2,3.0,1.0,,,,,,,,,,,,,1.3,4.75,9.0,,,,,,,,B1,2007-08
2007-12-22,Gent,Dender,2,4,1.0,2.0,,,,,,,,,,,,,1.4,4.0,7.0,,,,,,,,B1,2007-08
2007-12-22,Germinal,Mouscron,3,0,2.0,0.0,,,,,,,,,,,,,1.72,3.0,5.75,,,,,,,,B1,2007-08
2007-12-22,St Truiden,Mechelen,0,1,0.0,1.0,,,,,,,,,,,,,2.1,3.2,3.3,,,,,,,,B1,2007-08
2007-12-22,Waregem,FC Brussels,1,0,0.0,0.0,,,,,,,,,,,,,1.6,3.6,5.5,,,,,,,,B1,2007-08
2007-12-23,Cercle Brugge,Charleroi,3,1,1.0,0.0,,,,,,,,,,,,,1.7,3.6,5.0,,,,,,,,B1,2007-08
2007-12-23,Standard,Genk,3,1,1.0,0.0,,,,,,,,,,,,,1.72,3.5,5.0,,,,,,,,B1,2007-08
2008-01-18,Bergen,Club Brugge,0,1,0.0,0.0,,,,,,,,,,,,,4.33,3.4,1.75,,,,,,,,B1,2007-08
2008-01-19,Anderlecht,Mechelen,1,0,1.0,0.0,,,,,,,,,,,,,1.3,4.5,10.0,,,,,,,,B1,2007-08
2008-01-19,Germinal,Dender,1,0,1.0,0.0,,,,,,,,,,,,,1.44,4.0,7.0,,,,,,,,B1,2007-08
2008-01-19,Roeselare,Charleroi,1,2,1.0,1.0,,,,,,,,,,,,,2.4,3.1,2.8,,,,,,,,B1,2007-08
2008-01-19,St Truiden,Lokeren,1,1,0.0,1.0,,,,,,,,,,,,,2.37,3.25,2.75,,,,,,,,B1,2007-08
2008-01-19,Standard,Waregem,3,1,1.0,1.0,,,,,,,,,,,,,1.3,4.5,9.5,,,,,,,,B1,2007-08
2008-01-19,Westerlo,FC Brussels,7,2,4.0,2.0,,,,,,,,,,,,,1.55,3.6,5.5,,,,,,,,B1,2007-08
2008-01-20,Cercle Brugge,Genk,5,1,1.0,0.0,,,,,,,,,,,,,1.9,3.4,4.0,,,,,,,,B1,2007-08
2008-01-20,Gent,Mouscron,2,0,1.0,0.0,,,,,,,,,,,,,1.75,3.7,4.5,,,,,,,,B1,2007-08
2008-01-22,Roeselare,Lokeren,1,1,1.0,0.0,,,,,,,,,,,,,2.25,3.25,2.9,,,,,,,,B1,2007-08
2008-01-22,Westerlo,Club Brugge,0,0,0.0,0.0,,,,,,,,,,,,,3.75,3.4,1.9,,,,,,,,B1,2007-08
2008-01-25,Waregem,Cercle Brugge,0,3,0.0,2.0,,,,,,,,,,,,,3.2,3.2,2.05,,,,,,,,B1,2007-08
2008-01-26,Charleroi,Westerlo,1,1,0.0,0.0,,,,,,,,,,,,,2.15,3.2,3.0,,,,,,,,B1,2007-08
2008-01-26,Club Brugge,Germinal,3,0,0.0,0.0,,,,,,,,,,,,,1.66,3.6,4.2,,,,,,,,B1,2007-08
2008-01-26,Dender,Roeselare,2,1,1.0,1.0,,,,,,,,,,,,,2.15,3.2,3.0,,,,,,,,B1,2007-08
2008-01-26,Genk,Gent,3,3,1.0,2.0,,,,,,,,,,,,,2.15,3.25,3.0,,,,,,,,B1,2007-08
2008-01-26,Mechelen,Bergen,2,0,1.0,0.0,,,,,,,,,,,,,1.95,3.25,3.5,,,,,,,,B1,2007-08
2008-01-26,Mouscron,St Truiden,0,0,0.0,0.0,,,,,,,,,,,,,1.65,3.6,4.33,,,,,,,,B1,2007-08
2008-01-27,FC Brussels,Standard,0,1,0.0,1.0,,,,,,,,,,,,,6.5,3.75,1.55,,,,,,,,B1,2007-08
2008-01-27,Lokeren,Anderlecht,0,0,0.0,0.0,,,,,,,,,,,,,4.33,3.3,1.85,,,,,,,,B1,2007-08
2008-02-02,Anderlecht,Dender,1,0,1.0,0.0,,,,,,,,,,,,,1.3,4.5,9.5,,,,,,,,B1,2007-08
2008-02-02,Bergen,Mouscron,2,0,0.0,0.0,,,,,,,,,,,,,2.25,3.3,2.87,,,,,,,,B1,2007-08
2008-02-02,Gent,FC Brussels,1,0,1.0,0.0,,,,,,,,,,,,,1.33,4.2,9.0,,,,,,,,B1,2007-08
2008-02-02,Mechelen,Charleroi,1,0,0.0,0.0,,,,,,,,,,,,,2.3,3.2,2.9,,,,,,,,B1,2007-08
2008-02-02,Roeselare,Genk,0,0,0.0,0.0,,,,,,,,,,,,,3.3,3.25,2.05,,,,,,,,B1,2007-08
2008-02-02,Westerlo,Waregem,1,1,1.0,0.0,,,,,,,,,,,,,1.75,3.3,4.75,,,,,,,,B1,2007-08
2008-02-03,Cercle Brugge,Standard,0,0,0.0,0.0,,,,,,,,,,,,,2.0,3.3,3.5,,,,,,,,B1,2007-08
2008-02-03,Germinal,Lokeren,1,1,0.0,1.0,,,,,,,,,,,,,1.61,3.4,5.75,,,,,,,,B1,2007-08
2008-02-03,St Truiden,Club Brugge,1,1,0.0,0.0,,,,,,,,,,,,,5.0,3.4,1.61,,,,,,,,B1,2007-08
2008-02-09,Charleroi,St Truiden,1,1,1.0,1.0,,,,,,,,,,,,,2.0,3.25,3.5,,,,,,,,B1,2007-08
2008-02-09,Club Brugge,Mechelen,2,0,1.0,0.0,,,,,,,,,,,,,1.25,5.25,9.5,,,,,,,,B1,2007-08
2008-02-09,Dender,Cercle Brugge,2,4,1.0,1.0,,,,,,,,,,,,,3.8,3.25,1.9,,,,,,,,B1,2007-08
2008-02-09,FC Brussels,Anderlecht,2,4,1.0,2.0,,,,,,,,,,,,,5.5,3.75,1.55,,,,,,,,B1,2007-08
2008-02-09,Lokeren,Bergen,1,2,0.0,1.0,,,,,,,,,,,,,1.75,3.4,4.33,,,,,,,,B1,2007-08
2008-02-09,Mouscron,Westerlo,1,2,0.0,2.0,,,,,,,,,,,,,2.2,3.2,3.1,,,,,,,,B1,2007-08
2008-02-09,Standard,Roeselare,0,0,0.0,0.0,,,,,,,,,,,,,1.28,5.0,8.5,,,,,,,,B1,2007-08
2008-02-10,Genk,Germinal,1,3,0.0,0.0,,,,,,,,,,,,,2.2,3.3,3.25,,,,,,,,B1,2007-08
2008-02-10,Waregem,Gent,2,1,1.0,0.0,,,,,,,,,,,,,3.0,3.3,2.3,,,,,,,,B1,2007-08
2008-02-15,Gent,Cercle Brugge,3,2,1.0,0.0,,,,,,,,,,,,,2.5,3.2,2.87,,,,,,,,B1,2007-08
2008-02-16,Bergen,Charleroi,0,0,0.0,0.0,,,,,,,,,,,,,2.25,3.3,3.0,,,,,,,,B1,2007-08
2008-02-16,Germinal,Waregem,0,0,0.0,0.0,,,,,,,,,,,,,1.53,3.75,6.0,,,,,,,,B1,2007-08
2008-02-16,Mechelen,Lokeren,1,1,0.0,0.0,,,,,,,,,,,,,2.45,3.2,2.75,,,,,,,,B1,2007-08
2008-02-16,Roeselare,FC Brussels,2,0,1.0,0.0,,,,,,,,,,,,,1.66,3.5,4.75,,,,,,,,B1,2007-08
2008-02-16,St Truiden,Dender,1,2,0.0,0.0,,,,,,,,,,,,,1.85,3.4,3.8,,,,,,,,B1,2007-08
2008-02-16,Westerlo,Genk,2,1,1.0,1.0,,,,,,,,,,,,,2.15,3.25,3.1,,,,,,,,B1,2007-08
