date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2013-09-01,Standard,Kortrijk,2,0,0,0,,,,,,,,,,,,,1.36,4.75,8.5,,,,,,,,B1,2013-14
2013-09-01,Waasland-Beveren,Club Brugge,1,2,0,1,,,,,,,,,,,,,4.5,3.75,1.75,,,,,,,,B1,2013-14
2013-09-01,Waregem,Anderlecht,4,3,1,1,,,,,,,,,,,,,4.5,3.5,1.8,,,,,,,,B1,2013-14
2013-09-14,Anderlecht,Mechelen,5,0,4,0,,,,,,,,,,,,,1.36,4.6,8.5,,,,,,,,B1,2013-14
2013-09-14,Bergen,Waasland-Beveren,1,1,1,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2013-14
2013-09-14,Club Brugge,Lierse,4,1,1,0,,,,,,,,,,,,,1.33,5.0,8.5,,,,,,,,B1,2013-14
2013-09-14,Kortrijk,Gent,3,0,1,0,,,,,,,,,,,,,3.4,3.4,2.1,,,,,,,,B1,2013-14
2013-09-14,Lokeren,Cercle Brugge,3,0,2,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2013-14
2013-09-14,Oud-Heverlee Leuven,Charleroi,0,0,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,B1,2013-14
2013-09-15,Genk,Waregem,5,2,1,1,,,,,,,,,,,,,1.8,3.75,4.2,,,,,,,,B1,2013-14
2013-09-15,Oostende,Standard,2,4,1,3,,,,,,,,,,,,,6.5,4.0,1.5,,,,,,,,B1,2013-14
2013-09-21,Charleroi,Cercle Brugge,2,0,0,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,B1,2013-14
2013-09-21,Gent,Oostende,1,1,0,0,,,,,,,,,,,,,1.4,4.75,7.0,,,,,,,,B1,2013-14
2013-09-21,Lierse,Kortrijk,2,0,1,0,,,,,,,,,,,,,3.1,3.25,2.3,,,,,,,,B1,2013-14
2013-09-21,Mechelen,Bergen,4,2,2,1,,,,,,,,,,,,,1.75,3.6,4.5,,,,,,,,B1,2013-14
2013-09-22,Club Brugge,Anderlecht,4,0,1,0,,,,,,,,,,,,,3.1,3.4,2.25,,,,,,,,B1,2013-14
2013-09-22,Standard,Lokeren,2,1,2,1,,,,,,,,,,,,,1.6,4.0,5.25,,,,,,,,B1,2013-14
2013-09-22,Waasland-Beveren,Genk,0,0,0,0,,,,,,,,,,,,,5.5,4.0,1.57,,,,,,,,B1,2013-14
2013-09-22,Waregem,Oud-Heverlee Leuven,4,2,0,1,,,,,,,,,,,,,1.5,4.0,7.0,,,,,,,,B1,2013-14
2013-09-28,Bergen,Club Brugge,0,1,0,1,,,,,,,,,,,,,5.75,4.0,1.57,,,,,,,,B1,2013-14
2013-09-28,Genk,Mechelen,1,0,0,0,,,,,,,,,,,,,1.5,4.0,7.0,,,,,,,,B1,2013-14
2013-09-28,Kortrijk,Waasland-Beveren,2,1,2,1,,,,,,,,,,,,,1.62,3.8,5.5,,,,,,,,B1,2013-14
2013-09-28,Lokeren,Waregem,2,4,0,1,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,B1,2013-14
2013-09-28,Oostende,Charleroi,1,0,1,0,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2013-14
2013-09-28,Oud-Heverlee Leuven,Gent,1,1,0,1,,,,,,,,,,,,,3.6,3.6,1.95,,,,,,,,B1,2013-14
2013-09-29,Anderlecht,Lierse,2,0,0,0,,,,,,,,,,,,,1.18,6.5,15.0,,,,,,,,B1,2013-14
2013-09-29,Cercle Brugge,Standard,0,5,0,3,,,,,,,,,,,,,7.0,3.9,1.5,,,,,,,,B1,2013-14
2013-10-05,Charleroi,Lokeren,2,1,1,0,,,,,,,,,,,,,3.5,3.4,2.05,,,,,,,,B1,2013-14
2013-10-05,Club Brugge,Oud-Heverlee Leuven,1,0,1,0,,,,,,,,,,,,,1.3,5.0,10.0,,,,,,,,B1,2013-14
2013-10-05,Lierse,Bergen,2,1,1,0,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2013-14
2013-10-05,Mechelen,Cercle Brugge,1,2,0,0,,,,,,,,,,,,,1.57,4.0,5.75,,,,,,,,B1,2013-14
2013-10-05,Waasland-Beveren,Oostende,2,0,1,0,,,,,,,,,,,,,2.38,3.25,3.0,,,,,,,,B1,2013-14
2013-10-06,Anderlecht,Kortrijk,0,1,0,1,,,,,,,,,,,,,1.29,5.5,9.5,,,,,,,,B1,2013-14
2013-10-06,Gent,Genk,1,2,1,0,,,,,,,,,,,,,2.4,3.3,2.9,,,,,,,,B1,2013-14
2013-10-06,Waregem,Standard,1,0,0,0,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,B1,2013-14
2013-10-18,Bergen,Anderlecht,0,2,0,2,,,,,,,,,,,,,5.5,4.33,1.53,,,,,,,,B1,2013-14
2013-10-19,Cercle Brugge,Waregem,1,1,1,0,,,,,,,,,,,,,3.75,3.6,1.91,,,,,,,,B1,2013-14
2013-10-19,Genk,Lierse,4,0,3,0,,,,,,,,,,,,,1.33,4.6,10.0,,,,,,,,B1,2013-14
2013-10-19,Lokeren,Gent,2,2,2,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,B1,2013-14
2013-10-19,Oostende,Mechelen,0,3,0,3,,,,,,,,,,,,,2.5,3.3,2.8,,,,,,,,B1,2013-14
2013-10-19,Oud-Heverlee Leuven,Waasland-Beveren,4,2,1,1,,,,,,,,,,,,,1.95,3.5,3.8,,,,,,,,B1,2013-14
2013-10-20,Kortrijk,Club Brugge,4,1,1,1,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,B1,2013-14
2013-10-20,Standard,Charleroi,2,2,0,1,,,,,,,,,,,,,1.22,5.75,13.0,,,,,,,,B1,2013-14
2013-10-25,Gent,Cercle Brugge,1,1,0,1,,,,,,,,,,,,,1.36,4.75,8.0,,,,,,,,B1,2013-14
2013-10-26,Bergen,Kortrijk,0,1,0,1,,,,,,,,,,,,,3.6,3.5,2.0,,,,,,,,B1,2013-14
2013-10-26,Lierse,Oostende,0,2,0,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2013-14
2013-10-26,Mechelen,Oud-Heverlee Leuven,4,2,1,1,,,,,,,,,,,,,1.62,3.75,5.5,,,,,,,,B1,2013-14
2013-10-26,Waasland-Beveren,Lokeren,0,2,0,2,,,,,,,,,,,,,3.75,3.4,2.0,,,,,,,,B1,2013-14
2013-10-27,Anderlecht,Standard,1,1,1,1,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,B1,2013-14
2013-10-27,Club Brugge,Genk,0,2,0,1,,,,,,,,,,,,,2.2,3.3,3.25,,,,,,,,B1,2013-14
2013-10-27,Waregem,Charleroi,1,1,1,0,,,,,,,,,,,,,1.5,4.0,7.0,,,,,,,,B1,2013-14
2013-10-30,Charleroi,Mechelen,2,2,0,0,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,B1,2013-14
2013-10-30,Genk,Kortrijk,1,0,0,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2013-14
2013-10-30,Lokeren,Lierse,1,0,1,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2013-14
2013-10-30,Oostende,Anderlecht,0,3,0,1,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,B1,2013-14
2013-10-30,Oud-Heverlee Leuven,Bergen,2,2,2,2,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2013-14
2013-10-30,Waregem,Gent,3,2,1,1,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2013-14
2013-10-31,Cercle Brugge,Club Brugge,2,0,1,0,,,,,,,,,,,,,6.0,4.0,1.53,,,,,,,,B1,2013-14
2013-10-31,Standard,Waasland-Beveren,2,2,1,1,,,,,,,,,,,,,1.2,6.5,13.0,,,,,,,,B1,2013-14
2013-11-02,Anderlecht,Oud-Heverlee Leuven,3,1,2,0,,,,,,,,,,,,,1.22,6.5,11.0,,,,,,,,B1,2013-14
2013-11-02,Bergen,Genk,2,3,0,1,,,,,,,,,,,,,6.0,3.75,1.57,,,,,,,,B1,2013-14
2013-11-02,Kortrijk,Oostende,2,0,2,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2013-14
2013-11-02,Lierse,Charleroi,2,1,0,0,,,,,,,,,,,,,2.38,3.4,2.88,,,,,,,,B1,2013-14
2013-11-02,Mechelen,Waregem,2,2,0,0,,,,,,,,,,,,,2.8,3.4,2.4,,,,,,,,B1,2013-14
2013-11-03,Club Brugge,Lokeren,1,0,1,0,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2013-14
2013-11-03,Gent,Standard,0,1,0,0,,,,,,,,,,,,,3.5,3.4,2.05,,,,,,,,B1,2013-14
2013-11-03,Waasland-Beveren,Cercle Brugge,0,1,0,0,,,,,,,,,,,,,2.25,3.4,3.1,,,,,,,,B1,2013-14
2013-11-08,Lokeren,Mechelen,4,0,2,0,,,,,,,,,,,,,1.83,3.6,4.2,,,,,,,,B1,2013-14
2013-11-09,Cercle Brugge,Kortrijk,3,1,2,0,,,,,,,,,,,,,2.8,3.25,2.5,,,,,,,,B1,2013-14
2013-11-09,Charleroi,Gent,0,1,0,0,,,,,,,,,,,,,3.3,3.3,2.2,,,,,,,,B1,2013-14
2013-11-09,Oostende,Bergen,2,0,2,0,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2013-14
2013-11-09,Oud-Heverlee Leuven,Lierse,2,0,2,0,,,,,,,,,,,,,2.25,3.3,3.2,,,,,,,,B1,2013-14
2013-11-10,Genk,Anderlecht,0,1,0,0,,,,,,,,,,,,,2.55,3.4,2.63,,,,,,,,B1,2013-14
2013-11-10,Standard,Club Brugge,0,0,0,0,,,,,,,,,,,,,1.73,3.8,4.5,,,,,,,,B1,2013-14
2013-11-10,Waregem,Waasland-Beveren,2,0,0,0,,,,,,,,,,,,,1.44,4.5,6.5,,,,,,,,B1,2013-14
2013-11-23,Cercle Brugge,Lierse,2,4,0,1,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2013-14
2013-11-23,Charleroi,Anderlecht,2,1,0,0,,,,,,,,,,,,,6.0,4.0,1.53,,,,,,,,B1,2013-14
2013-11-23,Gent,Waasland-Beveren,2,0,0,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2013-14
2013-11-23,Oostende,Genk,4,0,3,0,,,,,,,,,,,,,5.25,4.0,1.62,,,,,,,,B1,2013-14
2013-11-23,Oud-Heverlee Leuven,Kortrijk,1,1,0,0,,,,,,,,,,,,,2.8,3.4,2.4,,,,,,,,B1,2013-14
2013-11-23,Waregem,Mechelen,3,1,0,1,,,,,,,,,,,,,1.67,4.0,4.75,,,,,,,,B1,2013-14
2013-11-24,Lokeren,Club Brugge,0,3,0,2,,,,,,,,,,,,,2.38,3.2,3.0,,,,,,,,B1,2013-14
2013-11-24,Standard,Bergen,1,0,1,0,,,,,,,,,,,,,1.22,6.0,13.0,,,,,,,,B1,2013-14
2013-11-30,Bergen,Lokeren,1,0,1,0,,,,,,,,,,,,,3.5,3.3,2.1,,,,,,,,B1,2013-14
2013-11-30,Club Brugge,Oostende,2,0,0,0,,,,,,,,,,,,,1.4,5.0,6.5,,,,,,,,B1,2013-14
2013-11-30,Mechelen,Gent,0,1,0,0,,,,,,,,,,,,,2.4,3.3,2.88,,,,,,,,B1,2013-14
2013-11-30,Waasland-Beveren,Charleroi,0,0,0,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,B1,2013-14
2013-12-01,Anderlecht,Cercle Brugge,2,1,1,0,,,,,,,,,,,,,1.2,7.0,11.0,,,,,,,,B1,2013-14
2013-12-01,Genk,Oud-Heverlee Leuven,3,0,0,0,,,,,,,,,,,,,1.33,5.0,9.0,,,,,,,,B1,2013-14
2013-12-01,Kortrijk,Waregem,1,1,1,0,,,,,,,,,,,,,2.4,3.5,2.75,,,,,,,,B1,2013-14
2013-12-01,Lierse,Standard,0,5,0,1,,,,,,,,,,,,,7.0,4.0,1.5,,,,,,,,B1,2013-14
2013-12-07,Anderlecht,Waasland-Beveren,2,0,1,0,,,,,,,,,,,,,1.2,6.5,13.0,,,,,,,,B1,2013-14
2013-12-07,Bergen,Waregem,1,1,1,1,,,,,,,,,,,,,4.0,3.4,1.91,,,,,,,,B1,2013-14
2013-12-07,Club Brugge,Mechelen,3,0,2,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2013-14
2013-12-07,Kortrijk,Charleroi,1,1,0,1,,,,,,,,,,,,,1.7,3.6,5.0,,,,,,,,B1,2013-14
2013-12-07,Lierse,Gent,1,3,0,1,,,,,,,,,,,,,3.75,3.6,1.91,,,,,,,,B1,2013-14
2013-12-07,Oostende,Cercle Brugge,2,0,0,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2013-14
2013-12-08,Genk,Lokeren,0,2,0,2,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,B1,2013-14
2013-12-08,Oud-Heverlee Leuven,Standard,0,0,0,0,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,B1,2013-14
2013-12-14,Cercle Brugge,Bergen,2,1,2,0,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2013-14
2013-12-14,Lokeren,Kortrijk,0,0,0,0,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,B1,2013-14
2013-12-14,Mechelen,Waasland-Beveren,0,0,0,0,,,,,,,,,,,,,1.62,3.75,5.5,,,,,,,,B1,2013-14
2013-12-14,Oud-Heverlee Leuven,Oostende,1,2,1,0,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2013-14
2013-12-15,Charleroi,Club Brugge,2,2,0,2,,,,,,,,,,,,,4.33,3.5,1.83,,,,,,,,B1,2013-14
2013-12-15,Gent,Anderlecht,1,2,1,0,,,,,,,,,,,,,3.1,3.4,2.25,,,,,,,,B1,2013-14
2013-12-15,Standard,Genk,3,1,0,0,,,,,,,,,,,,,1.7,3.6,5.0,,,,,,,,B1,2013-14
2013-12-15,Waregem,Lierse,3,0,2,0,,,,,,,,,,,,,1.36,4.75,8.5,,,,,,,,B1,2013-14
2013-12-21,Cercle Brugge,Genk,1,0,1,0,,,,,,,,,,,,,4.0,3.4,1.91,,,,,,,,B1,2013-14
2013-12-21,Charleroi,Bergen,0,2,0,1,,,,,,,,,,,,,1.95,3.5,3.75,,,,,,,,B1,2013-14
2013-12-21,Lokeren,Oud-Heverlee Leuven,2,0,1,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2013-14
2013-12-21,Mechelen,Kortrijk,5,2,1,1,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2013-14
2013-12-21,Waasland-Beveren,Lierse,3,1,1,0,,,,,,,,,,,,,2.2,3.4,3.1,,,,,,,,B1,2013-14
2013-12-21,Waregem,Oostende,2,2,0,1,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2013-14
2013-12-22,Gent,Club Brugge,1,3,1,1,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,B1,2013-14
2013-12-22,Standard,Anderlecht,1,1,0,1,,,,,,,,,,,,,2.1,3.5,3.25,,,,,,,,B1,2013-14
2013-12-26,Anderlecht,Waregem,1,0,0,0,,,,,,,,,,,,,1.65,3.8,5.0,,,,,,,,B1,2013-14
2013-12-26,Bergen,Gent,1,0,0,0,,,,,,,,,,,,,3.3,3.4,2.15,,,,,,,,B1,2013-14
2013-12-26,Club Brugge,Waasland-Beveren,1,2,1,1,,,,,,,,,,,,,1.25,5.5,9.0,,,,,,,,B1,2013-14
2013-12-26,Genk,Charleroi,0,3,0,1,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2013-14
2013-12-26,Lierse,Mechelen,3,0,0,0,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,B1,2013-14
2013-12-26,Oostende,Lokeren,0,3,0,2,,,,,,,,,,,,,3.4,3.4,2.1,,,,,,,,B1,2013-14
2013-12-26,Oud-Heverlee Leuven,Cercle Brugge,3,0,2,0,,,,,,,,,,,,,2.3,3.5,2.9,,,,,,,,B1,2013-14
2013-12-27,Kortrijk,Standard,1,5,0,3,,,,,,,,,,,,,3.5,3.5,1.91,,,,,,,,B1,2013-14
2014-01-18,Cercle Brugge,Lokeren,0,3,0,1,,,,,,,,,,,,,3.5,3.4,2.05,,,,,,,,B1,2013-14
2014-01-18,Charleroi,Oud-Heverlee Leuven,2,0,0,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2013-14
2014-01-18,Gent,Kortrijk,0,1,0,0,,,,,,,,,,,,,1.67,3.75,5.0,,,,,,,,B1,2013-14
2014-01-18,Lierse,Club Brugge,1,1,0,0,,,,,,,,,,,,,5.5,4.0,1.57,,,,,,,,B1,2013-14
2014-01-18,Standard,Oostende,2,0,1,0,,,,,,,,,,,,,1.25,5.75,11.0,,,,,,,,B1,2013-14
2014-01-18,Waasland-Beveren,Bergen,4,1,2,1,,,,,,,,,,,,,2.38,3.3,2.9,,,,,,,,B1,2013-14
2014-01-19,Mechelen,Anderlecht,2,1,1,1,,,,,,,,,,,,,4.5,3.75,1.75,,,,,,,,B1,2013-14
2014-01-19,Waregem,Genk,1,0,0,0,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,B1,2013-14
2014-01-24,Lokeren,Standard,0,1,0,1,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,B1,2013-14
2014-01-25,Bergen,Mechelen,0,2,0,0,,,,,,,,,,,,,2.63,3.3,2.6,,,,,,,,B1,2013-14
2014-01-25,Cercle Brugge,Charleroi,3,0,1,0,,,,,,,,,,,,,2.25,3.25,3.25,,,,,,,,B1,2013-14
2014-01-25,Kortrijk,Lierse,3,4,1,2,,,,,,,,,,,,,1.8,3.6,4.33,,,,,,,,B1,2013-14
2014-01-25,Oostende,Waasland-Beveren,2,1,1,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2013-14
2014-01-25,Oud-Heverlee Leuven,Waregem,1,0,0,0,,,,,,,,,,,,,3.6,3.5,2.0,,,,,,,,B1,2013-14
2014-01-26,Anderlecht,Club Brugge,2,0,1,0,,,,,,,,,,,,,1.57,4.0,5.5,,,,,,,,B1,2013-14
2014-01-26,Genk,Gent,1,2,1,2,,,,,,,,,,,,,1.91,3.4,4.0,,,,,,,,B1,2013-14
2014-01-31,Lierse,Anderlecht,2,0,1,0,,,,,,,,,,,,,7.0,4.33,1.44,,,,,,,,B1,2013-14
2014-02-01,Charleroi,Oostende,0,1,0,1,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,B1,2013-14
2014-02-01,Club Brugge,Bergen,2,1,0,0,,,,,,,,,,,,,1.4,4.33,8.5,,,,,,,,B1,2013-14
2014-02-01,Gent,Oud-Heverlee Leuven,2,0,0,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2013-14
2014-02-01,Mechelen,Genk,0,2,0,1,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,B1,2013-14
2014-02-01,Standard,Cercle Brugge,4,0,1,0,,,,,,,,,,,,,1.18,5.75,23.0,,,,,,,,B1,2013-14
2014-02-01,Waasland-Beveren,Kortrijk,1,1,1,1,,,,,,,,,,,,,2.5,3.25,2.8,,,,,,,,B1,2013-14
2014-02-02,Waregem,Lokeren,1,1,0,1,,,,,,,,,,,,,2.15,3.4,3.3,,,,,,,,B1,2013-14
2014-02-08,Bergen,Lierse,1,5,1,0,,,,,,,,,,,,,2.2,3.3,3.3,,,,,,,,B1,2013-14
2014-02-08,Cercle Brugge,Waasland-Beveren,0,0,0,0,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,B1,2013-14
2014-02-08,Kortrijk,Anderlecht,2,2,0,0,,,,,,,,,,,,,5.0,3.75,1.67,,,,,,,,B1,2013-14
2014-02-08,Lokeren,Charleroi,3,1,2,1,,,,,,,,,,,,,1.4,4.5,7.5,,,,,,,,B1,2013-14
2014-02-08,Oostende,Gent,0,0,0,0,,,,,,,,,,,,,3.0,3.2,2.4,,,,,,,,B1,2013-14
2014-02-08,Oud-Heverlee Leuven,Mechelen,0,0,0,0,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,B1,2013-14
2014-02-09,Genk,Club Brugge,1,3,1,1,,,,,,,,,,,,,2.2,3.3,3.3,,,,,,,,B1,2013-14
2014-02-09,Standard,Waregem,2,0,0,0,,,,,,,,,,,,,1.5,4.0,7.0,,,,,,,,B1,2013-14
2014-02-14,Club Brugge,Kortrijk,3,1,2,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2013-14
2014-02-15,Charleroi,Standard,0,1,0,0,,,,,,,,,,,,,7.0,4.33,1.44,,,,,,,,B1,2013-14
2014-02-15,Lierse,Genk,0,1,0,0,,,,,,,,,,,,,3.1,3.4,2.25,,,,,,,,B1,2013-14
