date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2024-12-15,NAC Breda,AZ Alkmaar,1,2,1,0,4,15,2,6,1,7,15,9,5,3,1,0,3.75,3.5,2.0,,,1.93,1.93,0.5,1.85,2.05,N1,2024-25
2024-12-20,Waalwijk,Zwolle,1,1,1,1,13,10,7,4,7,3,7,9,2,1,0,0,2.55,3.5,2.63,,,1.67,2.15,0.0,1.92,1.98,N1,2024-25
2024-12-21,Go Ahead Eagles,NAC Breda,2,1,0,1,29,13,7,4,11,7,4,6,0,2,0,0,1.62,4.0,5.5,,,1.9,1.95,-0.75,1.82,2.08,N1,2024-25
2024-12-21,Almere City,Heerenveen,3,0,0,0,11,11,8,3,6,3,9,13,1,2,0,0,3.1,3.7,2.15,,,1.98,1.88,0.25,1.95,1.95,N1,2024-25
2024-12-21,AZ Alkmaar,Twente,1,0,0,0,11,5,5,1,4,2,13,10,3,4,0,0,2.35,3.75,2.8,,,1.85,2.0,-0.25,2.08,1.82,N1,2024-25
2024-12-22,Sparta Rotterdam,Ajax,0,2,0,0,11,7,3,3,7,1,12,5,2,1,0,0,4.75,4.1,1.67,,,1.67,2.15,0.75,1.99,1.91,N1,2024-25
2024-12-22,PSV Eindhoven,Feyenoord,3,0,2,0,17,9,7,2,7,3,14,11,1,3,0,0,1.67,4.33,4.5,,,1.48,2.6,-0.75,1.88,2.02,N1,2024-25
2024-12-22,Utrecht,For Sittard,2,5,1,0,17,13,6,6,4,4,11,16,3,3,1,0,1.62,4.0,5.5,,,1.83,2.03,-0.75,1.75,2.05,N1,2024-25
2024-12-22,Willem II,Nijmegen,4,1,2,1,14,15,8,7,5,4,8,7,0,2,0,0,2.8,3.6,2.4,,,2.1,1.7,0.0,2.05,1.75,N1,2024-25
2025-01-10,For Sittard,Go Ahead Eagles,0,3,0,1,18,21,3,6,9,4,12,13,2,0,0,0,3.0,3.3,2.4,,,1.85,2.0,0.25,1.81,2.09,N1,2024-25
2025-01-11,Heracles,Sparta Rotterdam,1,1,0,0,10,21,4,12,8,4,7,13,3,3,0,1,2.7,3.4,2.6,,,1.8,2.0,0.0,2.0,1.9,N1,2024-25
2025-01-11,Ajax,Waalwijk,2,1,2,0,17,11,4,3,9,1,7,17,1,0,0,0,1.13,10.0,15.0,,,1.25,4.0,-2.5,1.95,1.95,N1,2024-25
2025-01-11,Zwolle,Nijmegen,0,1,0,1,8,10,3,3,6,4,9,14,1,1,0,0,2.7,3.3,2.63,,,1.88,1.98,0.0,1.98,1.92,N1,2024-25
2025-01-11,PSV Eindhoven,AZ Alkmaar,2,2,0,1,18,8,4,5,11,1,7,8,0,2,0,0,1.36,5.25,7.5,,,1.44,2.7,-1.5,2.01,1.89,N1,2024-25
2025-01-12,Twente,Willem II,6,2,2,2,21,10,12,3,7,4,6,8,0,1,0,0,1.38,5.0,7.5,,,1.67,2.15,-1.25,1.88,2.02,N1,2024-25
2025-01-12,Feyenoord,Utrecht,1,2,0,0,16,11,5,3,9,2,1,7,0,1,0,0,1.42,5.0,6.25,,,1.53,2.4,-1.25,1.93,1.97,N1,2024-25
2025-01-12,Groningen,Almere City,0,0,0,0,18,5,5,1,15,2,3,12,1,2,0,0,1.75,3.8,4.5,,,2.1,1.7,-0.75,2.05,1.85,N1,2024-25
2025-01-12,NAC Breda,Heerenveen,2,4,1,3,15,14,6,6,7,4,8,14,0,3,0,0,2.15,3.6,3.2,,,1.9,1.95,-0.25,1.89,2.01,N1,2024-25
2025-01-18,Zwolle,PSV Eindhoven,3,1,2,1,7,18,3,4,2,5,9,8,2,2,0,0,12.0,7.0,1.22,,,1.33,3.4,2.0,1.95,1.95,N1,2024-25
2025-01-18,Utrecht,AZ Alkmaar,0,0,0,0,9,12,3,4,4,6,11,13,0,3,0,0,2.88,3.3,2.45,,,1.75,2.05,0.0,2.09,1.81,N1,2024-25
2025-01-18,Willem II,Feyenoord,1,1,0,1,9,15,1,6,3,10,8,6,1,0,0,0,9.0,5.0,1.33,,,1.62,2.25,1.5,1.88,2.02,N1,2024-25
2025-01-18,Go Ahead Eagles,Groningen,2,1,1,1,14,20,3,5,2,7,7,11,1,1,0,0,1.57,4.0,6.0,,,1.8,2.0,-1.0,2.03,1.87,N1,2024-25
2025-01-19,NAC Breda,Twente,2,1,2,0,11,26,4,6,7,7,19,8,2,1,0,0,4.75,4.1,1.65,,,1.73,2.08,0.75,2.04,1.86,N1,2024-25
2025-01-19,Almere City,Heracles,0,2,0,1,13,10,3,3,6,6,11,14,3,1,0,0,2.38,3.3,3.0,,,2.0,1.85,-0.25,2.08,1.82,N1,2024-25
2025-01-19,Heerenveen,Ajax,0,2,0,1,11,21,2,9,5,5,7,8,1,1,0,0,5.75,4.1,1.6,,,1.62,2.25,1.0,1.85,2.05,N1,2024-25
2025-01-19,Nijmegen,For Sittard,4,1,1,1,14,9,7,2,2,1,6,14,0,5,0,0,1.83,3.6,4.33,,,1.98,1.88,-0.5,1.86,2.04,N1,2024-25
2025-01-19,Sparta Rotterdam,Waalwijk,1,1,1,1,20,20,5,5,6,9,3,9,0,1,0,0,1.53,4.5,5.75,,,1.6,2.3,-1.0,1.91,1.99,N1,2024-25
2025-01-24,Heracles,Utrecht,1,1,0,0,9,19,3,7,4,10,13,8,5,2,0,0,3.9,3.7,1.9,,,1.73,2.08,0.5,1.99,1.91,N1,2024-25
2025-01-25,PSV Eindhoven,NAC Breda,3,2,2,1,23,20,10,5,10,2,6,12,1,1,0,0,1.11,10.0,19.0,,,1.25,4.0,-2.5,1.87,2.03,N1,2024-25
2025-01-25,Groningen,Heerenveen,1,0,0,0,11,10,8,4,5,3,12,10,0,0,0,0,2.25,3.5,3.1,,,2.05,1.75,-0.25,2.0,1.9,N1,2024-25
2025-01-26,For Sittard,Zwolle,1,4,0,2,16,8,1,5,7,3,10,8,3,1,1,0,2.1,3.5,3.4,,,1.98,1.88,-0.25,1.86,2.04,N1,2024-25
2025-01-26,Waalwijk,Willem II,2,0,1,0,9,9,2,3,10,3,12,11,3,3,0,0,2.55,3.4,2.7,,,1.98,1.88,0.0,1.88,2.02,N1,2024-25
2025-01-26,AZ Alkmaar,Sparta Rotterdam,1,2,0,0,21,10,5,4,8,3,3,13,0,4,0,0,1.57,4.0,6.0,,,1.8,2.0,-1.0,2.05,1.85,N1,2024-25
2025-01-28,Heracles,Groningen,1,1,1,0,17,7,4,2,5,1,20,12,2,4,0,1,2.2,3.5,3.1,,,2.0,1.85,-0.25,1.95,1.95,N1,2024-25
2025-01-31,NAC Breda,Heracles,1,1,1,0,18,12,5,5,4,3,6,6,0,0,0,0,1.83,3.5,4.33,,,1.85,2.0,-0.5,1.88,2.02,N1,2024-25
2025-02-01,Zwolle,Utrecht,3,3,2,0,12,17,6,9,5,3,15,12,2,0,0,0,3.1,3.5,2.25,,,1.7,2.1,0.25,1.91,1.99,N1,2024-25
2025-02-01,Heerenveen,For Sittard,2,2,1,1,26,6,6,4,12,1,15,11,0,3,0,0,1.95,3.5,3.9,,,1.9,1.95,-0.5,2.01,1.89,N1,2024-25
2025-02-01,Nijmegen,PSV Eindhoven,3,3,0,0,10,15,7,6,4,5,10,5,1,1,0,0,5.75,5.0,1.48,,,1.44,2.7,1.25,1.86,2.04,N1,2024-25
2025-02-02,Almere City,Waalwijk,1,4,1,0,15,28,5,13,5,10,6,9,0,2,1,0,2.2,3.5,3.25,,,1.98,1.88,-0.25,1.95,1.95,N1,2024-25
2025-02-02,Ajax,Feyenoord,2,1,1,0,16,12,7,6,7,5,13,7,0,0,0,0,2.2,3.6,3.0,,,1.67,2.15,-0.25,2.0,1.9,N1,2024-25
2025-02-02,Go Ahead Eagles,Twente,2,2,1,0,9,17,4,9,4,8,10,14,0,0,0,0,2.55,3.6,2.55,,,1.65,2.2,0.0,1.95,1.95,N1,2024-25
2025-02-02,Sparta Rotterdam,Groningen,1,0,0,0,8,7,3,3,4,2,6,11,0,1,0,0,1.8,3.6,4.75,,,2.03,1.83,-0.75,2.06,1.84,N1,2024-25
2025-02-02,Willem II,AZ Alkmaar,0,2,0,2,3,17,1,7,1,10,14,7,4,0,1,0,5.0,3.5,1.73,,,2.03,1.83,0.75,1.88,2.02,N1,2024-25
2025-02-08,Heracles,Go Ahead Eagles,4,2,1,1,24,11,8,5,11,5,6,12,0,0,0,0,3.3,3.75,2.05,,,1.67,2.15,0.25,2.07,1.83,N1,2024-25
2025-02-08,PSV Eindhoven,Willem II,1,1,0,0,15,8,5,3,6,2,8,7,0,2,0,0,1.11,9.0,19.0,,,1.3,3.5,-2.5,2.02,1.88,N1,2024-25
2025-02-08,Groningen,Nijmegen,2,1,2,0,17,14,6,4,7,6,7,5,1,0,1,0,3.1,3.25,2.38,,,2.05,1.75,0.25,1.85,2.05,N1,2024-25
2025-02-08,Feyenoord,Sparta Rotterdam,3,0,1,0,17,14,6,5,6,2,6,5,0,0,0,0,1.4,5.0,7.0,,,1.57,2.35,-1.25,1.91,1.99,N1,2024-25
2025-02-09,Utrecht,Almere City,0,1,0,1,15,15,4,6,8,5,7,17,1,5,0,0,1.38,5.0,7.5,,,1.67,2.15,-1.25,1.87,2.03,N1,2024-25
2025-02-09,For Sittard,Ajax,0,2,0,0,8,9,2,6,5,4,19,24,2,3,0,0,6.0,4.5,1.5,,,1.65,2.2,1.0,2.06,1.84,N1,2024-25
2025-02-09,Waalwijk,NAC Breda,5,0,3,0,20,14,9,2,7,5,5,12,0,1,0,0,2.6,3.5,2.6,,,1.7,2.1,0.0,1.95,1.95,N1,2024-25
2025-02-09,AZ Alkmaar,Zwolle,2,0,1,0,11,12,6,4,3,3,9,7,0,0,0,0,1.4,5.0,7.5,,,1.65,2.2,-1.25,1.91,1.99,N1,2024-25
2025-02-09,Heerenveen,Twente,3,3,1,2,22,9,7,5,9,2,9,9,1,3,0,1,3.8,3.8,1.91,,,1.7,2.1,0.5,1.97,1.93,N1,2024-25
2025-02-14,Go Ahead Eagles,Sparta Rotterdam,1,0,1,0,14,15,3,2,8,3,7,11,0,3,0,0,2.1,3.75,3.25,,,1.7,2.1,-0.25,1.86,2.04,N1,2024-25
2025-02-15,PSV Eindhoven,Utrecht,2,2,1,1,34,10,18,3,9,5,11,9,2,2,0,0,1.36,5.5,7.0,,,1.4,2.88,-1.5,1.95,1.95,N1,2024-25
2025-02-15,NAC Breda,Feyenoord,0,0,0,0,11,23,2,6,6,5,8,10,0,0,0,0,4.33,4.75,1.6,,,1.57,2.35,1.0,1.85,2.05,N1,2024-25
2025-02-15,Willem II,Groningen,1,3,0,3,15,17,8,9,5,5,8,7,1,0,0,0,2.5,3.1,3.0,,,2.35,1.57,-0.25,2.08,1.73,N1,2024-25
2025-02-16,Nijmegen,Almere City,2,2,1,1,9,13,3,5,4,7,12,10,1,3,0,0,1.5,4.0,7.0,,,1.9,1.95,-1.0,1.89,2.01,N1,2024-25
2025-02-16,Twente,Waalwijk,2,0,1,0,15,12,3,4,8,2,6,7,0,2,0,0,1.36,5.5,7.0,,,1.44,2.7,-1.5,2.01,1.89,N1,2024-25
2025-02-16,Zwolle,Heerenveen,1,1,1,0,8,12,5,3,3,3,16,10,0,0,0,0,2.25,3.5,3.1,,,1.8,2.0,-0.25,2.01,1.89,N1,2024-25
2025-02-16,Ajax,Heracles,4,0,2,0,11,8,6,4,5,4,13,14,0,0,0,0,1.22,7.0,11.0,,,1.4,2.88,-2.0,2.07,1.83,N1,2024-25
2025-02-22,Feyenoord,Almere City,2,1,1,1,18,13,7,2,7,2,8,12,0,1,0,0,1.22,6.5,13.0,,,1.44,2.7,-2.0,2.06,1.84,N1,2024-25
2025-02-23,Ajax,Go Ahead Eagles,2,0,0,0,21,6,6,1,3,3,9,12,2,2,0,1,1.57,4.5,5.0,,,1.5,2.5,-1.0,1.95,1.95,N1,2024-25
2025-02-23,Twente,Nijmegen,2,0,1,0,13,11,5,2,2,4,11,8,1,2,0,0,1.6,4.2,5.25,,,1.62,2.25,-1.0,2.02,1.88,N1,2024-25
2025-02-23,AZ Alkmaar,For Sittard,1,0,0,0,14,9,6,4,9,1,13,13,2,3,0,0,1.38,4.75,8.5,,,1.65,2.2,-1.25,1.85,2.05,N1,2024-25
2025-02-28,Waalwijk,For Sittard,1,2,0,1,20,7,1,3,8,1,10,13,1,4,0,0,1.95,3.7,3.7,,,1.65,2.2,-0.5,2.0,1.9,N1,2024-25
2025-03-01,Utrecht,NAC Breda,1,0,0,0,19,8,5,3,6,2,13,19,1,3,0,0,1.53,4.2,6.0,,,1.62,2.25,-1.0,1.92,1.98,N1,2024-25
2025-03-01,Go Ahead Eagles,PSV Eindhoven,3,2,1,2,7,16,4,5,2,5,9,7,1,2,0,0,5.25,4.2,1.57,,,1.44,2.7,1.0,1.95,1.95,N1,2024-25
2025-03-01,Groningen,Twente,1,1,1,1,6,12,3,2,2,3,12,10,2,0,0,0,3.9,3.5,1.95,,,1.95,1.9,0.5,1.9,2.0,N1,2024-25
2025-03-01,Feyenoord,Nijmegen,0,0,0,0,17,5,5,2,10,3,13,20,1,4,0,0,1.44,5.0,6.0,,,1.57,2.35,-1.25,2.06,1.84,N1,2024-25
2025-03-02,Heerenveen,AZ Alkmaar,3,1,1,0,10,10,7,4,3,6,11,10,2,3,0,0,3.6,3.3,2.1,,,2.0,1.85,0.25,2.08,1.82,N1,2024-25
2025-03-02,Almere City,Ajax,0,1,0,1,14,5,1,2,3,0,16,13,1,0,0,0,7.5,4.75,1.4,,,1.65,2.2,1.25,1.99,1.91,N1,2024-25
2025-03-02,Heracles,Zwolle,4,2,2,2,16,5,5,3,7,1,18,16,1,2,0,0,2.2,3.4,3.25,,,1.85,2.0,-0.25,1.95,1.95,N1,2024-25
2025-03-02,Sparta Rotterdam,Willem II,4,0,1,0,22,9,11,3,9,5,10,7,1,1,0,0,1.65,3.8,5.25,,,2.0,1.85,-0.75,1.86,2.04,N1,2024-25
2025-03-07,NAC Breda,Sparta Rotterdam,1,1,0,1,11,17,3,5,5,7,10,5,0,2,1,0,2.7,3.2,2.7,,,1.95,1.9,0.0,1.98,1.92,N1,2024-25
2025-03-08,For Sittard,Heracles,1,0,0,0,12,5,5,0,2,6,11,19,0,2,0,0,2.25,3.6,3.0,,,1.93,1.93,-0.25,2.01,1.89,N1,2024-25
2025-03-08,PSV Eindhoven,Heerenveen,2,1,1,0,25,8,10,4,8,4,10,10,2,1,0,0,1.25,6.5,10.0,,,1.33,3.4,-1.75,1.84,2.06,N1,2024-25
2025-03-09,Willem II,Utrecht,2,3,1,0,13,15,6,6,4,5,14,10,0,2,0,0,4.1,3.3,1.95,,,2.0,1.85,0.5,1.91,1.99,N1,2024-25
2025-03-09,Nijmegen,Go Ahead Eagles,2,3,0,1,10,27,4,14,3,15,13,8,2,1,1,0,2.15,3.5,3.3,,,1.69,2.07,-0.25,1.91,1.99,N1,2024-25
2025-03-09,Zwolle,Ajax,0,1,0,0,9,14,2,6,3,3,9,5,1,0,0,0,5.75,4.0,1.6,,,1.67,2.15,1.0,1.86,2.04,N1,2024-25
2025-03-09,Twente,Almere City,1,0,1,0,15,7,3,1,4,3,9,13,0,2,0,0,1.27,5.75,8.5,,,1.54,2.35,-1.5,1.88,2.02,N1,2024-25
2025-03-14,Almere City,NAC Breda,1,1,1,1,13,12,5,3,3,6,6,5,1,0,0,0,2.2,3.2,3.4,,,2.05,1.75,-0.25,1.92,1.98,N1,2024-25
2025-03-15,Utrecht,Nijmegen,0,1,0,0,19,13,5,3,6,5,8,12,0,3,0,0,1.8,3.75,4.2,,,1.67,2.15,-0.75,2.05,1.85,N1,2024-25
2025-03-15,Sparta Rotterdam,Zwolle,1,1,0,0,14,8,5,3,1,4,7,12,0,0,0,0,1.62,4.0,5.25,,,1.8,2.0,-0.75,1.82,2.08,N1,2024-25
2025-03-15,Waalwijk,PSV Eindhoven,0,3,0,2,5,17,2,7,1,5,7,7,2,0,0,0,10.0,7.0,1.22,,,1.3,3.5,2.0,1.87,2.03,N1,2024-25
2025-03-15,Heerenveen,Heracles,1,1,1,1,19,6,3,2,10,1,8,15,0,2,0,0,1.75,3.8,4.33,,,1.73,2.08,-0.75,2.03,1.87,N1,2024-25
2025-03-16,Go Ahead Eagles,Willem II,1,0,0,0,22,4,7,1,11,1,7,16,1,2,0,0,1.55,3.9,6.0,,,1.8,2.0,-1.0,2.0,1.9,N1,2024-25
2025-03-16,Groningen,For Sittard,1,0,0,0,7,4,4,1,9,1,12,11,0,4,0,0,1.9,3.4,4.1,,,2.05,1.72,-0.5,1.97,1.93,N1,2024-25
2025-03-16,Twente,Feyenoord,2,6,1,3,9,15,3,8,2,5,12,11,2,3,0,0,2.2,3.6,3.0,,,1.77,2.0,-0.25,1.99,1.91,N1,2024-25
2025-03-16,Ajax,AZ Alkmaar,2,2,0,0,17,6,5,2,3,3,8,10,1,3,1,1,1.75,3.8,4.33,,,1.88,1.98,-0.75,2.03,1.87,N1,2024-25
2025-03-29,NAC Breda,Groningen,1,1,0,0,13,6,3,2,3,2,13,14,3,4,0,1,2.45,3.2,2.9,,,2.1,1.7,0.0,1.81,2.09,N1,2024-25
2025-03-29,For Sittard,Sparta Rotterdam,0,3,0,2,15,15,3,7,2,4,15,7,3,1,0,0,3.3,3.4,2.15,,,2.0,1.85,0.25,1.95,1.95,N1,2024-25
2025-03-29,Willem II,Almere City,0,2,0,1,14,19,5,5,8,5,6,10,2,2,1,0,2.2,3.3,3.3,,,2.15,1.67,-0.25,1.95,1.95,N1,2024-25
2025-03-29,Nijmegen,AZ Alkmaar,3,3,1,2,15,9,4,5,5,7,9,9,3,2,0,0,3.4,3.5,2.1,,,1.9,1.95,0.25,2.04,1.86,N1,2024-25
2025-03-29,Zwolle,Waalwijk,2,0,0,0,25,6,11,2,11,3,11,13,1,2,0,1,2.0,3.6,3.4,,,1.67,2.15,-0.5,2.05,1.85,N1,2024-25
2025-03-30,Utrecht,Heerenveen,2,0,1,0,12,10,4,2,4,5,18,13,1,1,0,0,1.75,3.75,4.33,,,1.75,2.05,-0.75,2.05,1.85,N1,2024-25
2025-03-30,Heracles,Twente,2,1,1,0,7,13,4,5,1,6,15,13,5,2,0,0,3.9,3.9,1.8,,,1.83,2.03,0.5,2.06,1.84,N1,2024-25
2025-03-30,PSV Eindhoven,Ajax,0,2,0,1,17,11,4,3,5,2,10,8,1,2,0,0,1.67,4.0,4.5,,,1.5,2.5,-0.75,1.89,2.01,N1,2024-25
2025-03-30,Feyenoord,Go Ahead Eagles,3,2,1,1,17,13,9,3,2,4,7,12,1,0,0,0,1.44,4.75,6.0,,,1.48,2.6,-1.25,2.0,1.9,N1,2024-25
2025-04-01,AZ Alkmaar,Waalwijk,2,2,1,0,24,6,6,2,12,5,10,10,0,3,0,0,1.3,5.75,8.0,,,1.44,2.7,-1.5,1.88,2.02,N1,2024-25
2025-04-02,Feyenoord,Groningen,4,1,2,1,13,6,7,1,1,1,7,8,0,2,0,0,1.38,5.0,7.0,,,1.65,2.2,-1.25,1.86,2.04,N1,2024-25
2025-04-04,Heerenveen,Willem II,3,1,2,0,22,13,9,3,9,6,12,7,0,1,0,0,1.45,4.5,7.0,,,1.75,2.05,-1.25,2.05,1.85,N1,2024-25
2025-04-05,AZ Alkmaar,Feyenoord,0,1,0,1,13,9,5,1,5,3,17,10,3,2,0,0,2.38,3.6,2.8,,,1.8,2.0,0.0,1.75,2.05,N1,2024-25
2025-04-05,Twente,For Sittard,1,1,1,0,11,6,3,1,7,3,12,15,1,3,0,0,1.4,4.75,7.5,,,1.73,2.08,-1.25,1.93,1.97,N1,2024-25
2025-04-05,Groningen,PSV Eindhoven,1,3,1,2,14,15,3,4,4,5,6,11,1,2,0,0,7.0,5.0,1.4,,,1.57,2.35,1.25,1.99,1.91,N1,2024-25
2025-04-05,Almere City,Zwolle,2,2,0,2,24,10,5,5,7,4,9,12,2,2,0,0,2.25,3.5,3.1,,,2.03,1.83,-0.25,1.98,1.92,N1,2024-25
2025-04-06,Waalwijk,Heracles,0,0,0,0,10,10,3,1,6,9,11,12,1,1,0,0,2.35,3.7,2.75,,,1.7,2.1,-0.25,2.09,1.81,N1,2024-25
2025-04-06,Go Ahead Eagles,Utrecht,2,2,2,2,11,14,6,3,1,5,9,16,1,4,0,0,2.05,4.0,3.1,,,1.65,2.2,-0.25,1.85,2.05,N1,2024-25
2025-04-06,Sparta Rotterdam,Nijmegen,2,0,1,0,12,9,3,1,3,2,10,10,0,4,0,1,2.0,3.5,3.7,,,1.98,1.88,-0.5,2.08,1.82,N1,2024-25
2025-04-06,Ajax,NAC Breda,3,1,2,1,10,8,4,3,9,0,8,18,1,5,0,0,1.25,6.25,10.0,,,1.44,2.7,-1.75,1.93,1.97,N1,2024-25
2025-04-11,Nijmegen,Waalwijk,2,1,0,0,19,10,4,4,3,7,14,9,2,0,0,0,1.67,4.0,4.75,,,1.57,2.35,-0.75,1.87,2.03,N1,2024-25
2025-04-12,For Sittard,Feyenoord,0,2,0,0,7,14,2,8,5,7,18,7,2,1,1,0,5.75,4.75,1.48,,,1.65,2.2,1.25,1.83,2.07,N1,2024-25
2025-04-12,Sparta Rotterdam,Heerenveen,3,1,1,0,15,11,7,5,4,1,13,11,1,2,0,0,1.91,3.75,3.75,,,1.83,2.03,-0.5,1.95,1.95,N1,2024-25
2025-04-12,PSV Eindhoven,Almere City,5,0,4,0,34,8,17,2,11,3,6,6,0,0,0,0,1.13,9.0,17.0,,,1.25,4.0,-2.5,2.02,1.88,N1,2024-25
2025-04-12,NAC Breda,Go Ahead Eagles,1,1,0,1,22,10,7,4,6,3,12,13,2,2,0,0,3.1,3.5,2.2,,,1.75,2.05,0.25,1.95,1.95,N1,2024-25
2025-04-13,Utrecht,Groningen,3,1,3,1,11,10,4,3,2,3,6,8,1,2,0,0,1.7,3.7,5.0,,,1.98,1.88,-0.75,1.95,1.95,N1,2024-25
2025-04-13,Heracles,AZ Alkmaar,1,0,0,0,7,10,3,3,6,3,13,10,2,0,0,0,4.0,3.5,1.9,,,1.9,1.95,0.5,1.98,1.92,N1,2024-25
2025-04-13,Zwolle,Twente,1,1,0,0,15,10,3,3,4,10,15,16,1,2,0,0,3.6,3.6,2.0,,,1.8,2.0,0.5,1.85,2.05,N1,2024-25
2025-04-13,Willem II,Ajax,1,2,1,0,6,29,1,6,1,11,8,4,1,0,0,0,7.0,5.25,1.36,,,1.7,2.1,1.5,1.83,2.07,N1,2024-25
2025-04-19,Heerenveen,Almere City,2,1,2,1,15,12,3,3,4,3,9,11,1,1,1,0,1.65,4.0,4.75,,,1.73,2.08,-0.75,1.85,2.05,N1,2024-25
2025-04-20,Utrecht,Ajax,4,0,1,0,13,7,5,3,1,11,7,11,1,3,0,0,3.5,3.6,2.0,,,1.65,2.2,0.25,2.05,1.75,N1,2024-25
2025-04-23,Groningen,Heracles,4,1,2,1,12,8,6,3,3,5,9,17,0,5,0,0,2.0,3.2,4.1,,,2.1,1.7,-0.5,2.04,1.86,N1,2024-25
2025-04-24,AZ Alkmaar,NAC Breda,1,1,0,0,18,7,7,2,10,4,9,12,0,2,0,0,1.4,4.75,7.0,,,1.73,2.08,-1.25,1.95,1.95,N1,2024-25
2025-04-24,Twente,PSV Eindhoven,1,3,1,1,8,16,3,8,3,5,4,14,2,3,0,0,4.1,4.0,1.8,,,1.5,2.5,0.75,1.86,2.04,N1,2024-25
2025-04-25,Waalwijk,Utrecht,0,4,0,3,13,20,2,9,5,5,8,10,1,2,0,0,3.8,4.0,1.85,,,1.48,2.6,0.5,2.03,1.87,N1,2024-25
2025-04-25,Feyenoord,Zwolle,4,0,3,0,13,19,7,4,1,3,8,15,1,1,0,0,1.25,5.75,12.0,,,1.48,2.6,-1.75,1.88,2.02,N1,2024-25
2025-04-27,For Sittard,Willem II,1,0,0,0,13,4,2,2,4,5,12,11,0,0,0,0,1.8,3.75,4.33,,,2.05,1.75,-0.75,2.08,1.82,N1,2024-25
2025-04-27,Ajax,Sparta Rotterdam,1,1,0,0,27,13,5,5,11,4,10,12,1,2,0,0,1.48,4.75,5.5,,,1.53,2.4,-1.25,2.04,1.86,N1,2024-25
2025-04-27,Heerenveen,Nijmegen,1,0,0,0,14,6,5,1,7,5,13,11,1,4,0,0,1.95,3.7,3.75,,,1.7,2.1,-0.5,2.01,1.89,N1,2024-25
2025-04-27,Almere City,Go Ahead Eagles,0,0,0,0,29,5,8,1,13,2,9,6,2,1,0,0,2.55,3.8,2.5,,,1.6,2.3,0.0,1.98,1.92,N1,2024-25
2025-05-03,Nijmegen,Willem II,1,1,0,1,21,10,4,3,4,2,15,9,2,2,0,0,1.57,4.33,5.25,,,1.67,2.15,-1.0,2.02,1.88,N1,2024-25
2025-05-03,Heracles,Feyenoord,1,4,0,3,11,17,3,8,5,1,11,10,2,1,1,0,5.0,4.5,1.57,,,1.73,2.08,1.0,1.91,1.99,N1,2024-25
2025-05-03,Groningen,Waalwijk,6,1,2,0,22,9,12,4,5,3,10,8,0,1,0,0,1.7,3.9,5.0,,,1.67,2.1,-0.75,1.91,1.99,N1,2024-25
2025-05-03,PSV Eindhoven,For Sittard,4,1,2,0,16,3,6,1,5,3,6,7,0,2,0,0,1.11,9.0,21.0,,,1.19,4.2,-2.75,2.05,1.85,N1,2024-25
2025-05-04,NAC Breda,Zwolle,1,3,0,0,14,13,3,5,4,2,7,12,3,1,0,0,2.25,3.5,3.1,,,1.88,1.98,-0.25,1.98,1.92,N1,2024-25
2025-05-04,Go Ahead Eagles,AZ Alkmaar,0,3,0,2,14,17,0,8,6,9,5,15,2,3,0,1,2.7,3.6,2.5,,,1.6,2.3,0.0,1.98,1.83,N1,2024-25
2025-05-04,Sparta Rotterdam,Twente,0,2,0,2,13,9,1,2,5,4,12,6,0,0,0,0,2.35,3.6,2.88,,,1.7,2.1,-0.25,2.09,1.81,N1,2024-25
2025-05-09,Willem II,Heracles,1,2,0,1,9,16,5,6,5,10,6,11,1,1,0,0,2.7,3.25,2.6,,,2.05,1.8,0.0,2.01,1.89,N1,2024-25
2025-05-10,Waalwijk,Heerenveen,3,1,1,1,18,3,6,1,5,2,10,11,2,1,0,1,3.4,3.8,2.0,,,1.5,2.4,0.5,1.86,2.04,N1,2024-25
2025-05-10,For Sittard,NAC Breda,1,0,1,0,10,6,4,4,5,3,14,10,1,2,0,0,1.95,3.4,4.0,,,1.93,1.93,-0.5,2.02,1.88,N1,2024-25
2025-05-10,Almere City,Sparta Rotterdam,0,3,0,0,17,15,4,9,6,2,6,8,0,1,0,0,2.8,3.5,2.45,,,1.67,2.15,0.0,2.07,1.83,N1,2024-25
2025-05-11,Zwolle,Go Ahead Eagles,1,1,0,0,21,9,7,3,6,2,12,7,2,2,0,0,2.55,3.8,2.5,,,1.57,2.35,0.0,1.98,1.92,N1,2024-25
2025-05-11,Feyenoord,PSV Eindhoven,2,3,2,0,11,24,4,9,1,12,7,14,2,3,1,0,2.55,3.9,2.4,,,1.4,2.88,0.0,2.04,1.86,N1,2024-25
2025-05-11,Twente,Utrecht,2,0,1,0,11,8,5,0,7,3,11,18,0,2,0,0,2.35,3.8,2.7,,,1.57,2.35,0.0,1.84,2.06,N1,2024-25
2025-05-11,Ajax,Nijmegen,0,3,0,0,22,9,4,6,8,1,12,12,3,4,0,0,1.3,5.5,9.0,,,1.48,2.6,-1.5,1.87,2.03,N1,2024-25
