date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2015-08-12,Inverness C,Partick,0,0,0,0,5,7,3,4,3,2,14,16,2,2,0,0,2.0,3.4,3.75,,,,,,,,SC0,2015-16
2015-08-12,Kilmarnock,Celtic,2,2,1,1,11,28,5,12,6,7,11,12,0,0,0,0,11.0,5.75,1.25,,,,,,,,SC0,2015-16
2015-08-15,Celtic,Inverness C,4,2,2,0,15,9,8,5,10,2,11,11,4,2,0,0,1.18,6.5,15.0,,,,,,,,SC0,2015-16
2015-08-15,Dundee,St Johnstone,2,1,2,0,13,10,8,3,4,10,13,7,3,1,0,0,2.25,3.4,3.1,,,,,,,,SC0,2015-16
2015-08-15,Hamilton,Dundee United,4,0,3,0,14,9,8,5,6,3,12,5,1,1,0,0,2.55,3.4,2.63,,,,,,,,SC0,2015-16
2015-08-15,Motherwell,Aberdeen,1,2,1,1,12,12,4,6,2,5,11,11,1,2,0,0,5.25,3.6,1.67,,,,,,,,SC0,2015-16
2015-08-15,Partick,Kilmarnock,2,2,1,1,16,13,8,8,9,3,7,14,1,3,1,0,1.7,4.0,4.5,,,,,,,,SC0,2015-16
2015-08-15,Ross County,Hearts,1,2,1,2,10,9,6,2,4,6,15,17,2,3,0,0,2.5,3.4,2.7,,,,,,,,SC0,2015-16
2015-08-22,Aberdeen,Dundee,2,0,0,0,13,7,5,4,9,1,18,17,1,2,0,1,1.5,4.0,7.0,,,,,,,,SC0,2015-16
2015-08-22,Dundee United,Celtic,1,3,1,2,6,15,3,6,6,8,10,11,3,4,0,0,9.5,5.5,1.29,,,,,,,,SC0,2015-16
2015-08-22,Hearts,Partick,3,0,1,0,13,4,5,0,8,10,14,11,1,3,0,0,1.91,3.4,4.0,,,,,,,,SC0,2015-16
2015-08-22,Inverness C,Hamilton,0,2,0,1,10,10,5,4,6,4,14,20,2,3,0,0,2.2,3.4,3.2,,,,,,,,SC0,2015-16
2015-08-22,Kilmarnock,Ross County,0,4,0,4,8,22,2,11,2,8,17,7,2,1,0,0,2.8,3.6,2.3,,,,,,,,SC0,2015-16
2015-08-22,St Johnstone,Motherwell,2,1,0,1,11,11,6,4,7,6,7,8,0,1,0,1,2.05,3.6,3.3,,,,,,,,SC0,2015-16
2015-08-29,Celtic,St Johnstone,3,1,2,1,23,6,8,3,8,9,16,9,0,0,0,0,1.17,7.0,15.0,,,,,,,,SC0,2015-16
2015-08-29,Dundee,Inverness C,1,1,0,0,8,10,4,4,4,4,8,16,1,4,0,1,2.1,3.3,3.5,,,,,,,,SC0,2015-16
2015-08-29,Hamilton,Hearts,3,2,1,0,10,6,7,4,4,2,16,10,7,1,0,1,3.2,3.4,2.2,,,,,,,,SC0,2015-16
2015-08-29,Motherwell,Kilmarnock,1,0,1,0,12,9,3,4,5,5,8,11,1,0,0,0,1.83,3.75,4.0,,,,,,,,SC0,2015-16
2015-08-29,Partick,Aberdeen,0,2,0,0,8,6,3,4,4,3,12,12,2,1,0,0,5.0,3.8,1.67,,,,,,,,SC0,2015-16
2015-08-29,Ross County,Dundee United,2,1,2,0,14,14,6,7,3,6,17,9,3,2,0,0,2.1,3.5,3.3,,,,,,,,SC0,2015-16
2015-09-11,Inverness C,Hearts,2,0,0,0,8,10,5,0,2,3,15,14,2,2,0,1,3.0,3.2,2.4,,,,,,,,SC0,2015-16
2015-09-12,Aberdeen,Celtic,2,1,0,1,5,13,2,3,2,7,14,20,1,4,1,0,4.2,3.5,1.85,,,,,,,,SC0,2015-16
2015-09-12,Dundee United,Kilmarnock,1,2,0,1,18,8,7,2,9,8,6,11,0,4,0,0,1.73,3.75,4.5,,,,,,,,SC0,2015-16
2015-09-12,Motherwell,Ross County,1,1,0,1,7,7,3,2,9,4,7,6,0,3,0,0,2.75,3.2,2.63,,,,,,,,SC0,2015-16
2015-09-12,Partick,Dundee,0,1,0,0,10,9,2,3,7,4,12,9,0,0,0,0,2.55,3.3,2.7,,,,,,,,SC0,2015-16
2015-09-12,St Johnstone,Hamilton,4,1,3,0,8,11,6,4,2,8,11,19,4,1,0,0,2.15,3.4,3.25,,,,,,,,SC0,2015-16
2015-09-15,Aberdeen,Hamilton,1,0,1,0,9,8,6,3,9,2,9,16,0,2,0,0,1.4,4.5,8.0,,,,,,,,SC0,2015-16
2015-09-19,Dundee United,Inverness C,1,1,1,0,12,7,4,3,4,6,10,12,2,2,0,0,2.38,3.4,2.88,,,,,,,,SC0,2015-16
2015-09-19,Hamilton,Motherwell,1,0,0,0,12,9,5,5,3,5,8,13,1,2,0,0,2.25,3.4,3.1,,,,,,,,SC0,2015-16
2015-09-19,Kilmarnock,St Johnstone,2,1,1,1,14,11,3,4,0,3,7,8,2,1,0,0,3.6,3.5,2.0,,,,,,,,SC0,2015-16
2015-09-19,Ross County,Partick,1,0,1,0,6,6,1,2,3,6,13,19,0,1,0,0,1.91,3.4,4.0,,,,,,,,SC0,2015-16
2015-09-20,Celtic,Dundee,6,0,2,0,29,6,15,2,9,3,9,10,0,1,0,0,1.2,6.5,13.0,,,,,,,,SC0,2015-16
2015-09-20,Hearts,Aberdeen,1,3,0,3,8,7,3,5,8,5,21,20,2,2,0,0,3.75,3.4,2.0,,,,,,,,SC0,2015-16
2015-09-26,Celtic,Hearts,0,0,0,0,24,5,5,0,7,4,11,12,2,3,1,0,1.22,6.0,13.0,,,,,,,,SC0,2015-16
2015-09-26,Dundee,Ross County,3,3,1,3,13,6,6,4,5,2,14,10,2,0,0,1,2.4,3.4,2.88,,,,,,,,SC0,2015-16
2015-09-26,Inverness C,Aberdeen,2,1,2,1,6,11,5,2,4,9,20,13,3,2,1,0,4.2,3.6,1.85,,,,,,,,SC0,2015-16
2015-09-26,Kilmarnock,Hamilton,1,2,1,0,19,15,6,6,6,8,16,16,0,2,1,0,3.6,3.2,2.1,,,,,,,,SC0,2015-16
2015-09-26,Motherwell,Partick,2,1,1,0,4,14,3,4,2,5,10,9,3,4,0,0,2.5,3.3,2.75,,,,,,,,SC0,2015-16
2015-09-26,St Johnstone,Dundee United,2,1,0,1,9,14,5,7,4,4,10,12,3,2,1,0,2.15,3.4,3.3,,,,,,,,SC0,2015-16
2015-10-03,Aberdeen,St Johnstone,1,5,1,3,1,5,1,5,9,4,7,9,1,2,0,0,1.57,4.0,5.5,,,,,,,,SC0,2015-16
2015-10-03,Dundee,Motherwell,2,1,0,0,10,5,7,2,6,5,6,19,1,2,0,0,2.2,3.4,3.2,,,,,,,,SC0,2015-16
2015-10-03,Hearts,Kilmarnock,1,1,1,0,13,8,6,3,13,6,23,16,2,5,1,0,1.44,4.5,6.5,,,,,,,,SC0,2015-16
2015-10-03,Partick,Dundee United,3,0,1,0,13,7,8,4,6,4,12,9,3,2,0,0,2.38,3.4,2.88,,,,,,,,SC0,2015-16
2015-10-03,Ross County,Inverness C,1,2,0,2,13,5,6,4,10,6,11,12,1,3,0,0,2.15,3.4,3.3,,,,,,,,SC0,2015-16
2015-10-04,Hamilton,Celtic,1,2,1,2,7,12,3,6,2,1,21,13,2,2,0,0,10.0,5.25,1.29,,,,,,,,SC0,2015-16
2015-10-16,Ross County,Aberdeen,2,0,1,0,13,13,8,4,3,4,14,5,1,0,0,0,3.8,3.5,1.95,,,,,,,,SC0,2015-16
2015-10-17,Hamilton,Dundee,1,1,0,0,10,9,4,2,6,4,19,17,1,2,1,0,2.15,3.5,3.25,,,,,,,,SC0,2015-16
2015-10-17,Kilmarnock,Inverness C,2,0,1,0,5,3,2,2,5,4,11,8,0,1,0,0,4.0,3.6,1.85,,,,,,,,SC0,2015-16
2015-10-17,Motherwell,Celtic,0,1,0,1,2,18,1,4,2,8,8,5,1,0,0,0,9.5,5.5,1.29,,,,,,,,SC0,2015-16
2015-10-17,St Johnstone,Partick,1,2,0,2,14,9,4,5,4,2,11,17,0,2,0,1,2.0,3.3,3.75,,,,,,,,SC0,2015-16
2015-10-18,Dundee United,Hearts,0,1,0,1,6,11,2,5,8,4,11,16,4,2,1,0,2.75,3.4,2.45,,,,,,,,SC0,2015-16
2015-10-24,Aberdeen,Motherwell,1,1,1,0,11,11,2,7,9,10,4,12,0,1,0,0,1.4,4.5,8.0,,,,,,,,SC0,2015-16
2015-10-24,Dundee,Kilmarnock,1,2,0,1,9,9,4,8,6,4,6,10,4,3,0,0,1.83,3.6,4.2,,,,,,,,SC0,2015-16
2015-10-24,Hearts,Ross County,2,0,1,0,9,8,4,3,4,6,15,14,2,3,1,0,2.15,3.4,3.25,,,,,,,,SC0,2015-16
2015-10-24,Inverness C,St Johnstone,0,1,0,0,8,6,2,1,8,1,15,7,2,1,0,1,2.38,3.2,3.0,,,,,,,,SC0,2015-16
2015-10-24,Partick,Hamilton,1,1,0,0,13,16,2,4,4,6,6,9,2,2,0,1,2.3,3.5,2.88,,,,,,,,SC0,2015-16
2015-10-25,Celtic,Dundee United,5,0,3,0,23,3,12,1,13,3,13,5,1,1,0,0,1.17,7.5,13.0,,,,,,,,SC0,2015-16
2015-10-31,Celtic,Aberdeen,3,1,1,0,30,7,10,2,12,1,14,11,0,2,0,0,1.4,5.0,6.5,,,,,,,,SC0,2015-16
2015-10-31,Dundee United,Ross County,1,0,0,0,11,11,4,4,5,8,12,15,2,0,1,0,2.8,3.4,2.4,,,,,,,,SC0,2015-16
2015-10-31,Hamilton,St Johnstone,2,4,0,1,7,8,3,4,7,3,8,13,3,2,0,0,2.5,3.2,2.88,,,,,,,,SC0,2015-16
2015-10-31,Inverness C,Dundee,1,1,0,0,6,8,3,3,2,7,14,11,0,0,1,0,2.05,3.25,3.75,,,,,,,,SC0,2015-16
2015-10-31,Kilmarnock,Motherwell,0,1,0,0,15,6,2,5,5,8,6,18,4,2,0,0,2.7,3.4,2.5,,,,,,,,SC0,2015-16
2015-10-31,Partick,Hearts,0,4,0,1,1,12,0,8,9,5,10,6,3,0,1,0,2.5,3.5,2.63,,,,,,,,SC0,2015-16
2015-11-07,Aberdeen,Dundee United,2,0,0,0,9,7,3,2,5,3,5,11,0,0,0,0,1.45,4.5,6.5,,,,,,,,SC0,2015-16
2015-11-07,Dundee,Partick,1,1,0,1,12,7,9,4,12,3,6,13,0,2,0,0,2.38,3.3,2.9,,,,,,,,SC0,2015-16
2015-11-07,Hearts,Hamilton,2,0,2,0,12,4,6,1,4,8,17,16,2,5,0,0,2.0,3.5,3.6,,,,,,,,SC0,2015-16
2015-11-07,Motherwell,Inverness C,1,3,0,2,16,14,4,4,8,4,13,5,2,2,1,0,2.6,3.4,2.6,,,,,,,,SC0,2015-16
2015-11-07,St Johnstone,Kilmarnock,2,1,1,1,9,15,6,5,7,2,6,17,1,3,1,0,1.65,3.75,5.25,,,,,,,,SC0,2015-16
2015-11-08,Ross County,Celtic,1,4,0,1,12,16,4,10,4,5,8,10,1,0,0,0,9.0,5.0,1.33,,,,,,,,SC0,2015-16
2015-11-21,Celtic,Kilmarnock,0,0,0,0,20,6,5,3,10,3,10,7,1,4,0,0,1.13,8.0,19.0,,,,,,,,SC0,2015-16
2015-11-21,Dundee United,St Johnstone,1,2,1,2,13,9,6,5,8,7,16,14,2,5,0,0,3.2,3.4,2.2,,,,,,,,SC0,2015-16
2015-11-21,Hearts,Dundee,1,1,1,0,9,4,6,3,9,0,18,12,1,2,0,0,1.8,3.6,4.33,,,,,,,,SC0,2015-16
2015-11-21,Partick,Inverness C,2,1,1,1,19,10,8,1,6,4,10,8,1,1,0,0,2.25,3.4,3.1,,,,,,,,SC0,2015-16
2015-11-21,Ross County,Motherwell,3,0,1,0,7,6,5,5,4,3,11,12,0,2,0,0,1.83,3.75,4.0,,,,,,,,SC0,2015-16
2015-11-22,Hamilton,Aberdeen,1,1,0,1,19,10,9,5,3,6,20,8,3,0,0,0,3.75,3.4,2.0,,,,,,,,SC0,2015-16
2015-11-27,St Johnstone,Dundee,1,1,1,1,5,6,1,4,4,4,10,14,2,3,0,0,1.8,3.5,4.0,,,,,,,,SC0,2015-16
2015-11-28,Aberdeen,Ross County,3,1,0,1,7,8,5,3,1,6,9,13,0,1,0,0,1.8,3.5,4.5,,,,,,,,SC0,2015-16
2015-11-28,Dundee United,Hamilton,1,2,1,0,1,5,1,2,4,7,10,7,3,6,0,0,2.8,3.4,2.4,,,,,,,,SC0,2015-16
2015-11-28,Kilmarnock,Partick,2,5,1,2,6,13,3,7,1,3,14,17,3,2,0,0,2.8,3.4,2.4,,,,,,,,SC0,2015-16
2015-11-28,Motherwell,Hearts,2,2,1,1,8,12,6,5,2,5,15,14,3,2,0,0,3.2,3.5,2.15,,,,,,,,SC0,2015-16
2015-11-29,Inverness C,Celtic,1,3,1,1,6,9,2,5,4,8,12,10,0,1,0,0,11.0,5.75,1.25,,,,,,,,SC0,2015-16
2015-12-05,Dundee,Aberdeen,0,2,0,2,12,14,6,7,3,7,9,13,1,1,0,0,3.8,3.3,2.0,,,,,,,,SC0,2015-16
2015-12-05,Kilmarnock,Dundee United,1,1,1,1,6,13,2,6,3,6,11,9,2,1,1,0,2.5,3.4,2.7,,,,,,,,SC0,2015-16
2015-12-05,Ross County,St Johnstone,2,3,0,2,10,9,5,6,7,4,18,6,3,2,0,0,2.2,3.3,3.25,,,,,,,,SC0,2015-16
2015-12-12,Aberdeen,Hearts,1,0,0,0,11,6,4,1,10,4,13,25,2,4,0,0,1.91,3.6,3.75,,,,,,,,SC0,2015-16
2015-12-12,Dundee United,Partick,0,1,0,0,13,1,4,1,8,3,12,10,1,3,0,0,2.4,3.6,2.7,,,,,,,,SC0,2015-16
2015-12-12,Hamilton,Ross County,1,3,1,0,12,14,4,5,7,6,13,5,1,2,0,0,2.38,3.4,2.88,,,,,,,,SC0,2015-16
2015-12-12,Inverness C,Kilmarnock,2,1,2,0,9,7,3,1,4,6,14,15,1,4,0,0,1.8,3.75,4.2,,,,,,,,SC0,2015-16
2015-12-12,Motherwell,Dundee,3,1,2,0,12,12,6,4,7,5,16,12,1,2,0,0,2.4,3.5,2.75,,,,,,,,SC0,2015-16
2015-12-13,St Johnstone,Celtic,0,3,0,1,10,9,4,6,3,8,7,15,3,2,0,0,9.5,4.75,1.33,,,,,,,,SC0,2015-16
2015-12-19,Celtic,Motherwell,1,2,0,0,22,8,6,4,6,4,7,16,1,0,0,0,1.13,8.0,19.0,,,,,,,,SC0,2015-16
2015-12-19,Dundee,Hamilton,4,0,4,0,12,4,8,3,4,3,18,15,1,1,0,0,2.4,3.5,2.75,,,,,,,,SC0,2015-16
2015-12-19,Inverness C,Dundee United,2,2,0,1,13,10,4,5,13,5,15,8,1,2,0,0,2.2,3.3,3.3,,,,,,,,SC0,2015-16
2015-12-19,Kilmarnock,Aberdeen,0,4,0,2,7,15,1,6,1,7,13,11,2,1,0,0,5.5,4.0,1.57,,,,,,,,SC0,2015-16
2015-12-19,Partick,Ross County,1,0,0,0,7,5,1,2,6,7,10,10,4,3,0,0,2.7,3.25,2.6,,,,,,,,SC0,2015-16
2015-12-19,St Johnstone,Hearts,0,0,0,0,17,5,7,4,9,2,11,8,1,0,0,1,2.4,3.5,2.75,,,,,,,,SC0,2015-16
2015-12-26,Aberdeen,Inverness C,2,2,0,1,13,5,3,4,10,2,9,14,0,3,0,0,1.55,3.75,6.5,,,,,,,,SC0,2015-16
2015-12-26,Hamilton,Kilmarnock,0,1,0,0,15,14,7,5,7,10,14,16,2,3,0,0,1.8,3.75,4.2,,,,,,,,SC0,2015-16
2015-12-26,Ross County,Dundee,5,2,1,1,21,7,12,4,9,1,12,13,1,2,0,0,2.0,3.5,3.6,,,,,,,,SC0,2015-16
2015-12-27,Hearts,Celtic,2,2,1,1,9,12,5,7,5,4,7,15,1,3,0,0,5.75,4.2,1.53,,,,,,,,SC0,2015-16
2015-12-29,Ross County,Kilmarnock,3,2,1,1,12,9,7,2,8,3,11,14,1,1,0,0,1.57,4.0,5.5,,,,,,,,SC0,2015-16
2015-12-30,Aberdeen,Partick,0,0,0,0,16,4,5,1,8,5,12,14,2,3,0,0,1.53,4.0,6.0,,,,,,,,SC0,2015-16
2015-12-30,Hamilton,Inverness C,3,4,0,1,11,10,4,7,6,3,14,12,2,3,0,0,2.15,3.4,3.3,,,,,,,,SC0,2015-16
2015-12-30,Hearts,Dundee United,3,2,3,2,20,8,8,4,5,7,15,13,1,0,0,1,1.75,4.0,4.2,,,,,,,,SC0,2015-16
2015-12-30,Motherwell,St Johnstone,2,0,2,0,12,10,3,5,6,7,15,9,0,2,0,0,2.9,3.4,2.38,,,,,,,,SC0,2015-16
2016-01-02,Celtic,Partick,1,0,0,0,12,7,6,4,4,10,9,5,0,1,1,0,1.22,6.5,11.0,,,,,,,,SC0,2015-16
2016-01-02,Dundee,Dundee United,2,1,1,1,7,10,5,3,9,7,17,9,4,1,0,1,2.2,3.4,3.2,,,,,,,,SC0,2015-16
2016-01-02,Inverness C,Ross County,2,0,2,0,9,11,4,4,5,6,14,17,2,1,0,0,2.63,3.6,2.45,,,,,,,,SC0,2015-16
2016-01-02,Kilmarnock,Hearts,2,2,1,1,8,7,3,2,10,4,19,17,3,2,0,0,4.5,3.8,1.73,,,,,,,,SC0,2015-16
2016-01-02,Motherwell,Hamilton,3,3,1,2,13,17,5,7,5,2,20,13,3,3,1,0,2.25,3.5,3.0,,,,,,,,SC0,2015-16
2016-01-15,Dundee United,Celtic,1,4,1,2,7,18,2,7,7,9,8,13,1,1,0,0,9.5,5.25,1.3,,,,,,,,SC0,2015-16
2016-01-16,Hearts,Motherwell,6,0,3,0,16,5,8,2,3,4,10,15,2,5,0,0,1.73,3.6,4.75,,,,,,,,SC0,2015-16
2016-01-16,Kilmarnock,Inverness C,2,1,1,1,7,15,4,6,1,5,14,16,0,3,0,0,3.4,3.25,2.15,,,,,,,,SC0,2015-16
2016-01-16,Partick,Dundee,2,4,1,4,8,9,7,5,8,2,13,11,1,1,1,0,2.05,3.3,3.6,,,,,,,,SC0,2015-16
2016-01-16,St Johnstone,Hamilton,0,0,0,0,10,8,2,2,10,6,7,15,0,2,0,0,1.91,3.6,3.8,,,,,,,,SC0,2015-16
2016-01-17,Ross County,Aberdeen,2,3,1,2,13,12,8,6,8,10,7,12,1,1,0,1,3.5,3.3,2.1,,,,,,,,SC0,2015-16
2016-01-19,Celtic,Hamilton,8,1,5,0,30,6,15,2,8,0,5,8,0,0,0,0,1.17,7.5,13.0,,,,,,,,SC0,2015-16
2016-01-22,Aberdeen,Dundee,1,0,1,0,12,7,6,3,12,4,15,8,1,3,0,0,1.53,4.0,6.5,,,,,,,,SC0,2015-16
2016-01-23,Celtic,St Johnstone,3,1,2,1,20,7,14,5,3,2,18,11,0,2,0,0,1.18,7.0,13.0,,,,,,,,SC0,2015-16
2016-01-23,Dundee United,Kilmarnock,5,1,4,0,13,8,8,7,15,6,7,12,0,1,0,0,2.0,3.6,3.5,,,,,,,,SC0,2015-16
2016-01-23,Inverness C,Partick,0,0,0,0,8,3,2,1,3,4,11,14,2,2,0,0,2.38,3.3,2.9,,,,,,,,SC0,2015-16
2016-01-23,Motherwell,Ross County,1,2,0,1,10,9,5,6,8,5,6,12,0,1,0,0,2.75,3.4,2.45,,,,,,,,SC0,2015-16
2016-01-24,Hamilton,Hearts,0,0,0,0,8,10,3,2,6,4,12,15,2,2,1,1,3.5,3.6,2.0,,,,,,,,SC0,2015-16
2016-01-30,Dundee,Motherwell,2,2,1,2,16,6,7,5,5,5,7,14,0,2,0,0,2.3,3.4,3.0,,,,,,,,SC0,2015-16
2016-01-30,Kilmarnock,Hamilton,0,1,0,0,8,17,1,2,0,4,11,23,3,2,0,0,2.7,3.4,2.5,,,,,,,,SC0,2015-16
2016-02-02,Partick,Motherwell,1,0,0,0,12,11,3,1,6,6,13,16,4,1,0,0,2.05,3.4,3.6,,,,,,,,SC0,2015-16
2016-02-03,Aberdeen,Celtic,2,1,2,0,7,8,4,3,6,7,12,13,1,4,0,0,4.5,3.75,1.75,,,,,,,,SC0,2015-16
2016-02-06,St Johnstone,Aberdeen,3,4,0,2,4,7,3,4,6,6,7,16,2,3,0,0,3.6,3.6,2.0,,,,,,,,SC0,2015-16
2016-02-10,Ross County,Hearts,0,3,0,0,11,10,3,4,4,2,11,15,3,1,0,0,2.2,3.5,3.1,,,,,,,,SC0,2015-16
2016-02-12,Dundee,St Johnstone,2,0,1,0,11,8,5,4,4,5,13,11,2,4,0,0,2.5,3.4,2.7,,,,,,,,SC0,2015-16
2016-02-13,Celtic,Ross County,2,0,1,0,14,6,4,1,9,1,17,11,2,2,0,0,1.22,6.0,13.0,,,,,,,,SC0,2015-16
2016-02-13,Hamilton,Dundee United,0,0,0,0,6,8,1,1,6,9,12,13,0,0,1,0,2.8,3.5,2.38,,,,,,,,SC0,2015-16
2016-02-13,Motherwell,Kilmarnock,0,2,0,0,11,13,4,9,10,5,13,12,3,2,0,0,1.8,3.6,4.33,,,,,,,,SC0,2015-16
2016-02-15,Inverness C,Aberdeen,3,1,1,1,8,9,3,3,5,3,21,13,4,2,0,0,4.0,3.4,1.91,,,,,,,,SC0,2015-16
2016-02-16,Dundee United,Motherwell,0,3,0,1,8,8,2,5,7,5,18,11,2,1,0,0,2.0,3.5,3.6,,,,,,,,SC0,2015-16
2016-02-20,Celtic,Inverness C,3,0,0,0,16,8,6,3,6,5,9,7,1,1,0,0,1.17,7.0,15.0,,,,,,,,SC0,2015-16
2016-02-20,Dundee United,Hearts,2,1,1,0,11,6,4,3,8,3,18,15,4,1,1,1,3.25,3.25,2.25,,,,,,,,SC0,2015-16
2016-02-20,Kilmarnock,Dundee,0,0,0,0,6,8,2,2,5,5,8,10,1,1,0,0,3.0,3.25,2.38,,,,,,,,SC0,2015-16
2016-02-20,Ross County,Hamilton,2,1,1,0,5,7,3,4,4,5,13,21,2,2,1,0,1.83,3.5,4.33,,,,,,,,SC0,2015-16
2016-02-20,St Johnstone,Motherwell,2,1,1,1,12,8,4,2,3,5,12,23,2,1,0,0,2.0,3.4,3.8,,,,,,,,SC0,2015-16
2016-02-23,Partick,St Johnstone,2,0,0,0,7,6,6,3,11,3,17,8,0,2,0,0,2.25,3.25,3.2,,,,,,,,SC0,2015-16
2016-02-26,Hamilton,Celtic,1,1,0,1,11,10,5,4,4,9,26,8,3,0,0,1,13.0,6.0,1.22,,,,,,,,SC0,2015-16
2016-02-27,Aberdeen,St Johnstone,1,1,1,0,15,10,5,3,11,0,14,11,2,4,0,0,1.57,3.8,6.0,,,,,,,,SC0,2015-16
2016-02-27,Dundee,Inverness C,1,1,0,1,11,7,7,3,8,2,10,16,2,4,0,0,2.5,3.25,2.8,,,,,,,,SC0,2015-16
2016-02-27,Hearts,Kilmarnock,1,0,1,0,13,8,6,3,7,10,12,12,2,2,0,0,1.57,4.0,5.75,,,,,,,,SC0,2015-16
2016-02-27,Motherwell,Partick,3,1,1,0,10,5,7,2,4,2,11,15,0,1,0,0,2.63,3.2,2.7,,,,,,,,SC0,2015-16
2016-02-27,Ross County,Dundee United,0,3,0,1,7,11,2,5,7,4,10,17,2,2,0,0,1.95,3.5,3.8,,,,,,,,SC0,2015-16
2016-03-01,Hearts,Inverness C,2,0,1,0,15,8,5,3,2,3,16,19,1,2,0,0,1.91,3.5,4.0,,,,,,,,SC0,2015-16
2016-03-01,Kilmarnock,Ross County,0,2,0,1,8,6,4,3,8,7,19,19,0,4,0,0,3.5,3.4,2.05,,,,,,,,SC0,2015-16
2016-03-02,Celtic,Dundee,0,0,0,0,11,7,4,1,5,9,10,11,1,1,0,0,1.17,7.0,15.0,,,,,,,,SC0,2015-16
2016-03-02,Dundee United,Aberdeen,0,1,0,1,7,5,5,1,9,9,11,7,1,1,0,0,3.6,3.5,2.0,,,,,,,,SC0,2015-16
2016-03-02,St Johnstone,Partick,1,2,0,2,8,13,2,6,2,3,7,11,1,1,0,0,2.25,3.5,3.0,,,,,,,,SC0,2015-16
2016-03-05,Hamilton,Motherwell,0,1,0,1,8,13,2,5,2,9,11,14,5,1,0,0,2.3,3.4,3.0,,,,,,,,SC0,2015-16
2016-03-05,Hearts,Partick,1,0,1,0,17,8,6,3,11,4,11,11,0,1,0,0,1.83,3.6,4.2,,,,,,,,SC0,2015-16
2016-03-08,Partick,Aberdeen,1,2,0,0,9,13,4,3,7,3,11,5,2,1,0,0,3.4,3.25,2.15,,,,,,,,SC0,2015-16
2016-03-09,St Johnstone,Inverness C,1,0,0,0,18,4,4,0,4,2,15,14,1,2,0,1,2.3,3.4,3.0,,,,,,,,SC0,2015-16
2016-03-11,Motherwell,Dundee United,2,1,1,1,12,7,6,3,9,7,8,14,1,4,0,0,2.3,3.4,3.0,,,,,,,,SC0,2015-16
2016-03-12,Aberdeen,Kilmarnock,2,1,1,0,9,5,3,4,4,2,8,15,1,3,0,0,1.36,4.75,8.5,,,,,,,,SC0,2015-16
