date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2021-09-14,West Brom,Derby,0,0,0,0,25,4,9,0,5,4,8,10,1,1,0,0,1.53,3.9,6.5,,,1.9,1.9,-1.0,1.94,1.96,E1,2021-22
2021-09-15,Birmingham,Fulham,1,4,0,2,18,15,7,10,10,2,9,10,2,1,0,0,3.8,3.3,2.05,,,2.3,1.61,0.5,1.8,2.1,E1,2021-22
2021-09-15,Bristol City,Luton,1,1,0,0,13,19,2,4,7,9,10,17,1,2,0,0,2.45,3.2,3.0,,,2.2,1.66,-0.25,2.08,1.73,E1,2021-22
2021-09-15,Coventry,Cardiff,1,0,1,0,11,10,4,1,7,6,3,15,2,1,1,0,2.2,3.3,3.4,,,2.2,1.66,-0.25,1.97,1.93,E1,2021-22
2021-09-15,Nott'm Forest,Middlesbrough,0,2,0,1,15,13,3,6,6,7,14,13,1,5,0,0,2.9,3.1,2.55,,,2.5,1.53,0.0,2.05,1.85,E1,2021-22
2021-09-15,Stoke,Barnsley,1,1,1,1,12,9,7,4,12,4,12,12,1,5,1,0,1.75,3.5,5.0,,,2.2,1.66,-0.5,1.75,2.05,E1,2021-22
2021-09-15,Swansea,Millwall,0,0,0,0,12,10,4,4,7,3,13,8,2,3,0,0,2.6,3.1,2.9,,,2.3,1.61,0.0,1.85,2.05,E1,2021-22
2021-09-18,Hull,Sheffield United,1,3,0,1,10,15,5,8,6,4,8,10,3,2,0,0,3.25,3.3,2.3,,,2.2,1.66,0.25,1.93,2.0,E1,2021-22
2021-09-18,Barnsley,Blackburn,0,0,0,0,13,3,4,2,8,1,9,13,0,1,0,0,3.0,3.0,2.62,,,2.2,1.66,0.0,2.03,1.9,E1,2021-22
2021-09-18,Cardiff,Bournemouth,0,1,0,0,6,16,2,5,2,5,6,7,3,3,0,0,2.9,3.2,2.55,,,2.0,1.8,0.0,2.07,1.86,E1,2021-22
2021-09-18,Derby,Stoke,2,1,2,0,14,13,5,5,7,6,10,8,2,3,0,0,3.1,3.1,2.45,,,2.37,1.57,0.25,1.84,2.09,E1,2021-22
2021-09-18,Fulham,Reading,1,2,0,1,25,8,5,4,9,0,17,12,4,3,0,0,1.33,5.0,9.5,,,1.66,2.2,-1.25,1.75,2.05,E1,2021-22
2021-09-18,Huddersfield,Nott'm Forest,0,2,0,1,10,8,2,4,6,5,9,9,2,1,0,0,2.05,3.3,3.8,,,2.2,1.66,-0.5,2.08,1.85,E1,2021-22
2021-09-18,Luton,Swansea,3,3,3,0,16,15,5,3,5,7,18,10,2,1,0,0,2.05,3.25,3.8,,,2.1,1.72,-0.25,1.86,2.07,E1,2021-22
2021-09-18,Middlesbrough,Blackpool,1,2,1,0,9,11,5,1,6,6,9,7,2,1,0,0,1.83,3.4,4.75,,,2.2,1.66,-0.5,1.85,2.08,E1,2021-22
2021-09-18,Millwall,Coventry,1,1,1,1,17,15,4,3,8,4,12,7,2,0,0,0,2.55,3.1,3.0,,,2.3,1.61,0.0,1.82,2.11,E1,2021-22
2021-09-18,Peterboro,Birmingham,3,0,2,0,9,13,2,2,4,6,11,16,2,2,0,1,3.4,3.3,2.2,,,2.08,1.85,0.25,1.98,1.95,E1,2021-22
2021-09-18,Preston,West Brom,1,1,1,1,8,12,2,3,3,10,10,12,1,1,0,0,3.8,3.6,1.95,,,1.97,1.96,0.5,1.89,2.04,E1,2021-22
2021-09-18,QPR,Bristol City,1,2,0,1,26,9,11,3,9,4,13,8,4,1,0,0,1.83,3.6,4.33,,,1.9,1.9,-0.5,1.85,2.08,E1,2021-22
2021-09-24,Coventry,Peterboro,3,0,0,0,16,8,7,2,4,1,12,9,0,1,0,0,1.61,4.0,5.5,,,1.9,1.9,-0.75,1.84,2.06,E1,2021-22
2021-09-24,West Brom,QPR,2,1,0,1,18,5,7,4,8,5,13,10,1,1,0,0,1.7,4.0,4.75,,,1.66,2.2,-0.75,1.89,2.01,E1,2021-22
2021-09-25,Reading,Middlesbrough,1,0,0,0,13,10,5,2,2,4,6,15,3,3,0,1,3.0,3.2,2.45,,,2.1,1.72,0.25,1.73,2.08,E1,2021-22
2021-09-25,Birmingham,Preston,0,0,0,0,6,9,2,2,5,8,10,13,1,3,0,0,2.05,3.2,4.0,,,2.3,1.61,-0.25,1.73,2.08,E1,2021-22
2021-09-25,Blackburn,Cardiff,5,1,3,0,17,11,10,5,2,6,7,9,0,2,0,0,2.25,3.4,3.2,,,2.0,1.8,-0.25,2.02,1.88,E1,2021-22
2021-09-25,Blackpool,Barnsley,1,0,1,0,13,13,6,4,6,4,17,13,1,3,0,0,2.4,3.3,3.0,,,2.3,1.61,0.0,1.7,2.1,E1,2021-22
2021-09-25,Bournemouth,Luton,2,1,2,0,6,10,2,3,4,7,12,9,2,0,0,0,1.57,4.33,5.5,,,1.85,2.0,-0.75,1.85,2.05,E1,2021-22
2021-09-25,Bristol City,Fulham,1,1,0,0,14,22,5,5,3,7,7,11,1,3,0,0,5.0,3.6,1.75,,,2.0,1.85,0.75,1.91,1.99,E1,2021-22
2021-09-25,Nott'm Forest,Millwall,1,1,0,1,10,12,3,2,3,4,10,12,2,3,0,0,2.5,3.1,3.1,,,2.37,1.57,0.0,1.68,2.15,E1,2021-22
2021-09-25,Sheffield United,Derby,1,0,0,0,17,9,2,4,11,1,9,5,1,1,0,1,1.61,3.75,6.0,,,2.1,1.72,-0.75,1.83,2.07,E1,2021-22
2021-09-25,Stoke,Hull,2,0,1,0,10,12,5,4,1,5,11,14,2,0,0,0,1.57,3.8,6.5,,,2.2,1.66,-1.0,2.1,1.8,E1,2021-22
2021-09-25,Swansea,Huddersfield,1,0,1,0,7,5,6,0,3,2,14,18,2,2,0,0,2.5,3.2,3.0,,,2.3,1.61,0.0,1.78,2.13,E1,2021-22
2021-09-28,Cardiff,West Brom,0,4,0,1,6,11,0,6,4,6,14,10,1,1,0,0,4.33,3.5,1.85,,,2.02,1.83,0.5,1.99,1.91,E1,2021-22
2021-09-28,Huddersfield,Blackburn,3,2,1,0,13,13,8,3,5,3,6,5,2,0,0,0,2.55,3.3,2.8,,,2.0,1.8,0.0,1.88,2.02,E1,2021-22
2021-09-28,Hull,Blackpool,1,1,0,1,15,10,3,3,9,3,8,14,1,2,1,0,2.25,3.2,3.4,,,2.2,1.66,-0.25,1.97,1.93,E1,2021-22
2021-09-28,Middlesbrough,Sheffield United,2,0,2,0,9,13,4,4,4,7,9,6,4,2,0,0,3.0,3.1,2.55,,,2.5,1.53,0.0,2.07,1.83,E1,2021-22
2021-09-28,Preston,Stoke,1,1,1,1,9,21,2,5,1,6,8,13,2,4,0,0,2.7,3.1,2.8,,,2.3,1.61,0.0,1.92,1.98,E1,2021-22
2021-09-28,QPR,Birmingham,2,0,1,0,12,13,5,0,1,4,9,10,1,1,0,0,1.95,3.6,3.8,,,1.93,1.93,-0.5,2.03,1.87,E1,2021-22
2021-09-29,Barnsley,Nott'm Forest,1,3,1,0,8,12,3,7,2,6,13,6,1,0,0,0,2.4,3.0,3.25,,,2.37,1.57,-0.25,2.1,1.8,E1,2021-22
2021-09-29,Derby,Reading,1,0,1,0,14,16,5,7,2,4,10,10,4,0,0,0,2.25,3.2,3.4,,,2.2,1.66,-0.25,1.99,1.91,E1,2021-22
2021-09-29,Fulham,Swansea,3,1,3,1,10,7,7,1,3,4,16,7,0,1,0,0,1.36,4.75,8.5,,,1.72,2.1,-1.25,1.9,2.0,E1,2021-22
2021-09-29,Luton,Coventry,5,0,4,0,21,6,9,1,5,7,12,8,0,2,0,0,2.7,3.2,2.7,,,2.1,1.72,0.0,1.95,1.95,E1,2021-22
2021-09-29,Millwall,Bristol City,1,0,0,0,12,11,4,1,4,6,8,11,1,2,0,0,2.05,3.2,4.0,,,2.3,1.61,-0.25,1.82,2.08,E1,2021-22
2021-09-29,Peterboro,Bournemouth,0,0,0,0,4,11,1,3,4,6,12,14,1,0,0,0,5.25,3.75,1.66,,,1.9,1.9,0.75,1.94,1.96,E1,2021-22
2021-10-01,Stoke,West Brom,1,0,0,0,11,11,6,2,1,5,11,15,2,2,0,0,3.5,3.2,2.2,,,2.1,1.72,0.25,1.96,1.94,E1,2021-22
2021-10-02,Coventry,Fulham,4,1,0,1,14,12,5,1,7,7,11,11,1,3,0,0,3.75,3.5,2.0,,,1.9,1.9,0.5,1.89,2.01,E1,2021-22
2021-10-02,Barnsley,Millwall,0,1,0,0,14,17,3,7,5,8,10,5,2,1,0,0,3.0,3.1,2.5,,,2.5,1.53,0.0,2.07,1.83,E1,2021-22
2021-10-02,Birmingham,Nott'm Forest,0,3,0,2,18,12,9,7,6,4,15,11,1,3,0,0,2.15,3.2,3.6,,,2.3,1.61,-0.25,1.87,2.03,E1,2021-22
2021-10-02,Blackpool,Blackburn,2,1,2,0,8,16,3,6,2,9,13,8,3,1,0,0,3.0,3.3,2.45,,,2.0,1.8,0.25,1.78,2.13,E1,2021-22
2021-10-02,Bournemouth,Sheffield United,2,1,0,0,11,8,7,1,4,7,13,9,3,2,0,0,1.95,3.5,3.9,,,2.1,1.72,-0.5,2.0,1.9,E1,2021-22
2021-10-02,Cardiff,Reading,0,1,0,1,27,2,5,1,7,2,18,5,4,0,0,0,2.0,3.4,3.8,,,1.9,1.9,-0.5,2.01,1.89,E1,2021-22
2021-10-02,Derby,Swansea,0,0,0,0,6,15,5,2,0,4,11,10,3,0,0,0,2.45,3.1,3.1,,,2.37,1.57,0.0,1.78,2.13,E1,2021-22
2021-10-02,Hull,Middlesbrough,2,0,0,0,9,17,2,4,1,1,14,9,1,3,0,0,3.0,3.2,2.45,,,2.3,1.61,0.25,1.79,2.11,E1,2021-22
2021-10-02,Luton,Huddersfield,0,0,0,0,14,9,3,2,6,4,10,14,2,3,0,0,2.1,3.3,3.75,,,2.0,1.8,-0.25,1.85,2.05,E1,2021-22
2021-10-02,Peterboro,Bristol City,2,3,2,2,15,15,3,7,5,10,13,9,1,1,0,0,2.5,3.3,2.87,,,2.0,1.8,0.0,1.86,2.04,E1,2021-22
2021-10-02,QPR,Preston,3,2,1,1,19,11,9,5,7,3,12,11,1,0,0,0,2.05,3.6,3.5,,,1.9,1.9,-0.25,1.83,2.07,E1,2021-22
2021-10-15,West Brom,Birmingham,1,0,0,0,11,10,3,1,8,2,11,12,3,0,0,0,1.61,4.0,5.5,,,1.88,1.98,-0.75,1.87,2.03,E1,2021-22
2021-10-16,Fulham,QPR,4,1,1,0,16,7,7,1,7,2,9,12,0,4,0,0,1.6,4.2,5.25,,,1.57,2.37,-1.0,2.08,1.82,E1,2021-22
2021-10-16,Blackburn,Coventry,2,2,2,0,10,9,6,4,4,5,9,15,2,2,0,0,2.8,3.25,2.6,,,2.0,1.85,0.0,2.02,1.88,E1,2021-22
2021-10-16,Bristol City,Bournemouth,0,2,0,2,5,22,2,5,5,11,4,7,0,0,0,0,4.5,3.4,1.85,,,2.0,1.8,0.5,2.0,1.9,E1,2021-22
2021-10-16,Huddersfield,Hull,2,0,1,0,12,9,4,2,4,5,8,12,1,2,0,0,2.0,3.3,4.0,,,2.1,1.72,-0.5,2.01,1.89,E1,2021-22
2021-10-16,Middlesbrough,Peterboro,2,0,0,0,17,6,5,0,4,3,8,11,2,4,0,0,1.8,3.5,4.75,,,1.9,1.9,-0.75,2.06,1.84,E1,2021-22
2021-10-16,Millwall,Luton,0,2,0,1,14,6,5,2,12,3,10,18,1,3,0,0,2.37,3.2,3.25,,,2.1,1.72,-0.25,2.05,1.85,E1,2021-22
2021-10-16,Nott'm Forest,Blackpool,2,1,1,0,13,6,5,3,4,3,11,7,2,0,0,0,2.0,3.3,4.0,,,2.1,1.72,-0.5,2.05,1.85,E1,2021-22
2021-10-16,Preston,Derby,0,0,0,0,8,17,3,5,4,10,13,7,2,0,0,0,2.0,3.2,4.2,,,2.3,1.61,-0.5,2.07,1.83,E1,2021-22
2021-10-16,Reading,Barnsley,1,0,0,0,10,16,6,7,4,6,10,9,0,2,0,0,2.15,3.25,3.6,,,2.2,1.66,-0.25,1.86,2.04,E1,2021-22
2021-10-16,Sheffield United,Stoke,2,1,0,0,16,12,4,4,8,4,14,8,0,2,0,0,2.2,3.2,3.5,,,2.1,1.72,-0.25,1.95,1.95,E1,2021-22
2021-10-17,Swansea,Cardiff,3,0,1,0,12,10,7,3,8,5,5,15,1,2,0,0,2.4,3.2,3.1,,,2.3,1.61,-0.25,2.13,1.78,E1,2021-22
2021-10-19,Bristol City,Nott'm Forest,1,2,1,0,9,15,2,6,1,9,7,8,1,0,0,0,2.75,3.25,2.62,,,2.1,1.72,0.0,2.04,1.86,E1,2021-22
2021-10-19,Derby,Luton,2,2,1,0,9,10,3,3,5,5,12,14,1,2,0,0,3.3,3.2,2.3,,,2.5,1.53,0.25,1.84,2.06,E1,2021-22
2021-10-19,QPR,Blackburn,1,0,0,0,16,5,5,1,4,2,14,7,2,3,0,0,2.15,3.5,3.3,,,1.72,2.1,-0.25,1.91,1.99,E1,2021-22
