date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2008-11-08,Dundee United,Aberdeen,2,1,2,0,10,12,5,4,3,5,17,12,3,2,0,0,2.05,3.3,3.6,,,,,,,,SC0,2008-09
2008-11-08,Hamilton,Falkirk,1,1,1,0,11,9,2,1,8,5,15,11,3,1,0,0,2.8,3.25,2.5,,,,,,,,SC0,2008-09
2008-11-08,Hibernian,Inverness C,1,2,0,1,8,7,5,3,4,5,10,18,2,2,0,0,1.67,3.6,5.5,,,,,,,,SC0,2008-09
2008-11-08,St Mirren,Hearts,0,1,0,0,11,7,2,3,2,8,12,13,0,0,0,1,2.75,3.25,2.6,,,,,,,,SC0,2008-09
2008-11-09,Kilmarnock,Rangers,0,4,0,0,4,12,2,7,1,6,12,12,1,2,0,0,7.5,4.2,1.44,,,,,,,,SC0,2008-09
2008-11-11,Aberdeen,St Mirren,2,0,0,0,9,7,6,3,3,3,9,8,2,2,0,0,1.73,3.5,5.0,,,,,,,,SC0,2008-09
2008-11-12,Celtic,Kilmarnock,3,0,1,0,17,2,11,0,4,2,7,19,0,2,0,0,1.2,6.0,15.0,,,,,,,,SC0,2008-09
2008-11-12,Dundee United,Hibernian,2,0,0,0,17,12,8,4,6,6,12,11,1,1,0,0,1.91,3.4,4.0,,,,,,,,SC0,2008-09
2008-11-12,Hearts,Hamilton,1,0,1,0,13,6,8,2,1,3,6,12,1,1,0,0,1.57,4.0,6.5,,,,,,,,SC0,2008-09
2008-11-12,Inverness C,Falkirk,1,1,0,1,8,6,3,2,10,4,15,12,1,2,0,0,2.38,3.2,3.0,,,,,,,,SC0,2008-09
2008-11-12,Motherwell,Rangers,0,0,0,0,8,9,6,7,5,3,8,11,0,1,0,0,6.5,4.0,1.53,,,,,,,,SC0,2008-09
2008-11-15,Falkirk,Motherwell,1,0,1,0,12,9,8,4,6,1,12,15,0,0,0,0,2.4,3.5,2.75,,,,,,,,SC0,2008-09
2008-11-15,Hibernian,Aberdeen,2,2,0,1,19,6,10,2,7,3,17,14,1,0,0,0,2.3,3.4,3.0,,,,,,,,SC0,2008-09
2008-11-15,Inverness C,Hearts,0,1,0,1,14,5,5,3,1,5,15,16,0,1,0,0,2.6,3.4,2.6,,,,,,,,SC0,2008-09
2008-11-15,Kilmarnock,Dundee United,2,0,1,0,5,5,1,2,2,2,14,22,3,1,0,0,2.9,3.4,2.38,,,,,,,,SC0,2008-09
2008-11-15,Rangers,St Mirren,2,1,2,0,19,10,6,4,5,4,12,7,2,1,0,0,1.17,7.0,15.0,,,,,,,,SC0,2008-09
2008-11-16,Hamilton,Celtic,1,2,1,1,6,15,3,10,4,9,9,7,1,1,1,0,11.0,5.25,1.29,,,,,,,,SC0,2008-09
2008-11-22,Dundee United,Hamilton,1,1,0,1,10,8,6,4,5,2,15,23,4,3,0,1,1.53,4.0,7.0,,,,,,,,SC0,2008-09
2008-11-22,Hearts,Falkirk,2,1,1,1,10,7,3,3,3,3,8,18,1,2,0,0,1.91,3.4,4.0,,,,,,,,SC0,2008-09
2008-11-22,Kilmarnock,Inverness C,1,2,0,2,6,5,3,1,6,2,12,13,4,3,0,0,2.0,3.4,3.75,,,,,,,,SC0,2008-09
2008-11-22,Motherwell,Hibernian,1,4,1,1,6,16,5,10,5,4,13,18,2,3,0,0,2.1,3.3,3.5,,,,,,,,SC0,2008-09
2008-11-22,Rangers,Aberdeen,2,0,0,0,20,9,11,5,7,6,13,14,1,1,0,0,1.33,5.0,9.0,,,,,,,,SC0,2008-09
2008-11-22,St Mirren,Celtic,1,3,0,0,2,15,1,8,9,5,7,12,2,1,0,0,10.0,4.75,1.33,,,,,,,,SC0,2008-09
2008-11-29,Aberdeen,Motherwell,2,0,0,0,9,4,3,3,4,4,8,20,2,3,0,1,2.1,3.4,3.4,,,,,,,,SC0,2008-09
2008-11-29,Celtic,Inverness C,1,0,1,0,9,5,4,2,4,4,12,8,1,0,0,0,1.2,6.0,13.0,,,,,,,,SC0,2008-09
2008-11-29,Falkirk,Hibernian,1,1,0,0,9,10,2,2,6,9,11,19,1,1,0,0,2.38,3.4,2.88,,,,,,,,SC0,2008-09
2008-11-29,Hamilton,Kilmarnock,1,0,0,0,4,2,2,0,1,7,14,16,1,3,0,0,2.6,3.3,2.6,,,,,,,,SC0,2008-09
2008-11-29,Hearts,Rangers,2,1,2,1,10,10,7,4,4,4,22,22,1,4,1,0,5.25,3.6,1.67,,,,,,,,SC0,2008-09
2008-11-29,St Mirren,Dundee United,0,2,0,1,7,11,0,4,2,5,14,20,1,0,0,0,2.88,3.4,2.38,,,,,,,,SC0,2008-09
2008-12-06,Falkirk,St Mirren,1,2,0,1,11,5,4,4,5,8,18,9,2,1,1,0,1.83,3.5,4.33,,,,,,,,SC0,2008-09
2008-12-06,Inverness C,Dundee United,1,3,0,0,7,7,3,5,5,6,15,14,1,2,0,0,2.8,3.4,2.4,,,,,,,,SC0,2008-09
2008-12-06,Rangers,Hamilton,7,1,2,1,27,5,14,1,9,1,10,17,1,1,0,1,1.2,6.0,15.0,,,,,,,,SC0,2008-09
2008-12-07,Hibernian,Celtic,2,0,0,0,11,16,8,10,2,12,10,12,1,1,0,0,5.5,4.0,1.57,,,,,,,,SC0,2008-09
2008-12-13,Aberdeen,Falkirk,2,1,2,0,6,7,1,1,5,4,6,12,1,2,0,0,1.91,3.3,4.2,,,,,,,,SC0,2008-09
2008-12-13,Celtic,Hearts,1,1,0,1,8,9,2,6,3,9,10,15,0,3,0,0,1.33,5.0,8.5,,,,,,,,SC0,2008-09
2008-12-13,Dundee United,Rangers,2,2,0,1,7,10,3,6,5,4,9,15,1,3,0,0,5.0,3.5,1.73,,,,,,,,SC0,2008-09
2008-12-13,Hibernian,Hamilton,2,0,1,0,21,10,11,4,5,7,13,19,1,3,0,0,1.53,4.0,6.0,,,,,,,,SC0,2008-09
2008-12-13,St Mirren,Inverness C,2,0,1,0,16,9,8,6,7,6,3,11,0,1,0,0,2.4,3.5,2.75,,,,,,,,SC0,2008-09
2008-12-15,Motherwell,Kilmarnock,0,2,0,1,13,9,8,7,4,3,6,6,0,1,0,0,2.2,3.3,3.3,,,,,,,,SC0,2008-09
2008-12-20,Hamilton,Motherwell,2,0,1,0,8,13,4,6,1,3,16,12,2,3,0,0,2.7,3.4,2.5,,,,,,,,SC0,2008-09
2008-12-20,Hearts,Dundee United,0,0,0,0,8,4,7,1,6,5,12,11,2,1,0,0,2.2,3.3,3.3,,,,,,,,SC0,2008-09
2008-12-20,Inverness C,Aberdeen,0,3,0,1,17,10,7,7,10,5,12,9,3,1,0,0,2.75,3.4,2.5,,,,,,,,SC0,2008-09
2008-12-20,Kilmarnock,St Mirren,0,1,0,1,14,9,6,4,6,6,18,12,3,1,0,0,1.9,3.4,4.0,,,,,,,,SC0,2008-09
2008-12-20,Rangers,Hibernian,1,0,0,0,25,2,11,1,11,0,12,9,0,1,0,0,1.33,5.0,9.0,,,,,,,,SC0,2008-09
2008-12-21,Falkirk,Celtic,0,3,0,0,5,16,4,9,3,6,10,8,3,1,0,0,8.0,4.5,1.4,,,,,,,,SC0,2008-09
2008-12-27,Aberdeen,Hearts,1,0,1,0,8,2,6,1,3,6,15,10,4,3,0,1,2.3,3.5,2.87,,,,,,,,SC0,2008-09
2008-12-27,Dundee United,Falkirk,1,0,1,0,8,9,1,1,11,8,5,18,0,2,0,1,1.72,3.6,5.0,,,,,,,,SC0,2008-09
2008-12-27,Hibernian,Kilmarnock,2,4,2,2,9,7,5,6,10,4,18,18,4,1,0,1,1.8,3.5,4.5,,,,,,,,SC0,2008-09
2008-12-27,Motherwell,Inverness C,3,2,2,1,12,8,5,5,4,5,14,7,0,3,0,0,1.9,3.5,3.8,,,,,,,,SC0,2008-09
2008-12-27,Rangers,Celtic,0,1,0,0,14,6,7,4,7,2,18,17,1,2,0,0,2.3,3.3,3.1,,,,,,,,SC0,2008-09
2008-12-27,St Mirren,Hamilton,1,0,0,0,11,8,5,1,11,2,8,15,2,1,0,0,1.9,3.4,4.2,,,,,,,,SC0,2008-09
2009-01-03,Celtic,Dundee United,2,2,1,0,9,5,5,3,3,8,8,14,1,1,0,0,1.36,4.5,9.0,,,,,,,,SC0,2008-09
2009-01-03,Falkirk,Kilmarnock,1,1,1,0,10,10,4,4,5,3,18,18,4,4,0,0,2.5,3.25,2.87,,,,,,,,SC0,2008-09
2009-01-03,Hamilton,Aberdeen,2,0,0,0,7,13,3,3,3,9,16,17,2,2,1,0,3.5,3.3,2.1,,,,,,,,SC0,2008-09
2009-01-03,Hearts,Hibernian,0,0,0,0,18,6,8,1,6,2,7,17,1,3,0,0,2.0,3.4,3.75,,,,,,,,SC0,2008-09
2009-01-03,St Mirren,Motherwell,0,0,0,0,7,5,3,4,3,6,14,18,2,1,0,0,2.3,3.25,3.1,,,,,,,,SC0,2008-09
2009-01-04,Inverness C,Rangers,0,3,0,0,11,20,5,13,4,7,5,4,1,0,0,0,9.0,4.5,1.36,,,,,,,,SC0,2008-09
2009-01-07,Motherwell,Hearts,1,0,1,0,3,3,1,1,5,5,18,16,1,0,0,0,2.5,3.25,2.62,,,,,,,,SC0,2008-09
2009-01-13,Kilmarnock,Aberdeen,1,2,1,1,13,13,7,9,7,6,16,8,4,3,0,0,2.4,3.3,2.9,,,,,,,,SC0,2008-09
2009-01-17,Hamilton,Inverness C,1,0,1,0,6,8,1,3,1,5,10,18,1,4,0,0,2.2,3.5,3.1,,,,,,,,SC0,2008-09
2009-01-17,Hibernian,St Mirren,2,0,1,0,15,14,6,7,7,8,11,9,2,1,0,0,1.91,3.4,4.0,,,,,,,,SC0,2008-09
2009-01-17,Kilmarnock,Hearts,0,2,0,0,12,6,7,5,5,6,11,19,1,3,0,0,2.6,3.3,2.62,,,,,,,,SC0,2008-09
2009-01-17,Rangers,Falkirk,3,1,1,1,22,5,12,1,12,1,7,14,1,3,1,1,1.2,6.0,16.0,,,,,,,,SC0,2008-09
2009-01-18,Aberdeen,Celtic,4,2,2,1,8,14,6,8,5,9,10,17,2,2,0,0,5.5,3.5,1.67,,,,,,,,SC0,2008-09
2009-01-18,Dundee United,Motherwell,0,4,0,3,6,7,2,6,6,3,10,10,2,1,0,0,1.67,3.5,5.5,,,,,,,,SC0,2008-09
2009-01-24,Aberdeen,Rangers,0,0,0,0,7,12,4,4,3,6,9,20,1,1,0,0,4.2,3.75,1.8,,,,,,,,SC0,2008-09
2009-01-24,Celtic,Hibernian,3,1,2,1,13,8,8,4,9,4,11,13,0,2,0,0,1.33,5.0,9.0,,,,,,,,SC0,2008-09
2009-01-24,Dundee United,St Mirren,3,2,0,1,13,6,9,1,9,2,13,15,4,2,0,0,1.72,3.5,5.0,,,,,,,,SC0,2008-09
2009-01-24,Hearts,Inverness C,3,2,1,0,8,7,4,2,10,5,10,11,0,4,0,1,1.57,3.8,6.0,,,,,,,,SC0,2008-09
2009-01-24,Motherwell,Falkirk,1,1,1,0,11,7,2,5,3,3,7,13,1,3,0,0,1.9,3.3,4.2,,,,,,,,SC0,2008-09
2009-01-25,Kilmarnock,Hamilton,0,1,0,0,6,11,1,5,3,8,11,14,2,3,0,0,1.9,3.2,4.33,,,,,,,,SC0,2008-09
2009-01-31,Falkirk,Aberdeen,1,0,0,0,10,8,4,5,3,4,21,10,3,1,0,0,3.0,3.25,2.4,,,,,,,,SC0,2008-09
2009-01-31,Hamilton,Hearts,2,0,1,0,4,10,3,4,6,4,12,8,1,1,0,0,3.0,3.25,2.37,,,,,,,,SC0,2008-09
2009-01-31,Hibernian,Motherwell,1,1,1,0,7,12,3,9,1,6,14,15,1,0,0,0,2.1,3.4,3.4,,,,,,,,SC0,2008-09
2009-01-31,Rangers,Dundee United,2,0,0,0,12,5,9,2,4,2,7,14,1,1,0,0,1.4,4.5,8.0,,,,,,,,SC0,2008-09
2009-01-31,St Mirren,Kilmarnock,1,1,0,1,9,9,4,4,12,6,11,15,1,4,0,0,2.3,3.25,3.1,,,,,,,,SC0,2008-09
2009-02-01,Inverness C,Celtic,0,0,0,0,12,7,4,2,3,4,18,14,2,2,0,0,9.0,4.75,1.33,,,,,,,,SC0,2008-09
2009-02-14,Dundee United,Inverness C,1,1,0,1,8,11,3,4,11,3,13,11,1,2,0,1,1.66,3.6,5.5,,,,,,,,SC0,2008-09
2009-02-14,Hearts,Aberdeen,2,1,1,1,12,10,6,5,6,3,16,18,2,1,0,0,2.3,3.3,3.2,,,,,,,,SC0,2008-09
2009-02-14,Kilmarnock,Hibernian,1,1,0,1,8,14,3,10,10,4,20,18,3,1,0,0,2.5,3.3,2.8,,,,,,,,SC0,2008-09
2009-02-14,Motherwell,Hamilton,1,0,1,0,4,7,2,2,2,5,9,14,1,2,0,0,2.0,3.3,3.8,,,,,,,,SC0,2008-09
2009-02-14,St Mirren,Falkirk,2,2,1,1,15,11,7,5,3,2,13,13,1,5,0,0,2.2,3.25,3.4,,,,,,,,SC0,2008-09
2009-02-15,Celtic,Rangers,0,0,0,0,5,5,2,2,4,4,19,15,3,5,0,0,2.25,3.3,3.2,,,,,,,,SC0,2008-09
2009-02-21,Aberdeen,Dundee United,2,2,0,1,14,3,6,2,6,5,13,23,3,2,0,0,2.2,3.4,3.2,,,,,,,,SC0,2008-09
2009-02-21,Falkirk,Hamilton,1,2,1,1,4,13,2,5,5,6,15,12,2,0,0,0,2.2,3.4,3.2,,,,,,,,SC0,2008-09
2009-02-21,Hearts,St Mirren,1,1,0,0,13,7,5,3,5,2,14,16,2,4,0,0,1.66,3.75,5.25,,,,,,,,SC0,2008-09
2009-02-21,Inverness C,Hibernian,2,0,1,0,7,3,2,0,3,2,12,16,1,3,0,0,2.5,3.25,2.75,,,,,,,,SC0,2008-09
2009-02-21,Rangers,Kilmarnock,3,1,3,1,14,7,10,3,8,1,7,12,1,2,0,0,1.2,6.5,13.0,,,,,,,,SC0,2008-09
2009-02-22,Motherwell,Celtic,1,1,0,0,1,13,1,8,1,1,11,12,2,1,0,0,6.0,4.0,1.53,,,,,,,,SC0,2008-09
2009-02-28,Aberdeen,Kilmarnock,0,0,0,0,7,5,2,3,7,1,12,13,1,2,0,0,1.66,3.6,5.5,,,,,,,,SC0,2008-09
2009-02-28,Celtic,St Mirren,7,0,2,0,24,3,11,1,11,3,9,9,1,2,0,1,1.22,6.0,15.0,,,,,,,,SC0,2008-09
2009-02-28,Dundee United,Hearts,0,1,0,0,10,5,4,2,4,1,12,14,4,2,0,0,2.2,3.3,3.4,,,,,,,,SC0,2008-09
2009-02-28,Hamilton,Rangers,0,1,0,1,5,23,3,13,3,14,15,11,2,2,0,0,7.5,4.2,1.44,,,,,,,,SC0,2008-09
2009-02-28,Hibernian,Falkirk,0,0,0,0,6,9,2,2,5,4,11,11,3,0,0,0,2.0,3.25,4.0,,,,,,,,SC0,2008-09
2009-02-28,Inverness C,Motherwell,1,2,1,1,11,10,6,5,7,7,12,12,0,1,0,0,2.5,3.25,2.8,,,,,,,,SC0,2008-09
2009-03-03,Falkirk,Dundee United,0,1,0,1,7,9,1,3,12,3,14,15,2,1,0,0,2.75,3.3,2.5,,,,,,,,SC0,2008-09
2009-03-03,St Mirren,Aberdeen,1,1,0,0,10,11,6,3,3,7,13,11,0,1,0,0,3.1,3.3,2.3,,,,,,,,SC0,2008-09
2009-03-04,Hamilton,Hibernian,0,1,0,0,9,8,3,1,5,2,13,18,0,4,0,0,2.4,3.2,3.0,,,,,,,,SC0,2008-09
2009-03-04,Hearts,Motherwell,2,1,0,0,7,9,5,4,5,10,10,7,1,1,0,0,1.9,3.4,4.0,,,,,,,,SC0,2008-09
2009-03-04,Kilmarnock,Celtic,1,2,1,1,6,19,4,8,6,8,9,11,2,2,0,0,7.5,4.2,1.44,,,,,,,,SC0,2008-09
2009-03-04,Rangers,Inverness C,0,1,0,0,9,4,7,0,13,0,9,8,1,1,1,0,1.16,7.0,15.0,,,,,,,,SC0,2008-09
2009-03-14,Aberdeen,Hamilton,1,0,1,0,7,5,4,0,4,5,10,12,2,3,0,0,1.67,3.6,5.25,,,,,,,,SC0,2008-09
2009-03-14,Hibernian,Hearts,1,0,1,0,9,10,5,4,7,4,18,14,0,1,1,1,2.6,3.2,2.75,,,,,,,,SC0,2008-09
2009-03-14,Inverness C,Kilmarnock,2,1,2,1,4,7,2,4,3,4,13,15,0,2,0,0,2.1,3.4,3.4,,,,,,,,SC0,2008-09
2009-03-14,Motherwell,Dundee United,2,1,1,0,14,12,4,7,4,9,10,13,2,4,0,0,2.5,3.4,2.75,,,,,,,,SC0,2008-09
