date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-08-29,Konyaspor,Fenerbahce,1,0,0.0,0.0,6.0,8.0,4.0,2.0,4.0,2.0,8.0,4.0,4.0,0.0,1.0,1.0,3.4,3.6,2.05,,,1.66,2.15,0.25,2.0,1.8,T1,2022-23
2022-08-29,Besiktas,Sivasspor,3,1,3.0,0.0,18.0,6.0,10.0,3.0,5.0,4.0,13.0,15.0,0.0,2.0,0.0,0.0,1.5,4.2,5.5,,,1.66,2.15,-1.0,1.88,1.98,T1,2022-23
2022-09-02,Umraniyespor,Trabzonspor,0,1,0.0,0.0,7.0,23.0,2.0,7.0,7.0,5.0,10.0,12.0,0.0,3.0,0.0,0.0,3.6,3.6,1.9,,,1.88,1.98,0.5,1.9,1.95,T1,2022-23
2022-09-03,Buyuksehyr,Alanyaspor,2,0,1.0,0.0,10.0,8.0,3.0,1.0,3.0,8.0,8.0,18.0,1.0,3.0,0.0,0.0,1.9,3.5,3.8,,,1.85,2.0,-0.5,1.95,1.9,T1,2022-23
2022-09-03,Sivasspor,Karagumruk,0,0,0.0,0.0,7.0,12.0,3.0,3.0,11.0,6.0,7.0,13.0,2.0,2.0,1.0,0.0,2.2,3.3,3.1,,,1.85,2.0,-0.25,1.98,1.88,T1,2022-23
2022-09-03,Fenerbahce,Kayserispor,2,0,1.0,0.0,17.0,5.0,4.0,2.0,3.0,1.0,19.0,15.0,2.0,2.0,0.0,0.0,1.4,4.75,5.75,,,1.47,2.6,-1.25,1.85,2.0,T1,2022-23
2022-09-03,Giresunspor,Konyaspor,0,1,0.0,0.0,10.0,18.0,3.0,4.0,7.0,8.0,11.0,16.0,3.0,0.0,0.0,0.0,2.6,3.2,2.62,,,2.02,1.83,0.0,1.88,1.98,T1,2022-23
2022-09-04,Hatayspor,Ad. Demirspor,1,1,1.0,0.0,15.0,23.0,5.0,7.0,2.0,5.0,12.0,9.0,6.0,2.0,0.0,0.0,2.9,3.3,2.25,,,1.7,2.1,0.25,1.88,1.98,T1,2022-23
2022-09-04,Ankaragucu,Besiktas,2,3,1.0,2.0,7.0,11.0,2.0,6.0,2.0,1.0,13.0,19.0,4.0,1.0,1.0,0.0,4.0,3.5,1.8,,,1.72,2.07,0.5,1.98,1.88,T1,2022-23
2022-09-04,Antalyaspor,Kasimpasa,0,2,0.0,1.0,15.0,13.0,6.0,7.0,8.0,3.0,14.0,20.0,2.0,5.0,1.0,0.0,1.7,3.6,4.5,,,1.72,2.07,-0.75,1.95,1.9,T1,2022-23
2022-09-05,Galatasaray,Gaziantep,2,1,1.0,1.0,20.0,12.0,12.0,3.0,7.0,3.0,11.0,13.0,4.0,5.0,1.0,0.0,1.57,3.75,5.25,,,1.75,2.05,-1.0,2.02,1.83,T1,2022-23
2022-09-09,Alanyaspor,Ankaragucu,2,1,0.0,0.0,11.0,11.0,6.0,3.0,4.0,3.0,17.0,9.0,2.0,0.0,0.0,0.0,1.72,3.8,4.5,,,1.66,2.15,-0.75,1.95,1.9,T1,2022-23
2022-09-10,Konyaspor,Hatayspor,1,0,0.0,0.0,13.0,6.0,6.0,1.0,6.0,4.0,5.0,11.0,1.0,1.0,0.0,0.0,1.7,4.0,4.75,,,1.83,2.02,-0.75,1.9,1.95,T1,2022-23
2022-09-10,Karagumruk,Giresunspor,1,1,0.0,0.0,10.0,4.0,3.0,2.0,5.0,1.0,14.0,14.0,3.0,3.0,0.0,0.0,1.9,3.6,4.0,,,1.93,1.93,-0.5,1.93,1.93,T1,2022-23
2022-09-11,Sivasspor,Istanbulspor,1,1,0.0,0.0,13.0,6.0,5.0,4.0,9.0,1.0,10.0,10.0,2.0,3.0,0.0,0.0,1.75,3.6,4.75,,,1.85,2.0,-0.5,1.75,2.05,T1,2022-23
2022-09-11,Gaziantep,Umraniyespor,1,1,0.0,0.0,5.0,18.0,4.0,6.0,2.0,3.0,14.0,11.0,3.0,3.0,0.0,0.0,1.75,3.8,4.5,,,1.72,2.07,-0.75,1.98,1.88,T1,2022-23
2022-09-11,Kasimpasa,Galatasaray,2,3,1.0,1.0,13.0,22.0,7.0,6.0,6.0,8.0,14.0,10.0,2.0,0.0,0.0,0.0,3.75,3.8,1.85,,,1.66,2.15,0.5,2.02,1.83,T1,2022-23
2022-09-11,Kayserispor,Antalyaspor,1,0,0.0,0.0,9.0,10.0,3.0,3.0,3.0,2.0,13.0,9.0,2.0,2.0,0.0,0.0,2.55,3.5,2.7,,,1.85,2.0,0.0,1.88,1.98,T1,2022-23
2022-09-12,Besiktas,Buyuksehyr,0,1,0.0,0.0,21.0,7.0,2.0,1.0,5.0,4.0,9.0,11.0,3.0,5.0,0.0,0.0,1.95,3.5,4.0,,,1.9,1.95,-0.5,1.98,1.88,T1,2022-23
2022-09-12,Ad. Demirspor,Trabzonspor,3,2,1.0,1.0,18.0,12.0,6.0,4.0,2.0,3.0,12.0,13.0,3.0,4.0,0.0,0.0,2.2,3.6,3.0,,,1.8,2.0,-0.25,1.95,1.9,T1,2022-23
2022-09-16,Galatasaray,Konyaspor,2,1,1.0,1.0,18.0,19.0,5.0,5.0,6.0,4.0,14.0,13.0,4.0,4.0,0.0,1.0,1.7,3.8,5.0,,,1.9,1.95,-0.75,1.93,1.93,T1,2022-23
2022-09-16,Hatayspor,Kayserispor,0,4,0.0,2.0,16.0,9.0,4.0,6.0,8.0,3.0,9.0,12.0,0.0,1.0,1.0,0.0,2.25,3.5,3.2,,,1.95,1.9,-0.25,1.9,1.95,T1,2022-23
2022-09-17,Umraniyespor,Kasimpasa,1,2,0.0,1.0,20.0,13.0,7.0,5.0,11.0,5.0,14.0,16.0,4.0,4.0,0.0,0.0,2.25,3.6,2.9,,,1.8,2.05,-0.25,2.05,1.8,T1,2022-23
2022-09-17,Antalyaspor,Ad. Demirspor,0,3,0.0,1.0,9.0,13.0,4.0,7.0,6.0,2.0,9.0,11.0,1.0,3.0,2.0,1.0,2.05,3.8,3.3,,,1.72,2.07,-0.25,1.85,2.0,T1,2022-23
2022-09-17,Istanbulspor,Besiktas,2,2,1.0,2.0,8.0,8.0,2.0,5.0,3.0,5.0,14.0,18.0,1.0,3.0,0.0,0.0,5.5,4.2,1.53,,,1.61,2.25,1.0,1.93,1.93,T1,2022-23
2022-09-18,Buyuksehyr,Karagumruk,0,0,0.0,0.0,8.0,7.0,1.0,3.0,6.0,3.0,8.0,19.0,0.0,3.0,1.0,1.0,1.55,4.2,6.0,,,1.8,2.05,-1.0,1.93,1.93,T1,2022-23
2022-09-18,Trabzonspor,Gaziantep,3,2,2.0,2.0,21.0,10.0,8.0,3.0,9.0,2.0,9.0,9.0,2.0,3.0,0.0,0.0,1.66,4.0,4.75,,,1.7,2.1,-0.75,1.8,2.05,T1,2022-23
2022-09-18,Ankaragucu,Sivasspor,2,1,2.0,0.0,11.0,13.0,6.0,5.0,5.0,5.0,17.0,13.0,3.0,4.0,0.0,0.0,2.37,3.6,2.87,,,1.93,1.93,-0.25,2.02,1.83,T1,2022-23
2022-09-18,Fenerbahce,Alanyaspor,5,0,3.0,0.0,17.0,7.0,11.0,2.0,12.0,3.0,14.0,18.0,0.0,2.0,0.0,0.0,1.45,4.5,6.5,,,1.53,2.4,-1.25,2.02,1.83,T1,2022-23
2022-10-01,Kasimpasa,Gaziantep,1,0,0.0,0.0,11.0,8.0,4.0,1.0,4.0,6.0,16.0,21.0,2.0,1.0,0.0,0.0,2.2,3.5,2.87,,,1.57,2.35,-0.25,1.98,1.88,T1,2022-23
2022-10-01,Ankaragucu,Buyuksehyr,1,2,0.0,1.0,10.0,8.0,4.0,3.0,8.0,6.0,16.0,13.0,1.0,2.0,0.0,0.0,3.75,3.4,1.9,,,2.0,1.85,0.5,1.93,1.93,T1,2022-23
