date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2012-03-03,Rangers,Hearts,1,2,1,0,8,4,5,2,3,3,9,11,4,1,0,0,1.7,3.8,4.75,,,,,,,,SC0,2011-12
2012-03-05,Dundee United,Inverness C,3,0,1,0,9,11,5,5,5,4,11,17,1,4,0,0,1.73,3.75,4.5,,,,,,,,SC0,2011-12
2012-03-10,Inverness C,Kilmarnock,1,1,0,1,17,3,8,1,6,9,10,10,0,0,0,0,2.2,3.25,3.25,,,,,,,,SC0,2011-12
2012-03-17,Dundee United,Rangers,2,1,1,0,8,12,4,8,3,6,8,16,2,4,0,0,2.63,3.4,2.38,,,,,,,,SC0,2011-12
2012-03-17,Motherwell,Aberdeen,1,0,1,0,8,11,6,4,4,4,7,17,2,4,0,0,2.15,3.25,3.5,,,,,,,,SC0,2011-12
2012-03-17,St Mirren,St Johnstone,0,3,0,1,7,10,4,7,9,3,10,8,3,2,0,0,2.38,3.2,3.0,,,,,,,,SC0,2011-12
2012-03-18,Hearts,Hibernian,2,0,1,0,10,6,7,3,7,5,20,20,2,3,0,0,1.83,3.4,4.5,,,,,,,,SC0,2011-12
2012-03-24,Aberdeen,Inverness C,0,1,0,1,9,9,3,3,4,0,11,11,3,2,0,1,2.1,3.25,3.5,,,,,,,,SC0,2011-12
2012-03-24,Dunfermline,St Mirren,1,1,0,1,8,11,5,3,8,7,26,12,5,1,0,0,3.4,3.4,2.1,,,,,,,,SC0,2011-12
2012-03-24,Hibernian,Dundee United,0,2,0,0,4,11,2,6,4,9,10,13,1,0,0,0,3.5,3.25,2.1,,,,,,,,SC0,2011-12
2012-03-24,Kilmarnock,Motherwell,2,0,0,0,15,5,9,2,7,3,10,11,2,3,0,0,3.2,3.3,2.25,,,,,,,,SC0,2011-12
2012-03-24,St Johnstone,Hearts,2,1,1,1,6,6,5,2,8,3,7,10,2,2,0,0,2.4,3.3,2.9,,,,,,,,SC0,2011-12
2012-03-25,Rangers,Celtic,3,2,1,0,17,7,11,3,6,4,19,14,1,0,1,2,3.5,3.5,1.91,,,,,,,,SC0,2011-12
2012-03-28,Inverness C,St Johnstone,0,1,0,1,6,6,2,1,0,5,12,15,1,1,0,0,2.6,3.25,2.7,,,,,,,,SC0,2011-12
2012-03-31,Dundee United,Dunfermline,3,0,0,0,9,1,6,0,6,5,9,8,1,3,0,0,1.36,4.75,8.5,,,,,,,,SC0,2011-12
2012-03-31,Hearts,Aberdeen,3,0,1,0,6,6,4,0,3,5,8,14,1,2,0,0,2.1,3.3,3.5,,,,,,,,SC0,2011-12
2012-03-31,Motherwell,Rangers,1,2,1,1,10,15,7,8,6,3,17,16,2,3,0,0,3.2,3.4,2.2,,,,,,,,SC0,2011-12
2012-03-31,St Mirren,Kilmarnock,4,2,1,1,9,9,8,3,2,5,10,9,0,0,0,0,2.38,3.2,3.0,,,,,,,,SC0,2011-12
2012-04-01,Celtic,St Johnstone,2,0,0,0,14,4,8,0,4,7,4,11,0,3,0,0,1.36,4.5,9.0,,,,,,,,SC0,2011-12
2012-04-01,Inverness C,Hibernian,2,3,0,0,7,5,3,5,11,5,10,11,1,2,0,0,2.1,3.4,3.4,,,,,,,,SC0,2011-12
2012-04-07,Aberdeen,Dundee United,3,1,1,1,10,4,8,1,9,4,19,8,3,0,0,0,3.2,3.4,2.2,,,,,,,,SC0,2011-12
2012-04-07,Dunfermline,Hearts,1,2,0,0,7,7,4,6,8,5,10,9,1,2,0,0,4.5,3.5,1.8,,,,,,,,SC0,2011-12
2012-04-07,Kilmarnock,Celtic,0,6,0,4,4,12,2,9,2,8,9,9,3,1,0,0,7.0,4.0,1.5,,,,,,,,SC0,2011-12
2012-04-07,Rangers,St Mirren,3,1,2,0,7,7,4,5,5,10,14,13,3,4,0,1,1.36,4.75,8.0,,,,,,,,SC0,2011-12
2012-04-07,St Johnstone,Inverness C,0,0,0,0,9,6,5,3,5,5,14,15,2,5,0,0,2.0,3.4,3.75,,,,,,,,SC0,2011-12
2012-04-08,Hibernian,Motherwell,1,1,1,0,13,10,5,4,2,7,13,14,2,3,0,1,2.88,3.4,2.38,,,,,,,,SC0,2011-12
2012-04-21,Hearts,Rangers,0,3,0,2,8,6,4,5,6,4,8,15,1,3,0,0,3.2,3.25,2.25,,,,,,,,SC0,2011-12
2012-04-21,Inverness C,Aberdeen,0,2,0,0,11,5,4,1,3,1,12,15,1,3,0,0,2.4,3.3,2.88,,,,,,,,SC0,2011-12
2012-04-21,St Johnstone,Dundee United,0,2,0,1,6,13,6,6,1,9,16,13,2,1,1,0,2.88,3.3,2.4,,,,,,,,SC0,2011-12
2012-04-21,St Mirren,Dunfermline,4,4,2,1,15,15,6,9,3,4,12,11,1,2,0,0,1.67,3.5,5.5,,,,,,,,SC0,2011-12
2012-04-22,Hibernian,Kilmarnock,0,1,0,1,10,1,3,0,13,6,11,11,3,1,0,0,2.25,3.25,3.2,,,,,,,,SC0,2011-12
2012-04-22,Motherwell,Celtic,0,3,0,0,12,18,7,10,4,4,11,5,0,0,0,0,5.5,3.75,1.62,,,,,,,,SC0,2011-12
2012-04-28,Dundee United,Hearts,2,2,1,1,9,12,5,5,3,9,9,15,1,4,0,0,1.91,3.4,4.0,,,,,,,,SC0,2011-12
2012-04-28,Dunfermline,Aberdeen,3,0,0,0,5,5,4,3,2,10,10,10,0,1,0,0,3.4,3.2,2.2,,,,,,,,SC0,2011-12
2012-04-28,Kilmarnock,Inverness C,4,3,1,2,11,7,5,4,4,5,5,9,1,2,0,1,2.25,3.25,3.2,,,,,,,,SC0,2011-12
2012-04-28,Motherwell,St Johnstone,5,1,2,0,13,10,10,6,7,2,13,16,0,3,0,0,2.1,3.3,3.5,,,,,,,,SC0,2011-12
2012-04-29,Celtic,Rangers,3,0,2,0,13,8,8,4,8,3,13,9,1,2,0,0,1.73,3.75,4.5,,,,,,,,SC0,2011-12
2012-04-29,St Mirren,Hibernian,1,0,0,0,8,14,4,7,8,6,18,14,3,3,1,1,2.4,3.3,2.9,,,,,,,,SC0,2011-12
2012-05-01,Hearts,Motherwell,0,1,0,1,12,7,3,5,1,3,11,15,0,0,0,0,2.2,3.3,3.25,,,,,,,,SC0,2011-12
2012-05-02,Aberdeen,Hibernian,1,2,0,2,10,10,3,5,4,4,11,6,1,0,0,0,2.25,3.4,3.1,,,,,,,,SC0,2011-12
2012-05-02,Inverness C,Dunfermline,0,0,0,0,10,5,5,3,4,4,16,16,1,2,0,0,1.8,3.5,4.5,,,,,,,,SC0,2011-12
2012-05-02,Kilmarnock,St Mirren,0,2,0,2,13,8,4,5,12,7,8,11,3,2,0,0,2.25,3.4,3.1,,,,,,,,SC0,2011-12
2012-05-02,Rangers,Dundee United,5,0,3,0,16,5,10,3,4,9,14,11,1,0,0,0,1.67,3.8,5.0,,,,,,,,SC0,2011-12
2012-05-03,Celtic,St Johnstone,1,0,1,0,11,6,6,1,5,4,8,12,0,1,0,0,1.29,5.0,11.0,,,,,,,,SC0,2011-12
2012-05-05,Kilmarnock,Aberdeen,1,1,0,1,9,15,6,8,1,7,7,16,0,0,0,0,2.3,3.4,3.0,,,,,,,,SC0,2011-12
2012-05-05,Rangers,Motherwell,0,0,0,0,16,5,9,2,5,4,8,6,1,1,0,0,1.62,3.75,5.5,,,,,,,,SC0,2011-12
2012-05-05,St Mirren,Inverness C,0,1,0,0,7,6,3,3,9,6,13,8,1,0,0,0,2.3,3.4,3.0,,,,,,,,SC0,2011-12
2012-05-06,Dundee United,Celtic,1,0,1,0,1,6,1,5,4,8,10,6,1,1,0,0,4.5,3.5,1.8,,,,,,,,SC0,2011-12
2012-05-06,Hearts,St Johnstone,2,0,1,0,13,6,5,1,7,5,9,13,1,3,0,0,2.0,3.6,3.5,,,,,,,,SC0,2011-12
2012-05-07,Hibernian,Dunfermline,4,0,3,0,9,12,5,8,2,5,6,11,0,3,0,0,1.83,3.5,4.33,,,,,,,,SC0,2011-12
2012-05-12,Aberdeen,St Mirren,0,0,0,0,5,3,4,2,6,5,10,6,2,3,0,0,2.0,3.3,3.75,,,,,,,,SC0,2011-12
2012-05-12,Dunfermline,Kilmarnock,1,2,1,0,5,19,4,9,2,10,11,9,1,1,0,0,3.2,3.3,2.25,,,,,,,,SC0,2011-12
2012-05-12,Inverness C,Hibernian,2,0,0,0,8,3,3,3,5,7,10,20,0,2,0,0,2.1,3.4,3.4,,,,,,,,SC0,2011-12
2012-05-13,Celtic,Hearts,5,0,3,0,12,3,8,2,4,2,15,15,1,1,0,0,1.33,5.0,9.0,,,,,,,,SC0,2011-12
2012-05-13,Motherwell,Dundee United,0,2,0,1,10,16,2,7,6,4,8,11,3,2,0,0,2.5,3.3,2.8,,,,,,,,SC0,2011-12
2012-05-13,St Johnstone,Rangers,0,4,0,1,6,17,2,11,3,10,12,10,1,1,0,0,4.2,3.25,1.91,,,,,,,,SC0,2011-12
