date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2011-09-10,Blackpool,Ipswich,2,0,0,0,10,9,4,2,1,3,5,15,1,1,0,0,1.83,3.6,4.2,,,,,,,,E1,2011-12
2011-09-10,Bristol City,Brighton,0,1,0,0,15,14,9,8,8,7,11,8,1,0,0,0,3.0,3.4,2.3,,,,,,,,E1,2011-12
2011-09-10,Burnley,Middlesbrough,0,2,0,1,13,9,4,6,5,2,9,5,3,2,0,0,2.6,3.25,2.7,,,,,,,,E1,2011-12
2011-09-10,Cardiff,Doncaster,2,0,0,0,13,8,6,3,7,2,11,9,1,2,0,0,1.62,3.75,5.5,,,,,,,,E1,2011-12
2011-09-10,Coventry,Derby,2,0,0,0,11,13,8,7,7,8,12,10,0,0,0,0,2.4,3.3,2.88,,,,,,,,E1,2011-12
2011-09-10,Leeds,Crystal Palace,3,2,1,2,10,10,8,6,3,5,15,12,2,2,0,0,1.8,3.6,4.33,,,,,,,,E1,2011-12
2011-09-10,Peterboro,Hull,0,1,0,0,13,10,8,7,11,5,7,11,2,2,0,0,2.2,3.4,3.2,,,,,,,,E1,2011-12
2011-09-10,Reading,Watford,0,2,0,1,8,11,0,7,6,5,10,10,2,2,0,0,1.73,3.6,4.8,,,,,,,,E1,2011-12
2011-09-10,Southampton,Nott'm Forest,3,2,2,2,16,10,12,7,8,6,11,13,2,4,0,0,1.83,3.5,4.33,,,,,,,,E1,2011-12
2011-09-10,West Ham,Portsmouth,4,3,1,1,11,12,6,7,4,4,10,12,2,4,1,1,1.62,3.75,5.5,,,,,,,,E1,2011-12
2011-09-11,Birmingham,Millwall,3,0,1,0,15,13,7,8,9,5,8,10,1,1,0,0,2.25,3.4,3.1,,,,,,,,E1,2011-12
2011-09-17,Barnsley,Watford,1,1,0,1,16,9,7,3,7,2,5,3,0,0,0,0,2.5,3.25,2.8,,,,,,,,E1,2011-12
2011-09-17,Blackpool,Cardiff,1,1,0,0,11,25,9,15,3,11,9,8,2,1,0,0,2.1,3.4,3.4,,,,,,,,E1,2011-12
2011-09-17,Crystal Palace,Middlesbrough,0,1,0,0,11,9,4,5,5,7,14,11,1,2,0,1,3.1,3.4,2.25,,,,,,,,E1,2011-12
2011-09-17,Hull,Portsmouth,1,0,1,0,17,5,7,0,5,3,11,15,0,1,0,1,2.2,3.2,3.4,,,,,,,,E1,2011-12
2011-09-17,Leeds,Bristol City,2,1,1,1,10,10,6,5,4,6,11,11,0,2,1,0,1.73,3.75,4.5,,,,,,,,E1,2011-12
2011-09-17,Leicester,Brighton,1,0,0,0,22,7,11,5,5,4,12,15,4,4,0,1,2.1,3.4,3.4,,,,,,,,E1,2011-12
2011-09-17,Millwall,West Ham,0,0,0,0,10,10,5,5,8,1,8,5,1,2,0,0,2.8,3.5,2.38,,,,,,,,E1,2011-12
2011-09-17,Nott'm Forest,Derby,1,2,1,1,11,5,5,3,12,3,11,14,3,1,0,1,1.8,3.5,4.5,,,,,,,,E1,2011-12
2011-09-17,Peterboro,Burnley,2,1,2,1,17,14,7,9,5,7,6,8,2,1,0,0,2.1,3.5,3.25,,,,,,,,E1,2011-12
2011-09-17,Reading,Doncaster,2,0,0,0,17,7,11,3,7,3,4,10,0,2,0,0,1.62,3.75,5.5,,,,,,,,E1,2011-12
2011-09-18,Southampton,Birmingham,4,1,3,0,9,11,3,5,3,3,12,11,0,3,0,0,1.73,3.5,5.0,,,,,,,,E1,2011-12
2011-09-19,Ipswich,Coventry,3,0,2,0,19,9,6,3,6,5,5,5,0,1,0,0,2.0,3.4,3.75,,,,,,,,E1,2011-12
2011-09-23,Brighton,Leeds,3,3,0,2,9,10,7,7,6,2,8,18,5,5,0,0,2.1,3.4,3.4,,,,,,,,E1,2011-12
2011-09-24,Birmingham,Barnsley,1,1,0,1,10,11,4,4,4,3,13,15,2,1,0,0,1.73,3.5,5.0,,,,,,,,E1,2011-12
2011-09-24,Bristol City,Hull,1,1,0,0,14,12,8,5,5,2,9,14,0,2,0,0,2.7,3.25,2.6,,,,,,,,E1,2011-12
2011-09-24,Burnley,Southampton,1,1,0,0,13,11,6,5,7,2,8,7,0,0,0,0,3.2,3.4,2.2,,,,,,,,E1,2011-12
2011-09-24,Coventry,Reading,1,1,1,1,15,14,9,6,8,9,9,11,2,2,0,0,3.0,3.2,2.38,,,,,,,,E1,2011-12
2011-09-24,Derby,Millwall,3,0,2,0,12,15,5,7,4,5,9,12,2,2,0,0,2.5,3.25,2.8,,,,,,,,E1,2011-12
2011-09-24,Doncaster,Crystal Palace,1,0,0,0,9,8,2,3,4,9,7,5,0,0,0,0,2.5,3.25,2.8,,,,,,,,E1,2011-12
2011-09-24,Middlesbrough,Ipswich,0,0,0,0,13,11,7,6,6,7,8,10,1,1,0,0,1.67,3.75,5.0,,,,,,,,E1,2011-12
2011-09-24,Portsmouth,Blackpool,1,0,0,0,11,7,2,4,5,11,12,6,3,6,0,0,2.38,3.25,3.0,,,,,,,,E1,2011-12
2011-09-24,Watford,Nott'm Forest,0,1,0,0,12,7,5,4,4,4,14,8,0,1,0,0,2.5,3.3,2.8,,,,,,,,E1,2011-12
2011-09-24,West Ham,Peterboro,1,0,1,0,16,11,9,6,9,3,5,7,1,1,0,0,1.57,4.0,5.5,,,,,,,,E1,2011-12
2011-09-25,Cardiff,Leicester,0,0,0,0,11,14,7,8,4,4,16,13,1,3,0,0,2.38,3.3,2.9,,,,,,,,E1,2011-12
2011-09-27,Brighton,Crystal Palace,1,3,1,0,5,10,2,5,6,6,16,13,2,3,0,0,1.67,3.5,5.5,,,,,,,,E1,2011-12
2011-09-27,Bristol City,Reading,2,3,1,0,13,9,10,6,6,3,9,10,3,3,0,0,2.88,3.3,2.4,,,,,,,,E1,2011-12
2011-09-27,Burnley,Nott'm Forest,5,1,4,0,17,15,12,8,3,4,6,5,0,1,0,0,2.3,3.3,3.1,,,,,,,,E1,2011-12
2011-09-27,Coventry,Blackpool,2,2,0,1,17,12,6,5,7,5,12,7,0,1,0,0,2.88,3.3,2.4,,,,,,,,E1,2011-12
2011-09-27,Derby,Barnsley,1,1,0,1,26,14,14,8,13,3,6,8,1,1,0,0,2.0,3.4,3.75,,,,,,,,E1,2011-12
2011-09-27,Doncaster,Hull,1,1,0,1,5,6,4,3,0,5,17,11,0,1,0,0,2.75,3.3,2.5,,,,,,,,E1,2011-12
2011-09-27,Portsmouth,Peterboro,2,3,1,2,10,7,6,4,3,1,7,10,1,1,0,0,2.0,3.5,3.6,,,,,,,,E1,2011-12
2011-09-27,Watford,Millwall,2,1,0,0,13,5,7,3,12,3,4,18,0,2,0,0,2.4,3.3,2.9,,,,,,,,E1,2011-12
2011-09-27,West Ham,Ipswich,0,1,0,0,10,14,7,7,9,6,11,13,1,1,0,0,1.53,4.0,6.0,,,,,,,,E1,2011-12
2011-09-28,Cardiff,Southampton,2,1,0,0,9,13,5,6,5,5,12,9,1,1,0,0,2.8,3.25,2.5,,,,,,,,E1,2011-12
2011-09-28,Middlesbrough,Leicester,0,0,0,0,10,9,6,3,6,4,8,13,3,1,0,0,2.2,3.3,3.25,,,,,,,,E1,2011-12
2011-10-01,Barnsley,Coventry,2,0,1,0,10,7,6,2,3,8,9,7,1,1,0,0,2.25,3.2,3.2,,,,,,,,E1,2011-12
2011-10-01,Blackpool,Bristol City,5,0,1,0,14,9,7,6,3,7,5,9,1,2,0,0,1.8,3.5,4.5,,,,,,,,E1,2011-12
2011-10-01,Crystal Palace,West Ham,2,2,1,1,7,15,2,4,0,7,14,12,1,1,0,0,3.4,3.4,2.1,,,,,,,,E1,2011-12
2011-10-01,Hull,Cardiff,2,1,1,0,14,10,6,6,5,7,9,6,3,0,0,0,2.5,3.2,2.88,,,,,,,,E1,2011-12
2011-10-01,Ipswich,Brighton,3,1,0,0,18,9,11,6,5,3,13,9,2,1,0,0,2.38,3.4,2.88,,,,,,,,E1,2011-12
2011-10-01,Leeds,Portsmouth,1,0,1,0,11,8,8,4,10,7,8,8,0,2,0,0,1.85,3.5,4.2,,,,,,,,E1,2011-12
2011-10-01,Leicester,Derby,4,0,2,0,20,11,13,4,4,6,12,11,1,2,0,0,1.67,3.75,5.0,,,,,,,,E1,2011-12
2011-10-01,Millwall,Burnley,0,1,0,1,10,6,6,2,9,4,11,8,2,3,0,0,2.1,3.4,3.4,,,,,,,,E1,2011-12
2011-10-01,Peterboro,Doncaster,1,2,1,0,17,8,5,5,8,4,10,15,1,3,0,0,1.73,3.75,4.5,,,,,,,,E1,2011-12
2011-10-01,Reading,Middlesbrough,0,0,0,0,5,11,1,6,8,9,12,6,0,1,0,0,2.38,3.25,3.0,,,,,,,,E1,2011-12
2011-10-01,Southampton,Watford,4,0,1,0,14,9,5,3,6,3,7,8,1,1,0,0,1.57,4.0,5.5,,,,,,,,E1,2011-12
2011-10-02,Nott'm Forest,Birmingham,1,3,1,0,12,6,6,3,7,6,12,7,1,1,0,0,2.1,3.25,3.5,,,,,,,,E1,2011-12
2011-10-14,Doncaster,Leeds,0,3,0,1,6,9,3,5,4,3,11,4,2,0,0,0,2.88,3.4,2.38,,,,,,,,E1,2011-12
2011-10-15,Brighton,Hull,0,0,0,0,9,15,4,9,6,8,16,12,1,2,0,0,2.1,3.4,3.4,,,,,,,,E1,2011-12
2011-10-15,Bristol City,Peterboro,1,2,0,0,21,10,11,6,14,3,11,15,2,3,0,0,2.5,3.5,2.63,,,,,,,,E1,2011-12
2011-10-15,Burnley,Reading,0,1,0,0,15,13,7,7,3,7,9,13,2,1,0,0,2.38,3.4,2.88,,,,,,,,E1,2011-12
2011-10-15,Cardiff,Ipswich,2,2,1,1,12,17,8,8,10,5,12,4,2,2,0,0,2.0,3.5,3.6,,,,,,,,E1,2011-12
2011-10-15,Coventry,Nott'm Forest,1,0,0,0,11,9,5,5,7,6,5,11,0,1,0,0,2.8,3.25,2.5,,,,,,,,E1,2011-12
2011-10-15,Derby,Southampton,1,1,1,0,11,15,7,9,6,5,10,11,1,4,0,0,3.4,3.4,2.1,,,,,,,,E1,2011-12
2011-10-15,Middlesbrough,Millwall,1,1,1,0,10,8,5,4,8,4,10,10,1,2,0,0,1.83,3.4,4.5,,,,,,,,E1,2011-12
2011-10-15,Portsmouth,Barnsley,2,0,0,0,16,10,6,6,6,4,9,8,0,2,0,0,1.91,3.4,4.0,,,,,,,,E1,2011-12
2011-10-15,Watford,Crystal Palace,0,2,0,0,8,9,4,3,3,3,12,12,2,0,0,0,2.2,3.4,3.2,,,,,,,,E1,2011-12
2011-10-15,West Ham,Blackpool,4,0,1,0,15,9,10,3,3,5,13,4,2,1,0,0,1.8,3.6,4.33,,,,,,,,E1,2011-12
2011-10-16,Birmingham,Leicester,2,0,0,0,10,5,7,2,2,5,11,9,1,0,0,1,2.6,3.25,2.7,,,,,,,,E1,2011-12
2011-10-18,Barnsley,Burnley,2,0,1,0,11,13,8,7,3,2,10,10,1,0,0,0,2.75,3.3,2.5,,,,,,,,E1,2011-12
2011-10-18,Blackpool,Doncaster,2,1,0,1,16,12,10,6,4,4,12,7,0,0,0,0,1.67,3.75,5.0,,,,,,,,E1,2011-12
2011-10-18,Crystal Palace,Bristol City,1,0,0,0,7,8,2,5,4,5,16,14,0,2,0,0,1.91,3.4,4.0,,,,,,,,E1,2011-12
2011-10-18,Ipswich,Portsmouth,1,0,0,0,7,16,5,9,5,9,15,11,1,0,0,0,1.91,3.5,4.0,,,,,,,,E1,2011-12
2011-10-18,Leeds,Coventry,1,1,1,0,10,9,6,4,5,1,10,13,1,1,0,0,1.62,3.8,5.5,,,,,,,,E1,2011-12
2011-10-18,Millwall,Brighton,1,1,0,0,9,8,3,3,7,7,14,16,2,2,0,0,2.2,3.3,3.25,,,,,,,,E1,2011-12
2011-10-18,Nott'm Forest,Middlesbrough,2,0,1,0,8,2,4,1,5,3,19,13,1,2,0,0,2.63,3.3,2.63,,,,,,,,E1,2011-12
2011-10-18,Peterboro,Cardiff,4,3,2,1,12,17,8,10,7,10,8,9,1,2,0,0,2.4,3.5,2.8,,,,,,,,E1,2011-12
2011-10-18,Reading,Derby,2,2,0,0,10,4,6,1,9,4,12,10,1,2,0,0,1.73,3.5,5.0,,,,,,,,E1,2011-12
2011-10-18,Southampton,West Ham,1,0,1,0,18,10,9,4,6,8,10,9,3,3,0,0,2.1,3.4,3.4,,,,,,,,E1,2011-12
2011-10-19,Leicester,Watford,2,0,2,0,9,9,5,6,6,5,6,9,1,1,0,0,1.57,3.8,6.0,,,,,,,,E1,2011-12
2011-10-22,Blackpool,Nott'm Forest,1,2,1,1,10,10,5,7,6,7,5,13,0,3,0,1,2.0,3.4,3.75,,,,,,,,E1,2011-12
2011-10-22,Cardiff,Barnsley,5,3,3,1,17,8,13,6,10,3,5,10,1,2,0,0,1.67,3.5,5.5,,,,,,,,E1,2011-12
2011-10-22,Coventry,Burnley,1,2,0,0,12,20,5,13,4,7,11,17,3,5,1,0,2.63,3.3,2.63,,,,,,,,E1,2011-12
2011-10-22,Hull,Watford,3,2,0,1,10,7,5,4,8,3,14,15,3,3,0,0,1.8,3.5,4.5,,,,,,,,E1,2011-12
2011-10-22,Ipswich,Crystal Palace,0,1,0,0,7,14,4,9,4,7,12,9,2,1,1,0,2.0,3.5,3.6,,,,,,,,E1,2011-12
2011-10-22,Leicester,Millwall,0,3,0,2,12,7,4,5,10,3,9,4,2,1,0,0,1.73,3.5,5.0,,,,,,,,E1,2011-12
2011-10-22,Middlesbrough,Derby,2,0,1,0,21,12,14,5,9,8,11,15,2,1,0,0,1.73,3.5,5.0,,,,,,,,E1,2011-12
2011-10-22,Peterboro,Leeds,2,3,1,1,6,13,4,7,6,4,14,8,2,2,1,0,2.4,3.3,2.88,,,,,,,,E1,2011-12
2011-10-22,Portsmouth,Doncaster,3,1,1,1,10,3,4,2,4,7,7,4,1,2,0,0,1.83,3.5,4.33,,,,,,,,E1,2011-12
2011-10-22,Reading,Southampton,1,1,0,0,12,6,10,5,14,5,11,13,2,3,0,1,2.75,3.3,2.5,,,,,,,,E1,2011-12
2011-10-23,Bristol City,Birmingham,0,2,0,1,8,10,1,7,4,11,9,8,3,3,0,0,2.88,3.3,2.4,,,,,,,,E1,2011-12
2011-10-24,Brighton,West Ham,0,1,0,1,12,7,4,3,11,2,12,11,4,1,0,0,2.88,3.3,2.4,,,,,,,,E1,2011-12
2011-10-26,Birmingham,Leeds,1,0,1,0,8,11,4,6,5,11,5,12,2,0,0,0,2.25,3.4,3.1,,,,,,,,E1,2011-12
2011-10-29,Barnsley,Bristol City,1,2,0,1,11,11,4,6,10,7,6,5,2,0,0,0,2.2,3.4,3.2,,,,,,,,E1,2011-12
2011-10-29,Birmingham,Brighton,0,0,0,0,11,6,0,3,2,6,16,13,1,2,0,0,2.0,3.5,3.6,,,,,,,,E1,2011-12
2011-10-29,Burnley,Blackpool,3,1,2,0,12,7,5,6,5,6,8,11,0,2,0,0,2.25,3.4,3.1,,,,,,,,E1,2011-12
2011-10-29,Crystal Palace,Reading,0,0,0,0,11,11,9,7,7,5,13,9,1,4,0,0,2.63,3.3,2.63,,,,,,,,E1,2011-12
2011-10-29,Derby,Portsmouth,3,1,3,0,16,9,13,3,7,7,12,12,1,2,0,0,2.6,3.0,2.88,,,,,,,,E1,2011-12
2011-10-29,Doncaster,Coventry,1,1,0,1,11,5,7,4,9,4,10,10,2,1,0,0,2.3,3.25,3.1,,,,,,,,E1,2011-12
2011-10-29,Millwall,Ipswich,4,1,2,0,10,10,6,3,5,5,11,9,0,0,0,0,2.1,3.4,3.4,,,,,,,,E1,2011-12
2011-10-29,Nott'm Forest,Hull,0,1,0,0,11,5,3,4,7,2,9,18,1,4,0,0,2.3,3.1,3.2,,,,,,,,E1,2011-12
2011-10-29,Southampton,Middlesbrough,3,0,2,0,13,7,7,3,7,9,11,9,0,1,0,0,1.91,3.5,4.0,,,,,,,,E1,2011-12
2011-10-29,Watford,Peterboro,3,2,3,2,14,12,6,7,6,5,13,6,1,0,0,0,2.63,3.5,2.5,,,,,,,,E1,2011-12
2011-10-29,West Ham,Leicester,3,2,2,0,15,16,10,7,4,6,17,10,4,2,0,0,1.91,3.4,4.0,,,,,,,,E1,2011-12
2011-10-30,Leeds,Cardiff,1,1,0,1,20,6,12,3,12,3,9,12,1,2,0,0,2.25,3.5,3.0,,,,,,,,E1,2011-12
2011-11-01,Barnsley,Hull,2,1,0,0,14,17,9,8,3,6,6,8,1,0,0,0,2.88,3.2,2.5,,,,,,,,E1,2011-12
2011-11-01,Burnley,Leicester,1,3,1,1,15,11,9,8,7,4,7,10,0,0,0,0,2.5,3.3,2.8,,,,,,,,E1,2011-12
2011-11-01,Crystal Palace,Portsmouth,0,0,0,0,4,9,4,4,5,6,12,13,2,2,0,0,2.1,3.3,3.5,,,,,,,,E1,2011-12
2011-11-01,Doncaster,Middlesbrough,1,3,1,2,13,12,3,7,5,4,13,9,3,2,0,0,3.5,3.3,2.1,,,,,,,,E1,2011-12
2011-11-01,Millwall,Coventry,3,0,0,0,8,9,7,1,7,3,10,11,0,0,0,0,1.67,3.6,5.25,,,,,,,,E1,2011-12
2011-11-01,Nott'm Forest,Reading,1,0,0,0,11,3,6,1,6,3,4,12,0,2,0,0,2.38,3.25,3.0,,,,,,,,E1,2011-12
2011-11-01,Southampton,Peterboro,2,1,2,0,13,6,8,3,6,2,12,11,1,2,0,1,1.5,4.2,6.5,,,,,,,,E1,2011-12
2011-11-01,Watford,Brighton,1,0,0,0,15,5,7,0,3,4,16,7,3,1,0,0,2.4,3.3,2.88,,,,,,,,E1,2011-12
2011-11-01,West Ham,Bristol City,0,0,0,0,19,14,8,7,9,7,7,10,0,0,0,0,1.36,4.75,8.0,,,,,,,,E1,2011-12
2011-11-02,Derby,Cardiff,0,3,0,1,11,12,4,7,11,6,7,5,8,6,0,0,2.75,3.3,2.5,,,,,,,,E1,2011-12
