date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2021-12-01,Hibernian,Rangers,0,1,0,0,4,14,1,4,6,6,15,14,2,1,0,0,6.5,4.5,1.45,,,1.8,2.0,1.0,2.02,1.83,SC0,2021-22
2021-12-01,St Mirren,Ross County,0,0,0,0,27,12,11,7,13,3,11,16,5,4,0,0,2.05,3.3,3.8,,,2.37,1.57,-0.25,1.85,2.0,SC0,2021-22
2021-12-02,Celtic,Hearts,1,0,1,0,25,9,5,2,13,6,12,9,1,0,0,0,1.36,4.75,9.0,,,1.66,2.2,-1.25,1.88,1.98,SC0,2021-22
2021-12-04,Aberdeen,St Mirren,4,1,3,1,24,11,11,6,6,9,13,7,0,1,0,0,1.95,3.3,4.33,,,2.37,1.57,-0.5,1.98,1.88,SC0,2021-22
2021-12-04,Hibernian,Motherwell,1,1,1,0,17,12,4,5,8,0,8,14,2,3,0,0,1.75,3.8,4.33,,,1.95,1.9,-0.5,1.75,2.05,SC0,2021-22
2021-12-04,Rangers,Dundee,3,0,1,0,26,5,14,2,11,4,9,10,1,3,0,0,1.16,7.0,19.0,,,1.53,2.5,-2.0,1.85,2.0,SC0,2021-22
2021-12-05,Dundee United,Celtic,0,3,0,2,6,24,2,10,1,12,9,6,1,1,0,0,9.5,5.0,1.33,,,1.8,2.0,1.5,1.85,2.0,SC0,2021-22
2021-12-05,Livingston,Hearts,0,1,0,0,14,11,6,4,2,3,12,13,3,4,0,0,3.6,3.6,2.0,,,2.2,1.66,0.5,1.83,2.02,SC0,2021-22
2021-12-08,Livingston,Hibernian,1,0,1,0,10,15,4,3,4,5,6,11,3,1,0,2,3.3,3.25,2.25,,,2.2,1.66,0.25,1.93,1.93,SC0,2021-22
2021-12-11,Dundee United,Livingston,0,1,0,0,16,9,3,2,3,1,13,15,3,3,0,0,2.3,3.2,3.3,,,2.37,1.57,-0.25,2.0,1.85,SC0,2021-22
2021-12-11,Ross County,Dundee,3,2,1,2,7,14,5,5,4,6,13,15,1,3,0,0,2.2,3.3,3.4,,,2.1,1.72,-0.25,1.88,1.98,SC0,2021-22
2021-12-11,St Johnstone,Aberdeen,0,1,0,0,8,14,3,5,4,4,12,7,3,3,0,0,3.25,3.0,2.45,,,2.62,1.5,0.25,1.77,2.1,SC0,2021-22
2021-12-11,St Mirren,Hibernian,1,1,0,0,7,10,3,5,4,5,10,19,4,4,0,0,2.87,3.2,2.6,,,2.2,1.66,0.0,2.0,1.85,SC0,2021-22
2021-12-12,Hearts,Rangers,0,2,0,2,16,12,8,6,10,5,15,10,4,5,1,0,5.5,4.33,1.57,,,1.66,2.2,1.0,1.83,2.02,SC0,2021-22
2021-12-12,Celtic,Motherwell,1,0,1,0,26,9,7,1,10,2,10,14,0,2,0,0,1.16,7.0,19.0,,,1.5,2.62,-2.0,1.85,2.0,SC0,2021-22
2021-12-14,Hibernian,Dundee,1,0,1,0,11,4,3,1,5,2,13,17,0,1,0,1,1.7,3.8,4.75,,,1.95,1.9,-0.75,1.93,1.93,SC0,2021-22
2021-12-15,Rangers,St Johnstone,2,0,1,0,27,5,8,1,7,3,7,11,1,3,0,0,1.16,8.0,15.0,,,1.57,2.37,-2.0,1.88,1.98,SC0,2021-22
2021-12-15,Ross County,Celtic,1,2,0,1,7,25,2,8,4,7,13,9,3,1,0,1,9.0,5.25,1.33,,,1.57,2.37,1.5,1.95,1.9,SC0,2021-22
2021-12-18,Dundee,Hearts,0,1,0,0,4,13,1,1,3,9,23,10,4,2,0,0,4.33,3.5,1.85,,,2.2,1.66,0.5,1.95,1.9,SC0,2021-22
2021-12-18,Livingston,Ross County,1,1,0,1,14,13,2,4,7,4,13,14,2,4,0,0,2.3,3.5,3.0,,,2.1,1.72,-0.25,2.0,1.85,SC0,2021-22
2021-12-18,Motherwell,St Johnstone,2,0,1,0,7,9,2,1,7,4,12,12,1,0,0,0,2.25,3.2,3.4,,,2.37,1.57,-0.25,2.0,1.85,SC0,2021-22
2021-12-18,Rangers,Dundee United,1,0,0,0,16,5,5,1,6,2,9,10,1,3,0,0,1.11,9.0,23.0,,,1.53,2.5,-2.25,1.9,1.95,SC0,2021-22
2021-12-22,Hibernian,Aberdeen,1,0,0,0,6,10,3,2,4,5,15,13,2,2,0,0,2.62,3.3,2.7,,,2.3,1.61,0.0,1.88,1.98,SC0,2021-22
2021-12-22,St Johnstone,Ross County,1,2,1,1,9,20,3,4,4,6,10,12,3,2,0,0,2.45,3.2,3.0,,,2.62,1.5,-0.25,2.1,1.77,SC0,2021-22
2021-12-22,St Mirren,Celtic,0,0,0,0,4,31,1,8,3,16,8,12,2,2,0,0,17.0,6.5,1.2,,,1.57,2.37,2.0,1.88,1.98,SC0,2021-22
2021-12-26,St Johnstone,Celtic,1,3,0,2,5,25,1,10,3,9,11,9,2,1,0,0,10.0,6.5,1.25,,,1.66,2.2,1.5,2.02,1.77,SC0,2021-22
2021-12-26,Aberdeen,Dundee,2,1,1,1,19,2,3,2,9,2,8,19,0,3,0,0,1.6,3.75,6.0,,,1.9,1.9,-0.75,1.77,2.1,SC0,2021-22
2021-12-26,Dundee United,Hibernian,1,3,0,1,8,17,3,5,6,6,5,9,2,2,0,0,3.75,3.3,2.05,,,2.0,1.8,0.25,2.02,1.79,SC0,2021-22
2021-12-26,Hearts,Ross County,2,1,2,0,17,13,5,5,5,5,12,12,1,3,0,0,1.61,4.2,5.0,,,1.9,1.95,-1.0,2.05,1.75,SC0,2021-22
2021-12-26,Motherwell,Livingston,2,1,1,0,11,8,5,4,5,1,13,15,0,3,0,0,2.3,3.25,3.2,,,2.3,1.61,-0.25,2.02,1.83,SC0,2021-22
2021-12-26,Rangers,St Mirren,2,0,2,0,25,1,7,0,7,1,14,5,1,2,0,0,1.11,8.5,21.0,,,1.53,2.5,-2.25,2.05,1.75,SC0,2021-22
2022-01-17,Celtic,Hibernian,2,0,2,0,21,5,5,0,8,1,14,9,1,2,0,0,1.33,4.75,10.0,,,1.66,2.2,-1.5,1.98,1.88,SC0,2021-22
2022-01-18,Aberdeen,Rangers,1,1,0,1,15,7,3,4,6,4,7,21,4,3,0,1,6.5,4.0,1.53,,,1.95,1.9,1.0,1.93,1.93,SC0,2021-22
2022-01-18,Dundee United,St Mirren,1,2,0,1,16,11,4,3,8,8,17,10,3,1,0,0,2.7,3.25,2.62,,,2.3,1.61,0.0,1.93,1.93,SC0,2021-22
2022-01-18,Hearts,St Johnstone,2,0,0,0,16,14,8,6,4,2,9,11,2,3,0,0,1.57,3.8,6.5,,,2.1,1.72,-1.0,2.02,1.83,SC0,2021-22
2022-01-18,Livingston,Dundee,2,0,0,0,13,9,5,4,4,9,10,12,3,3,0,0,2.25,3.3,3.25,,,2.37,1.57,-0.25,1.98,1.88,SC0,2021-22
2022-01-18,Ross County,Motherwell,3,1,1,0,5,13,2,3,5,6,14,9,1,2,1,0,2.5,3.25,2.9,,,2.2,1.66,0.0,1.77,2.1,SC0,2021-22
2022-01-25,St Mirren,Aberdeen,1,0,0,0,4,11,1,0,4,4,8,13,1,1,0,0,3.25,3.2,2.3,,,2.37,1.57,0.25,1.85,2.0,SC0,2021-22
2022-01-26,Dundee United,Ross County,2,1,0,0,24,16,5,5,6,6,10,14,1,4,0,0,2.4,3.25,3.1,,,2.1,1.72,-0.25,2.1,1.77,SC0,2021-22
2022-01-26,Hearts,Celtic,1,2,0,2,8,20,1,8,4,10,14,12,3,3,0,0,5.0,3.8,1.7,,,1.8,2.05,0.75,1.93,1.93,SC0,2021-22
2022-01-26,Motherwell,Hibernian,0,0,0,0,9,4,2,0,4,5,14,14,2,2,1,0,3.3,3.25,2.25,,,2.2,1.66,0.25,1.93,1.93,SC0,2021-22
2022-01-26,Rangers,Livingston,1,0,0,0,18,6,6,2,10,4,11,9,1,2,0,0,1.16,8.0,15.0,,,1.57,2.37,-2.0,1.95,1.9,SC0,2021-22
2022-01-26,St Johnstone,Dundee,0,0,0,0,9,10,4,2,8,2,14,12,1,1,0,0,2.25,3.2,3.4,,,2.62,1.5,-0.25,2.0,1.85,SC0,2021-22
2022-01-29,Ross County,Rangers,3,3,2,1,6,26,4,12,4,8,10,7,3,0,0,0,9.0,5.0,1.36,,,1.72,2.1,1.25,2.0,1.85,SC0,2021-22
2022-01-29,Celtic,Dundee United,1,0,0,0,21,7,8,0,14,2,10,7,1,2,1,0,1.14,8.5,17.0,,,1.44,2.75,-2.25,1.95,1.9,SC0,2021-22
2022-01-29,Hearts,Motherwell,2,0,1,0,11,8,5,2,5,2,12,16,1,2,0,0,1.66,3.8,5.25,,,2.1,1.72,-0.75,1.88,1.98,SC0,2021-22
2022-01-29,Hibernian,Livingston,2,3,2,1,11,19,5,9,4,4,11,8,1,1,0,0,1.75,3.6,5.0,,,2.37,1.57,-0.75,2.02,1.83,SC0,2021-22
2022-02-01,Dundee,Dundee United,0,0,0,0,12,11,5,0,11,6,16,14,1,0,0,0,2.45,3.2,2.9,,,2.2,1.66,0.0,1.77,2.1,SC0,2021-22
2022-02-01,Hibernian,Hearts,0,0,0,0,11,12,2,4,3,5,13,13,2,3,0,0,2.8,3.1,2.7,,,2.2,1.66,0.0,2.0,1.85,SC0,2021-22
2022-02-01,Livingston,St Johnstone,1,2,1,1,13,10,2,5,4,6,13,14,3,2,1,0,2.2,3.0,3.75,,,3.2,1.36,-0.25,1.83,2.02,SC0,2021-22
2022-02-01,Ross County,Aberdeen,1,1,0,0,5,19,2,7,2,5,22,21,5,3,0,0,3.4,3.2,2.2,,,2.2,1.66,0.25,1.93,1.93,SC0,2021-22
2022-02-01,St Mirren,Motherwell,1,1,0,0,7,14,3,7,6,1,7,15,0,1,0,0,2.4,2.9,3.4,,,2.37,1.57,-0.25,2.0,1.85,SC0,2021-22
2022-02-02,Celtic,Rangers,3,0,3,0,11,9,7,2,10,2,14,10,2,3,0,0,2.15,3.25,3.6,,,2.0,1.85,-0.25,1.85,2.0,SC0,2021-22
2022-02-05,Dundee,Ross County,1,2,1,1,11,10,3,6,7,6,17,10,2,4,1,0,2.3,3.5,3.0,,,1.93,1.93,-0.25,2.02,1.83,SC0,2021-22
2022-02-05,Hibernian,St Mirren,0,1,0,0,17,9,6,4,8,2,11,12,2,1,0,0,1.85,3.5,4.2,,,2.1,1.72,-0.5,1.88,1.98,SC0,2021-22
2022-02-05,Livingston,Aberdeen,2,1,1,0,8,14,4,6,7,5,24,10,6,4,1,0,3.3,3.0,2.37,,,2.62,1.5,0.25,1.83,2.02,SC0,2021-22
