date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2010-03-20,Hamilton,Falkirk,2,2,0,1,8,5,6,4,5,3,7,14,2,3,0,0,2.1,3.3,3.5,,,,,,,,SC0,2009-10
2010-03-20,Hearts,Hibernian,2,1,2,0,19,14,10,4,9,3,12,13,1,1,0,0,2.5,3.25,2.8,,,,,,,,SC0,2009-10
2010-03-23,St Johnstone,Falkirk,1,1,1,1,7,13,2,6,1,4,17,15,2,2,0,0,1.8,3.4,4.0,,,,,,,,SC0,2009-10
2010-03-24,Kilmarnock,Hamilton,1,2,0,2,7,10,4,6,2,6,17,16,3,2,0,0,2.1,3.25,3.2,,,,,,,,SC0,2009-10
2010-03-24,St Mirren,Celtic,4,0,1,0,10,9,7,6,4,4,13,10,0,1,0,0,7.0,5.0,1.33,,,,,,,,SC0,2009-10
2010-03-27,Aberdeen,St Mirren,2,1,1,0,14,10,9,7,5,2,12,12,1,1,1,0,1.91,3.4,4.0,,,,,,,,SC0,2009-10
2010-03-27,Celtic,Kilmarnock,3,1,1,0,22,2,13,1,10,5,8,13,1,3,0,0,1.17,7.0,15.0,,,,,,,,SC0,2009-10
2010-03-27,Dundee United,Motherwell,3,0,2,0,4,8,3,2,5,7,10,10,0,0,1,0,2.0,3.3,3.8,,,,,,,,SC0,2009-10
2010-03-27,Falkirk,Hibernian,1,3,1,3,16,13,6,6,13,5,10,16,2,2,0,0,3.0,3.25,2.38,,,,,,,,SC0,2009-10
2010-03-27,Hamilton,St Johnstone,1,0,1,0,7,3,2,2,4,5,10,11,1,4,0,0,2.4,3.2,3.0,,,,,,,,SC0,2009-10
2010-03-27,Hearts,Rangers,1,4,1,2,10,8,6,7,6,5,14,9,2,1,0,0,6.0,3.75,1.57,,,,,,,,SC0,2009-10
2010-03-30,St Johnstone,Rangers,4,1,3,1,15,9,9,6,2,5,9,12,2,1,0,0,8.0,4.5,1.4,,,,,,,,SC0,2009-10
2010-03-31,Hibernian,Dundee United,2,4,1,2,7,5,2,3,9,7,20,10,2,1,0,0,2.38,3.3,3.0,,,,,,,,SC0,2009-10
2010-04-03,Motherwell,Falkirk,0,1,0,1,12,7,8,4,6,0,7,10,0,0,0,0,1.67,3.75,5.0,,,,,,,,SC0,2009-10
2010-04-03,Rangers,Hamilton,1,0,1,0,18,8,7,2,8,10,11,15,0,1,0,0,1.14,7.5,17.0,,,,,,,,SC0,2009-10
2010-04-03,St Mirren,Hearts,1,1,1,0,6,5,3,2,8,9,12,15,0,1,0,0,2.75,3.3,2.5,,,,,,,,SC0,2009-10
2010-04-04,Hibernian,Celtic,0,1,0,0,9,10,4,6,2,8,24,15,5,3,0,0,5.0,3.75,1.67,,,,,,,,SC0,2009-10
2010-04-04,Kilmarnock,Aberdeen,2,0,1,0,13,7,6,2,4,8,10,11,2,4,0,0,2.6,3.3,2.63,,,,,,,,SC0,2009-10
2010-04-05,St Johnstone,Dundee United,0,1,0,0,10,3,4,3,9,4,9,10,2,1,0,0,2.8,3.25,2.5,,,,,,,,SC0,2009-10
2010-04-07,Rangers,Aberdeen,3,1,1,0,6,5,3,2,4,1,7,4,0,1,0,0,1.17,7.0,15.0,,,,,,,,SC0,2009-10
2010-04-10,Falkirk,St Mirren,2,1,1,0,10,7,5,4,10,5,11,12,1,2,0,0,2.38,3.25,3.0,,,,,,,,SC0,2009-10
2010-04-10,Hamilton,Hibernian,4,1,1,1,5,7,4,4,11,10,13,12,0,0,0,0,2.8,3.25,2.5,,,,,,,,SC0,2009-10
2010-04-10,Hearts,Kilmarnock,1,0,1,0,13,7,5,3,8,5,16,12,2,2,0,0,1.8,3.5,4.5,,,,,,,,SC0,2009-10
2010-04-11,Aberdeen,St Johnstone,1,3,1,2,8,5,4,4,7,2,13,11,1,3,0,0,2.38,3.25,3.0,,,,,,,,SC0,2009-10
2010-04-13,Celtic,Motherwell,2,1,0,0,15,7,8,5,7,2,14,8,1,2,0,0,1.33,5.0,9.0,,,,,,,,SC0,2009-10
2010-04-14,Dundee United,Rangers,0,0,0,0,6,16,2,7,0,4,13,14,0,3,1,0,4.0,3.4,1.91,,,,,,,,SC0,2009-10
2010-04-17,Aberdeen,Falkirk,1,0,1,0,7,2,4,1,4,2,16,9,2,2,0,0,2.0,3.4,3.7,,,,,,,,SC0,2009-10
2010-04-17,Celtic,Hibernian,3,2,1,1,20,7,9,4,5,2,12,17,0,3,0,0,1.4,4.33,8.5,,,,,,,,SC0,2009-10
2010-04-17,Hamilton,Kilmarnock,3,0,0,0,12,2,9,2,13,4,11,12,2,3,0,0,2.1,3.4,3.4,,,,,,,,SC0,2009-10
2010-04-17,St Johnstone,St Mirren,2,2,0,1,9,9,3,4,1,2,12,11,1,2,0,0,1.91,3.4,4.0,,,,,,,,SC0,2009-10
2010-04-18,Motherwell,Dundee United,2,3,1,2,13,6,5,5,6,4,11,12,1,1,0,0,2.63,3.25,2.63,,,,,,,,SC0,2009-10
2010-04-18,Rangers,Hearts,2,0,0,0,12,7,5,3,8,2,6,12,0,5,0,1,1.3,5.0,10.0,,,,,,,,SC0,2009-10
2010-04-24,Falkirk,Hamilton,0,1,0,1,9,5,3,2,8,3,10,15,2,2,0,0,2.38,3.25,3.0,,,,,,,,SC0,2009-10
2010-04-24,Hearts,Motherwell,0,2,0,2,9,15,5,11,2,4,16,10,0,1,0,0,2.1,3.3,3.5,,,,,,,,SC0,2009-10
2010-04-24,St Johnstone,Aberdeen,1,1,0,1,19,8,10,3,7,3,9,19,0,2,0,0,2.2,3.3,3.25,,,,,,,,SC0,2009-10
2010-04-24,St Mirren,Kilmarnock,1,0,0,0,7,7,3,1,6,5,11,17,3,2,0,0,2.3,3.3,3.1,,,,,,,,SC0,2009-10
2010-04-25,Dundee United,Celtic,0,2,0,1,9,14,6,6,6,6,21,13,6,2,1,0,3.6,3.5,2.0,,,,,,,,SC0,2009-10
2010-04-25,Hibernian,Rangers,0,1,0,1,11,13,5,5,6,5,11,15,1,2,0,0,5.0,3.75,1.67,,,,,,,,SC0,2009-10
2010-05-01,Aberdeen,Hamilton,1,3,0,1,6,18,4,10,4,9,21,11,5,0,2,0,2.0,3.4,3.7,,,,,,,,SC0,2009-10
2010-05-01,Celtic,Motherwell,4,0,0,0,12,5,6,3,8,6,10,12,0,1,0,0,1.33,5.0,9.0,,,,,,,,SC0,2009-10
2010-05-01,Dundee United,Rangers,1,2,0,2,6,7,1,6,8,6,10,11,2,1,0,0,3.7,3.4,2.0,,,,,,,,SC0,2009-10
2010-05-01,Falkirk,St Mirren,1,1,1,0,5,6,2,2,5,5,11,8,2,1,0,1,2.25,3.4,3.1,,,,,,,,SC0,2009-10
2010-05-01,Hibernian,Hearts,1,2,0,0,5,8,4,4,5,8,18,15,2,2,0,0,2.3,3.3,3.1,,,,,,,,SC0,2009-10
2010-05-01,Kilmarnock,St Johnstone,1,2,1,1,7,9,3,3,10,2,17,13,3,3,0,0,2.38,3.3,3.0,,,,,,,,SC0,2009-10
2010-05-04,Celtic,Rangers,2,1,2,1,8,9,3,3,10,4,16,14,4,4,0,1,2.25,3.3,3.2,,,,,,,,SC0,2009-10
2010-05-05,Aberdeen,Kilmarnock,1,2,1,0,10,11,5,7,5,1,11,11,1,0,0,0,2.2,3.3,3.25,,,,,,,,SC0,2009-10
2010-05-05,Falkirk,St Johnstone,0,0,0,0,10,4,5,1,6,3,14,17,0,3,0,0,2.25,3.4,3.1,,,,,,,,SC0,2009-10
2010-05-05,Hamilton,St Mirren,0,0,0,0,16,7,5,6,10,8,13,18,2,2,0,0,2.0,3.4,3.7,,,,,,,,SC0,2009-10
2010-05-05,Hearts,Dundee United,0,0,0,0,5,4,1,1,9,4,11,7,2,2,0,0,2.5,3.3,2.75,,,,,,,,SC0,2009-10
2010-05-05,Motherwell,Hibernian,6,6,2,4,17,12,12,8,6,1,11,19,0,0,0,0,2.1,3.3,3.5,,,,,,,,SC0,2009-10
2010-05-08,Kilmarnock,Falkirk,0,0,0,0,4,5,2,0,10,9,13,12,3,1,0,0,2.2,3.4,3.2,,,,,,,,SC0,2009-10
2010-05-08,St Johnstone,Hamilton,2,3,0,2,13,10,8,6,13,3,9,18,1,1,0,0,2.1,3.4,3.4,,,,,,,,SC0,2009-10
2010-05-08,St Mirren,Aberdeen,0,1,0,1,11,7,7,4,6,5,7,6,0,0,0,0,2.3,3.4,3.0,,,,,,,,SC0,2009-10
2010-05-09,Dundee United,Hibernian,0,2,0,1,8,10,4,8,8,3,8,15,1,0,0,0,2.1,3.4,3.5,,,,,,,,SC0,2009-10
2010-05-09,Hearts,Celtic,1,2,1,1,13,6,7,3,6,1,25,14,2,3,0,0,5.25,3.6,1.67,,,,,,,,SC0,2009-10
2010-05-09,Rangers,Motherwell,3,3,2,0,20,11,10,5,3,4,11,12,0,1,0,0,1.36,5.0,8.5,,,,,,,,SC0,2009-10
