date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2008-03-01,NAC Breda,Sparta,3,0,1,0,,,,,,,,,,,,,1.53,4.0,5.25,,,,,,,,N1,2007-08
2008-03-01,Roda JC,AZ Alkmaar,1,1,1,0,,,,,,,,,,,,,2.1,3.5,3.3,,,,,,,,N1,2007-08
2008-03-01,Twente,Heerenveen,1,0,0,0,,,,,,,,,,,,,2.15,3.4,3.0,,,,,,,,N1,2007-08
2008-03-02,Ajax,Excelsior,4,0,2,0,,,,,,,,,,,,,1.16,7.0,15.0,,,,,,,,N1,2007-08
2008-03-02,Feyenoord,Nijmegen,1,3,1,1,,,,,,,,,,,,,1.33,4.5,8.0,,,,,,,,N1,2007-08
2008-03-02,Groningen,Heracles,1,2,1,1,,,,,,,,,,,,,1.4,4.33,6.5,,,,,,,,N1,2007-08
2008-03-02,Utrecht,PSV Eindhoven,3,1,2,1,,,,,,,,,,,,,4.33,3.6,1.8,,,,,,,,N1,2007-08
2008-03-07,Heracles,Utrecht,2,1,1,0,,,,,,,,,,,,,2.37,3.5,2.87,,,,,,,,N1,2007-08
2008-03-08,Excelsior,Vitesse,1,2,0,1,,,,,,,,,,,,,3.0,3.3,2.15,,,,,,,,N1,2007-08
2008-03-08,Heerenveen,NAC Breda,3,0,2,0,,,,,,,,,,,,,1.83,3.75,3.8,,,,,,,,N1,2007-08
2008-03-08,Nijmegen,Graafschap,3,1,1,0,,,,,,,,,,,,,1.61,3.6,5.0,,,,,,,,N1,2007-08
2008-03-08,Willem II,Groningen,1,2,1,0,,,,,,,,,,,,,2.5,3.25,2.6,,,,,,,,N1,2007-08
2008-03-09,Sparta,Roda JC,4,1,2,0,,,,,,,,,,,,,3.0,3.4,2.15,,,,,,,,N1,2007-08
2008-03-11,VVV Venlo,Twente,0,2,0,1,,,,,,,,,,,,,3.5,3.5,1.9,,,,,,,,N1,2007-08
2008-03-12,AZ Alkmaar,Feyenoord,0,1,0,1,,,,,,,,,,,,,2.25,3.4,2.8,,,,,,,,N1,2007-08
2008-03-14,Groningen,Heerenveen,0,1,0,0,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2007-08
2008-03-15,Feyenoord,VVV Venlo,4,1,3,1,,,,,,,,,,,,,1.33,4.5,7.0,,,,,,,,N1,2007-08
2008-03-15,Graafschap,Heracles,0,0,0,0,,,,,,,,,,,,,2.7,3.2,2.45,,,,,,,,N1,2007-08
2008-03-15,NAC Breda,Excelsior,2,0,1,0,,,,,,,,,,,,,1.33,4.33,8.5,,,,,,,,N1,2007-08
2008-03-15,Twente,Vitesse,4,3,1,1,,,,,,,,,,,,,1.57,3.6,5.5,,,,,,,,N1,2007-08
2008-03-16,Ajax,Willem II,4,1,2,1,,,,,,,,,,,,,1.2,5.5,13.0,,,,,,,,N1,2007-08
2008-03-16,Nijmegen,Sparta,4,2,0,1,,,,,,,,,,,,,1.57,3.75,5.5,,,,,,,,N1,2007-08
2008-03-16,Roda JC,PSV Eindhoven,1,1,0,0,,,,,,,,,,,,,3.75,3.5,1.95,,,,,,,,N1,2007-08
2008-03-16,Utrecht,AZ Alkmaar,2,2,0,0,,,,,,,,,,,,,2.2,3.2,3.1,,,,,,,,N1,2007-08
2008-03-19,PSV Eindhoven,Ajax,0,0,0,0,,,,,,,,,,,,,2.15,3.4,3.25,,,,,,,,N1,2007-08
2008-03-21,Vitesse,NAC Breda,3,3,1,3,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,N1,2007-08
2008-03-22,AZ Alkmaar,Graafschap,0,0,0,0,,,,,,,,,,,,,1.44,4.0,6.0,,,,,,,,N1,2007-08
2008-03-22,Excelsior,Utrecht,0,2,0,1,,,,,,,,,,,,,2.9,3.25,2.2,,,,,,,,N1,2007-08
2008-03-22,Heerenveen,Roda JC,4,3,1,3,,,,,,,,,,,,,1.61,3.6,5.0,,,,,,,,N1,2007-08
2008-03-22,PSV Eindhoven,Groningen,3,0,1,0,,,,,,,,,,,,,1.4,4.2,8.5,,,,,,,,N1,2007-08
2008-03-23,Sparta,Feyenoord,3,2,1,1,,,,,,,,,,,,,4.0,3.4,1.9,,,,,,,,N1,2007-08
2008-03-23,Twente,Ajax,2,1,0,0,,,,,,,,,,,,,2.8,3.4,2.4,,,,,,,,N1,2007-08
2008-03-23,VVV Venlo,Nijmegen,1,2,1,0,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,N1,2007-08
2008-03-23,Willem II,Heracles,2,1,0,0,,,,,,,,,,,,,2.0,3.4,3.4,,,,,,,,N1,2007-08
2008-03-28,Graafschap,Groningen,1,1,0,1,,,,,,,,,,,,,3.2,3.6,2.1,,,,,,,,N1,2007-08
2008-03-29,Excelsior,VVV Venlo,2,1,0,1,,,,,,,,,,,,,2.25,3.25,2.87,,,,,,,,N1,2007-08
2008-03-29,Heerenveen,Ajax,2,4,0,1,,,,,,,,,,,,,2.37,3.3,2.7,,,,,,,,N1,2007-08
2008-03-29,Heracles,Roda JC,0,0,0,0,,,,,,,,,,,,,2.25,3.3,2.9,,,,,,,,N1,2007-08
2008-03-29,Nijmegen,PSV Eindhoven,0,0,0,0,,,,,,,,,,,,,3.6,3.25,1.9,,,,,,,,N1,2007-08
2008-03-30,AZ Alkmaar,Vitesse,2,1,1,1,,,,,,,,,,,,,1.8,3.5,4.0,,,,,,,,N1,2007-08
2008-03-30,NAC Breda,Feyenoord,3,1,2,1,,,,,,,,,,,,,2.37,3.25,2.8,,,,,,,,N1,2007-08
2008-03-30,Sparta,Willem II,2,2,0,0,,,,,,,,,,,,,2.1,3.25,3.25,,,,,,,,N1,2007-08
2008-03-30,Utrecht,Twente,0,1,0,0,,,,,,,,,,,,,2.75,3.25,2.37,,,,,,,,N1,2007-08
2008-04-04,Roda JC,Nijmegen,0,2,0,1,,,,,,,,,,,,,2.05,3.5,3.5,,,,,,,,N1,2007-08
2008-04-05,Twente,Excelsior,1,0,0,0,,,,,,,,,,,,,1.22,5.5,10.0,,,,,,,,N1,2007-08
2008-04-05,Vitesse,Sparta,3,0,0,0,,,,,,,,,,,,,2.0,3.25,3.5,,,,,,,,N1,2007-08
2008-04-05,Willem II,Heerenveen,2,3,1,2,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2007-08
2008-04-06,Ajax,Graafschap,4,1,3,1,,,,,,,,,,,,,1.16,6.0,13.0,,,,,,,,N1,2007-08
2008-04-06,Feyenoord,Utrecht,3,1,2,0,,,,,,,,,,,,,1.53,4.2,5.75,,,,,,,,N1,2007-08
2008-04-06,Groningen,NAC Breda,1,2,0,2,,,,,,,,,,,,,2.2,3.25,3.0,,,,,,,,N1,2007-08
2008-04-06,PSV Eindhoven,Heracles,2,0,1,0,,,,,,,,,,,,,1.22,5.5,10.0,,,,,,,,N1,2007-08
2008-04-06,VVV Venlo,AZ Alkmaar,2,3,1,1,,,,,,,,,,,,,3.2,3.3,2.2,,,,,,,,N1,2007-08
2008-04-13,Excelsior,AZ Alkmaar,1,1,0,0,,,,,,,,,,,,,2.8,3.3,2.3,,,,,,,,N1,2007-08
2008-04-13,Graafschap,Utrecht,1,1,0,0,,,,,,,,,,,,,2.5,3.4,2.5,,,,,,,,N1,2007-08
2008-04-13,Heracles,NAC Breda,0,1,0,0,,,,,,,,,,,,,3.4,3.3,2.0,,,,,,,,N1,2007-08
2008-04-13,Nijmegen,Vitesse,1,0,1,0,,,,,,,,,,,,,2.0,3.3,3.4,,,,,,,,N1,2007-08
2008-04-13,PSV Eindhoven,Twente,1,1,0,1,,,,,,,,,,,,,1.53,3.6,6.0,,,,,,,,N1,2007-08
2008-04-13,Roda JC,VVV Venlo,4,1,1,1,,,,,,,,,,,,,1.53,3.6,6.0,,,,,,,,N1,2007-08
2008-04-13,Sparta,Heerenveen,4,2,0,2,,,,,,,,,,,,,3.5,3.4,1.95,,,,,,,,N1,2007-08
2008-04-13,Willem II,Feyenoord,3,1,3,0,,,,,,,,,,,,,3.75,3.5,1.83,,,,,,,,N1,2007-08
2008-04-16,Groningen,Ajax,1,2,1,1,,,,,,,,,,,,,4.2,3.4,1.72,,,,,,,,N1,2007-08
2008-04-20,Ajax,Heracles,5,1,3,0,,,,,,,,,,,,,1.22,5.0,11.0,,,,,,,,N1,2007-08
2008-04-20,AZ Alkmaar,Sparta,1,0,1,0,,,,,,,,,,,,,1.61,3.5,4.8,,,,,,,,N1,2007-08
2008-04-20,Feyenoord,Roda JC,3,0,0,0,,,,,,,,,,,,,1.61,3.5,5.0,,,,,,,,N1,2007-08
2008-04-20,Heerenveen,Excelsior,5,0,2,0,,,,,,,,,,,,,1.33,4.0,10.0,,,,,,,,N1,2007-08
2008-04-20,NAC Breda,Nijmegen,1,3,1,1,,,,,,,,,,,,,1.9,3.25,3.5,,,,,,,,N1,2007-08
2008-04-20,Twente,Willem II,2,0,0,0,,,,,,,,,,,,,1.4,4.0,7.5,,,,,,,,N1,2007-08
2008-04-20,Utrecht,Groningen,1,0,0,0,,,,,,,,,,,,,2.0,3.2,3.5,,,,,,,,N1,2007-08
2008-04-20,Vitesse,PSV Eindhoven,0,1,0,0,,,,,,,,,,,,,3.8,3.3,1.83,,,,,,,,N1,2007-08
2008-04-20,VVV Venlo,Graafschap,3,0,0,0,,,,,,,,,,,,,2.25,3.25,2.9,,,,,,,,N1,2007-08
