date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-08-14,Sparta Rotterdam,AZ Alkmaar,2,3,1,1,8,25,3,7,2,6,12,7,2,2,0,0,4.33,3.5,1.9,,,2.0,1.85,0.5,1.99,1.91,N1,2022-23
2022-08-20,Vitesse,Heerenveen,0,4,0,2,4,13,2,4,3,4,11,8,3,2,0,0,1.95,3.6,3.8,,,1.72,2.07,-0.5,1.99,1.91,N1,2022-23
2022-08-20,For Sittard,Cambuur,1,4,1,0,19,16,6,8,6,5,11,4,3,1,0,0,2.25,3.5,3.1,,,1.65,2.2,-0.25,2.0,1.9,N1,2022-23
2022-08-20,FC Emmen,Utrecht,3,2,1,2,13,9,7,4,6,6,8,6,0,0,0,0,3.2,3.5,2.2,,,1.85,2.0,0.25,1.93,1.97,N1,2022-23
2022-08-21,Groningen,Go Ahead Eagles,1,0,1,0,9,8,2,3,5,4,11,15,2,2,0,0,1.85,3.5,4.33,,,1.95,1.9,-0.5,1.89,2.01,N1,2022-23
2022-08-21,Sparta Rotterdam,Ajax,0,1,0,1,9,14,5,3,2,7,10,9,1,1,0,0,12.0,6.0,1.25,,,1.4,2.87,1.75,2.02,1.88,N1,2022-23
2022-08-21,Waalwijk,Feyenoord,0,1,0,0,10,18,4,8,6,8,13,5,2,0,0,0,8.0,5.5,1.33,,,1.44,2.7,1.5,1.96,1.94,N1,2022-23
2022-08-26,Nijmegen,Groningen,1,1,0,0,16,15,7,6,7,6,11,9,2,2,0,0,2.1,3.5,3.6,,,1.95,1.9,-0.5,2.05,1.75,N1,2022-23
2022-08-27,Go Ahead Eagles,Sparta Rotterdam,0,1,0,1,11,17,6,7,6,7,13,3,1,1,1,0,2.25,3.25,3.25,,,1.98,1.88,-0.25,1.99,1.91,N1,2022-23
2022-08-27,Vitesse,Waalwijk,2,2,0,1,25,10,8,5,10,4,12,7,0,1,0,0,1.7,3.75,5.25,,,1.7,2.1,-0.75,1.87,2.03,N1,2022-23
2022-08-27,Feyenoord,FC Emmen,4,0,0,0,22,7,7,1,11,2,7,9,0,0,0,0,1.25,6.0,11.0,,,1.47,2.6,-1.75,1.94,1.96,N1,2022-23
2022-08-27,Heerenveen,For Sittard,2,1,2,0,23,8,9,3,8,6,8,9,1,1,0,0,1.65,4.0,5.25,,,1.6,2.3,-1.0,2.02,1.77,N1,2022-23
2022-08-28,Utrecht,Ajax,0,2,0,2,5,10,1,4,3,4,9,10,2,3,0,0,7.0,5.0,1.4,,,1.44,2.7,1.25,1.95,1.95,N1,2022-23
2022-08-28,Excelsior,PSV Eindhoven,1,6,0,3,9,27,4,13,3,9,7,7,0,1,0,0,9.0,6.5,1.28,,,1.3,3.5,1.75,1.97,1.93,N1,2022-23
2022-08-28,Volendam,Twente,1,0,0,0,11,20,5,6,4,10,12,9,2,0,0,0,4.75,4.0,1.7,,,1.57,2.35,0.75,2.01,1.89,N1,2022-23
2022-08-28,Cambuur,AZ Alkmaar,0,1,0,0,9,16,4,3,5,5,7,11,1,1,1,0,4.75,3.8,1.72,,,1.65,2.2,0.75,1.95,1.95,N1,2022-23
2022-08-31,PSV Eindhoven,Volendam,7,1,3,1,25,9,16,4,10,3,2,8,0,3,0,0,1.09,11.0,19.0,,,1.18,4.5,-2.75,1.86,2.04,N1,2022-23
2022-08-31,Twente,Excelsior,4,0,2,0,11,9,6,2,1,4,7,8,0,0,0,0,1.3,5.5,10.0,,,1.4,2.87,-1.75,2.0,1.9,N1,2022-23
2022-09-01,AZ Alkmaar,Nijmegen,1,1,0,0,30,4,13,2,8,3,7,10,1,1,0,0,1.45,4.5,6.5,,,1.66,2.15,-1.25,2.02,1.77,N1,2022-23
2022-09-02,For Sittard,Utrecht,3,4,0,0,16,26,8,11,6,8,8,6,1,2,0,0,3.1,3.75,2.2,,,1.57,2.35,0.25,2.0,1.9,N1,2022-23
2022-09-03,Ajax,Cambuur,4,0,2,0,22,5,8,3,9,1,7,7,1,2,0,0,1.1,11.0,23.0,,,1.16,5.0,-2.75,1.89,2.01,N1,2022-23
2022-09-03,Twente,PSV Eindhoven,2,1,2,0,18,13,5,6,4,6,8,17,1,2,0,0,3.75,3.75,1.9,,,1.53,2.4,0.5,1.99,1.91,N1,2022-23
2022-09-03,Sparta Rotterdam,Volendam,4,0,1,0,15,18,9,6,5,11,5,0,0,0,0,0,1.65,3.8,5.5,,,1.66,2.15,-1.0,2.08,1.73,N1,2022-23
2022-09-03,Go Ahead Eagles,Feyenoord,3,4,2,2,10,23,4,11,6,12,11,9,0,0,0,0,8.0,4.75,1.4,,,1.53,2.4,1.5,1.77,2.02,N1,2022-23
2022-09-04,Waalwijk,Excelsior,5,2,1,2,22,10,9,4,8,3,14,6,1,1,0,0,1.7,4.0,4.75,,,1.57,2.35,-0.75,1.89,2.01,N1,2022-23
2022-09-04,FC Emmen,AZ Alkmaar,0,3,0,3,11,15,2,7,7,1,5,10,0,2,0,0,4.0,3.75,1.9,,,1.61,2.25,0.5,1.99,1.91,N1,2022-23
2022-09-04,Heerenveen,Nijmegen,0,0,0,0,11,12,2,2,1,5,8,18,1,1,1,0,1.9,3.6,4.0,,,1.75,2.05,-0.5,1.95,1.95,N1,2022-23
2022-09-04,Groningen,Vitesse,0,1,0,0,7,19,0,5,3,8,7,10,1,2,0,0,2.5,3.6,2.7,,,1.66,2.15,-0.25,2.1,1.7,N1,2022-23
2022-09-09,Volendam,Go Ahead Eagles,2,3,1,1,18,11,6,4,8,10,10,16,3,2,0,0,2.5,3.6,2.6,,,1.6,2.3,0.0,1.91,1.99,N1,2022-23
2022-09-10,Nijmegen,For Sittard,1,1,0,0,22,8,6,3,13,4,14,23,0,6,0,1,1.85,3.75,4.0,,,1.72,2.07,-0.5,1.87,2.03,N1,2022-23
2022-09-10,Ajax,Heerenveen,5,0,2,0,20,5,7,1,17,3,3,4,1,2,0,0,1.18,8.0,12.0,,,1.28,3.6,-2.25,2.05,1.85,N1,2022-23
2022-09-10,Excelsior,FC Emmen,2,1,0,1,13,11,4,4,6,8,10,8,1,2,0,0,3.3,3.4,2.2,,,1.66,2.15,0.25,1.97,1.93,N1,2022-23
2022-09-11,Utrecht,Vitesse,1,0,0,0,12,12,5,5,10,10,6,3,0,1,0,0,1.9,3.75,4.0,,,1.65,2.2,-0.5,1.94,1.96,N1,2022-23
2022-09-11,Cambuur,Groningen,0,1,0,0,14,10,2,3,6,4,9,15,2,3,0,0,2.15,3.5,3.3,,,1.7,2.1,-0.25,1.89,2.01,N1,2022-23
2022-09-11,PSV Eindhoven,Waalwijk,1,0,0,0,31,9,5,3,12,3,5,14,1,5,0,0,1.16,9.0,12.0,,,1.3,3.5,-2.25,1.99,1.91,N1,2022-23
2022-09-11,AZ Alkmaar,Twente,1,1,0,0,12,10,3,2,6,5,9,8,1,2,0,0,2.1,3.4,3.5,,,1.75,2.05,-0.25,1.84,2.06,N1,2022-23
2022-09-11,Feyenoord,Sparta Rotterdam,3,0,2,0,23,8,9,2,8,3,13,4,0,0,0,0,1.28,6.0,9.0,,,1.44,2.7,-1.75,2.02,1.88,N1,2022-23
2022-09-16,Utrecht,Nijmegen,0,0,0,0,17,12,7,3,6,5,8,8,3,1,0,0,1.7,3.75,5.0,,,1.7,2.1,-0.75,1.9,2.0,N1,2022-23
2022-09-17,Sparta Rotterdam,Groningen,2,1,0,0,9,4,4,2,5,1,11,10,0,3,0,0,2.2,3.25,3.6,,,2.05,1.75,-0.25,1.9,2.0,N1,2022-23
2022-09-17,Vitesse,Volendam,1,1,0,1,17,11,9,6,11,3,12,10,2,1,0,0,1.45,5.0,6.0,,,1.4,2.87,-1.25,1.97,1.93,N1,2022-23
2022-09-17,Waalwijk,Cambuur,5,1,1,1,33,4,13,2,16,0,5,11,2,2,0,2,2.2,3.4,3.3,,,1.66,2.15,-0.25,1.92,1.98,N1,2022-23
2022-09-17,For Sittard,Excelsior,1,0,0,0,13,14,4,2,1,5,10,9,4,3,1,0,1.8,4.0,4.2,,,1.53,2.4,-0.75,2.05,1.85,N1,2022-23
2022-09-18,Go Ahead Eagles,FC Emmen,2,0,1,0,16,13,7,6,3,5,15,12,2,2,0,0,2.5,3.3,2.9,,,1.85,2.0,-0.25,2.1,1.7,N1,2022-23
2022-09-18,Heerenveen,Twente,2,1,2,1,14,20,6,6,9,11,10,8,3,2,0,0,2.9,3.4,2.4,,,1.9,1.95,0.0,2.13,1.78,N1,2022-23
2022-09-18,PSV Eindhoven,Feyenoord,4,3,2,2,27,13,10,6,13,1,10,10,2,1,0,0,1.85,3.75,4.2,,,1.5,2.5,-0.5,1.87,2.03,N1,2022-23
2022-09-18,AZ Alkmaar,Ajax,2,1,2,1,13,15,8,7,3,5,5,8,3,2,0,0,4.75,4.2,1.66,,,1.6,2.3,0.75,2.02,1.88,N1,2022-23
2022-10-01,Cambuur,PSV Eindhoven,3,0,0,0,11,12,4,5,7,4,7,11,0,1,0,0,7.0,7.5,1.28,,,1.33,3.4,1.75,1.9,2.0,N1,2022-23
2022-10-01,Groningen,AZ Alkmaar,1,4,1,2,14,13,2,7,1,1,7,11,1,1,0,0,5.25,3.6,1.72,,,1.93,1.93,0.75,1.9,2.0,N1,2022-23
2022-10-01,Ajax,Go Ahead Eagles,1,1,1,0,23,3,7,1,7,0,6,14,1,1,0,0,1.08,12.0,21.0,,,1.22,4.2,-2.75,1.87,2.03,N1,2022-23
2022-10-01,Twente,Vitesse,3,0,1,0,18,8,6,1,5,2,15,7,1,1,0,0,1.7,3.75,5.0,,,1.72,2.07,-0.75,1.9,2.0,N1,2022-23
2022-10-02,For Sittard,Volendam,2,0,2,0,20,7,6,4,8,4,8,9,1,0,0,1,1.75,4.0,4.2,,,1.47,2.6,-0.75,2.04,1.86,N1,2022-23
2022-10-02,Excelsior,Utrecht,0,1,0,1,14,20,3,7,8,10,12,11,2,1,0,0,5.0,4.2,1.65,,,1.47,2.6,0.75,2.08,1.82,N1,2022-23
2022-10-02,Nijmegen,Feyenoord,1,1,1,1,8,19,2,8,4,10,10,20,1,6,0,0,6.0,4.0,1.57,,,1.57,2.35,1.0,1.91,1.99,N1,2022-23
2022-10-02,Waalwijk,Sparta Rotterdam,2,2,1,1,13,15,5,6,6,5,8,10,2,0,0,1,2.2,3.3,3.4,,,1.93,1.93,-0.25,1.94,1.96,N1,2022-23
2022-10-02,FC Emmen,Heerenveen,0,0,0,0,12,8,3,1,2,4,6,8,1,0,0,0,3.0,3.3,2.4,,,1.95,1.9,0.25,1.79,2.11,N1,2022-23
2022-10-07,Groningen,Waalwijk,2,3,1,1,15,13,8,5,8,9,5,10,1,2,1,0,2.3,3.5,3.1,,,1.9,1.95,-0.25,2.05,1.85,N1,2022-23
2022-10-08,Volendam,Ajax,2,4,0,2,13,19,6,9,3,6,12,12,2,3,0,0,11.0,9.0,1.18,,,1.2,4.33,2.25,2.0,1.9,N1,2022-23
2022-10-08,Sparta Rotterdam,FC Emmen,3,1,1,0,15,11,4,2,4,2,14,7,4,3,0,1,2.05,3.5,3.5,,,1.95,1.9,-0.25,1.82,2.08,N1,2022-23
2022-10-08,Nijmegen,Excelsior,1,1,0,0,15,9,6,4,8,4,9,15,2,3,0,0,1.5,4.2,6.5,,,1.53,2.4,-1.0,1.82,2.08,N1,2022-23
2022-10-09,Go Ahead Eagles,Cambuur,0,0,0,0,20,7,6,3,12,5,10,8,2,0,0,0,2.25,3.75,2.9,,,1.66,2.15,-0.25,2.0,1.9,N1,2022-23
2022-10-09,Feyenoord,Twente,2,0,1,0,20,5,7,2,10,3,8,11,2,1,0,1,1.66,3.8,5.0,,,1.61,2.25,-0.75,1.87,2.03,N1,2022-23
2022-10-09,Utrecht,AZ Alkmaar,1,2,0,1,11,14,4,6,6,7,13,10,3,0,0,0,3.0,3.6,2.25,,,1.72,2.07,0.25,1.85,2.05,N1,2022-23
2022-10-09,Heerenveen,PSV Eindhoven,0,1,0,0,9,16,1,6,2,7,11,7,2,0,0,0,5.25,4.33,1.57,,,1.6,2.3,1.0,1.96,1.94,N1,2022-23
2022-10-09,Vitesse,For Sittard,1,2,1,1,10,8,2,4,8,3,16,7,4,1,0,0,1.6,4.33,5.0,,,1.6,2.3,-1.0,2.06,1.84,N1,2022-23
2022-10-14,FC Emmen,Volendam,1,1,0,0,18,12,4,4,7,5,10,10,0,1,0,0,1.9,3.75,3.75,,,1.7,2.1,-0.5,1.95,1.95,N1,2022-23
2022-10-15,For Sittard,Waalwijk,0,0,0,0,9,11,3,3,8,5,9,10,3,2,0,0,2.25,3.75,2.9,,,1.6,2.3,-0.25,2.0,1.9,N1,2022-23
2022-10-15,Go Ahead Eagles,Heerenveen,1,1,0,0,13,16,3,3,2,3,6,11,2,1,0,0,2.75,3.3,2.5,,,2.02,1.83,0.0,2.08,1.82,N1,2022-23
2022-10-15,Cambuur,Vitesse,0,3,0,1,10,19,2,6,4,7,11,9,0,1,0,0,2.62,3.5,2.6,,,1.7,2.1,0.0,1.97,1.93,N1,2022-23
2022-10-16,Sparta Rotterdam,Nijmegen,2,0,2,0,14,15,4,4,4,3,13,10,2,3,0,0,2.37,3.4,3.0,,,2.05,1.75,-0.25,2.07,1.83,N1,2022-23
2022-10-16,PSV Eindhoven,Utrecht,6,1,3,1,12,8,9,2,5,3,8,11,0,3,0,0,1.36,5.0,7.5,,,1.44,2.7,-1.5,2.03,1.87,N1,2022-23
2022-10-16,Twente,Groningen,3,0,0,0,24,5,7,2,9,2,3,10,1,2,0,0,1.4,4.75,7.0,,,1.7,2.1,-1.25,1.93,1.97,N1,2022-23
2022-10-16,AZ Alkmaar,Feyenoord,1,3,1,1,5,13,2,5,1,2,10,5,2,1,0,0,2.45,3.5,2.75,,,1.72,2.07,0.0,1.86,2.04,N1,2022-23
2022-10-16,Ajax,Excelsior,7,1,3,0,29,7,20,2,13,2,5,8,0,0,0,0,1.05,13.0,29.0,,,1.12,6.0,-3.25,1.88,2.02,N1,2022-23
2022-10-22,Feyenoord,For Sittard,1,1,0,1,33,4,11,1,12,2,10,8,0,1,0,0,1.2,8.0,10.0,,,1.3,3.5,-2.0,1.91,1.99,N1,2022-23
2022-10-22,Waalwijk,Ajax,1,4,1,1,14,17,4,8,5,7,7,9,3,2,0,0,8.5,7.0,1.25,,,1.33,3.4,1.75,2.03,1.87,N1,2022-23
2022-10-22,Vitesse,FC Emmen,2,1,2,0,16,4,4,2,4,3,9,14,1,2,0,0,1.8,3.5,4.75,,,1.83,2.02,-0.75,2.06,1.84,N1,2022-23
2022-10-23,Excelsior,AZ Alkmaar,2,1,2,0,8,17,2,8,3,9,9,11,2,1,0,0,8.0,5.0,1.36,,,1.44,2.7,1.5,1.87,2.03,N1,2022-23
2022-10-23,Cambuur,Twente,0,1,0,0,8,15,3,4,7,5,11,17,3,2,0,0,4.5,4.0,1.72,,,1.7,2.1,0.75,1.92,1.98,N1,2022-23
2022-10-23,Groningen,PSV Eindhoven,4,2,3,1,17,28,7,10,2,13,9,5,0,0,0,0,9.5,5.0,1.36,,,1.53,2.4,1.5,1.98,1.92,N1,2022-23
2022-10-23,Nijmegen,Go Ahead Eagles,3,3,1,2,19,7,5,5,3,3,9,11,3,1,0,0,1.95,3.6,4.0,,,2.02,1.83,-0.5,1.98,1.92,N1,2022-23
2022-10-23,Utrecht,Sparta Rotterdam,3,1,1,0,15,21,9,3,8,5,7,11,0,2,0,0,1.72,3.75,5.0,,,1.83,2.02,-0.75,1.98,1.92,N1,2022-23
2022-10-23,Volendam,Heerenveen,1,3,1,1,12,9,5,4,8,5,7,8,2,3,0,0,3.3,3.4,2.2,,,1.7,2.1,0.25,2.02,1.88,N1,2022-23
2022-10-29,Heerenveen,Utrecht,1,2,1,1,17,5,8,2,4,2,8,10,2,4,0,0,2.25,3.5,3.1,,,1.88,1.98,-0.25,2.04,1.86,N1,2022-23
2022-10-29,Sparta Rotterdam,For Sittard,3,1,1,1,14,13,5,3,6,6,10,9,1,2,0,0,1.95,3.75,3.6,,,1.85,2.0,-0.5,1.95,1.95,N1,2022-23
2022-10-29,Go Ahead Eagles,Excelsior,3,1,2,0,15,9,8,4,6,3,12,10,0,4,0,0,1.72,4.0,4.5,,,1.6,2.3,-0.75,1.95,1.95,N1,2022-23
2022-10-30,FC Emmen,Groningen,0,0,0,0,15,13,4,1,9,5,8,6,1,1,0,0,2.25,3.5,3.1,,,1.98,1.88,-0.25,1.97,1.93,N1,2022-23
2022-10-30,PSV Eindhoven,Nijmegen,3,0,1,0,13,12,7,2,5,4,10,5,0,2,0,0,1.22,7.0,11.0,,,1.36,3.1,-2.0,2.05,1.85,N1,2022-23
2022-10-30,Twente,Waalwijk,3,0,2,0,19,9,6,0,6,4,10,9,1,2,0,0,1.5,4.5,6.0,,,1.57,2.35,-1.25,2.02,1.88,N1,2022-23
2022-10-30,AZ Alkmaar,Volendam,2,1,2,0,12,18,5,6,5,9,7,9,2,2,1,0,1.2,7.0,13.0,,,1.36,3.1,-2.0,2.01,1.89,N1,2022-23
2022-11-04,Cambuur,Nijmegen,0,1,0,1,16,23,6,11,5,6,12,9,1,0,0,0,2.62,3.4,2.62,,,1.98,1.88,0.0,1.96,1.94,N1,2022-23
2022-11-05,Vitesse,Sparta Rotterdam,0,4,0,0,14,11,5,6,6,2,6,15,1,0,0,0,1.85,3.6,4.2,,,1.98,1.88,-0.5,1.9,2.0,N1,2022-23
2022-11-05,For Sittard,FC Emmen,0,1,0,0,14,15,1,6,8,3,10,8,2,1,0,0,2.2,3.5,3.2,,,1.83,2.02,-0.25,1.95,1.95,N1,2022-23
2022-11-05,Excelsior,Heerenveen,0,1,0,0,11,8,1,4,7,2,10,9,0,1,0,0,4.33,4.0,1.75,,,1.6,2.3,0.75,1.86,2.04,N1,2022-23
2022-11-06,Utrecht,Groningen,2,1,0,1,20,6,6,1,6,5,6,11,3,1,0,0,1.66,4.0,5.0,,,1.7,2.1,-0.75,1.88,2.02,N1,2022-23
2022-11-06,Twente,Go Ahead Eagles,1,1,1,0,27,13,6,2,6,5,12,10,4,2,0,0,1.36,5.0,8.5,,,1.61,2.25,-1.25,1.84,2.06,N1,2022-23
2022-11-06,Volendam,Feyenoord,0,2,0,2,7,23,2,12,6,8,9,7,2,2,0,0,7.5,5.5,1.36,,,1.33,3.4,1.5,1.94,1.96,N1,2022-23
2022-11-06,Ajax,PSV Eindhoven,1,2,0,1,14,5,5,2,9,1,11,14,2,3,0,0,1.75,4.0,4.33,,,1.44,2.7,-0.75,1.94,1.96,N1,2022-23
2022-11-06,Waalwijk,AZ Alkmaar,3,1,1,1,17,12,7,6,8,5,7,8,1,3,0,0,4.0,4.0,1.8,,,1.6,2.3,0.75,1.83,2.07,N1,2022-23
2022-11-09,Ajax,Vitesse,2,2,1,1,34,10,8,8,8,7,10,13,1,1,0,0,1.12,10.0,15.0,,,1.28,3.6,-2.5,1.99,1.91,N1,2022-23
2022-11-10,Feyenoord,Cambuur,1,0,1,0,21,7,7,4,8,4,9,9,3,1,0,0,1.2,7.0,12.0,,,1.4,2.87,-2.0,2.01,1.89,N1,2022-23
2022-11-11,Sparta Rotterdam,Twente,1,1,0,0,11,17,2,5,3,7,11,10,2,0,0,0,2.9,3.5,2.37,,,1.93,1.93,0.25,1.82,2.08,N1,2022-23
2022-11-12,Volendam,Utrecht,0,4,0,1,12,13,2,8,4,5,9,8,1,1,0,0,3.8,4.0,1.85,,,1.47,2.6,0.5,2.04,1.86,N1,2022-23
2022-11-12,FC Emmen,Ajax,3,3,1,3,15,10,5,5,5,1,11,9,2,1,0,0,9.5,5.5,1.3,,,1.4,2.87,1.5,2.06,1.84,N1,2022-23
2022-11-12,PSV Eindhoven,AZ Alkmaar,0,1,0,1,10,10,2,3,4,2,8,12,0,2,0,0,1.5,4.5,6.5,,,1.47,2.6,-1.0,1.84,2.06,N1,2022-23
2022-11-13,Nijmegen,Waalwijk,6,1,1,1,27,6,12,3,7,3,7,14,1,2,0,1,2.05,3.6,3.5,,,1.72,2.07,-0.25,1.75,2.05,N1,2022-23
2022-11-13,Groningen,For Sittard,2,3,1,0,12,15,3,7,4,5,6,6,2,3,0,0,2.05,3.6,3.5,,,1.83,2.02,-0.5,2.07,1.83,N1,2022-23
2022-11-13,Heerenveen,Cambuur,2,1,1,1,15,7,4,2,7,2,7,9,3,2,0,0,1.8,3.8,4.33,,,1.8,2.05,-0.75,2.06,1.84,N1,2022-23
2022-11-13,Feyenoord,Excelsior,5,1,2,1,23,5,12,3,5,2,12,11,2,3,0,0,1.12,9.5,15.0,,,1.28,3.6,-2.25,1.77,2.02,N1,2022-23
2022-11-13,Go Ahead Eagles,Vitesse,2,2,2,0,10,24,3,7,3,11,7,10,1,6,0,0,2.45,3.5,2.8,,,1.83,2.02,0.0,1.82,2.08,N1,2022-23
2023-01-06,Twente,FC Emmen,2,0,1,0,20,5,3,1,11,3,9,10,1,2,0,0,1.4,4.33,7.5,,,1.88,1.98,-1.25,2.06,1.84,N1,2022-23
2023-01-07,Waalwijk,Heerenveen,0,0,0,0,6,18,2,9,3,7,10,9,1,1,0,0,2.5,3.5,2.7,,,1.67,2.15,0.0,1.86,2.04,N1,2022-23
2023-01-07,AZ Alkmaar,Vitesse,1,1,0,0,15,13,5,3,7,4,11,14,2,1,0,0,1.53,4.5,5.5,,,1.6,2.3,-1.0,1.88,2.02,N1,2022-23
2023-01-07,For Sittard,Go Ahead Eagles,0,2,0,2,9,20,2,6,4,10,14,10,4,2,0,0,2.55,3.4,2.7,,,1.83,2.02,0.0,1.89,2.01,N1,2022-23
2023-01-07,PSV Eindhoven,Sparta Rotterdam,0,0,0,0,17,12,4,4,5,4,7,16,1,3,0,0,1.22,7.0,11.0,,,1.5,2.5,-1.75,1.86,2.04,N1,2022-23
2023-01-08,Utrecht,Feyenoord,1,1,1,0,8,10,4,4,5,2,9,4,2,1,0,0,4.0,3.8,1.83,,,1.57,2.35,0.5,1.98,1.83,N1,2022-23
2023-01-08,Cambuur,Volendam,0,3,0,2,9,9,4,5,7,4,13,9,3,1,0,0,1.91,3.5,4.0,,,1.62,2.25,-0.5,1.92,1.98,N1,2022-23
2023-01-08,Nijmegen,Ajax,1,1,0,1,6,21,1,7,1,9,9,14,1,3,0,0,6.5,6.0,1.36,,,1.44,2.7,1.5,1.88,2.02,N1,2022-23
2023-01-08,Excelsior,Groningen,1,0,0,0,14,11,3,4,4,6,11,11,2,3,0,0,2.7,3.4,2.6,,,1.6,2.3,0.0,1.99,1.91,N1,2022-23
2023-01-14,Heerenveen,AZ Alkmaar,0,2,0,1,21,13,2,6,3,1,12,12,0,3,0,0,3.3,3.4,2.2,,,1.85,2.0,0.25,2.0,1.9,N1,2022-23
2023-01-14,Volendam,Waalwijk,2,1,0,0,14,8,5,4,9,4,13,9,1,0,0,0,2.6,3.4,2.7,,,1.62,2.25,0.0,1.92,1.98,N1,2022-23
2023-01-14,Ajax,Twente,0,0,0,0,6,24,5,7,3,5,9,15,1,4,1,0,1.36,5.25,7.5,,,1.44,2.7,-1.5,1.99,1.91,N1,2022-23
2023-01-14,Sparta Rotterdam,Excelsior,1,0,0,0,15,11,4,4,6,3,9,9,1,1,0,0,1.53,4.2,6.0,,,1.62,2.25,-1.0,1.88,2.02,N1,2022-23
2023-01-15,Vitesse,Nijmegen,0,0,0,0,24,6,6,3,11,4,19,14,1,4,0,1,2.2,3.4,3.3,,,1.75,2.05,-0.25,1.92,1.98,N1,2022-23
2023-01-15,For Sittard,PSV Eindhoven,2,2,1,0,6,32,3,12,1,10,9,7,0,2,1,0,8.5,5.0,1.36,,,1.5,2.5,1.5,1.93,1.97,N1,2022-23
2023-01-15,Go Ahead Eagles,Utrecht,2,2,1,2,13,11,4,6,5,7,10,8,3,0,0,0,2.88,3.5,2.4,,,1.67,2.15,0.25,1.85,2.05,N1,2022-23
