date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2024-02-07,Hibernian,Celtic,1,2,0,1,12,8,4,3,4,5,14,18,4,2,0,0,8.5,5.0,1.36,,,1.5,2.5,1.5,1.85,2.0,SC0,2023-24
2024-02-11,Dundee,St Johnstone,2,1,0,1,26,15,6,3,13,7,6,15,4,3,0,0,2.0,3.3,4.0,,,2.25,1.62,-0.5,2.03,1.83,SC0,2023-24
2024-02-14,Aberdeen,Motherwell,3,3,2,3,14,11,7,7,7,3,6,14,2,4,0,0,1.95,3.6,4.0,,,1.98,1.88,-0.5,1.95,1.9,SC0,2023-24
2024-02-14,Rangers,Ross County,3,1,2,1,43,5,23,1,20,3,10,12,1,3,0,0,1.09,11.0,21.0,,,1.4,2.88,-2.5,1.93,1.93,SC0,2023-24
2024-02-17,Aberdeen,Hibernian,2,2,1,1,22,7,12,6,4,2,13,14,1,3,0,0,2.2,3.5,3.2,,,1.88,1.98,-0.25,1.95,1.9,SC0,2023-24
2024-02-17,Celtic,Kilmarnock,1,1,1,0,15,13,5,6,8,4,12,8,0,3,0,0,1.22,7.0,11.0,,,1.48,2.6,-1.75,1.85,2.0,SC0,2023-24
2024-02-17,Dundee,Ross County,2,0,1,0,14,17,4,3,6,2,9,15,2,2,0,0,1.75,4.0,4.33,,,1.88,1.98,-0.75,2.03,1.83,SC0,2023-24
2024-02-17,Hearts,Motherwell,2,0,0,0,22,10,7,3,9,7,9,14,1,2,0,0,1.73,3.7,5.0,,,2.03,1.83,-0.75,1.93,1.93,SC0,2023-24
2024-02-17,Livingston,St Mirren,1,0,1,0,6,21,3,3,4,9,12,11,1,1,0,0,3.0,3.3,2.4,,,2.4,1.53,0.25,1.8,2.05,SC0,2023-24
2024-02-18,St Johnstone,Rangers,0,3,0,1,4,15,0,5,3,1,24,6,3,0,0,0,9.0,7.0,1.25,,,1.53,2.4,1.75,1.9,1.95,SC0,2023-24
2024-02-24,Hibernian,Dundee,2,1,1,0,16,7,9,1,10,2,11,11,0,2,0,0,2.05,3.6,3.5,,,1.73,2.08,-0.5,2.05,1.8,SC0,2023-24
2024-02-24,Kilmarnock,Aberdeen,2,0,1,0,20,9,9,1,5,3,17,15,1,0,0,0,2.15,3.4,3.4,,,2.0,1.85,-0.25,1.88,1.98,SC0,2023-24
2024-02-24,Rangers,Hearts,5,0,3,0,17,11,12,5,4,2,17,9,2,2,0,0,1.29,5.5,11.0,,,1.53,2.4,-1.75,2.03,1.78,SC0,2023-24
2024-02-24,Ross County,Livingston,3,2,2,0,12,18,6,6,6,4,11,15,2,1,0,0,2.25,3.25,3.4,,,2.15,1.67,-0.25,1.93,1.93,SC0,2023-24
2024-02-24,St Mirren,St Johnstone,2,0,1,0,15,5,5,2,5,6,10,12,1,2,0,0,1.8,3.25,5.25,,,2.5,1.5,-0.5,1.83,2.03,SC0,2023-24
2024-02-25,Motherwell,Celtic,1,3,1,0,10,18,3,7,4,4,7,10,1,2,0,0,8.0,5.75,1.33,,,1.5,2.5,1.5,1.93,1.93,SC0,2023-24
2024-02-27,Ross County,St Mirren,1,1,1,0,6,9,1,3,3,4,13,6,2,2,0,0,3.75,3.2,2.15,,,2.3,1.6,0.25,2.0,1.85,SC0,2023-24
2024-02-28,Aberdeen,St Johnstone,0,2,0,1,17,8,5,4,11,7,7,11,0,4,0,0,1.62,3.75,6.0,,,2.05,1.8,-0.75,1.85,2.0,SC0,2023-24
2024-02-28,Celtic,Dundee,7,1,6,0,17,9,10,2,5,5,7,5,2,1,0,1,1.2,7.0,13.0,,,1.4,2.88,-2.0,1.98,1.88,SC0,2023-24
2024-02-28,Hearts,Hibernian,1,1,1,1,14,21,2,5,4,9,8,9,2,1,0,0,1.91,3.6,4.0,,,1.8,2.0,-0.5,1.9,1.95,SC0,2023-24
2024-02-28,Kilmarnock,Rangers,1,2,1,0,10,14,3,5,8,6,8,16,3,2,0,0,8.0,4.5,1.44,,,1.73,2.08,1.25,1.93,1.93,SC0,2023-24
2024-02-28,Livingston,Motherwell,1,3,1,0,14,15,4,5,1,4,12,8,1,1,0,0,2.7,3.4,2.55,,,2.1,1.7,0.0,2.0,1.85,SC0,2023-24
2024-03-02,Dundee,Kilmarnock,2,2,1,1,14,9,5,7,4,6,11,10,3,4,0,1,2.6,3.5,2.6,,,2.03,1.83,0.0,1.93,1.93,SC0,2023-24
2024-03-02,Hibernian,Ross County,2,0,0,0,14,4,6,2,8,2,9,14,0,1,0,0,1.57,4.2,5.5,,,1.67,2.15,-1.0,2.03,1.83,SC0,2023-24
2024-03-02,Rangers,Motherwell,1,2,0,1,31,15,11,5,15,2,9,10,0,3,0,0,1.14,9.0,15.0,,,1.4,2.88,-2.25,2.03,1.83,SC0,2023-24
2024-03-02,St Johnstone,Livingston,1,1,0,1,10,8,3,4,2,2,15,16,2,2,0,0,2.38,3.25,3.1,,,2.3,1.6,-0.25,2.0,1.85,SC0,2023-24
2024-03-02,St Mirren,Aberdeen,2,1,0,1,14,9,5,3,3,2,16,22,1,4,0,0,2.3,3.5,3.0,,,2.05,1.8,-0.25,1.98,1.88,SC0,2023-24
2024-03-03,Hearts,Celtic,2,0,1,0,14,17,6,6,7,7,10,11,2,2,0,1,6.5,4.33,1.5,,,1.57,2.35,1.0,2.05,1.75,SC0,2023-24
2024-03-13,Dundee,Aberdeen,1,0,0,0,18,10,6,2,6,4,12,8,2,1,0,0,2.45,3.4,2.88,,,1.9,1.95,0.0,1.78,2.1,SC0,2023-24
2024-03-13,Ross County,Hibernian,2,2,1,0,6,11,3,6,2,6,7,12,1,2,0,0,4.2,3.75,1.85,,,1.75,2.05,0.5,1.98,1.88,SC0,2023-24
2024-03-16,Celtic,St Johnstone,3,1,1,0,22,6,9,2,10,2,6,13,0,3,0,0,1.1,9.0,26.0,,,1.4,2.88,-2.5,2.0,1.85,SC0,2023-24
2024-03-16,Hibernian,Livingston,3,0,3,0,14,9,4,3,3,2,13,16,0,6,0,0,1.53,4.2,6.5,,,1.73,2.08,-1.0,1.88,1.98,SC0,2023-24
2024-03-16,Kilmarnock,St Mirren,5,2,0,2,13,7,8,2,1,3,15,13,3,1,0,0,2.15,3.1,3.75,,,2.4,1.53,-0.25,1.8,2.05,SC0,2023-24
2024-03-16,Motherwell,Aberdeen,0,1,0,1,14,14,5,4,6,6,13,10,1,2,0,0,2.4,3.1,3.2,,,2.05,1.8,-0.25,2.0,1.85,SC0,2023-24
2024-03-16,Ross County,Hearts,2,1,1,0,11,21,3,6,2,15,7,6,2,1,0,0,4.0,3.6,1.91,,,1.93,1.93,0.5,2.03,1.83,SC0,2023-24
2024-03-30,Aberdeen,Ross County,2,1,1,1,10,10,4,3,2,8,12,16,2,4,0,0,1.7,3.75,5.0,,,1.88,1.98,-0.75,1.98,1.88,SC0,2023-24
2024-03-30,Hearts,Kilmarnock,1,1,1,0,16,12,6,4,7,7,5,12,2,2,0,0,2.0,3.5,3.75,,,2.03,1.83,-0.5,2.03,1.83,SC0,2023-24
2024-03-30,Motherwell,St Mirren,1,1,0,1,16,17,4,4,4,4,9,8,1,1,0,0,2.45,3.4,2.88,,,2.2,1.65,0.0,1.8,2.05,SC0,2023-24
2024-03-30,Rangers,Hibernian,3,1,2,1,24,6,8,1,9,4,14,7,3,3,0,0,1.29,7.0,7.5,,,1.48,2.6,-1.75,2.0,1.85,SC0,2023-24
2024-03-30,St Johnstone,Dundee,1,2,0,1,15,10,4,3,11,2,8,9,5,1,0,0,2.7,3.4,2.6,,,2.15,1.67,0.0,2.0,1.85,SC0,2023-24
2024-03-31,Livingston,Celtic,0,3,0,0,5,21,1,10,0,8,7,8,1,0,0,0,12.0,7.0,1.22,,,1.44,2.7,2.0,1.85,2.0,SC0,2023-24
2024-04-06,Dundee,Motherwell,2,3,1,0,6,20,2,5,3,11,7,4,2,0,0,0,2.38,3.3,3.1,,,1.95,1.9,-0.25,2.03,1.83,SC0,2023-24
2024-04-06,Hibernian,St Johnstone,1,2,0,0,13,6,6,2,13,3,6,6,1,2,0,0,1.5,4.33,6.5,,,1.93,1.93,-1.0,1.93,1.93,SC0,2023-24
2024-04-06,Kilmarnock,Ross County,1,0,0,0,14,10,5,4,4,3,6,15,4,4,0,0,1.5,4.2,7.0,,,1.93,1.93,-1.0,1.88,1.98,SC0,2023-24
2024-04-06,Livingston,Aberdeen,0,0,0,0,9,5,1,3,2,5,15,7,2,0,0,0,3.6,3.4,2.1,,,2.15,1.67,0.5,1.75,2.05,SC0,2023-24
2024-04-06,St Mirren,Hearts,1,2,0,1,6,10,1,2,8,7,14,5,1,2,0,0,2.88,3.1,2.6,,,2.1,1.7,0.0,2.0,1.85,SC0,2023-24
2024-04-07,Rangers,Celtic,3,3,0,2,12,14,5,7,3,2,10,23,0,4,0,0,2.2,3.6,3.1,,,1.73,2.08,-0.25,1.93,1.93,SC0,2023-24
2024-04-13,Aberdeen,Dundee,0,0,0,0,12,18,5,3,3,5,14,17,0,3,1,0,2.0,3.5,3.8,,,1.95,1.9,-0.5,2.03,1.83,SC0,2023-24
2024-04-13,Celtic,St Mirren,3,0,0,0,18,2,9,0,11,1,7,12,0,2,0,0,1.2,6.5,15.0,,,1.44,2.75,-2.0,1.93,1.93,SC0,2023-24
2024-04-13,Hearts,Livingston,4,2,4,2,13,8,5,3,5,5,9,17,1,0,0,1,1.4,5.0,7.0,,,1.73,2.1,-1.25,1.85,2.0,SC0,2023-24
2024-04-13,Motherwell,Hibernian,1,1,0,0,8,8,1,4,4,6,7,10,2,4,0,0,2.7,3.4,2.6,,,1.8,2.0,0.0,2.0,1.85,SC0,2023-24
2024-04-13,St Johnstone,Kilmarnock,0,2,0,1,11,17,3,5,2,6,8,14,0,0,0,0,3.8,3.5,2.0,,,2.1,1.73,0.5,1.85,2.0,SC0,2023-24
2024-04-14,Ross County,Rangers,3,2,0,1,13,28,6,7,3,17,6,10,3,1,0,0,10.0,6.5,1.25,,,1.5,2.63,1.75,2.03,1.83,SC0,2023-24
2024-04-17,Dundee,Rangers,0,0,0,0,7,17,1,5,2,9,11,13,1,0,0,0,9.0,5.75,1.3,,,1.53,2.5,1.75,1.78,2.03,SC0,2023-24
2024-04-27,Aberdeen,Motherwell,1,0,0,0,23,8,5,3,10,7,9,14,1,0,0,1,2.05,3.4,3.75,,,2.0,1.85,-0.25,1.75,2.05,SC0,2023-24
2024-04-27,Kilmarnock,Hearts,0,0,0,0,16,14,2,4,8,4,9,6,4,0,0,0,2.25,3.3,3.3,,,2.05,1.8,-0.25,1.95,1.9,SC0,2023-24
2024-04-27,Livingston,Ross County,2,0,1,0,6,14,4,4,4,5,13,13,1,0,0,0,2.75,3.4,2.55,,,2.0,1.77,0.0,2.03,1.83,SC0,2023-24
2024-04-27,St Johnstone,Hibernian,1,3,0,2,9,16,3,8,1,7,11,8,0,1,0,0,3.8,3.6,1.95,,,2.05,1.8,0.5,1.88,1.98,SC0,2023-24
2024-04-28,St Mirren,Rangers,1,2,1,1,12,20,5,6,4,8,12,12,1,1,0,0,8.0,5.0,1.36,,,1.58,2.3,1.25,2.0,1.85,SC0,2023-24
2024-04-28,Dundee,Celtic,1,2,0,1,11,13,6,6,8,8,10,7,0,1,0,0,8.5,6.5,1.29,,,1.4,3.0,1.75,1.85,2.0,SC0,2023-24
2024-05-04,Aberdeen,St Johnstone,1,0,0,0,15,12,6,5,7,4,10,15,1,2,0,0,1.67,3.6,5.5,,,2.1,1.73,-0.75,1.93,1.93,SC0,2023-24
2024-05-04,Celtic,Hearts,3,0,2,0,17,5,8,2,17,8,13,7,0,2,0,0,1.22,6.5,12.0,,,1.4,3.0,-2.0,2.05,1.8,SC0,2023-24
2024-05-04,Dundee,St Mirren,1,3,0,1,10,12,4,7,4,8,8,9,2,1,0,0,2.5,3.25,2.88,,,2.0,1.8,0.0,1.8,2.05,SC0,2023-24
2024-05-04,Motherwell,Livingston,4,1,2,0,14,5,6,1,6,2,2,2,2,0,0,0,1.65,4.0,5.0,,,1.95,1.9,-0.75,1.85,2.0,SC0,2023-24
2024-05-04,Ross County,Hibernian,2,1,1,1,12,20,4,5,5,7,3,8,1,0,0,0,3.8,3.4,2.0,,,1.73,2.1,0.5,1.85,2.0,SC0,2023-24
2024-05-05,Rangers,Kilmarnock,4,1,1,1,41,5,15,2,16,1,11,9,0,2,0,1,1.25,6.5,10.0,,,1.53,2.5,-1.75,1.95,1.9,SC0,2023-24
2024-05-11,Celtic,Rangers,2,1,2,1,22,8,6,1,10,5,14,17,3,0,0,1,1.85,3.75,4.0,,,1.57,2.38,-0.5,1.88,1.98,SC0,2023-24
2024-05-11,Hearts,Dundee,3,0,1,0,16,15,8,4,2,5,8,8,0,3,0,0,1.67,4.0,4.75,,,1.73,2.1,-0.75,1.88,1.98,SC0,2023-24
2024-05-11,Livingston,St Johnstone,2,1,0,1,15,25,8,7,4,8,12,9,2,1,0,0,2.9,2.88,2.7,,,2.3,1.62,0.0,2.03,1.83,SC0,2023-24
2024-05-11,Ross County,Motherwell,1,5,1,2,14,14,2,7,8,5,14,4,3,2,0,0,2.3,3.3,3.1,,,1.83,2.03,-0.25,2.0,1.85,SC0,2023-24
2024-05-11,St Mirren,Kilmarnock,0,1,0,1,10,15,2,4,8,5,10,13,0,2,0,0,2.7,3.0,2.8,,,2.3,1.62,0.0,1.88,1.98,SC0,2023-24
2024-05-12,Hibernian,Aberdeen,0,4,0,2,16,16,4,4,8,3,13,5,2,1,0,0,2.0,3.5,3.6,,,1.73,2.1,-0.5,2.03,1.83,SC0,2023-24
2024-05-14,Rangers,Dundee,5,2,1,2,31,11,13,5,6,5,6,6,0,0,0,0,1.14,8.0,17.0,,,1.33,3.4,-2.25,1.85,2.0,SC0,2023-24
2024-05-15,Kilmarnock,Celtic,0,5,0,3,12,30,2,12,2,9,7,12,2,0,0,0,6.5,5.75,1.36,,,1.44,2.75,1.5,1.85,2.0,SC0,2023-24
2024-05-15,Aberdeen,Livingston,5,1,0,0,17,9,7,3,6,3,13,18,2,2,0,0,1.5,4.2,6.5,,,1.73,2.1,-1.0,1.9,1.95,SC0,2023-24
2024-05-15,Hibernian,Motherwell,3,0,2,0,12,9,5,3,8,4,6,5,1,1,0,0,1.83,3.75,4.0,,,1.73,2.1,-0.5,1.88,1.98,SC0,2023-24
2024-05-15,St Johnstone,Ross County,1,1,0,1,9,10,3,5,4,4,6,11,1,4,0,0,2.4,3.25,3.0,,,2.1,1.73,-0.25,2.1,1.78,SC0,2023-24
2024-05-15,St Mirren,Hearts,2,2,1,1,14,10,5,4,4,3,7,10,0,0,0,0,2.7,3.2,2.63,,,2.0,1.85,0.0,1.98,1.88,SC0,2023-24
2024-05-18,Celtic,St Mirren,3,2,2,2,12,9,4,3,11,3,7,9,0,0,0,0,1.22,5.75,13.0,,,1.4,3.0,-2.0,2.03,1.83,SC0,2023-24
2024-05-18,Dundee,Kilmarnock,1,1,1,1,11,11,2,3,4,3,7,10,1,3,0,1,2.88,3.4,2.38,,,1.83,2.03,0.25,1.78,2.1,SC0,2023-24
2024-05-18,Hearts,Rangers,3,3,1,0,13,22,4,10,2,6,10,11,1,1,0,0,4.2,4.33,1.7,,,1.44,2.75,0.75,2.0,1.85,SC0,2023-24
2024-05-19,Livingston,Hibernian,1,1,0,0,4,13,2,3,4,9,6,8,0,1,0,0,4.0,3.8,1.8,,,1.8,2.0,0.5,2.05,1.75,SC0,2023-24
2024-05-19,Motherwell,St Johnstone,1,2,0,2,13,9,5,4,7,3,7,9,0,1,0,0,2.4,3.4,2.8,,,1.98,1.88,-0.25,2.08,1.73,SC0,2023-24
2024-05-19,Ross County,Aberdeen,2,2,1,1,15,11,6,4,3,7,14,10,4,1,0,1,2.5,3.9,2.45,,,1.73,2.1,0.0,1.93,1.93,SC0,2023-24
