date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2016-09-17,Roda,Heerenveen,0,3,0,1,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,N1,2016-17
2016-09-17,Twente,Den Haag,4,1,2,0,,,,,,,,,,,,,2.45,3.6,2.63,,,,,,,,N1,2016-17
2016-09-17,Vitesse,Go Ahead Eagles,2,0,0,0,,,,,,,,,,,,,1.36,4.75,8.0,,,,,,,,N1,2016-17
2016-09-17,Willem II,Excelsior,1,1,1,0,,,,,,,,,,,,,1.62,4.0,5.0,,,,,,,,N1,2016-17
2016-09-18,Heracles,Ajax,0,2,0,0,,,,,,,,,,,,,4.75,4.0,1.65,,,,,,,,N1,2016-17
2016-09-18,PSV Eindhoven,Feyenoord,0,1,0,0,,,,,,,,,,,,,1.7,3.75,4.75,,,,,,,,N1,2016-17
2016-09-18,Sparta Rotterdam,Nijmegen,2,0,1,0,,,,,,,,,,,,,1.85,3.8,3.8,,,,,,,,N1,2016-17
2016-09-18,Zwolle,AZ Alkmaar,0,2,0,1,,,,,,,,,,,,,3.3,3.6,2.05,,,,,,,,N1,2016-17
2016-09-24,Ajax,Zwolle,5,1,2,1,,,,,,,,,,,,,1.22,6.5,11.0,,,,,,,,N1,2016-17
2016-09-24,AZ Alkmaar,Go Ahead Eagles,2,2,1,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2016-17
2016-09-24,Den Haag,Heerenveen,0,3,0,1,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2016-17
2016-09-24,Excelsior,PSV Eindhoven,1,3,1,2,,,,,,,,,,,,,8.5,5.0,1.33,,,,,,,,N1,2016-17
2016-09-24,Groningen,Heracles,0,0,0,0,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2016-17
2016-09-25,Feyenoord,Roda,5,0,2,0,,,,,,,,,,,,,1.2,6.0,15.0,,,,,,,,N1,2016-17
2016-09-25,Nijmegen,Willem II,0,0,0,0,,,,,,,,,,,,,2.5,3.3,2.75,,,,,,,,N1,2016-17
2016-09-25,Twente,Vitesse,2,1,1,0,,,,,,,,,,,,,3.2,3.5,2.15,,,,,,,,N1,2016-17
2016-09-25,Utrecht,Sparta Rotterdam,2,0,1,0,,,,,,,,,,,,,1.8,3.6,4.33,,,,,,,,N1,2016-17
2016-09-30,Zwolle,Den Haag,2,1,0,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,N1,2016-17
2016-10-01,Go Ahead Eagles,Excelsior,3,0,2,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,N1,2016-17
2016-10-01,Heerenveen,PSV Eindhoven,1,1,0,0,,,,,,,,,,,,,4.75,4.33,1.62,,,,,,,,N1,2016-17
2016-10-01,Roda,Nijmegen,0,1,0,0,,,,,,,,,,,,,2.05,3.3,3.6,,,,,,,,N1,2016-17
2016-10-01,Vitesse,Groningen,2,1,1,1,,,,,,,,,,,,,1.62,4.33,4.75,,,,,,,,N1,2016-17
2016-10-02,Ajax,Utrecht,3,2,0,1,,,,,,,,,,,,,1.33,5.0,8.5,,,,,,,,N1,2016-17
2016-10-02,Heracles,Twente,1,1,1,1,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2016-17
2016-10-02,Sparta Rotterdam,AZ Alkmaar,1,1,1,1,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,N1,2016-17
2016-10-02,Willem II,Feyenoord,0,2,0,1,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,N1,2016-17
2016-10-15,AZ Alkmaar,Vitesse,2,2,0,1,,,,,,,,,,,,,1.95,3.5,3.8,,,,,,,,N1,2016-17
2016-10-15,Groningen,Heerenveen,0,3,0,1,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2016-17
2016-10-15,PSV Eindhoven,Heracles,1,1,1,1,,,,,,,,,,,,,1.18,7.0,13.0,,,,,,,,N1,2016-17
2016-10-15,Sparta Rotterdam,Willem II,2,2,0,1,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,N1,2016-17
2016-10-15,Utrecht,Go Ahead Eagles,3,0,1,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,N1,2016-17
2016-10-16,Den Haag,Ajax,0,2,0,1,,,,,,,,,,,,,7.5,4.1,1.45,,,,,,,,N1,2016-17
2016-10-16,Excelsior,Roda,0,1,0,0,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2016-17
2016-10-16,Nijmegen,Feyenoord,1,2,1,0,,,,,,,,,,,,,7.0,4.75,1.4,,,,,,,,N1,2016-17
2016-10-16,Twente,Zwolle,2,2,1,1,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2016-17
2016-10-21,Excelsior,Zwolle,0,2,0,0,,,,,,,,,,,,,2.38,3.25,3.0,,,,,,,,N1,2016-17
2016-10-22,Go Ahead Eagles,Twente,0,2,0,1,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,N1,2016-17
2016-10-22,PSV Eindhoven,Sparta Rotterdam,1,0,0,0,,,,,,,,,,,,,1.17,7.0,15.0,,,,,,,,N1,2016-17
2016-10-22,Roda,Den Haag,1,1,0,1,,,,,,,,,,,,,2.45,3.5,2.7,,,,,,,,N1,2016-17
2016-10-22,Willem II,Utrecht,0,1,0,0,,,,,,,,,,,,,2.7,3.4,2.5,,,,,,,,N1,2016-17
2016-10-23,Feyenoord,Ajax,1,1,0,0,,,,,,,,,,,,,2.3,3.5,2.88,,,,,,,,N1,2016-17
2016-10-23,Groningen,AZ Alkmaar,2,0,2,0,,,,,,,,,,,,,3.4,3.6,2.05,,,,,,,,N1,2016-17
2016-10-23,Heerenveen,Heracles,3,1,1,1,,,,,,,,,,,,,1.62,4.2,4.75,,,,,,,,N1,2016-17
2016-10-23,Nijmegen,Vitesse,1,1,0,1,,,,,,,,,,,,,4.0,3.6,1.85,,,,,,,,N1,2016-17
2016-10-28,Twente,Roda,0,0,0,0,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,N1,2016-17
2016-10-29,Ajax,Excelsior,1,0,0,0,,,,,,,,,,,,,1.14,8.0,15.0,,,,,,,,N1,2016-17
2016-10-29,Heracles,Sparta Rotterdam,2,2,0,1,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2016-17
2016-10-29,Vitesse,PSV Eindhoven,0,2,0,1,,,,,,,,,,,,,4.2,3.7,1.8,,,,,,,,N1,2016-17
2016-10-29,Willem II,Groningen,2,1,0,0,,,,,,,,,,,,,2.1,3.5,3.3,,,,,,,,N1,2016-17
2016-10-30,Den Haag,AZ Alkmaar,0,1,0,0,,,,,,,,,,,,,3.4,3.4,2.1,,,,,,,,N1,2016-17
2016-10-30,Feyenoord,Heerenveen,2,2,2,1,,,,,,,,,,,,,1.44,4.5,6.5,,,,,,,,N1,2016-17
2016-10-30,Utrecht,Nijmegen,1,1,1,0,,,,,,,,,,,,,1.53,3.8,6.5,,,,,,,,N1,2016-17
2016-10-30,Zwolle,Go Ahead Eagles,3,1,1,1,,,,,,,,,,,,,1.67,4.0,4.75,,,,,,,,N1,2016-17
2016-11-04,Sparta Rotterdam,Heerenveen,3,1,2,1,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,N1,2016-17
2016-11-05,Den Haag,Willem II,1,0,0,0,,,,,,,,,,,,,2.1,3.5,3.3,,,,,,,,N1,2016-17
2016-11-05,Nijmegen,Groningen,1,1,0,0,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,N1,2016-17
2016-11-05,PSV Eindhoven,Twente,1,1,0,0,,,,,,,,,,,,,1.22,6.5,11.0,,,,,,,,N1,2016-17
2016-11-05,Zwolle,Roda,0,0,0,0,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,N1,2016-17
2016-11-06,AZ Alkmaar,Ajax,2,2,1,0,,,,,,,,,,,,,3.6,3.75,1.91,,,,,,,,N1,2016-17
2016-11-06,Go Ahead Eagles,Feyenoord,1,0,1,0,,,,,,,,,,,,,9.0,5.0,1.33,,,,,,,,N1,2016-17
2016-11-06,Utrecht,Excelsior,2,1,0,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,N1,2016-17
2016-11-06,Vitesse,Heracles,1,2,0,0,,,,,,,,,,,,,1.55,4.2,5.5,,,,,,,,N1,2016-17
2016-11-19,Excelsior,Sparta Rotterdam,3,2,2,1,,,,,,,,,,,,,2.75,3.4,2.45,,,,,,,,N1,2016-17
2016-11-19,Groningen,Den Haag,2,1,1,1,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2016-17
2016-11-19,Heerenveen,Vitesse,1,1,0,0,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,N1,2016-17
2016-11-19,Heracles,Go Ahead Eagles,2,1,0,1,,,,,,,,,,,,,1.6,4.0,5.25,,,,,,,,N1,2016-17
2016-11-19,Willem II,PSV Eindhoven,0,0,0,0,,,,,,,,,,,,,7.0,4.75,1.4,,,,,,,,N1,2016-17
2016-11-20,Ajax,Nijmegen,5,0,3,0,,,,,,,,,,,,,1.17,7.0,15.0,,,,,,,,N1,2016-17
2016-11-20,Feyenoord,Zwolle,3,0,1,0,,,,,,,,,,,,,1.25,5.75,11.0,,,,,,,,N1,2016-17
2016-11-20,Roda,AZ Alkmaar,1,1,1,0,,,,,,,,,,,,,4.75,3.6,1.73,,,,,,,,N1,2016-17
2016-11-20,Twente,Utrecht,1,1,1,1,,,,,,,,,,,,,2.2,3.5,3.1,,,,,,,,N1,2016-17
2016-11-25,Go Ahead Eagles,Willem II,0,1,0,0,,,,,,,,,,,,,2.8,3.25,2.5,,,,,,,,N1,2016-17
2016-11-26,Nijmegen,Twente,3,2,2,0,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,N1,2016-17
2016-11-26,PSV Eindhoven,Den Haag,3,1,1,0,,,,,,,,,,,,,1.17,7.0,15.0,,,,,,,,N1,2016-17
2016-11-26,Vitesse,Excelsior,2,2,1,2,,,,,,,,,,,,,1.4,4.5,7.5,,,,,,,,N1,2016-17
2016-11-26,Zwolle,Groningen,0,4,0,2,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2016-17
2016-11-27,AZ Alkmaar,Heracles,5,1,3,0,,,,,,,,,,,,,1.57,4.0,5.5,,,,,,,,N1,2016-17
2016-11-27,Heerenveen,Ajax,0,1,0,0,,,,,,,,,,,,,4.2,3.75,1.8,,,,,,,,N1,2016-17
2016-11-27,Sparta Rotterdam,Roda,2,2,0,1,,,,,,,,,,,,,1.73,3.75,4.5,,,,,,,,N1,2016-17
2016-11-27,Utrecht,Feyenoord,3,3,1,1,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2016-17
2016-12-02,Heracles,Nijmegen,2,0,1,0,,,,,,,,,,,,,1.95,3.5,3.75,,,,,,,,N1,2016-17
2016-12-03,Excelsior,AZ Alkmaar,3,3,2,2,,,,,,,,,,,,,5.25,3.6,1.67,,,,,,,,N1,2016-17
2016-12-03,Go Ahead Eagles,Heerenveen,1,3,1,3,,,,,,,,,,,,,4.33,3.4,1.85,,,,,,,,N1,2016-17
2016-12-03,Roda,PSV Eindhoven,0,0,0,0,,,,,,,,,,,,,11.0,5.0,1.29,,,,,,,,N1,2016-17
2016-12-03,Vitesse,Zwolle,3,1,2,0,,,,,,,,,,,,,1.65,4.0,4.75,,,,,,,,N1,2016-17
2016-12-04,Ajax,Groningen,2,0,1,0,,,,,,,,,,,,,1.22,5.75,13.0,,,,,,,,N1,2016-17
2016-12-04,Den Haag,Utrecht,0,2,0,1,,,,,,,,,,,,,3.2,3.3,2.25,,,,,,,,N1,2016-17
2016-12-04,Feyenoord,Sparta Rotterdam,6,1,2,0,,,,,,,,,,,,,1.3,5.0,11.0,,,,,,,,N1,2016-17
2016-12-04,Willem II,Twente,0,0,0,0,,,,,,,,,,,,,2.63,3.25,2.63,,,,,,,,N1,2016-17
2016-12-09,Groningen,Roda,2,0,1,0,,,,,,,,,,,,,1.55,3.8,5.5,,,,,,,,N1,2016-17
2016-12-10,Heerenveen,Excelsior,2,1,0,1,,,,,,,,,,,,,1.45,4.33,7.0,,,,,,,,N1,2016-17
2016-12-10,Nijmegen,Den Haag,3,0,3,0,,,,,,,,,,,,,2.0,3.4,3.6,,,,,,,,N1,2016-17
2016-12-10,PSV Eindhoven,Go Ahead Eagles,1,0,0,0,,,,,,,,,,,,,1.13,8.5,16.0,,,,,,,,N1,2016-17
2016-12-10,Zwolle,Willem II,0,0,0,0,,,,,,,,,,,,,2.2,3.25,3.3,,,,,,,,N1,2016-17
2016-12-11,AZ Alkmaar,Feyenoord,0,4,0,3,,,,,,,,,,,,,3.1,3.5,2.2,,,,,,,,N1,2016-17
2016-12-11,Sparta Rotterdam,Vitesse,0,1,0,0,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,N1,2016-17
2016-12-11,Twente,Ajax,1,0,0,0,,,,,,,,,,,,,5.0,4.0,1.62,,,,,,,,N1,2016-17
2016-12-11,Utrecht,Heracles,2,0,1,0,,,,,,,,,,,,,1.62,3.8,5.5,,,,,,,,N1,2016-17
2016-12-16,Willem II,Heerenveen,2,1,1,1,,,,,,,,,,,,,2.88,3.4,2.38,,,,,,,,N1,2016-17
2016-12-17,Feyenoord,Vitesse,3,1,2,1,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,N1,2016-17
2016-12-17,Roda,Utrecht,0,0,0,0,,,,,,,,,,,,,3.75,3.6,1.91,,,,,,,,N1,2016-17
2016-12-17,Twente,AZ Alkmaar,1,2,0,0,,,,,,,,,,,,,2.45,3.3,2.8,,,,,,,,N1,2016-17
2016-12-18,Ajax,PSV Eindhoven,1,1,0,0,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2016-17
2016-12-18,Den Haag,Sparta Rotterdam,1,0,0,0,,,,,,,,,,,,,2.38,3.3,2.9,,,,,,,,N1,2016-17
2016-12-18,Excelsior,Nijmegen,2,2,1,1,,,,,,,,,,,,,2.4,3.25,2.9,,,,,,,,N1,2016-17
2016-12-18,Groningen,Go Ahead Eagles,1,1,1,1,,,,,,,,,,,,,1.5,4.0,7.0,,,,,,,,N1,2016-17
2016-12-18,Heracles,Zwolle,3,0,1,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,N1,2016-17
2017-01-13,Go Ahead Eagles,AZ Alkmaar,1,3,0,0,,,,,,,,,,,,,5.0,4.0,1.62,,,,,,,,N1,2016-17
2017-01-14,Heerenveen,Den Haag,2,0,0,0,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2016-17
2017-01-14,Heracles,Groningen,1,4,0,3,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,N1,2016-17
2017-01-14,PSV Eindhoven,Excelsior,2,0,1,0,,,,,,,,,,,,,1.17,7.0,15.0,,,,,,,,N1,2016-17
2017-01-14,Sparta Rotterdam,Utrecht,1,2,1,0,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,N1,2016-17
2017-01-15,Roda,Feyenoord,0,2,0,0,,,,,,,,,,,,,7.5,5.0,1.36,,,,,,,,N1,2016-17
2017-01-15,Vitesse,Twente,3,1,2,0,,,,,,,,,,,,,2.0,3.8,3.4,,,,,,,,N1,2016-17
2017-01-15,Willem II,Nijmegen,0,1,0,0,,,,,,,,,,,,,1.85,3.4,4.33,,,,,,,,N1,2016-17
2017-01-15,Zwolle,Ajax,1,3,0,0,,,,,,,,,,,,,11.0,4.5,1.33,,,,,,,,N1,2016-17
2017-01-20,Twente,Heracles,1,0,1,0,,,,,,,,,,,,,1.62,3.9,5.25,,,,,,,,N1,2016-17
2017-01-21,AZ Alkmaar,Sparta Rotterdam,1,1,0,0,,,,,,,,,,,,,1.44,4.5,6.5,,,,,,,,N1,2016-17
2017-01-21,Den Haag,Zwolle,1,2,1,1,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,N1,2016-17
2017-01-21,Feyenoord,Willem II,1,0,1,0,,,,,,,,,,,,,1.25,5.5,12.0,,,,,,,,N1,2016-17
2017-01-21,Groningen,Vitesse,1,1,1,0,,,,,,,,,,,,,2.25,3.3,3.2,,,,,,,,N1,2016-17
2017-01-22,Excelsior,Go Ahead Eagles,1,1,1,1,,,,,,,,,,,,,2.2,3.25,3.3,,,,,,,,N1,2016-17
2017-01-22,Nijmegen,Roda,2,0,1,0,,,,,,,,,,,,,2.1,3.5,3.3,,,,,,,,N1,2016-17
2017-01-22,PSV Eindhoven,Heerenveen,4,3,2,1,,,,,,,,,,,,,1.33,5.0,8.5,,,,,,,,N1,2016-17
2017-01-22,Utrecht,Ajax,0,1,0,0,,,,,,,,,,,,,4.75,3.6,1.73,,,,,,,,N1,2016-17
2017-01-27,Willem II,Sparta Rotterdam,3,2,2,1,,,,,,,,,,,,,2.25,3.3,3.2,,,,,,,,N1,2016-17
2017-01-28,Go Ahead Eagles,Utrecht,0,1,0,1,,,,,,,,,,,,,4.33,3.5,1.83,,,,,,,,N1,2016-17
2017-01-28,Heracles,PSV Eindhoven,1,2,0,0,,,,,,,,,,,,,7.0,4.75,1.4,,,,,,,,N1,2016-17
2017-01-28,Roda,Excelsior,4,0,2,0,,,,,,,,,,,,,2.05,3.3,3.6,,,,,,,,N1,2016-17
2017-01-29,Ajax,Den Haag,3,0,2,0,,,,,,,,,,,,,1.14,7.5,17.0,,,,,,,,N1,2016-17
2017-01-29,Feyenoord,Nijmegen,4,0,2,0,,,,,,,,,,,,,1.2,6.0,15.0,,,,,,,,N1,2016-17
2017-01-29,Heerenveen,Groningen,0,0,0,0,,,,,,,,,,,,,1.95,3.75,3.5,,,,,,,,N1,2016-17
2017-01-29,Vitesse,AZ Alkmaar,2,1,1,0,,,,,,,,,,,,,2.38,3.4,2.88,,,,,,,,N1,2016-17
2017-01-29,Zwolle,Twente,1,2,1,1,,,,,,,,,,,,,2.6,3.4,2.6,,,,,,,,N1,2016-17
2017-02-03,Den Haag,Vitesse,0,2,0,2,,,,,,,,,,,,,4.0,3.6,1.85,,,,,,,,N1,2016-17
2017-02-04,AZ Alkmaar,PSV Eindhoven,2,4,1,3,,,,,,,,,,,,,4.0,3.75,1.83,,,,,,,,N1,2016-17
2017-02-04,Groningen,Excelsior,1,1,0,0,,,,,,,,,,,,,1.5,4.0,6.5,,,,,,,,N1,2016-17
2017-02-04,Nijmegen,Go Ahead Eagles,1,2,0,2,,,,,,,,,,,,,1.83,3.5,4.33,,,,,,,,N1,2016-17
2017-02-04,Willem II,Heracles,1,3,1,0,,,,,,,,,,,,,1.95,3.3,4.0,,,,,,,,N1,2016-17
2017-02-05,Roda,Ajax,0,2,0,0,,,,,,,,,,,,,10.0,5.0,1.3,,,,,,,,N1,2016-17
2017-02-05,Sparta Rotterdam,Zwolle,2,3,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2016-17
2017-02-05,Twente,Feyenoord,0,2,0,0,,,,,,,,,,,,,5.0,3.8,1.65,,,,,,,,N1,2016-17
2017-02-05,Utrecht,Heerenveen,1,0,1,0,,,,,,,,,,,,,1.95,3.4,3.8,,,,,,,,N1,2016-17
2017-02-10,Zwolle,Nijmegen,2,0,0,0,,,,,,,,,,,,,1.73,3.7,4.6,,,,,,,,N1,2016-17
2017-02-11,Feyenoord,Groningen,2,0,1,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2016-17
2017-02-11,Go Ahead Eagles,Den Haag,3,1,1,0,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2016-17
2017-02-11,Heracles,Roda,2,2,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2016-17
2017-02-11,Vitesse,Willem II,0,2,0,0,,,,,,,,,,,,,1.57,4.0,5.75,,,,,,,,N1,2016-17
2017-02-12,Ajax,Sparta Rotterdam,2,0,1,0,,,,,,,,,,,,,1.17,7.0,15.0,,,,,,,,N1,2016-17
2017-02-12,Excelsior,Twente,1,1,1,1,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,N1,2016-17
2017-02-12,Heerenveen,AZ Alkmaar,1,2,0,1,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2016-17
2017-02-12,PSV Eindhoven,Utrecht,3,0,0,0,,,,,,,,,,,,,1.3,5.0,10.0,,,,,,,,N1,2016-17
2017-02-17,Roda,Go Ahead Eagles,1,0,0,0,,,,,,,,,,,,,2.0,3.3,3.75,,,,,,,,N1,2016-17
2017-02-18,Heracles,Excelsior,4,0,1,0,,,,,,,,,,,,,1.91,3.5,4.0,,,,,,,,N1,2016-17
2017-02-18,PSV Eindhoven,Nijmegen,3,1,1,1,,,,,,,,,,,,,1.14,8.0,15.0,,,,,,,,N1,2016-17
2017-02-18,Twente,Heerenveen,1,0,0,0,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2016-17
