date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2019-10-19,Motherwell,Aberdeen,0,3,0,1,12,12,6,6,2,5,9,12,1,2,0,0,2.37,3.5,2.8,,,2.3,1.61,-0.25,2.05,1.8,SC0,2019-20
2019-10-19,St Mirren,St Johnstone,2,0,1,0,12,10,5,2,6,1,17,18,1,2,0,0,2.7,3.1,2.7,,,2.2,1.66,0.0,1.98,1.88,SC0,2019-20
2019-10-20,Hearts,Rangers,1,1,1,1,6,6,4,1,2,9,15,14,4,4,0,0,7.5,4.75,1.4,,,1.72,2.1,1.25,2.0,1.85,SC0,2019-20
2019-10-26,Hibernian,Ross County,2,2,0,0,13,7,6,3,5,5,15,10,1,1,0,0,1.72,3.6,4.75,,,1.8,2.0,-0.75,1.95,1.9,SC0,2019-20
2019-10-26,Kilmarnock,St Mirren,1,0,0,0,5,9,3,3,3,4,11,13,0,0,0,0,1.75,3.4,5.0,,,2.5,1.53,-0.5,1.8,2.05,SC0,2019-20
2019-10-26,Livingston,Hearts,0,0,0,0,4,10,2,6,5,3,13,11,4,3,1,0,2.6,3.2,2.7,,,2.2,1.66,0.0,1.9,1.95,SC0,2019-20
2019-10-26,St Johnstone,Hamilton,3,2,1,1,20,4,5,2,10,3,15,16,0,1,0,0,1.7,3.75,4.75,,,2.0,1.8,-0.75,2.0,1.85,SC0,2019-20
2019-10-27,Aberdeen,Celtic,0,4,0,4,1,15,0,5,2,8,13,8,1,0,0,0,8.5,5.0,1.33,,,1.9,1.9,1.25,1.95,1.9,SC0,2019-20
2019-10-27,Rangers,Motherwell,2,1,1,1,19,4,6,1,5,1,10,10,0,3,0,0,1.18,7.0,13.0,,,1.53,2.5,-1.75,1.85,2.0,SC0,2019-20
2019-10-30,Celtic,St Mirren,2,0,0,0,24,5,9,1,4,1,9,5,0,1,0,0,1.1,9.0,23.0,,,1.4,3.0,-2.5,1.88,1.98,SC0,2019-20
2019-10-30,Hamilton,Aberdeen,0,1,0,1,6,12,2,4,3,11,17,23,1,1,0,0,5.0,3.4,1.75,,,2.2,1.66,0.75,1.85,2.0,SC0,2019-20
2019-10-30,Hibernian,Livingston,2,2,0,2,17,12,8,4,10,5,10,13,1,1,0,0,1.85,3.5,4.2,,,2.1,1.72,-0.5,1.9,1.95,SC0,2019-20
2019-10-30,Motherwell,Kilmarnock,2,1,1,1,14,8,4,3,8,7,13,8,1,2,0,1,2.4,3.1,3.0,,,2.5,1.53,-0.25,2.05,1.8,SC0,2019-20
2019-10-30,Ross County,Rangers,0,4,0,3,2,20,0,6,0,9,15,10,1,0,0,0,11.0,5.75,1.25,,,1.53,2.5,1.75,1.82,1.97,SC0,2019-20
2019-10-30,St Johnstone,Hearts,1,0,0,0,7,3,3,1,4,4,8,21,1,4,0,0,2.55,3.25,2.75,,,2.2,1.66,0.0,1.88,1.98,SC0,2019-20
2019-11-02,Aberdeen,Kilmarnock,3,0,2,0,12,6,6,3,6,3,10,14,2,1,0,0,2.1,3.3,3.5,,,2.5,1.53,-0.25,1.83,2.02,SC0,2019-20
2019-11-02,Hamilton,Ross County,2,2,0,1,9,9,3,5,8,6,16,17,2,3,1,0,2.6,3.4,2.6,,,2.0,1.8,0.0,1.9,1.95,SC0,2019-20
2019-11-02,Motherwell,Livingston,2,1,0,0,10,9,5,5,3,5,12,11,1,2,0,0,1.85,3.6,4.0,,,2.0,1.8,-0.5,1.93,1.93,SC0,2019-20
2019-11-09,Hearts,St Mirren,5,2,3,2,11,13,6,5,8,4,16,6,0,0,0,0,1.9,3.4,4.0,,,2.3,1.61,-0.5,1.93,1.93,SC0,2019-20
2019-11-09,Kilmarnock,Hamilton,2,2,1,2,16,5,6,3,12,4,11,8,1,2,0,1,1.53,4.0,6.0,,,2.2,1.65,-1.0,2.02,1.77,SC0,2019-20
2019-11-09,Ross County,Aberdeen,1,3,1,1,4,15,3,6,3,7,13,13,2,1,0,0,4.5,3.6,1.8,,,1.9,1.9,0.75,1.77,2.02,SC0,2019-20
2019-11-09,St Johnstone,Hibernian,1,4,0,2,7,15,3,6,4,4,9,7,1,0,0,0,2.4,3.4,2.8,,,2.0,1.8,-0.25,2.05,1.75,SC0,2019-20
2019-11-10,Celtic,Motherwell,2,0,1,0,16,5,7,0,8,5,7,12,0,1,0,0,1.2,6.5,13.0,,,1.57,2.37,-2.0,2.0,1.85,SC0,2019-20
2019-11-10,Livingston,Rangers,0,2,0,1,5,13,2,4,1,4,17,10,3,0,0,0,13.0,5.5,1.25,,,1.57,2.37,1.5,2.05,1.75,SC0,2019-20
2019-11-23,Celtic,Livingston,4,0,1,0,24,2,12,1,9,1,1,9,1,2,0,0,1.12,8.5,17.0,,,1.53,2.5,-2.25,1.8,2.05,SC0,2019-20
2019-11-23,Hibernian,Motherwell,3,1,2,1,10,11,6,4,1,10,14,10,3,2,0,0,2.25,3.5,3.0,,,2.0,1.8,-0.25,2.02,1.83,SC0,2019-20
2019-11-23,Kilmarnock,Hearts,3,0,3,0,9,11,7,2,7,6,10,13,1,0,0,0,2.45,3.1,3.0,,,2.37,1.57,-0.25,2.1,1.77,SC0,2019-20
2019-11-23,St Mirren,Ross County,2,1,1,1,16,7,5,5,10,4,12,13,1,4,0,0,2.05,3.25,3.75,,,2.0,1.8,-0.25,1.8,2.05,SC0,2019-20
2019-11-24,Hamilton,Rangers,1,3,1,2,8,17,3,8,4,9,11,8,2,2,0,0,15.0,7.0,1.14,,,1.44,2.75,2.25,1.93,1.93,SC0,2019-20
2019-11-24,St Johnstone,Aberdeen,1,1,0,1,4,13,2,7,3,6,13,15,3,2,2,0,3.25,3.5,2.1,,,2.2,1.66,0.25,2.05,1.8,SC0,2019-20
2019-11-26,St Mirren,Hibernian,1,2,0,1,13,4,3,2,7,2,13,12,1,4,0,0,3.0,3.25,2.37,,,2.0,1.8,0.25,1.83,2.02,SC0,2019-20
2019-11-30,Aberdeen,St Mirren,2,1,1,1,14,12,7,6,7,3,11,9,1,2,0,0,1.53,4.0,6.0,,,2.1,1.72,-1.0,1.93,1.93,SC0,2019-20
2019-11-30,Hibernian,Kilmarnock,2,2,1,0,20,6,10,4,7,2,9,9,1,1,0,0,2.2,3.1,3.5,,,2.0,1.8,-0.25,1.93,1.93,SC0,2019-20
2019-11-30,Livingston,Hamilton,0,0,0,0,8,3,3,0,6,2,14,14,0,1,0,0,1.53,3.6,7.5,,,2.1,1.72,-1.0,2.02,1.83,SC0,2019-20
2019-11-30,Motherwell,St Johnstone,4,0,1,0,16,11,5,3,5,4,15,7,0,1,0,0,1.95,3.5,3.8,,,2.0,1.8,-0.5,1.98,1.88,SC0,2019-20
2019-12-01,Ross County,Celtic,1,4,1,2,2,19,2,7,0,11,12,8,1,2,0,0,13.0,7.5,1.16,,,1.44,2.75,2.25,1.8,2.05,SC0,2019-20
2019-12-01,Rangers,Hearts,5,0,2,0,13,2,6,1,4,3,8,13,2,3,0,0,1.2,6.0,15.0,,,1.57,2.37,-1.75,1.8,2.05,SC0,2019-20
2019-12-04,Aberdeen,Rangers,2,2,1,2,8,13,5,8,2,8,19,8,2,2,0,0,5.75,4.5,1.5,,,1.8,2.0,1.0,2.0,1.85,SC0,2019-20
2019-12-04,Celtic,Hamilton,2,1,1,0,22,9,5,5,7,2,10,9,0,0,0,0,1.08,11.0,21.0,,,1.28,3.75,-3.0,2.0,1.85,SC0,2019-20
2019-12-04,Hearts,Livingston,1,1,0,1,19,8,9,3,5,5,13,14,0,4,0,0,2.1,3.3,3.5,,,2.2,1.66,-0.25,1.77,2.1,SC0,2019-20
2019-12-04,Kilmarnock,St Johnstone,0,0,0,0,3,11,1,2,2,7,19,13,1,1,0,0,1.83,3.6,4.2,,,2.3,1.61,-0.5,1.93,1.93,SC0,2019-20
2019-12-04,Ross County,Hibernian,2,1,0,1,10,14,6,5,2,8,10,7,3,2,0,0,3.6,3.5,2.0,,,1.72,2.1,0.5,1.88,1.98,SC0,2019-20
2019-12-04,St Mirren,Motherwell,0,3,0,2,8,16,3,6,3,7,10,14,1,1,0,0,2.75,3.5,2.4,,,2.1,1.72,0.0,2.02,1.83,SC0,2019-20
2019-12-07,Hamilton,St Mirren,0,1,0,0,4,16,1,5,10,6,13,14,1,3,1,0,2.87,3.2,2.5,,,2.1,1.72,0.0,2.05,1.8,SC0,2019-20
2019-12-07,Hibernian,Aberdeen,3,0,0,0,14,9,5,5,5,3,10,19,0,2,0,0,2.62,3.3,2.62,,,1.8,2.0,0.0,1.93,1.93,SC0,2019-20
2019-12-07,Livingston,Kilmarnock,3,0,0,0,11,5,5,1,6,2,11,10,0,2,0,0,2.4,3.1,3.0,,,2.3,1.61,-0.25,2.1,1.77,SC0,2019-20
2019-12-07,Motherwell,Hearts,1,0,1,0,4,7,1,2,5,1,13,15,3,1,0,1,2.2,3.3,3.25,,,2.0,1.8,-0.25,1.95,1.9,SC0,2019-20
2019-12-14,Aberdeen,Hamilton,1,0,0,0,17,4,5,0,8,4,20,10,0,1,0,0,1.36,4.75,8.0,,,1.8,2.0,-1.25,1.88,1.98,SC0,2019-20
2019-12-14,Hearts,St Johnstone,0,1,0,0,6,9,3,3,12,7,15,7,2,2,0,0,1.83,3.5,4.33,,,2.1,1.72,-0.5,1.98,1.88,SC0,2019-20
2019-12-14,Ross County,Kilmarnock,1,0,0,0,13,10,4,2,7,4,13,16,3,1,0,0,2.8,3.4,2.4,,,1.9,1.9,0.25,1.77,2.1,SC0,2019-20
2019-12-14,St Mirren,Livingston,3,3,1,2,9,10,5,5,5,7,10,14,1,3,0,0,2.55,3.3,2.7,,,2.2,1.66,0.0,1.9,1.95,SC0,2019-20
2019-12-15,Motherwell,Rangers,0,2,0,1,7,15,1,7,2,9,12,15,3,2,0,1,7.0,4.75,1.4,,,1.53,2.5,1.5,1.83,2.02,SC0,2019-20
2019-12-15,Celtic,Hibernian,2,0,1,0,21,4,5,0,5,2,7,8,1,2,0,0,1.2,7.0,11.0,,,1.4,3.0,-2.0,1.93,1.93,SC0,2019-20
2019-12-18,Hearts,Celtic,0,2,0,2,12,13,3,5,2,7,11,10,4,2,0,0,11.0,5.75,1.25,,,1.66,2.2,1.5,2.02,1.83,SC0,2019-20
2019-12-20,Hibernian,Rangers,0,3,0,2,7,13,1,10,2,5,9,7,5,1,1,0,7.5,5.0,1.36,,,1.53,2.5,1.5,1.75,2.05,SC0,2019-20
2019-12-21,Celtic,Aberdeen,2,1,1,1,28,2,11,1,6,1,12,13,2,1,0,1,1.2,6.0,15.0,,,1.61,2.3,-1.75,1.9,1.95,SC0,2019-20
2019-12-21,Hamilton,Hearts,2,1,0,0,6,19,4,3,1,11,15,16,3,4,0,0,3.6,3.3,2.05,,,2.0,1.8,0.25,2.02,1.83,SC0,2019-20
2019-12-21,Kilmarnock,Motherwell,0,1,0,0,14,9,6,5,3,5,15,17,1,3,0,0,2.4,3.25,2.9,,,2.1,1.72,0.0,1.8,2.05,SC0,2019-20
2019-12-21,Livingston,Ross County,4,0,2,0,10,4,6,2,6,2,16,12,1,0,0,0,1.53,4.33,5.5,,,1.9,1.9,-1.0,1.98,1.88,SC0,2019-20
2019-12-21,St Johnstone,St Mirren,0,0,0,0,7,10,2,3,6,4,9,12,3,2,0,0,2.05,3.4,3.6,,,2.1,1.72,-0.25,1.85,2.0,SC0,2019-20
2019-12-26,Hearts,Hibernian,0,2,0,2,16,7,5,4,10,2,17,10,3,2,0,0,2.5,3.3,2.75,,,2.0,1.8,0.0,1.88,1.98,SC0,2019-20
2019-12-26,Aberdeen,Livingston,2,1,1,0,11,5,3,2,6,4,12,10,1,0,0,0,1.75,3.6,4.75,,,2.0,1.8,-0.75,2.02,1.83,SC0,2019-20
2019-12-26,Hamilton,St Johnstone,0,1,0,0,7,6,2,1,2,4,8,17,1,2,0,0,3.0,3.3,2.3,,,2.1,1.72,0.25,1.8,2.05,SC0,2019-20
2019-12-26,Rangers,Kilmarnock,1,0,0,0,19,3,7,2,12,1,10,11,0,3,0,0,1.18,7.0,13.0,,,1.53,2.5,-2.25,2.02,1.77,SC0,2019-20
2019-12-26,Ross County,Motherwell,1,2,1,0,12,19,2,8,2,6,16,10,3,3,1,0,3.0,3.4,2.3,,,1.9,1.9,0.25,1.88,1.98,SC0,2019-20
2019-12-26,St Mirren,Celtic,1,2,0,2,8,17,4,5,3,10,6,8,1,1,0,0,13.0,7.5,1.16,,,1.53,2.5,2.0,1.93,1.93,SC0,2019-20
2019-12-29,Celtic,Rangers,1,2,1,1,11,9,5,5,11,7,17,13,3,3,0,1,2.0,3.5,3.6,,,1.9,1.9,-0.25,1.83,2.02,SC0,2019-20
2019-12-29,Hearts,Aberdeen,1,1,0,0,11,7,5,2,6,5,17,13,2,3,1,0,2.7,3.3,2.55,,,2.1,1.72,0.0,2.0,1.85,SC0,2019-20
2019-12-29,Livingston,Hibernian,2,0,0,0,13,5,6,1,7,3,13,15,2,1,0,0,2.62,3.3,2.62,,,1.9,1.9,0.0,1.93,1.93,SC0,2019-20
2019-12-29,Motherwell,Hamilton,1,2,1,0,9,13,3,5,2,4,7,9,2,3,0,0,1.5,4.5,5.75,,,1.8,2.0,-1.0,1.88,1.98,SC0,2019-20
2019-12-29,St Johnstone,Ross County,1,1,0,0,15,4,3,3,7,1,6,14,2,6,0,1,1.75,3.6,4.75,,,1.9,1.9,-0.5,1.75,2.05,SC0,2019-20
2019-12-29,St Mirren,Kilmarnock,1,0,1,0,19,3,5,1,7,5,12,14,2,3,0,0,2.62,3.3,2.62,,,2.37,1.57,0.0,1.88,1.98,SC0,2019-20
2020-01-22,Aberdeen,Motherwell,0,1,0,1,7,5,2,3,9,1,12,16,1,3,0,0,2.0,3.4,3.75,,,2.1,1.72,-0.5,2.02,1.83,SC0,2019-20
2020-01-22,Hibernian,Hamilton,2,1,0,1,15,8,5,3,8,2,10,11,0,3,0,0,1.45,4.5,6.5,,,1.72,2.1,-1.0,1.93,1.93,SC0,2019-20
2020-01-22,Kilmarnock,Celtic,1,3,0,1,6,17,3,6,4,8,13,12,1,2,0,0,10.0,5.25,1.28,,,1.8,2.0,1.5,1.95,1.9,SC0,2019-20
2020-01-22,Livingston,St Johnstone,1,0,0,0,8,6,4,3,6,6,9,8,2,1,0,0,1.85,3.3,4.5,,,2.5,1.53,-0.5,1.9,1.95,SC0,2019-20
2020-01-22,Rangers,St Mirren,1,0,1,0,17,1,5,0,10,3,10,9,2,2,0,0,1.08,9.0,34.0,,,1.4,3.0,-2.5,2.0,1.8,SC0,2019-20
2020-01-22,Ross County,Hearts,0,0,0,0,6,4,2,0,5,9,9,15,1,1,0,0,3.0,3.3,2.3,,,2.0,1.8,0.25,1.77,2.1,SC0,2019-20
2020-01-25,Celtic,Ross County,3,0,1,0,14,7,6,2,14,0,7,10,1,0,0,0,1.1,10.0,17.0,,,1.36,3.2,-2.75,1.9,1.95,SC0,2019-20
2020-01-25,Hamilton,Livingston,2,4,1,2,10,9,3,5,3,3,11,7,1,1,0,0,4.0,3.2,2.0,,,2.2,1.66,0.5,1.88,1.98,SC0,2019-20
2020-01-25,Motherwell,Hibernian,0,0,0,0,11,4,3,2,7,4,8,17,1,5,0,0,2.25,3.3,3.2,,,1.9,1.9,-0.25,2.0,1.85,SC0,2019-20
2020-01-25,St Johnstone,Kilmarnock,2,1,1,1,8,7,4,3,6,3,11,13,2,3,0,0,2.4,3.0,3.2,,,2.5,1.53,-0.25,2.05,1.8,SC0,2019-20
2020-01-26,St Mirren,Aberdeen,0,0,0,0,9,13,2,3,2,11,13,8,1,0,0,0,3.4,3.2,2.2,,,2.5,1.53,0.25,1.93,1.93,SC0,2019-20
2020-01-26,Hearts,Rangers,2,1,0,0,8,11,5,2,4,6,18,7,1,2,0,0,9.5,4.75,1.33,,,1.72,2.1,1.5,1.8,2.05,SC0,2019-20
2020-01-29,Rangers,Ross County,2,0,1,0,13,2,4,0,11,4,15,15,2,4,0,0,1.11,9.0,19.0,,,1.4,3.0,-2.5,1.98,1.88,SC0,2019-20
2020-01-29,St Johnstone,Celtic,0,3,0,3,8,15,4,7,6,3,4,8,2,0,0,0,9.0,5.75,1.28,,,1.53,2.5,1.5,2.0,1.8,SC0,2019-20
2020-02-01,Hibernian,St Mirren,2,2,2,2,9,8,5,3,11,4,14,11,2,1,0,0,1.83,3.6,4.2,,,2.0,1.8,-0.5,1.88,1.98,SC0,2019-20
2020-02-01,Kilmarnock,Ross County,3,1,0,1,18,7,6,5,5,3,10,16,1,3,0,0,1.8,3.6,4.33,,,2.1,1.72,-0.5,1.85,2.0,SC0,2019-20
2020-02-01,Livingston,Motherwell,1,0,0,0,16,1,7,0,14,1,11,16,2,3,0,0,2.3,3.2,3.2,,,2.2,1.66,-0.25,2.0,1.85,SC0,2019-20
2020-02-01,Rangers,Aberdeen,0,0,0,0,16,4,5,2,10,1,9,18,3,4,0,0,1.25,6.0,10.0,,,1.57,2.37,-1.75,2.0,1.85,SC0,2019-20
2020-02-01,St Johnstone,Hearts,3,3,1,2,14,7,8,4,8,7,17,16,2,3,0,0,3.1,3.1,2.4,,,2.2,1.66,0.25,1.8,2.05,SC0,2019-20
2020-02-02,Hamilton,Celtic,1,4,1,1,4,21,2,6,2,15,12,6,3,2,1,0,21.0,8.0,1.12,,,1.44,2.75,2.0,1.98,1.88,SC0,2019-20
2020-02-05,Aberdeen,St Johnstone,0,1,0,1,7,4,3,2,5,2,19,11,2,2,0,0,1.7,3.5,5.25,,,2.2,1.66,-0.75,2.0,1.85,SC0,2019-20
