date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2023-09-02,Benfica,Guimaraes,4,0,3,0,20,7,9,1,11,2,9,14,2,4,0,1,1.2,6.0,13.0,,,1.48,2.6,-2.0,2.02,1.88,P1,2023-24
2023-09-03,Chaves,Moreirense,1,2,0,1,13,9,3,2,3,4,14,21,3,4,0,0,2.4,3.25,2.88,,,2.1,1.7,-0.25,2.08,1.73,P1,2023-24
2023-09-03,Estoril,Boavista,1,2,1,2,13,14,4,8,10,5,21,12,3,1,0,0,2.4,3.25,2.9,,,2.05,1.75,-0.25,2.11,1.79,P1,2023-24
2023-09-03,Porto,Arouca,1,1,0,0,12,10,3,2,5,2,9,14,3,2,0,0,1.25,6.0,10.0,,,1.53,2.4,-1.75,2.04,1.86,P1,2023-24
2023-09-03,Sp Braga,Sp Lisbon,1,1,0,1,6,4,2,2,4,2,16,9,2,5,0,0,2.9,3.8,2.2,,,1.75,2.05,0.25,1.89,2.01,P1,2023-24
2023-09-09,Moreirense,Sp Braga,2,3,2,1,11,12,3,5,4,5,12,11,2,2,0,0,4.2,3.75,1.8,,,1.7,2.1,0.5,2.03,1.78,P1,2023-24
2023-09-15,Estrela,Porto,0,1,0,1,9,10,1,4,10,6,12,21,3,5,0,0,8.5,5.0,1.33,,,1.65,2.2,1.5,1.85,2.05,P1,2023-24
2023-09-16,Rio Ave,Famalicao,1,1,0,1,5,12,0,4,3,3,15,20,1,3,0,0,2.55,3.3,2.7,,,2.25,1.62,0.0,1.84,2.06,P1,2023-24
2023-09-16,Farense,Sp Braga,3,1,2,0,16,17,4,7,7,3,16,10,4,5,0,0,4.75,3.8,1.7,,,1.67,2.15,0.75,2.01,1.89,P1,2023-24
2023-09-16,Vizela,Benfica,1,2,0,2,12,17,2,7,2,3,15,6,2,1,0,0,8.0,5.25,1.33,,,1.53,2.4,1.5,1.93,1.97,P1,2023-24
2023-09-17,Arouca,Casa Pia,0,1,0,0,11,12,5,2,2,7,12,7,2,3,0,0,2.3,3.25,3.1,,,2.15,1.67,-0.25,2.06,1.84,P1,2023-24
2023-09-17,Gil Vicente,Estoril,5,3,3,0,12,14,7,6,5,8,11,15,3,2,0,0,2.15,3.5,3.2,,,1.93,1.93,-0.25,1.87,2.03,P1,2023-24
2023-09-17,Guimaraes,Portimonense,1,2,1,0,11,9,3,2,10,3,16,13,2,4,0,0,1.5,4.0,7.0,,,1.93,1.93,-1.0,1.99,1.91,P1,2023-24
2023-09-17,Sp Lisbon,Moreirense,3,0,0,0,20,7,9,1,8,2,10,16,3,3,0,1,1.22,6.0,13.0,,,1.57,2.35,-1.75,1.89,2.01,P1,2023-24
2023-09-18,Boavista,Chaves,4,1,4,0,7,21,4,10,3,12,12,15,1,3,0,0,1.7,4.0,4.5,,,1.7,2.1,-0.75,1.94,1.96,P1,2023-24
2023-09-22,Famalicao,Arouca,1,0,1,0,7,13,4,6,6,8,15,23,5,2,1,1,2.0,3.3,3.8,,,2.15,1.67,-0.5,2.0,1.85,P1,2023-24
2023-09-23,Estoril,Vizela,2,2,0,0,16,11,6,7,5,3,13,15,1,2,0,0,2.6,3.2,2.8,,,1.98,1.88,0.0,1.83,2.07,P1,2023-24
2023-09-23,Moreirense,Farense,1,0,1,0,15,10,3,2,11,3,10,17,1,2,0,0,2.15,3.3,3.3,,,1.98,1.88,-0.25,1.92,1.98,P1,2023-24
2023-09-23,Casa Pia,Guimaraes,0,0,0,0,10,14,2,3,8,9,16,11,3,2,0,0,2.38,3.1,3.1,,,2.25,1.62,-0.25,2.05,1.85,P1,2023-24
2023-09-23,Porto,Gil Vicente,2,1,1,1,20,12,7,4,6,3,15,12,1,3,0,0,1.22,7.0,11.0,,,1.48,2.6,-1.75,1.84,2.06,P1,2023-24
2023-09-24,Chaves,Estrela,2,2,0,1,17,10,8,3,9,5,11,11,4,4,0,1,2.7,3.25,2.63,,,1.9,1.95,0.0,1.98,1.92,P1,2023-24
2023-09-24,Portimonense,Benfica,1,3,0,2,9,13,2,7,3,4,7,7,1,0,0,0,13.0,5.75,1.25,,,1.48,2.6,1.75,1.98,1.92,P1,2023-24
2023-09-24,Sp Braga,Boavista,4,1,2,1,24,6,9,2,6,2,8,9,2,3,0,1,1.5,4.0,6.0,,,1.62,2.25,-1.0,1.87,2.03,P1,2023-24
2023-09-25,Sp Lisbon,Rio Ave,2,0,2,0,10,7,6,2,4,2,14,12,1,5,0,0,1.2,6.0,15.0,,,1.57,2.35,-2.0,2.05,1.75,P1,2023-24
2023-09-28,Estrela,Sp Braga,2,4,0,1,17,17,9,9,8,6,9,13,1,3,0,0,4.5,3.8,1.7,,,1.7,2.1,0.75,1.93,1.97,P1,2023-24
2023-09-29,Benfica,Porto,1,0,0,0,12,6,2,3,9,5,18,10,4,5,0,1,1.91,3.75,3.8,,,1.8,2.0,-0.5,1.94,1.96,P1,2023-24
2023-09-30,Vizela,Portimonense,2,3,0,2,14,9,4,7,13,2,11,16,3,3,0,0,1.75,3.5,4.5,,,2.03,1.83,-0.75,2.07,1.83,P1,2023-24
2023-09-30,Boavista,Famalicao,2,2,1,1,10,7,6,3,2,4,23,21,5,4,1,2,2.15,3.4,3.2,,,2.0,1.85,-0.25,1.91,1.99,P1,2023-24
2023-09-30,Farense,Sp Lisbon,2,3,1,2,9,23,4,10,2,8,13,12,5,6,1,0,6.5,4.5,1.45,,,1.6,2.3,1.25,1.86,2.04,P1,2023-24
2023-10-01,Arouca,Chaves,0,2,0,0,11,5,2,3,5,3,16,10,3,5,1,0,1.8,3.6,4.2,,,1.93,1.93,-0.75,2.09,1.81,P1,2023-24
2023-10-01,Guimaraes,Estoril,3,2,0,2,25,10,8,5,11,2,16,13,4,4,0,1,1.83,3.5,4.33,,,1.95,1.9,-0.75,2.05,1.75,P1,2023-24
2023-10-01,Rio Ave,Moreirense,0,4,0,2,10,11,4,6,4,2,13,26,3,5,0,0,2.3,3.2,3.1,,,2.08,1.73,-0.25,2.03,1.87,P1,2023-24
2023-10-02,Gil Vicente,Casa Pia,2,0,0,0,16,8,9,1,5,5,10,15,3,3,0,1,2.25,3.2,3.2,,,2.05,1.8,-0.25,2.05,1.85,P1,2023-24
2023-10-06,Moreirense,Boavista,1,1,1,1,11,8,6,1,6,1,13,13,0,3,0,0,1.83,3.4,3.6,,,1.9,1.95,-0.5,1.95,1.95,P1,2023-24
2023-10-07,Chaves,Gil Vicente,4,2,1,2,15,9,9,5,6,1,17,14,3,3,1,0,2.45,3.25,2.6,,,1.9,1.95,0.0,1.93,1.97,P1,2023-24
2023-10-07,Farense,Vizela,0,0,0,0,20,17,6,6,14,6,21,11,1,1,0,0,2.05,3.25,3.4,,,1.93,1.93,-0.25,1.89,2.01,P1,2023-24
2023-10-07,Sp Braga,Rio Ave,2,1,0,1,33,9,11,3,16,1,8,11,1,2,0,0,1.29,4.75,8.0,,,1.57,2.35,-1.5,1.92,1.98,P1,2023-24
2023-10-07,Estoril,Benfica,0,1,0,0,16,21,4,5,4,7,15,8,3,2,0,0,8.5,5.25,1.25,,,1.44,2.7,1.75,1.9,2.0,P1,2023-24
2023-10-08,Casa Pia,Estrela,0,1,0,0,7,11,2,6,3,6,16,8,1,1,0,0,1.95,3.2,3.6,,,2.15,1.67,-0.5,2.08,1.82,P1,2023-24
2023-10-08,Famalicao,Guimaraes,1,3,0,2,13,12,6,4,11,3,15,20,4,3,0,0,2.4,3.1,2.7,,,2.15,1.67,0.0,1.84,2.06,P1,2023-24
2023-10-08,Porto,Portimonense,1,0,1,0,18,4,7,2,10,5,12,19,4,6,1,0,1.13,7.5,15.0,,,1.44,2.7,-2.25,2.02,1.88,P1,2023-24
2023-10-08,Sp Lisbon,Arouca,2,1,1,0,10,11,5,5,5,2,7,18,4,7,1,1,1.22,5.0,11.0,,,1.6,2.3,-1.75,1.99,1.91,P1,2023-24
2023-10-27,Arouca,Moreirense,0,1,0,1,13,12,3,5,7,5,11,14,2,2,0,1,2.5,3.2,2.88,,,2.1,1.7,0.0,1.85,2.05,P1,2023-24
2023-10-28,Portimonense,Estoril,1,0,1,0,14,14,8,4,6,4,14,8,6,1,0,0,2.45,3.4,2.75,,,1.95,1.9,0.0,1.83,2.07,P1,2023-24
2023-10-28,Benfica,Casa Pia,1,1,1,0,13,6,7,3,10,2,12,20,1,2,0,0,1.2,6.5,12.0,,,1.6,2.3,-1.75,1.78,2.03,P1,2023-24
2023-10-28,Guimaraes,Chaves,5,0,3,0,13,7,6,3,4,3,16,6,0,3,0,1,1.6,4.0,5.5,,,1.75,2.05,-1.0,2.07,1.83,P1,2023-24
2023-10-28,Gil Vicente,Sp Braga,3,3,1,0,13,18,6,7,4,9,14,21,4,2,0,1,4.0,3.8,1.8,,,1.57,2.35,0.75,1.88,2.02,P1,2023-24
2023-10-29,Rio Ave,Farense,3,4,2,2,11,13,4,7,5,6,19,12,3,3,0,0,2.38,3.3,3.0,,,2.05,1.8,-0.25,2.06,1.84,P1,2023-24
2023-10-29,Estrela,Famalicao,1,0,0,0,12,9,4,1,3,2,18,15,3,3,0,1,2.45,3.25,2.8,,,2.2,1.65,0.0,1.8,2.1,P1,2023-24
2023-10-29,Vizela,Porto,0,2,0,2,8,13,1,3,4,4,16,17,3,4,0,0,6.0,4.5,1.45,,,1.73,2.08,1.25,1.85,2.05,P1,2023-24
2023-10-30,Boavista,Sp Lisbon,0,2,0,1,7,14,2,6,4,8,16,13,3,2,0,0,6.0,4.5,1.45,,,1.6,2.3,1.0,2.05,1.75,P1,2023-24
2023-11-03,Porto,Estoril,0,1,0,0,16,7,4,3,9,6,16,16,5,7,0,0,1.18,7.5,12.0,,,1.4,2.88,-2.0,1.89,2.01,P1,2023-24
2023-11-04,Chaves,Benfica,0,2,0,0,8,14,0,5,3,8,13,11,5,2,0,0,8.5,5.75,1.29,,,1.44,2.7,1.75,1.85,2.05,P1,2023-24
2023-11-04,Famalicao,Gil Vicente,3,1,2,0,12,9,5,4,7,2,11,10,3,3,0,0,2.1,3.4,3.4,,,1.9,1.95,-0.25,1.83,2.07,P1,2023-24
2023-11-04,Sp Braga,Portimonense,6,1,0,1,19,8,10,3,5,5,10,10,1,2,0,0,1.25,6.0,10.0,,,1.44,2.7,-1.75,1.94,1.96,P1,2023-24
2023-11-05,Casa Pia,Vizela,0,1,0,0,11,14,2,4,6,6,16,17,3,3,0,0,2.05,3.4,3.5,,,2.1,1.7,-0.25,1.86,2.04,P1,2023-24
2023-11-05,Moreirense,Guimaraes,1,0,0,0,12,10,3,2,4,12,10,11,1,2,0,0,2.55,3.3,2.63,,,2.08,1.73,0.0,1.93,1.97,P1,2023-24
2023-11-05,Rio Ave,Boavista,2,0,1,0,9,10,3,2,3,3,17,15,3,2,0,0,2.6,3.3,2.63,,,2.05,1.8,0.0,1.94,1.96,P1,2023-24
2023-11-05,Sp Lisbon,Estrela,3,2,1,0,23,6,8,4,6,1,7,5,1,1,0,0,1.25,6.0,10.0,,,1.44,2.7,-1.75,1.91,1.99,P1,2023-24
2023-11-06,Farense,Arouca,2,0,2,0,7,15,2,5,6,6,16,14,1,1,0,0,2.2,3.3,3.2,,,2.05,1.75,-0.25,1.94,1.96,P1,2023-24
2023-11-10,Estoril,Casa Pia,4,0,2,0,18,12,6,3,4,7,15,16,3,4,0,0,2.45,3.25,2.88,,,2.1,1.7,0.0,1.82,2.08,P1,2023-24
2023-11-11,Portimonense,Chaves,2,1,2,0,12,19,7,8,3,8,15,12,4,2,0,0,2.2,3.4,3.1,,,1.98,1.88,-0.25,1.98,1.92,P1,2023-24
2023-11-11,Estrela,Moreirense,0,1,0,0,8,12,3,2,2,5,22,17,3,6,0,1,2.6,3.3,2.7,,,2.05,1.8,0.0,1.9,2.0,P1,2023-24
2023-11-11,Vizela,Famalicao,0,0,0,0,9,13,4,2,5,7,17,17,1,3,0,0,2.63,3.2,2.7,,,2.1,1.7,0.0,1.96,1.94,P1,2023-24
2023-11-11,Guimaraes,Porto,1,2,1,1,14,7,8,4,10,6,19,17,3,3,0,0,5.0,3.75,1.7,,,1.85,2.0,0.75,1.99,1.91,P1,2023-24
2023-11-12,Boavista,Farense,1,3,0,1,15,13,2,7,9,2,19,9,3,1,0,0,2.05,3.6,3.4,,,1.9,1.95,-0.25,1.73,2.08,P1,2023-24
2023-11-12,Gil Vicente,Rio Ave,1,1,0,0,8,16,2,5,4,7,10,18,1,1,0,0,2.0,3.6,3.6,,,1.88,1.98,-0.5,2.03,1.87,P1,2023-24
2023-11-12,Arouca,Sp Braga,0,1,0,1,12,17,7,5,3,8,14,14,2,4,0,0,5.0,4.2,1.6,,,1.6,2.3,1.0,1.82,2.08,P1,2023-24
2023-11-12,Benfica,Sp Lisbon,2,1,0,1,11,8,4,3,6,4,10,12,2,5,0,1,2.25,3.4,3.0,,,1.8,2.0,-0.25,2.01,1.89,P1,2023-24
2023-12-01,Chaves,Vizela,2,1,1,1,15,8,5,2,2,1,14,16,5,3,0,0,2.45,3.3,2.6,,,2.03,1.83,0.0,1.94,1.96,P1,2023-24
2023-12-02,Farense,Guimaraes,1,2,0,1,5,16,2,5,1,7,12,14,3,3,1,0,2.9,3.6,2.1,,,1.95,1.9,0.25,1.93,1.97,P1,2023-24
2023-12-02,Rio Ave,Estrela,1,1,0,0,13,8,3,0,7,0,15,13,4,1,0,0,2.1,3.5,3.0,,,2.05,1.8,-0.25,1.92,1.98,P1,2023-24
2023-12-02,Famalicao,Porto,0,3,0,2,12,9,0,5,7,2,16,22,4,5,1,0,5.0,3.8,1.57,,,1.93,1.93,0.75,2.06,1.84,P1,2023-24
2023-12-02,Casa Pia,Portimonense,1,0,0,0,11,10,3,2,5,5,20,15,3,3,0,1,1.85,3.3,3.6,,,2.1,1.7,-0.5,1.98,1.92,P1,2023-24
2023-12-03,Sp Braga,Estoril,3,1,1,1,18,4,6,1,5,2,13,14,2,2,0,0,1.33,5.25,6.5,,,1.44,2.7,-1.5,1.97,1.93,P1,2023-24
2023-12-03,Moreirense,Benfica,0,0,0,0,11,12,4,3,2,7,13,13,4,1,0,0,5.5,4.33,1.45,,,1.67,2.15,1.0,2.05,1.85,P1,2023-24
2023-12-03,Boavista,Arouca,0,4,0,3,8,12,2,7,8,1,12,10,5,4,1,1,2.1,3.3,3.25,,,2.05,1.75,-0.25,1.89,2.01,P1,2023-24
2023-12-04,Sp Lisbon,Gil Vicente,3,1,1,1,12,5,4,1,9,0,14,9,4,1,0,0,1.17,7.0,11.0,,,1.4,2.88,-2.0,1.87,2.03,P1,2023-24
2023-12-08,Vizela,Sp Braga,1,3,0,1,11,13,5,4,7,6,19,9,3,1,0,0,5.25,4.33,1.57,,,1.57,2.35,1.0,1.9,2.0,P1,2023-24
2023-12-08,Benfica,Farense,1,1,0,0,37,8,13,5,15,3,10,11,2,3,0,0,1.17,8.0,13.0,,,1.4,2.88,-2.0,1.83,2.07,P1,2023-24
2023-12-09,Portimonense,Famalicao,1,1,0,1,8,16,4,8,2,5,14,19,4,1,1,0,2.9,3.25,2.45,,,2.08,1.73,0.25,1.73,2.08,P1,2023-24
2023-12-09,Guimaraes,Sp Lisbon,3,2,1,1,7,11,5,4,1,6,14,5,4,1,0,0,5.0,4.0,1.62,,,1.73,2.08,0.75,2.08,1.82,P1,2023-24
2023-12-09,Porto,Casa Pia,3,1,1,0,16,7,6,3,4,1,11,9,3,1,0,0,1.25,6.0,10.0,,,1.73,2.08,-1.75,2.03,1.87,P1,2023-24
2023-12-10,Estrela,Boavista,3,1,0,0,4,9,2,6,2,4,18,11,4,2,0,0,2.3,3.4,3.0,,,1.98,1.88,-0.25,2.03,1.87,P1,2023-24
2023-12-10,Arouca,Rio Ave,2,2,0,2,16,12,5,9,5,3,11,14,1,5,0,0,2.15,3.2,3.5,,,2.15,1.67,-0.25,1.88,2.02,P1,2023-24
2023-12-10,Estoril,Chaves,4,0,1,0,14,7,10,2,3,6,16,11,4,3,0,0,1.95,3.6,3.75,,,1.83,2.03,-0.5,1.98,1.92,P1,2023-24
2023-12-11,Gil Vicente,Moreirense,1,1,1,0,11,11,4,4,3,6,15,19,5,3,0,0,2.88,3.25,2.45,,,1.98,1.88,0.0,2.09,1.81,P1,2023-24
2023-12-15,Farense,Estrela,0,0,0,0,12,9,1,2,6,9,11,8,2,1,0,0,2.15,3.4,3.3,,,1.93,1.93,-0.25,1.86,2.04,P1,2023-24
2023-12-16,Rio Ave,Vizela,1,1,0,0,13,6,4,4,7,2,16,15,3,3,0,1,2.15,3.2,3.4,,,2.1,1.7,-0.25,1.89,2.01,P1,2023-24
2023-12-16,Arouca,Gil Vicente,3,0,1,0,10,9,7,5,4,6,11,8,2,0,0,0,1.95,3.3,4.0,,,2.05,1.8,-0.5,1.99,1.91,P1,2023-24
2023-12-16,Boavista,Guimaraes,1,1,0,1,10,14,4,3,7,8,17,9,6,2,0,0,3.8,3.5,1.95,,,1.98,1.88,0.5,1.87,2.03,P1,2023-24
2023-12-17,Chaves,Casa Pia,1,3,1,2,15,9,5,6,4,2,16,14,1,1,0,0,2.7,3.1,2.63,,,2.2,1.65,0.0,1.95,1.95,P1,2023-24
2023-12-17,Moreirense,Portimonense,5,2,2,1,16,9,5,3,7,7,12,12,2,2,0,0,1.7,3.6,5.0,,,1.93,1.93,-0.75,1.97,1.93,P1,2023-24
2023-12-17,Famalicao,Estoril,1,1,1,1,10,12,3,5,1,7,9,19,3,1,0,0,2.2,3.25,3.3,,,2.0,1.85,-0.25,1.92,1.98,P1,2023-24
2023-12-17,Sp Braga,Benfica,0,1,0,1,16,11,6,6,5,2,11,9,3,3,0,0,3.0,3.3,2.3,,,1.67,2.15,0.25,1.83,2.07,P1,2023-24
2023-12-18,Sp Lisbon,Porto,2,0,1,0,11,5,6,3,2,2,21,15,4,4,0,1,2.15,3.3,3.3,,,2.03,1.83,-0.25,1.87,2.03,P1,2023-24
2023-12-23,Guimaraes,Rio Ave,1,0,0,0,5,9,3,4,4,8,13,18,4,3,0,0,1.67,3.75,4.75,,,1.93,1.93,-0.75,1.9,2.0,P1,2023-24
2023-12-23,Vizela,Moreirense,0,0,0,0,9,10,3,5,3,9,16,8,3,1,0,0,2.75,3.25,2.6,,,2.1,1.7,0.0,2.03,1.87,P1,2023-24
2023-12-28,Estrela,Arouca,1,4,1,0,6,18,2,5,3,5,6,12,0,2,1,0,2.55,3.3,2.7,,,2.08,1.73,0.0,1.89,2.01,P1,2023-24
2023-12-29,Benfica,Famalicao,3,0,1,0,17,12,10,3,6,4,21,14,2,3,0,0,1.29,5.5,10.0,,,1.62,2.25,-1.5,1.84,2.06,P1,2023-24
2023-12-29,Porto,Chaves,1,0,0,0,17,5,10,2,8,3,20,11,3,5,0,0,1.18,6.5,15.0,,,1.48,2.6,-2.0,1.97,1.93,P1,2023-24
2023-12-30,Estoril,Farense,4,0,2,0,12,14,7,4,10,8,8,18,2,2,0,0,1.95,3.8,3.5,,,1.73,2.08,-0.5,2.05,1.85,P1,2023-24
2023-12-30,Gil Vicente,Boavista,1,0,0,0,11,8,3,1,4,3,15,15,0,1,0,0,2.2,3.4,3.1,,,1.95,1.9,-0.25,1.99,1.91,P1,2023-24
2023-12-30,Casa Pia,Sp Braga,1,3,0,0,7,11,3,6,2,3,9,7,1,0,0,0,5.25,4.0,1.62,,,1.8,2.0,1.0,1.75,2.05,P1,2023-24
2023-12-30,Portimonense,Sp Lisbon,1,2,0,0,7,14,3,6,0,12,11,12,4,3,0,0,8.5,5.5,1.33,,,1.53,2.4,1.5,1.98,1.92,P1,2023-24
2024-01-05,Sp Lisbon,Estoril,5,1,2,0,21,11,8,3,5,7,6,10,1,3,0,0,1.25,5.75,11.0,,,1.4,2.88,-1.75,1.87,2.03,P1,2023-24
2024-01-05,Boavista,Porto,1,1,1,1,7,24,2,7,1,6,18,14,5,1,1,0,6.5,5.25,1.4,,,1.73,2.08,1.25,1.93,1.97,P1,2023-24
2024-01-06,Estrela,Vizela,1,1,1,0,12,16,4,7,6,4,14,13,0,1,0,0,2.5,3.3,2.7,,,2.1,1.7,0.0,1.86,2.04,P1,2023-24
2024-01-06,Farense,Gil Vicente,1,0,0,0,11,14,5,6,6,5,9,7,2,2,0,0,2.15,3.4,3.3,,,1.83,2.03,-0.25,1.9,2.0,P1,2023-24
2024-01-06,Arouca,Benfica,0,3,0,1,11,11,1,5,1,3,12,5,2,2,0,0,6.0,4.75,1.5,,,1.7,2.1,1.0,2.05,1.75,P1,2023-24
2024-01-06,Sp Braga,Guimaraes,1,1,0,0,11,13,4,4,5,6,7,9,2,0,0,0,1.6,4.2,5.0,,,1.57,2.35,-1.0,1.99,1.91,P1,2023-24
2024-01-07,Rio Ave,Portimonense,2,0,0,0,9,7,3,3,3,6,9,13,1,3,0,0,1.8,3.6,4.33,,,2.03,1.83,-0.5,1.75,2.05,P1,2023-24
2024-01-07,Famalicao,Chaves,2,2,2,1,17,10,7,5,5,8,17,23,3,2,0,0,1.8,3.6,4.5,,,2.03,1.83,-0.75,2.03,1.87,P1,2023-24
2024-01-08,Moreirense,Casa Pia,1,4,1,3,13,10,4,7,4,3,15,24,2,2,0,0,1.91,3.5,4.0,,,2.25,1.62,-0.5,1.93,1.97,P1,2023-24
2024-01-12,Portimonense,Farense,1,0,0,0,12,8,4,3,4,4,19,9,2,3,0,0,2.63,3.3,2.63,,,2.05,1.8,0.0,1.95,1.95,P1,2023-24
2024-01-13,Casa Pia,Famalicao,0,2,0,1,8,13,1,4,6,3,13,15,1,1,1,0,2.45,3.0,3.0,,,2.5,1.5,-0.25,2.13,1.78,P1,2023-24
