date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2009-02-28,Club Brugge,Roeselare,2,1,1,0,,,,,,,,,,,,,1.36,4.5,6.5,,,,,,,,B1,2008-09
2009-02-28,Dender,Tubize,4,0,2,0,,,,,,,,,,,,,1.85,3.3,4.0,,,,,,,,B1,2008-09
2009-02-28,Germinal,Kortrijk,3,0,2,0,,,,,,,,,,,,,1.66,3.75,4.75,,,,,,,,B1,2008-09
2009-02-28,Mouscron,Anderlecht,1,1,0,0,,,,,,,,,,,,,5.75,3.75,1.55,,,,,,,,B1,2008-09
2009-02-28,Waregem,Westerlo,1,1,1,1,,,,,,,,,,,,,2.0,3.25,3.5,,,,,,,,B1,2008-09
2009-03-01,Lokeren,Gent,0,1,0,0,,,,,,,,,,,,,2.62,3.25,2.45,,,,,,,,B1,2008-09
2009-03-01,Standard,Cercle Brugge,4,0,2,0,,,,,,,,,,,,,1.44,3.75,7.5,,,,,,,,B1,2008-09
2009-03-06,Bergen,Standard,0,1,0,0,,,,,,,,,,,,,6.5,3.6,1.57,,,,,,,,B1,2008-09
2009-03-07,Anderlecht,Waregem,2,0,2,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2008-09
2009-03-07,Charleroi,Germinal,0,0,0,0,,,,,,,,,,,,,2.5,3.25,2.8,,,,,,,,B1,2008-09
2009-03-07,Genk,Dender,4,3,1,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2008-09
2009-03-07,Gent,Tubize,2,0,2,0,,,,,,,,,,,,,1.28,5.5,9.5,,,,,,,,B1,2008-09
2009-03-07,Kortrijk,Lokeren,2,3,0,0,,,,,,,,,,,,,2.4,3.1,3.1,,,,,,,,B1,2008-09
2009-03-07,Roeselare,Mouscron,2,0,1,0,,,,,,,,,,,,,1.85,3.6,4.0,,,,,,,,B1,2008-09
2009-03-08,Cercle Brugge,Club Brugge,1,3,0,2,,,,,,,,,,,,,2.8,3.2,2.37,,,,,,,,B1,2008-09
2009-03-08,Westerlo,Mechelen,0,1,0,1,,,,,,,,,,,,,1.8,3.4,4.2,,,,,,,,B1,2008-09
2009-03-13,Mechelen,Anderlecht,2,1,0,0,,,,,,,,,,,,,4.5,3.6,1.75,,,,,,,,B1,2008-09
2009-03-14,Dender,Cercle Brugge,1,0,0,0,,,,,,,,,,,,,2.88,3.4,2.38,,,,,,,,B1,2008-09
2009-03-14,Germinal,Bergen,2,0,0,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2008-09
2009-03-14,Lokeren,Charleroi,0,0,0,0,,,,,,,,,,,,,2.1,3.25,3.6,,,,,,,,B1,2008-09
2009-03-14,Mouscron,Kortrijk,1,0,0,0,,,,,,,,,,,,,2.7,3.25,2.62,,,,,,,,B1,2008-09
2009-03-14,Tubize,Westerlo,1,2,1,0,,,,,,,,,,,,,4.33,3.6,1.8,,,,,,,,B1,2008-09
2009-03-14,Waregem,Roeselare,0,0,0,0,,,,,,,,,,,,,1.75,3.5,4.75,,,,,,,,B1,2008-09
2009-03-15,Club Brugge,Gent,1,4,1,4,,,,,,,,,,,,,1.8,3.4,4.0,,,,,,,,B1,2008-09
2009-03-15,Standard,Genk,2,0,1,0,,,,,,,,,,,,,1.57,3.5,6.0,,,,,,,,B1,2008-09
2009-03-20,Kortrijk,Club Brugge,2,3,1,2,,,,,,,,,,,,,3.75,3.3,2.0,,,,,,,,B1,2008-09
2009-03-21,Anderlecht,Germinal,2,0,0,0,,,,,,,,,,,,,1.4,4.0,7.0,,,,,,,,B1,2008-09
2009-03-21,Bergen,Lokeren,0,2,0,0,,,,,,,,,,,,,2.25,3.2,3.0,,,,,,,,B1,2008-09
2009-03-21,Cercle Brugge,Mouscron,0,1,0,1,,,,,,,,,,,,,1.57,3.75,5.25,,,,,,,,B1,2008-09
2009-03-21,Genk,Tubize,3,0,3,0,,,,,,,,,,,,,1.22,5.5,11.0,,,,,,,,B1,2008-09
2009-03-21,Roeselare,Mechelen,1,0,0,0,,,,,,,,,,,,,2.2,3.3,3.0,,,,,,,,B1,2008-09
2009-03-21,Westerlo,Dender,3,1,1,1,,,,,,,,,,,,,1.57,3.75,5.25,,,,,,,,B1,2008-09
2009-03-22,Charleroi,Standard,1,0,1,0,,,,,,,,,,,,,4.75,3.5,1.66,,,,,,,,B1,2008-09
2009-03-22,Gent,Waregem,1,0,0,0,,,,,,,,,,,,,1.65,3.6,4.75,,,,,,,,B1,2008-09
2009-04-04,Club Brugge,Charleroi,2,1,1,0,,,,,,,,,,,,,1.5,4.0,7.0,,,,,,,,B1,2008-09
2009-04-04,Dender,Gent,1,1,1,1,,,,,,,,,,,,,4.75,3.6,1.72,,,,,,,,B1,2008-09
2009-04-04,Genk,Westerlo,1,4,1,2,,,,,,,,,,,,,1.66,3.6,5.25,,,,,,,,B1,2008-09
2009-04-04,Mechelen,Kortrijk,1,1,0,0,,,,,,,,,,,,,1.85,3.5,4.2,,,,,,,,B1,2008-09
2009-04-04,Mouscron,Bergen,3,2,2,1,,,,,,,,,,,,,1.9,3.3,4.2,,,,,,,,B1,2008-09
2009-04-04,Tubize,Roeselare,0,1,0,1,,,,,,,,,,,,,3.1,3.3,2.3,,,,,,,,B1,2008-09
2009-04-04,Waregem,Cercle Brugge,3,1,0,1,,,,,,,,,,,,,2.0,3.4,3.6,,,,,,,,B1,2008-09
2009-04-05,Lokeren,Anderlecht,0,0,0,0,,,,,,,,,,,,,5.0,3.6,1.6,,,,,,,,B1,2008-09
2009-04-05,Standard,Germinal,3,1,2,1,,,,,,,,,,,,,1.36,4.33,7.5,,,,,,,,B1,2008-09
2009-04-10,Roeselare,Genk,1,0,1,0,,,,,,,,,,,,,3.2,3.25,2.25,,,,,,,,B1,2008-09
2009-04-11,Bergen,Mechelen,0,1,0,1,,,,,,,,,,,,,2.25,3.3,3.2,,,,,,,,B1,2008-09
2009-04-11,Cercle Brugge,Tubize,4,1,1,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,B1,2008-09
2009-04-11,Charleroi,Mouscron,1,0,1,0,,,,,,,,,,,,,1.95,3.4,3.8,,,,,,,,B1,2008-09
2009-04-11,Germinal,Waregem,1,2,0,1,,,,,,,,,,,,,1.91,3.5,4.0,,,,,,,,B1,2008-09
2009-04-11,Kortrijk,Dender,1,2,0,0,,,,,,,,,,,,,2.0,3.3,3.8,,,,,,,,B1,2008-09
2009-04-11,Standard,Lokeren,1,0,1,0,,,,,,,,,,,,,1.33,4.75,10.0,,,,,,,,B1,2008-09
2009-04-12,Anderlecht,Club Brugge,1,0,1,0,,,,,,,,,,,,,1.67,3.5,5.0,,,,,,,,B1,2008-09
2009-04-12,Gent,Westerlo,2,0,2,0,,,,,,,,,,,,,1.8,3.3,4.2,,,,,,,,B1,2008-09
2009-04-17,Genk,Gent,2,2,1,1,,,,,,,,,,,,,2.62,3.3,2.62,,,,,,,,B1,2008-09
2009-04-18,Club Brugge,Bergen,3,2,1,2,,,,,,,,,,,,,1.29,5.25,9.5,,,,,,,,B1,2008-09
2009-04-18,Lokeren,Germinal,1,0,0,0,,,,,,,,,,,,,2.38,3.25,3.0,,,,,,,,B1,2008-09
2009-04-18,Mechelen,Cercle Brugge,0,1,0,0,,,,,,,,,,,,,2.38,3.25,3.0,,,,,,,,B1,2008-09
2009-04-18,Mouscron,Standard,0,3,0,1,,,,,,,,,,,,,6.0,3.75,1.57,,,,,,,,B1,2008-09
2009-04-18,Tubize,Charleroi,3,1,1,1,,,,,,,,,,,,,4.33,3.5,1.83,,,,,,,,B1,2008-09
2009-04-18,Waregem,Kortrijk,5,1,0,0,,,,,,,,,,,,,1.73,3.4,5.0,,,,,,,,B1,2008-09
2009-04-19,Dender,Roeselare,3,1,1,0,,,,,,,,,,,,,2.38,3.3,2.62,,,,,,,,B1,2008-09
2009-04-19,Westerlo,Anderlecht,0,1,0,0,,,,,,,,,,,,,4.5,3.5,1.73,,,,,,,,B1,2008-09
2009-04-24,Germinal,Club Brugge,2,0,1,0,,,,,,,,,,,,,2.6,3.2,2.75,,,,,,,,B1,2008-09
2009-04-25,Anderlecht,Dender,4,0,3,0,,,,,,,,,,,,,1.14,6.0,15.0,,,,,,,,B1,2008-09
2009-04-25,Bergen,Westerlo,0,2,0,1,,,,,,,,,,,,,3.4,3.2,2.05,,,,,,,,B1,2008-09
2009-04-25,Charleroi,Waregem,1,0,0,0,,,,,,,,,,,,,2.1,3.3,3.2,,,,,,,,B1,2008-09
2009-04-25,Kortrijk,Tubize,2,2,2,1,,,,,,,,,,,,,1.5,3.8,6.0,,,,,,,,B1,2008-09
2009-04-25,Lokeren,Mouscron,3,0,1,0,,,,,,,,,,,,,1.8,3.3,4.2,,,,,,,,B1,2008-09
2009-04-25,Standard,Mechelen,4,1,4,0,,,,,,,,,,,,,1.18,6.0,13.0,,,,,,,,B1,2008-09
2009-04-26,Cercle Brugge,Genk,1,3,1,0,,,,,,,,,,,,,2.75,3.25,2.37,,,,,,,,B1,2008-09
2009-04-26,Roeselare,Gent,1,3,0,1,,,,,,,,,,,,,3.2,3.3,2.1,,,,,,,,B1,2008-09
2009-05-01,Club Brugge,Lokeren,2,3,0,2,,,,,,,,,,,,,1.44,4.2,7.0,,,,,,,,B1,2008-09
2009-05-02,Dender,Bergen,0,0,0,0,,,,,,,,,,,,,1.44,4.0,6.5,,,,,,,,B1,2008-09
2009-05-02,Gent,Cercle Brugge,2,1,1,1,,,,,,,,,,,,,1.36,4.33,7.5,,,,,,,,B1,2008-09
2009-05-02,Mechelen,Charleroi,2,1,0,1,,,,,,,,,,,,,2.3,3.25,2.87,,,,,,,,B1,2008-09
2009-05-02,Mouscron,Germinal,3,1,1,1,,,,,,,,,,,,,2.6,3.25,2.5,,,,,,,,B1,2008-09
2009-05-02,Waregem,Standard,0,0,0,0,,,,,,,,,,,,,5.5,3.6,1.57,,,,,,,,B1,2008-09
2009-05-02,Westerlo,Roeselare,1,0,0,0,,,,,,,,,,,,,1.57,3.6,5.5,,,,,,,,B1,2008-09
2009-05-03,Genk,Kortrijk,0,1,0,0,,,,,,,,,,,,,1.4,4.0,7.5,,,,,,,,B1,2008-09
2009-05-03,Tubize,Anderlecht,1,1,0,0,,,,,,,,,,,,,11.0,6.0,1.2,,,,,,,,B1,2008-09
2009-05-08,Germinal,Mechelen,3,1,1,0,,,,,,,,,,,,,1.91,3.5,4.0,,,,,,,,B1,2008-09
2009-05-09,Anderlecht,Roeselare,3,1,1,0,,,,,,,,,,,,,1.14,7.5,19.0,,,,,,,,B1,2008-09
2009-05-09,Bergen,Tubize,1,1,0,1,,,,,,,,,,,,,2.05,3.5,3.5,,,,,,,,B1,2008-09
2009-05-09,Cercle Brugge,Westerlo,2,1,1,1,,,,,,,,,,,,,2.62,3.3,2.62,,,,,,,,B1,2008-09
2009-05-09,Charleroi,Genk,3,0,0,0,,,,,,,,,,,,,2.25,3.3,3.2,,,,,,,,B1,2008-09
2009-05-09,Kortrijk,Gent,0,2,0,1,,,,,,,,,,,,,4.0,3.75,1.83,,,,,,,,B1,2008-09
2009-05-09,Lokeren,Dender,0,2,0,1,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,B1,2008-09
2009-05-09,Mouscron,Waregem,0,2,0,2,,,,,,,,,,,,,2.38,3.3,3.0,,,,,,,,B1,2008-09
2009-05-09,Standard,Club Brugge,2,0,1,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2008-09
2009-05-15,Mechelen,Lokeren,3,0,0,0,,,,,,,,,,,,,2.0,3.3,3.8,,,,,,,,B1,2008-09
2009-05-16,Club Brugge,Mouscron,4,1,3,1,,,,,,,,,,,,,1.44,3.75,7.5,,,,,,,,B1,2008-09
2009-05-16,Dender,Charleroi,1,2,0,1,,,,,,,,,,,,,1.53,3.8,5.75,,,,,,,,B1,2008-09
2009-05-16,Genk,Anderlecht,0,2,0,1,,,,,,,,,,,,,8.0,4.0,1.4,,,,,,,,B1,2008-09
2009-05-16,Gent,Standard,0,1,0,1,,,,,,,,,,,,,4.33,3.8,1.67,,,,,,,,B1,2008-09
2009-05-16,Roeselare,Cercle Brugge,1,2,1,0,,,,,,,,,,,,,2.6,3.25,2.5,,,,,,,,B1,2008-09
2009-05-16,Tubize,Germinal,1,0,0,0,,,,,,,,,,,,,3.75,3.25,1.95,,,,,,,,B1,2008-09
2009-05-16,Waregem,Bergen,3,0,1,0,,,,,,,,,,,,,1.33,4.33,8.5,,,,,,,,B1,2008-09
2009-05-16,Westerlo,Kortrijk,1,3,0,1,,,,,,,,,,,,,1.91,3.6,3.4,,,,,,,,B1,2008-09
