date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2019-03-11,St Mirren,Kilmarnock,0,1,0,0,11,16,5,4,7,4,14,9,1,1,0,0,4.2,3.75,1.8,,,,,,,,SC0,2018-19
2019-03-16,Aberdeen,Livingston,1,1,1,1,8,7,3,3,4,3,12,10,0,0,0,0,1.61,3.8,5.5,,,,,,,,SC0,2018-19
2019-03-16,Hamilton,Hearts,1,0,1,0,11,8,5,1,3,5,15,18,0,0,0,0,4.75,3.5,1.75,,,,,,,,SC0,2018-19
2019-03-16,Hibernian,Motherwell,2,0,2,0,13,11,5,6,4,6,8,10,2,2,0,0,1.95,3.4,3.9,,,,,,,,SC0,2018-19
2019-03-16,Rangers,Kilmarnock,1,1,0,1,9,2,7,1,5,3,5,9,2,4,0,0,1.33,5.0,9.0,,,,,,,,SC0,2018-19
2019-03-17,Dundee,Celtic,0,1,0,0,8,24,3,8,5,12,6,5,1,0,0,0,13.0,7.0,1.18,,,,,,,,SC0,2018-19
2019-03-27,St Johnstone,St Mirren,1,0,1,0,6,10,4,3,7,4,10,16,0,1,0,1,1.83,3.6,4.2,,,,,,,,SC0,2018-19
2019-03-29,Livingston,Hibernian,1,2,0,0,12,6,2,3,6,6,9,9,0,0,0,0,2.8,3.25,2.5,,,,,,,,SC0,2018-19
2019-03-30,Hearts,Aberdeen,2,1,0,1,8,8,5,3,1,5,12,21,4,4,0,0,2.7,3.2,2.62,,,,,,,,SC0,2018-19
2019-03-30,Kilmarnock,Hamilton,5,0,1,0,14,2,7,1,6,1,7,7,1,3,0,0,1.61,3.75,5.5,,,,,,,,SC0,2018-19
2019-03-30,Motherwell,St Johnstone,3,0,0,0,10,4,3,1,5,6,2,1,1,1,0,0,2.25,3.25,3.2,,,,,,,,SC0,2018-19
2019-03-30,St Mirren,Dundee,2,1,1,1,7,7,4,3,2,1,14,13,1,1,0,0,2.3,3.25,3.1,,,,,,,,SC0,2018-19
2019-03-31,Celtic,Rangers,2,1,1,0,12,6,7,1,10,5,8,16,3,2,0,1,1.75,3.6,5.0,,,,,,,,SC0,2018-19
2019-04-03,Aberdeen,Motherwell,3,1,1,1,16,2,7,1,3,1,12,12,1,1,0,0,1.72,3.8,4.5,,,,,,,,SC0,2018-19
2019-04-03,Hibernian,Kilmarnock,0,0,0,0,5,9,2,5,2,6,15,10,2,4,0,0,2.37,3.1,3.1,,,,,,,,SC0,2018-19
2019-04-03,Livingston,Hamilton,2,0,0,0,13,3,6,1,4,5,15,8,2,2,0,0,1.75,3.4,5.0,,,,,,,,SC0,2018-19
2019-04-03,Rangers,Hearts,3,0,2,0,15,8,6,4,6,4,12,18,1,2,0,0,1.55,3.8,6.5,,,,,,,,SC0,2018-19
2019-04-03,St Johnstone,Dundee,2,0,1,0,10,10,6,3,6,1,11,13,1,1,0,0,1.75,3.6,4.75,,,,,,,,SC0,2018-19
2019-04-03,St Mirren,Celtic,0,2,0,1,4,18,1,6,1,2,10,12,1,2,0,0,15.0,7.0,1.16,,,,,,,,SC0,2018-19
2019-04-06,Celtic,Livingston,0,0,0,0,18,3,11,1,8,4,6,12,0,4,0,0,1.2,7.0,11.0,,,,,,,,SC0,2018-19
2019-04-06,Dundee,Aberdeen,0,2,0,0,6,17,1,7,4,8,16,6,2,1,0,0,6.0,3.8,1.57,,,,,,,,SC0,2018-19
2019-04-06,Hamilton,St Mirren,1,1,0,0,13,11,6,1,7,5,20,8,1,0,0,0,2.62,3.2,2.7,,,,,,,,SC0,2018-19
2019-04-06,Hearts,Hibernian,1,2,1,1,15,11,8,6,11,2,11,19,1,2,0,0,2.37,3.3,2.9,,,,,,,,SC0,2018-19
2019-04-06,Kilmarnock,St Johnstone,2,0,2,0,18,5,8,1,15,2,13,10,1,4,0,1,1.83,3.3,4.6,,,,,,,,SC0,2018-19
2019-04-07,Motherwell,Rangers,0,3,0,2,9,8,1,4,2,1,11,9,2,0,0,0,7.5,3.75,1.5,,,,,,,,SC0,2018-19
2019-04-20,Hamilton,Motherwell,1,1,0,1,13,9,4,3,2,5,14,15,3,1,0,0,3.6,3.2,2.1,,,,,,,,SC0,2018-19
2019-04-20,Hearts,Rangers,1,3,0,2,11,12,6,5,6,2,13,10,1,1,0,0,5.5,3.8,1.61,,,,,,,,SC0,2018-19
2019-04-20,Kilmarnock,Aberdeen,0,1,0,0,4,9,2,2,1,3,18,22,2,4,3,0,2.6,3.2,2.75,,,,,,,,SC0,2018-19
2019-04-20,Livingston,St Mirren,1,3,1,1,9,14,2,9,4,7,7,9,0,1,1,0,1.95,3.3,4.0,,,,,,,,SC0,2018-19
2019-04-20,St Johnstone,Dundee,2,0,0,0,12,7,8,2,4,2,16,15,1,3,0,0,1.85,3.5,4.2,,,,,,,,SC0,2018-19
2019-04-21,Hibernian,Celtic,0,0,0,0,13,20,3,6,4,9,11,3,5,0,0,0,7.5,4.2,1.44,,,,,,,,SC0,2018-19
2019-04-27,Celtic,Kilmarnock,1,0,0,0,27,11,6,6,6,5,15,10,2,2,0,0,1.25,5.5,12.0,,,,,,,,SC0,2018-19
2019-04-27,Hamilton,Livingston,3,3,1,0,15,8,7,4,9,4,9,11,2,0,0,0,2.8,3.25,2.5,,,,,,,,SC0,2018-19
2019-04-27,Motherwell,Dundee,4,3,2,2,17,11,8,6,10,4,10,16,2,3,1,0,1.8,3.5,4.5,,,,,,,,SC0,2018-19
2019-04-27,St Mirren,St Johnstone,1,1,0,0,9,4,3,1,7,3,15,13,3,3,0,0,2.8,3.2,2.55,,,,,,,,SC0,2018-19
2019-04-28,Hibernian,Hearts,1,1,0,0,9,5,4,4,5,4,14,20,2,6,0,0,2.2,3.25,3.4,,,,,,,,SC0,2018-19
2019-04-28,Rangers,Aberdeen,2,0,0,0,16,4,6,1,7,1,12,12,1,2,0,1,1.5,4.0,7.0,,,,,,,,SC0,2018-19
2019-05-04,Aberdeen,Celtic,0,3,0,1,12,12,3,7,3,10,11,7,2,3,0,0,5.5,3.8,1.61,,,,,,,,SC0,2018-19
2019-05-04,Dundee,Hamilton,0,1,0,0,8,13,2,5,3,8,10,10,0,1,0,0,2.37,3.3,2.9,,,,,,,,SC0,2018-19
2019-05-04,Hearts,Kilmarnock,0,1,0,0,10,10,2,5,5,8,18,18,3,5,0,0,2.62,3.2,2.7,,,,,,,,SC0,2018-19
2019-05-04,Motherwell,St Mirren,1,1,0,0,9,10,4,5,5,3,16,13,1,3,0,0,1.95,3.5,3.8,,,,,,,,SC0,2018-19
2019-05-04,St Johnstone,Livingston,1,1,1,0,8,10,3,4,6,6,7,18,0,2,0,0,2.2,3.25,3.3,,,,,,,,SC0,2018-19
2019-05-05,Rangers,Hibernian,1,0,1,0,17,5,7,1,4,3,8,13,0,3,1,0,1.44,4.2,7.5,,,,,,,,SC0,2018-19
2019-05-10,Aberdeen,Hearts,2,1,0,0,13,6,4,4,2,2,17,25,2,4,0,0,1.55,4.0,6.0,,,,,,,,SC0,2018-19
2019-05-11,Kilmarnock,Hibernian,1,0,1,0,15,6,5,3,11,3,6,13,0,1,0,0,2.0,3.3,3.8,,,,,,,,SC0,2018-19
2019-05-11,Livingston,Dundee,0,1,0,1,13,5,4,4,3,0,11,12,1,1,0,0,1.85,3.4,4.33,,,,,,,,SC0,2018-19
2019-05-11,St Johnstone,Motherwell,2,0,1,0,10,5,5,1,3,4,13,13,2,3,0,0,2.5,3.1,2.9,,,,,,,,SC0,2018-19
2019-05-12,Rangers,Celtic,2,0,1,0,11,3,5,1,6,3,12,12,2,2,0,0,3.0,3.25,2.37,,,,,,,,SC0,2018-19
2019-05-13,St Mirren,Hamilton,2,0,0,0,20,7,7,2,9,2,14,17,2,1,0,1,2.1,3.4,3.4,,,,,,,,SC0,2018-19
2019-05-18,Dundee,St Mirren,2,3,1,0,4,12,3,6,0,9,13,11,2,2,1,0,3.4,3.4,2.1,,,,,,,,SC0,2018-19
2019-05-18,Hamilton,St Johnstone,2,0,1,0,13,7,6,0,7,3,12,9,3,1,0,0,2.8,3.3,2.45,,,,,,,,SC0,2018-19
2019-05-18,Motherwell,Livingston,3,2,3,0,14,19,6,8,4,8,10,12,0,0,0,0,2.05,3.4,3.5,,,,,,,,SC0,2018-19
2019-05-19,Celtic,Hearts,2,1,1,1,16,4,7,3,9,1,11,9,1,1,0,0,1.3,5.5,9.0,,,,,,,,SC0,2018-19
2019-05-19,Hibernian,Aberdeen,1,2,1,1,15,14,8,7,2,3,18,4,4,1,0,0,3.1,3.4,2.25,,,,,,,,SC0,2018-19
2019-05-19,Kilmarnock,Rangers,2,1,1,0,9,7,4,3,4,7,12,14,1,3,0,0,4.33,3.6,1.8,,,,,,,,SC0,2018-19
