date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2018-01-27,Groningen,Heracles,3,3,3,1,13,16,7,7,2,5,11,11,2,3,0,0,1.75,3.79,4.33,,,,,,,,N1,2017-18
2018-01-27,NAC Breda,VVV Venlo,0,1,0,0,15,9,3,4,7,5,11,13,2,3,0,0,2.45,3.39,2.75,,,,,,,,N1,2017-18
2018-01-27,Twente,PSV Eindhoven,0,2,0,1,19,14,6,7,9,4,9,4,1,0,0,0,6.0,4.33,1.5,,,,,,,,N1,2017-18
2018-01-27,Zwolle,Vitesse,1,2,0,1,12,12,5,4,9,6,10,13,1,0,0,0,2.45,3.29,2.79,,,,,,,,N1,2017-18
2018-01-28,Feyenoord,Den Haag,3,1,0,0,16,10,6,2,2,9,6,9,0,1,0,0,1.19,6.5,13.0,,,,,,,,N1,2017-18
2018-01-28,Roda,Excelsior,2,1,1,1,15,9,2,2,8,5,7,18,1,4,0,1,2.45,3.39,2.75,,,,,,,,N1,2017-18
2018-01-28,Utrecht,Ajax,0,0,0,0,7,23,3,8,2,7,17,16,4,1,1,0,5.5,4.2,1.55,,,,,,,,N1,2017-18
2018-01-28,Willem II,AZ Alkmaar,0,2,0,2,7,19,3,9,2,12,12,14,2,1,0,0,4.2,3.6,1.83,,,,,,,,N1,2017-18
2018-02-02,Vitesse,Groningen,2,0,2,0,12,10,7,1,5,0,8,13,1,2,0,0,1.61,3.79,5.5,,,,,,,,N1,2017-18
2018-02-03,Heerenveen,Twente,1,0,0,0,14,10,6,2,6,4,11,11,0,3,0,0,1.75,3.75,4.33,,,,,,,,N1,2017-18
2018-02-03,Heracles,Den Haag,1,1,0,1,13,14,3,4,7,4,9,16,1,2,0,0,2.1,3.5,3.25,,,,,,,,N1,2017-18
2018-02-03,PSV Eindhoven,Zwolle,4,0,1,0,25,3,12,1,7,1,7,7,1,1,0,1,1.19,6.5,13.0,,,,,,,,N1,2017-18
2018-02-04,Ajax,NAC Breda,3,1,2,1,32,8,8,3,14,0,11,8,1,4,0,1,1.06,12.0,23.0,,,,,,,,N1,2017-18
2018-02-04,AZ Alkmaar,Roda,2,2,2,1,16,15,5,4,2,6,9,4,0,1,0,0,1.19,6.5,13.0,,,,,,,,N1,2017-18
2018-02-04,Excelsior,Utrecht,2,2,1,1,13,13,6,4,3,10,13,12,1,1,0,0,4.33,3.6,1.8,,,,,,,,N1,2017-18
2018-02-04,Sparta Rotterdam,Willem II,1,0,1,0,17,8,6,3,3,5,15,18,1,3,0,0,2.25,3.29,3.2,,,,,,,,N1,2017-18
2018-02-04,VVV Venlo,Feyenoord,1,0,0,0,13,15,6,5,4,5,14,9,1,4,0,0,6.0,4.0,1.53,,,,,,,,N1,2017-18
2018-02-06,Zwolle,Heerenveen,3,2,2,0,16,10,8,5,2,2,7,13,1,2,0,0,2.7,3.39,2.5,,,,,,,,N1,2017-18
2018-02-07,NAC Breda,Heracles,6,1,2,1,25,11,10,5,6,6,8,9,2,3,0,1,2.1,3.6,3.25,,,,,,,,N1,2017-18
2018-02-07,PSV Eindhoven,Excelsior,1,0,1,0,29,11,9,0,11,5,9,16,2,3,0,0,1.11,9.0,21.0,,,,,,,,N1,2017-18
2018-02-07,Roda,Ajax,2,4,1,2,11,18,4,5,1,5,9,9,1,2,0,0,15.0,7.0,1.16,,,,,,,,N1,2017-18
2018-02-07,Twente,AZ Alkmaar,0,4,0,1,17,18,6,8,3,4,11,13,4,2,1,0,3.79,3.6,1.9,,,,,,,,N1,2017-18
2018-02-07,Utrecht,Sparta Rotterdam,1,0,0,0,16,10,3,3,10,2,19,15,1,1,0,0,1.5,4.33,6.0,,,,,,,,N1,2017-18
2018-02-07,Willem II,VVV Venlo,3,0,1,0,13,7,6,4,7,2,0,0,1,2,0,0,2.5,3.29,2.75,,,,,,,,N1,2017-18
2018-02-08,Den Haag,Vitesse,1,0,0,0,8,16,3,1,1,10,15,7,2,1,0,0,3.75,3.39,2.0,,,,,,,,N1,2017-18
2018-02-08,Feyenoord,Groningen,3,0,0,0,24,6,9,1,10,2,8,13,0,0,0,0,1.25,5.5,12.0,,,,,,,,N1,2017-18
2018-02-10,AZ Alkmaar,VVV Venlo,0,0,0,0,20,4,5,1,10,2,10,11,1,2,0,0,1.33,5.25,8.0,,,,,,,,N1,2017-18
2018-02-10,Heerenveen,Roda,1,1,0,1,20,6,4,2,10,2,13,12,1,1,0,0,1.36,5.25,7.0,,,,,,,,N1,2017-18
2018-02-10,Heracles,Willem II,1,0,1,0,11,19,2,2,7,2,16,15,1,2,0,0,2.25,3.6,2.89,,,,,,,,N1,2017-18
2018-02-10,Sparta Rotterdam,PSV Eindhoven,1,2,1,1,10,17,4,5,10,5,4,8,0,0,0,0,7.0,5.25,1.36,,,,,,,,N1,2017-18
2018-02-10,Utrecht,Zwolle,2,1,2,0,14,15,7,3,4,4,11,6,2,2,0,0,1.8,3.75,4.2,,,,,,,,N1,2017-18
2018-02-11,Ajax,Twente,2,1,1,0,19,15,9,6,2,1,11,14,2,2,0,0,1.14,8.0,15.0,,,,,,,,N1,2017-18
2018-02-11,Excelsior,NAC Breda,0,0,0,0,13,9,4,1,6,11,15,9,0,2,0,0,2.2,3.39,3.2,,,,,,,,N1,2017-18
2018-02-11,Groningen,Den Haag,0,0,0,0,10,18,4,6,6,9,11,8,2,2,0,0,1.8,3.75,4.2,,,,,,,,N1,2017-18
2018-02-11,Vitesse,Feyenoord,3,1,1,1,20,5,7,3,8,1,8,11,2,0,0,2,3.39,3.5,2.04,,,,,,,,N1,2017-18
2018-02-16,VVV Venlo,Groningen,1,1,1,1,13,10,4,4,4,4,11,10,1,3,0,0,2.0,3.5,3.6,,,,,,,,N1,2017-18
2018-02-17,Den Haag,Willem II,2,1,0,1,27,4,9,1,7,4,8,13,0,3,0,0,1.9,3.39,4.0,,,,,,,,N1,2017-18
2018-02-17,NAC Breda,AZ Alkmaar,1,3,0,1,14,18,4,11,2,4,9,11,2,0,0,0,5.5,3.79,1.6,,,,,,,,N1,2017-18
2018-02-17,PSV Eindhoven,Heerenveen,2,2,2,0,11,16,6,6,6,8,7,15,1,2,1,0,1.3,5.5,9.0,,,,,,,,N1,2017-18
2018-02-17,Vitesse,Excelsior,1,2,1,1,11,10,5,4,5,1,18,11,3,1,0,0,1.39,4.5,8.0,,,,,,,,N1,2017-18
2018-02-18,Feyenoord,Heracles,1,0,0,0,15,16,7,6,2,6,13,12,2,1,0,0,1.14,7.5,17.0,,,,,,,,N1,2017-18
2018-02-18,Roda,Utrecht,1,4,0,1,13,17,2,11,3,10,7,10,1,0,0,0,5.25,3.6,1.66,,,,,,,,N1,2017-18
2018-02-18,Twente,Sparta Rotterdam,1,1,0,0,25,2,8,1,11,1,9,14,0,2,0,0,2.14,3.39,3.25,,,,,,,,N1,2017-18
2018-02-18,Zwolle,Ajax,0,1,0,0,5,25,2,7,3,4,9,15,1,1,0,0,7.0,5.25,1.36,,,,,,,,N1,2017-18
2018-02-23,Groningen,NAC Breda,1,1,0,0,16,15,5,7,6,7,17,4,0,1,0,0,1.9,3.6,3.79,,,,,,,,N1,2017-18
2018-02-24,AZ Alkmaar,Sparta Rotterdam,2,1,1,1,33,4,16,2,14,2,6,10,0,0,0,0,1.3,5.25,10.0,,,,,,,,N1,2017-18
2018-02-24,Heerenveen,Excelsior,0,1,0,1,26,11,8,3,11,5,12,11,0,1,0,0,1.5,4.0,7.5,,,,,,,,N1,2017-18
2018-02-24,Heracles,Zwolle,2,1,1,0,19,20,6,9,8,13,6,4,0,0,0,0,2.79,3.39,2.39,,,,,,,,N1,2017-18
2018-02-24,VVV Venlo,Vitesse,2,2,2,1,15,17,3,6,2,10,10,11,2,0,0,0,3.29,3.5,2.1,,,,,,,,N1,2017-18
2018-02-25,Ajax,Den Haag,0,0,0,0,28,4,9,1,5,1,11,9,3,3,0,0,1.12,9.0,15.0,,,,,,,,N1,2017-18
2018-02-25,Feyenoord,PSV Eindhoven,1,3,0,2,11,17,4,7,2,6,16,15,4,0,0,0,2.14,3.39,3.29,,,,,,,,N1,2017-18
2018-02-25,Utrecht,Twente,3,1,1,1,13,14,5,6,5,2,7,12,2,2,0,0,1.61,4.0,5.25,,,,,,,,N1,2017-18
2018-02-25,Willem II,Roda,1,0,1,0,19,11,7,3,3,2,8,15,1,1,0,0,1.85,3.79,3.79,,,,,,,,N1,2017-18
2018-03-02,Roda,Heracles,0,3,0,2,17,16,5,9,4,7,11,11,1,1,0,0,2.7,3.0,2.79,,,,,,,,N1,2017-18
2018-03-03,Excelsior,AZ Alkmaar,1,2,0,2,16,16,8,6,5,6,5,11,2,1,0,0,6.0,4.0,1.53,,,,,,,,N1,2017-18
2018-03-03,Heerenveen,Willem II,2,0,1,0,17,4,5,0,2,2,13,16,1,2,0,0,1.55,4.0,6.0,,,,,,,,N1,2017-18
2018-03-03,NAC Breda,Feyenoord,2,1,1,1,8,24,3,6,1,11,12,13,3,2,0,0,6.0,4.75,1.44,,,,,,,,N1,2017-18
2018-03-03,PSV Eindhoven,Utrecht,3,0,2,0,7,11,3,3,4,3,9,14,2,1,0,0,1.36,4.75,8.0,,,,,,,,N1,2017-18
2018-03-04,Sparta Rotterdam,Den Haag,2,1,0,1,15,11,7,5,5,7,10,12,0,0,0,0,2.29,3.29,3.1,,,,,,,,N1,2017-18
2018-03-04,Twente,Groningen,1,1,0,0,26,13,6,4,10,4,20,15,4,3,0,0,2.0,3.5,3.6,,,,,,,,N1,2017-18
2018-03-04,Vitesse,Ajax,3,2,1,0,10,20,6,6,7,5,12,13,3,2,0,0,6.0,3.79,1.57,,,,,,,,N1,2017-18
2018-03-04,Zwolle,VVV Venlo,1,1,0,0,18,9,3,6,5,2,12,14,3,4,0,0,2.04,3.5,3.39,,,,,,,,N1,2017-18
2018-03-09,Heracles,Twente,2,1,0,0,13,11,6,5,7,3,14,14,3,3,0,0,2.37,3.39,2.89,,,,,,,,N1,2017-18
2018-03-10,Den Haag,NAC Breda,0,2,0,2,20,14,4,7,11,5,16,9,4,1,1,0,2.2,3.39,3.2,,,,,,,,N1,2017-18
2018-03-10,Roda,Sparta Rotterdam,0,2,0,1,14,14,1,3,6,3,6,8,1,1,0,0,3.1,3.29,2.29,,,,,,,,N1,2017-18
2018-03-10,VVV Venlo,Excelsior,2,3,1,1,13,8,4,3,7,4,10,10,0,3,0,0,1.95,3.39,3.89,,,,,,,,N1,2017-18
2018-03-10,Willem II,PSV Eindhoven,5,0,1,0,11,15,6,3,3,10,8,9,1,3,0,1,9.0,5.0,1.33,,,,,,,,N1,2017-18
2018-03-11,Ajax,Heerenveen,4,1,1,1,31,8,10,3,10,3,14,21,1,1,0,0,1.28,5.5,9.5,,,,,,,,N1,2017-18
2018-03-11,Feyenoord,AZ Alkmaar,2,1,1,0,14,15,4,5,2,8,16,17,2,2,0,0,2.2,3.39,3.25,,,,,,,,N1,2017-18
2018-03-11,Groningen,Zwolle,2,0,1,0,13,14,4,4,1,4,8,13,1,3,0,0,2.25,3.39,3.1,,,,,,,,N1,2017-18
2018-03-11,Utrecht,Vitesse,5,1,2,0,12,16,7,3,5,12,12,9,2,1,0,0,2.2,3.39,3.2,,,,,,,,N1,2017-18
2018-03-16,Excelsior,Den Haag,1,2,1,0,14,12,5,4,5,5,10,9,2,1,0,0,2.37,3.5,2.89,,,,,,,,N1,2017-18
2018-03-17,Heerenveen,Utrecht,2,2,1,1,12,13,5,4,5,6,11,13,0,1,0,0,2.39,3.39,2.79,,,,,,,,N1,2017-18
2018-03-17,PSV Eindhoven,VVV Venlo,3,0,0,0,30,3,19,1,7,4,9,12,0,2,0,1,1.19,6.5,13.0,,,,,,,,N1,2017-18
2018-03-17,Twente,Willem II,2,2,1,1,17,14,3,7,2,3,14,12,2,1,0,0,1.85,3.6,4.0,,,,,,,,N1,2017-18
2018-03-17,Vitesse,Heracles,0,0,0,0,24,6,9,2,11,1,8,11,0,0,0,0,1.44,4.33,7.0,,,,,,,,N1,2017-18
2018-03-18,AZ Alkmaar,Groningen,3,2,0,0,23,11,10,4,12,7,12,8,0,3,0,0,1.25,5.75,11.0,,,,,,,,N1,2017-18
2018-03-18,NAC Breda,Roda,0,1,0,1,21,14,8,5,6,4,12,14,2,3,0,0,1.7,3.79,4.75,,,,,,,,N1,2017-18
2018-03-18,Sparta Rotterdam,Ajax,2,5,1,1,11,14,4,8,4,4,13,12,2,3,0,0,9.0,5.75,1.28,,,,,,,,N1,2017-18
2018-03-18,Zwolle,Feyenoord,3,4,0,2,19,10,7,8,6,5,9,14,0,1,0,0,5.5,4.0,1.6,,,,,,,,N1,2017-18
2018-03-31,Den Haag,AZ Alkmaar,0,3,0,3,11,12,5,5,7,7,3,10,1,2,0,0,5.5,4.2,1.55,,,,,,,,N1,2017-18
2018-03-31,PSV Eindhoven,NAC Breda,5,1,1,0,36,6,14,3,9,0,16,13,2,4,0,0,1.16,7.0,15.0,,,,,,,,N1,2017-18
2018-03-31,Vitesse,Roda,0,3,0,1,13,18,3,9,6,5,13,14,0,0,0,0,1.25,5.5,12.0,,,,,,,,N1,2017-18
2018-03-31,Willem II,Utrecht,3,2,2,2,8,19,5,4,2,4,11,10,0,3,1,0,3.6,3.5,2.0,,,,,,,,N1,2017-18
2018-03-31,Zwolle,Sparta Rotterdam,2,0,1,0,22,9,9,4,7,6,9,15,0,3,0,0,1.95,3.6,3.6,,,,,,,,N1,2017-18
2018-04-01,Feyenoord,Excelsior,5,0,3,0,14,2,6,0,8,2,13,9,0,2,0,0,1.16,7.0,15.0,,,,,,,,N1,2017-18
2018-04-01,Groningen,Ajax,1,2,1,0,13,11,5,4,5,1,9,7,1,4,0,1,10.0,6.0,1.25,,,,,,,,N1,2017-18
2018-04-01,Heracles,Heerenveen,1,2,0,2,13,11,4,6,5,4,16,16,1,3,0,0,3.0,3.5,2.25,,,,,,,,N1,2017-18
2018-04-01,VVV Venlo,Twente,0,0,0,0,10,17,2,4,7,6,12,17,4,2,0,0,2.29,3.29,3.1,,,,,,,,N1,2017-18
2018-04-06,Excelsior,Willem II,2,1,2,1,19,13,9,4,10,6,9,7,0,1,0,1,2.2,3.39,3.2,,,,,,,,N1,2017-18
2018-04-07,AZ Alkmaar,PSV Eindhoven,2,3,0,0,10,18,3,6,6,8,18,15,3,1,1,0,2.39,3.39,2.79,,,,,,,,N1,2017-18
2018-04-07,NAC Breda,Vitesse,1,0,1,0,13,13,2,2,4,5,5,21,0,3,0,0,3.39,3.39,2.1,,,,,,,,N1,2017-18
2018-04-07,Roda,Zwolle,3,2,2,1,7,19,4,8,1,7,18,16,3,2,0,0,2.87,3.39,2.37,,,,,,,,N1,2017-18
2018-04-07,Sparta Rotterdam,VVV Venlo,3,2,1,1,23,19,7,6,6,4,26,13,2,2,0,0,2.14,3.25,3.39,,,,,,,,N1,2017-18
2018-04-08,Ajax,Heracles,1,0,0,0,34,4,8,0,10,1,6,7,1,0,0,0,1.08,10.0,23.0,,,,,,,,N1,2017-18
2018-04-08,Heerenveen,Groningen,1,1,1,0,15,8,6,5,7,2,17,15,3,2,0,0,1.61,4.33,4.75,,,,,,,,N1,2017-18
2018-04-08,Twente,Feyenoord,1,3,1,1,12,13,4,8,6,4,14,7,1,2,0,0,5.0,3.75,1.66,,,,,,,,N1,2017-18
2018-04-08,Utrecht,Den Haag,3,3,1,0,21,14,9,4,13,5,11,7,1,1,0,0,1.53,4.0,6.0,,,,,,,,N1,2017-18
2018-04-13,Heracles,AZ Alkmaar,0,3,0,2,7,23,1,8,4,7,17,9,2,1,0,0,6.0,4.75,1.44,,,,,,,,N1,2017-18
2018-04-14,Den Haag,Twente,2,1,1,1,13,7,6,1,6,4,13,13,1,1,0,0,2.14,3.6,3.1,,,,,,,,N1,2017-18
2018-04-14,Vitesse,Sparta Rotterdam,7,0,3,0,19,3,8,1,3,0,6,5,1,1,0,1,1.53,4.2,5.75,,,,,,,,N1,2017-18
2018-04-14,VVV Venlo,Heerenveen,0,2,0,0,11,20,3,6,4,9,14,15,2,1,0,0,2.87,3.39,2.37,,,,,,,,N1,2017-18
2018-04-14,Zwolle,Excelsior,1,1,1,0,26,9,9,3,11,2,15,15,2,3,0,0,1.8,3.75,4.2,,,,,,,,N1,2017-18
2018-04-15,Feyenoord,Utrecht,3,1,2,1,10,14,4,3,7,3,3,9,0,1,0,0,1.57,4.33,5.0,,,,,,,,N1,2017-18
2018-04-15,Groningen,Roda,2,1,1,0,19,15,4,4,4,3,12,12,2,5,0,0,1.7,4.2,4.2,,,,,,,,N1,2017-18
2018-04-15,NAC Breda,Willem II,1,2,1,2,16,11,5,5,3,9,13,20,2,2,0,0,2.0,3.6,3.5,,,,,,,,N1,2017-18
2018-04-15,PSV Eindhoven,Ajax,3,0,2,0,17,11,11,3,9,3,13,17,1,4,0,2,2.5,3.6,2.6,,,,,,,,N1,2017-18
2018-04-17,Heerenveen,Den Haag,2,0,0,0,11,8,4,1,5,4,9,7,0,0,0,0,1.72,4.0,4.5,,,,,,,,N1,2017-18
2018-04-17,Twente,Zwolle,2,0,2,0,11,7,4,2,8,4,18,17,1,4,0,0,2.1,3.39,3.39,,,,,,,,N1,2017-18
2018-04-18,AZ Alkmaar,Vitesse,4,3,3,2,16,20,11,9,5,3,8,9,0,0,0,0,1.57,4.0,5.5,,,,,,,,N1,2017-18
2018-04-18,Excelsior,Heracles,2,2,1,0,20,16,8,4,6,11,12,6,2,1,0,1,2.14,3.6,3.1,,,,,,,,N1,2017-18
2018-04-18,Roda,PSV Eindhoven,2,2,1,1,10,17,3,5,2,9,15,6,0,0,0,0,6.5,5.25,1.39,,,,,,,,N1,2017-18
2018-04-18,Sparta Rotterdam,NAC Breda,2,1,0,0,17,14,6,6,6,3,20,11,2,2,0,0,2.1,3.39,3.39,,,,,,,,N1,2017-18
2018-04-18,Willem II,Feyenoord,1,5,0,1,11,16,4,9,4,5,9,10,3,1,0,0,5.25,4.0,1.6,,,,,,,,N1,2017-18
2018-04-19,Ajax,VVV Venlo,4,1,2,1,30,9,13,3,11,0,4,8,0,0,0,0,1.1,9.0,23.0,,,,,,,,N1,2017-18
2018-04-19,Utrecht,Groningen,1,1,1,0,12,13,3,7,2,5,13,14,4,1,0,0,1.57,4.0,5.75,,,,,,,,N1,2017-18
2018-04-29,Ajax,AZ Alkmaar,3,0,1,0,17,13,6,4,8,3,12,13,0,2,0,0,1.53,4.33,5.5,,,,,,,,N1,2017-18
2018-04-29,Den Haag,PSV Eindhoven,3,3,2,1,11,20,7,6,6,8,10,12,1,1,0,0,4.5,4.5,1.6,,,,,,,,N1,2017-18
2018-04-29,Feyenoord,Sparta Rotterdam,3,1,1,1,11,12,5,7,5,6,8,10,0,0,0,0,1.22,6.5,11.0,,,,,,,,N1,2017-18
2018-04-29,Groningen,Excelsior,4,0,2,0,23,6,8,3,2,3,12,11,0,2,0,0,1.85,3.79,3.75,,,,,,,,N1,2017-18
2018-04-29,Heracles,Utrecht,2,2,2,0,10,25,4,8,3,13,6,9,0,0,0,0,3.6,3.75,1.9,,,,,,,,N1,2017-18
2018-04-29,NAC Breda,Heerenveen,3,0,2,0,14,11,5,3,5,4,8,13,1,2,0,0,2.62,3.39,2.54,,,,,,,,N1,2017-18
2018-04-29,Vitesse,Twente,5,0,1,0,16,6,9,3,4,0,8,16,2,0,0,0,1.72,4.0,4.5,,,,,,,,N1,2017-18
2018-04-29,VVV Venlo,Roda,1,4,1,1,10,18,4,6,3,5,8,12,1,1,0,0,2.5,3.39,2.7,,,,,,,,N1,2017-18
2018-04-29,Zwolle,Willem II,0,1,0,0,22,6,8,1,9,3,10,14,1,0,0,0,1.61,4.33,4.75,,,,,,,,N1,2017-18
2018-05-06,AZ Alkmaar,Zwolle,6,0,1,0,19,6,13,3,9,2,11,7,1,1,0,0,1.44,4.5,6.5,,,,,,,,N1,2017-18
2018-05-06,Excelsior,Ajax,1,2,1,0,16,23,5,13,8,11,6,6,0,0,0,0,10.0,5.25,1.28,,,,,,,,N1,2017-18
2018-05-06,Heerenveen,Feyenoord,2,3,0,2,13,16,3,7,2,4,15,12,2,2,0,0,2.89,3.75,2.2,,,,,,,,N1,2017-18
2018-05-06,PSV Eindhoven,Groningen,0,0,0,0,14,9,5,4,11,2,8,13,1,2,0,0,1.18,7.5,12.0,,,,,,,,N1,2017-18
2018-05-06,Roda,Den Haag,2,3,0,3,23,14,7,6,8,2,8,7,0,1,0,0,2.89,3.6,2.25,,,,,,,,N1,2017-18
2018-05-06,Sparta Rotterdam,Heracles,2,5,1,1,10,15,6,11,3,5,17,11,3,0,0,0,2.14,3.79,3.0,,,,,,,,N1,2017-18
2018-05-06,Twente,NAC Breda,1,1,1,1,20,11,8,5,7,4,11,7,0,0,0,0,2.14,3.75,3.1,,,,,,,,N1,2017-18
2018-05-06,Utrecht,VVV Venlo,1,0,0,0,25,12,8,4,9,4,14,5,2,1,0,0,1.44,4.5,6.5,,,,,,,,N1,2017-18
2018-05-06,Willem II,Vitesse,2,2,1,0,19,15,8,4,2,4,5,8,0,0,0,0,2.89,3.79,2.2,,,,,,,,N1,2017-18
