date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2004-03-07,Maritimo,Leiria,2,2,1,2,,,,,,,,,,,,,1.667,3.4,4.333,,,,,,,,P1,2003-04
2004-03-07,Moreirense,Guimaraes,1,1,0,1,,,,,,,,,,,,,1.727,3.4,4.0,,,,,,,,P1,2003-04
2004-03-07,Nacional,Academica,2,1,0,1,,,,,,,,,,,,,1.615,3.5,4.5,,,,,,,,P1,2003-04
2004-03-08,Rio Ave,Sp Braga,0,0,0,0,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,P1,2003-04
2004-03-13,Belenenses,Nacional,0,1,0,1,,,,,,,,,,,,,2.625,3.3,2.25,,,,,,,,P1,2003-04
2004-03-13,Porto,Boavista,1,0,0,0,,,,,,,,,,,,,1.364,3.75,8.0,,,,,,,,P1,2003-04
2004-03-13,Sp Braga,Pacos Ferreira,2,1,1,0,,,,,,,,,,,,,1.533,3.5,5.5,,,,,,,,P1,2003-04
2004-03-14,Academica,Moreirense,0,3,0,2,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,P1,2003-04
2004-03-14,Benfica,Maritimo,1,0,0,0,,,,,,,,,,,,,1.4,3.75,7.0,,,,,,,,P1,2003-04
2004-03-14,Est Amadora,Rio Ave,1,4,0,0,,,,,,,,,,,,,2.5,3.25,2.375,,,,,,,,P1,2003-04
2004-03-14,Guimaraes,Gil Vicente,0,2,0,1,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,P1,2003-04
2004-03-14,Leiria,Beira Mar,2,1,2,1,,,,,,,,,,,,,2.2,3.2,2.8,,,,,,,,P1,2003-04
2004-03-15,Sp Lisbon,Alverca,2,0,1,0,,,,,,,,,,,,,1.25,4.5,10.0,,,,,,,,P1,2003-04
2004-03-19,Maritimo,Guimaraes,1,1,0,1,,,,,,,,,,,,,1.533,3.6,5.0,,,,,,,,P1,2003-04
2004-03-20,Rio Ave,Sp Lisbon,4,0,3,0,,,,,,,,,,,,,3.6,3.4,1.8,,,,,,,,P1,2003-04
2004-03-21,Alverca,Leiria,1,4,0,3,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,P1,2003-04
2004-03-21,Beira Mar,Benfica,0,1,0,0,,,,,,,,,,,,,3.75,3.25,1.833,,,,,,,,P1,2003-04
2004-03-21,Boavista,Sp Braga,1,1,0,0,,,,,,,,,,,,,1.909,3.2,3.5,,,,,,,,P1,2003-04
2004-03-21,Gil Vicente,Academica,0,1,0,0,,,,,,,,,,,,,1.8,3.4,3.6,,,,,,,,P1,2003-04
2004-03-21,Pacos Ferreira,Est Amadora,1,0,1,0,,,,,,,,,,,,,1.571,3.5,5.0,,,,,,,,P1,2003-04
2004-03-22,Moreirense,Belenenses,0,0,0,0,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,P1,2003-04
2004-03-26,Academica,Maritimo,2,0,1,0,,,,,,,,,,,,,2.5,3.2,2.5,,,,,,,,P1,2003-04
2004-03-27,Nacional,Boavista,1,0,0,0,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,P1,2003-04
2004-03-27,Sp Lisbon,Pacos Ferreira,1,0,0,0,,,,,,,,,,,,,1.222,4.5,11.0,,,,,,,,P1,2003-04
2004-03-28,Benfica,Alverca,2,0,2,0,,,,,,,,,,,,,1.286,4.5,8.5,,,,,,,,P1,2003-04
2004-03-28,Est Amadora,Sp Braga,0,1,0,0,,,,,,,,,,,,,3.5,3.25,1.909,,,,,,,,P1,2003-04
2004-03-28,Guimaraes,Beira Mar,2,0,1,0,,,,,,,,,,,,,2.1,3.25,3.0,,,,,,,,P1,2003-04
2004-03-28,Leiria,Rio Ave,1,1,0,1,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,P1,2003-04
2004-03-28,Porto,Moreirense,1,0,0,0,,,,,,,,,,,,,1.167,5.5,12.0,,,,,,,,P1,2003-04
2004-03-29,Belenenses,Gil Vicente,2,0,1,0,,,,,,,,,,,,,2.2,3.2,2.8,,,,,,,,P1,2003-04
2004-04-02,Alverca,Guimaraes,0,1,0,0,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,P1,2003-04
2004-04-03,Boavista,Est Amadora,1,2,1,1,,,,,,,,,,,,,1.28,4.5,8.0,,,,,,,,P1,2003-04
2004-04-03,Gil Vicente,Porto,2,0,0,0,,,,,,,,,,,,,4.5,3.5,1.615,,,,,,,,P1,2003-04
2004-04-04,Beira Mar,Academica,0,0,0,0,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,P1,2003-04
2004-04-04,Moreirense,Nacional,2,1,1,0,,,,,,,,,,,,,2.375,3.2,2.625,,,,,,,,P1,2003-04
2004-04-04,Pacos Ferreira,Leiria,1,2,0,0,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,P1,2003-04
2004-04-04,Rio Ave,Benfica,1,1,0,0,,,,,,,,,,,,,3.0,3.2,2.1,,,,,,,,P1,2003-04
2004-04-04,Sp Braga,Sp Lisbon,2,3,0,2,,,,,,,,,,,,,3.2,3.2,2.0,,,,,,,,P1,2003-04
2004-04-05,Maritimo,Belenenses,2,0,2,0,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,P1,2003-04
2004-04-09,Moreirense,Boavista,2,1,1,0,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,P1,2003-04
2004-04-10,Academica,Alverca,4,0,1,0,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,P1,2003-04
2004-04-10,Benfica,Pacos Ferreira,2,1,0,0,,,,,,,,,,,,,1.2,5.5,9.0,,,,,,,,P1,2003-04
2004-04-10,Guimaraes,Rio Ave,2,0,1,0,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,P1,2003-04
2004-04-10,Leiria,Sp Braga,2,2,1,1,,,,,,,,,,,,,2.375,3.1,2.625,,,,,,,,P1,2003-04
2004-04-10,Nacional,Gil Vicente,2,1,1,1,,,,,,,,,,,,,1.667,3.4,4.333,,,,,,,,P1,2003-04
2004-04-10,Porto,Maritimo,1,0,0,0,,,,,,,,,,,,,1.25,4.5,10.0,,,,,,,,P1,2003-04
2004-04-10,Sp Lisbon,Est Amadora,4,0,1,0,,,,,,,,,,,,,1.111,6.5,15.0,,,,,,,,P1,2003-04
2004-04-12,Belenenses,Beira Mar,1,0,1,0,,,,,,,,,,,,,1.72,3.4,4.0,,,,,,,,P1,2003-04
2004-04-14,Nacional,Porto,0,0,0,0,,,,,,,,,,,,,3.4,3.25,1.9,,,,,,,,P1,2003-04
2004-04-17,Boavista,Sp Lisbon,2,1,0,0,,,,,,,,,,,,,4.0,3.4,1.727,,,,,,,,P1,2003-04
2004-04-17,Est Amadora,Leiria,0,0,0,0,,,,,,,,,,,,,2.75,3.2,2.25,,,,,,,,P1,2003-04
2004-04-17,Sp Braga,Benfica,0,3,0,3,,,,,,,,,,,,,3.4,3.25,1.909,,,,,,,,P1,2003-04
2004-04-18,Alverca,Belenenses,1,0,1,0,,,,,,,,,,,,,2.2,3.2,2.8,,,,,,,,P1,2003-04
2004-04-18,Beira Mar,Porto,0,0,0,0,,,,,,,,,,,,,4.333,3.4,1.667,,,,,,,,P1,2003-04
2004-04-18,Gil Vicente,Moreirense,1,0,1,0,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,P1,2003-04
2004-04-18,Pacos Ferreira,Guimaraes,1,0,0,0,,,,,,,,,,,,,2.375,3.2,2.625,,,,,,,,P1,2003-04
2004-04-18,Rio Ave,Academica,3,2,1,2,,,,,,,,,,,,,1.833,3.25,3.75,,,,,,,,P1,2003-04
2004-04-19,Maritimo,Nacional,2,0,1,0,,,,,,,,,,,,,2.375,3.0,2.75,,,,,,,,P1,2003-04
2004-04-23,Gil Vicente,Boavista,0,1,0,0,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,P1,2003-04
2004-04-24,Benfica,Est Amadora,3,1,2,0,,,,,,,,,,,,,1.1,7.0,13.0,,,,,,,,P1,2003-04
2004-04-24,Leiria,Sp Lisbon,1,0,0,0,,,,,,,,,,,,,4.33,3.4,1.66,,,,,,,,P1,2003-04
2004-04-25,Academica,Pacos Ferreira,3,2,1,0,,,,,,,,,,,,,1.8,3.25,3.75,,,,,,,,P1,2003-04
2004-04-25,Belenenses,Rio Ave,3,0,2,0,,,,,,,,,,,,,1.66,3.4,4.33,,,,,,,,P1,2003-04
2004-04-25,Moreirense,Maritimo,3,0,1,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-04-25,Nacional,Beira Mar,3,0,1,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-04-25,Porto,Alverca,1,0,0,0,,,,,,,,,,,,,1.2,5.5,9.0,,,,,,,,P1,2003-04
2004-04-26,Guimaraes,Sp Braga,1,0,0,0,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,P1,2003-04
2004-04-30,Rio Ave,Porto,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-02,Alverca,Nacional,2,1,0,1,,,,,,,,,,,,,1.72,3.5,3.75,,,,,,,,P1,2003-04
2004-05-02,Beira Mar,Moreirense,1,0,1,0,,,,,,,,,,,,,2.25,3.25,2.7,,,,,,,,P1,2003-04
2004-05-02,Est Amadora,Guimaraes,0,1,0,0,,,,,,,,,,,,,5.0,3.8,1.5,,,,,,,,P1,2003-04
2004-05-02,Leiria,Boavista,2,0,1,0,,,,,,,,,,,,,2.3,3.25,2.62,,,,,,,,P1,2003-04
2004-05-02,Maritimo,Gil Vicente,2,0,2,0,,,,,,,,,,,,,1.57,3.4,5.0,,,,,,,,P1,2003-04
2004-05-02,Pacos Ferreira,Belenenses,1,1,0,1,,,,,,,,,,,,,3.2,3.75,1.83,,,,,,,,P1,2003-04
2004-05-02,Sp Braga,Academica,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-02,Sp Lisbon,Benfica,0,1,0,0,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,P1,2003-04
2004-05-09,Academica,Est Amadora,4,1,3,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-09,Belenenses,Sp Braga,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-09,Benfica,Leiria,0,0,0,0,,,,,,,,,,,,,1.28,4.5,8.0,,,,,,,,P1,2003-04
2004-05-09,Boavista,Maritimo,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-09,Gil Vicente,Beira Mar,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-09,Guimaraes,Sp Lisbon,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-09,Moreirense,Alverca,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-09,Nacional,Rio Ave,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,P1,2003-04
2004-05-09,Porto,Pacos Ferreira,3,1,1,1,,,,,,,,,,,,,1.25,4.5,9.5,,,,,,,,P1,2003-04
