date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2005-08-30,Wolves,QPR,3,1,2,1,13,5,9,4,6,1,4,7,1,0,0,0,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-09-10,Burnley,Cardiff,3,3,2,2,7,9,3,3,7,7,13,11,2,2,0,0,2.1,3.2,3.2,,,,,,,,E1,2005-06
2005-09-10,Coventry,Reading,1,1,0,0,18,19,13,11,12,3,18,16,4,0,0,0,2.25,3.25,2.8,,,,,,,,E1,2005-06
2005-09-10,Crystal Palace,Hull,2,0,1,0,10,8,4,1,2,6,21,12,3,0,0,0,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-09-10,Leeds,Brighton,3,3,0,1,22,7,15,3,8,2,14,10,2,2,0,0,1.61,3.5,5.0,,,,,,,,E1,2005-06
2005-09-10,Leicester,Sheffield Weds,2,0,2,0,11,8,6,5,8,3,16,9,1,2,0,0,1.8,3.3,4.0,,,,,,,,E1,2005-06
2005-09-10,Luton,Wolves,1,1,0,1,9,6,4,2,13,4,9,20,4,3,0,0,2.62,3.25,2.4,,,,,,,,E1,2005-06
2005-09-10,Millwall,Preston,1,2,0,1,10,5,6,4,4,5,19,21,4,3,0,0,3.0,3.2,2.2,,,,,,,,E1,2005-06
2005-09-10,Norwich,Plymouth,2,0,2,0,12,11,7,5,9,7,20,17,1,1,0,0,1.61,3.6,5.5,,,,,,,,E1,2005-06
2005-09-10,Sheffield United,Ipswich,2,0,1,0,12,2,7,0,8,2,18,9,0,4,0,1,1.72,3.4,4.33,,,,,,,,E1,2005-06
2005-09-10,Southampton,QPR,1,1,1,1,14,4,8,1,7,3,18,14,1,3,0,0,1.61,3.5,5.0,,,,,,,,E1,2005-06
2005-09-10,Stoke,Watford,0,3,0,1,15,10,8,7,3,6,12,10,3,1,1,0,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-09-11,Crewe,Derby,1,1,1,0,11,16,7,8,3,5,12,10,1,2,0,1,2.75,3.2,2.5,,,,,,,,E1,2005-06
2005-09-13,Brighton,Sheffield United,0,1,0,1,11,11,4,7,2,7,15,18,5,4,0,0,3.0,3.4,2.1,,,,,,,,E1,2005-06
2005-09-13,Cardiff,Leicester,1,0,1,0,7,7,5,6,8,5,18,17,2,2,0,0,2.25,3.25,2.8,,,,,,,,E1,2005-06
2005-09-13,Hull,Stoke,0,1,0,0,18,8,9,2,6,2,12,23,1,5,0,0,1.83,3.4,3.75,,,,,,,,E1,2005-06
2005-09-13,Ipswich,Southampton,2,2,1,0,8,17,6,13,3,13,9,16,2,1,0,0,2.3,3.25,2.75,,,,,,,,E1,2005-06
2005-09-13,Plymouth,Crewe,1,1,1,1,18,6,4,3,10,4,13,15,2,2,0,0,2.1,3.4,3.0,,,,,,,,E1,2005-06
2005-09-13,Preston,Burnley,0,0,0,0,9,6,4,2,9,3,13,8,2,2,0,0,1.72,3.4,4.33,,,,,,,,E1,2005-06
2005-09-13,QPR,Luton,1,0,0,0,8,12,4,4,4,3,16,18,3,0,1,0,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-09-13,Reading,Crystal Palace,3,2,1,1,13,12,11,7,5,1,10,15,2,3,0,0,2.4,3.25,2.62,,,,,,,,E1,2005-06
2005-09-13,Sheffield Weds,Leeds,1,0,1,0,8,6,3,3,4,7,8,3,0,0,0,0,2.7,3.2,2.37,,,,,,,,E1,2005-06
2005-09-13,Watford,Norwich,2,1,2,0,10,9,2,6,4,6,16,19,1,2,0,0,2.37,3.25,2.62,,,,,,,,E1,2005-06
2005-09-13,Wolves,Millwall,1,2,1,1,16,5,7,3,13,2,16,16,1,1,0,0,1.4,3.75,8.0,,,,,,,,E1,2005-06
2005-09-14,Derby,Coventry,1,1,1,0,13,9,9,2,9,3,11,16,2,1,0,0,1.9,3.25,3.6,,,,,,,,E1,2005-06
2005-09-16,Preston,Stoke,0,1,0,0,11,7,7,3,12,4,18,12,2,0,0,0,1.8,3.4,4.33,,,,,,,,E1,2005-06
2005-09-17,Brighton,Coventry,2,2,0,1,13,10,10,7,5,7,9,9,0,1,0,0,2.3,3.25,2.75,,,,,,,,E1,2005-06
2005-09-17,Cardiff,Crystal Palace,1,0,1,0,8,15,4,8,1,7,15,11,1,4,0,0,2.62,3.25,2.37,,,,,,,,E1,2005-06
2005-09-17,Hull,Luton,0,1,0,0,13,19,7,15,4,11,19,14,1,0,0,0,2.25,3.25,2.8,,,,,,,,E1,2005-06
2005-09-17,Plymouth,Burnley,1,0,0,0,10,15,6,8,6,9,17,18,5,2,0,0,2.25,3.25,2.8,,,,,,,,E1,2005-06
2005-09-17,QPR,Leeds,0,1,0,1,11,8,5,4,5,3,17,15,2,4,0,1,2.3,3.25,2.75,,,,,,,,E1,2005-06
2005-09-17,Reading,Crewe,1,0,0,0,7,6,5,5,12,8,10,3,0,0,0,0,1.53,3.5,6.0,,,,,,,,E1,2005-06
2005-09-17,Sheffield Weds,Millwall,1,2,0,0,12,7,4,3,8,5,16,11,1,2,0,0,2.1,3.2,3.2,,,,,,,,E1,2005-06
2005-09-17,Watford,Sheffield United,2,3,1,0,15,8,9,6,9,1,17,11,2,2,1,0,2.37,3.25,2.62,,,,,,,,E1,2005-06
2005-09-17,Wolves,Leicester,0,0,0,0,11,8,6,2,2,4,18,28,1,3,0,0,1.72,3.4,4.33,,,,,,,,E1,2005-06
2005-09-18,Derby,Southampton,2,2,0,0,9,10,5,6,3,4,16,21,3,7,0,1,2.5,3.25,2.5,,,,,,,,E1,2005-06
2005-09-18,Ipswich,Norwich,0,1,0,0,12,10,5,7,8,5,9,18,2,3,1,0,2.37,3.25,2.62,,,,,,,,E1,2005-06
2005-09-23,Luton,Sheffield Weds,2,2,1,1,16,12,9,8,18,4,14,13,0,0,0,0,1.66,3.4,5.5,,,,,,,,E1,2005-06
2005-09-24,Burnley,Brighton,1,1,1,1,16,6,6,4,7,4,8,11,1,0,0,0,2.0,3.25,3.4,,,,,,,,E1,2005-06
2005-09-24,Coventry,Hull,0,2,0,1,23,9,10,5,12,4,13,18,0,2,0,1,1.9,3.25,3.6,,,,,,,,E1,2005-06
2005-09-24,Crewe,Watford,0,0,0,0,2,18,1,3,3,11,6,17,0,4,0,0,2.62,3.25,2.37,,,,,,,,E1,2005-06
2005-09-24,Crystal Palace,Preston,1,1,0,1,16,6,10,4,10,2,8,19,0,4,0,2,1.8,3.3,4.0,,,,,,,,E1,2005-06
2005-09-24,Leeds,Ipswich,0,2,0,1,18,5,11,4,12,3,11,12,0,0,0,0,1.8,3.3,4.0,,,,,,,,E1,2005-06
2005-09-24,Leicester,QPR,1,2,0,1,8,9,3,3,7,5,16,17,3,4,1,1,2.0,3.25,3.4,,,,,,,,E1,2005-06
2005-09-24,Millwall,Cardiff,0,0,0,0,11,4,4,3,2,5,14,20,1,3,1,0,2.25,3.25,2.8,,,,,,,,E1,2005-06
2005-09-24,Norwich,Reading,0,1,0,0,12,8,6,3,7,4,14,10,1,2,0,0,2.1,3.2,3.2,,,,,,,,E1,2005-06
2005-09-24,Sheffield United,Derby,2,1,2,0,18,17,9,12,9,2,12,9,1,1,0,0,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-09-24,Southampton,Plymouth,0,0,0,0,11,13,2,6,6,4,14,17,1,3,0,0,1.57,3.5,5.5,,,,,,,,E1,2005-06
2005-09-24,Stoke,Wolves,1,3,0,1,11,8,5,3,5,2,14,15,1,0,0,0,2.5,3.25,2.5,,,,,,,,E1,2005-06
2005-09-27,Burnley,Ipswich,3,0,1,0,14,7,8,2,4,4,8,4,0,0,0,0,2.37,3.25,2.62,,,,,,,,E1,2005-06
2005-09-27,Crewe,Wolves,0,4,0,4,8,11,2,6,3,9,14,11,0,0,0,0,3.5,3.4,1.9,,,,,,,,E1,2005-06
2005-09-27,Crystal Palace,Sheffield Weds,2,0,1,0,14,11,7,5,7,4,19,12,2,1,0,0,1.61,3.5,5.0,,,,,,,,E1,2005-06
2005-09-27,Leicester,Brighton,0,0,0,0,20,8,7,2,4,4,22,11,2,1,0,0,1.8,3.4,4.0,,,,,,,,E1,2005-06
2005-09-27,Luton,Preston,3,0,3,0,13,5,6,0,1,3,16,12,2,2,0,0,2.2,3.4,2.87,,,,,,,,E1,2005-06
2005-09-27,Millwall,QPR,1,1,1,1,6,5,3,2,5,4,13,11,0,1,0,0,2.25,3.25,2.8,,,,,,,,E1,2005-06
2005-09-27,Norwich,Hull,2,1,2,1,17,3,9,2,8,3,7,16,0,3,0,0,1.72,3.5,4.2,,,,,,,,E1,2005-06
2005-09-27,Sheffield United,Plymouth,2,0,2,0,13,11,6,8,1,5,5,11,3,2,0,0,1.4,3.75,8.0,,,,,,,,E1,2005-06
2005-09-27,Stoke,Cardiff,0,3,0,3,10,12,3,5,6,1,13,17,1,2,0,0,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-09-28,Coventry,Watford,3,1,2,0,6,14,5,7,5,7,16,19,3,4,0,0,2.25,3.2,2.87,,,,,,,,E1,2005-06
2005-09-28,Leeds,Derby,3,1,3,0,14,12,4,5,5,5,15,9,3,0,0,0,1.9,3.25,3.6,,,,,,,,E1,2005-06
2005-09-28,Southampton,Reading,0,0,0,0,17,9,5,5,10,4,8,11,1,2,0,0,2.1,3.4,3.0,,,,,,,,E1,2005-06
2005-09-30,Hull,Millwall,1,1,0,0,9,10,4,4,7,10,3,18,0,1,0,0,1.83,3.2,4.0,,,,,,,,E1,2005-06
2005-09-30,Wolves,Burnley,0,1,0,1,11,4,3,3,6,3,7,13,0,1,0,0,1.44,3.75,8.5,,,,,,,,E1,2005-06
2005-10-01,Brighton,Norwich,1,3,0,2,10,13,2,5,7,6,8,12,2,2,0,0,2.6,3.25,2.4,,,,,,,,E1,2005-06
2005-10-01,Cardiff,Luton,1,2,1,1,11,13,7,6,7,8,10,14,1,1,0,0,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-10-01,Derby,Leicester,1,1,0,0,14,14,8,7,11,6,13,11,0,3,0,0,2.1,3.2,3.2,,,,,,,,E1,2005-06
2005-10-01,Ipswich,Crewe,2,1,0,1,14,14,8,9,12,5,11,9,1,2,0,0,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-10-01,Plymouth,Stoke,2,1,0,0,8,12,4,4,1,3,8,17,0,2,0,0,2.25,3.25,2.8,,,,,,,,E1,2005-06
2005-10-01,Preston,Southampton,1,1,0,1,8,5,4,2,10,3,11,14,0,3,0,0,2.5,3.25,2.5,,,,,,,,E1,2005-06
2005-10-01,Reading,Sheffield United,2,1,1,1,7,7,2,3,4,7,8,19,0,3,0,0,2.3,3.25,2.75,,,,,,,,E1,2005-06
2005-10-01,Sheffield Weds,Coventry,3,2,2,1,8,6,5,2,6,10,9,13,1,2,0,0,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-10-01,Watford,Leeds,0,0,0,0,6,10,4,4,12,3,14,17,0,1,0,0,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-10-03,QPR,Crystal Palace,1,3,1,2,9,13,4,7,5,5,16,19,4,3,0,0,2.37,3.25,2.62,,,,,,,,E1,2005-06
2005-10-15,Brighton,Cardiff,1,2,0,1,5,12,1,9,9,5,7,13,3,2,0,0,2.37,3.25,2.62,,,,,,,,E1,2005-06
2005-10-15,Burnley,Leeds,1,2,0,0,5,9,2,5,5,10,16,10,3,3,0,0,2.4,3.25,2.62,,,,,,,,E1,2005-06
2005-10-15,Coventry,Crystal Palace,1,4,1,2,14,12,8,8,13,3,14,15,1,0,1,0,2.62,3.25,2.37,,,,,,,,E1,2005-06
2005-10-15,Crewe,Luton,3,1,1,1,10,18,4,13,4,9,7,13,1,1,0,0,2.8,3.25,2.25,,,,,,,,E1,2005-06
2005-10-15,Derby,Stoke,2,1,1,0,22,13,11,7,3,7,15,12,1,2,0,0,2.0,3.25,3.4,,,,,,,,E1,2005-06
2005-10-15,Norwich,Millwall,1,1,0,1,10,11,3,5,3,3,15,18,2,6,0,1,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-10-15,Plymouth,Sheffield Weds,1,1,0,1,11,10,7,4,6,4,11,28,2,5,0,0,2.0,3.25,3.4,,,,,,,,E1,2005-06
2005-10-15,Preston,QPR,1,1,0,0,9,9,4,6,5,6,14,9,0,1,0,0,2.0,3.25,3.4,,,,,,,,E1,2005-06
2005-10-15,Sheffield United,Wolves,1,0,1,0,13,5,8,1,9,7,7,13,1,1,0,0,2.1,3.2,3.2,,,,,,,,E1,2005-06
2005-10-15,Southampton,Hull,1,1,1,0,17,6,5,2,12,5,8,15,2,1,0,0,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-10-15,Watford,Leicester,1,2,0,1,15,7,5,3,9,2,13,16,1,2,0,0,2.0,3.25,3.4,,,,,,,,E1,2005-06
2005-10-16,Reading,Ipswich,2,0,1,0,19,3,7,2,8,4,6,15,0,5,0,0,1.8,3.4,4.33,,,,,,,,E1,2005-06
2005-10-18,Cardiff,Preston,2,2,1,0,9,13,5,4,3,4,12,12,1,2,0,0,1.9,3.25,3.6,,,,,,,,E1,2005-06
2005-10-18,Crystal Palace,Brighton,0,1,0,0,9,8,2,6,8,6,12,15,0,1,0,0,1.57,3.5,5.5,,,,,,,,E1,2005-06
2005-10-18,Hull,Reading,1,1,0,0,13,10,6,5,3,13,5,10,1,0,0,0,3.0,3.25,2.2,,,,,,,,E1,2005-06
2005-10-18,Ipswich,Coventry,2,2,2,1,11,15,5,7,4,9,14,12,1,2,0,0,1.8,3.2,4.33,,,,,,,,E1,2005-06
2005-10-18,Leeds,Southampton,2,1,2,1,11,15,6,7,5,6,14,19,2,2,0,0,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-10-18,Leicester,Burnley,0,1,0,0,14,7,5,2,7,2,12,13,1,2,0,0,2.0,3.25,3.4,,,,,,,,E1,2005-06
2005-10-18,Luton,Norwich,4,2,4,0,14,13,5,4,4,8,13,10,2,1,0,1,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-10-18,Millwall,Sheffield United,0,4,0,2,4,8,1,6,1,7,10,9,1,3,0,0,3.0,3.25,2.1,,,,,,,,E1,2005-06
2005-10-18,QPR,Plymouth,1,1,0,1,8,3,3,3,11,2,18,13,2,1,0,0,1.9,3.25,3.6,,,,,,,,E1,2005-06
2005-10-18,Sheffield Weds,Watford,1,1,0,0,10,8,5,5,7,5,6,9,2,3,0,0,2.4,3.25,2.62,,,,,,,,E1,2005-06
2005-10-18,Stoke,Crewe,2,0,1,0,23,11,15,7,9,6,13,10,0,1,1,0,1.9,3.2,3.75,,,,,,,,E1,2005-06
2005-10-18,Wolves,Derby,1,1,1,0,17,8,7,3,9,7,13,11,1,1,0,0,1.8,3.2,4.33,,,,,,,,E1,2005-06
2005-10-21,Leeds,Sheffield United,1,1,0,0,8,14,5,5,4,7,18,8,4,0,0,0,2.5,3.2,2.75,,,,,,,,E1,2005-06
2005-10-22,Cardiff,Crewe,6,1,1,1,21,8,9,4,2,1,9,6,2,2,0,0,1.72,3.4,4.33,,,,,,,,E1,2005-06
2005-10-22,Crystal Palace,Burnley,2,0,1,0,8,0,4,0,3,3,8,9,2,2,0,0,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-10-22,Hull,Derby,2,1,1,0,15,20,8,10,6,5,19,15,3,7,0,1,2.2,3.2,3.0,,,,,,,,E1,2005-06
2005-10-22,Ipswich,Watford,0,1,0,0,5,16,1,10,3,8,13,15,1,4,0,0,2.0,3.25,3.4,,,,,,,,E1,2005-06
2005-10-22,Luton,Plymouth,1,1,0,0,15,6,4,2,4,3,10,13,0,3,0,0,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-10-22,Millwall,Southampton,0,2,0,2,4,6,4,3,4,3,16,4,2,3,1,0,2.62,3.25,2.4,,,,,,,,E1,2005-06
2005-10-22,QPR,Norwich,3,0,3,0,6,10,2,3,4,5,12,13,1,2,0,0,2.37,3.25,2.62,,,,,,,,E1,2005-06
2005-10-22,Stoke,Reading,0,1,0,0,7,16,5,7,5,6,14,9,3,2,0,0,2.75,3.25,2.3,,,,,,,,E1,2005-06
2005-10-22,Wolves,Preston,1,1,0,1,8,10,7,8,6,12,7,10,2,2,1,0,1.66,3.5,4.5,,,,,,,,E1,2005-06
2005-10-23,Leicester,Coventry,2,1,1,1,19,5,14,4,7,3,21,20,2,2,0,0,1.9,3.25,3.6,,,,,,,,E1,2005-06
2005-10-24,Sheffield Weds,Brighton,1,1,0,0,19,7,5,6,4,8,14,9,0,1,0,0,2.0,3.25,3.4,,,,,,,,E1,2005-06
