date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2014-02-09,Heracles,Cambuur,1,1,0,1,,,,,,,,,,,,,1.85,3.75,3.9,,,,,,,,N1,2013-14
2014-02-09,Waalwijk,Utrecht,5,2,1,1,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2013-14
2014-02-09,Zwolle,Ajax,1,1,1,1,,,,,,,,,,,,,5.75,3.9,1.57,,,,,,,,N1,2013-14
2014-02-12,Groningen,Twente,1,1,1,0,,,,,,,,,,,,,4.33,4.0,1.7,,,,,,,,N1,2013-14
2014-02-14,PSV Eindhoven,Heracles,2,1,1,1,,,,,,,,,,,,,1.33,4.75,9.5,,,,,,,,N1,2013-14
2014-02-15,AZ Alkmaar,Utrecht,1,1,1,0,,,,,,,,,,,,,1.44,4.5,6.5,,,,,,,,N1,2013-14
2014-02-15,Roda,Den Haag,0,1,0,0,,,,,,,,,,,,,1.91,3.75,3.6,,,,,,,,N1,2013-14
2014-02-15,Twente,Vitesse,2,0,0,0,,,,,,,,,,,,,1.67,4.0,4.75,,,,,,,,N1,2013-14
2014-02-15,Waalwijk,Nijmegen,1,3,1,2,,,,,,,,,,,,,2.2,3.6,3.0,,,,,,,,N1,2013-14
2014-02-16,Ajax,Heerenveen,3,0,2,0,,,,,,,,,,,,,1.3,5.5,9.0,,,,,,,,N1,2013-14
2014-02-16,Cambuur,Zwolle,3,1,2,0,,,,,,,,,,,,,2.1,3.4,3.4,,,,,,,,N1,2013-14
2014-02-16,Groningen,Go Ahead Eagles,1,0,1,0,,,,,,,,,,,,,1.6,4.2,5.0,,,,,,,,N1,2013-14
2014-02-16,NAC Breda,Feyenoord,1,1,1,1,,,,,,,,,,,,,5.25,4.0,1.53,,,,,,,,N1,2013-14
2014-02-21,Den Haag,Go Ahead Eagles,3,2,2,1,,,,,,,,,,,,,1.95,3.6,3.6,,,,,,,,N1,2013-14
2014-02-22,Cambuur,Roda,1,0,0,0,,,,,,,,,,,,,1.73,3.9,4.33,,,,,,,,N1,2013-14
2014-02-22,Heerenveen,NAC Breda,0,0,0,0,,,,,,,,,,,,,1.57,4.2,5.25,,,,,,,,N1,2013-14
2014-02-22,Nijmegen,PSV Eindhoven,0,2,0,0,,,,,,,,,,,,,4.6,3.6,1.75,,,,,,,,N1,2013-14
2014-02-22,Zwolle,Heracles,1,1,0,1,,,,,,,,,,,,,1.91,3.5,3.9,,,,,,,,N1,2013-14
2014-02-23,Ajax,AZ Alkmaar,4,0,1,0,,,,,,,,,,,,,1.36,4.75,8.5,,,,,,,,N1,2013-14
2014-02-23,Twente,Feyenoord,2,2,0,1,,,,,,,,,,,,,1.91,3.6,3.75,,,,,,,,N1,2013-14
2014-02-23,Utrecht,Groningen,1,0,0,0,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2013-14
2014-02-23,Vitesse,Waalwijk,3,1,0,1,,,,,,,,,,,,,1.3,5.5,9.0,,,,,,,,N1,2013-14
2014-02-28,Heracles,Heerenveen,1,2,1,1,,,,,,,,,,,,,2.25,3.6,2.9,,,,,,,,N1,2013-14
2014-03-01,Den Haag,NAC Breda,1,1,0,0,,,,,,,,,,,,,1.95,3.6,3.6,,,,,,,,N1,2013-14
2014-03-01,Go Ahead Eagles,PSV Eindhoven,2,3,2,0,,,,,,,,,,,,,5.25,4.2,1.57,,,,,,,,N1,2013-14
2014-03-01,Vitesse,Roda,3,0,2,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2013-14
2014-03-01,Zwolle,Nijmegen,3,3,2,1,,,,,,,,,,,,,1.85,3.6,3.8,,,,,,,,N1,2013-14
2014-03-02,AZ Alkmaar,Waalwijk,4,0,2,0,,,,,,,,,,,,,1.4,5.0,6.5,,,,,,,,N1,2013-14
2014-03-02,Feyenoord,Ajax,1,2,1,1,,,,,,,,,,,,,2.15,3.5,3.2,,,,,,,,N1,2013-14
2014-03-02,Groningen,Cambuur,1,1,0,0,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2013-14
2014-03-02,Utrecht,Twente,1,1,0,1,,,,,,,,,,,,,4.5,4.2,1.67,,,,,,,,N1,2013-14
2014-03-08,AZ Alkmaar,Heracles,4,0,2,0,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2013-14
2014-03-08,Heerenveen,Zwolle,3,0,1,0,,,,,,,,,,,,,1.55,4.33,5.25,,,,,,,,N1,2013-14
2014-03-08,NAC Breda,Vitesse,1,2,1,2,,,,,,,,,,,,,4.2,4.0,1.75,,,,,,,,N1,2013-14
2014-03-08,PSV Eindhoven,Utrecht,1,0,0,0,,,,,,,,,,,,,1.22,6.0,13.0,,,,,,,,N1,2013-14
2014-03-08,Roda,Nijmegen,3,1,1,0,,,,,,,,,,,,,2.3,3.5,2.88,,,,,,,,N1,2013-14
2014-03-09,Ajax,Cambuur,1,1,1,0,,,,,,,,,,,,,1.2,6.5,13.0,,,,,,,,N1,2013-14
2014-03-09,Go Ahead Eagles,Twente,1,0,1,0,,,,,,,,,,,,,6.5,4.5,1.44,,,,,,,,N1,2013-14
2014-03-09,Groningen,Feyenoord,0,2,0,1,,,,,,,,,,,,,4.0,3.6,1.85,,,,,,,,N1,2013-14
2014-03-09,Waalwijk,Den Haag,1,1,1,1,,,,,,,,,,,,,2.45,3.4,2.75,,,,,,,,N1,2013-14
2014-03-14,Cambuur,Waalwijk,3,2,2,1,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,N1,2013-14
2014-03-15,Den Haag,Groningen,2,1,0,0,,,,,,,,,,,,,2.15,3.4,3.3,,,,,,,,N1,2013-14
2014-03-15,Heracles,Roda,2,1,1,1,,,,,,,,,,,,,1.62,3.8,5.5,,,,,,,,N1,2013-14
2014-03-15,Vitesse,PSV Eindhoven,1,2,1,2,,,,,,,,,,,,,2.3,3.5,2.9,,,,,,,,N1,2013-14
2014-03-16,Feyenoord,Heerenveen,2,0,0,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,N1,2013-14
2014-03-16,NAC Breda,Ajax,0,0,0,0,,,,,,,,,,,,,7.0,4.33,1.44,,,,,,,,N1,2013-14
2014-03-16,Nijmegen,Utrecht,2,2,1,2,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2013-14
2014-03-16,Twente,AZ Alkmaar,2,1,0,1,,,,,,,,,,,,,1.5,4.25,6.0,,,,,,,,N1,2013-14
2014-03-16,Zwolle,Go Ahead Eagles,2,0,1,0,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,N1,2013-14
2014-03-22,Groningen,Vitesse,3,1,1,1,,,,,,,,,,,,,3.3,3.5,2.1,,,,,,,,N1,2013-14
2014-03-22,Heerenveen,Nijmegen,2,2,2,0,,,,,,,,,,,,,1.62,4.2,4.75,,,,,,,,N1,2013-14
2014-03-22,PSV Eindhoven,Roda,3,1,1,1,,,,,,,,,,,,,1.18,7.0,13.0,,,,,,,,N1,2013-14
2014-03-23,AZ Alkmaar,Zwolle,2,1,2,1,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2013-14
2014-03-28,NAC Breda,Utrecht,2,2,0,0,,,,,,,,,,,,,2.3,3.6,2.88,,,,,,,,N1,2013-14
2014-03-29,Nijmegen,Heracles,1,2,1,0,,,,,,,,,,,,,2.1,3.6,3.2,,,,,,,,N1,2013-14
2014-03-29,PSV Eindhoven,Groningen,2,3,2,2,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2013-14
2014-03-29,Vitesse,Heerenveen,2,2,1,1,,,,,,,,,,,,,1.57,4.33,5.0,,,,,,,,N1,2013-14
2014-03-30,Ajax,Twente,3,0,1,0,,,,,,,,,,,,,1.85,3.6,4.0,,,,,,,,N1,2013-14
2014-03-30,Cambuur,AZ Alkmaar,0,0,0,0,,,,,,,,,,,,,2.4,3.5,2.75,,,,,,,,N1,2013-14
2014-03-30,Den Haag,Zwolle,1,1,1,1,,,,,,,,,,,,,1.8,3.8,4.0,,,,,,,,N1,2013-14
2014-03-30,Feyenoord,Go Ahead Eagles,5,0,1,0,,,,,,,,,,,,,1.25,6.5,9.0,,,,,,,,N1,2013-14
2014-03-30,Roda,Waalwijk,0,1,0,1,,,,,,,,,,,,,1.75,3.75,4.33,,,,,,,,N1,2013-14
2014-04-02,Go Ahead Eagles,NAC Breda,2,1,1,1,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2013-14
2014-04-02,Heracles,Feyenoord,1,2,1,2,,,,,,,,,,,,,4.2,4.0,1.73,,,,,,,,N1,2013-14
2014-04-02,Twente,Den Haag,1,1,1,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2013-14
2014-04-02,Utrecht,Cambuur,1,0,0,0,,,,,,,,,,,,,2.2,3.5,3.1,,,,,,,,N1,2013-14
2014-04-02,Waalwijk,Ajax,0,2,0,2,,,,,,,,,,,,,9.0,5.75,1.29,,,,,,,,N1,2013-14
2014-04-04,Zwolle,Groningen,0,1,0,0,,,,,,,,,,,,,2.5,3.3,2.75,,,,,,,,N1,2013-14
2014-04-05,Heerenveen,PSV Eindhoven,3,0,1,0,,,,,,,,,,,,,4.0,3.8,1.8,,,,,,,,N1,2013-14
2014-04-05,Heracles,Go Ahead Eagles,1,2,1,0,,,,,,,,,,,,,1.73,4.0,4.2,,,,,,,,N1,2013-14
2014-04-05,NAC Breda,Twente,0,2,0,1,,,,,,,,,,,,,6.0,3.8,1.57,,,,,,,,N1,2013-14
2014-04-05,Nijmegen,Cambuur,1,1,1,1,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2013-14
2014-04-06,Den Haag,Utrecht,4,1,2,0,,,,,,,,,,,,,1.95,3.6,3.6,,,,,,,,N1,2013-14
2014-04-06,Feyenoord,Waalwijk,2,0,1,0,,,,,,,,,,,,,1.13,8.5,17.0,,,,,,,,N1,2013-14
2014-04-06,Roda,AZ Alkmaar,2,2,1,1,,,,,,,,,,,,,3.1,3.6,2.15,,,,,,,,N1,2013-14
2014-04-06,Vitesse,Ajax,1,1,1,0,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2013-14
2014-04-11,Groningen,NAC Breda,2,1,0,0,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,N1,2013-14
2014-04-12,Cambuur,Vitesse,4,3,2,2,,,,,,,,,,,,,3.4,3.5,2.05,,,,,,,,N1,2013-14
2014-04-12,Go Ahead Eagles,Heerenveen,0,2,0,1,,,,,,,,,,,,,2.9,3.4,2.38,,,,,,,,N1,2013-14
2014-04-12,Twente,Roda,3,0,2,0,,,,,,,,,,,,,1.18,7.0,13.0,,,,,,,,N1,2013-14
2014-04-13,Ajax,Den Haag,3,2,1,1,,,,,,,,,,,,,1.2,6.0,15.0,,,,,,,,N1,2013-14
2014-04-13,AZ Alkmaar,Nijmegen,1,1,0,0,,,,,,,,,,,,,1.8,3.75,4.2,,,,,,,,N1,2013-14
2014-04-13,PSV Eindhoven,Feyenoord,0,2,0,1,,,,,,,,,,,,,2.1,3.6,3.25,,,,,,,,N1,2013-14
2014-04-13,Utrecht,Heracles,2,1,2,0,,,,,,,,,,,,,2.1,3.5,3.25,,,,,,,,N1,2013-14
2014-04-13,Waalwijk,Zwolle,1,1,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2013-14
2014-04-27,Den Haag,AZ Alkmaar,2,1,1,0,,,,,,,,,,,,,2.6,3.4,2.63,,,,,,,,N1,2013-14
2014-04-27,Feyenoord,Cambuur,5,1,1,1,,,,,,,,,,,,,1.2,7.0,12.0,,,,,,,,N1,2013-14
2014-04-27,Heerenveen,Utrecht,4,1,1,0,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2013-14
2014-04-27,Heracles,Ajax,1,1,1,1,,,,,,,,,,,,,5.75,4.0,1.57,,,,,,,,N1,2013-14
2014-04-27,NAC Breda,Waalwijk,1,1,1,0,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2013-14
2014-04-27,Nijmegen,Twente,2,5,1,1,,,,,,,,,,,,,5.0,3.75,1.65,,,,,,,,N1,2013-14
2014-04-27,Roda,Groningen,1,2,1,0,,,,,,,,,,,,,2.3,3.6,2.8,,,,,,,,N1,2013-14
2014-04-27,Vitesse,Go Ahead Eagles,2,2,0,1,,,,,,,,,,,,,1.29,5.25,10.0,,,,,,,,N1,2013-14
2014-04-27,Zwolle,PSV Eindhoven,1,2,0,1,,,,,,,,,,,,,5.0,3.8,1.65,,,,,,,,N1,2013-14
2014-05-03,Ajax,Nijmegen,2,2,1,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2013-14
2014-05-03,AZ Alkmaar,Feyenoord,1,1,0,0,,,,,,,,,,,,,2.88,3.75,2.2,,,,,,,,N1,2013-14
2014-05-03,Cambuur,Den Haag,1,2,1,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2013-14
2014-05-03,Go Ahead Eagles,Roda,0,1,0,1,,,,,,,,,,,,,2.55,3.75,2.45,,,,,,,,N1,2013-14
2014-05-03,Groningen,Heracles,3,1,1,1,,,,,,,,,,,,,1.73,4.0,4.2,,,,,,,,N1,2013-14
2014-05-03,PSV Eindhoven,NAC Breda,2,0,1,0,,,,,,,,,,,,,1.17,7.5,13.0,,,,,,,,N1,2013-14
2014-05-03,Twente,Zwolle,2,2,2,1,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2013-14
2014-05-03,Utrecht,Vitesse,2,1,1,0,,,,,,,,,,,,,3.5,3.75,1.95,,,,,,,,N1,2013-14
2014-05-03,Waalwijk,Heerenveen,0,3,0,1,,,,,,,,,,,,,3.4,3.7,2.0,,,,,,,,N1,2013-14
