date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2021-08-08,Standard,Antwerp,2,5,0.0,2.0,20.0,12.0,9.0,6.0,9.0,1.0,11.0,16.0,3.0,5.0,0.0,0.0,2.25,3.5,2.9,,,1.85,1.95,-0.25,1.95,1.9,B1,2021-22
2021-08-08,Oud-Heverlee Leuven,Charleroi,1,1,0.0,1.0,21.0,21.0,4.0,9.0,7.0,9.0,6.0,13.0,1.0,1.0,0.0,0.0,2.45,3.4,2.55,,,1.75,2.05,0.0,2.0,1.85,B1,2021-22
2021-08-08,Anderlecht,Seraing,3,0,0.0,0.0,19.0,4.0,7.0,1.0,8.0,2.0,14.0,13.0,2.0,2.0,0.0,1.0,1.3,5.25,7.0,,,1.6,2.3,-1.25,1.88,1.98,B1,2021-22
2021-08-08,Oostende,Gent,1,0,0.0,0.0,7.0,13.0,3.0,0.0,6.0,6.0,10.0,9.0,3.0,1.0,0.0,0.0,3.2,3.6,2.0,,,1.65,2.2,0.5,1.88,1.98,B1,2021-22
2021-08-13,Charleroi,Antwerp,1,1,0.0,1.0,23.0,10.0,7.0,7.0,12.0,1.0,6.0,6.0,1.0,2.0,0.0,0.0,2.55,3.3,2.55,,,1.8,2.0,0.0,1.93,1.93,B1,2021-22
2021-08-14,St. Gilloise,Kortrijk,2,0,1.0,0.0,24.0,2.0,8.0,2.0,10.0,2.0,11.0,20.0,0.0,6.0,0.0,1.0,1.6,4.0,5.25,,,1.85,2.0,-0.75,1.83,2.02,B1,2021-22
2021-08-14,Eupen,St Truiden,2,1,1.0,0.0,8.0,18.0,5.0,5.0,5.0,8.0,18.0,10.0,4.0,2.0,0.0,0.0,1.95,3.5,3.75,,,1.75,2.05,-0.5,1.98,1.88,B1,2021-22
2021-08-14,Seraing,Oostende,2,3,1.0,0.0,10.0,12.0,3.0,7.0,3.0,6.0,7.0,17.0,4.0,5.0,0.0,1.0,3.5,3.6,2.0,,,1.7,2.1,0.5,1.8,2.05,B1,2021-22
2021-08-14,Genk,Oud-Heverlee Leuven,4,0,1.0,0.0,21.0,15.0,8.0,6.0,7.0,6.0,11.0,15.0,1.0,4.0,0.0,0.0,1.45,4.33,7.0,,,1.47,2.6,-1.0,1.73,2.08,B1,2021-22
2021-08-15,Beerschot VA,Standard,0,1,0.0,0.0,14.0,8.0,4.0,1.0,3.0,3.0,16.0,14.0,2.0,1.0,0.0,0.0,3.8,3.5,1.9,,,1.7,2.1,0.5,1.85,2.0,B1,2021-22
2021-08-15,Gent,Mechelen,2,0,1.0,0.0,20.0,6.0,8.0,3.0,13.0,2.0,10.0,11.0,2.0,2.0,0.0,0.0,1.72,4.2,4.0,,,1.53,2.4,-0.75,2.0,1.85,B1,2021-22
2021-08-15,Cercle Brugge,Anderlecht,1,2,1.0,2.0,8.0,17.0,2.0,6.0,7.0,7.0,9.0,11.0,2.0,0.0,0.0,0.0,4.0,3.6,1.85,,,1.95,1.85,0.5,1.88,1.98,B1,2021-22
2021-08-15,Waregem,Club Brugge,0,4,0.0,1.0,3.0,20.0,1.0,11.0,3.0,7.0,8.0,10.0,2.0,4.0,0.0,1.0,6.5,4.5,1.44,,,1.5,2.5,1.0,2.05,1.8,B1,2021-22
2021-08-20,Standard,Oostende,1,0,0.0,0.0,17.0,8.0,5.0,1.0,6.0,3.0,13.0,19.0,4.0,4.0,0.0,1.0,1.8,3.5,4.2,,,1.5,2.5,-0.5,1.93,1.93,B1,2021-22
2021-08-21,Seraing,Cercle Brugge,2,1,0.0,1.0,10.0,9.0,5.0,5.0,5.0,3.0,14.0,20.0,2.0,3.0,0.0,0.0,2.8,3.5,2.37,,,1.85,1.95,0.0,2.05,1.8,B1,2021-22
2021-08-21,Oud-Heverlee Leuven,Eupen,1,4,0.0,2.0,14.0,21.0,6.0,8.0,2.0,6.0,8.0,12.0,2.0,3.0,0.0,0.0,2.3,3.6,2.8,,,1.65,2.2,-0.25,2.05,1.8,B1,2021-22
2021-08-21,St Truiden,Kortrijk,0,2,0.0,1.0,24.0,11.0,4.0,2.0,6.0,7.0,16.0,6.0,3.0,3.0,0.0,0.0,2.75,3.0,2.75,,,2.0,1.8,0.0,1.9,1.95,B1,2021-22
2021-08-22,Waregem,Charleroi,2,2,1.0,1.0,20.0,17.0,7.0,4.0,8.0,6.0,10.0,9.0,2.0,1.0,0.0,0.0,3.0,3.5,2.25,,,1.66,2.15,0.25,1.85,2.0,B1,2021-22
2021-08-22,Club Brugge,Beerschot VA,3,2,2.0,1.0,13.0,9.0,5.0,4.0,8.0,1.0,10.0,16.0,3.0,6.0,1.0,1.0,1.18,7.0,13.0,,,1.44,2.7,-2.0,1.93,1.88,B1,2021-22
2021-08-22,Mechelen,St. Gilloise,3,1,1.0,1.0,12.0,13.0,4.0,5.0,6.0,7.0,22.0,12.0,2.0,3.0,0.0,0.0,3.6,3.5,2.0,,,1.66,2.15,0.5,1.75,2.05,B1,2021-22
2021-08-27,Kortrijk,Mechelen,2,2,0.0,2.0,9.0,13.0,5.0,4.0,5.0,7.0,9.0,20.0,2.0,3.0,0.0,0.0,2.45,3.5,2.9,,,1.66,2.15,0.0,1.73,2.08,B1,2021-22
2021-08-28,Charleroi,Beerschot VA,5,2,1.0,0.0,24.0,6.0,10.0,3.0,3.0,5.0,15.0,11.0,2.0,5.0,0.0,2.0,1.7,3.6,4.75,,,1.8,2.0,-0.75,1.98,1.88,B1,2021-22
2021-08-28,Cercle Brugge,St Truiden,0,1,0.0,1.0,24.0,7.0,6.0,2.0,9.0,1.0,8.0,12.0,1.0,2.0,0.0,1.0,1.95,3.5,3.6,,,1.95,1.9,-0.25,1.73,2.08,B1,2021-22
2021-08-28,Eupen,Seraing,1,2,0.0,0.0,15.0,9.0,2.0,4.0,7.0,1.0,8.0,5.0,3.0,1.0,0.0,0.0,1.66,3.75,5.0,,,1.65,2.2,-0.75,1.88,1.98,B1,2021-22
2021-08-28,St. Gilloise,Standard,4,0,2.0,0.0,16.0,10.0,4.0,0.0,2.0,2.0,10.0,17.0,1.0,5.0,0.0,0.0,1.7,3.8,4.75,,,1.66,2.15,-0.75,1.95,1.9,B1,2021-22
2021-08-29,Gent,Club Brugge,6,1,3.0,0.0,11.0,7.0,6.0,3.0,1.0,6.0,18.0,12.0,2.0,2.0,0.0,0.0,3.1,3.25,2.3,,,1.72,2.07,0.25,1.85,2.0,B1,2021-22
2021-08-29,Antwerp,Oud-Heverlee Leuven,2,2,2.0,0.0,14.0,22.0,6.0,6.0,7.0,13.0,8.0,10.0,4.0,4.0,0.0,1.0,1.6,4.0,5.25,,,1.47,2.6,-1.0,2.0,1.85,B1,2021-22
2021-08-29,Genk,Anderlecht,1,0,0.0,0.0,12.0,16.0,3.0,0.0,3.0,7.0,9.0,8.0,1.0,5.0,0.0,0.0,2.15,3.4,3.25,,,1.7,2.1,-0.25,1.93,1.93,B1,2021-22
2021-08-29,Oostende,Waregem,0,2,0.0,1.0,22.0,12.0,3.0,6.0,11.0,1.0,13.0,17.0,5.0,3.0,0.0,0.0,1.8,3.75,4.33,,,1.47,2.6,-0.5,1.83,2.02,B1,2021-22
2021-09-10,Club Brugge,Oostende,3,0,1.0,0.0,31.0,4.0,7.0,2.0,10.0,4.0,11.0,14.0,0.0,5.0,0.0,1.0,1.33,5.25,7.5,,,1.5,2.5,-1.5,2.0,1.85,B1,2021-22
2021-09-11,Eupen,Antwerp,0,1,0.0,0.0,17.0,14.0,4.0,6.0,7.0,5.0,8.0,9.0,2.0,5.0,0.0,0.0,2.7,3.4,2.5,,,1.6,2.3,0.0,1.95,1.9,B1,2021-22
2021-09-11,Waregem,Cercle Brugge,2,4,1.0,0.0,4.0,17.0,2.0,8.0,2.0,8.0,13.0,7.0,1.0,2.0,1.0,0.0,2.4,3.4,2.87,,,1.65,2.2,0.0,1.83,2.02,B1,2021-22
2021-09-12,Anderlecht,Mechelen,7,2,1.0,1.0,15.0,8.0,9.0,3.0,5.0,3.0,9.0,5.0,1.0,0.0,0.0,0.0,1.65,3.8,4.75,,,1.61,2.25,-0.75,1.85,2.0,B1,2021-22
2021-09-12,Gent,Charleroi,2,3,1.0,2.0,23.0,13.0,10.0,4.0,13.0,3.0,7.0,18.0,2.0,5.0,0.0,1.0,1.55,4.2,5.25,,,1.57,2.35,-1.0,1.98,1.88,B1,2021-22
2021-09-12,Seraing,Standard,0,1,0.0,1.0,19.0,7.0,6.0,3.0,8.0,2.0,15.0,16.0,4.0,7.0,0.0,1.0,3.6,3.5,2.0,,,1.75,2.05,0.5,1.83,2.02,B1,2021-22
2021-09-12,Genk,St. Gilloise,1,1,0.0,0.0,17.0,17.0,5.0,7.0,6.0,4.0,8.0,13.0,1.0,1.0,0.0,1.0,2.2,3.6,3.0,,,1.57,2.35,-0.25,1.98,1.88,B1,2021-22
2021-09-12,Oud-Heverlee Leuven,Kortrijk,2,1,0.0,0.0,17.0,15.0,5.0,8.0,3.0,4.0,8.0,19.0,2.0,6.0,0.0,1.0,2.7,3.4,2.5,,,1.65,2.2,0.0,1.95,1.9,B1,2021-22
2021-09-13,Beerschot VA,St Truiden,0,1,0.0,1.0,14.0,6.0,2.0,3.0,5.0,1.0,14.0,18.0,4.0,3.0,0.0,0.0,2.5,3.4,2.7,,,1.72,2.07,0.0,1.83,2.02,B1,2021-22
2021-09-17,Cercle Brugge,Eupen,1,2,1.0,1.0,12.0,14.0,3.0,8.0,4.0,5.0,10.0,17.0,2.0,3.0,0.0,0.0,2.05,3.6,3.4,,,1.85,1.95,-0.25,1.88,1.98,B1,2021-22
2021-09-18,Oostende,Beerschot VA,3,1,2.0,0.0,18.0,12.0,12.0,4.0,8.0,5.0,20.0,11.0,4.0,2.0,0.0,0.0,1.7,4.0,4.2,,,1.65,2.2,-0.75,1.98,1.88,B1,2021-22
2021-09-18,Mechelen,Oud-Heverlee Leuven,2,0,2.0,0.0,8.0,14.0,4.0,5.0,2.0,5.0,21.0,10.0,5.0,5.0,0.0,1.0,1.66,3.8,5.0,,,1.4,2.87,-0.75,1.88,1.98,B1,2021-22
2021-09-18,St. Gilloise,Waregem,2,1,0.0,0.0,20.0,11.0,6.0,5.0,11.0,4.0,19.0,13.0,2.0,2.0,0.0,1.0,1.22,6.0,11.0,,,1.36,3.1,-2.0,1.98,1.88,B1,2021-22
2021-09-18,Charleroi,Club Brugge,0,1,0.0,0.0,17.0,13.0,5.0,4.0,8.0,8.0,3.0,10.0,1.0,2.0,0.0,0.0,4.75,3.8,1.65,,,1.65,2.2,0.75,1.98,1.88,B1,2021-22
2021-09-19,St Truiden,Genk,1,2,1.0,0.0,8.0,8.0,3.0,2.0,6.0,2.0,15.0,10.0,4.0,1.0,0.0,0.0,4.2,3.6,1.83,,,1.66,2.15,0.5,2.0,1.85,B1,2021-22
2021-09-19,Antwerp,Seraing,2,1,0.0,0.0,19.0,11.0,6.0,2.0,10.0,6.0,13.0,7.0,1.0,1.0,0.0,0.0,1.5,4.33,5.5,,,1.53,2.4,-1.0,1.9,1.95,B1,2021-22
2021-09-19,Standard,Anderlecht,0,1,0.0,1.0,7.0,12.0,1.0,4.0,6.0,4.0,17.0,11.0,3.0,4.0,2.0,0.0,3.4,3.3,2.05,,,1.8,2.0,0.25,1.95,1.9,B1,2021-22
2021-09-19,Kortrijk,Gent,1,0,1.0,0.0,7.0,15.0,3.0,3.0,3.0,7.0,18.0,15.0,4.0,3.0,0.0,0.0,4.5,3.8,1.75,,,1.65,2.2,0.75,1.83,2.02,B1,2021-22
2021-09-22,Antwerp,Genk,4,2,3.0,1.0,10.0,16.0,7.0,7.0,4.0,8.0,11.0,12.0,5.0,3.0,1.0,0.0,2.9,3.6,2.05,,,1.57,2.35,0.25,1.95,1.9,B1,2021-22
2021-09-23,Anderlecht,Gent,1,1,0.0,1.0,13.0,11.0,5.0,2.0,7.0,3.0,9.0,14.0,2.0,2.0,0.0,0.0,2.15,3.4,2.9,,,1.7,2.1,-0.25,1.88,1.98,B1,2021-22
2021-09-24,Club Brugge,Oud-Heverlee Leuven,1,1,0.0,1.0,32.0,5.0,9.0,1.0,14.0,1.0,8.0,10.0,1.0,2.0,0.0,0.0,1.22,5.75,9.0,,,1.4,2.87,-1.75,1.85,2.0,B1,2021-22
2021-09-25,Beerschot VA,Eupen,0,3,0.0,1.0,7.0,16.0,1.0,5.0,4.0,7.0,10.0,9.0,5.0,4.0,2.0,0.0,2.75,3.4,2.37,,,1.65,2.2,0.0,2.02,1.83,B1,2021-22
2021-09-25,Waregem,Kortrijk,2,2,0.0,0.0,11.0,11.0,3.0,3.0,3.0,5.0,16.0,10.0,5.0,2.0,0.0,0.0,2.75,3.6,2.25,,,1.57,2.35,0.25,1.88,1.98,B1,2021-22
2021-09-25,Standard,St Truiden,1,2,1.0,0.0,7.0,12.0,1.0,4.0,2.0,1.0,20.0,20.0,2.0,4.0,0.0,0.0,1.9,3.6,3.4,,,1.8,2.0,-0.5,2.02,1.83,B1,2021-22
2021-09-26,St. Gilloise,Antwerp,1,2,1.0,0.0,20.0,12.0,11.0,5.0,10.0,7.0,14.0,7.0,3.0,3.0,0.0,0.0,1.5,4.33,5.0,,,1.57,2.35,-1.0,1.98,1.88,B1,2021-22
2021-09-26,Gent,Cercle Brugge,2,1,0.0,1.0,12.0,11.0,6.0,4.0,8.0,6.0,20.0,18.0,3.0,5.0,0.0,0.0,1.33,4.5,7.0,,,1.53,2.4,-1.25,1.85,2.0,B1,2021-22
2021-09-26,Oostende,Anderlecht,2,2,2.0,0.0,9.0,18.0,5.0,6.0,3.0,3.0,11.0,7.0,2.0,1.0,0.0,1.0,4.33,3.75,1.66,,,1.6,2.3,0.75,1.77,2.02,B1,2021-22
2021-09-26,Charleroi,Mechelen,0,2,0.0,1.0,12.0,11.0,1.0,5.0,10.0,4.0,9.0,10.0,1.0,3.0,0.0,0.0,1.9,3.75,3.4,,,1.57,2.35,-0.5,2.02,1.83,B1,2021-22
2021-09-26,Genk,Seraing,3,0,2.0,0.0,12.0,5.0,8.0,2.0,5.0,3.0,12.0,9.0,3.0,2.0,0.0,0.0,1.3,5.0,7.5,,,1.5,2.5,-1.5,1.95,1.9,B1,2021-22
2021-10-01,Mechelen,Standard,3,1,3.0,0.0,16.0,16.0,8.0,4.0,5.0,5.0,9.0,17.0,2.0,3.0,0.0,0.0,2.15,3.8,3.1,,,1.53,2.4,-0.25,2.0,1.85,B1,2021-22
2021-10-02,Kortrijk,Charleroi,2,2,1.0,0.0,20.0,21.0,8.0,10.0,5.0,6.0,14.0,8.0,2.0,4.0,0.0,0.0,2.6,3.6,2.6,,,1.7,2.1,0.0,1.93,1.93,B1,2021-22
2021-10-02,Cercle Brugge,St. Gilloise,0,3,0.0,0.0,8.0,11.0,2.0,5.0,4.0,3.0,13.0,13.0,2.0,2.0,0.0,0.0,5.0,4.0,1.66,,,1.7,2.1,0.75,1.98,1.88,B1,2021-22
2021-10-02,St Truiden,Oostende,1,1,0.0,0.0,14.0,9.0,4.0,1.0,5.0,4.0,15.0,10.0,2.0,1.0,0.0,0.0,2.1,3.8,3.2,,,1.72,2.07,-0.25,1.88,1.98,B1,2021-22
2021-10-02,Oud-Heverlee Leuven,Beerschot VA,0,0,0.0,0.0,16.0,14.0,7.0,4.0,10.0,4.0,13.0,16.0,3.0,4.0,1.0,0.0,2.1,4.0,3.0,,,1.53,2.4,-0.25,1.9,1.95,B1,2021-22
2021-10-03,Anderlecht,Club Brugge,1,1,0.0,1.0,18.0,11.0,4.0,4.0,7.0,6.0,8.0,12.0,2.0,4.0,0.0,0.0,2.87,3.6,2.37,,,1.8,2.0,0.0,2.05,1.8,B1,2021-22
2021-10-03,Seraing,Waregem,5,1,2.0,0.0,26.0,9.0,16.0,4.0,7.0,3.0,5.0,9.0,0.0,0.0,0.0,1.0,2.0,4.0,3.3,,,1.57,2.35,-0.25,1.75,2.05,B1,2021-22
2021-10-03,Antwerp,Gent,1,0,0.0,0.0,11.0,13.0,5.0,3.0,6.0,7.0,6.0,12.0,1.0,2.0,0.0,1.0,2.75,3.75,2.4,,,1.65,2.2,0.0,2.02,1.83,B1,2021-22
2021-10-03,Eupen,Genk,3,2,1.0,1.0,12.0,10.0,7.0,4.0,5.0,4.0,18.0,11.0,2.0,1.0,0.0,0.0,3.25,4.0,2.05,,,1.5,2.5,0.25,2.0,1.85,B1,2021-22
2021-10-15,Club Brugge,Kortrijk,2,0,2.0,0.0,17.0,10.0,6.0,0.0,4.0,1.0,13.0,9.0,3.0,5.0,0.0,0.0,1.2,5.5,13.0,,,1.44,2.7,-1.75,1.88,1.98,B1,2021-22
2021-10-16,St. Gilloise,Seraing,4,2,0.0,2.0,21.0,11.0,9.0,4.0,10.0,2.0,18.0,8.0,3.0,2.0,1.0,0.0,1.33,5.0,7.5,,,1.53,2.4,-1.5,2.0,1.85,B1,2021-22
2021-10-16,Oostende,Cercle Brugge,2,1,0.0,0.0,11.0,12.0,3.0,4.0,4.0,4.0,9.0,15.0,1.0,3.0,0.0,0.0,2.15,3.4,3.25,,,1.72,2.07,-0.25,1.93,1.93,B1,2021-22
2021-10-16,Waregem,Antwerp,2,1,0.0,1.0,12.0,14.0,8.0,3.0,3.0,9.0,9.0,9.0,2.0,2.0,0.0,0.0,4.5,4.2,1.66,,,1.47,2.6,0.75,2.02,1.83,B1,2021-22
2021-10-16,Standard,Oud-Heverlee Leuven,2,2,1.0,0.0,18.0,13.0,6.0,7.0,5.0,3.0,16.0,9.0,2.0,1.0,0.0,0.0,1.75,4.0,3.6,,,1.57,2.35,-0.5,1.85,2.0,B1,2021-22
2021-10-17,St Truiden,Anderlecht,2,2,0.0,0.0,27.0,10.0,9.0,6.0,6.0,3.0,13.0,10.0,2.0,0.0,0.0,0.0,4.75,3.6,1.66,,,1.85,2.0,0.75,1.88,1.98,B1,2021-22
2021-10-17,Beerschot VA,Mechelen,0,1,0.0,1.0,17.0,10.0,6.0,5.0,6.0,9.0,9.0,10.0,0.0,3.0,0.0,0.0,3.0,3.4,2.2,,,1.66,2.15,0.25,1.85,2.0,B1,2021-22
2021-10-17,Charleroi,Genk,2,0,0.0,0.0,12.0,12.0,3.0,8.0,7.0,8.0,5.0,9.0,0.0,0.0,0.0,0.0,3.3,3.6,2.0,,,1.65,2.2,0.25,2.02,1.83,B1,2021-22
2021-10-17,Gent,Eupen,2,0,1.0,0.0,21.0,7.0,13.0,3.0,6.0,2.0,16.0,9.0,1.0,4.0,0.0,0.0,1.57,4.2,5.5,,,1.65,2.2,-1.0,2.05,1.8,B1,2021-22
2021-10-22,Seraing,Charleroi,1,3,0.0,2.0,11.0,12.0,1.0,8.0,7.0,1.0,12.0,13.0,3.0,1.0,0.0,0.0,3.2,3.5,2.15,,,1.6,2.3,0.25,1.9,1.95,B1,2021-22
2021-10-23,Cercle Brugge,Standard,1,1,1.0,1.0,8.0,4.0,5.0,2.0,6.0,3.0,15.0,22.0,2.0,7.0,0.0,0.0,2.55,3.4,2.62,,,1.88,1.98,0.0,1.85,2.0,B1,2021-22
2021-10-23,Kortrijk,Oostende,1,0,1.0,0.0,16.0,12.0,5.0,0.0,5.0,7.0,9.0,13.0,2.0,2.0,0.0,0.0,2.0,3.5,3.6,,,1.66,2.15,-0.25,1.83,2.02,B1,2021-22
2021-10-23,Mechelen,Waregem,2,2,2.0,2.0,17.0,14.0,7.0,3.0,11.0,7.0,6.0,8.0,0.0,2.0,0.0,0.0,1.53,4.5,5.0,,,1.36,3.1,-1.0,1.93,1.93,B1,2021-22
2021-10-23,Eupen,St. Gilloise,2,3,0.0,2.0,21.0,12.0,6.0,4.0,8.0,2.0,8.0,21.0,1.0,3.0,0.0,0.0,3.8,3.8,1.83,,,1.6,2.3,0.5,1.98,1.88,B1,2021-22
2021-10-24,Antwerp,Club Brugge,1,1,1.0,1.0,7.0,13.0,4.0,5.0,8.0,8.0,16.0,10.0,2.0,4.0,1.0,1.0,3.75,4.0,1.85,,,1.57,2.35,0.5,1.95,1.9,B1,2021-22
2021-10-24,Anderlecht,Beerschot VA,4,2,1.0,0.0,21.0,14.0,8.0,3.0,6.0,4.0,9.0,11.0,3.0,3.0,0.0,0.0,1.3,5.0,10.0,,,1.36,3.1,-1.5,1.83,2.02,B1,2021-22
2021-10-24,Genk,Gent,0,3,0.0,1.0,13.0,13.0,5.0,6.0,3.0,1.0,14.0,16.0,2.0,2.0,0.0,0.0,2.0,3.6,3.5,,,1.53,2.4,-0.25,1.85,2.0,B1,2021-22
2021-10-24,Oud-Heverlee Leuven,St Truiden,4,1,0.0,0.0,12.0,13.0,7.0,5.0,3.0,6.0,8.0,13.0,0.0,3.0,0.0,1.0,2.3,3.5,2.9,,,1.8,2.0,-0.25,2.05,1.8,B1,2021-22
2021-10-29,Oostende,Mechelen,2,4,0.0,2.0,14.0,8.0,4.0,4.0,7.0,1.0,15.0,14.0,6.0,3.0,1.0,0.0,2.7,3.5,2.5,,,1.53,2.4,0.0,2.02,1.83,B1,2021-22
2021-10-30,Charleroi,Eupen,3,0,0.0,0.0,21.0,7.0,7.0,3.0,6.0,5.0,11.0,13.0,0.0,2.0,0.0,0.0,1.72,3.6,4.33,,,1.65,2.2,-0.5,1.83,2.02,B1,2021-22
2021-10-30,Beerschot VA,Seraing,3,0,1.0,0.0,21.0,11.0,8.0,2.0,9.0,8.0,11.0,11.0,0.0,4.0,0.0,0.0,2.4,3.4,2.8,,,1.85,1.95,0.0,1.8,2.05,B1,2021-22
