date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2003-01-28,Dunfermline,Dundee,0,1,0,1,15.0,2.0,4.0,2.0,7.0,0.0,13.0,9.0,1,1,0,0,1.8,3.25,4.0,,,,,,,,SC0,2002-03
2003-01-28,Partick,Livingston,1,3,1,1,9.0,11.0,6.0,7.0,8.0,7.0,10.0,14.0,0,1,0,0,2.1,3.25,3.0,,,,,,,,SC0,2002-03
2003-01-29,Celtic,Dundee United,2,0,2,0,13.0,1.0,7.0,0.0,5.0,3.0,5.0,17.0,0,2,0,0,1.1,7.0,15.0,,,,,,,,SC0,2002-03
2003-01-29,Hibernian,Rangers,0,2,0,0,4.0,9.0,2.0,2.0,6.0,9.0,21.0,13.0,4,2,1,0,7.5,4.333,1.333,,,,,,,,SC0,2002-03
2003-01-29,Kilmarnock,Motherwell,1,0,0,0,8.0,8.0,5.0,2.0,6.0,3.0,10.0,10.0,0,1,0,1,1.667,3.4,4.5,,,,,,,,SC0,2002-03
2003-02-01,Dundee United,Motherwell,2,1,1,1,13.0,9.0,8.0,2.0,7.0,6.0,20.0,21.0,3,3,1,0,2.25,3.25,2.75,,,,,,,,SC0,2002-03
2003-02-01,Hearts,Dunfermline,3,0,1,0,20.0,8.0,10.0,5.0,14.0,2.0,12.0,14.0,1,2,0,1,1.83,3.25,3.75,,,,,,,,SC0,2002-03
2003-02-01,Livingston,Kilmarnock,0,4,0,2,12.0,8.0,6.0,7.0,7.0,1.0,14.0,14.0,0,1,0,0,2.37,3.2,2.62,,,,,,,,SC0,2002-03
2003-02-01,Rangers,Aberdeen,2,1,1,0,15.0,14.0,5.0,5.0,12.0,1.0,8.0,9.0,0,0,0,0,1.11,7.0,13.0,,,,,,,,SC0,2002-03
2003-02-02,Partick,Celtic,0,2,0,2,6.0,14.0,4.0,7.0,1.0,3.0,16.0,15.0,1,1,0,0,10.0,5.0,1.22,,,,,,,,SC0,2002-03
2003-02-08,Aberdeen,Partick,0,1,0,1,6.0,5.0,2.0,4.0,7.0,3.0,8.0,11.0,2,2,1,0,2.0,3.25,3.25,,,,,,,,SC0,2002-03
2003-02-08,Dunfermline,Rangers,1,3,0,1,7.0,7.0,4.0,4.0,3.0,11.0,16.0,10.0,2,1,0,0,9.0,4.5,1.286,,,,,,,,SC0,2002-03
2003-02-08,Hearts,Kilmarnock,3,0,0,0,14.0,4.0,8.0,1.0,8.0,2.0,15.0,22.0,1,4,0,1,1.8,3.4,3.75,,,,,,,,SC0,2002-03
2003-02-08,Motherwell,Hibernian,2,1,2,0,6.0,7.0,4.0,3.0,1.0,5.0,19.0,24.0,3,6,0,0,2.625,3.2,2.375,,,,,,,,SC0,2002-03
2003-02-09,Celtic,Livingston,2,1,0,0,11.0,5.0,9.0,5.0,9.0,2.0,14.0,18.0,2,3,0,0,1.1,7.0,15.0,,,,,,,,SC0,2002-03
2003-04-12,Hibernian,Livingston,2,2,1,0,11.0,13.0,7.0,7.0,2.0,1.0,19.0,11.0,2,0,0,0,1.727,3.5,4.0,,,,,,,,SC0,2002-03
2003-04-12,Motherwell,Dundee,1,2,0,2,14.0,10.0,5.0,5.0,7.0,3.0,12.0,14.0,0,2,0,0,2.625,3.4,2.25,,,,,,,,SC0,2002-03
2003-04-12,Partick,Hearts,1,1,0,0,5.0,14.0,3.0,9.0,4.0,6.0,14.0,16.0,1,0,0,0,2.75,3.25,2.25,,,,,,,,SC0,2002-03
2003-04-13,Celtic,Kilmarnock,2,0,1,0,17.0,2.0,10.0,1.0,15.0,1.0,9.0,13.0,1,4,0,0,1.143,6.5,12.0,,,,,,,,SC0,2002-03
2003-04-13,Dundee United,Rangers,1,4,0,3,8.0,7.0,7.0,5.0,8.0,7.0,19.0,12.0,1,3,0,0,10.0,5.0,1.222,,,,,,,,SC0,2002-03
2003-04-19,Hearts,Celtic,2,1,0,0,14.0,8.0,8.0,7.0,8.0,4.0,16.0,10.0,3,1,0,0,7.5,4.0,1.364,,,,,,,,SC0,2002-03
2003-04-26,Aberdeen,Livingston,1,0,1,0,12.0,8.0,6.0,2.0,7.0,5.0,8.0,16.0,2,2,0,1,1.833,3.25,3.75,,,,,,,,SC0,2002-03
2003-04-26,Dundee United,Hibernian,1,2,1,0,9.0,13.0,6.0,9.0,7.0,5.0,11.0,16.0,2,2,0,0,2.2,3.25,2.8,,,,,,,,SC0,2002-03
2003-04-26,Dunfermline,Hearts,0,1,0,0,3.0,5.0,1.0,4.0,3.0,5.0,16.0,18.0,0,1,0,0,2.6,3.2,2.4,,,,,,,,SC0,2002-03
2003-04-26,Partick,Motherwell,3,0,1,0,12.0,5.0,9.0,1.0,5.0,4.0,14.0,16.0,1,3,0,0,2.1,3.25,3.0,,,,,,,,SC0,2002-03
2003-04-27,Dundee,Kilmarnock,0,1,0,0,12.0,6.0,8.0,4.0,13.0,5.0,8.0,15.0,0,2,0,0,2.3,3.2,2.7,,,,,,,,SC0,2002-03
2003-04-27,Rangers,Celtic,1,2,0,2,10.0,7.0,0.0,1.0,5.0,6.0,18.0,19.0,3,4,0,0,2.2,3.25,2.8,,,,,,,,SC0,2002-03
2003-05-03,Dunfermline,Celtic,1,4,0,3,8.0,8.0,5.0,5.0,7.0,5.0,14.0,11.0,1,0,0,0,10.0,5.5,1.2,,,,,,,,SC0,2002-03
2003-05-03,Hibernian,Aberdeen,3,1,1,0,13.0,12.0,8.0,5.0,4.0,6.0,15.0,14.0,2,1,0,0,2.0,3.25,3.25,,,,,,,,SC0,2002-03
2003-05-03,Kilmarnock,Hearts,1,0,1,0,11.0,6.0,6.0,4.0,2.0,2.0,23.0,23.0,6,4,0,2,2.4,3.2,2.6,,,,,,,,SC0,2002-03
2003-05-03,Livingston,Partick,3,1,2,1,13.0,7.0,9.0,3.0,4.0,7.0,25.0,17.0,3,1,0,0,2.0,3.25,3.25,,,,,,,,SC0,2002-03
