date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2016-11-26,Eupen,Westerlo,3,3,2,2,,,,,,,,,,,,,1.62,3.8,5.5,,,,,,,,B1,2016-17
2016-11-26,Lokeren,St Truiden,1,0,1,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2016-17
2016-11-26,Waasland-Beveren,Charleroi,0,1,0,0,,,,,,,,,,,,,3.1,3.2,2.3,,,,,,,,B1,2016-17
2016-11-27,Anderlecht,Mouscron,7,0,4,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,B1,2016-17
2016-11-27,Gent,Kortrijk,3,0,1,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2016-17
2016-11-27,Oostende,Genk,6,0,2,0,,,,,,,,,,,,,2.1,3.6,3.2,,,,,,,,B1,2016-17
2016-11-27,Standard,Waregem,4,1,1,0,,,,,,,,,,,,,1.95,3.5,3.75,,,,,,,,B1,2016-17
2016-12-02,Mechelen,Eupen,1,0,0,0,,,,,,,,,,,,,1.85,3.6,4.0,,,,,,,,B1,2016-17
2016-12-03,Club Brugge,Oostende,2,0,0,0,,,,,,,,,,,,,1.5,4.0,6.5,,,,,,,,B1,2016-17
2016-12-03,St Truiden,Mouscron,1,0,0,0,,,,,,,,,,,,,1.8,3.4,4.75,,,,,,,,B1,2016-17
2016-12-03,Waregem,Waasland-Beveren,1,1,1,1,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2016-17
2016-12-03,Westerlo,Gent,0,0,0,0,,,,,,,,,,,,,7.5,4.2,1.44,,,,,,,,B1,2016-17
2016-12-04,Charleroi,Standard,1,3,1,1,,,,,,,,,,,,,2.8,3.2,2.55,,,,,,,,B1,2016-17
2016-12-04,Genk,Lokeren,1,2,1,0,,,,,,,,,,,,,1.57,3.75,6.0,,,,,,,,B1,2016-17
2016-12-04,Kortrijk,Anderlecht,1,3,0,1,,,,,,,,,,,,,3.8,3.3,2.0,,,,,,,,B1,2016-17
2016-12-09,Lokeren,Waregem,1,1,0,1,,,,,,,,,,,,,2.55,3.3,2.7,,,,,,,,B1,2016-17
2016-12-10,Eupen,Charleroi,2,2,1,1,,,,,,,,,,,,,2.9,3.3,2.38,,,,,,,,B1,2016-17
2016-12-10,Kortrijk,St Truiden,0,1,0,1,,,,,,,,,,,,,1.91,3.5,4.0,,,,,,,,B1,2016-17
2016-12-10,Mouscron,Mechelen,1,4,1,2,,,,,,,,,,,,,2.63,3.3,2.6,,,,,,,,B1,2016-17
2016-12-11,Anderlecht,Club Brugge,0,0,0,0,,,,,,,,,,,,,2.25,3.4,3.1,,,,,,,,B1,2016-17
2016-12-11,Gent,Oostende,1,1,0,1,,,,,,,,,,,,,1.57,3.8,6.0,,,,,,,,B1,2016-17
2016-12-11,Standard,Westerlo,3,1,2,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,B1,2016-17
2016-12-17,Charleroi,Mouscron,2,0,1,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2016-17
2016-12-17,Mechelen,Waasland-Beveren,2,0,1,0,,,,,,,,,,,,,1.75,3.6,4.6,,,,,,,,B1,2016-17
2016-12-17,Oostende,Waregem,1,1,1,1,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,B1,2016-17
2016-12-17,St Truiden,Gent,3,1,0,0,,,,,,,,,,,,,4.33,3.5,1.83,,,,,,,,B1,2016-17
2016-12-17,Westerlo,Lokeren,1,3,1,0,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,B1,2016-17
2016-12-18,Anderlecht,Eupen,4,0,2,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,B1,2016-17
2016-12-18,Club Brugge,Kortrijk,5,1,2,0,,,,,,,,,,,,,1.36,4.75,8.0,,,,,,,,B1,2016-17
2016-12-18,Genk,Standard,2,2,1,2,,,,,,,,,,,,,2.38,3.3,2.9,,,,,,,,B1,2016-17
2016-12-20,Mechelen,Charleroi,1,0,0,0,,,,,,,,,,,,,2.38,3.3,2.9,,,,,,,,B1,2016-17
2016-12-20,Mouscron,Westerlo,0,0,0,0,,,,,,,,,,,,,1.75,3.8,4.33,,,,,,,,B1,2016-17
2016-12-20,Waasland-Beveren,St Truiden,3,1,2,0,,,,,,,,,,,,,2.5,3.2,2.88,,,,,,,,B1,2016-17
2016-12-21,Eupen,Club Brugge,1,4,1,3,,,,,,,,,,,,,5.5,4.33,1.53,,,,,,,,B1,2016-17
2016-12-21,Kortrijk,Oostende,0,2,0,1,,,,,,,,,,,,,2.63,3.3,2.6,,,,,,,,B1,2016-17
2016-12-21,Standard,Lokeren,1,1,0,0,,,,,,,,,,,,,1.45,4.33,7.0,,,,,,,,B1,2016-17
2016-12-21,Waregem,Genk,1,0,1,0,,,,,,,,,,,,,2.15,3.3,3.4,,,,,,,,B1,2016-17
2016-12-22,Gent,Anderlecht,2,3,1,1,,,,,,,,,,,,,2.45,3.3,2.8,,,,,,,,B1,2016-17
2016-12-26,Charleroi,Anderlecht,0,2,0,0,,,,,,,,,,,,,3.75,3.4,2.0,,,,,,,,B1,2016-17
2016-12-26,Club Brugge,Mouscron,2,1,0,1,,,,,,,,,,,,,1.17,7.5,13.0,,,,,,,,B1,2016-17
2016-12-26,Lokeren,Waasland-Beveren,0,0,0,0,,,,,,,,,,,,,1.75,3.75,4.33,,,,,,,,B1,2016-17
2016-12-26,Oostende,Eupen,1,3,0,1,,,,,,,,,,,,,1.4,4.75,7.0,,,,,,,,B1,2016-17
2016-12-26,Waregem,Mechelen,0,0,0,0,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,B1,2016-17
2016-12-26,Westerlo,Kortrijk,4,1,2,1,,,,,,,,,,,,,3.1,3.3,2.3,,,,,,,,B1,2016-17
2016-12-27,Genk,Gent,2,0,2,0,,,,,,,,,,,,,2.63,3.25,2.63,,,,,,,,B1,2016-17
2016-12-27,St Truiden,Standard,2,2,0,0,,,,,,,,,,,,,3.1,3.25,2.3,,,,,,,,B1,2016-17
2017-01-20,Gent,Charleroi,1,0,0,0,,,,,,,,,,,,,1.62,3.75,5.5,,,,,,,,B1,2016-17
2017-01-21,Eupen,Genk,0,1,0,0,,,,,,,,,,,,,3.5,3.4,2.05,,,,,,,,B1,2016-17
2017-01-21,Kortrijk,Waregem,2,3,0,1,,,,,,,,,,,,,3.1,3.4,2.25,,,,,,,,B1,2016-17
2017-01-21,Mouscron,Lokeren,2,1,0,1,,,,,,,,,,,,,3.0,3.25,2.38,,,,,,,,B1,2016-17
2017-01-21,Waasland-Beveren,Oostende,0,1,0,1,,,,,,,,,,,,,3.1,3.4,2.25,,,,,,,,B1,2016-17
2017-01-22,Anderlecht,St Truiden,3,1,1,0,,,,,,,,,,,,,1.29,5.5,9.5,,,,,,,,B1,2016-17
2017-01-22,Mechelen,Westerlo,1,2,1,1,,,,,,,,,,,,,1.5,4.2,6.25,,,,,,,,B1,2016-17
2017-01-22,Standard,Club Brugge,0,3,0,1,,,,,,,,,,,,,2.8,3.3,2.45,,,,,,,,B1,2016-17
2017-01-24,Genk,Kortrijk,3,0,2,0,,,,,,,,,,,,,1.53,4.2,5.75,,,,,,,,B1,2016-17
2017-01-24,Oostende,Charleroi,1,2,1,2,,,,,,,,,,,,,1.8,3.5,4.5,,,,,,,,B1,2016-17
2017-01-24,Waregem,Mouscron,1,0,0,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2016-17
2017-01-25,Club Brugge,Waasland-Beveren,2,1,1,0,,,,,,,,,,,,,1.22,6.0,9.0,,,,,,,,B1,2016-17
2017-01-25,Lokeren,Gent,0,0,0,0,,,,,,,,,,,,,3.25,3.5,2.1,,,,,,,,B1,2016-17
2017-01-25,St Truiden,Mechelen,2,1,2,1,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,B1,2016-17
2017-01-25,Westerlo,Anderlecht,2,4,1,3,,,,,,,,,,,,,7.0,4.33,1.44,,,,,,,,B1,2016-17
2017-01-26,Eupen,Standard,2,2,0,1,,,,,,,,,,,,,4.2,3.6,1.83,,,,,,,,B1,2016-17
2017-01-27,Charleroi,Waregem,2,1,1,0,,,,,,,,,,,,,2.4,3.3,2.88,,,,,,,,B1,2016-17
2017-01-28,Kortrijk,Lokeren,2,1,2,1,,,,,,,,,,,,,2.25,3.6,2.9,,,,,,,,B1,2016-17
2017-01-28,Mechelen,Genk,1,0,0,0,,,,,,,,,,,,,2.75,3.5,2.4,,,,,,,,B1,2016-17
2017-01-28,St Truiden,Oostende,3,0,1,0,,,,,,,,,,,,,2.7,3.5,2.45,,,,,,,,B1,2016-17
2017-01-28,Waasland-Beveren,Westerlo,0,0,0,0,,,,,,,,,,,,,1.8,3.8,4.0,,,,,,,,B1,2016-17
2017-01-29,Anderlecht,Standard,0,0,0,0,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,B1,2016-17
2017-01-29,Gent,Club Brugge,2,0,0,0,,,,,,,,,,,,,2.6,3.4,2.6,,,,,,,,B1,2016-17
2017-01-29,Mouscron,Eupen,3,0,2,0,,,,,,,,,,,,,2.2,3.6,3.0,,,,,,,,B1,2016-17
2017-02-03,Lokeren,Anderlecht,0,0,0,0,,,,,,,,,,,,,4.5,3.6,1.75,,,,,,,,B1,2016-17
2017-02-04,Eupen,Waasland-Beveren,0,2,0,2,,,,,,,,,,,,,2.25,3.4,3.1,,,,,,,,B1,2016-17
2017-02-04,Genk,Mouscron,1,0,1,0,,,,,,,,,,,,,1.5,4.2,6.5,,,,,,,,B1,2016-17
2017-02-04,Oostende,Mechelen,2,0,1,0,,,,,,,,,,,,,1.8,3.75,4.2,,,,,,,,B1,2016-17
2017-02-04,Standard,Kortrijk,0,3,0,1,,,,,,,,,,,,,1.36,4.75,8.5,,,,,,,,B1,2016-17
2017-02-05,Club Brugge,Charleroi,1,0,0,0,,,,,,,,,,,,,1.4,4.5,7.5,,,,,,,,B1,2016-17
2017-02-05,Waregem,Gent,1,1,0,0,,,,,,,,,,,,,3.0,3.2,2.38,,,,,,,,B1,2016-17
2017-02-05,Westerlo,St Truiden,1,0,0,0,,,,,,,,,,,,,3.4,3.4,2.1,,,,,,,,B1,2016-17
2017-02-07,Waasland-Beveren,Genk,0,0,0,0,,,,,,,,,,,,,3.1,3.3,2.3,,,,,,,,B1,2016-17
2017-02-10,St Truiden,Genk,0,3,0,3,,,,,,,,,,,,,2.5,3.3,2.75,,,,,,,,B1,2016-17
2017-02-11,Charleroi,Westerlo,2,1,0,1,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,B1,2016-17
2017-02-11,Gent,Eupen,0,1,0,0,,,,,,,,,,,,,1.3,5.25,9.5,,,,,,,,B1,2016-17
2017-02-11,Kortrijk,Mechelen,0,2,0,1,,,,,,,,,,,,,2.4,3.25,2.9,,,,,,,,B1,2016-17
2017-02-11,Mouscron,Oostende,1,2,1,1,,,,,,,,,,,,,3.1,3.5,2.2,,,,,,,,B1,2016-17
2017-02-12,Anderlecht,Waregem,4,2,2,1,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,B1,2016-17
2017-02-12,Lokeren,Club Brugge,1,0,1,0,,,,,,,,,,,,,4.75,3.6,1.73,,,,,,,,B1,2016-17
